CollectionTime,9/26/2024 8:01:10 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,721
-959.9714848408522,757
-957.2358232597828,729
-954.5009119013725,731
-951.7667505983302,756
-949.0333391832855,666
-946.3006774887896,677
-943.5687653473143,719
-940.837602591253,839
-938.1071890529199,685
-935.3775245645503,636
-932.6486089583007,687
-929.9204420662485,804
-927.1930237203925,839
-924.4663537526524,726
-921.7404319948689,735
-919.0152582788041,801
-916.2908324361409,952
-913.5671542984834,847
-910.8442236973568,818
-908.1220404642074,818
-905.4006044304027,830
-902.679915427231,767
-899.959973285902,790
-897.2407778375464,797
-894.5223289132158,716
-891.8046263438832,722
-889.0876699604426,746
-886.3714595937089,773
-883.6559950744183,830
-880.9412762332282,837
-878.2273029007168,705
-875.5140749073835,721
-872.8015920836489,659
-870.0898542598545,641
-867.3788612662631,694
-864.6686129330585,621
-861.9591090903457,646
-859.2503495681506,615
-856.5423341964203,646
-853.8350628050229,652
-851.1285352237478,704
-848.4227512823054,680
-845.7177108103272,750
-843.0134136373656,857
-840.3098595928943,818
-837.6070485063082,753
-834.9049802069229,730
-832.2036545239757,740
-829.5030712866244,754
-826.8032303239481,747
-824.1041314649472,809
-821.4057745385428,715
-818.7081593735775,665
-816.0112857988148,722
-813.3151536429393,671
-810.6197627345566,732
-807.9251129021936,756
-805.2312039742981,723
-802.5380357792392,694
-799.8456081453069,761
-797.1539209007124,794
-794.462973873588,788
-791.772766891987,728
-789.083299783884,790
-786.3945723771743,793
-783.7065844996748,761
-781.0193359791231,758
-778.3328266431781,747
-775.6470563194197,722
-772.9620248353489,760
-770.2777320183878,727
-767.5941776958798,631
-764.9113616950891,632
-762.2292838432011,637
-759.5479439673222,684
-756.8673418944801,748
-754.1874774516235,700
-751.5083504656222,697
-748.8299607632671,768
-746.15230817127,807
-743.475392516264,791
-740.7992136248035,733
-738.1237713233636,737
-735.4490654383407,823
-732.7750957960521,753
-730.1018622227365,763
-727.4293645445534,691
-724.7576025875837,720
-722.0865761778291,719
-719.4162851412126,761
-716.7467293035781,1008
-714.0779084906909,926
-711.409822528237,725
-708.7424712418238,826
-706.0758544569796,846
-703.4099719991541,769
-700.7448236937178,770
-698.0804093659622,793
-695.4167288411002,792
-692.7537819442656,825
-690.0915685005134,850
-687.4300883348199,837
-684.7693412720819,747
-682.1093271371178,710
-679.4500457546669,762
-676.7914969493897,813
-674.1336805458676,735
-671.4765963686034,667
-668.8202442420206,703
-666.1646239904642,720
-663.5097354382001,785
-660.8555784094151,828
-658.2021527282176,688
-655.5494582186366,692
-652.8974947046223,748
-650.2462620100463,831
-647.5957599587009,881
-644.9459883742998,881
-642.2969470804776,959
-639.6486359007902,932
-637.0010546587141,842
-634.3542031776476,744
-631.7080812809096,804
-629.0626887917401,1118
-626.4180255333008,1373
-623.7740913286734,1090
-621.1308860008619,871
-618.4884093727904,918
-615.8466612673046,872
-613.2056415071715,873
-610.5653499150785,920
-607.9257863136347,920
-605.28695052537,851
-602.6488423727357,849
-600.0114616781036,1105
-597.3748082637674,1535
-594.7388819519412,1400
-592.1036825647604,1107
-589.4692099242818,1346
-586.8354638524829,1504
-584.2024441712624,1256
-581.5701507024403,1136
-578.9385832677575,988
-576.3077416888759,1093
-573.6776257873787,1390
-571.0482353847704,1291
-568.4195703024757,1044
-565.7916303618415,913
-563.164415384135,827
-560.5379251905453,868
-557.9121596021815,985
-555.2871184400748,971
-552.6628015251767,906
-550.0392086783606,1010
-547.4163397204204,1097
-544.794194472071,1171
-542.1727727539491,1146
-539.5520743866118,1153
-536.9320991905377,1168
-534.3128469861261,1339
-531.6943175936979,1218
-529.0765108334947,1409
-526.4594265256793,1555
-523.8430644903358,1705
-521.2274245474689,1819
-518.612506517005,2034
-515.9983102187913,2270
-513.3848354725959,2742
-510.77208209810846,2778
-508.16004991493924,2944
-505.5487387426199,3134
-502.9381484006032,2813
-500.3282787082628,2233
-497.71912948489364,2008
-495.1107005497117,1642
-492.5029917218539,1431
-489.8960028203786,1288
-487.28973366426493,1138
-484.68418407241325,1104
-482.07935386364494,1149
-479.47524285670266,1021
-476.87185087025,1065
-474.2691777228715,1106
-471.66722323307334,1067
-469.0659872192821,1073
-466.4654694998459,1064
-463.86566989303384,1052
-461.26658821703614,1284
-458.66822428996414,1253
-456.07057792985,1187
-453.4736489546475,1312
-450.877437182231,1106
-448.28194243039627,1051
-445.68716451686,1112
-443.09310325926003,1118
-440.49975847515555,1105
-437.9071299820263,1122
-435.31521759727354,1229
-432.72402113821954,1581
-430.13354042210767,1224
-427.5437752661022,1179
-424.95472548728867,1205
-422.36639090267386,1304
-419.7787713291855,1691
-417.1918665836721,1706
-414.60567648290385,1482
-412.0202008435715,1334
-409.4354394822874,1449
-406.8513922155845,1484
-404.26805885991723,1490
-401.685439231661,1374
-399.103533147112,1190
-396.522340422488,1298
-393.9418608739278,1320
-391.3620943174908,1390
-388.7830405691583,1356
-386.2046994448317,1313
-383.6270707603344,1413
-381.05015433141045,1437
-378.473949973725,1175
-375.8984575028645,1119
-373.32367673433623,1094
-370.74960748356875,1035
-368.1762495659117,1078
-365.60360279663576,1127
-363.03166699093265,1193
-360.4604419639154,1083
-357.8899275306178,984
-355.32012350599507,879
-352.7510297049233,896
-350.1826459421999,882
-347.61497203254316,887
-345.04800779059235,1017
-342.4817530309082,1542
-339.91620756797226,1630
-337.35137121618743,1442
-334.7872437898774,1430
-332.22382510328725,1828
-329.66111497058273,1563
-327.09911320585127,1074
-324.53781962310075,981
-321.9772340362607,991
-319.4173562591816,1067
-316.8581861056348,997
-314.2997233893127,1089
-311.7419679238294,1046
-309.1849195227194,1090
-306.62857799943856,1246
-304.0729431673641,1240
-301.51801483979375,1291
-298.963792829947,1401
-296.41027695096386,1489
-293.85746701590574,1839
-291.3053628377552,1838
-288.7539642294155,1901
-286.2032710037115,1962
-283.65328297338897,2523
-281.1039999511146,2634
-278.5554217494762,2892
-276.007548180983,1751
-273.4603790580651,1265
-270.9139141930734,1566
-268.3681533982807,1983
-265.8230964858798,2140
-263.27874326798565,1746
-260.7350935566336,1591
-258.1921471637804,1846
-255.6499039013039,2090
-253.10836358100266,1426
-250.56752601459698,1869
-248.02739101372765,2734
-245.48795838995704,2688
-242.94922795476816,2251
-240.41119951956557,1539
-237.8738728956746,1887
-235.33724789434166,2006
-232.80132432673452,1853
-230.2661020039418,1848
-227.73158073697357,2138
-225.19776033676033,2568
-222.66464061415422,2605
-220.1322213799284,2024
-217.60050244477725,1901
-215.06948361931552,2835
-212.53916471408013,3601
-210.00954553952818,3552
-207.48062590603843,2495
-204.9524056239104,1979
-202.4248845033651,2605
-199.8980623545441,2951
-197.37193898751036,3138
-194.84651421224817,2250
-192.32178783866232,2396
-189.79775967657952,3147
-187.27442953574644,3915
-184.7517972258321,3798
-182.2298625564256,2701
-179.7086253370378,2744
-177.18808537710026,3864
-174.66824248596583,4408
-172.14909647290835,3994
-169.6306471471229,2686
-167.11289431772548,2386
-164.59583779375328,3023
-162.07947738416453,4486
-159.5638128978386,5144
-157.04884414357605,5207
-154.53457093009854,3544
-152.02099306604828,2894
-149.50811035998936,3409
-146.99592262040665,4380
-144.48442965570587,6000
-141.97363127421409,8137
-139.46352728417958,6668
-136.95411749377126,4886
-134.44540171107985,3781
-131.93737974411636,3611
-129.43005140081357,5707
-126.92341648902493,9595
-124.41747481652521,14391
-121.91222619101006,13052
-119.40767042009657,9915
-116.90380731132257,7390
-114.40063667214702,4914
-111.8981583099503,5234
-109.3963720320337,9483
-106.89527764561933,18282
-104.39487495785067,29416
-101.89516377579241,32068
-99.39614390642998,26999
-96.89781515667039,19286
-94.40017733334128,16369
-91.90323024319173,13418
-89.40697369289148,13585
-86.91140748903172,21239
-84.41653143812482,39417
-81.92234534660395,60508
-79.42884902082358,65029
-76.93604226705907,65029
-74.4439248915071,65029
-71.95249670028534,65029
-69.46175749943245,65029
-66.97170709490854,65029
-64.48234529259423,65029
-61.99367189829195,65029
-59.50568671772464,65029
-57.01838955653636,65029
-54.53178022029283,65029
-52.045858514480074,65029
-49.560624244506016,65029
-47.07607721569923,65029
-44.59221723330904,50232
-42.10904410250669,54365
-39.62655762838392,56511
-37.14475761595372,65029
-34.66364387015028,65029
-32.18321619582866,65029
-29.70347439776515,65029
-27.224418280657005,65029
-24.74604764912317,65029
-22.26836230770266,65029
-19.7913620608565,65029
-17.315046712966478,65029
-14.83941606833514,65029
-12.36446993118659,65029
-9.89020810566592,65029
-7.416630395839093,65029
-4.94373660569363,65029
-2.471526539137585,65029
-6.821210263296962E-13,65029
2.47084320796705,65029
4.941003281093458,65029
7.410480415786196,65029
9.879274808531363,65029
12.347386655893956,65029
14.814816154518212,65029
17.28156350112681,65029
19.74762889252179,65029
22.21301252558385,33241
24.67771459727237,14930
27.141735304626195,17614
29.605074844762612,16280
32.06773341487792,14185
34.52971121224755,13988
36.99100843422559,17918
39.45162527824516,15089
41.91156194181792,13849
44.370818622535126,11633
46.82939551806646,11372
49.287292826160524,12893
51.74451074464503,12508
54.201049471426245,11879
56.65690920448981,9223
59.112090141899785,8181
61.56659248179983,7123
64.02041642241159,5562
66.4735621620365,7071
68.92602989905402,9036
71.37781983192338,8507
73.82893215918205,8726
76.27936707944684,8153
78.72912479141326,8156
81.17820549385567,9250
83.62660938562783,7576
86.07433666566146,7065
88.5213875329681,5379
90.96776218663751,6009
93.41346082583925,5356
95.85848364982041,5111
98.30283085790859,8202
100.7465026495089,8219
103.18949922410604,6171
105.63182078126385,5153
108.07346752062438,4781
110.51443964190923,3565
112.95473734491827,3969
115.39436082953114,4734
117.83331029570547,5086
120.27158594347827,4487
122.7091879729652,4119
125.1461165843615,4609
127.58237197794062,4964
130.01795435405518,4843
132.4528639131364,4507
134.88710085569494,5021
137.32066538231982,4290
139.75355769367923,3526
142.1857779905207,3679
144.61732647366978,4241
147.04820334403132,3914
149.47840880258934,3002
151.90794305040674,3053
154.33680628862487,3251
156.76499871846443,3050
159.19252054122433,2950
161.61937195828352,2954
164.04555317109896,3801
166.47106438120693,3720
168.89590579022217,3344
171.320077599839,3605
173.7435800118302,4611
176.16641322804742,4817
178.58857745042144,3841
181.01007288096173,3980
183.43089972175687,4600
185.85105817497413,3989
188.27054844285988,3350
190.6893707277394,3355
193.10752523201643,4076
195.5250121581745,3769
197.9418317087751,3083
200.3579840864594,3575
202.7734694939469,3935
205.18828813403627,3430
207.6024402096051,3382
210.01592592360964,3597
212.42874547908548,3189
214.84089907914665,3428
217.2523869269868,3540
219.66320922587727,3429
222.0733661791695,2952
224.48285799029293,3223
226.8916848627572,3420
229.29984700014882,3244
231.7073446061355,3311
234.11417788446204,3360
236.520347038953,3623
238.92585227351185,3530
241.33069379212054,3364
243.73487179884035,3170
246.1383864978112,3266
248.541238093252,3649
250.9434267894609,3547
253.34495279081432,3414
255.74581630176783,3081
258.1460175268563,3025
260.54555667069314,3323
262.9444339379703,3841
265.3426495334594,3792
267.7402036620107,3798
270.1370965285529,3816
272.53332833809407,3565
274.9288992957214,3704
277.32380960660055,3881
279.718059475976,3605
282.1116491091717,3005
284.5045787115897,3022
286.89684848871195,2934
289.2884586460981,3083
291.67940938938807,3534
294.0697009242996,3284
296.4593334566299,3472
298.84830719225477,3533
301.23662233712923,3471
303.6242790972866,3289
306.01127767884,3202
308.39761828798066,3299
310.78330113097934,2817
313.16832641418534,2633
315.5526943440269,2886
317.9364051270112,3083
320.3194589697242,3037
322.70185607883093,2804
325.0835966610754,2706
327.4646809232805,2829
329.8451090723478,3004
332.2248813152577,2791
334.6039978590701,2681
336.9824589109231,2573
339.36026467803447,2429
341.7374153677,2401
344.113911187295,2483
346.48975234427337,2464
348.8649390461686,2759
351.2394715005918,2653
353.61334991523415,2422
355.9865744978655,2353
358.35914545633375,2462
360.73106299856715,2543
363.10232733257146,2662
365.47293866643247,2723
367.84289720831396,2499
370.2122031664593,2256
372.5808567491905,2394
374.9488581649083,2415
377.31620762209275,2248
379.6829053293021,2301
382.0489514951745,2441
384.4143463284262,2530
386.7790900378528,2422
389.14318283232853,2434
391.50662492080653,2458
393.86941651231916,2781
396.23155781597745,3113
398.5930490409713,2744
400.9538903965696,2503
403.3140820921202,2562
405.6736243370498,2574
408.03251734086336,2475
410.3907613131465,2345
412.74835646356166,2227
415.10530300185144,2203
417.4616011378372,2397
419.81725108141893,2285
422.1722530425758,2201
424.5266072313656,2443
426.880313857925,2283
429.2333731324701,2233
431.58578526529516,2150
433.9375504667738,2147
436.2886689473588,2123
438.63914091758113,2080
440.9889665880513,2125
443.33814616945835,2057
445.68667987257015,2153
448.03456790823395,2193
450.3818104873759,2134
452.72840782100013,2017
455.07436012019105,2011
457.41966759611057,2125
459.7643304600007,2059
462.10834892318155,2091
464.4517231970525,2189
466.79445349309174,2159
469.1365400228566,2162
471.4779829979826,2162
473.81878263018564,2089
476.15893913125876,2231
478.4984527130747,2484
480.8373235875855,2477
483.17555196682144,2411
485.5131380628919,2483
487.8500820879857,2438
490.1863842543697,2617
492.52204477439034,2928
494.8570638604725,3344
497.1914417251204,3984
499.52517858091653,4814
501.85827464052306,5672
504.19073011668036,6229
506.5225452222086,6761
508.85372017000566,7178
511.18425517304956,7443
513.514150444396,8768
515.8434061971808,10421
518.1720226446176,10369
520.4999999999999,9983
522.8273384766991,9011
525.1540382881666,7781
527.480099647932,6269
529.8055227696037,4458
532.1303078668694,3290
534.454455153496,2954
536.777964843328,2720
539.1008371502907,2527
541.4230722883866,2493
543.744670471698,2475
546.0656319143858,2461
548.3859568306899,2547
550.7056454349294,2705
553.0246979415016,2950
555.3431145648834,2649
557.6608955196306,2388
559.978041020377,2357
562.2945512818363,2436
564.6104265188006,2302
566.9256669461412,2189
569.2402727788082,2392
571.5542442318302,2426
573.8675815203156,2208
576.1802848594508,2213
578.4923544645015,2358
580.8037905508126,2316
583.114593333807,2100
585.4247630289875,2290
587.7342998519354,2368
590.0432040183106,2429
592.3514757438526,2235
594.6591152443794,2230
596.9661227357875,2369
599.2724984340531,2312
601.578242555231,2177
603.8833553154542,2107
606.1878369309362,2182
608.4916876179676,2130
610.7949075929192,2177
613.0974970722403,2223
615.3994562724587,2096
617.7007854101818,2128
620.0014847020951,2062
622.3015543649641,2149
624.6009946156324,2021
626.8998056710224,2092
629.1979877481361,2057
631.4955410640538,2063
