CollectionTime,4/2/2024 11:17:30 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,622
-991.9439705588344,642
-989.042830375826,598
-986.1429931109675,655
-983.2444574887519,663
-980.3472222346043,693
-977.4512860748813,619
-974.5566477368716,552
-971.6633059487953,581
-968.7712594398042,605
-965.8805069399822,602
-962.9910471803447,592
-960.1028788928387,583
-957.2160008103432,629
-954.3304116666687,611
-951.4461101965578,642
-948.5630951356844,647
-945.6813652206545,764
-942.8009191890055,755
-939.9217557792067,727
-937.0438737306594,662
-934.167271783696,677
-931.2919486795813,640
-928.4179031605115,613
-925.5451339696144,673
-922.67363985095,709
-919.8034195495097,735
-916.9344718112166,651
-914.0667953829256,640
-911.2003890124234,658
-908.3352514484286,614
-905.471381440591,601
-902.6087777394928,595
-899.7474390966474,656
-896.8873642645002,663
-894.0285519964284,651
-891.1710010467407,604
-888.3147101706776,629
-885.4596781244115,618
-882.6059036650465,593
-879.7533855506183,609
-876.9021225400943,587
-874.0521133933738,603
-871.2033568712878,595
-868.3558517355991,615
-865.509596749002,721
-862.6645906751228,693
-859.8208322785192,713
-856.9783203246812,691
-854.1370535800299,607
-851.2970308119186,624
-848.4582507886321,661
-845.620712279387,688
-842.7844140543316,597
-839.9493548845461,627
-837.1155335420422,609
-834.2829487997635,623
-831.4515994315852,647
-828.6214842123144,674
-825.7926019176898,665
-822.9649513243819,703
-820.138531209993,655
-817.3133403530569,690
-814.4893775330396,725
-811.6666415303382,702
-808.845131126282,668
-806.0248451031321,628
-803.2057822440808,625
-800.3879413332527,615
-797.5713211557038,725
-794.755920497422,754
-791.941738145327,694
-789.1287728872701,787
-786.3170235120342,835
-783.5064888093341,711
-780.6971675698165,624
-777.8890585850597,646
-775.0821606475735,673
-772.2764725507997,672
-769.4719930891118,631
-766.6687210578151,682
-763.8666552531465,773
-761.0657944722747,977
-758.2661375133,896
-755.4676831752547,715
-752.6704302581027,707
-749.8743775627395,655
-747.0795238909925,670
-744.285868045621,703
-741.4934088303156,686
-738.702145049699,696
-735.9120755093254,779
-733.123199015681,840
-730.3355143761836,880
-727.5490203991826,723
-724.7637158939592,699
-721.9795996707265,765
-719.1966705406293,699
-716.4149273157439,685
-713.6343688090786,702
-710.8549938345734,649
-708.0768012070998,673
-705.2997897424614,724
-702.5239582573931,748
-699.7493055695622,768
-696.9758304975669,749
-694.2035318609377,748
-691.4324084801367,761
-688.6624591765578,706
-685.8936827725265,723
-683.1260780913001,704
-680.3596439570675,711
-677.5943791949499,734
-674.8302826309991,676
-672.0673530922,689
-669.3055894064685,728
-666.5449904026519,768
-663.78555491053,765
-661.0272817608139,748
-658.2701697851465,738
-655.5142178161026,765
-652.7594246871884,743
-650.0057892328422,682
-647.2533102884337,743
-644.5019866902646,744
-641.7518172755683,738
-639.0028008825099,723
-636.254936350186,757
-633.5082225186254,746
-630.7626582287882,771
-628.0182423225665,724
-625.2749736427841,723
-622.5328510331965,800
-619.7918733384909,822
-617.0520394042862,764
-614.3133480771331,764
-611.5757982045143,820
-608.8393886348437,924
-606.1041182174672,916
-603.3699858026625,931
-600.6369902416393,829
-597.9051303865383,847
-595.1744050904326,905
-592.4448132073267,908
-589.7163535921568,832
-586.9890251007912,807
-584.2628265900296,766
-581.5377569176036,768
-578.8138149421764,846
-576.090999523343,846
-573.3693095216302,799
-570.6487437984965,849
-567.9293012163321,905
-565.210980638459,925
-562.4937809291307,840
-559.7777009535329,807
-557.0627395777825,845
-554.3488956689287,891
-551.6361680949519,883
-548.9245557247644,917
-546.2140574282107,963
-543.5046720760662,1001
-540.7963985400388,971
-538.0892356927677,1079
-535.3831824078238,1070
-532.6782375597103,1149
-529.9744000238613,1218
-527.2716686766433,1264
-524.5700423953542,1575
-521.8695200582238,1452
-519.1701005444136,1351
-516.4717827340166,1459
-513.7745655080581,1727
-511.0784477484944,1852
-508.38342833821423,1902
-505.68950616103757,1766
-502.9966801017163,1684
-500.3049490459341,1718
-497.61431188030633,1516
-494.9247674923801,1317
-492.2363147706342,1201
-489.54895260447927,1116
-486.86267988425755,1127
-484.1774955012431,1150
-481.4933983476417,1290
-478.8103873165908,1175
-476.1284613021596,1060
-473.44761919934945,1051
-470.7678599040928,1012
-468.089182313254,1034
-465.4115853246294,1139
-462.735067836947,1171
-460.0596287498663,1262
-457.3852669639789,1009
-454.71198138080774,959
-452.03977090280773,955
-449.3686344333656,967
-446.69857087679964,1001
-444.02957913835996,1068
-441.36165812422837,1000
-438.6948067415183,1080
-436.0290238982752,1059
-433.36430850347597,1052
-430.7006594670296,1051
-428.0380756997763,1105
-425.3765561134885,1144
-422.7160996208702,1102
-420.0567051355571,1168
-417.3983715721164,1170
-414.7410978460475,1083
-412.08488287378145,1187
-409.4297255726806,1112
-406.77562486103955,1004
-404.1225796580843,977
-401.4705888839728,883
-398.8196514597947,834
-396.1697663075713,976
-393.5209323502555,934
-390.8731485117323,799
-388.22641371681823,829
-385.5807268912615,1090
-382.93608696174226,999
-380.29249285587207,788
-377.64994350219456,750
-375.0084378301849,731
-372.36797477025016,734
-369.7285532537287,796
-367.0901722128914,842
-364.45283058094014,775
-361.8165272920089,869
-359.1812612811634,747
-356.54703148440103,618
-353.9138368386507,695
-351.28167628177346,829
-348.6505487525617,981
-346.02045319074,902
-343.3913885369643,751
-340.76335373282245,750
-338.1363477208339,792
-335.5103694444499,887
-332.8854178480535,885
-330.26149187695944,868
-327.63859047741425,767
-325.016712596596,670
-322.3958571826148,639
-319.77602318451227,719
-317.15720955226186,742
-314.5394152367686,806
-311.9226391898695,763
-309.3068803643333,770
-306.69213771386023,859
-304.0784101930824,1015
-301.4656967575635,992
-298.8539963637994,940
-296.2433079692172,1026
-293.6336305321761,1038
-291.02496301196675,834
-288.41730436881176,905
-285.81065356386534,871
-283.2050095592135,987
-280.60037131787396,1280
-277.9967378037961,1532
-275.39410798186134,1222
-272.7924808178824,1117
-270.19185527860407,1100
-267.5922303317028,1122
-264.9936049457866,1249
-262.3959780903955,1134
-259.79934873600087,1197
-257.2037158540064,1180
-254.6090784167469,1239
-252.01543539748934,1304
-249.42278577043237,1115
-246.8311285107061,985
-244.24046259437262,979
-241.6507869984256,974
-239.0621007007909,1112
-236.4744026803254,1259
-233.88769191681808,1173
-231.30196739098994,1098
-228.7172280844934,1140
-226.13347297991243,1270
-223.550701060763,1368
-220.9689113114929,1182
-218.3881027174814,1178
-215.8082742650397,1294
-213.22942494141068,1533
-210.65155373476898,2034
-208.07465963422078,1969
-205.49874162980439,1872
-202.92379871248932,1974
-200.34982987417743,1980
-197.7768341077018,1489
-195.20481040682762,1307
-192.63375776625162,1309
-190.0636751816021,1359
-187.49456164943945,1481
-184.92641616725564,1673
-182.3592377334743,1630
-179.79302534745102,1668
-177.2277780094729,1731
-174.66349472075865,1584
-172.10017448345923,1743
-169.5378163006569,1675
-166.97641917636565,1769
-164.41598211553162,1840
-161.8565041240322,2102
-159.29798420867678,1931
-156.74042137720642,2048
-154.18381463829382,2072
-151.6281630015436,1712
-149.07346547749228,1470
-146.51972107760753,1307
-143.96692881428908,1580
-141.41508770086864,2054
-138.86419675160937,1860
-136.31425498170609,1735
-133.7652614072856,1675
-131.21721504540642,1672
-128.67011491405844,1887
-126.12396003216395,2581
-123.57874941957618,3156
-121.03448209708074,2784
-118.49115708639465,2612
-115.94877341016684,2665
-113.40733009197788,2606
-110.86682615633993,2630
-108.32726062869733,2811
-105.78863253542556,3517
-103.25094090383243,4701
-100.71418476215695,4683
-98.17836313957025,3846
-95.64347506617503,2944
-93.10951957300585,2775
-90.57649569202886,3155
-88.04440245614194,3598
-85.51323889917478,3731
-82.98300405588896,5517
-80.45369696197747,6995
-77.925316654065,9412
-75.39786216970867,13195
-72.87133254739649,17921
-70.34572682654857,19559
-67.82104404751692,22925
-65.29728325158499,25536
-62.774443480968216,27470
-60.252523778813384,29743
-57.73152318919938,27734
-55.21144075713676,28396
-52.69227552856796,27092
-50.17402655036665,23879
-47.65669287033859,22187
-45.14027353722133,24337
-42.624767600684095,27178
-40.11017411132775,28764
-37.59649212068507,29947
-35.08372068122037,29270
-32.57185884632963,29168
-30.06090567034107,30750
-27.550860208513996,31885
-25.04172151704006,45501
-22.533488653042014,65043
-20.02616067457484,65043
-17.51973664062507,65043
-15.014215611111126,65043
-12.509596646882983,65043
-10.005878809722162,65043
-7.503061162342419,65043
-5.001142768389059,65043
-2.5001226924387083,65043
-3.410605131648481E-13,65043
2.49922624248552,65043
4.997556967646801,65043
7.494993107179766,65043
9.99153559184856,65043
12.487185351485778,65043
14.98194331499235,65043
17.475810410337544,65043
19.96878756455851,65043
22.46087570376085,65043
24.952075753118834,34112
27.442388636874625,9787
29.93181527833849,6748
32.42035659988892,6397
34.90801352297353,10911
37.39478696810693,10665
39.880677854873056,9500
42.36568710192364,8326
44.8498156269784,8349
47.33306434682618,7440
49.815434177322686,7903
52.296926033393675,8426
54.77754082903198,8163
57.25727947729865,8729
59.736142890323435,8197
62.214131979304284,5379
64.6912476545076,4310
67.16749082526735,3666
69.64286239998614,2836
72.11736328613551,3045
74.59099439025431,3760
77.06375661794982,4612
79.53565087389825,5107
82.0066780618431,4347
84.4768390845968,4036
86.94613484403999,3680
89.41456624112152,5138
91.88213417585825,5114
94.34883954733527,3599
96.81468325370679,3229
99.2796661921941,2182
101.74378925908763,2945
104.20705334974559,3355
106.66945935859462,3663
109.1310081791296,3623
111.59170070391383,3991
114.05153782457865,3386
116.5105204318238,2268
118.96864941541708,2590
121.42592566419489,3674
123.88235006606146,3876
126.3379235079899,3048
128.79264687602085,2460
131.2465210552641,2601
133.69954692989631,2620
136.15172538316415,3068
138.60305729738116,3019
141.05354355393,2790
143.50318503326116,2782
145.95198261489327,2988
148.39993717741368,2948
150.84704959847772,3277
153.29332075480897,3465
155.73875152219944,3475
158.18334277550935,3479
160.62709538866693,3125
163.0700102346691,3083
165.51208818558075,3014
167.953330112535,2947
170.39373688573346,2619
172.8333093744459,2788
175.2720484470101,2997
177.70995497083277,3193
180.14702981238815,3412
182.58327383721917,3376
185.01868790993672,3526
187.45327289422062,3446
189.88702965281777,3021
192.31995904754444,3037
194.75206193928489,3134
197.18333918799135,2967
199.61379165268454,3067
202.04342019145315,3001
204.4722256614548,3093
206.90020891891436,3073
209.32737081912592,2911
211.7537122164515,2939
214.17923396432116,2866
216.6039369152336,3156
219.0278219207553,3026
221.45088983152186,3028
223.8731414972358,2992
226.29457776666914,2944
228.71519948766172,2829
231.1350075071216,2936
233.55400267102482,3015
235.97218582441633,3126
238.38955781140908,3024
240.806119475184,2932
243.2218716579905,2878
245.6368152011462,3045
248.05095094503736,2929
250.46427972911806,2968
252.87680239191036,3045
255.28851977100544,3203
257.69943270306203,3426
260.10954202380753,2984
262.5188485680378,2959
264.92735316961557,2937
267.33505666147425,3030
269.7419598756128,3014
272.14806364310084,3153
274.5533687940747,3041
276.95787615773975,2844
279.361586562369,2971
281.7645008353045,2859
284.1666198029559,2817
286.5679442908013,2776
288.96847512338695,2822
291.3682131243279,2856
293.7671591163071,2897
296.1653139210757,2845
298.562678359453,2878
300.9592532513268,2992
303.3550394156532,3059
305.75003767045655,2783
308.14424883282936,2855
310.53767371893196,2762
312.93031314399377,2593
315.3221679223125,2637
317.71323886725304,2537
320.1035267912496,2533
322.49303250580397,2543
324.881756821487,2546
327.2697005479374,2527
329.65686449386135,2536
332.0432494670347,2614
334.4288562743004,2588
336.81368572157066,2540
339.19773861382487,2468
341.58101575511205,2402
343.96351794854786,2428
346.3452459963173,2371
348.72620069967365,2475
351.1063828589379,2355
353.48579327349967,2459
355.8644327418169,2458
358.24230206141533,2378
360.6194020288899,2319
362.99573343990255,2269
365.3712970891845,2279
367.7460937705348,2258
370.12012427682066,2211
372.493389399978,2288
374.86588993101077,2302
377.23762665999084,2172
379.6086003760588,2234
381.9788118674235,2303
384.34826192136165,2253
386.7169513242188,2215
389.08488086140824,2191
391.4520513174118,2273
393.8184634757795,2282
396.1841181191296,2388
398.54901602914856,2348
400.9131579865916,2408
403.2765447712811,2384
405.63917716210926,2310
408.00105593703483,2316
410.36218187308646,2291
412.7225557463596,2213
415.0821783320191,2179
417.4410504042976,2188
419.79917273649585,2133
422.1565461009834,2191
424.5131712691973,2155
426.869049011643,2278
429.22418009789544,2257
431.578565296596,2085
433.9322053754556,2053
436.28510110125285,2073
438.6372532398352,2002
440.98866255611733,2055
443.33932981408293,2100
445.6892557767842,2110
448.0384412063411,2111
450.38688686394175,2196
452.7345935098431,2170
455.0815619033697,2137
457.42779280291506,2130
459.7732869659403,2161
462.1180451489754,2219
464.4620681076178,2215
466.80535659653424,2163
469.1479113694588,2084
471.48973317919445,2241
473.8308227776122,2224
476.17118091565135,2315
478.51080834331924,2314
480.8497058096914,2293
483.1878740629122,2534
485.5253138501944,2460
487.8620259178176,2540
490.1980110111317,2790
492.53326987455307,2839
494.86780325156724,3149
497.201611884728,3389
499.53469651565683,3622
501.8670578850447,3866
504.1986967326493,3875
506.52961379729754,3888
508.85980981688454,3707
511.18928552837315,3453
513.5180416677952,3172
515.8460789702503,3273
518.1733981699067,3787
520.5,4544
522.8258851928354,4767
525.1510544797857,4506
527.4755085912916,3947
529.7992482568625,3374
532.1222742050759,2869
534.4445871635783,2373
536.766187859083,2121
539.0870770173726,2018
541.4072553632982,2057
543.7267236207783,2074
546.0454825128002,2084
548.363532761419,2064
550.6808750877592,2182
552.9975102120118,2124
555.3134388534377,2229
557.6286617303654,2081
559.9431795601911,2058
562.2569930593802,2004
564.570102943466,2183
566.88250992705,2147
569.1942147238021,2010
571.5052180464602,2066
573.8155206068309,2063
576.1251231157885,2125
578.4340262832759,2115
580.7422308183045,1982
583.0497374289534,1927
585.3565468223703,1964
587.6626597047714,2052
589.9680767814409,1941
592.2727987567309,1937
594.5768263340624,1977
596.8801602159238,2018
599.1828011038731,2039
601.4847496985356,2004
603.7860066996047,1997
606.0865728058427,1935
608.3864487150802,1874
610.6856351242152,1853
612.9841327292149,1926
615.2819422251141,1881
617.5790643060163,1875
619.8754996650935,1921
622.1712489945849,1955
624.466312985799,1965
626.7606923291121,1955
629.0543877139692,1977
631.347399828883,1937
633.6397293614343,2014
635.9313769982732,2054
638.2223434251173,2057
640.5126293267522,1993
642.8022353870326,1975
645.0911622888809,1964
647.3794107142876,2022
