CollectionTime,4/2/2024 11:18:46 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,587
-991.9439705588344,647
-989.042830375826,593
-986.1429931109675,595
-983.2444574887519,653
-980.3472222346043,700
-977.4512860748813,613
-974.5566477368716,589
-971.6633059487953,612
-968.7712594398042,620
-965.8805069399822,609
-962.9910471803447,617
-960.1028788928387,624
-957.2160008103432,644
-954.3304116666687,607
-951.4461101965578,587
-948.5630951356844,654
-945.6813652206545,771
-942.8009191890055,719
-939.9217557792067,689
-937.0438737306594,654
-934.167271783696,662
-931.2919486795813,669
-928.4179031605115,622
-925.5451339696144,698
-922.67363985095,711
-919.8034195495097,688
-916.9344718112166,636
-914.0667953829256,663
-911.2003890124234,684
-908.3352514484286,645
-905.471381440591,665
-902.6087777394928,625
-899.7474390966474,695
-896.8873642645002,643
-894.0285519964284,636
-891.1710010467407,594
-888.3147101706776,614
-885.4596781244115,614
-882.6059036650465,574
-879.7533855506183,576
-876.9021225400943,608
-874.0521133933738,627
-871.2033568712878,610
-868.3558517355991,639
-865.509596749002,746
-862.6645906751228,733
-859.8208322785192,694
-856.9783203246812,698
-854.1370535800299,640
-851.2970308119186,636
-848.4582507886321,644
-845.620712279387,687
-842.7844140543316,641
-839.9493548845461,663
-837.1155335420422,673
-834.2829487997635,619
-831.4515994315852,683
-828.6214842123144,693
-825.7926019176898,721
-822.9649513243819,659
-820.138531209993,683
-817.3133403530569,723
-814.4893775330396,691
-811.6666415303382,663
-808.845131126282,639
-806.0248451031321,694
-803.2057822440808,608
-800.3879413332527,629
-797.5713211557038,718
-794.755920497422,729
-791.941738145327,687
-789.1287728872701,733
-786.3170235120342,790
-783.5064888093341,742
-780.6971675698165,675
-777.8890585850597,628
-775.0821606475735,744
-772.2764725507997,708
-769.4719930891118,685
-766.6687210578151,684
-763.8666552531465,789
-761.0657944722747,949
-758.2661375133,876
-755.4676831752547,790
-752.6704302581027,726
-749.8743775627395,695
-747.0795238909925,700
-744.285868045621,671
-741.4934088303156,677
-738.702145049699,683
-735.9120755093254,742
-733.123199015681,896
-730.3355143761836,889
-727.5490203991826,769
-724.7637158939592,733
-721.9795996707265,717
-719.1966705406293,691
-716.4149273157439,656
-713.6343688090786,646
-710.8549938345734,669
-708.0768012070998,653
-705.2997897424614,719
-702.5239582573931,741
-699.7493055695622,707
-696.9758304975669,746
-694.2035318609377,778
-691.4324084801367,723
-688.6624591765578,706
-685.8936827725265,735
-683.1260780913001,715
-680.3596439570675,723
-677.5943791949499,756
-674.8302826309991,698
-672.0673530922,657
-669.3055894064685,708
-666.5449904026519,787
-663.78555491053,766
-661.0272817608139,747
-658.2701697851465,765
-655.5142178161026,759
-652.7594246871884,761
-650.0057892328422,720
-647.2533102884337,721
-644.5019866902646,705
-641.7518172755683,716
-639.0028008825099,722
-636.254936350186,764
-633.5082225186254,779
-630.7626582287882,763
-628.0182423225665,732
-625.2749736427841,699
-622.5328510331965,818
-619.7918733384909,802
-617.0520394042862,762
-614.3133480771331,787
-611.5757982045143,781
-608.8393886348437,830
-606.1041182174672,892
-603.3699858026625,884
-600.6369902416393,883
-597.9051303865383,831
-595.1744050904326,919
-592.4448132073267,940
-589.7163535921568,926
-586.9890251007912,830
-584.2628265900296,791
-581.5377569176036,811
-578.8138149421764,875
-576.090999523343,836
-573.3693095216302,859
-570.6487437984965,848
-567.9293012163321,890
-565.210980638459,953
-562.4937809291307,898
-559.7777009535329,863
-557.0627395777825,846
-554.3488956689287,867
-551.6361680949519,873
-548.9245557247644,933
-546.2140574282107,971
-543.5046720760662,979
-540.7963985400388,975
-538.0892356927677,1044
-535.3831824078238,1053
-532.6782375597103,1152
-529.9744000238613,1199
-527.2716686766433,1226
-524.5700423953542,1460
-521.8695200582238,1370
-519.1701005444136,1313
-516.4717827340166,1489
-513.7745655080581,1747
-511.0784477484944,1890
-508.38342833821423,1812
-505.68950616103757,1702
-502.9966801017163,1687
-500.3049490459341,1680
-497.61431188030633,1529
-494.9247674923801,1334
-492.2363147706342,1151
-489.54895260447927,1060
-486.86267988425755,1095
-484.1774955012431,1125
-481.4933983476417,1205
-478.8103873165908,1084
-476.1284613021596,988
-473.44761919934945,1029
-470.7678599040928,995
-468.089182313254,1079
-465.4115853246294,1122
-462.735067836947,1216
-460.0596287498663,1197
-457.3852669639789,994
-454.71198138080774,955
-452.03977090280773,954
-449.3686344333656,977
-446.69857087679964,1010
-444.02957913835996,1045
-441.36165812422837,978
-438.6948067415183,1095
-436.0290238982752,1064
-433.36430850347597,1018
-430.7006594670296,1076
-428.0380756997763,1070
-425.3765561134885,1130
-422.7160996208702,1071
-420.0567051355571,1155
-417.3983715721164,1096
-414.7410978460475,1069
-412.08488287378145,1129
-409.4297255726806,1087
-406.77562486103955,1024
-404.1225796580843,982
-401.4705888839728,879
-398.8196514597947,854
-396.1697663075713,937
-393.5209323502555,888
-390.8731485117323,746
-388.22641371681823,767
-385.5807268912615,931
-382.93608696174226,914
-380.29249285587207,764
-377.64994350219456,767
-375.0084378301849,749
-372.36797477025016,782
-369.7285532537287,741
-367.0901722128914,767
-364.45283058094014,715
-361.8165272920089,807
-359.1812612811634,735
-356.54703148440103,569
-353.9138368386507,628
-351.28167628177346,789
-348.6505487525617,917
-346.02045319074,799
-343.3913885369643,762
-340.76335373282245,744
-338.1363477208339,770
-335.5103694444499,819
-332.8854178480535,823
-330.26149187695944,801
-327.63859047741425,765
-325.016712596596,625
-322.3958571826148,631
-319.77602318451227,653
-317.15720955226186,693
-314.5394152367686,714
-311.9226391898695,707
-309.3068803643333,714
-306.69213771386023,853
-304.0784101930824,1019
-301.4656967575635,1021
-298.8539963637994,865
-296.2433079692172,921
-293.6336305321761,948
-291.02496301196675,882
-288.41730436881176,937
-285.81065356386534,864
-283.2050095592135,941
-280.60037131787396,1140
-277.9967378037961,1347
-275.39410798186134,1051
-272.7924808178824,1082
-270.19185527860407,1086
-267.5922303317028,1087
-264.9936049457866,1202
-262.3959780903955,1056
-259.79934873600087,1158
-257.2037158540064,1257
-254.6090784167469,1209
-252.01543539748934,1355
-249.42278577043237,1070
-246.8311285107061,950
-244.24046259437262,991
-241.6507869984256,1085
-239.0621007007909,1098
-236.4744026803254,1128
-233.88769191681808,1102
-231.30196739098994,1049
-228.7172280844934,1022
-226.13347297991243,1337
-223.550701060763,1269
-220.9689113114929,1193
-218.3881027174814,1144
-215.8082742650397,1279
-213.22942494141068,1607
-210.65155373476898,2094
-208.07465963422078,2004
-205.49874162980439,1841
-202.92379871248932,1888
-200.34982987417743,1727
-197.7768341077018,1321
-195.20481040682762,1225
-192.63375776625162,1206
-190.0636751816021,1166
-187.49456164943945,1315
-184.92641616725564,1473
-182.3592377334743,1408
-179.79302534745102,1432
-177.2277780094729,1632
-174.66349472075865,1618
-172.10017448345923,1661
-169.5378163006569,1640
-166.97641917636565,1567
-164.41598211553162,1717
-161.8565041240322,1977
-159.29798420867678,1843
-156.74042137720642,1801
-154.18381463829382,1742
-151.6281630015436,1631
-149.07346547749228,1492
-146.51972107760753,1253
-143.96692881428908,1294
-141.41508770086864,1754
-138.86419675160937,1658
-136.31425498170609,1515
-133.7652614072856,1559
-131.21721504540642,1639
-128.67011491405844,1828
-126.12396003216395,2457
-123.57874941957618,2854
-121.03448209708074,2508
-118.49115708639465,2361
-115.94877341016684,2270
-113.40733009197788,2432
-110.86682615633993,2453
-108.32726062869733,2566
-105.78863253542556,3448
-103.25094090383243,4639
-100.71418476215695,4073
-98.17836313957025,3586
-95.64347506617503,2612
-93.10951957300585,2730
-90.57649569202886,3033
-88.04440245614194,3399
-85.51323889917478,3773
-82.98300405588896,5300
-80.45369696197747,6714
-77.925316654065,9501
-75.39786216970867,12904
-72.87133254739649,17413
-70.34572682654857,19633
-67.82104404751692,23079
-65.29728325158499,25678
-62.774443480968216,27311
-60.252523778813384,28484
-57.73152318919938,25499
-55.21144075713676,26661
-52.69227552856796,24153
-50.17402655036665,21544
-47.65669287033859,20458
-45.14027353722133,21441
-42.624767600684095,23015
-40.11017411132775,23704
-37.59649212068507,25384
-35.08372068122037,24365
-32.57185884632963,23604
-30.06090567034107,27939
-27.550860208513996,28486
-25.04172151704006,37760
-22.533488653042014,58458
-20.02616067457484,65042
-17.51973664062507,65042
-15.014215611111126,65042
-12.509596646882983,65042
-10.005878809722162,65042
-7.503061162342419,65042
-5.001142768389059,65042
-2.5001226924387083,65042
-3.410605131648481E-13,65042
2.49922624248552,65042
4.997556967646801,65042
7.494993107179766,65042
9.99153559184856,65042
12.487185351485778,65042
14.98194331499235,65042
17.475810410337544,65042
19.96878756455851,65042
22.46087570376085,65042
24.952075753118834,33571
27.442388636874625,9015
29.93181527833849,6678
32.42035659988892,7530
34.90801352297353,11886
37.39478696810693,11536
39.880677854873056,9548
42.36568710192364,7302
44.8498156269784,7657
47.33306434682618,6863
49.815434177322686,6904
52.296926033393675,7169
54.77754082903198,7800
57.25727947729865,9056
59.736142890323435,7916
62.214131979304284,4671
64.6912476545076,3652
67.16749082526735,3229
69.64286239998614,2676
72.11736328613551,3112
74.59099439025431,3822
77.06375661794982,4821
79.53565087389825,4400
82.0066780618431,3751
84.4768390845968,3604
86.94613484403999,3787
89.41456624112152,5254
91.88213417585825,4508
94.34883954733527,3206
96.81468325370679,3034
99.2796661921941,2180
101.74378925908763,2751
104.20705334974559,2912
106.66945935859462,3357
109.1310081791296,3359
111.59170070391383,3794
114.05153782457865,3394
116.5105204318238,2363
118.96864941541708,2663
121.42592566419489,3386
123.88235006606146,3427
126.3379235079899,2643
128.79264687602085,2394
131.2465210552641,2563
133.69954692989631,2616
136.15172538316415,3078
138.60305729738116,2844
141.05354355393,2731
143.50318503326116,2543
145.95198261489327,2688
148.39993717741368,2785
150.84704959847772,3142
153.29332075480897,3270
155.73875152219944,3281
158.18334277550935,3377
160.62709538866693,3073
163.0700102346691,2831
165.51208818558075,2768
167.953330112535,2756
170.39373688573346,2523
172.8333093744459,2702
175.2720484470101,3001
177.70995497083277,3260
180.14702981238815,3569
182.58327383721917,3326
185.01868790993672,3409
187.45327289422062,3160
189.88702965281777,2908
192.31995904754444,2917
194.75206193928489,2946
197.18333918799135,2923
199.61379165268454,2982
202.04342019145315,2869
204.4722256614548,2928
206.90020891891436,2992
209.32737081912592,2819
211.7537122164515,2873
214.17923396432116,2775
216.6039369152336,2966
219.0278219207553,2967
221.45088983152186,2989
223.8731414972358,2993
226.29457776666914,2778
228.71519948766172,2708
231.1350075071216,2922
233.55400267102482,2939
235.97218582441633,3038
238.38955781140908,2806
240.806119475184,2959
243.2218716579905,2895
245.6368152011462,2941
248.05095094503736,2974
250.46427972911806,3109
252.87680239191036,2976
255.28851977100544,3143
257.69943270306203,3287
260.10954202380753,2858
262.5188485680378,2703
264.92735316961557,2961
267.33505666147425,3054
269.7419598756128,2974
272.14806364310084,3096
274.5533687940747,2927
276.95787615773975,2811
279.361586562369,2868
281.7645008353045,2646
284.1666198029559,2693
286.5679442908013,2724
288.96847512338695,2791
291.3682131243279,2776
293.7671591163071,2798
296.1653139210757,2755
298.562678359453,2761
300.9592532513268,2855
303.3550394156532,2926
305.75003767045655,2763
308.14424883282936,2726
310.53767371893196,2677
312.93031314399377,2576
315.3221679223125,2538
317.71323886725304,2570
320.1035267912496,2462
322.49303250580397,2430
324.881756821487,2456
327.2697005479374,2472
329.65686449386135,2490
332.0432494670347,2478
334.4288562743004,2523
336.81368572157066,2401
339.19773861382487,2403
341.58101575511205,2393
343.96351794854786,2400
346.3452459963173,2393
348.72620069967365,2368
351.1063828589379,2355
353.48579327349967,2504
355.8644327418169,2436
358.24230206141533,2334
360.6194020288899,2379
362.99573343990255,2281
365.3712970891845,2281
367.7460937705348,2270
370.12012427682066,2235
372.493389399978,2168
374.86588993101077,2239
377.23762665999084,2197
379.6086003760588,2272
381.9788118674235,2209
384.34826192136165,2305
386.7169513242188,2185
389.08488086140824,2133
391.4520513174118,2202
393.8184634757795,2284
396.1841181191296,2412
398.54901602914856,2412
400.9131579865916,2360
403.2765447712811,2285
405.63917716210926,2349
408.00105593703483,2256
410.36218187308646,2176
412.7225557463596,2193
415.0821783320191,2133
417.4410504042976,2044
419.79917273649585,2123
422.1565461009834,2179
424.5131712691973,2180
426.869049011643,2167
429.22418009789544,2198
431.578565296596,2135
433.9322053754556,2096
436.28510110125285,2011
438.6372532398352,1984
440.98866255611733,2092
443.33932981408293,2074
445.6892557767842,2088
448.0384412063411,2076
450.38688686394175,2207
452.7345935098431,2117
455.0815619033697,2021
457.42779280291506,2128
459.7732869659403,2189
462.1180451489754,2163
464.4620681076178,2141
466.80535659653424,2115
469.1479113694588,2129
471.48973317919445,2180
473.8308227776122,2200
476.17118091565135,2227
478.51080834331924,2227
480.8497058096914,2238
483.1878740629122,2473
485.5253138501944,2473
487.8620259178176,2445
490.1980110111317,2739
492.53326987455307,2828
494.86780325156724,2976
497.201611884728,3284
499.53469651565683,3494
501.8670578850447,3704
504.1986967326493,3899
506.52961379729754,3674
508.85980981688454,3521
511.18928552837315,3293
513.5180416677952,3112
515.8460789702503,3191
518.1733981699067,3712
520.5,4447
522.8258851928354,4609
525.1510544797857,4377
527.4755085912916,3892
529.7992482568625,3263
532.1222742050759,2726
534.4445871635783,2300
536.766187859083,2167
539.0870770173726,2030
541.4072553632982,2037
543.7267236207783,1895
546.0454825128002,1977
548.363532761419,2094
550.6808750877592,2192
552.9975102120118,2153
555.3134388534377,2113
557.6286617303654,2070
559.9431795601911,2084
562.2569930593802,1972
564.570102943466,2124
566.88250992705,2071
569.1942147238021,1923
571.5052180464602,2053
573.8155206068309,2035
576.1251231157885,2093
578.4340262832759,2054
580.7422308183045,1987
583.0497374289534,1945
585.3565468223703,1941
587.6626597047714,1954
589.9680767814409,1955
592.2727987567309,1920
594.5768263340624,1969
596.8801602159238,1998
599.1828011038731,1946
601.4847496985356,1968
603.7860066996047,1875
606.0865728058427,1924
608.3864487150802,1870
610.6856351242152,1905
612.9841327292149,1921
615.2819422251141,1926
617.5790643060163,1888
619.8754996650935,1904
622.1712489945849,1877
624.466312985799,1916
626.7606923291121,1948
629.0543877139692,1946
631.347399828883,1927
633.6397293614343,1951
635.9313769982732,1958
638.2223434251173,1959
640.5126293267522,1915
642.8022353870326,1923
645.0911622888809,1905
647.3794107142876,1920
649.666981344312,1981
