CollectionTime,7/10/2024 3:48:13 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,507
-959.9714848408522,532
-957.2358232597828,566
-954.5009119013725,581
-951.7667505983302,583
-949.0333391832855,568
-946.3006774887896,548
-943.5687653473143,553
-940.837602591253,590
-938.1071890529199,564
-935.3775245645503,545
-932.6486089583007,528
-929.9204420662485,598
-927.1930237203925,570
-924.4663537526524,577
-921.7404319948689,562
-919.0152582788041,582
-916.2908324361409,656
-913.5671542984834,606
-910.8442236973568,582
-908.1220404642074,568
-905.4006044304027,608
-902.679915427231,593
-899.959973285902,557
-897.2407778375464,584
-894.5223289132158,566
-891.8046263438832,574
-889.0876699604426,582
-886.3714595937089,566
-883.6559950744183,595
-880.9412762332282,575
-878.2273029007168,567
-875.5140749073835,548
-872.8015920836489,565
-870.0898542598545,571
-867.3788612662631,550
-864.6686129330585,562
-861.9591090903457,601
-859.2503495681506,560
-856.5423341964203,573
-853.8350628050229,572
-851.1285352237478,546
-848.4227512823054,541
-845.7177108103272,592
-843.0134136373656,583
-840.3098595928943,561
-837.6070485063082,563
-834.9049802069229,595
-832.2036545239757,596
-829.5030712866244,561
-826.8032303239481,553
-824.1041314649472,593
-821.4057745385428,608
-818.7081593735775,566
-816.0112857988148,540
-813.3151536429393,562
-810.6197627345566,555
-807.9251129021936,603
-805.2312039742981,590
-802.5380357792392,596
-799.8456081453069,593
-797.1539209007124,582
-794.462973873588,596
-791.772766891987,618
-789.083299783884,624
-786.3945723771743,593
-783.7065844996748,549
-781.0193359791231,592
-778.3328266431781,564
-775.6470563194197,589
-772.9620248353489,564
-770.2777320183878,590
-767.5941776958798,614
-764.9113616950891,614
-762.2292838432011,591
-759.5479439673222,583
-756.8673418944801,581
-754.1874774516235,608
-751.5083504656222,610
-748.8299607632671,619
-746.15230817127,626
-743.475392516264,619
-740.7992136248035,651
-738.1237713233636,592
-735.4490654383407,627
-732.7750957960521,616
-730.1018622227365,609
-727.4293645445534,636
-724.7576025875837,614
-722.0865761778291,631
-719.4162851412126,648
-716.7467293035781,656
-714.0779084906909,657
-711.409822528237,622
-708.7424712418238,615
-706.0758544569796,600
-703.4099719991541,641
-700.7448236937178,631
-698.0804093659622,640
-695.4167288411002,654
-692.7537819442656,641
-690.0915685005134,651
-687.4300883348199,648
-684.7693412720819,635
-682.1093271371178,657
-679.4500457546669,644
-676.7914969493897,652
-674.1336805458676,656
-671.4765963686034,613
-668.8202442420206,659
-666.1646239904642,655
-663.5097354382001,643
-660.8555784094151,690
-658.2021527282176,667
-655.5494582186366,648
-652.8974947046223,690
-650.2462620100463,641
-647.5957599587009,669
-644.9459883742998,686
-642.2969470804776,691
-639.6486359007902,679
-637.0010546587141,670
-634.3542031776476,709
-631.7080812809096,698
-629.0626887917401,692
-626.4180255333008,669
-623.7740913286734,669
-621.1308860008619,738
-618.4884093727904,694
-615.8466612673046,664
-613.2056415071715,667
-610.5653499150785,705
-607.9257863136347,721
-605.28695052537,728
-602.6488423727357,698
-600.0114616781036,702
-597.3748082637674,723
-594.7388819519412,746
-592.1036825647604,765
-589.4692099242818,750
-586.8354638524829,779
-584.2024441712624,751
-581.5701507024403,728
-578.9385832677575,731
-576.3077416888759,738
-573.6776257873787,720
-571.0482353847704,755
-568.4195703024757,717
-565.7916303618415,732
-563.164415384135,769
-560.5379251905453,762
-557.9121596021815,708
-555.2871184400748,715
-552.6628015251767,765
-550.0392086783606,758
-547.4163397204204,755
-544.794194472071,746
-542.1727727539491,763
-539.5520743866118,810
-536.9320991905377,796
-534.3128469861261,873
-531.6943175936979,860
-529.0765108334947,845
-526.4594265256793,926
-523.8430644903358,971
-521.2274245474689,1087
-518.612506517005,1104
-515.9983102187913,1159
-513.3848354725959,1202
-510.77208209810846,1224
-508.16004991493924,1307
-505.5487387426199,1535
-502.9381484006032,1629
-500.3282787082628,1849
-497.71912948489364,1743
-495.1107005497117,1733
-492.5029917218539,1620
-489.8960028203786,1377
-487.28973366426493,1264
-484.68418407241325,1175
-482.07935386364494,1064
-479.47524285670266,1008
-476.87185087025,997
-474.2691777228715,952
-471.66722323307334,988
-469.0659872192821,931
-466.4654694998459,944
-463.86566989303384,960
-461.26658821703614,973
-458.66822428996414,929
-456.07057792985,957
-453.4736489546475,993
-450.877437182231,904
-448.28194243039627,913
-445.68716451686,899
-443.09310325926003,883
-440.49975847515555,898
-437.9071299820263,927
-435.31521759727354,905
-432.72402113821954,934
-430.13354042210767,973
-427.5437752661022,960
-424.95472548728867,916
-422.36639090267386,955
-419.7787713291855,1008
-417.1918665836721,1059
-414.60567648290385,1045
-412.0202008435715,1002
-409.4354394822874,1021
-406.8513922155845,1007
-404.26805885991723,1053
-401.685439231661,1021
-399.103533147112,1023
-396.522340422488,1022
-393.9418608739278,963
-391.3620943174908,952
-388.7830405691583,1005
-386.2046994448317,947
-383.6270707603344,930
-381.05015433141045,881
-378.473949973725,864
-375.8984575028645,816
-373.32367673433623,743
-370.74960748356875,722
-368.1762495659117,676
-365.60360279663576,649
-363.03166699093265,625
-360.4604419639154,595
-357.8899275306178,570
-355.32012350599507,541
-352.7510297049233,511
-350.1826459421999,513
-347.61497203254316,522
-345.04800779059235,515
-342.4817530309082,538
-339.91620756797226,553
-337.35137121618743,563
-334.7872437898774,572
-332.22382510328725,590
-329.66111497058273,540
-327.09911320585127,525
-324.53781962310075,534
-321.9772340362607,516
-319.4173562591816,505
-316.8581861056348,503
-314.2997233893127,511
-311.7419679238294,498
-309.1849195227194,549
-306.62857799943856,605
-304.0729431673641,631
-301.51801483979375,587
-298.963792829947,643
-296.41027695096386,565
-293.85746701590574,613
-291.3053628377552,634
-288.7539642294155,612
-286.2032710037115,655
-283.65328297338897,558
-281.1039999511146,624
-278.5554217494762,713
-276.007548180983,675
-273.4603790580651,651
-270.9139141930734,585
-268.3681533982807,598
-265.8230964858798,614
-263.27874326798565,642
-260.7350935566336,694
-258.1921471637804,712
-255.6499039013039,710
-253.10836358100266,671
-250.56752601459698,697
-248.02739101372765,674
-245.48795838995704,700
-242.94922795476816,730
-240.41119951956557,650
-237.8738728956746,722
-235.33724789434166,770
-232.80132432673452,654
-230.2661020039418,650
-227.73158073697357,743
-225.19776033676033,760
-222.66464061415422,735
-220.1322213799284,680
-217.60050244477725,683
-215.06948361931552,726
-212.53916471408013,769
-210.00954553952818,873
-207.48062590603843,862
-204.9524056239104,793
-202.4248845033651,789
-199.8980623545441,781
-197.37193898751036,807
-194.84651421224817,801
-192.32178783866232,852
-189.79775967657952,962
-187.27442953574644,905
-184.7517972258321,993
-182.2298625564256,965
-179.7086253370378,904
-177.18808537710026,911
-174.66824248596583,956
-172.14909647290835,846
-169.6306471471229,881
-167.11289431772548,904
-164.59583779375328,971
-162.07947738416453,944
-159.5638128978386,944
-157.04884414357605,1084
-154.53457093009854,1088
-152.02099306604828,999
-149.50811035998936,931
-146.99592262040665,902
-144.48442965570587,1021
-141.97363127421409,1209
-139.46352728417958,1201
-136.95411749377126,1135
-134.44540171107985,1134
-131.93737974411636,1042
-129.43005140081357,1023
-126.92341648902493,1434
-124.41747481652521,1931
-121.91222619101006,2365
-119.40767042009657,2492
-116.90380731132257,2876
-114.40063667214702,3156
-111.8981583099503,3245
-109.3963720320337,2759
-106.89527764561933,2381
-104.39487495785067,2197
-101.89516377579241,3059
-99.39614390642998,4443
-96.89781515667039,5936
-94.40017733334128,5797
-91.90323024319173,4220
-89.40697369289148,3488
-86.91140748903172,5124
-84.41653143812482,6782
-81.92234534660395,6853
-79.42884902082358,6360
-76.93604226705907,7783
-74.4439248915071,12509
-71.95249670028534,19765
-69.46175749943245,27021
-66.97170709490854,28308
-64.48234529259423,23836
-61.99367189829195,19036
-59.50568671772464,15489
-57.01838955653636,11516
-54.53178022029283,8334
-52.045858514480074,9581
-49.560624244506016,10665
-47.07607721569923,10422
-44.59221723330904,11526
-42.10904410250669,12803
-39.62655762838392,12328
-37.14475761595372,11057
-34.66364387015028,12168
-32.18321619582866,13042
-29.70347439776515,12384
-27.224418280657005,12864
-24.74604764912317,14669
-22.26836230770266,18686
-19.7913620608565,26937
-17.315046712966478,42289
-14.83941606833514,58287
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,22391
27.141735304626195,5934
29.605074844762612,4373
32.06773341487792,3388
34.52971121224755,2833
36.99100843422559,3356
39.45162527824516,4063
41.91156194181792,2841
44.370818622535126,2026
46.82939551806646,1752
49.287292826160524,1876
51.74451074464503,2532
54.201049471426245,2550
56.65690920448981,2247
59.112090141899785,1734
61.56659248179983,1658
64.02041642241159,1379
66.4735621620365,1408
68.92602989905402,1326
71.37781983192338,1419
73.82893215918205,1673
76.27936707944684,1843
78.72912479141326,1873
81.17820549385567,1675
83.62660938562783,1423
86.07433666566146,1624
88.5213875329681,1450
90.96776218663751,1170
93.41346082583925,1157
95.85848364982041,1230
98.30283085790859,1436
100.7465026495089,1513
103.18949922410604,1523
105.63182078126385,1274
108.07346752062438,1280
110.51443964190923,1321
112.95473734491827,1177
115.39436082953114,1156
117.83331029570547,1325
120.27158594347827,1322
122.7091879729652,1340
125.1461165843615,1398
127.58237197794062,1302
130.01795435405518,1105
132.4528639131364,1132
134.88710085569494,1280
137.32066538231982,1318
139.75355769367923,1163
142.1857779905207,935
144.61732647366978,951
147.04820334403132,994
149.47840880258934,1029
151.90794305040674,1126
154.33680628862487,1207
156.76499871846443,1408
159.19252054122433,1542
161.61937195828352,1604
164.04555317109896,1756
166.47106438120693,2001
168.89590579022217,2134
171.320077599839,2219
173.7435800118302,2367
176.16641322804742,2582
178.58857745042144,2653
181.01007288096173,2670
183.43089972175687,2762
185.85105817497413,2670
188.27054844285988,2662
190.6893707277394,2739
193.10752523201643,2710
195.5250121581745,2721
197.9418317087751,2769
200.3579840864594,2782
202.7734694939469,2736
205.18828813403627,2812
207.6024402096051,3004
210.01592592360964,3014
212.42874547908548,2902
214.84089907914665,3029
217.2523869269868,2930
219.66320922587727,2906
222.0733661791695,2929
224.48285799029293,2758
226.8916848627572,2708
229.29984700014882,2906
231.7073446061355,2907
234.11417788446204,2859
236.520347038953,2822
238.92585227351185,2831
241.33069379212054,2813
243.73487179884035,2923
246.1383864978112,2967
248.541238093252,2860
250.9434267894609,2882
253.34495279081432,2966
255.74581630176783,3011
258.1460175268563,2919
260.54555667069314,2893
262.9444339379703,2954
265.3426495334594,2917
267.7402036620107,2861
270.1370965285529,2938
272.53332833809407,2925
274.9288992957214,2895
277.32380960660055,2791
279.718059475976,2726
282.1116491091717,2809
284.5045787115897,2749
286.89684848871195,2751
289.2884586460981,2799
291.67940938938807,2776
294.0697009242996,2880
296.4593334566299,2777
298.84830719225477,2787
301.23662233712923,2736
303.6242790972866,2842
306.01127767884,2735
308.39761828798066,2681
310.78330113097934,2710
313.16832641418534,2603
315.5526943440269,2490
317.9364051270112,2539
320.3194589697242,2544
322.70185607883093,2662
325.0835966610754,2540
327.4646809232805,2492
329.8451090723478,2463
332.2248813152577,2413
334.6039978590701,2402
336.9824589109231,2390
339.36026467803447,2330
341.7374153677,2337
344.113911187295,2419
346.48975234427337,2386
348.8649390461686,2324
351.2394715005918,2405
353.61334991523415,2364
355.9865744978655,2284
358.35914545633375,2368
360.73106299856715,2379
363.10232733257146,2413
365.47293866643247,2324
367.84289720831396,2309
370.2122031664593,2306
372.5808567491905,2310
374.9488581649083,2309
377.31620762209275,2191
379.6829053293021,2204
382.0489514951745,2204
384.4143463284262,2201
386.7790900378528,2243
389.14318283232853,2225
391.50662492080653,2275
393.86941651231916,2250
396.23155781597745,2255
398.5930490409713,2236
400.9538903965696,2254
403.3140820921202,2164
405.6736243370498,2163
408.03251734086336,2249
410.3907613131465,2192
412.74835646356166,2143
415.10530300185144,2216
417.4616011378372,2154
419.81725108141893,2174
422.1722530425758,2161
424.5266072313656,2143
426.880313857925,2173
429.2333731324701,2184
431.58578526529516,2174
433.9375504667738,2154
436.2886689473588,2115
438.63914091758113,2109
440.9889665880513,2148
443.33814616945835,2068
445.68667987257015,2050
448.03456790823395,2066
450.3818104873759,2103
452.72840782100013,2073
455.07436012019105,2018
457.41966759611057,2112
459.7643304600007,2046
462.10834892318155,2117
464.4517231970525,2158
466.79445349309174,2125
469.1365400228566,2137
471.4779829979826,2054
473.81878263018564,2122
476.15893913125876,2159
478.4984527130747,2209
480.8373235875855,2239
483.17555196682144,2295
485.5131380628919,2335
487.8500820879857,2431
490.1863842543697,2611
492.52204477439034,2901
494.8570638604725,3131
497.1914417251204,3437
499.52517858091653,3721
501.85827464052306,3922
504.19073011668036,3867
506.5225452222086,3778
508.85372017000566,3722
511.18425517304956,3496
513.514150444396,3647
515.8434061971808,4100
518.1720226446176,5018
520.4999999999999,5205
522.8273384766991,4926
525.1540382881666,4676
527.480099647932,4144
529.8055227696037,3650
532.1303078668694,2970
534.454455153496,2557
536.777964843328,2342
539.1008371502907,2360
541.4230722883866,2287
543.744670471698,2309
546.0656319143858,2215
548.3859568306899,2269
550.7056454349294,2183
553.0246979415016,2238
555.3431145648834,2192
557.6608955196306,2161
559.978041020377,2085
562.2945512818363,2158
564.6104265188006,2196
566.9256669461412,2224
569.2402727788082,2240
571.5542442318302,2267
573.8675815203156,2312
576.1802848594508,2145
578.4923544645015,2305
580.8037905508126,2344
583.114593333807,2248
585.4247630289875,2339
587.7342998519354,2320
590.0432040183106,2322
592.3514757438526,2399
594.6591152443794,2295
596.9661227357875,2329
599.2724984340531,2334
601.578242555231,2258
603.8833553154542,2276
606.1878369309362,2272
608.4916876179676,2249
610.7949075929192,2256
613.0974970722403,2340
615.3994562724587,2280
617.7007854101818,2333
620.0014847020951,2310
622.3015543649641,2343
624.6009946156324,2224
626.8998056710224,2166
629.1979877481361,2213
631.4955410640538,2203
633.7924658359349,2232
636.0887622810175,2231
638.3844306166192,2230
640.6794710601358,2240
642.9738838290426,2243
645.2676691408932,2264
647.5608272133207,2224
649.853358264037,2247
652.1452625108324,2290
654.4365401715764,2274
656.7271914642178,2199
659.0172166067838,2368
