CollectionTime,7/10/2024 3:48:16 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,514
-959.9714848408522,527
-957.2358232597828,553
-954.5009119013725,577
-951.7667505983302,569
-949.0333391832855,577
-946.3006774887896,584
-943.5687653473143,586
-940.837602591253,564
-938.1071890529199,561
-935.3775245645503,549
-932.6486089583007,552
-929.9204420662485,603
-927.1930237203925,556
-924.4663537526524,561
-921.7404319948689,566
-919.0152582788041,604
-916.2908324361409,645
-913.5671542984834,604
-910.8442236973568,605
-908.1220404642074,581
-905.4006044304027,605
-902.679915427231,585
-899.959973285902,575
-897.2407778375464,560
-894.5223289132158,565
-891.8046263438832,558
-889.0876699604426,554
-886.3714595937089,581
-883.6559950744183,555
-880.9412762332282,537
-878.2273029007168,575
-875.5140749073835,549
-872.8015920836489,567
-870.0898542598545,560
-867.3788612662631,549
-864.6686129330585,596
-861.9591090903457,573
-859.2503495681506,581
-856.5423341964203,548
-853.8350628050229,558
-851.1285352237478,564
-848.4227512823054,560
-845.7177108103272,566
-843.0134136373656,568
-840.3098595928943,573
-837.6070485063082,578
-834.9049802069229,581
-832.2036545239757,576
-829.5030712866244,553
-826.8032303239481,588
-824.1041314649472,561
-821.4057745385428,542
-818.7081593735775,553
-816.0112857988148,565
-813.3151536429393,589
-810.6197627345566,568
-807.9251129021936,570
-805.2312039742981,598
-802.5380357792392,585
-799.8456081453069,598
-797.1539209007124,589
-794.462973873588,596
-791.772766891987,616
-789.083299783884,620
-786.3945723771743,582
-783.7065844996748,610
-781.0193359791231,560
-778.3328266431781,576
-775.6470563194197,572
-772.9620248353489,558
-770.2777320183878,554
-767.5941776958798,586
-764.9113616950891,603
-762.2292838432011,585
-759.5479439673222,600
-756.8673418944801,601
-754.1874774516235,600
-751.5083504656222,606
-748.8299607632671,610
-746.15230817127,629
-743.475392516264,655
-740.7992136248035,626
-738.1237713233636,592
-735.4490654383407,588
-732.7750957960521,661
-730.1018622227365,643
-727.4293645445534,623
-724.7576025875837,631
-722.0865761778291,642
-719.4162851412126,641
-716.7467293035781,652
-714.0779084906909,641
-711.409822528237,622
-708.7424712418238,618
-706.0758544569796,629
-703.4099719991541,664
-700.7448236937178,678
-698.0804093659622,690
-695.4167288411002,654
-692.7537819442656,602
-690.0915685005134,617
-687.4300883348199,624
-684.7693412720819,613
-682.1093271371178,646
-679.4500457546669,622
-676.7914969493897,657
-674.1336805458676,616
-671.4765963686034,626
-668.8202442420206,669
-666.1646239904642,670
-663.5097354382001,660
-660.8555784094151,627
-658.2021527282176,652
-655.5494582186366,656
-652.8974947046223,661
-650.2462620100463,676
-647.5957599587009,679
-644.9459883742998,709
-642.2969470804776,696
-639.6486359007902,659
-637.0010546587141,691
-634.3542031776476,674
-631.7080812809096,665
-629.0626887917401,685
-626.4180255333008,683
-623.7740913286734,708
-621.1308860008619,695
-618.4884093727904,706
-615.8466612673046,681
-613.2056415071715,686
-610.5653499150785,677
-607.9257863136347,732
-605.28695052537,716
-602.6488423727357,680
-600.0114616781036,705
-597.3748082637674,724
-594.7388819519412,712
-592.1036825647604,751
-589.4692099242818,808
-586.8354638524829,782
-584.2024441712624,762
-581.5701507024403,727
-578.9385832677575,708
-576.3077416888759,774
-573.6776257873787,788
-571.0482353847704,710
-568.4195703024757,706
-565.7916303618415,727
-563.164415384135,761
-560.5379251905453,731
-557.9121596021815,670
-555.2871184400748,703
-552.6628015251767,737
-550.0392086783606,769
-547.4163397204204,728
-544.794194472071,756
-542.1727727539491,761
-539.5520743866118,775
-536.9320991905377,816
-534.3128469861261,862
-531.6943175936979,857
-529.0765108334947,851
-526.4594265256793,879
-523.8430644903358,1028
-521.2274245474689,1119
-518.612506517005,1159
-515.9983102187913,1160
-513.3848354725959,1235
-510.77208209810846,1265
-508.16004991493924,1367
-505.5487387426199,1438
-502.9381484006032,1707
-500.3282787082628,1779
-497.71912948489364,1857
-495.1107005497117,1770
-492.5029917218539,1521
-489.8960028203786,1374
-487.28973366426493,1309
-484.68418407241325,1174
-482.07935386364494,1071
-479.47524285670266,1046
-476.87185087025,992
-474.2691777228715,972
-471.66722323307334,969
-469.0659872192821,956
-466.4654694998459,951
-463.86566989303384,970
-461.26658821703614,913
-458.66822428996414,918
-456.07057792985,975
-453.4736489546475,912
-450.877437182231,920
-448.28194243039627,921
-445.68716451686,901
-443.09310325926003,890
-440.49975847515555,925
-437.9071299820263,893
-435.31521759727354,881
-432.72402113821954,873
-430.13354042210767,917
-427.5437752661022,972
-424.95472548728867,935
-422.36639090267386,932
-419.7787713291855,1001
-417.1918665836721,1019
-414.60567648290385,1000
-412.0202008435715,965
-409.4354394822874,1001
-406.8513922155845,1013
-404.26805885991723,1026
-401.685439231661,1074
-399.103533147112,1053
-396.522340422488,1036
-393.9418608739278,958
-391.3620943174908,1000
-388.7830405691583,995
-386.2046994448317,978
-383.6270707603344,962
-381.05015433141045,853
-378.473949973725,865
-375.8984575028645,824
-373.32367673433623,741
-370.74960748356875,719
-368.1762495659117,713
-365.60360279663576,596
-363.03166699093265,568
-360.4604419639154,569
-357.8899275306178,568
-355.32012350599507,545
-352.7510297049233,510
-350.1826459421999,493
-347.61497203254316,530
-345.04800779059235,515
-342.4817530309082,520
-339.91620756797226,526
-337.35137121618743,539
-334.7872437898774,568
-332.22382510328725,608
-329.66111497058273,585
-327.09911320585127,539
-324.53781962310075,502
-321.9772340362607,524
-319.4173562591816,496
-316.8581861056348,512
-314.2997233893127,503
-311.7419679238294,533
-309.1849195227194,548
-306.62857799943856,572
-304.0729431673641,576
-301.51801483979375,581
-298.963792829947,596
-296.41027695096386,600
-293.85746701590574,612
-291.3053628377552,608
-288.7539642294155,629
-286.2032710037115,624
-283.65328297338897,590
-281.1039999511146,617
-278.5554217494762,743
-276.007548180983,730
-273.4603790580651,628
-270.9139141930734,573
-268.3681533982807,588
-265.8230964858798,630
-263.27874326798565,621
-260.7350935566336,653
-258.1921471637804,667
-255.6499039013039,663
-253.10836358100266,674
-250.56752601459698,669
-248.02739101372765,638
-245.48795838995704,660
-242.94922795476816,696
-240.41119951956557,672
-237.8738728956746,713
-235.33724789434166,807
-232.80132432673452,735
-230.2661020039418,705
-227.73158073697357,738
-225.19776033676033,775
-222.66464061415422,745
-220.1322213799284,701
-217.60050244477725,663
-215.06948361931552,656
-212.53916471408013,740
-210.00954553952818,934
-207.48062590603843,878
-204.9524056239104,747
-202.4248845033651,799
-199.8980623545441,812
-197.37193898751036,758
-194.84651421224817,765
-192.32178783866232,842
-189.79775967657952,842
-187.27442953574644,955
-184.7517972258321,966
-182.2298625564256,974
-179.7086253370378,867
-177.18808537710026,902
-174.66824248596583,902
-172.14909647290835,831
-169.6306471471229,818
-167.11289431772548,942
-164.59583779375328,984
-162.07947738416453,972
-159.5638128978386,904
-157.04884414357605,1003
-154.53457093009854,1063
-152.02099306604828,984
-149.50811035998936,948
-146.99592262040665,898
-144.48442965570587,998
-141.97363127421409,1203
-139.46352728417958,1113
-136.95411749377126,1055
-134.44540171107985,1060
-131.93737974411636,1016
-129.43005140081357,1074
-126.92341648902493,1365
-124.41747481652521,1969
-121.91222619101006,2323
-119.40767042009657,2448
-116.90380731132257,2779
-114.40063667214702,2975
-111.8981583099503,3180
-109.3963720320337,2676
-106.89527764561933,2356
-104.39487495785067,2109
-101.89516377579241,2982
-99.39614390642998,4283
-96.89781515667039,6008
-94.40017733334128,5726
-91.90323024319173,4190
-89.40697369289148,3379
-86.91140748903172,4703
-84.41653143812482,6504
-81.92234534660395,6692
-79.42884902082358,6280
-76.93604226705907,7978
-74.4439248915071,12618
-71.95249670028534,19815
-69.46175749943245,26486
-66.97170709490854,28033
-64.48234529259423,24131
-61.99367189829195,19164
-59.50568671772464,15683
-57.01838955653636,11724
-54.53178022029283,8349
-52.045858514480074,9677
-49.560624244506016,11097
-47.07607721569923,11208
-44.59221723330904,12040
-42.10904410250669,13615
-39.62655762838392,13651
-37.14475761595372,11864
-34.66364387015028,12281
-32.18321619582866,13050
-29.70347439776515,12520
-27.224418280657005,13788
-24.74604764912317,16190
-22.26836230770266,20434
-19.7913620608565,30690
-17.315046712966478,49128
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,21962
27.141735304626195,5606
29.605074844762612,3982
32.06773341487792,3061
34.52971121224755,2763
36.99100843422559,3453
39.45162527824516,3882
41.91156194181792,2717
44.370818622535126,2067
46.82939551806646,1642
49.287292826160524,1812
51.74451074464503,2408
54.201049471426245,2341
56.65690920448981,1930
59.112090141899785,1749
61.56659248179983,1665
64.02041642241159,1414
66.4735621620365,1356
68.92602989905402,1313
71.37781983192338,1326
73.82893215918205,1510
76.27936707944684,1723
78.72912479141326,1765
81.17820549385567,1590
83.62660938562783,1319
86.07433666566146,1442
88.5213875329681,1273
90.96776218663751,1140
93.41346082583925,1079
95.85848364982041,1185
98.30283085790859,1375
100.7465026495089,1475
103.18949922410604,1397
105.63182078126385,1201
108.07346752062438,1252
110.51443964190923,1210
112.95473734491827,1069
115.39436082953114,1099
117.83331029570547,1202
120.27158594347827,1206
122.7091879729652,1276
125.1461165843615,1284
127.58237197794062,1092
130.01795435405518,953
132.4528639131364,1130
134.88710085569494,1261
137.32066538231982,1228
139.75355769367923,1093
142.1857779905207,946
144.61732647366978,921
147.04820334403132,1024
149.47840880258934,1080
151.90794305040674,1135
154.33680628862487,1263
156.76499871846443,1427
159.19252054122433,1526
161.61937195828352,1586
164.04555317109896,1682
166.47106438120693,2002
168.89590579022217,2129
171.320077599839,2247
173.7435800118302,2362
176.16641322804742,2609
178.58857745042144,2638
181.01007288096173,2680
183.43089972175687,2737
185.85105817497413,2659
188.27054844285988,2669
190.6893707277394,2698
193.10752523201643,2695
195.5250121581745,2800
197.9418317087751,2741
200.3579840864594,2747
202.7734694939469,2810
205.18828813403627,2824
207.6024402096051,2974
210.01592592360964,3021
212.42874547908548,2937
214.84089907914665,2893
217.2523869269868,2772
219.66320922587727,2896
222.0733661791695,2864
224.48285799029293,2761
226.8916848627572,2836
229.29984700014882,2882
231.7073446061355,3016
234.11417788446204,2778
236.520347038953,2732
238.92585227351185,2869
241.33069379212054,2806
243.73487179884035,2847
246.1383864978112,2878
248.541238093252,2953
250.9434267894609,2931
253.34495279081432,2951
255.74581630176783,2943
258.1460175268563,2827
260.54555667069314,2863
262.9444339379703,2993
265.3426495334594,2918
267.7402036620107,2844
270.1370965285529,2934
272.53332833809407,2801
274.9288992957214,2784
277.32380960660055,2740
279.718059475976,2817
282.1116491091717,2659
284.5045787115897,2785
286.89684848871195,2772
289.2884586460981,2759
291.67940938938807,2763
294.0697009242996,2823
296.4593334566299,2766
298.84830719225477,2706
301.23662233712923,2641
303.6242790972866,2720
306.01127767884,2646
308.39761828798066,2588
310.78330113097934,2707
313.16832641418534,2613
315.5526943440269,2429
317.9364051270112,2485
320.3194589697242,2514
322.70185607883093,2554
325.0835966610754,2546
327.4646809232805,2472
329.8451090723478,2486
332.2248813152577,2487
334.6039978590701,2472
336.9824589109231,2465
339.36026467803447,2430
341.7374153677,2404
344.113911187295,2316
346.48975234427337,2436
348.8649390461686,2271
351.2394715005918,2360
353.61334991523415,2308
355.9865744978655,2423
358.35914545633375,2309
360.73106299856715,2306
363.10232733257146,2313
365.47293866643247,2302
367.84289720831396,2232
370.2122031664593,2247
372.5808567491905,2249
374.9488581649083,2280
377.31620762209275,2276
379.6829053293021,2162
382.0489514951745,2246
384.4143463284262,2211
386.7790900378528,2205
389.14318283232853,2192
391.50662492080653,2149
393.86941651231916,2274
396.23155781597745,2290
398.5930490409713,2188
400.9538903965696,2188
403.3140820921202,2182
405.6736243370498,2170
408.03251734086336,2176
410.3907613131465,2129
412.74835646356166,2146
415.10530300185144,2216
417.4616011378372,2216
419.81725108141893,2181
422.1722530425758,2136
424.5266072313656,2112
426.880313857925,2129
429.2333731324701,2116
431.58578526529516,2215
433.9375504667738,2210
436.2886689473588,2086
438.63914091758113,2091
440.9889665880513,2174
443.33814616945835,2143
445.68667987257015,2200
448.03456790823395,2079
450.3818104873759,2148
452.72840782100013,2105
455.07436012019105,2055
457.41966759611057,2078
459.7643304600007,2099
462.10834892318155,2062
464.4517231970525,2139
466.79445349309174,2153
469.1365400228566,2158
471.4779829979826,2075
473.81878263018564,2105
476.15893913125876,2165
478.4984527130747,2183
480.8373235875855,2206
483.17555196682144,2339
485.5131380628919,2401
487.8500820879857,2468
490.1863842543697,2607
492.52204477439034,2819
494.8570638604725,3075
497.1914417251204,3397
499.52517858091653,3621
501.85827464052306,3856
504.19073011668036,3985
506.5225452222086,3703
508.85372017000566,3755
511.18425517304956,3545
513.514150444396,3496
515.8434061971808,4195
518.1720226446176,5015
520.4999999999999,5273
522.8273384766991,5142
525.1540382881666,4664
527.480099647932,4249
529.8055227696037,3485
532.1303078668694,2935
534.454455153496,2567
536.777964843328,2288
539.1008371502907,2297
541.4230722883866,2336
543.744670471698,2371
546.0656319143858,2218
548.3859568306899,2243
550.7056454349294,2223
553.0246979415016,2126
555.3431145648834,2170
557.6608955196306,2171
559.978041020377,2113
562.2945512818363,2172
564.6104265188006,2208
566.9256669461412,2212
569.2402727788082,2238
571.5542442318302,2148
573.8675815203156,2204
576.1802848594508,2204
578.4923544645015,2258
580.8037905508126,2265
583.114593333807,2251
585.4247630289875,2309
587.7342998519354,2261
590.0432040183106,2274
592.3514757438526,2326
594.6591152443794,2295
596.9661227357875,2233
599.2724984340531,2132
601.578242555231,2210
603.8833553154542,2230
606.1878369309362,2286
608.4916876179676,2250
610.7949075929192,2181
613.0974970722403,2197
615.3994562724587,2229
617.7007854101818,2168
620.0014847020951,2284
622.3015543649641,2135
624.6009946156324,2201
626.8998056710224,2174
629.1979877481361,2181
631.4955410640538,2224
633.7924658359349,2245
636.0887622810175,2196
638.3844306166192,2200
640.6794710601358,2189
642.9738838290426,2185
645.2676691408932,2260
647.5608272133207,2212
649.853358264037,2279
652.1452625108324,2212
654.4365401715764,2257
656.7271914642178,2235
659.0172166067838,2222
