CollectionTime,7/10/2024 3:48:23 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,500
-959.9714848408522,527
-957.2358232597828,575
-954.5009119013725,564
-951.7667505983302,539
-949.0333391832855,592
-946.3006774887896,579
-943.5687653473143,560
-940.837602591253,541
-938.1071890529199,534
-935.3775245645503,553
-932.6486089583007,538
-929.9204420662485,605
-927.1930237203925,598
-924.4663537526524,590
-921.7404319948689,582
-919.0152582788041,594
-916.2908324361409,646
-913.5671542984834,611
-910.8442236973568,606
-908.1220404642074,573
-905.4006044304027,611
-902.679915427231,598
-899.959973285902,570
-897.2407778375464,554
-894.5223289132158,564
-891.8046263438832,556
-889.0876699604426,578
-886.3714595937089,572
-883.6559950744183,589
-880.9412762332282,579
-878.2273029007168,520
-875.5140749073835,583
-872.8015920836489,580
-870.0898542598545,559
-867.3788612662631,560
-864.6686129330585,556
-861.9591090903457,541
-859.2503495681506,530
-856.5423341964203,523
-853.8350628050229,551
-851.1285352237478,546
-848.4227512823054,571
-845.7177108103272,580
-843.0134136373656,547
-840.3098595928943,566
-837.6070485063082,595
-834.9049802069229,608
-832.2036545239757,569
-829.5030712866244,579
-826.8032303239481,580
-824.1041314649472,590
-821.4057745385428,558
-818.7081593735775,554
-816.0112857988148,572
-813.3151536429393,585
-810.6197627345566,563
-807.9251129021936,617
-805.2312039742981,598
-802.5380357792392,574
-799.8456081453069,585
-797.1539209007124,569
-794.462973873588,580
-791.772766891987,563
-789.083299783884,571
-786.3945723771743,599
-783.7065844996748,606
-781.0193359791231,587
-778.3328266431781,595
-775.6470563194197,567
-772.9620248353489,590
-770.2777320183878,578
-767.5941776958798,579
-764.9113616950891,582
-762.2292838432011,605
-759.5479439673222,609
-756.8673418944801,600
-754.1874774516235,642
-751.5083504656222,654
-748.8299607632671,594
-746.15230817127,614
-743.475392516264,615
-740.7992136248035,600
-738.1237713233636,601
-735.4490654383407,609
-732.7750957960521,603
-730.1018622227365,628
-727.4293645445534,607
-724.7576025875837,596
-722.0865761778291,601
-719.4162851412126,597
-716.7467293035781,607
-714.0779084906909,629
-711.409822528237,640
-708.7424712418238,633
-706.0758544569796,609
-703.4099719991541,642
-700.7448236937178,650
-698.0804093659622,656
-695.4167288411002,626
-692.7537819442656,597
-690.0915685005134,640
-687.4300883348199,670
-684.7693412720819,654
-682.1093271371178,641
-679.4500457546669,650
-676.7914969493897,640
-674.1336805458676,652
-671.4765963686034,650
-668.8202442420206,672
-666.1646239904642,637
-663.5097354382001,679
-660.8555784094151,649
-658.2021527282176,644
-655.5494582186366,648
-652.8974947046223,624
-650.2462620100463,689
-647.5957599587009,681
-644.9459883742998,686
-642.2969470804776,656
-639.6486359007902,668
-637.0010546587141,702
-634.3542031776476,704
-631.7080812809096,703
-629.0626887917401,672
-626.4180255333008,697
-623.7740913286734,690
-621.1308860008619,706
-618.4884093727904,678
-615.8466612673046,713
-613.2056415071715,710
-610.5653499150785,712
-607.9257863136347,727
-605.28695052537,687
-602.6488423727357,699
-600.0114616781036,682
-597.3748082637674,678
-594.7388819519412,726
-592.1036825647604,753
-589.4692099242818,830
-586.8354638524829,765
-584.2024441712624,699
-581.5701507024403,713
-578.9385832677575,727
-576.3077416888759,748
-573.6776257873787,731
-571.0482353847704,731
-568.4195703024757,745
-565.7916303618415,734
-563.164415384135,740
-560.5379251905453,712
-557.9121596021815,716
-555.2871184400748,730
-552.6628015251767,738
-550.0392086783606,746
-547.4163397204204,734
-544.794194472071,741
-542.1727727539491,729
-539.5520743866118,766
-536.9320991905377,797
-534.3128469861261,885
-531.6943175936979,841
-529.0765108334947,839
-526.4594265256793,861
-523.8430644903358,978
-521.2274245474689,1086
-518.612506517005,1150
-515.9983102187913,1180
-513.3848354725959,1261
-510.77208209810846,1214
-508.16004991493924,1308
-505.5487387426199,1419
-502.9381484006032,1697
-500.3282787082628,1687
-497.71912948489364,1740
-495.1107005497117,1627
-492.5029917218539,1546
-489.8960028203786,1396
-487.28973366426493,1260
-484.68418407241325,1148
-482.07935386364494,1015
-479.47524285670266,984
-476.87185087025,1027
-474.2691777228715,1008
-471.66722323307334,953
-469.0659872192821,955
-466.4654694998459,1000
-463.86566989303384,996
-461.26658821703614,965
-458.66822428996414,968
-456.07057792985,918
-453.4736489546475,944
-450.877437182231,881
-448.28194243039627,890
-445.68716451686,901
-443.09310325926003,886
-440.49975847515555,844
-437.9071299820263,896
-435.31521759727354,906
-432.72402113821954,955
-430.13354042210767,966
-427.5437752661022,927
-424.95472548728867,924
-422.36639090267386,977
-419.7787713291855,984
-417.1918665836721,1022
-414.60567648290385,1033
-412.0202008435715,1051
-409.4354394822874,1065
-406.8513922155845,1089
-404.26805885991723,1018
-401.685439231661,994
-399.103533147112,1040
-396.522340422488,1000
-393.9418608739278,1008
-391.3620943174908,1006
-388.7830405691583,966
-386.2046994448317,936
-383.6270707603344,882
-381.05015433141045,831
-378.473949973725,831
-375.8984575028645,800
-373.32367673433623,762
-370.74960748356875,707
-368.1762495659117,675
-365.60360279663576,625
-363.03166699093265,594
-360.4604419639154,554
-357.8899275306178,560
-355.32012350599507,531
-352.7510297049233,524
-350.1826459421999,515
-347.61497203254316,482
-345.04800779059235,488
-342.4817530309082,502
-339.91620756797226,484
-337.35137121618743,518
-334.7872437898774,520
-332.22382510328725,588
-329.66111497058273,556
-327.09911320585127,529
-324.53781962310075,506
-321.9772340362607,491
-319.4173562591816,480
-316.8581861056348,509
-314.2997233893127,492
-311.7419679238294,476
-309.1849195227194,541
-306.62857799943856,545
-304.0729431673641,554
-301.51801483979375,559
-298.963792829947,564
-296.41027695096386,537
-293.85746701590574,597
-291.3053628377552,618
-288.7539642294155,594
-286.2032710037115,584
-283.65328297338897,588
-281.1039999511146,650
-278.5554217494762,715
-276.007548180983,667
-273.4603790580651,600
-270.9139141930734,544
-268.3681533982807,587
-265.8230964858798,575
-263.27874326798565,590
-260.7350935566336,636
-258.1921471637804,681
-255.6499039013039,639
-253.10836358100266,604
-250.56752601459698,633
-248.02739101372765,591
-245.48795838995704,593
-242.94922795476816,652
-240.41119951956557,611
-237.8738728956746,681
-235.33724789434166,739
-232.80132432673452,704
-230.2661020039418,718
-227.73158073697357,665
-225.19776033676033,755
-222.66464061415422,724
-220.1322213799284,694
-217.60050244477725,659
-215.06948361931552,653
-212.53916471408013,721
-210.00954553952818,809
-207.48062590603843,818
-204.9524056239104,757
-202.4248845033651,842
-199.8980623545441,770
-197.37193898751036,758
-194.84651421224817,794
-192.32178783866232,801
-189.79775967657952,834
-187.27442953574644,931
-184.7517972258321,1013
-182.2298625564256,1015
-179.7086253370378,852
-177.18808537710026,822
-174.66824248596583,785
-172.14909647290835,836
-169.6306471471229,826
-167.11289431772548,927
-164.59583779375328,939
-162.07947738416453,971
-159.5638128978386,980
-157.04884414357605,1061
-154.53457093009854,1025
-152.02099306604828,921
-149.50811035998936,874
-146.99592262040665,844
-144.48442965570587,869
-141.97363127421409,1048
-139.46352728417958,1033
-136.95411749377126,1012
-134.44540171107985,961
-131.93737974411636,967
-129.43005140081357,998
-126.92341648902493,1307
-124.41747481652521,1834
-121.91222619101006,2228
-119.40767042009657,2348
-116.90380731132257,2678
-114.40063667214702,2940
-111.8981583099503,2965
-109.3963720320337,2439
-106.89527764561933,2061
-104.39487495785067,1774
-101.89516377579241,2709
-99.39614390642998,4232
-96.89781515667039,5413
-94.40017733334128,5026
-91.90323024319173,3817
-89.40697369289148,3287
-86.91140748903172,4757
-84.41653143812482,6366
-81.92234534660395,6138
-79.42884902082358,5961
-76.93604226705907,8024
-74.4439248915071,13042
-71.95249670028534,20841
-69.46175749943245,26652
-66.97170709490854,28270
-64.48234529259423,23544
-61.99367189829195,18168
-59.50568671772464,14904
-57.01838955653636,10830
-54.53178022029283,7130
-52.045858514480074,7559
-49.560624244506016,10042
-47.07607721569923,10847
-44.59221723330904,11322
-42.10904410250669,12306
-39.62655762838392,13181
-37.14475761595372,12299
-34.66364387015028,12986
-32.18321619582866,13196
-29.70347439776515,12905
-27.224418280657005,13684
-24.74604764912317,15994
-22.26836230770266,20889
-19.7913620608565,30844
-17.315046712966478,48902
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,10959
27.141735304626195,4127
29.605074844762612,3146
32.06773341487792,2695
34.52971121224755,2640
36.99100843422559,3068
39.45162527824516,3115
41.91156194181792,2101
44.370818622535126,1693
46.82939551806646,1504
49.287292826160524,1704
51.74451074464503,2149
54.201049471426245,1912
56.65690920448981,1571
59.112090141899785,1555
61.56659248179983,1575
64.02041642241159,1275
66.4735621620365,1198
68.92602989905402,1260
71.37781983192338,1264
73.82893215918205,1321
76.27936707944684,1483
78.72912479141326,1595
81.17820549385567,1384
83.62660938562783,1313
86.07433666566146,1356
88.5213875329681,1176
90.96776218663751,1070
93.41346082583925,1052
95.85848364982041,1085
98.30283085790859,1214
100.7465026495089,1347
103.18949922410604,1306
105.63182078126385,1100
108.07346752062438,1215
110.51443964190923,1212
112.95473734491827,1049
115.39436082953114,1006
117.83331029570547,993
120.27158594347827,1016
122.7091879729652,1179
125.1461165843615,1139
127.58237197794062,875
130.01795435405518,853
132.4528639131364,960
134.88710085569494,1067
137.32066538231982,1006
139.75355769367923,915
142.1857779905207,864
144.61732647366978,861
147.04820334403132,939
149.47840880258934,966
151.90794305040674,1024
154.33680628862487,1198
156.76499871846443,1319
159.19252054122433,1426
161.61937195828352,1592
164.04555317109896,1683
166.47106438120693,1891
168.89590579022217,2033
171.320077599839,2111
173.7435800118302,2249
176.16641322804742,2508
178.58857745042144,2601
181.01007288096173,2617
183.43089972175687,2741
185.85105817497413,2653
188.27054844285988,2594
190.6893707277394,2615
193.10752523201643,2627
195.5250121581745,2735
197.9418317087751,2787
200.3579840864594,2757
202.7734694939469,2756
205.18828813403627,2786
207.6024402096051,2988
210.01592592360964,2968
212.42874547908548,2914
214.84089907914665,2877
217.2523869269868,2826
219.66320922587727,2762
222.0733661791695,2743
224.48285799029293,2859
226.8916848627572,2836
229.29984700014882,2895
231.7073446061355,2876
234.11417788446204,2747
236.520347038953,2815
238.92585227351185,2841
241.33069379212054,2841
243.73487179884035,2877
246.1383864978112,3022
248.541238093252,2936
250.9434267894609,2836
253.34495279081432,2911
255.74581630176783,2888
258.1460175268563,2934
260.54555667069314,2983
262.9444339379703,2938
265.3426495334594,2895
267.7402036620107,2917
270.1370965285529,2827
272.53332833809407,2854
274.9288992957214,2793
277.32380960660055,2786
279.718059475976,2696
282.1116491091717,2723
284.5045787115897,2813
286.89684848871195,2717
289.2884586460981,2778
291.67940938938807,2739
294.0697009242996,2765
296.4593334566299,2746
298.84830719225477,2797
301.23662233712923,2744
303.6242790972866,2638
306.01127767884,2615
308.39761828798066,2660
310.78330113097934,2517
313.16832641418534,2528
315.5526943440269,2469
317.9364051270112,2457
320.3194589697242,2518
322.70185607883093,2504
325.0835966610754,2489
327.4646809232805,2487
329.8451090723478,2457
332.2248813152577,2397
334.6039978590701,2362
336.9824589109231,2465
339.36026467803447,2360
341.7374153677,2384
344.113911187295,2429
346.48975234427337,2328
348.8649390461686,2440
351.2394715005918,2317
353.61334991523415,2273
355.9865744978655,2239
358.35914545633375,2249
360.73106299856715,2318
363.10232733257146,2311
365.47293866643247,2282
367.84289720831396,2235
370.2122031664593,2329
372.5808567491905,2356
374.9488581649083,2255
377.31620762209275,2215
379.6829053293021,2186
382.0489514951745,2244
384.4143463284262,2236
386.7790900378528,2148
389.14318283232853,2174
391.50662492080653,2149
393.86941651231916,2150
396.23155781597745,2178
398.5930490409713,2143
400.9538903965696,2118
403.3140820921202,2235
405.6736243370498,2211
408.03251734086336,2201
410.3907613131465,2135
412.74835646356166,2081
415.10530300185144,2122
417.4616011378372,2124
419.81725108141893,2175
422.1722530425758,2145
424.5266072313656,2152
426.880313857925,2156
429.2333731324701,2200
431.58578526529516,2146
433.9375504667738,2118
436.2886689473588,2077
438.63914091758113,2150
440.9889665880513,2037
443.33814616945835,2133
445.68667987257015,1984
448.03456790823395,2094
450.3818104873759,2028
452.72840782100013,2096
455.07436012019105,1971
457.41966759611057,2072
459.7643304600007,2062
462.10834892318155,2098
464.4517231970525,2107
466.79445349309174,2093
469.1365400228566,2059
471.4779829979826,2051
473.81878263018564,2060
476.15893913125876,2081
478.4984527130747,2102
480.8373235875855,2212
483.17555196682144,2297
485.5131380628919,2297
487.8500820879857,2420
490.1863842543697,2575
492.52204477439034,2792
494.8570638604725,3029
497.1914417251204,3384
499.52517858091653,3589
501.85827464052306,3781
504.19073011668036,3856
506.5225452222086,3768
508.85372017000566,3745
511.18425517304956,3517
513.514150444396,3550
515.8434061971808,4165
518.1720226446176,4928
520.4999999999999,5307
522.8273384766991,4996
525.1540382881666,4629
527.480099647932,4174
529.8055227696037,3486
532.1303078668694,2955
534.454455153496,2558
536.777964843328,2465
539.1008371502907,2339
541.4230722883866,2365
543.744670471698,2324
546.0656319143858,2332
548.3859568306899,2430
550.7056454349294,2341
553.0246979415016,2273
555.3431145648834,2186
557.6608955196306,2210
559.978041020377,2223
562.2945512818363,2245
564.6104265188006,2266
566.9256669461412,2225
569.2402727788082,2292
571.5542442318302,2238
573.8675815203156,2277
576.1802848594508,2216
578.4923544645015,2199
580.8037905508126,2378
583.114593333807,2372
585.4247630289875,2289
587.7342998519354,2270
590.0432040183106,2275
592.3514757438526,2277
594.6591152443794,2278
596.9661227357875,2265
599.2724984340531,2314
601.578242555231,2327
603.8833553154542,2243
606.1878369309362,2301
608.4916876179676,2344
610.7949075929192,2166
613.0974970722403,2258
615.3994562724587,2185
617.7007854101818,2238
620.0014847020951,2200
622.3015543649641,2200
624.6009946156324,2345
626.8998056710224,2222
629.1979877481361,2183
631.4955410640538,2211
633.7924658359349,2169
636.0887622810175,2246
638.3844306166192,2286
640.6794710601358,2194
642.9738838290426,2240
645.2676691408932,2237
647.5608272133207,2276
649.853358264037,2201
652.1452625108324,2164
654.4365401715764,2184
656.7271914642178,2192
659.0172166067838,2266
661.3066158173809,2227
