CollectionTime,7/10/2024 3:48:29 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,534
-959.9714848408522,545
-957.2358232597828,584
-954.5009119013725,566
-951.7667505983302,594
-949.0333391832855,600
-946.3006774887896,615
-943.5687653473143,601
-940.837602591253,576
-938.1071890529199,598
-935.3775245645503,604
-932.6486089583007,609
-929.9204420662485,635
-927.1930237203925,585
-924.4663537526524,582
-921.7404319948689,621
-919.0152582788041,603
-916.2908324361409,668
-913.5671542984834,661
-910.8442236973568,614
-908.1220404642074,613
-905.4006044304027,600
-902.679915427231,635
-899.959973285902,615
-897.2407778375464,604
-894.5223289132158,626
-891.8046263438832,594
-889.0876699604426,595
-886.3714595937089,626
-883.6559950744183,623
-880.9412762332282,598
-878.2273029007168,579
-875.5140749073835,563
-872.8015920836489,579
-870.0898542598545,582
-867.3788612662631,565
-864.6686129330585,585
-861.9591090903457,586
-859.2503495681506,571
-856.5423341964203,578
-853.8350628050229,589
-851.1285352237478,562
-848.4227512823054,602
-845.7177108103272,602
-843.0134136373656,622
-840.3098595928943,609
-837.6070485063082,631
-834.9049802069229,646
-832.2036545239757,588
-829.5030712866244,585
-826.8032303239481,596
-824.1041314649472,624
-821.4057745385428,605
-818.7081593735775,603
-816.0112857988148,611
-813.3151536429393,623
-810.6197627345566,606
-807.9251129021936,588
-805.2312039742981,576
-802.5380357792392,635
-799.8456081453069,637
-797.1539209007124,621
-794.462973873588,592
-791.772766891987,628
-789.083299783884,615
-786.3945723771743,597
-783.7065844996748,622
-781.0193359791231,578
-778.3328266431781,591
-775.6470563194197,568
-772.9620248353489,580
-770.2777320183878,602
-767.5941776958798,608
-764.9113616950891,655
-762.2292838432011,644
-759.5479439673222,614
-756.8673418944801,639
-754.1874774516235,607
-751.5083504656222,636
-748.8299607632671,651
-746.15230817127,626
-743.475392516264,634
-740.7992136248035,651
-738.1237713233636,625
-735.4490654383407,627
-732.7750957960521,632
-730.1018622227365,654
-727.4293645445534,650
-724.7576025875837,643
-722.0865761778291,665
-719.4162851412126,660
-716.7467293035781,647
-714.0779084906909,643
-711.409822528237,662
-708.7424712418238,654
-706.0758544569796,647
-703.4099719991541,663
-700.7448236937178,670
-698.0804093659622,662
-695.4167288411002,669
-692.7537819442656,635
-690.0915685005134,656
-687.4300883348199,672
-684.7693412720819,684
-682.1093271371178,704
-679.4500457546669,683
-676.7914969493897,671
-674.1336805458676,682
-671.4765963686034,676
-668.8202442420206,691
-666.1646239904642,672
-663.5097354382001,693
-660.8555784094151,706
-658.2021527282176,672
-655.5494582186366,713
-652.8974947046223,714
-650.2462620100463,705
-647.5957599587009,690
-644.9459883742998,723
-642.2969470804776,726
-639.6486359007902,692
-637.0010546587141,729
-634.3542031776476,727
-631.7080812809096,708
-629.0626887917401,697
-626.4180255333008,704
-623.7740913286734,707
-621.1308860008619,705
-618.4884093727904,728
-615.8466612673046,714
-613.2056415071715,701
-610.5653499150785,703
-607.9257863136347,751
-605.28695052537,730
-602.6488423727357,714
-600.0114616781036,738
-597.3748082637674,752
-594.7388819519412,765
-592.1036825647604,805
-589.4692099242818,863
-586.8354638524829,754
-584.2024441712624,767
-581.5701507024403,756
-578.9385832677575,773
-576.3077416888759,770
-573.6776257873787,732
-571.0482353847704,718
-568.4195703024757,739
-565.7916303618415,767
-563.164415384135,720
-560.5379251905453,730
-557.9121596021815,731
-555.2871184400748,761
-552.6628015251767,767
-550.0392086783606,792
-547.4163397204204,772
-544.794194472071,776
-542.1727727539491,793
-539.5520743866118,796
-536.9320991905377,839
-534.3128469861261,815
-531.6943175936979,848
-529.0765108334947,878
-526.4594265256793,883
-523.8430644903358,997
-521.2274245474689,1179
-518.612506517005,1182
-515.9983102187913,1198
-513.3848354725959,1211
-510.77208209810846,1246
-508.16004991493924,1339
-505.5487387426199,1466
-502.9381484006032,1687
-500.3282787082628,1807
-497.71912948489364,1860
-495.1107005497117,1760
-492.5029917218539,1605
-489.8960028203786,1461
-487.28973366426493,1296
-484.68418407241325,1178
-482.07935386364494,1079
-479.47524285670266,1060
-476.87185087025,1018
-474.2691777228715,1011
-471.66722323307334,1007
-469.0659872192821,988
-466.4654694998459,998
-463.86566989303384,1027
-461.26658821703614,1008
-458.66822428996414,980
-456.07057792985,970
-453.4736489546475,933
-450.877437182231,948
-448.28194243039627,948
-445.68716451686,916
-443.09310325926003,948
-440.49975847515555,900
-437.9071299820263,943
-435.31521759727354,915
-432.72402113821954,977
-430.13354042210767,994
-427.5437752661022,992
-424.95472548728867,965
-422.36639090267386,962
-419.7787713291855,1007
-417.1918665836721,1087
-414.60567648290385,1066
-412.0202008435715,1016
-409.4354394822874,1018
-406.8513922155845,1074
-404.26805885991723,1083
-401.685439231661,1072
-399.103533147112,1026
-396.522340422488,1052
-393.9418608739278,1001
-391.3620943174908,1006
-388.7830405691583,998
-386.2046994448317,983
-383.6270707603344,944
-381.05015433141045,911
-378.473949973725,827
-375.8984575028645,768
-373.32367673433623,727
-370.74960748356875,724
-368.1762495659117,705
-365.60360279663576,687
-363.03166699093265,589
-360.4604419639154,545
-357.8899275306178,550
-355.32012350599507,529
-352.7510297049233,516
-350.1826459421999,500
-347.61497203254316,499
-345.04800779059235,512
-342.4817530309082,465
-339.91620756797226,487
-337.35137121618743,498
-334.7872437898774,558
-332.22382510328725,570
-329.66111497058273,541
-327.09911320585127,504
-324.53781962310075,548
-321.9772340362607,496
-319.4173562591816,486
-316.8581861056348,520
-314.2997233893127,524
-311.7419679238294,514
-309.1849195227194,527
-306.62857799943856,551
-304.0729431673641,555
-301.51801483979375,601
-298.963792829947,584
-296.41027695096386,543
-293.85746701590574,536
-291.3053628377552,572
-288.7539642294155,570
-286.2032710037115,588
-283.65328297338897,606
-281.1039999511146,586
-278.5554217494762,589
-276.007548180983,625
-273.4603790580651,614
-270.9139141930734,562
-268.3681533982807,568
-265.8230964858798,634
-263.27874326798565,648
-260.7350935566336,621
-258.1921471637804,646
-255.6499039013039,623
-253.10836358100266,597
-250.56752601459698,619
-248.02739101372765,629
-245.48795838995704,651
-242.94922795476816,665
-240.41119951956557,618
-237.8738728956746,655
-235.33724789434166,726
-232.80132432673452,681
-230.2661020039418,682
-227.73158073697357,689
-225.19776033676033,701
-222.66464061415422,723
-220.1322213799284,713
-217.60050244477725,642
-215.06948361931552,696
-212.53916471408013,703
-210.00954553952818,774
-207.48062590603843,807
-204.9524056239104,740
-202.4248845033651,733
-199.8980623545441,761
-197.37193898751036,818
-194.84651421224817,820
-192.32178783866232,891
-189.79775967657952,874
-187.27442953574644,886
-184.7517972258321,951
-182.2298625564256,939
-179.7086253370378,859
-177.18808537710026,875
-174.66824248596583,888
-172.14909647290835,807
-169.6306471471229,809
-167.11289431772548,849
-164.59583779375328,931
-162.07947738416453,935
-159.5638128978386,916
-157.04884414357605,1022
-154.53457093009854,1077
-152.02099306604828,981
-149.50811035998936,842
-146.99592262040665,789
-144.48442965570587,893
-141.97363127421409,1054
-139.46352728417958,1111
-136.95411749377126,1118
-134.44540171107985,973
-131.93737974411636,984
-129.43005140081357,1059
-126.92341648902493,1392
-124.41747481652521,1916
-121.91222619101006,2307
-119.40767042009657,2482
-116.90380731132257,2815
-114.40063667214702,3140
-111.8981583099503,3020
-109.3963720320337,2561
-106.89527764561933,2103
-104.39487495785067,1882
-101.89516377579241,2840
-99.39614390642998,4268
-96.89781515667039,5698
-94.40017733334128,5285
-91.90323024319173,3731
-89.40697369289148,2928
-86.91140748903172,4209
-84.41653143812482,6011
-81.92234534660395,5943
-79.42884902082358,5756
-76.93604226705907,7405
-74.4439248915071,11800
-71.95249670028534,18619
-69.46175749943245,24392
-66.97170709490854,25583
-64.48234529259423,21257
-61.99367189829195,16732
-59.50568671772464,13588
-57.01838955653636,9528
-54.53178022029283,7033
-52.045858514480074,7395
-49.560624244506016,9646
-47.07607721569923,10367
-44.59221723330904,11162
-42.10904410250669,11830
-39.62655762838392,11942
-37.14475761595372,12273
-34.66364387015028,13326
-32.18321619582866,14104
-29.70347439776515,12972
-27.224418280657005,12534
-24.74604764912317,14409
-22.26836230770266,18354
-19.7913620608565,26834
-17.315046712966478,43834
-14.83941606833514,61680
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,20914
27.141735304626195,5377
29.605074844762612,3453
32.06773341487792,3040
34.52971121224755,2710
36.99100843422559,3055
39.45162527824516,3084
41.91156194181792,2120
44.370818622535126,1764
46.82939551806646,1622
49.287292826160524,1782
51.74451074464503,2351
54.201049471426245,2020
56.65690920448981,1830
59.112090141899785,1686
61.56659248179983,1421
64.02041642241159,1193
66.4735621620365,1192
68.92602989905402,1271
71.37781983192338,1274
73.82893215918205,1430
76.27936707944684,1659
78.72912479141326,1637
81.17820549385567,1418
83.62660938562783,1433
86.07433666566146,1678
88.5213875329681,1380
90.96776218663751,1100
93.41346082583925,1108
95.85848364982041,1125
98.30283085790859,1205
100.7465026495089,1289
103.18949922410604,1373
105.63182078126385,1214
108.07346752062438,1179
110.51443964190923,1309
112.95473734491827,1141
115.39436082953114,1050
117.83331029570547,1159
120.27158594347827,1159
122.7091879729652,1244
125.1461165843615,1155
127.58237197794062,1023
130.01795435405518,1009
132.4528639131364,1025
134.88710085569494,1120
137.32066538231982,1083
139.75355769367923,1079
142.1857779905207,947
144.61732647366978,899
147.04820334403132,928
149.47840880258934,925
151.90794305040674,1059
154.33680628862487,1140
156.76499871846443,1278
159.19252054122433,1442
161.61937195828352,1549
164.04555317109896,1803
166.47106438120693,1970
168.89590579022217,2065
171.320077599839,2085
173.7435800118302,2313
176.16641322804742,2557
178.58857745042144,2605
181.01007288096173,2665
183.43089972175687,2844
185.85105817497413,2794
188.27054844285988,2698
190.6893707277394,2653
193.10752523201643,2718
195.5250121581745,2753
197.9418317087751,2724
200.3579840864594,2853
202.7734694939469,2841
205.18828813403627,2845
207.6024402096051,3066
210.01592592360964,3135
212.42874547908548,2965
214.84089907914665,3034
217.2523869269868,2907
219.66320922587727,2825
222.0733661791695,2870
224.48285799029293,2864
226.8916848627572,2884
229.29984700014882,2992
231.7073446061355,2951
234.11417788446204,2999
236.520347038953,2897
238.92585227351185,2932
241.33069379212054,2853
243.73487179884035,2858
246.1383864978112,3025
248.541238093252,3017
250.9434267894609,2979
253.34495279081432,2907
255.74581630176783,2985
258.1460175268563,3027
260.54555667069314,2941
262.9444339379703,3033
265.3426495334594,2927
267.7402036620107,2864
270.1370965285529,2973
272.53332833809407,2971
274.9288992957214,2812
277.32380960660055,2775
279.718059475976,2809
282.1116491091717,2805
284.5045787115897,2893
286.89684848871195,2807
289.2884586460981,2784
291.67940938938807,2820
294.0697009242996,2888
296.4593334566299,2785
298.84830719225477,2730
301.23662233712923,2863
303.6242790972866,2675
306.01127767884,2699
308.39761828798066,2676
310.78330113097934,2688
313.16832641418534,2606
315.5526943440269,2513
317.9364051270112,2507
320.3194589697242,2513
322.70185607883093,2592
325.0835966610754,2557
327.4646809232805,2620
329.8451090723478,2481
332.2248813152577,2357
334.6039978590701,2450
336.9824589109231,2479
339.36026467803447,2395
341.7374153677,2384
344.113911187295,2297
346.48975234427337,2389
348.8649390461686,2413
351.2394715005918,2303
353.61334991523415,2417
355.9865744978655,2338
358.35914545633375,2327
360.73106299856715,2377
363.10232733257146,2313
365.47293866643247,2375
367.84289720831396,2279
370.2122031664593,2328
372.5808567491905,2249
374.9488581649083,2201
377.31620762209275,2226
379.6829053293021,2210
382.0489514951745,2241
384.4143463284262,2219
386.7790900378528,2294
389.14318283232853,2212
391.50662492080653,2201
393.86941651231916,2227
396.23155781597745,2321
398.5930490409713,2238
400.9538903965696,2180
403.3140820921202,2251
405.6736243370498,2243
408.03251734086336,2302
410.3907613131465,2145
412.74835646356166,2195
415.10530300185144,2143
417.4616011378372,2245
419.81725108141893,2202
422.1722530425758,2202
424.5266072313656,2117
426.880313857925,2154
429.2333731324701,2160
431.58578526529516,2148
433.9375504667738,2155
436.2886689473588,2151
438.63914091758113,2149
440.9889665880513,2194
443.33814616945835,2191
445.68667987257015,2001
448.03456790823395,2112
450.3818104873759,2128
452.72840782100013,2102
455.07436012019105,2075
457.41966759611057,2104
459.7643304600007,2111
462.10834892318155,2167
464.4517231970525,2160
466.79445349309174,2088
469.1365400228566,2188
471.4779829979826,2193
473.81878263018564,2167
476.15893913125876,2209
478.4984527130747,2220
480.8373235875855,2277
483.17555196682144,2328
485.5131380628919,2402
487.8500820879857,2453
490.1863842543697,2683
492.52204477439034,2791
494.8570638604725,3103
497.1914417251204,3472
499.52517858091653,3766
501.85827464052306,3885
504.19073011668036,3839
506.5225452222086,3734
508.85372017000566,3607
511.18425517304956,3557
513.514150444396,3677
515.8434061971808,4181
518.1720226446176,5044
520.4999999999999,5386
522.8273384766991,5186
525.1540382881666,4818
527.480099647932,4353
529.8055227696037,3698
532.1303078668694,3025
534.454455153496,2613
536.777964843328,2485
539.1008371502907,2457
541.4230722883866,2395
543.744670471698,2388
546.0656319143858,2391
548.3859568306899,2385
550.7056454349294,2340
553.0246979415016,2290
555.3431145648834,2319
557.6608955196306,2230
559.978041020377,2306
562.2945512818363,2281
564.6104265188006,2306
566.9256669461412,2315
569.2402727788082,2364
571.5542442318302,2350
573.8675815203156,2435
576.1802848594508,2428
578.4923544645015,2436
580.8037905508126,2434
583.114593333807,2428
585.4247630289875,2411
587.7342998519354,2450
590.0432040183106,2343
592.3514757438526,2368
594.6591152443794,2383
596.9661227357875,2393
599.2724984340531,2440
601.578242555231,2405
603.8833553154542,2380
606.1878369309362,2342
608.4916876179676,2374
610.7949075929192,2372
613.0974970722403,2317
615.3994562724587,2393
617.7007854101818,2371
620.0014847020951,2339
622.3015543649641,2319
624.6009946156324,2337
626.8998056710224,2311
629.1979877481361,2260
631.4955410640538,2352
633.7924658359349,2326
636.0887622810175,2356
638.3844306166192,2309
640.6794710601358,2290
642.9738838290426,2325
645.2676691408932,2295
647.5608272133207,2331
649.853358264037,2269
652.1452625108324,2295
654.4365401715764,2352
656.7271914642178,2387
659.0172166067838,2257
