CollectionTime,9/25/2024 11:20:25 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,758
-959.9714848408522,792
-957.2358232597828,810
-954.5009119013725,852
-951.7667505983302,850
-949.0333391832855,866
-946.3006774887896,825
-943.5687653473143,809
-940.837602591253,800
-938.1071890529199,813
-935.3775245645503,826
-932.6486089583007,820
-929.9204420662485,782
-927.1930237203925,803
-924.4663537526524,829
-921.7404319948689,791
-919.0152582788041,775
-916.2908324361409,871
-913.5671542984834,830
-910.8442236973568,784
-908.1220404642074,792
-905.4006044304027,817
-902.679915427231,799
-899.959973285902,797
-897.2407778375464,801
-894.5223289132158,816
-891.8046263438832,827
-889.0876699604426,805
-886.3714595937089,810
-883.6559950744183,781
-880.9412762332282,813
-878.2273029007168,799
-875.5140749073835,795
-872.8015920836489,837
-870.0898542598545,787
-867.3788612662631,778
-864.6686129330585,782
-861.9591090903457,810
-859.2503495681506,801
-856.5423341964203,782
-853.8350628050229,794
-851.1285352237478,854
-848.4227512823054,800
-845.7177108103272,804
-843.0134136373656,780
-840.3098595928943,751
-837.6070485063082,774
-834.9049802069229,823
-832.2036545239757,800
-829.5030712866244,794
-826.8032303239481,832
-824.1041314649472,833
-821.4057745385428,842
-818.7081593735775,790
-816.0112857988148,818
-813.3151536429393,808
-810.6197627345566,794
-807.9251129021936,773
-805.2312039742981,802
-802.5380357792392,826
-799.8456081453069,801
-797.1539209007124,789
-794.462973873588,807
-791.772766891987,796
-789.083299783884,830
-786.3945723771743,795
-783.7065844996748,835
-781.0193359791231,805
-778.3328266431781,801
-775.6470563194197,817
-772.9620248353489,798
-770.2777320183878,813
-767.5941776958798,796
-764.9113616950891,797
-762.2292838432011,751
-759.5479439673222,791
-756.8673418944801,797
-754.1874774516235,825
-751.5083504656222,880
-748.8299607632671,822
-746.15230817127,850
-743.475392516264,839
-740.7992136248035,822
-738.1237713233636,851
-735.4490654383407,817
-732.7750957960521,798
-730.1018622227365,809
-727.4293645445534,815
-724.7576025875837,851
-722.0865761778291,822
-719.4162851412126,839
-716.7467293035781,874
-714.0779084906909,854
-711.409822528237,865
-708.7424712418238,847
-706.0758544569796,904
-703.4099719991541,856
-700.7448236937178,824
-698.0804093659622,861
-695.4167288411002,864
-692.7537819442656,822
-690.0915685005134,845
-687.4300883348199,852
-684.7693412720819,844
-682.1093271371178,869
-679.4500457546669,858
-676.7914969493897,865
-674.1336805458676,840
-671.4765963686034,844
-668.8202442420206,865
-666.1646239904642,842
-663.5097354382001,867
-660.8555784094151,889
-658.2021527282176,866
-655.5494582186366,872
-652.8974947046223,882
-650.2462620100463,882
-647.5957599587009,877
-644.9459883742998,910
-642.2969470804776,897
-639.6486359007902,856
-637.0010546587141,893
-634.3542031776476,836
-631.7080812809096,878
-629.0626887917401,906
-626.4180255333008,892
-623.7740913286734,892
-621.1308860008619,902
-618.4884093727904,937
-615.8466612673046,904
-613.2056415071715,848
-610.5653499150785,873
-607.9257863136347,899
-605.28695052537,929
-602.6488423727357,939
-600.0114616781036,916
-597.3748082637674,916
-594.7388819519412,897
-592.1036825647604,895
-589.4692099242818,934
-586.8354638524829,902
-584.2024441712624,961
-581.5701507024403,937
-578.9385832677575,985
-576.3077416888759,948
-573.6776257873787,885
-571.0482353847704,976
-568.4195703024757,952
-565.7916303618415,899
-563.164415384135,942
-560.5379251905453,967
-557.9121596021815,956
-555.2871184400748,966
-552.6628015251767,966
-550.0392086783606,918
-547.4163397204204,969
-544.794194472071,974
-542.1727727539491,945
-539.5520743866118,1000
-536.9320991905377,1017
-534.3128469861261,981
-531.6943175936979,1010
-529.0765108334947,1023
-526.4594265256793,1148
-523.8430644903358,1207
-521.2274245474689,1329
-518.612506517005,1446
-515.9983102187913,1356
-513.3848354725959,1427
-510.77208209810846,1538
-508.16004991493924,1618
-505.5487387426199,1693
-502.9381484006032,1723
-500.3282787082628,1762
-497.71912948489364,1715
-495.1107005497117,1551
-492.5029917218539,1417
-489.8960028203786,1348
-487.28973366426493,1285
-484.68418407241325,1175
-482.07935386364494,1113
-479.47524285670266,1139
-476.87185087025,1141
-474.2691777228715,1187
-471.66722323307334,1241
-469.0659872192821,1181
-466.4654694998459,1157
-463.86566989303384,1149
-461.26658821703614,1090
-458.66822428996414,1149
-456.07057792985,1154
-453.4736489546475,1119
-450.877437182231,1169
-448.28194243039627,1114
-445.68716451686,1165
-443.09310325926003,1067
-440.49975847515555,1126
-437.9071299820263,1126
-435.31521759727354,1143
-432.72402113821954,1200
-430.13354042210767,1114
-427.5437752661022,1175
-424.95472548728867,1160
-422.36639090267386,1178
-419.7787713291855,1208
-417.1918665836721,1189
-414.60567648290385,1230
-412.0202008435715,1231
-409.4354394822874,1191
-406.8513922155845,1213
-404.26805885991723,1268
-401.685439231661,1321
-399.103533147112,1178
-396.522340422488,1145
-393.9418608739278,1227
-391.3620943174908,1165
-388.7830405691583,1106
-386.2046994448317,1072
-383.6270707603344,1030
-381.05015433141045,1005
-378.473949973725,902
-375.8984575028645,873
-373.32367673433623,789
-370.74960748356875,734
-368.1762495659117,754
-365.60360279663576,644
-363.03166699093265,622
-360.4604419639154,630
-357.8899275306178,591
-355.32012350599507,505
-352.7510297049233,516
-350.1826459421999,499
-347.61497203254316,470
-345.04800779059235,470
-342.4817530309082,466
-339.91620756797226,467
-337.35137121618743,511
-334.7872437898774,516
-332.22382510328725,518
-329.66111497058273,562
-327.09911320585127,582
-324.53781962310075,503
-321.9772340362607,501
-319.4173562591816,499
-316.8581861056348,502
-314.2997233893127,489
-311.7419679238294,529
-309.1849195227194,561
-306.62857799943856,517
-304.0729431673641,509
-301.51801483979375,537
-298.963792829947,573
-296.41027695096386,537
-293.85746701590574,555
-291.3053628377552,554
-288.7539642294155,581
-286.2032710037115,561
-283.65328297338897,598
-281.1039999511146,568
-278.5554217494762,614
-276.007548180983,627
-273.4603790580651,613
-270.9139141930734,611
-268.3681533982807,740
-265.8230964858798,668
-263.27874326798565,596
-260.7350935566336,544
-258.1921471637804,628
-255.6499039013039,733
-253.10836358100266,775
-250.56752601459698,659
-248.02739101372765,639
-245.48795838995704,709
-242.94922795476816,692
-240.41119951956557,685
-237.8738728956746,789
-235.33724789434166,810
-232.80132432673452,735
-230.2661020039418,733
-227.73158073697357,740
-225.19776033676033,747
-222.66464061415422,846
-220.1322213799284,825
-217.60050244477725,696
-215.06948361931552,705
-212.53916471408013,815
-210.00954553952818,873
-207.48062590603843,817
-204.9524056239104,693
-202.4248845033651,745
-199.8980623545441,898
-197.37193898751036,922
-194.84651421224817,933
-192.32178783866232,808
-189.79775967657952,885
-187.27442953574644,891
-184.7517972258321,871
-182.2298625564256,807
-179.7086253370378,771
-177.18808537710026,894
-174.66824248596583,1056
-172.14909647290835,1139
-169.6306471471229,1042
-167.11289431772548,947
-164.59583779375328,898
-162.07947738416453,1061
-159.5638128978386,1179
-157.04884414357605,1193
-154.53457093009854,1235
-152.02099306604828,1095
-149.50811035998936,932
-146.99592262040665,979
-144.48442965570587,1109
-141.97363127421409,1221
-139.46352728417958,1362
-136.95411749377126,1381
-134.44540171107985,1275
-131.93737974411636,1279
-129.43005140081357,1205
-126.92341648902493,1592
-124.41747481652521,2104
-121.91222619101006,2392
-119.40767042009657,2920
-116.90380731132257,3391
-114.40063667214702,3093
-111.8981583099503,2528
-109.3963720320337,2433
-106.89527764561933,2959
-104.39487495785067,3498
-101.89516377579241,3795
-99.39614390642998,5172
-96.89781515667039,7209
-94.40017733334128,7091
-91.90323024319173,5348
-89.40697369289148,4348
-86.91140748903172,3890
-84.41653143812482,3750
-81.92234534660395,3687
-79.42884902082358,3894
-76.93604226705907,4119
-74.4439248915071,4445
-71.95249670028534,4445
-69.46175749943245,5046
-66.97170709490854,6057
-64.48234529259423,7617
-61.99367189829195,9944
-59.50568671772464,12263
-57.01838955653636,14968
-54.53178022029283,18188
-52.045858514480074,21421
-49.560624244506016,21599
-47.07607721569923,19469
-44.59221723330904,13866
-42.10904410250669,12018
-39.62655762838392,12035
-37.14475761595372,14795
-34.66364387015028,20921
-32.18321619582866,25938
-29.70347439776515,27194
-27.224418280657005,26708
-24.74604764912317,30034
-22.26836230770266,42583
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,22704
24.67771459727237,5563
27.141735304626195,3965
29.605074844762612,4022
32.06773341487792,3478
34.52971121224755,3160
36.99100843422559,2825
39.45162527824516,3517
41.91156194181792,3080
44.370818622535126,2494
46.82939551806646,2482
49.287292826160524,2777
51.74451074464503,2935
54.201049471426245,2362
56.65690920448981,2363
59.112090141899785,2828
61.56659248179983,3219
64.02041642241159,2518
66.4735621620365,2019
68.92602989905402,2112
71.37781983192338,2219
73.82893215918205,1911
76.27936707944684,1648
78.72912479141326,1826
81.17820549385567,1936
83.62660938562783,1705
86.07433666566146,1347
88.5213875329681,1409
90.96776218663751,1561
93.41346082583925,1625
95.85848364982041,1584
98.30283085790859,1367
100.7465026495089,1204
103.18949922410604,1261
105.63182078126385,1363
108.07346752062438,1619
110.51443964190923,1731
112.95473734491827,1505
115.39436082953114,1286
117.83331029570547,1274
120.27158594347827,1197
122.7091879729652,1414
125.1461165843615,1707
127.58237197794062,1438
130.01795435405518,1255
132.4528639131364,1094
134.88710085569494,1176
137.32066538231982,1354
139.75355769367923,1167
142.1857779905207,1031
144.61732647366978,1051
147.04820334403132,1107
149.47840880258934,1175
151.90794305040674,1249
154.33680628862487,1303
156.76499871846443,1349
159.19252054122433,1512
161.61937195828352,1693
164.04555317109896,1784
166.47106438120693,1982
168.89590579022217,2169
171.320077599839,2255
173.7435800118302,2413
176.16641322804742,2414
178.58857745042144,2642
181.01007288096173,2574
183.43089972175687,2538
185.85105817497413,2550
188.27054844285988,2621
190.6893707277394,2637
193.10752523201643,2672
195.5250121581745,2689
197.9418317087751,2786
200.3579840864594,2817
202.7734694939469,2975
205.18828813403627,3018
207.6024402096051,3046
210.01592592360964,2961
212.42874547908548,2998
214.84089907914665,3043
217.2523869269868,2899
219.66320922587727,2875
222.0733661791695,2956
224.48285799029293,2972
226.8916848627572,2974
229.29984700014882,3106
231.7073446061355,3037
234.11417788446204,3065
236.520347038953,3065
238.92585227351185,3007
241.33069379212054,3087
243.73487179884035,3043
246.1383864978112,3213
248.541238093252,3115
250.9434267894609,3047
253.34495279081432,3156
255.74581630176783,3137
258.1460175268563,3093
260.54555667069314,3189
262.9444339379703,3078
265.3426495334594,3234
267.7402036620107,3193
270.1370965285529,3093
272.53332833809407,3045
274.9288992957214,2960
277.32380960660055,2959
279.718059475976,2914
282.1116491091717,2917
284.5045787115897,2875
286.89684848871195,2903
289.2884586460981,2990
291.67940938938807,3013
294.0697009242996,2920
296.4593334566299,2931
298.84830719225477,2956
301.23662233712923,3007
303.6242790972866,3029
306.01127767884,2944
308.39761828798066,3010
310.78330113097934,2876
313.16832641418534,2830
315.5526943440269,2695
317.9364051270112,2818
320.3194589697242,2848
322.70185607883093,2807
325.0835966610754,2654
327.4646809232805,2696
329.8451090723478,2610
332.2248813152577,2744
334.6039978590701,2715
336.9824589109231,2627
339.36026467803447,2620
341.7374153677,2614
344.113911187295,2729
346.48975234427337,2688
348.8649390461686,2649
351.2394715005918,2741
353.61334991523415,2648
355.9865744978655,2706
358.35914545633375,2615
360.73106299856715,2602
363.10232733257146,2617
365.47293866643247,2573
367.84289720831396,2580
370.2122031664593,2523
372.5808567491905,2585
374.9488581649083,2609
377.31620762209275,2542
379.6829053293021,2499
382.0489514951745,2573
384.4143463284262,2560
386.7790900378528,2575
389.14318283232853,2542
391.50662492080653,2604
393.86941651231916,2599
396.23155781597745,2621
398.5930490409713,2512
400.9538903965696,2544
403.3140820921202,2534
405.6736243370498,2586
408.03251734086336,2591
410.3907613131465,2479
412.74835646356166,2438
415.10530300185144,2498
417.4616011378372,2451
419.81725108141893,2520
422.1722530425758,2507
424.5266072313656,2510
426.880313857925,2527
429.2333731324701,2483
431.58578526529516,2501
433.9375504667738,2563
436.2886689473588,2511
438.63914091758113,2477
440.9889665880513,2489
443.33814616945835,2383
445.68667987257015,2402
448.03456790823395,2465
450.3818104873759,2439
452.72840782100013,2533
455.07436012019105,2494
457.41966759611057,2458
459.7643304600007,2457
462.10834892318155,2431
464.4517231970525,2408
466.79445349309174,2420
469.1365400228566,2433
471.4779829979826,2461
473.81878263018564,2546
476.15893913125876,2567
478.4984527130747,2529
480.8373235875855,2650
483.17555196682144,2529
485.5131380628919,2539
487.8500820879857,2628
490.1863842543697,2755
492.52204477439034,2773
494.8570638604725,2917
497.1914417251204,3105
499.52517858091653,3452
501.85827464052306,3787
504.19073011668036,3992
506.5225452222086,4033
508.85372017000566,3898
511.18425517304956,3950
513.514150444396,4139
515.8434061971808,4967
518.1720226446176,5627
520.4999999999999,5851
522.8273384766991,5608
525.1540382881666,5290
527.480099647932,4688
529.8055227696037,3830
532.1303078668694,3174
534.454455153496,2792
536.777964843328,2620
539.1008371502907,2668
541.4230722883866,2578
543.744670471698,2464
546.0656319143858,2512
548.3859568306899,2518
550.7056454349294,2520
553.0246979415016,2501
555.3431145648834,2408
557.6608955196306,2328
559.978041020377,2440
562.2945512818363,2501
564.6104265188006,2499
566.9256669461412,2473
569.2402727788082,2425
571.5542442318302,2526
573.8675815203156,2470
576.1802848594508,2527
578.4923544645015,2432
580.8037905508126,2546
583.114593333807,2401
585.4247630289875,2553
587.7342998519354,2453
590.0432040183106,2517
592.3514757438526,2444
594.6591152443794,2556
596.9661227357875,2464
599.2724984340531,2450
601.578242555231,2453
603.8833553154542,2461
606.1878369309362,2450
608.4916876179676,2465
610.7949075929192,2549
613.0974970722403,2461
615.3994562724587,2428
617.7007854101818,2445
620.0014847020951,2425
622.3015543649641,2435
624.6009946156324,2411
626.8998056710224,2563
629.1979877481361,2402
631.4955410640538,2437
633.7924658359349,2464
636.0887622810175,2436
638.3844306166192,2468
640.6794710601358,2524
642.9738838290426,2511
645.2676691408932,2519
647.5608272133207,2462
649.853358264037,2485
