CollectionTime,9/25/2024 11:18:33 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,531
-959.9714848408522,534
-957.2358232597828,515
-954.5009119013725,581
-951.7667505983302,597
-949.0333391832855,604
-946.3006774887896,589
-943.5687653473143,599
-940.837602591253,578
-938.1071890529199,555
-935.3775245645503,575
-932.6486089583007,582
-929.9204420662485,554
-927.1930237203925,593
-924.4663537526524,565
-921.7404319948689,587
-919.0152582788041,596
-916.2908324361409,613
-913.5671542984834,605
-910.8442236973568,604
-908.1220404642074,600
-905.4006044304027,601
-902.679915427231,561
-899.959973285902,574
-897.2407778375464,567
-894.5223289132158,591
-891.8046263438832,578
-889.0876699604426,544
-886.3714595937089,554
-883.6559950744183,569
-880.9412762332282,574
-878.2273029007168,570
-875.5140749073835,568
-872.8015920836489,564
-870.0898542598545,538
-867.3788612662631,560
-864.6686129330585,560
-861.9591090903457,563
-859.2503495681506,554
-856.5423341964203,530
-853.8350628050229,531
-851.1285352237478,567
-848.4227512823054,542
-845.7177108103272,566
-843.0134136373656,505
-840.3098595928943,541
-837.6070485063082,526
-834.9049802069229,607
-832.2036545239757,575
-829.5030712866244,586
-826.8032303239481,609
-824.1041314649472,529
-821.4057745385428,564
-818.7081593735775,563
-816.0112857988148,561
-813.3151536429393,562
-810.6197627345566,535
-807.9251129021936,561
-805.2312039742981,528
-802.5380357792392,535
-799.8456081453069,571
-797.1539209007124,585
-794.462973873588,581
-791.772766891987,575
-789.083299783884,570
-786.3945723771743,592
-783.7065844996748,596
-781.0193359791231,600
-778.3328266431781,574
-775.6470563194197,581
-772.9620248353489,548
-770.2777320183878,559
-767.5941776958798,561
-764.9113616950891,586
-762.2292838432011,565
-759.5479439673222,542
-756.8673418944801,578
-754.1874774516235,582
-751.5083504656222,614
-748.8299607632671,581
-746.15230817127,603
-743.475392516264,605
-740.7992136248035,617
-738.1237713233636,606
-735.4490654383407,617
-732.7750957960521,599
-730.1018622227365,567
-727.4293645445534,616
-724.7576025875837,612
-722.0865761778291,594
-719.4162851412126,573
-716.7467293035781,622
-714.0779084906909,649
-711.409822528237,652
-708.7424712418238,653
-706.0758544569796,585
-703.4099719991541,565
-700.7448236937178,600
-698.0804093659622,595
-695.4167288411002,597
-692.7537819442656,625
-690.0915685005134,609
-687.4300883348199,572
-684.7693412720819,625
-682.1093271371178,609
-679.4500457546669,599
-676.7914969493897,593
-674.1336805458676,629
-671.4765963686034,608
-668.8202442420206,601
-666.1646239904642,634
-663.5097354382001,612
-660.8555784094151,617
-658.2021527282176,612
-655.5494582186366,600
-652.8974947046223,592
-650.2462620100463,637
-647.5957599587009,658
-644.9459883742998,651
-642.2969470804776,654
-639.6486359007902,639
-637.0010546587141,637
-634.3542031776476,657
-631.7080812809096,641
-629.0626887917401,693
-626.4180255333008,652
-623.7740913286734,653
-621.1308860008619,735
-618.4884093727904,724
-615.8466612673046,636
-613.2056415071715,660
-610.5653499150785,640
-607.9257863136347,658
-605.28695052537,686
-602.6488423727357,691
-600.0114616781036,677
-597.3748082637674,717
-594.7388819519412,730
-592.1036825647604,738
-589.4692099242818,736
-586.8354638524829,740
-584.2024441712624,726
-581.5701507024403,729
-578.9385832677575,798
-576.3077416888759,746
-573.6776257873787,708
-571.0482353847704,711
-568.4195703024757,732
-565.7916303618415,730
-563.164415384135,729
-560.5379251905453,689
-557.9121596021815,716
-555.2871184400748,713
-552.6628015251767,707
-550.0392086783606,715
-547.4163397204204,737
-544.794194472071,762
-542.1727727539491,748
-539.5520743866118,773
-536.9320991905377,784
-534.3128469861261,797
-531.6943175936979,846
-529.0765108334947,856
-526.4594265256793,859
-523.8430644903358,1026
-521.2274245474689,1222
-518.612506517005,1265
-515.9983102187913,1231
-513.3848354725959,1333
-510.77208209810846,1541
-508.16004991493924,1735
-505.5487387426199,1975
-502.9381484006032,2024
-500.3282787082628,1964
-497.71912948489364,1840
-495.1107005497117,1666
-492.5029917218539,1426
-489.8960028203786,1202
-487.28973366426493,1092
-484.68418407241325,972
-482.07935386364494,962
-479.47524285670266,863
-476.87185087025,925
-474.2691777228715,954
-471.66722323307334,944
-469.0659872192821,912
-466.4654694998459,897
-463.86566989303384,945
-461.26658821703614,862
-458.66822428996414,893
-456.07057792985,883
-453.4736489546475,922
-450.877437182231,917
-448.28194243039627,867
-445.68716451686,870
-443.09310325926003,783
-440.49975847515555,834
-437.9071299820263,854
-435.31521759727354,831
-432.72402113821954,886
-430.13354042210767,924
-427.5437752661022,953
-424.95472548728867,909
-422.36639090267386,923
-419.7787713291855,964
-417.1918665836721,1020
-414.60567648290385,965
-412.0202008435715,992
-409.4354394822874,917
-406.8513922155845,995
-404.26805885991723,1092
-401.685439231661,1032
-399.103533147112,945
-396.522340422488,947
-393.9418608739278,964
-391.3620943174908,921
-388.7830405691583,932
-386.2046994448317,899
-383.6270707603344,913
-381.05015433141045,868
-378.473949973725,793
-375.8984575028645,769
-373.32367673433623,761
-370.74960748356875,741
-368.1762495659117,722
-365.60360279663576,613
-363.03166699093265,608
-360.4604419639154,618
-357.8899275306178,549
-355.32012350599507,536
-352.7510297049233,553
-350.1826459421999,512
-347.61497203254316,509
-345.04800779059235,525
-342.4817530309082,497
-339.91620756797226,535
-337.35137121618743,585
-334.7872437898774,668
-332.22382510328725,617
-329.66111497058273,668
-327.09911320585127,677
-324.53781962310075,586
-321.9772340362607,569
-319.4173562591816,568
-316.8581861056348,543
-314.2997233893127,542
-311.7419679238294,592
-309.1849195227194,597
-306.62857799943856,597
-304.0729431673641,560
-301.51801483979375,567
-298.963792829947,637
-296.41027695096386,597
-293.85746701590574,645
-291.3053628377552,677
-288.7539642294155,696
-286.2032710037115,675
-283.65328297338897,714
-281.1039999511146,696
-278.5554217494762,761
-276.007548180983,738
-273.4603790580651,720
-270.9139141930734,693
-268.3681533982807,747
-265.8230964858798,713
-263.27874326798565,699
-260.7350935566336,659
-258.1921471637804,735
-255.6499039013039,848
-253.10836358100266,886
-250.56752601459698,771
-248.02739101372765,736
-245.48795838995704,799
-242.94922795476816,865
-240.41119951956557,887
-237.8738728956746,844
-235.33724789434166,829
-232.80132432673452,810
-230.2661020039418,765
-227.73158073697357,772
-225.19776033676033,847
-222.66464061415422,901
-220.1322213799284,867
-217.60050244477725,829
-215.06948361931552,843
-212.53916471408013,942
-210.00954553952818,1019
-207.48062590603843,906
-204.9524056239104,804
-202.4248845033651,822
-199.8980623545441,1005
-197.37193898751036,1041
-194.84651421224817,1009
-192.32178783866232,925
-189.79775967657952,992
-187.27442953574644,1053
-184.7517972258321,1081
-182.2298625564256,973
-179.7086253370378,934
-177.18808537710026,1122
-174.66824248596583,1424
-172.14909647290835,1341
-169.6306471471229,1182
-167.11289431772548,1009
-164.59583779375328,1072
-162.07947738416453,1078
-159.5638128978386,1275
-157.04884414357605,1414
-154.53457093009854,1439
-152.02099306604828,1245
-149.50811035998936,1123
-146.99592262040665,1133
-144.48442965570587,1289
-141.97363127421409,1368
-139.46352728417958,1555
-136.95411749377126,1641
-134.44540171107985,1491
-131.93737974411636,1496
-129.43005140081357,1384
-126.92341648902493,1688
-124.41747481652521,2111
-121.91222619101006,2566
-119.40767042009657,3318
-116.90380731132257,4106
-114.40063667214702,3733
-111.8981583099503,3447
-109.3963720320337,3698
-106.89527764561933,4155
-104.39487495785067,4202
-101.89516377579241,4470
-99.39614390642998,6212
-96.89781515667039,10479
-94.40017733334128,12051
-91.90323024319173,10629
-89.40697369289148,8423
-86.91140748903172,6779
-84.41653143812482,5458
-81.92234534660395,6365
-79.42884902082358,8398
-76.93604226705907,11234
-74.4439248915071,12446
-71.95249670028534,15020
-69.46175749943245,19365
-66.97170709490854,24677
-64.48234529259423,27767
-61.99367189829195,30429
-59.50568671772464,31752
-57.01838955653636,30866
-54.53178022029283,29715
-52.045858514480074,29328
-49.560624244506016,28037
-47.07607721569923,24206
-44.59221723330904,15863
-42.10904410250669,13834
-39.62655762838392,15090
-37.14475761595372,18537
-34.66364387015028,25098
-32.18321619582866,29746
-29.70347439776515,31290
-27.224418280657005,29116
-24.74604764912317,31554
-22.26836230770266,47488
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,21733
27.141735304626195,5846
29.605074844762612,5237
32.06773341487792,4875
34.52971121224755,4587
36.99100843422559,4268
39.45162527824516,5884
41.91156194181792,5173
44.370818622535126,3444
46.82939551806646,3005
49.287292826160524,3502
51.74451074464503,3576
54.201049471426245,3431
56.65690920448981,3458
59.112090141899785,4002
61.56659248179983,4242
64.02041642241159,3065
66.4735621620365,2455
68.92602989905402,2637
71.37781983192338,2815
73.82893215918205,2234
76.27936707944684,1992
78.72912479141326,2303
81.17820549385567,2209
83.62660938562783,2158
86.07433666566146,1832
88.5213875329681,2201
90.96776218663751,1990
93.41346082583925,1988
95.85848364982041,1869
98.30283085790859,1905
100.7465026495089,1902
103.18949922410604,1610
105.63182078126385,1881
108.07346752062438,1986
110.51443964190923,1960
112.95473734491827,1732
115.39436082953114,1462
117.83331029570547,1500
120.27158594347827,1524
122.7091879729652,1742
125.1461165843615,1825
127.58237197794062,1639
130.01795435405518,1384
132.4528639131364,1203
134.88710085569494,1427
137.32066538231982,1711
139.75355769367923,1417
142.1857779905207,1313
144.61732647366978,1302
147.04820334403132,1390
149.47840880258934,1286
151.90794305040674,1366
154.33680628862487,1301
156.76499871846443,1329
159.19252054122433,1419
161.61937195828352,1631
164.04555317109896,1749
166.47106438120693,1821
168.89590579022217,1920
171.320077599839,2018
173.7435800118302,2053
176.16641322804742,2274
178.58857745042144,2501
181.01007288096173,2456
183.43089972175687,2413
185.85105817497413,2522
188.27054844285988,2379
190.6893707277394,2355
193.10752523201643,2425
195.5250121581745,2442
197.9418317087751,2398
200.3579840864594,2344
202.7734694939469,2487
205.18828813403627,2494
207.6024402096051,2502
210.01592592360964,2493
212.42874547908548,2606
214.84089907914665,2475
217.2523869269868,2382
219.66320922587727,2425
222.0733661791695,2503
224.48285799029293,2454
226.8916848627572,2585
229.29984700014882,2612
231.7073446061355,2572
234.11417788446204,2658
236.520347038953,2562
238.92585227351185,2520
241.33069379212054,2514
243.73487179884035,2648
246.1383864978112,2649
248.541238093252,2606
250.9434267894609,2714
253.34495279081432,2725
255.74581630176783,2687
258.1460175268563,2624
260.54555667069314,2720
262.9444339379703,2739
265.3426495334594,2722
267.7402036620107,2777
270.1370965285529,2741
272.53332833809407,2697
274.9288992957214,2584
277.32380960660055,2492
279.718059475976,2476
282.1116491091717,2456
284.5045787115897,2485
286.89684848871195,2446
289.2884586460981,2396
291.67940938938807,2427
294.0697009242996,2483
296.4593334566299,2489
298.84830719225477,2514
301.23662233712923,2480
303.6242790972866,2402
306.01127767884,2446
308.39761828798066,2409
310.78330113097934,2293
313.16832641418534,2263
315.5526943440269,2183
317.9364051270112,2286
320.3194589697242,2281
322.70185607883093,2296
325.0835966610754,2272
327.4646809232805,2212
329.8451090723478,2246
332.2248813152577,2214
334.6039978590701,2216
336.9824589109231,2223
339.36026467803447,2083
341.7374153677,2077
344.113911187295,2034
346.48975234427337,2037
348.8649390461686,2117
351.2394715005918,2086
353.61334991523415,2010
355.9865744978655,2050
358.35914545633375,2046
360.73106299856715,2081
363.10232733257146,2057
365.47293866643247,2071
367.84289720831396,1952
370.2122031664593,1870
372.5808567491905,1894
374.9488581649083,1923
377.31620762209275,1954
379.6829053293021,1847
382.0489514951745,1978
384.4143463284262,1947
386.7790900378528,1927
389.14318283232853,1923
391.50662492080653,1924
393.86941651231916,1916
396.23155781597745,1934
398.5930490409713,1952
400.9538903965696,1951
403.3140820921202,1990
405.6736243370498,2005
408.03251734086336,1953
410.3907613131465,1988
412.74835646356166,1928
415.10530300185144,1846
417.4616011378372,1850
419.81725108141893,1910
422.1722530425758,1860
424.5266072313656,1821
426.880313857925,1852
429.2333731324701,1858
431.58578526529516,1861
433.9375504667738,1786
436.2886689473588,1892
438.63914091758113,1865
440.9889665880513,1846
443.33814616945835,1769
445.68667987257015,1781
448.03456790823395,1833
450.3818104873759,1753
452.72840782100013,1790
455.07436012019105,1793
457.41966759611057,1817
459.7643304600007,1695
462.10834892318155,1783
464.4517231970525,1757
466.79445349309174,1779
469.1365400228566,1788
471.4779829979826,1915
473.81878263018564,1906
476.15893913125876,1855
478.4984527130747,1810
480.8373235875855,1984
483.17555196682144,1993
485.5131380628919,1990
487.8500820879857,2126
490.1863842543697,2138
492.52204477439034,2273
494.8570638604725,2455
497.1914417251204,2870
499.52517858091653,3317
501.85827464052306,3827
504.19073011668036,4240
506.5225452222086,4323
508.85372017000566,4124
511.18425517304956,4053
513.514150444396,4255
515.8434061971808,5008
518.1720226446176,5817
520.4999999999999,5808
522.8273384766991,5555
525.1540382881666,5214
527.480099647932,4501
529.8055227696037,3525
532.1303078668694,2584
534.454455153496,2239
536.777964843328,2020
539.1008371502907,1946
541.4230722883866,1886
543.744670471698,1781
546.0656319143858,1771
548.3859568306899,1818
550.7056454349294,1767
553.0246979415016,1775
555.3431145648834,1702
557.6608955196306,1719
559.978041020377,1735
562.2945512818363,1845
564.6104265188006,1720
566.9256669461412,1836
569.2402727788082,1731
571.5542442318302,1751
573.8675815203156,1786
576.1802848594508,1824
578.4923544645015,1807
580.8037905508126,1850
583.114593333807,1805
585.4247630289875,1764
587.7342998519354,1834
590.0432040183106,1780
592.3514757438526,1858
594.6591152443794,1775
596.9661227357875,1895
599.2724984340531,1858
601.578242555231,1793
603.8833553154542,1749
606.1878369309362,1750
608.4916876179676,1781
610.7949075929192,1795
613.0974970722403,1777
615.3994562724587,1769
617.7007854101818,1803
620.0014847020951,1748
622.3015543649641,1755
624.6009946156324,1823
626.8998056710224,1802
629.1979877481361,1713
631.4955410640538,1821
633.7924658359349,1780
636.0887622810175,1693
638.3844306166192,1832
640.6794710601358,1836
642.9738838290426,1835
645.2676691408932,1732
647.5608272133207,1809
649.853358264037,1859
652.1452625108324,1846
654.4365401715764,1850
656.7271914642178,1828
