CollectionTime,9/25/2024 11:19:52 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,550
-959.9714848408522,577
-957.2358232597828,622
-954.5009119013725,615
-951.7667505983302,617
-949.0333391832855,606
-946.3006774887896,591
-943.5687653473143,640
-940.837602591253,632
-938.1071890529199,618
-935.3775245645503,600
-932.6486089583007,618
-929.9204420662485,608
-927.1930237203925,628
-924.4663537526524,629
-921.7404319948689,649
-919.0152582788041,624
-916.2908324361409,626
-913.5671542984834,624
-910.8442236973568,620
-908.1220404642074,630
-905.4006044304027,613
-902.679915427231,635
-899.959973285902,624
-897.2407778375464,617
-894.5223289132158,664
-891.8046263438832,616
-889.0876699604426,621
-886.3714595937089,618
-883.6559950744183,626
-880.9412762332282,604
-878.2273029007168,592
-875.5140749073835,588
-872.8015920836489,602
-870.0898542598545,635
-867.3788612662631,620
-864.6686129330585,641
-861.9591090903457,612
-859.2503495681506,634
-856.5423341964203,626
-853.8350628050229,615
-851.1285352237478,614
-848.4227512823054,651
-845.7177108103272,633
-843.0134136373656,601
-840.3098595928943,626
-837.6070485063082,624
-834.9049802069229,648
-832.2036545239757,606
-829.5030712866244,611
-826.8032303239481,614
-824.1041314649472,641
-821.4057745385428,648
-818.7081593735775,603
-816.0112857988148,629
-813.3151536429393,594
-810.6197627345566,627
-807.9251129021936,597
-805.2312039742981,629
-802.5380357792392,659
-799.8456081453069,693
-797.1539209007124,683
-794.462973873588,640
-791.772766891987,663
-789.083299783884,655
-786.3945723771743,648
-783.7065844996748,651
-781.0193359791231,613
-778.3328266431781,645
-775.6470563194197,612
-772.9620248353489,611
-770.2777320183878,616
-767.5941776958798,606
-764.9113616950891,641
-762.2292838432011,656
-759.5479439673222,644
-756.8673418944801,660
-754.1874774516235,680
-751.5083504656222,651
-748.8299607632671,647
-746.15230817127,660
-743.475392516264,651
-740.7992136248035,687
-738.1237713233636,686
-735.4490654383407,698
-732.7750957960521,678
-730.1018622227365,672
-727.4293645445534,640
-724.7576025875837,644
-722.0865761778291,646
-719.4162851412126,666
-716.7467293035781,667
-714.0779084906909,698
-711.409822528237,719
-708.7424712418238,727
-706.0758544569796,664
-703.4099719991541,684
-700.7448236937178,699
-698.0804093659622,658
-695.4167288411002,680
-692.7537819442656,695
-690.0915685005134,683
-687.4300883348199,720
-684.7693412720819,734
-682.1093271371178,704
-679.4500457546669,685
-676.7914969493897,734
-674.1336805458676,719
-671.4765963686034,722
-668.8202442420206,693
-666.1646239904642,681
-663.5097354382001,679
-660.8555784094151,673
-658.2021527282176,713
-655.5494582186366,694
-652.8974947046223,727
-650.2462620100463,741
-647.5957599587009,751
-644.9459883742998,761
-642.2969470804776,768
-639.6486359007902,729
-637.0010546587141,736
-634.3542031776476,727
-631.7080812809096,742
-629.0626887917401,738
-626.4180255333008,708
-623.7740913286734,714
-621.1308860008619,756
-618.4884093727904,738
-615.8466612673046,762
-613.2056415071715,739
-610.5653499150785,757
-607.9257863136347,752
-605.28695052537,774
-602.6488423727357,764
-600.0114616781036,746
-597.3748082637674,778
-594.7388819519412,774
-592.1036825647604,747
-589.4692099242818,737
-586.8354638524829,786
-584.2024441712624,780
-581.5701507024403,805
-578.9385832677575,765
-576.3077416888759,813
-573.6776257873787,786
-571.0482353847704,782
-568.4195703024757,781
-565.7916303618415,831
-563.164415384135,801
-560.5379251905453,769
-557.9121596021815,773
-555.2871184400748,767
-552.6628015251767,795
-550.0392086783606,811
-547.4163397204204,783
-544.794194472071,815
-542.1727727539491,825
-539.5520743866118,826
-536.9320991905377,830
-534.3128469861261,841
-531.6943175936979,894
-529.0765108334947,889
-526.4594265256793,950
-523.8430644903358,1078
-521.2274245474689,1180
-518.612506517005,1238
-515.9983102187913,1229
-513.3848354725959,1281
-510.77208209810846,1400
-508.16004991493924,1532
-505.5487387426199,1593
-502.9381484006032,1657
-500.3282787082628,1660
-497.71912948489364,1583
-495.1107005497117,1466
-492.5029917218539,1248
-489.8960028203786,1188
-487.28973366426493,1059
-484.68418407241325,973
-482.07935386364494,986
-479.47524285670266,905
-476.87185087025,964
-474.2691777228715,963
-471.66722323307334,1008
-469.0659872192821,987
-466.4654694998459,973
-463.86566989303384,950
-461.26658821703614,973
-458.66822428996414,979
-456.07057792985,928
-453.4736489546475,1006
-450.877437182231,973
-448.28194243039627,1004
-445.68716451686,932
-443.09310325926003,885
-440.49975847515555,903
-437.9071299820263,920
-435.31521759727354,927
-432.72402113821954,965
-430.13354042210767,1025
-427.5437752661022,955
-424.95472548728867,946
-422.36639090267386,959
-419.7787713291855,982
-417.1918665836721,996
-414.60567648290385,976
-412.0202008435715,997
-409.4354394822874,982
-406.8513922155845,1040
-404.26805885991723,1042
-401.685439231661,1031
-399.103533147112,1003
-396.522340422488,966
-393.9418608739278,1000
-391.3620943174908,942
-388.7830405691583,1015
-386.2046994448317,1018
-383.6270707603344,932
-381.05015433141045,890
-378.473949973725,819
-375.8984575028645,764
-373.32367673433623,690
-370.74960748356875,671
-368.1762495659117,654
-365.60360279663576,582
-363.03166699093265,561
-360.4604419639154,563
-357.8899275306178,497
-355.32012350599507,489
-352.7510297049233,493
-350.1826459421999,484
-347.61497203254316,483
-345.04800779059235,488
-342.4817530309082,487
-339.91620756797226,489
-337.35137121618743,495
-334.7872437898774,499
-332.22382510328725,490
-329.66111497058273,530
-327.09911320585127,561
-324.53781962310075,549
-321.9772340362607,516
-319.4173562591816,481
-316.8581861056348,502
-314.2997233893127,528
-311.7419679238294,551
-309.1849195227194,566
-306.62857799943856,536
-304.0729431673641,502
-301.51801483979375,518
-298.963792829947,522
-296.41027695096386,530
-293.85746701590574,593
-291.3053628377552,579
-288.7539642294155,551
-286.2032710037115,601
-283.65328297338897,621
-281.1039999511146,595
-278.5554217494762,586
-276.007548180983,623
-273.4603790580651,692
-270.9139141930734,719
-268.3681533982807,732
-265.8230964858798,716
-263.27874326798565,641
-260.7350935566336,608
-258.1921471637804,653
-255.6499039013039,739
-253.10836358100266,728
-250.56752601459698,652
-248.02739101372765,636
-245.48795838995704,714
-242.94922795476816,733
-240.41119951956557,691
-237.8738728956746,743
-235.33724789434166,759
-232.80132432673452,760
-230.2661020039418,725
-227.73158073697357,733
-225.19776033676033,727
-222.66464061415422,783
-220.1322213799284,834
-217.60050244477725,806
-215.06948361931552,750
-212.53916471408013,820
-210.00954553952818,830
-207.48062590603843,762
-204.9524056239104,725
-202.4248845033651,786
-199.8980623545441,890
-197.37193898751036,846
-194.84651421224817,883
-192.32178783866232,842
-189.79775967657952,895
-187.27442953574644,902
-184.7517972258321,877
-182.2298625564256,796
-179.7086253370378,784
-177.18808537710026,874
-174.66824248596583,1135
-172.14909647290835,1125
-169.6306471471229,991
-167.11289431772548,871
-164.59583779375328,825
-162.07947738416453,1002
-159.5638128978386,1139
-157.04884414357605,1262
-154.53457093009854,1253
-152.02099306604828,1032
-149.50811035998936,1091
-146.99592262040665,1082
-144.48442965570587,1162
-141.97363127421409,1252
-139.46352728417958,1379
-136.95411749377126,1411
-134.44540171107985,1222
-131.93737974411636,1231
-129.43005140081357,1199
-126.92341648902493,1474
-124.41747481652521,1840
-121.91222619101006,2314
-119.40767042009657,2597
-116.90380731132257,3301
-114.40063667214702,3273
-111.8981583099503,2898
-109.3963720320337,2849
-106.89527764561933,3202
-104.39487495785067,3360
-101.89516377579241,3597
-99.39614390642998,5018
-96.89781515667039,7642
-94.40017733334128,8334
-91.90323024319173,6898
-89.40697369289148,5990
-86.91140748903172,5250
-84.41653143812482,4182
-81.92234534660395,3977
-79.42884902082358,4413
-76.93604226705907,5190
-74.4439248915071,5387
-71.95249670028534,5626
-69.46175749943245,5989
-66.97170709490854,7196
-64.48234529259423,9895
-61.99367189829195,13289
-59.50568671772464,16087
-57.01838955653636,20450
-54.53178022029283,24430
-52.045858514480074,28341
-49.560624244506016,31383
-47.07607721569923,29829
-44.59221723330904,22898
-42.10904410250669,19618
-39.62655762838392,19541
-37.14475761595372,21218
-34.66364387015028,26962
-32.18321619582866,33189
-29.70347439776515,34440
-27.224418280657005,32458
-24.74604764912317,33774
-22.26836230770266,44043
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,21883
24.67771459727237,4893
27.141735304626195,3805
29.605074844762612,3852
32.06773341487792,3247
34.52971121224755,2886
36.99100843422559,3271
39.45162527824516,3443
41.91156194181792,3444
44.370818622535126,2688
46.82939551806646,2512
49.287292826160524,2505
51.74451074464503,2534
54.201049471426245,2447
56.65690920448981,2502
59.112090141899785,2622
61.56659248179983,2793
64.02041642241159,2154
66.4735621620365,1640
68.92602989905402,2073
71.37781983192338,2133
73.82893215918205,1882
76.27936707944684,1674
78.72912479141326,2136
81.17820549385567,1856
83.62660938562783,1607
86.07433666566146,1467
88.5213875329681,1655
90.96776218663751,1714
93.41346082583925,1666
95.85848364982041,1575
98.30283085790859,1398
100.7465026495089,1335
103.18949922410604,1485
105.63182078126385,1511
108.07346752062438,1577
110.51443964190923,1429
112.95473734491827,1246
115.39436082953114,1077
117.83331029570547,1292
120.27158594347827,1437
122.7091879729652,1552
125.1461165843615,1610
127.58237197794062,1297
130.01795435405518,1148
132.4528639131364,1003
134.88710085569494,1130
137.32066538231982,1273
139.75355769367923,1165
142.1857779905207,1117
144.61732647366978,1162
147.04820334403132,1187
149.47840880258934,1241
151.90794305040674,1250
154.33680628862487,1257
156.76499871846443,1252
159.19252054122433,1351
161.61937195828352,1499
164.04555317109896,1568
166.47106438120693,1658
168.89590579022217,1809
171.320077599839,2011
173.7435800118302,2008
176.16641322804742,1979
178.58857745042144,2014
181.01007288096173,2164
183.43089972175687,2259
185.85105817497413,2276
188.27054844285988,2193
190.6893707277394,2277
193.10752523201643,2246
195.5250121581745,2260
197.9418317087751,2190
200.3579840864594,2214
202.7734694939469,2302
205.18828813403627,2428
207.6024402096051,2514
210.01592592360964,2488
212.42874547908548,2533
214.84089907914665,2355
217.2523869269868,2337
219.66320922587727,2444
222.0733661791695,2507
224.48285799029293,2463
226.8916848627572,2475
229.29984700014882,2437
231.7073446061355,2415
234.11417788446204,2469
236.520347038953,2487
238.92585227351185,2470
241.33069379212054,2484
243.73487179884035,2487
246.1383864978112,2550
248.541238093252,2519
250.9434267894609,2610
253.34495279081432,2678
255.74581630176783,2620
258.1460175268563,2579
260.54555667069314,2555
262.9444339379703,2523
265.3426495334594,2642
267.7402036620107,2527
270.1370965285529,2593
272.53332833809407,2433
274.9288992957214,2408
277.32380960660055,2381
279.718059475976,2337
282.1116491091717,2347
284.5045787115897,2307
286.89684848871195,2329
289.2884586460981,2347
291.67940938938807,2250
294.0697009242996,2275
296.4593334566299,2332
298.84830719225477,2363
301.23662233712923,2364
303.6242790972866,2248
306.01127767884,2283
308.39761828798066,2266
310.78330113097934,2272
313.16832641418534,2153
315.5526943440269,2119
317.9364051270112,2159
320.3194589697242,2176
322.70185607883093,2102
325.0835966610754,2117
327.4646809232805,2137
329.8451090723478,2054
332.2248813152577,2013
334.6039978590701,2144
336.9824589109231,2081
339.36026467803447,2002
341.7374153677,1984
344.113911187295,1970
346.48975234427337,2011
348.8649390461686,2023
351.2394715005918,1982
353.61334991523415,2015
355.9865744978655,2040
358.35914545633375,1901
360.73106299856715,1998
363.10232733257146,1961
365.47293866643247,1942
367.84289720831396,1943
370.2122031664593,1954
372.5808567491905,2005
374.9488581649083,1900
377.31620762209275,1840
379.6829053293021,1922
382.0489514951745,1864
384.4143463284262,1877
386.7790900378528,1867
389.14318283232853,1929
391.50662492080653,1905
393.86941651231916,1958
396.23155781597745,1939
398.5930490409713,1967
400.9538903965696,1884
403.3140820921202,1890
405.6736243370498,1885
408.03251734086336,1823
410.3907613131465,1823
412.74835646356166,1760
415.10530300185144,1741
417.4616011378372,1803
419.81725108141893,1810
422.1722530425758,1898
424.5266072313656,1870
426.880313857925,1921
429.2333731324701,1807
431.58578526529516,1789
433.9375504667738,1881
436.2886689473588,1798
438.63914091758113,1843
440.9889665880513,1822
443.33814616945835,1786
445.68667987257015,1746
448.03456790823395,1724
450.3818104873759,1764
452.72840782100013,1779
455.07436012019105,1827
457.41966759611057,1749
459.7643304600007,1748
462.10834892318155,1736
464.4517231970525,1765
466.79445349309174,1774
469.1365400228566,1799
471.4779829979826,1757
473.81878263018564,1828
476.15893913125876,1731
478.4984527130747,1824
480.8373235875855,1862
483.17555196682144,1929
485.5131380628919,1906
487.8500820879857,1953
490.1863842543697,2002
492.52204477439034,2115
494.8570638604725,2212
497.1914417251204,2519
499.52517858091653,2706
501.85827464052306,3064
504.19073011668036,3290
506.5225452222086,3518
508.85372017000566,3486
511.18425517304956,3423
513.514150444396,3682
515.8434061971808,4326
518.1720226446176,5099
520.4999999999999,5132
522.8273384766991,4929
525.1540382881666,4697
527.480099647932,4152
529.8055227696037,3277
532.1303078668694,2507
534.454455153496,2118
536.777964843328,1961
539.1008371502907,1895
541.4230722883866,1868
543.744670471698,1870
546.0656319143858,1824
548.3859568306899,1787
550.7056454349294,1700
553.0246979415016,1723
555.3431145648834,1670
557.6608955196306,1727
559.978041020377,1778
562.2945512818363,1760
564.6104265188006,1810
566.9256669461412,1728
569.2402727788082,1771
571.5542442318302,1782
573.8675815203156,1850
576.1802848594508,1830
578.4923544645015,1774
580.8037905508126,1741
583.114593333807,1747
585.4247630289875,1756
587.7342998519354,1734
590.0432040183106,1753
592.3514757438526,1845
594.6591152443794,1778
596.9661227357875,1768
599.2724984340531,1746
601.578242555231,1815
603.8833553154542,1769
606.1878369309362,1804
608.4916876179676,1795
610.7949075929192,1722
613.0974970722403,1691
615.3994562724587,1753
617.7007854101818,1754
620.0014847020951,1700
622.3015543649641,1701
624.6009946156324,1702
626.8998056710224,1700
629.1979877481361,1740
631.4955410640538,1744
633.7924658359349,1740
636.0887622810175,1748
638.3844306166192,1738
640.6794710601358,1706
642.9738838290426,1767
645.2676691408932,1804
647.5608272133207,1791
649.853358264037,1791
652.1452625108324,1801
654.4365401715764,1809
656.7271914642178,1818
659.0172166067838,1840
