CollectionTime,9/19/2024 11:49:46 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,607
-959.9714848408522,652
-957.2358232597828,660
-954.5009119013725,641
-951.7667505983302,655
-949.0333391832855,695
-946.3006774887896,669
-943.5687653473143,635
-940.837602591253,668
-938.1071890529199,667
-935.3775245645503,654
-932.6486089583007,705
-929.9204420662485,642
-927.1930237203925,634
-924.4663537526524,655
-921.7404319948689,701
-919.0152582788041,674
-916.2908324361409,678
-913.5671542984834,662
-910.8442236973568,666
-908.1220404642074,609
-905.4006044304027,647
-902.679915427231,634
-899.959973285902,625
-897.2407778375464,569
-894.5223289132158,636
-891.8046263438832,643
-889.0876699604426,633
-886.3714595937089,639
-883.6559950744183,631
-880.9412762332282,616
-878.2273029007168,617
-875.5140749073835,670
-872.8015920836489,644
-870.0898542598545,624
-867.3788612662631,622
-864.6686129330585,619
-861.9591090903457,646
-859.2503495681506,607
-856.5423341964203,629
-853.8350628050229,613
-851.1285352237478,611
-848.4227512823054,659
-845.7177108103272,646
-843.0134136373656,675
-840.3098595928943,640
-837.6070485063082,635
-834.9049802069229,631
-832.2036545239757,623
-829.5030712866244,632
-826.8032303239481,674
-824.1041314649472,639
-821.4057745385428,607
-818.7081593735775,646
-816.0112857988148,639
-813.3151536429393,647
-810.6197627345566,622
-807.9251129021936,614
-805.2312039742981,602
-802.5380357792392,597
-799.8456081453069,662
-797.1539209007124,632
-794.462973873588,637
-791.772766891987,643
-789.083299783884,668
-786.3945723771743,665
-783.7065844996748,648
-781.0193359791231,653
-778.3328266431781,697
-775.6470563194197,649
-772.9620248353489,643
-770.2777320183878,624
-767.5941776958798,637
-764.9113616950891,648
-762.2292838432011,646
-759.5479439673222,616
-756.8673418944801,642
-754.1874774516235,651
-751.5083504656222,664
-748.8299607632671,692
-746.15230817127,652
-743.475392516264,675
-740.7992136248035,662
-738.1237713233636,672
-735.4490654383407,635
-732.7750957960521,666
-730.1018622227365,695
-727.4293645445534,651
-724.7576025875837,680
-722.0865761778291,703
-719.4162851412126,716
-716.7467293035781,688
-714.0779084906909,708
-711.409822528237,695
-708.7424712418238,707
-706.0758544569796,707
-703.4099719991541,682
-700.7448236937178,716
-698.0804093659622,683
-695.4167288411002,706
-692.7537819442656,688
-690.0915685005134,724
-687.4300883348199,757
-684.7693412720819,710
-682.1093271371178,777
-679.4500457546669,751
-676.7914969493897,693
-674.1336805458676,701
-671.4765963686034,720
-668.8202442420206,767
-666.1646239904642,737
-663.5097354382001,726
-660.8555784094151,730
-658.2021527282176,736
-655.5494582186366,739
-652.8974947046223,757
-650.2462620100463,730
-647.5957599587009,777
-644.9459883742998,758
-642.2969470804776,766
-639.6486359007902,793
-637.0010546587141,788
-634.3542031776476,796
-631.7080812809096,744
-629.0626887917401,750
-626.4180255333008,788
-623.7740913286734,770
-621.1308860008619,736
-618.4884093727904,742
-615.8466612673046,791
-613.2056415071715,779
-610.5653499150785,771
-607.9257863136347,797
-605.28695052537,783
-602.6488423727357,770
-600.0114616781036,769
-597.3748082637674,785
-594.7388819519412,852
-592.1036825647604,842
-589.4692099242818,794
-586.8354638524829,743
-584.2024441712624,803
-581.5701507024403,782
-578.9385832677575,763
-576.3077416888759,763
-573.6776257873787,788
-571.0482353847704,771
-568.4195703024757,814
-565.7916303618415,795
-563.164415384135,811
-560.5379251905453,809
-557.9121596021815,815
-555.2871184400748,826
-552.6628015251767,821
-550.0392086783606,849
-547.4163397204204,841
-544.794194472071,877
-542.1727727539491,862
-539.5520743866118,833
-536.9320991905377,892
-534.3128469861261,902
-531.6943175936979,936
-529.0765108334947,937
-526.4594265256793,1017
-523.8430644903358,1186
-521.2274245474689,1341
-518.612506517005,1420
-515.9983102187913,1429
-513.3848354725959,1430
-510.77208209810846,1525
-508.16004991493924,1425
-505.5487387426199,1584
-502.9381484006032,1629
-500.3282787082628,1618
-497.71912948489364,1539
-495.1107005497117,1503
-492.5029917218539,1411
-489.8960028203786,1258
-487.28973366426493,1107
-484.68418407241325,1079
-482.07935386364494,1049
-479.47524285670266,1011
-476.87185087025,970
-474.2691777228715,1031
-471.66722323307334,971
-469.0659872192821,1000
-466.4654694998459,1020
-463.86566989303384,999
-461.26658821703614,985
-458.66822428996414,927
-456.07057792985,1018
-453.4736489546475,1014
-450.877437182231,961
-448.28194243039627,963
-445.68716451686,990
-443.09310325926003,977
-440.49975847515555,959
-437.9071299820263,950
-435.31521759727354,950
-432.72402113821954,1008
-430.13354042210767,976
-427.5437752661022,989
-424.95472548728867,1048
-422.36639090267386,992
-419.7787713291855,1042
-417.1918665836721,1042
-414.60567648290385,995
-412.0202008435715,999
-409.4354394822874,1045
-406.8513922155845,1092
-404.26805885991723,1039
-401.685439231661,1087
-399.103533147112,1128
-396.522340422488,1068
-393.9418608739278,1017
-391.3620943174908,1040
-388.7830405691583,948
-386.2046994448317,949
-383.6270707603344,872
-381.05015433141045,899
-378.473949973725,854
-375.8984575028645,827
-373.32367673433623,770
-370.74960748356875,701
-368.1762495659117,703
-365.60360279663576,627
-363.03166699093265,592
-360.4604419639154,582
-357.8899275306178,553
-355.32012350599507,541
-352.7510297049233,535
-350.1826459421999,545
-347.61497203254316,519
-345.04800779059235,490
-342.4817530309082,496
-339.91620756797226,539
-337.35137121618743,582
-334.7872437898774,526
-332.22382510328725,510
-329.66111497058273,496
-327.09911320585127,507
-324.53781962310075,530
-321.9772340362607,489
-319.4173562591816,475
-316.8581861056348,493
-314.2997233893127,506
-311.7419679238294,507
-309.1849195227194,513
-306.62857799943856,527
-304.0729431673641,537
-301.51801483979375,486
-298.963792829947,518
-296.41027695096386,576
-293.85746701590574,547
-291.3053628377552,532
-288.7539642294155,541
-286.2032710037115,581
-283.65328297338897,622
-281.1039999511146,640
-278.5554217494762,612
-276.007548180983,602
-273.4603790580651,605
-270.9139141930734,592
-268.3681533982807,590
-265.8230964858798,622
-263.27874326798565,726
-260.7350935566336,712
-258.1921471637804,666
-255.6499039013039,714
-253.10836358100266,766
-250.56752601459698,690
-248.02739101372765,694
-245.48795838995704,745
-242.94922795476816,759
-240.41119951956557,729
-237.8738728956746,706
-235.33724789434166,759
-232.80132432673452,705
-230.2661020039418,686
-227.73158073697357,754
-225.19776033676033,744
-222.66464061415422,734
-220.1322213799284,773
-217.60050244477725,696
-215.06948361931552,785
-212.53916471408013,903
-210.00954553952818,940
-207.48062590603843,865
-204.9524056239104,757
-202.4248845033651,752
-199.8980623545441,868
-197.37193898751036,898
-194.84651421224817,928
-192.32178783866232,827
-189.79775967657952,952
-187.27442953574644,1053
-184.7517972258321,1094
-182.2298625564256,1011
-179.7086253370378,897
-177.18808537710026,871
-174.66824248596583,1088
-172.14909647290835,1141
-169.6306471471229,1050
-167.11289431772548,996
-164.59583779375328,887
-162.07947738416453,1102
-159.5638128978386,1186
-157.04884414357605,1405
-154.53457093009854,1423
-152.02099306604828,1063
-149.50811035998936,1052
-146.99592262040665,1197
-144.48442965570587,1375
-141.97363127421409,1507
-139.46352728417958,1677
-136.95411749377126,1645
-134.44540171107985,1313
-131.93737974411636,1028
-129.43005140081357,1061
-126.92341648902493,1449
-124.41747481652521,1939
-121.91222619101006,2343
-119.40767042009657,2696
-116.90380731132257,2291
-114.40063667214702,2458
-111.8981583099503,3354
-109.3963720320337,4601
-106.89527764561933,6475
-104.39487495785067,8504
-101.89516377579241,11284
-99.39614390642998,17710
-96.89781515667039,22777
-94.40017733334128,24374
-91.90323024319173,20992
-89.40697369289148,17767
-86.91140748903172,10378
-84.41653143812482,6775
-81.92234534660395,9307
-79.42884902082358,15844
-76.93604226705907,20867
-74.4439248915071,25568
-71.95249670028534,27013
-69.46175749943245,24166
-66.97170709490854,18629
-64.48234529259423,13590
-61.99367189829195,11467
-59.50568671772464,11298
-57.01838955653636,9164
-54.53178022029283,10311
-52.045858514480074,11694
-49.560624244506016,15002
-47.07607721569923,14996
-44.59221723330904,14735
-42.10904410250669,15749
-39.62655762838392,16055
-37.14475761595372,15595
-34.66364387015028,18632
-32.18321619582866,22599
-29.70347439776515,27267
-27.224418280657005,29365
-24.74604764912317,33470
-22.26836230770266,48418
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,25103
24.67771459727237,6744
27.141735304626195,6636
29.605074844762612,7973
32.06773341487792,6181
34.52971121224755,5330
36.99100843422559,5489
39.45162527824516,4263
41.91156194181792,3753
44.370818622535126,4360
46.82939551806646,3829
49.287292826160524,6159
51.74451074464503,7794
54.201049471426245,4472
56.65690920448981,2532
59.112090141899785,2177
61.56659248179983,2579
64.02041642241159,2779
66.4735621620365,2962
68.92602989905402,3656
71.37781983192338,3739
73.82893215918205,2771
76.27936707944684,1898
78.72912479141326,2010
81.17820549385567,2177
83.62660938562783,2243
86.07433666566146,1666
88.5213875329681,1547
90.96776218663751,1857
93.41346082583925,2000
95.85848364982041,2469
98.30283085790859,2162
100.7465026495089,1692
103.18949922410604,1693
105.63182078126385,1440
108.07346752062438,1403
110.51443964190923,1124
112.95473734491827,1252
115.39436082953114,1370
117.83331029570547,1395
120.27158594347827,1373
122.7091879729652,1325
125.1461165843615,1296
127.58237197794062,1054
130.01795435405518,1158
132.4528639131364,1273
134.88710085569494,1282
137.32066538231982,1342
139.75355769367923,1390
142.1857779905207,1267
144.61732647366978,1042
147.04820334403132,993
149.47840880258934,1092
151.90794305040674,1148
154.33680628862487,1236
156.76499871846443,1335
159.19252054122433,1447
161.61937195828352,1544
164.04555317109896,1663
166.47106438120693,1984
168.89590579022217,2199
171.320077599839,2252
173.7435800118302,2374
176.16641322804742,2541
178.58857745042144,2660
181.01007288096173,2553
183.43089972175687,2673
185.85105817497413,2638
188.27054844285988,2704
190.6893707277394,2655
193.10752523201643,2710
195.5250121581745,2719
197.9418317087751,2764
200.3579840864594,2734
202.7734694939469,2923
205.18828813403627,3114
207.6024402096051,2961
210.01592592360964,2941
212.42874547908548,2970
214.84089907914665,2985
217.2523869269868,3041
219.66320922587727,3012
222.0733661791695,2877
224.48285799029293,2870
226.8916848627572,2988
229.29984700014882,3036
231.7073446061355,3038
234.11417788446204,3069
236.520347038953,3132
238.92585227351185,3179
241.33069379212054,3353
243.73487179884035,3347
246.1383864978112,3370
248.541238093252,3371
250.9434267894609,3437
253.34495279081432,3392
255.74581630176783,3371
258.1460175268563,3391
260.54555667069314,3374
262.9444339379703,3288
265.3426495334594,3317
267.7402036620107,3323
270.1370965285529,3152
272.53332833809407,3101
274.9288992957214,3024
277.32380960660055,2897
279.718059475976,2886
282.1116491091717,2859
284.5045787115897,2789
286.89684848871195,2703
289.2884586460981,2761
291.67940938938807,2857
294.0697009242996,2892
296.4593334566299,2757
298.84830719225477,2839
301.23662233712923,2812
303.6242790972866,2718
306.01127767884,2615
308.39761828798066,2656
310.78330113097934,2650
313.16832641418534,2567
315.5526943440269,2571
317.9364051270112,2573
320.3194589697242,2496
322.70185607883093,2556
325.0835966610754,2549
327.4646809232805,2372
329.8451090723478,2408
332.2248813152577,2337
334.6039978590701,2351
336.9824589109231,2359
339.36026467803447,2385
341.7374153677,2347
344.113911187295,2309
346.48975234427337,2293
348.8649390461686,2327
351.2394715005918,2201
353.61334991523415,2285
355.9865744978655,2283
358.35914545633375,2282
360.73106299856715,2379
363.10232733257146,2248
365.47293866643247,2279
367.84289720831396,2252
370.2122031664593,2220
372.5808567491905,2155
374.9488581649083,2191
377.31620762209275,2164
379.6829053293021,2156
382.0489514951745,2140
384.4143463284262,2190
386.7790900378528,2133
389.14318283232853,2126
391.50662492080653,2165
393.86941651231916,2120
396.23155781597745,2166
398.5930490409713,2194
400.9538903965696,2133
403.3140820921202,2051
405.6736243370498,2105
408.03251734086336,2075
410.3907613131465,1991
412.74835646356166,2065
415.10530300185144,2050
417.4616011378372,2101
419.81725108141893,2169
422.1722530425758,2095
424.5266072313656,2044
426.880313857925,2031
429.2333731324701,1943
431.58578526529516,2042
433.9375504667738,2114
436.2886689473588,2070
438.63914091758113,2094
440.9889665880513,2041
443.33814616945835,2055
445.68667987257015,2040
448.03456790823395,1976
450.3818104873759,1997
452.72840782100013,2005
455.07436012019105,1996
457.41966759611057,1943
459.7643304600007,1951
462.10834892318155,1957
464.4517231970525,2060
466.79445349309174,2072
469.1365400228566,1964
471.4779829979826,2021
473.81878263018564,2037
476.15893913125876,2036
478.4984527130747,2112
480.8373235875855,2100
483.17555196682144,2188
485.5131380628919,2126
487.8500820879857,2348
490.1863842543697,2407
492.52204477439034,2469
494.8570638604725,2751
497.1914417251204,2975
499.52517858091653,3297
501.85827464052306,3465
504.19073011668036,3490
506.5225452222086,3564
508.85372017000566,3601
511.18425517304956,3707
513.514150444396,4283
515.8434061971808,5549
518.1720226446176,6631
520.4999999999999,6951
522.8273384766991,6564
525.1540382881666,6071
527.480099647932,5424
529.8055227696037,4334
532.1303078668694,3185
534.454455153496,2540
536.777964843328,2318
539.1008371502907,2105
541.4230722883866,2233
543.744670471698,2141
546.0656319143858,2155
548.3859568306899,2104
550.7056454349294,2020
553.0246979415016,2046
555.3431145648834,2034
557.6608955196306,1949
559.978041020377,1964
562.2945512818363,2078
564.6104265188006,1971
566.9256669461412,1945
569.2402727788082,1956
571.5542442318302,1946
573.8675815203156,2057
576.1802848594508,1937
578.4923544645015,2022
580.8037905508126,2054
583.114593333807,2039
585.4247630289875,1991
587.7342998519354,2018
590.0432040183106,2100
592.3514757438526,2038
594.6591152443794,2056
596.9661227357875,2061
599.2724984340531,2037
601.578242555231,2005
603.8833553154542,2003
606.1878369309362,1946
608.4916876179676,1964
610.7949075929192,1991
613.0974970722403,2023
615.3994562724587,1971
617.7007854101818,1980
620.0014847020951,2008
622.3015543649641,2086
624.6009946156324,2097
626.8998056710224,2065
629.1979877481361,2013
631.4955410640538,2072
633.7924658359349,2016
636.0887622810175,2019
638.3844306166192,2027
640.6794710601358,2034
642.9738838290426,2028
645.2676691408932,2048
647.5608272133207,2086
649.853358264037,2195
652.1452625108324,2124
654.4365401715764,2086
