CollectionTime,7/10/2024 4:52:09 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,522
-959.9714848408522,544
-957.2358232597828,542
-954.5009119013725,549
-951.7667505983302,599
-949.0333391832855,605
-946.3006774887896,605
-943.5687653473143,610
-940.837602591253,587
-938.1071890529199,578
-935.3775245645503,557
-932.6486089583007,594
-929.9204420662485,640
-927.1930237203925,596
-924.4663537526524,581
-921.7404319948689,598
-919.0152582788041,604
-916.2908324361409,626
-913.5671542984834,621
-910.8442236973568,599
-908.1220404642074,607
-905.4006044304027,626
-902.679915427231,609
-899.959973285902,566
-897.2407778375464,575
-894.5223289132158,588
-891.8046263438832,584
-889.0876699604426,592
-886.3714595937089,542
-883.6559950744183,570
-880.9412762332282,592
-878.2273029007168,570
-875.5140749073835,553
-872.8015920836489,551
-870.0898542598545,536
-867.3788612662631,591
-864.6686129330585,611
-861.9591090903457,573
-859.2503495681506,609
-856.5423341964203,580
-853.8350628050229,562
-851.1285352237478,562
-848.4227512823054,558
-845.7177108103272,570
-843.0134136373656,551
-840.3098595928943,550
-837.6070485063082,571
-834.9049802069229,624
-832.2036545239757,615
-829.5030712866244,617
-826.8032303239481,614
-824.1041314649472,577
-821.4057745385428,578
-818.7081593735775,570
-816.0112857988148,568
-813.3151536429393,601
-810.6197627345566,604
-807.9251129021936,581
-805.2312039742981,591
-802.5380357792392,608
-799.8456081453069,613
-797.1539209007124,563
-794.462973873588,568
-791.772766891987,594
-789.083299783884,581
-786.3945723771743,589
-783.7065844996748,598
-781.0193359791231,561
-778.3328266431781,602
-775.6470563194197,605
-772.9620248353489,568
-770.2777320183878,573
-767.5941776958798,548
-764.9113616950891,596
-762.2292838432011,620
-759.5479439673222,608
-756.8673418944801,598
-754.1874774516235,612
-751.5083504656222,621
-748.8299607632671,584
-746.15230817127,595
-743.475392516264,618
-740.7992136248035,640
-738.1237713233636,629
-735.4490654383407,612
-732.7750957960521,641
-730.1018622227365,641
-727.4293645445534,648
-724.7576025875837,608
-722.0865761778291,636
-719.4162851412126,631
-716.7467293035781,667
-714.0779084906909,637
-711.409822528237,640
-708.7424712418238,634
-706.0758544569796,624
-703.4099719991541,687
-700.7448236937178,675
-698.0804093659622,691
-695.4167288411002,656
-692.7537819442656,663
-690.0915685005134,642
-687.4300883348199,646
-684.7693412720819,679
-682.1093271371178,657
-679.4500457546669,672
-676.7914969493897,685
-674.1336805458676,639
-671.4765963686034,698
-668.8202442420206,712
-666.1646239904642,643
-663.5097354382001,657
-660.8555784094151,651
-658.2021527282176,663
-655.5494582186366,677
-652.8974947046223,686
-650.2462620100463,636
-647.5957599587009,722
-644.9459883742998,672
-642.2969470804776,733
-639.6486359007902,693
-637.0010546587141,757
-634.3542031776476,712
-631.7080812809096,705
-629.0626887917401,710
-626.4180255333008,686
-623.7740913286734,670
-621.1308860008619,719
-618.4884093727904,679
-615.8466612673046,701
-613.2056415071715,706
-610.5653499150785,689
-607.9257863136347,745
-605.28695052537,690
-602.6488423727357,699
-600.0114616781036,682
-597.3748082637674,702
-594.7388819519412,678
-592.1036825647604,712
-589.4692099242818,745
-586.8354638524829,769
-584.2024441712624,740
-581.5701507024403,705
-578.9385832677575,744
-576.3077416888759,750
-573.6776257873787,723
-571.0482353847704,706
-568.4195703024757,713
-565.7916303618415,738
-563.164415384135,746
-560.5379251905453,751
-557.9121596021815,733
-555.2871184400748,754
-552.6628015251767,749
-550.0392086783606,757
-547.4163397204204,736
-544.794194472071,763
-542.1727727539491,784
-539.5520743866118,789
-536.9320991905377,778
-534.3128469861261,799
-531.6943175936979,852
-529.0765108334947,855
-526.4594265256793,921
-523.8430644903358,983
-521.2274245474689,1163
-518.612506517005,1217
-515.9983102187913,1222
-513.3848354725959,1243
-510.77208209810846,1211
-508.16004991493924,1238
-505.5487387426199,1391
-502.9381484006032,1533
-500.3282787082628,1512
-497.71912948489364,1560
-495.1107005497117,1436
-492.5029917218539,1372
-489.8960028203786,1193
-487.28973366426493,1090
-484.68418407241325,1042
-482.07935386364494,983
-479.47524285670266,956
-476.87185087025,896
-474.2691777228715,958
-471.66722323307334,950
-469.0659872192821,1007
-466.4654694998459,939
-463.86566989303384,952
-461.26658821703614,915
-458.66822428996414,937
-456.07057792985,911
-453.4736489546475,925
-450.877437182231,901
-448.28194243039627,846
-445.68716451686,873
-443.09310325926003,873
-440.49975847515555,911
-437.9071299820263,897
-435.31521759727354,889
-432.72402113821954,953
-430.13354042210767,956
-427.5437752661022,991
-424.95472548728867,939
-422.36639090267386,944
-419.7787713291855,941
-417.1918665836721,972
-414.60567648290385,1037
-412.0202008435715,975
-409.4354394822874,1016
-406.8513922155845,1039
-404.26805885991723,1019
-401.685439231661,1028
-399.103533147112,1013
-396.522340422488,995
-393.9418608739278,968
-391.3620943174908,969
-388.7830405691583,937
-386.2046994448317,906
-383.6270707603344,921
-381.05015433141045,895
-378.473949973725,807
-375.8984575028645,784
-373.32367673433623,725
-370.74960748356875,647
-368.1762495659117,648
-365.60360279663576,643
-363.03166699093265,572
-360.4604419639154,538
-357.8899275306178,518
-355.32012350599507,511
-352.7510297049233,505
-350.1826459421999,470
-347.61497203254316,452
-345.04800779059235,461
-342.4817530309082,471
-339.91620756797226,507
-337.35137121618743,471
-334.7872437898774,464
-332.22382510328725,508
-329.66111497058273,528
-327.09911320585127,539
-324.53781962310075,543
-321.9772340362607,489
-319.4173562591816,501
-316.8581861056348,493
-314.2997233893127,476
-311.7419679238294,494
-309.1849195227194,487
-306.62857799943856,533
-304.0729431673641,499
-301.51801483979375,499
-298.963792829947,522
-296.41027695096386,537
-293.85746701590574,603
-291.3053628377552,593
-288.7539642294155,568
-286.2032710037115,545
-283.65328297338897,552
-281.1039999511146,592
-278.5554217494762,596
-276.007548180983,576
-273.4603790580651,588
-270.9139141930734,608
-268.3681533982807,615
-265.8230964858798,607
-263.27874326798565,585
-260.7350935566336,607
-258.1921471637804,608
-255.6499039013039,611
-253.10836358100266,678
-250.56752601459698,655
-248.02739101372765,607
-245.48795838995704,616
-242.94922795476816,660
-240.41119951956557,638
-237.8738728956746,661
-235.33724789434166,713
-232.80132432673452,627
-230.2661020039418,595
-227.73158073697357,586
-225.19776033676033,645
-222.66464061415422,662
-220.1322213799284,657
-217.60050244477725,675
-215.06948361931552,659
-212.53916471408013,643
-210.00954553952818,638
-207.48062590603843,680
-204.9524056239104,724
-202.4248845033651,793
-199.8980623545441,730
-197.37193898751036,773
-194.84651421224817,819
-192.32178783866232,845
-189.79775967657952,809
-187.27442953574644,846
-184.7517972258321,920
-182.2298625564256,864
-179.7086253370378,806
-177.18808537710026,740
-174.66824248596583,704
-172.14909647290835,771
-169.6306471471229,772
-167.11289431772548,890
-164.59583779375328,977
-162.07947738416453,924
-159.5638128978386,961
-157.04884414357605,980
-154.53457093009854,898
-152.02099306604828,851
-149.50811035998936,858
-146.99592262040665,928
-144.48442965570587,914
-141.97363127421409,863
-139.46352728417958,972
-136.95411749377126,982
-134.44540171107985,882
-131.93737974411636,943
-129.43005140081357,903
-126.92341648902493,1146
-124.41747481652521,1438
-121.91222619101006,1662
-119.40767042009657,1918
-116.90380731132257,2071
-114.40063667214702,2199
-111.8981583099503,2320
-109.3963720320337,2190
-106.89527764561933,1742
-104.39487495785067,1693
-101.89516377579241,1992
-99.39614390642998,3081
-96.89781515667039,3951
-94.40017733334128,3855
-91.90323024319173,3255
-89.40697369289148,2967
-86.91140748903172,3381
-84.41653143812482,4222
-81.92234534660395,4976
-79.42884902082358,5274
-76.93604226705907,6676
-74.4439248915071,12349
-71.95249670028534,19498
-69.46175749943245,23295
-66.97170709490854,23031
-64.48234529259423,20796
-61.99367189829195,17282
-59.50568671772464,12221
-57.01838955653636,8730
-54.53178022029283,9734
-52.045858514480074,13237
-49.560624244506016,16244
-47.07607721569923,18296
-44.59221723330904,19521
-42.10904410250669,19986
-39.62655762838392,17758
-37.14475761595372,15429
-34.66364387015028,14437
-32.18321619582866,14059
-29.70347439776515,13400
-27.224418280657005,13378
-24.74604764912317,13252
-22.26836230770266,13908
-19.7913620608565,21546
-17.315046712966478,35589
-14.83941606833514,47801
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,20829
27.141735304626195,4204
29.605074844762612,2847
32.06773341487792,2725
34.52971121224755,2600
36.99100843422559,2453
39.45162527824516,2212
41.91156194181792,1882
44.370818622535126,1625
46.82939551806646,1445
49.287292826160524,1620
51.74451074464503,1939
54.201049471426245,2305
56.65690920448981,1995
59.112090141899785,1822
61.56659248179983,1893
64.02041642241159,1432
66.4735621620365,1176
68.92602989905402,1141
71.37781983192338,1296
73.82893215918205,1399
76.27936707944684,1580
78.72912479141326,1366
81.17820549385567,1167
83.62660938562783,1159
86.07433666566146,1191
88.5213875329681,1062
90.96776218663751,1032
93.41346082583925,1157
95.85848364982041,1241
98.30283085790859,1282
100.7465026495089,1217
103.18949922410604,1088
105.63182078126385,1030
108.07346752062438,1042
110.51443964190923,1235
112.95473734491827,1176
115.39436082953114,964
117.83331029570547,969
120.27158594347827,1230
122.7091879729652,1392
125.1461165843615,1327
127.58237197794062,1156
130.01795435405518,1083
132.4528639131364,983
134.88710085569494,950
137.32066538231982,920
139.75355769367923,1009
142.1857779905207,904
144.61732647366978,885
147.04820334403132,894
149.47840880258934,868
151.90794305040674,914
154.33680628862487,1092
156.76499871846443,1312
159.19252054122433,1522
161.61937195828352,1637
164.04555317109896,1675
166.47106438120693,1758
168.89590579022217,2015
171.320077599839,2101
173.7435800118302,2314
176.16641322804742,2515
178.58857745042144,2541
181.01007288096173,2653
183.43089972175687,2707
185.85105817497413,2668
188.27054844285988,2648
190.6893707277394,2612
193.10752523201643,2675
195.5250121581745,2758
197.9418317087751,2777
200.3579840864594,2760
202.7734694939469,2868
205.18828813403627,2938
207.6024402096051,3063
210.01592592360964,3003
212.42874547908548,3002
214.84089907914665,2978
217.2523869269868,2855
219.66320922587727,2872
222.0733661791695,2771
224.48285799029293,2810
226.8916848627572,2789
229.29984700014882,2817
231.7073446061355,2966
234.11417788446204,2911
236.520347038953,2897
238.92585227351185,2952
241.33069379212054,2982
243.73487179884035,3118
246.1383864978112,3171
248.541238093252,3030
250.9434267894609,3019
253.34495279081432,3041
255.74581630176783,3210
258.1460175268563,3093
260.54555667069314,3087
262.9444339379703,3159
265.3426495334594,3100
267.7402036620107,3068
270.1370965285529,2980
272.53332833809407,2875
274.9288992957214,2893
277.32380960660055,2805
279.718059475976,2737
282.1116491091717,2674
284.5045787115897,2708
286.89684848871195,2653
289.2884586460981,2714
291.67940938938807,2685
294.0697009242996,2692
296.4593334566299,2769
298.84830719225477,2648
301.23662233712923,2611
303.6242790972866,2508
306.01127767884,2571
308.39761828798066,2496
310.78330113097934,2522
313.16832641418534,2484
315.5526943440269,2464
317.9364051270112,2388
320.3194589697242,2326
322.70185607883093,2426
325.0835966610754,2401
327.4646809232805,2431
329.8451090723478,2336
332.2248813152577,2373
334.6039978590701,2281
336.9824589109231,2331
339.36026467803447,2282
341.7374153677,2305
344.113911187295,2332
346.48975234427337,2221
348.8649390461686,2254
351.2394715005918,2221
353.61334991523415,2221
355.9865744978655,2237
358.35914545633375,2232
360.73106299856715,2198
363.10232733257146,2283
365.47293866643247,2160
367.84289720831396,2083
370.2122031664593,2230
372.5808567491905,2201
374.9488581649083,2144
377.31620762209275,2202
379.6829053293021,2129
382.0489514951745,2084
384.4143463284262,2095
386.7790900378528,2063
389.14318283232853,2050
391.50662492080653,2047
393.86941651231916,2131
396.23155781597745,2146
398.5930490409713,2046
400.9538903965696,2061
403.3140820921202,2033
405.6736243370498,2147
408.03251734086336,2105
410.3907613131465,2102
412.74835646356166,2071
415.10530300185144,2110
417.4616011378372,2074
419.81725108141893,2034
422.1722530425758,2022
424.5266072313656,1967
426.880313857925,2027
429.2333731324701,2019
431.58578526529516,2090
433.9375504667738,1943
436.2886689473588,1990
438.63914091758113,1966
440.9889665880513,1998
443.33814616945835,1993
445.68667987257015,2008
448.03456790823395,2042
450.3818104873759,1986
452.72840782100013,1980
455.07436012019105,1961
457.41966759611057,1924
459.7643304600007,1884
462.10834892318155,2050
464.4517231970525,1961
466.79445349309174,2026
469.1365400228566,2014
471.4779829979826,1980
473.81878263018564,2047
476.15893913125876,2044
478.4984527130747,2041
480.8373235875855,2067
483.17555196682144,2143
485.5131380628919,2220
487.8500820879857,2267
490.1863842543697,2281
492.52204477439034,2356
494.8570638604725,2600
497.1914417251204,2818
499.52517858091653,3167
501.85827464052306,3429
504.19073011668036,3355
506.5225452222086,3424
508.85372017000566,3336
511.18425517304956,3382
513.514150444396,3458
515.8434061971808,4097
518.1720226446176,5024
520.4999999999999,5390
522.8273384766991,5147
525.1540382881666,4763
527.480099647932,4265
529.8055227696037,3545
532.1303078668694,2925
534.454455153496,2477
536.777964843328,2292
539.1008371502907,2176
541.4230722883866,2102
543.744670471698,2050
546.0656319143858,2109
548.3859568306899,2104
550.7056454349294,2081
553.0246979415016,1954
555.3431145648834,2045
557.6608955196306,2018
559.978041020377,2046
562.2945512818363,2000
564.6104265188006,2057
566.9256669461412,2033
569.2402727788082,2048
571.5542442318302,2110
573.8675815203156,2060
576.1802848594508,2067
578.4923544645015,2071
580.8037905508126,2053
583.114593333807,2083
585.4247630289875,2071
587.7342998519354,1988
590.0432040183106,2000
592.3514757438526,2007
594.6591152443794,2006
596.9661227357875,2064
599.2724984340531,2068
601.578242555231,2014
603.8833553154542,2101
606.1878369309362,2068
608.4916876179676,1999
610.7949075929192,2040
613.0974970722403,2062
615.3994562724587,2066
617.7007854101818,2103
620.0014847020951,2052
622.3015543649641,2081
624.6009946156324,2029
626.8998056710224,2004
629.1979877481361,2041
631.4955410640538,2067
633.7924658359349,2056
636.0887622810175,2154
638.3844306166192,1958
640.6794710601358,2027
642.9738838290426,1984
645.2676691408932,2046
647.5608272133207,2035
649.853358264037,2068
652.1452625108324,2102
654.4365401715764,2108
656.7271914642178,2021
659.0172166067838,2116
661.3066158173809,2029
663.5953893141935,2086
