CollectionTime,6/28/2024 2:46:43 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,736
-959.9714848408522,827
-957.2358232597828,785
-954.5009119013725,794
-951.7667505983302,787
-949.0333391832855,815
-946.3006774887896,821
-943.5687653473143,813
-940.837602591253,792
-938.1071890529199,800
-935.3775245645503,787
-932.6486089583007,847
-929.9204420662485,843
-927.1930237203925,841
-924.4663537526524,843
-921.7404319948689,802
-919.0152582788041,792
-916.2908324361409,814
-913.5671542984834,871
-910.8442236973568,808
-908.1220404642074,862
-905.4006044304027,838
-902.679915427231,789
-899.959973285902,851
-897.2407778375464,840
-894.5223289132158,842
-891.8046263438832,837
-889.0876699604426,783
-886.3714595937089,815
-883.6559950744183,791
-880.9412762332282,777
-878.2273029007168,770
-875.5140749073835,762
-872.8015920836489,801
-870.0898542598545,753
-867.3788612662631,730
-864.6686129330585,765
-861.9591090903457,748
-859.2503495681506,742
-856.5423341964203,767
-853.8350628050229,747
-851.1285352237478,727
-848.4227512823054,769
-845.7177108103272,782
-843.0134136373656,742
-840.3098595928943,733
-837.6070485063082,752
-834.9049802069229,780
-832.2036545239757,744
-829.5030712866244,738
-826.8032303239481,733
-824.1041314649472,753
-821.4057745385428,751
-818.7081593735775,711
-816.0112857988148,732
-813.3151536429393,736
-810.6197627345566,762
-807.9251129021936,744
-805.2312039742981,778
-802.5380357792392,761
-799.8456081453069,734
-797.1539209007124,689
-794.462973873588,768
-791.772766891987,744
-789.083299783884,726
-786.3945723771743,716
-783.7065844996748,770
-781.0193359791231,755
-778.3328266431781,763
-775.6470563194197,767
-772.9620248353489,775
-770.2777320183878,751
-767.5941776958798,767
-764.9113616950891,779
-762.2292838432011,768
-759.5479439673222,739
-756.8673418944801,747
-754.1874774516235,769
-751.5083504656222,772
-748.8299607632671,775
-746.15230817127,733
-743.475392516264,741
-740.7992136248035,751
-738.1237713233636,755
-735.4490654383407,766
-732.7750957960521,759
-730.1018622227365,822
-727.4293645445534,792
-724.7576025875837,790
-722.0865761778291,812
-719.4162851412126,796
-716.7467293035781,811
-714.0779084906909,822
-711.409822528237,858
-708.7424712418238,836
-706.0758544569796,808
-703.4099719991541,812
-700.7448236937178,794
-698.0804093659622,803
-695.4167288411002,826
-692.7537819442656,811
-690.0915685005134,830
-687.4300883348199,840
-684.7693412720819,860
-682.1093271371178,819
-679.4500457546669,848
-676.7914969493897,879
-674.1336805458676,847
-671.4765963686034,848
-668.8202442420206,873
-666.1646239904642,847
-663.5097354382001,861
-660.8555784094151,829
-658.2021527282176,896
-655.5494582186366,927
-652.8974947046223,895
-650.2462620100463,876
-647.5957599587009,866
-644.9459883742998,941
-642.2969470804776,936
-639.6486359007902,956
-637.0010546587141,951
-634.3542031776476,917
-631.7080812809096,959
-629.0626887917401,909
-626.4180255333008,856
-623.7740913286734,863
-621.1308860008619,899
-618.4884093727904,869
-615.8466612673046,820
-613.2056415071715,851
-610.5653499150785,886
-607.9257863136347,831
-605.28695052537,842
-602.6488423727357,861
-600.0114616781036,849
-597.3748082637674,835
-594.7388819519412,901
-592.1036825647604,900
-589.4692099242818,890
-586.8354638524829,878
-584.2024441712624,817
-581.5701507024403,868
-578.9385832677575,875
-576.3077416888759,882
-573.6776257873787,915
-571.0482353847704,895
-568.4195703024757,917
-565.7916303618415,954
-563.164415384135,951
-560.5379251905453,918
-557.9121596021815,891
-555.2871184400748,889
-552.6628015251767,923
-550.0392086783606,903
-547.4163397204204,939
-544.794194472071,939
-542.1727727539491,937
-539.5520743866118,901
-536.9320991905377,964
-534.3128469861261,972
-531.6943175936979,987
-529.0765108334947,1054
-526.4594265256793,1076
-523.8430644903358,1201
-521.2274245474689,1337
-518.612506517005,1467
-515.9983102187913,1577
-513.3848354725959,1623
-510.77208209810846,1694
-508.16004991493924,1779
-505.5487387426199,1874
-502.9381484006032,2055
-500.3282787082628,2122
-497.71912948489364,2168
-495.1107005497117,2276
-492.5029917218539,2100
-489.8960028203786,1898
-487.28973366426493,1681
-484.68418407241325,1464
-482.07935386364494,1404
-479.47524285670266,1302
-476.87185087025,1286
-474.2691777228715,1225
-471.66722323307334,1166
-469.0659872192821,1186
-466.4654694998459,1198
-463.86566989303384,1156
-461.26658821703614,1175
-458.66822428996414,1131
-456.07057792985,1168
-453.4736489546475,1174
-450.877437182231,1149
-448.28194243039627,1154
-445.68716451686,1087
-443.09310325926003,1110
-440.49975847515555,1067
-437.9071299820263,1127
-435.31521759727354,1112
-432.72402113821954,1092
-430.13354042210767,1162
-427.5437752661022,1152
-424.95472548728867,1132
-422.36639090267386,1127
-419.7787713291855,1156
-417.1918665836721,1155
-414.60567648290385,1187
-412.0202008435715,1214
-409.4354394822874,1172
-406.8513922155845,1196
-404.26805885991723,1199
-401.685439231661,1168
-399.103533147112,1146
-396.522340422488,1149
-393.9418608739278,1162
-391.3620943174908,1073
-388.7830405691583,1136
-386.2046994448317,1151
-383.6270707603344,1036
-381.05015433141045,991
-378.473949973725,878
-375.8984575028645,844
-373.32367673433623,760
-370.74960748356875,796
-368.1762495659117,693
-365.60360279663576,665
-363.03166699093265,618
-360.4604419639154,564
-357.8899275306178,566
-355.32012350599507,561
-352.7510297049233,521
-350.1826459421999,495
-347.61497203254316,542
-345.04800779059235,523
-342.4817530309082,486
-339.91620756797226,479
-337.35137121618743,481
-334.7872437898774,497
-332.22382510328725,502
-329.66111497058273,563
-327.09911320585127,562
-324.53781962310075,633
-321.9772340362607,587
-319.4173562591816,555
-316.8581861056348,542
-314.2997233893127,579
-311.7419679238294,583
-309.1849195227194,533
-306.62857799943856,539
-304.0729431673641,516
-301.51801483979375,527
-298.963792829947,512
-296.41027695096386,571
-293.85746701590574,586
-291.3053628377552,635
-288.7539642294155,599
-286.2032710037115,594
-283.65328297338897,582
-281.1039999511146,640
-278.5554217494762,694
-276.007548180983,667
-273.4603790580651,633
-270.9139141930734,590
-268.3681533982807,639
-265.8230964858798,655
-263.27874326798565,651
-260.7350935566336,663
-258.1921471637804,714
-255.6499039013039,636
-253.10836358100266,608
-250.56752601459698,636
-248.02739101372765,838
-245.48795838995704,818
-242.94922795476816,763
-240.41119951956557,780
-237.8738728956746,792
-235.33724789434166,845
-232.80132432673452,958
-230.2661020039418,821
-227.73158073697357,726
-225.19776033676033,730
-222.66464061415422,756
-220.1322213799284,771
-217.60050244477725,787
-215.06948361931552,754
-212.53916471408013,843
-210.00954553952818,850
-207.48062590603843,844
-204.9524056239104,862
-202.4248845033651,810
-199.8980623545441,778
-197.37193898751036,710
-194.84651421224817,800
-192.32178783866232,865
-189.79775967657952,826
-187.27442953574644,930
-184.7517972258321,871
-182.2298625564256,880
-179.7086253370378,873
-177.18808537710026,808
-174.66824248596583,852
-172.14909647290835,979
-169.6306471471229,983
-167.11289431772548,970
-164.59583779375328,868
-162.07947738416453,933
-159.5638128978386,990
-157.04884414357605,966
-154.53457093009854,1023
-152.02099306604828,1049
-149.50811035998936,1067
-146.99592262040665,1089
-144.48442965570587,1064
-141.97363127421409,1073
-139.46352728417958,1020
-136.95411749377126,1014
-134.44540171107985,1149
-131.93737974411636,1234
-129.43005140081357,1353
-126.92341648902493,1412
-124.41747481652521,1433
-121.91222619101006,1277
-119.40767042009657,1276
-116.90380731132257,1309
-114.40063667214702,1366
-111.8981583099503,1507
-109.3963720320337,1675
-106.89527764561933,1701
-104.39487495785067,1709
-101.89516377579241,1669
-99.39614390642998,1711
-96.89781515667039,1791
-94.40017733334128,2108
-91.90323024319173,2085
-89.40697369289148,2001
-86.91140748903172,1883
-84.41653143812482,1873
-81.92234534660395,2034
-79.42884902082358,2105
-76.93604226705907,2407
-74.4439248915071,2191
-71.95249670028534,2123
-69.46175749943245,2171
-66.97170709490854,2725
-64.48234529259423,3331
-61.99367189829195,2702
-59.50568671772464,2775
-57.01838955653636,3185
-54.53178022029283,3408
-52.045858514480074,3278
-49.560624244506016,3315
-47.07607721569923,3476
-44.59221723330904,3524
-42.10904410250669,3154
-39.62655762838392,4334
-37.14475761595372,5657
-34.66364387015028,6485
-32.18321619582866,6800
-29.70347439776515,7783
-27.224418280657005,10123
-24.74604764912317,15286
-22.26836230770266,26116
-19.7913620608565,44813
-17.315046712966478,57465
-14.83941606833514,60347
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,65031
24.67771459727237,65031
27.141735304626195,37129
29.605074844762612,13499
32.06773341487792,8768
34.52971121224755,8492
36.99100843422559,8498
39.45162527824516,8275
41.91156194181792,7194
44.370818622535126,8715
46.82939551806646,11530
49.287292826160524,14897
51.74451074464503,14277
54.201049471426245,10442
56.65690920448981,8293
59.112090141899785,6088
61.56659248179983,4774
64.02041642241159,3805
66.4735621620365,3793
68.92602989905402,2878
71.37781983192338,2893
73.82893215918205,3326
76.27936707944684,3199
78.72912479141326,2756
81.17820549385567,2514
83.62660938562783,2306
86.07433666566146,2277
88.5213875329681,2403
90.96776218663751,2219
93.41346082583925,2154
95.85848364982041,2013
98.30283085790859,2051
100.7465026495089,2008
103.18949922410604,1974
105.63182078126385,2033
108.07346752062438,1971
110.51443964190923,1855
112.95473734491827,1509
115.39436082953114,1537
117.83331029570547,1630
120.27158594347827,1742
122.7091879729652,1630
125.1461165843615,1594
127.58237197794062,1552
130.01795435405518,1397
132.4528639131364,1402
134.88710085569494,1445
137.32066538231982,1566
139.75355769367923,1611
142.1857779905207,1633
144.61732647366978,1618
147.04820334403132,1647
149.47840880258934,1614
151.90794305040674,1639
154.33680628862487,1905
156.76499871846443,1817
159.19252054122433,1894
161.61937195828352,2079
164.04555317109896,2247
166.47106438120693,2446
168.89590579022217,2823
171.320077599839,2955
173.7435800118302,3035
176.16641322804742,3059
178.58857745042144,3208
181.01007288096173,3353
183.43089972175687,3405
185.85105817497413,3481
188.27054844285988,3440
190.6893707277394,3429
193.10752523201643,3333
195.5250121581745,3461
197.9418317087751,3583
200.3579840864594,3573
202.7734694939469,3564
205.18828813403627,3686
207.6024402096051,3537
210.01592592360964,3429
212.42874547908548,3475
214.84089907914665,3259
217.2523869269868,3321
219.66320922587727,3321
222.0733661791695,3358
224.48285799029293,3367
226.8916848627572,3254
229.29984700014882,3458
231.7073446061355,3484
234.11417788446204,3463
236.520347038953,3578
238.92585227351185,3720
241.33069379212054,3710
243.73487179884035,3725
246.1383864978112,3786
248.541238093252,3732
250.9434267894609,3802
253.34495279081432,3812
255.74581630176783,3700
258.1460175268563,3755
260.54555667069314,3823
262.9444339379703,3698
265.3426495334594,3567
267.7402036620107,3461
270.1370965285529,3377
272.53332833809407,3179
274.9288992957214,3172
277.32380960660055,3184
279.718059475976,2952
282.1116491091717,3041
284.5045787115897,3110
286.89684848871195,3113
289.2884586460981,2987
291.67940938938807,3018
294.0697009242996,3032
296.4593334566299,3009
298.84830719225477,2997
301.23662233712923,2906
303.6242790972866,2830
306.01127767884,2919
308.39761828798066,2874
310.78330113097934,2826
313.16832641418534,2800
315.5526943440269,2696
317.9364051270112,2657
320.3194589697242,2587
322.70185607883093,2647
325.0835966610754,2716
327.4646809232805,2617
329.8451090723478,2580
332.2248813152577,2524
334.6039978590701,2506
336.9824589109231,2567
339.36026467803447,2463
341.7374153677,2495
344.113911187295,2488
346.48975234427337,2438
348.8649390461686,2370
351.2394715005918,2420
353.61334991523415,2355
355.9865744978655,2528
358.35914545633375,2402
360.73106299856715,2497
363.10232733257146,2407
365.47293866643247,2483
367.84289720831396,2393
370.2122031664593,2329
372.5808567491905,2250
374.9488581649083,2302
377.31620762209275,2256
379.6829053293021,2325
382.0489514951745,2359
384.4143463284262,2406
386.7790900378528,2294
389.14318283232853,2302
391.50662492080653,2346
393.86941651231916,2229
396.23155781597745,2274
398.5930490409713,2220
400.9538903965696,2198
403.3140820921202,2163
405.6736243370498,2240
408.03251734086336,2235
410.3907613131465,2244
412.74835646356166,2203
415.10530300185144,2234
417.4616011378372,2206
419.81725108141893,2204
422.1722530425758,2174
424.5266072313656,2318
426.880313857925,2181
429.2333731324701,2160
431.58578526529516,2133
433.9375504667738,2101
436.2886689473588,2177
438.63914091758113,2138
440.9889665880513,2150
443.33814616945835,2121
445.68667987257015,2113
448.03456790823395,2088
450.3818104873759,2206
452.72840782100013,2123
455.07436012019105,2086
457.41966759611057,2105
459.7643304600007,2151
462.10834892318155,2171
464.4517231970525,2141
466.79445349309174,2176
469.1365400228566,2224
471.4779829979826,2234
473.81878263018564,2207
476.15893913125876,2220
478.4984527130747,2215
480.8373235875855,2275
483.17555196682144,2395
485.5131380628919,2424
487.8500820879857,2498
490.1863842543697,2655
492.52204477439034,2844
494.8570638604725,3197
497.1914417251204,3551
499.52517858091653,3694
501.85827464052306,3725
504.19073011668036,3866
506.5225452222086,3714
508.85372017000566,3537
511.18425517304956,3544
513.514150444396,3764
515.8434061971808,4357
518.1720226446176,4891
520.4999999999999,5214
522.8273384766991,5655
525.1540382881666,5654
527.480099647932,5310
529.8055227696037,4282
532.1303078668694,2974
534.454455153496,2379
536.777964843328,2260
539.1008371502907,2105
541.4230722883866,2130
543.744670471698,2123
546.0656319143858,2052
548.3859568306899,2060
550.7056454349294,2062
553.0246979415016,1959
555.3431145648834,1920
557.6608955196306,1890
559.978041020377,1945
562.2945512818363,1891
564.6104265188006,1895
566.9256669461412,1962
569.2402727788082,1952
571.5542442318302,1961
573.8675815203156,1949
576.1802848594508,1922
578.4923544645015,1904
580.8037905508126,1871
583.114593333807,1955
585.4247630289875,1922
587.7342998519354,1869
590.0432040183106,1923
592.3514757438526,1870
594.6591152443794,1908
596.9661227357875,1957
599.2724984340531,1929
601.578242555231,2013
603.8833553154542,2044
606.1878369309362,1956
608.4916876179676,1959
610.7949075929192,1923
613.0974970722403,2037
615.3994562724587,1992
617.7007854101818,1990
620.0014847020951,1891
622.3015543649641,1955
624.6009946156324,2026
626.8998056710224,2014
629.1979877481361,1983
631.4955410640538,1964
633.7924658359349,2004
636.0887622810175,2013
638.3844306166192,2006
640.6794710601358,1941
642.9738838290426,2063
645.2676691408932,2021
647.5608272133207,1985
649.853358264037,1974
652.1452625108324,2020
