CollectionTime,6/28/2024 2:47:33 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,770
-959.9714848408522,814
-957.2358232597828,801
-954.5009119013725,813
-951.7667505983302,832
-949.0333391832855,811
-946.3006774887896,792
-943.5687653473143,803
-940.837602591253,825
-938.1071890529199,857
-935.3775245645503,797
-932.6486089583007,809
-929.9204420662485,821
-927.1930237203925,843
-924.4663537526524,825
-921.7404319948689,843
-919.0152582788041,862
-916.2908324361409,822
-913.5671542984834,849
-910.8442236973568,856
-908.1220404642074,820
-905.4006044304027,836
-902.679915427231,854
-899.959973285902,861
-897.2407778375464,799
-894.5223289132158,781
-891.8046263438832,786
-889.0876699604426,751
-886.3714595937089,780
-883.6559950744183,775
-880.9412762332282,775
-878.2273029007168,779
-875.5140749073835,776
-872.8015920836489,700
-870.0898542598545,738
-867.3788612662631,742
-864.6686129330585,765
-861.9591090903457,731
-859.2503495681506,727
-856.5423341964203,750
-853.8350628050229,784
-851.1285352237478,772
-848.4227512823054,759
-845.7177108103272,765
-843.0134136373656,742
-840.3098595928943,743
-837.6070485063082,785
-834.9049802069229,758
-832.2036545239757,769
-829.5030712866244,765
-826.8032303239481,758
-824.1041314649472,727
-821.4057745385428,755
-818.7081593735775,748
-816.0112857988148,735
-813.3151536429393,752
-810.6197627345566,714
-807.9251129021936,749
-805.2312039742981,767
-802.5380357792392,769
-799.8456081453069,743
-797.1539209007124,725
-794.462973873588,737
-791.772766891987,736
-789.083299783884,777
-786.3945723771743,783
-783.7065844996748,733
-781.0193359791231,737
-778.3328266431781,788
-775.6470563194197,778
-772.9620248353489,763
-770.2777320183878,772
-767.5941776958798,807
-764.9113616950891,826
-762.2292838432011,792
-759.5479439673222,763
-756.8673418944801,770
-754.1874774516235,780
-751.5083504656222,784
-748.8299607632671,780
-746.15230817127,776
-743.475392516264,741
-740.7992136248035,770
-738.1237713233636,742
-735.4490654383407,786
-732.7750957960521,721
-730.1018622227365,783
-727.4293645445534,798
-724.7576025875837,826
-722.0865761778291,833
-719.4162851412126,817
-716.7467293035781,770
-714.0779084906909,825
-711.409822528237,843
-708.7424712418238,850
-706.0758544569796,845
-703.4099719991541,883
-700.7448236937178,790
-698.0804093659622,819
-695.4167288411002,853
-692.7537819442656,816
-690.0915685005134,865
-687.4300883348199,799
-684.7693412720819,852
-682.1093271371178,874
-679.4500457546669,887
-676.7914969493897,885
-674.1336805458676,848
-671.4765963686034,881
-668.8202442420206,896
-666.1646239904642,931
-663.5097354382001,925
-660.8555784094151,869
-658.2021527282176,884
-655.5494582186366,876
-652.8974947046223,888
-650.2462620100463,907
-647.5957599587009,895
-644.9459883742998,871
-642.2969470804776,893
-639.6486359007902,953
-637.0010546587141,972
-634.3542031776476,915
-631.7080812809096,860
-629.0626887917401,866
-626.4180255333008,874
-623.7740913286734,876
-621.1308860008619,866
-618.4884093727904,860
-615.8466612673046,865
-613.2056415071715,868
-610.5653499150785,894
-607.9257863136347,851
-605.28695052537,896
-602.6488423727357,870
-600.0114616781036,868
-597.3748082637674,896
-594.7388819519412,878
-592.1036825647604,872
-589.4692099242818,882
-586.8354638524829,859
-584.2024441712624,917
-581.5701507024403,888
-578.9385832677575,914
-576.3077416888759,894
-573.6776257873787,883
-571.0482353847704,870
-568.4195703024757,934
-565.7916303618415,989
-563.164415384135,970
-560.5379251905453,904
-557.9121596021815,884
-555.2871184400748,957
-552.6628015251767,935
-550.0392086783606,914
-547.4163397204204,886
-544.794194472071,956
-542.1727727539491,934
-539.5520743866118,913
-536.9320991905377,904
-534.3128469861261,979
-531.6943175936979,1006
-529.0765108334947,1028
-526.4594265256793,1114
-523.8430644903358,1236
-521.2274245474689,1350
-518.612506517005,1520
-515.9983102187913,1544
-513.3848354725959,1600
-510.77208209810846,1704
-508.16004991493924,1725
-505.5487387426199,1841
-502.9381484006032,1915
-500.3282787082628,2120
-497.71912948489364,2147
-495.1107005497117,2062
-492.5029917218539,1966
-489.8960028203786,1823
-487.28973366426493,1606
-484.68418407241325,1488
-482.07935386364494,1265
-479.47524285670266,1246
-476.87185087025,1225
-474.2691777228715,1274
-471.66722323307334,1168
-469.0659872192821,1165
-466.4654694998459,1201
-463.86566989303384,1153
-461.26658821703614,1154
-458.66822428996414,1154
-456.07057792985,1138
-453.4736489546475,1208
-450.877437182231,1122
-448.28194243039627,1130
-445.68716451686,1137
-443.09310325926003,1081
-440.49975847515555,1127
-437.9071299820263,1105
-435.31521759727354,1059
-432.72402113821954,1090
-430.13354042210767,1147
-427.5437752661022,1158
-424.95472548728867,1160
-422.36639090267386,1139
-419.7787713291855,1143
-417.1918665836721,1134
-414.60567648290385,1163
-412.0202008435715,1178
-409.4354394822874,1199
-406.8513922155845,1184
-404.26805885991723,1194
-401.685439231661,1255
-399.103533147112,1203
-396.522340422488,1203
-393.9418608739278,1163
-391.3620943174908,1129
-388.7830405691583,1108
-386.2046994448317,1111
-383.6270707603344,1063
-381.05015433141045,958
-378.473949973725,866
-375.8984575028645,857
-373.32367673433623,814
-370.74960748356875,785
-368.1762495659117,673
-365.60360279663576,639
-363.03166699093265,610
-360.4604419639154,559
-357.8899275306178,515
-355.32012350599507,553
-352.7510297049233,518
-350.1826459421999,525
-347.61497203254316,510
-345.04800779059235,516
-342.4817530309082,487
-339.91620756797226,468
-337.35137121618743,477
-334.7872437898774,487
-332.22382510328725,470
-329.66111497058273,527
-327.09911320585127,563
-324.53781962310075,610
-321.9772340362607,576
-319.4173562591816,546
-316.8581861056348,539
-314.2997233893127,568
-311.7419679238294,588
-309.1849195227194,595
-306.62857799943856,519
-304.0729431673641,543
-301.51801483979375,513
-298.963792829947,514
-296.41027695096386,538
-293.85746701590574,595
-291.3053628377552,679
-288.7539642294155,647
-286.2032710037115,553
-283.65328297338897,553
-281.1039999511146,595
-278.5554217494762,575
-276.007548180983,612
-273.4603790580651,599
-270.9139141930734,595
-268.3681533982807,603
-265.8230964858798,627
-263.27874326798565,652
-260.7350935566336,681
-258.1921471637804,632
-255.6499039013039,582
-253.10836358100266,613
-250.56752601459698,669
-248.02739101372765,736
-245.48795838995704,789
-242.94922795476816,704
-240.41119951956557,731
-237.8738728956746,766
-235.33724789434166,817
-232.80132432673452,900
-230.2661020039418,855
-227.73158073697357,718
-225.19776033676033,739
-222.66464061415422,753
-220.1322213799284,735
-217.60050244477725,740
-215.06948361931552,761
-212.53916471408013,741
-210.00954553952818,765
-207.48062590603843,791
-204.9524056239104,755
-202.4248845033651,794
-199.8980623545441,840
-197.37193898751036,744
-194.84651421224817,800
-192.32178783866232,876
-189.79775967657952,823
-187.27442953574644,798
-184.7517972258321,828
-182.2298625564256,845
-179.7086253370378,800
-177.18808537710026,780
-174.66824248596583,744
-172.14909647290835,935
-169.6306471471229,963
-167.11289431772548,901
-164.59583779375328,843
-162.07947738416453,917
-159.5638128978386,935
-157.04884414357605,1035
-154.53457093009854,1017
-152.02099306604828,984
-149.50811035998936,985
-146.99592262040665,997
-144.48442965570587,1081
-141.97363127421409,1093
-139.46352728417958,990
-136.95411749377126,997
-134.44540171107985,1154
-131.93737974411636,1132
-129.43005140081357,1114
-126.92341648902493,1227
-124.41747481652521,1297
-121.91222619101006,1256
-119.40767042009657,1230
-116.90380731132257,1256
-114.40063667214702,1219
-111.8981583099503,1319
-109.3963720320337,1598
-106.89527764561933,1598
-104.39487495785067,1715
-101.89516377579241,1643
-99.39614390642998,1567
-96.89781515667039,1508
-94.40017733334128,1867
-91.90323024319173,1942
-89.40697369289148,1740
-86.91140748903172,1897
-84.41653143812482,1956
-81.92234534660395,1864
-79.42884902082358,1747
-76.93604226705907,1950
-74.4439248915071,1884
-71.95249670028534,1908
-69.46175749943245,1953
-66.97170709490854,2378
-64.48234529259423,2876
-61.99367189829195,2171
-59.50568671772464,2219
-57.01838955653636,2715
-54.53178022029283,3114
-52.045858514480074,3149
-49.560624244506016,3103
-47.07607721569923,3265
-44.59221723330904,3186
-42.10904410250669,3007
-39.62655762838392,3729
-37.14475761595372,5271
-34.66364387015028,5812
-32.18321619582866,6193
-29.70347439776515,6787
-27.224418280657005,8764
-24.74604764912317,13499
-22.26836230770266,23298
-19.7913620608565,39450
-17.315046712966478,49336
-14.83941606833514,51153
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,65031
24.67771459727237,48614
27.141735304626195,22543
29.605074844762612,11882
32.06773341487792,7432
34.52971121224755,7028
36.99100843422559,7757
39.45162527824516,7889
41.91156194181792,7333
44.370818622535126,8747
46.82939551806646,11112
49.287292826160524,14479
51.74451074464503,13681
54.201049471426245,10090
56.65690920448981,7703
59.112090141899785,5763
61.56659248179983,4563
64.02041642241159,3828
66.4735621620365,3655
68.92602989905402,2708
71.37781983192338,2401
73.82893215918205,2678
76.27936707944684,2698
78.72912479141326,2340
81.17820549385567,2308
83.62660938562783,2061
86.07433666566146,2131
88.5213875329681,2178
90.96776218663751,2112
93.41346082583925,1987
95.85848364982041,1880
98.30283085790859,2060
100.7465026495089,1947
103.18949922410604,1731
105.63182078126385,1898
108.07346752062438,2038
110.51443964190923,1631
112.95473734491827,1529
115.39436082953114,1523
117.83331029570547,1668
120.27158594347827,1631
122.7091879729652,1511
125.1461165843615,1496
127.58237197794062,1498
130.01795435405518,1355
132.4528639131364,1411
134.88710085569494,1477
137.32066538231982,1461
139.75355769367923,1392
142.1857779905207,1574
144.61732647366978,1571
147.04820334403132,1596
149.47840880258934,1515
151.90794305040674,1576
154.33680628862487,1770
156.76499871846443,1949
159.19252054122433,1962
161.61937195828352,2085
164.04555317109896,2265
166.47106438120693,2517
168.89590579022217,2838
171.320077599839,2986
173.7435800118302,3079
176.16641322804742,3185
178.58857745042144,3316
181.01007288096173,3284
183.43089972175687,3440
185.85105817497413,3374
188.27054844285988,3339
190.6893707277394,3246
193.10752523201643,3278
195.5250121581745,3442
197.9418317087751,3628
200.3579840864594,3610
202.7734694939469,3585
205.18828813403627,3631
207.6024402096051,3490
210.01592592360964,3435
212.42874547908548,3425
214.84089907914665,3317
217.2523869269868,3157
219.66320922587727,3381
222.0733661791695,3311
224.48285799029293,3346
226.8916848627572,3437
229.29984700014882,3492
231.7073446061355,3537
234.11417788446204,3509
236.520347038953,3692
238.92585227351185,3561
241.33069379212054,3783
243.73487179884035,3747
246.1383864978112,3727
248.541238093252,3852
250.9434267894609,3752
253.34495279081432,3717
255.74581630176783,3717
258.1460175268563,3784
260.54555667069314,3872
262.9444339379703,3701
265.3426495334594,3618
267.7402036620107,3582
270.1370965285529,3329
272.53332833809407,3281
274.9288992957214,3206
277.32380960660055,3095
279.718059475976,3056
282.1116491091717,3132
284.5045787115897,3017
286.89684848871195,3044
289.2884586460981,2962
291.67940938938807,2932
294.0697009242996,2981
296.4593334566299,2938
298.84830719225477,2875
301.23662233712923,2899
303.6242790972866,2951
306.01127767884,2902
308.39761828798066,2908
310.78330113097934,2814
313.16832641418534,2749
315.5526943440269,2647
317.9364051270112,2663
320.3194589697242,2601
322.70185607883093,2560
325.0835966610754,2556
327.4646809232805,2598
329.8451090723478,2564
332.2248813152577,2562
334.6039978590701,2536
336.9824589109231,2554
339.36026467803447,2472
341.7374153677,2442
344.113911187295,2430
346.48975234427337,2476
348.8649390461686,2378
351.2394715005918,2385
353.61334991523415,2399
355.9865744978655,2433
358.35914545633375,2415
360.73106299856715,2388
363.10232733257146,2346
365.47293866643247,2384
367.84289720831396,2416
370.2122031664593,2318
372.5808567491905,2329
374.9488581649083,2251
377.31620762209275,2256
379.6829053293021,2226
382.0489514951745,2256
384.4143463284262,2236
386.7790900378528,2188
389.14318283232853,2284
391.50662492080653,2189
393.86941651231916,2235
396.23155781597745,2222
398.5930490409713,2183
400.9538903965696,2191
403.3140820921202,2185
405.6736243370498,2193
408.03251734086336,2177
410.3907613131465,2265
412.74835646356166,2177
415.10530300185144,2192
417.4616011378372,2229
419.81725108141893,2230
422.1722530425758,2230
424.5266072313656,2266
426.880313857925,2187
429.2333731324701,2113
431.58578526529516,2137
433.9375504667738,2143
436.2886689473588,2141
438.63914091758113,2226
440.9889665880513,2124
443.33814616945835,2084
445.68667987257015,2156
448.03456790823395,2055
450.3818104873759,2152
452.72840782100013,2026
455.07436012019105,2097
457.41966759611057,2170
459.7643304600007,2130
462.10834892318155,2165
464.4517231970525,2177
466.79445349309174,2158
469.1365400228566,2127
471.4779829979826,2165
473.81878263018564,2187
476.15893913125876,2184
478.4984527130747,2277
480.8373235875855,2328
483.17555196682144,2304
485.5131380628919,2337
487.8500820879857,2513
490.1863842543697,2587
492.52204477439034,2794
494.8570638604725,2985
497.1914417251204,3312
499.52517858091653,3561
501.85827464052306,3638
504.19073011668036,3772
506.5225452222086,3759
508.85372017000566,3555
511.18425517304956,3537
513.514150444396,3671
515.8434061971808,4236
518.1720226446176,4885
520.4999999999999,5111
522.8273384766991,5365
525.1540382881666,5521
527.480099647932,5216
529.8055227696037,4274
532.1303078668694,3040
534.454455153496,2408
536.777964843328,2157
539.1008371502907,2151
541.4230722883866,2020
543.744670471698,2105
546.0656319143858,2033
548.3859568306899,2019
550.7056454349294,1954
553.0246979415016,1999
555.3431145648834,1923
557.6608955196306,1976
559.978041020377,1966
562.2945512818363,1971
564.6104265188006,1888
566.9256669461412,1943
569.2402727788082,1890
571.5542442318302,1897
573.8675815203156,1896
576.1802848594508,1929
578.4923544645015,1883
580.8037905508126,1865
583.114593333807,1920
585.4247630289875,1907
587.7342998519354,1908
590.0432040183106,1922
592.3514757438526,1856
594.6591152443794,1966
596.9661227357875,1930
599.2724984340531,1876
601.578242555231,1961
603.8833553154542,2070
606.1878369309362,1929
608.4916876179676,1991
610.7949075929192,1932
613.0974970722403,1987
615.3994562724587,1954
617.7007854101818,1932
620.0014847020951,1888
622.3015543649641,1966
624.6009946156324,1942
626.8998056710224,1923
629.1979877481361,1937
631.4955410640538,1950
633.7924658359349,1973
636.0887622810175,1988
638.3844306166192,2066
640.6794710601358,1972
642.9738838290426,2037
645.2676691408932,1976
647.5608272133207,1956
649.853358264037,1999
652.1452625108324,1927
