CollectionTime,9/20/2024 10:39:46 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,481
-959.9714848408522,513
-957.2358232597828,557
-954.5009119013725,576
-951.7667505983302,587
-949.0333391832855,580
-946.3006774887896,568
-943.5687653473143,587
-940.837602591253,576
-938.1071890529199,579
-935.3775245645503,554
-932.6486089583007,529
-929.9204420662485,559
-927.1930237203925,603
-924.4663537526524,597
-921.7404319948689,613
-919.0152582788041,616
-916.2908324361409,616
-913.5671542984834,574
-910.8442236973568,545
-908.1220404642074,559
-905.4006044304027,589
-902.679915427231,552
-899.959973285902,523
-897.2407778375464,562
-894.5223289132158,547
-891.8046263438832,546
-889.0876699604426,537
-886.3714595937089,564
-883.6559950744183,556
-880.9412762332282,522
-878.2273029007168,511
-875.5140749073835,516
-872.8015920836489,480
-870.0898542598545,511
-867.3788612662631,578
-864.6686129330585,536
-861.9591090903457,534
-859.2503495681506,537
-856.5423341964203,504
-853.8350628050229,504
-851.1285352237478,547
-848.4227512823054,536
-845.7177108103272,540
-843.0134136373656,513
-840.3098595928943,514
-837.6070485063082,542
-834.9049802069229,513
-832.2036545239757,524
-829.5030712866244,553
-826.8032303239481,548
-824.1041314649472,535
-821.4057745385428,549
-818.7081593735775,562
-816.0112857988148,536
-813.3151536429393,541
-810.6197627345566,528
-807.9251129021936,533
-805.2312039742981,539
-802.5380357792392,565
-799.8456081453069,583
-797.1539209007124,541
-794.462973873588,540
-791.772766891987,567
-789.083299783884,571
-786.3945723771743,551
-783.7065844996748,564
-781.0193359791231,570
-778.3328266431781,530
-775.6470563194197,563
-772.9620248353489,539
-770.2777320183878,600
-767.5941776958798,590
-764.9113616950891,591
-762.2292838432011,541
-759.5479439673222,534
-756.8673418944801,591
-754.1874774516235,574
-751.5083504656222,588
-748.8299607632671,599
-746.15230817127,596
-743.475392516264,572
-740.7992136248035,565
-738.1237713233636,563
-735.4490654383407,567
-732.7750957960521,572
-730.1018622227365,597
-727.4293645445534,582
-724.7576025875837,602
-722.0865761778291,574
-719.4162851412126,567
-716.7467293035781,587
-714.0779084906909,621
-711.409822528237,644
-708.7424712418238,602
-706.0758544569796,632
-703.4099719991541,602
-700.7448236937178,636
-698.0804093659622,583
-695.4167288411002,560
-692.7537819442656,557
-690.0915685005134,589
-687.4300883348199,614
-684.7693412720819,620
-682.1093271371178,609
-679.4500457546669,603
-676.7914969493897,629
-674.1336805458676,629
-671.4765963686034,615
-668.8202442420206,607
-666.1646239904642,602
-663.5097354382001,608
-660.8555784094151,587
-658.2021527282176,586
-655.5494582186366,604
-652.8974947046223,617
-650.2462620100463,660
-647.5957599587009,608
-644.9459883742998,666
-642.2969470804776,614
-639.6486359007902,662
-637.0010546587141,683
-634.3542031776476,688
-631.7080812809096,666
-629.0626887917401,675
-626.4180255333008,633
-623.7740913286734,654
-621.1308860008619,723
-618.4884093727904,648
-615.8466612673046,676
-613.2056415071715,681
-610.5653499150785,764
-607.9257863136347,722
-605.28695052537,711
-602.6488423727357,662
-600.0114616781036,700
-597.3748082637674,701
-594.7388819519412,724
-592.1036825647604,685
-589.4692099242818,680
-586.8354638524829,680
-584.2024441712624,710
-581.5701507024403,744
-578.9385832677575,795
-576.3077416888759,729
-573.6776257873787,752
-571.0482353847704,706
-568.4195703024757,686
-565.7916303618415,711
-563.164415384135,755
-560.5379251905453,776
-557.9121596021815,720
-555.2871184400748,698
-552.6628015251767,726
-550.0392086783606,773
-547.4163397204204,797
-544.794194472071,825
-542.1727727539491,797
-539.5520743866118,782
-536.9320991905377,846
-534.3128469861261,851
-531.6943175936979,843
-529.0765108334947,853
-526.4594265256793,1021
-523.8430644903358,1197
-521.2274245474689,1309
-518.612506517005,1441
-515.9983102187913,1582
-513.3848354725959,1816
-510.77208209810846,2054
-508.16004991493924,2143
-505.5487387426199,2437
-502.9381484006032,2375
-500.3282787082628,2209
-497.71912948489364,2068
-495.1107005497117,1708
-492.5029917218539,1434
-489.8960028203786,1262
-487.28973366426493,1094
-484.68418407241325,1017
-482.07935386364494,931
-479.47524285670266,977
-476.87185087025,937
-474.2691777228715,972
-471.66722323307334,944
-469.0659872192821,916
-466.4654694998459,976
-463.86566989303384,915
-461.26658821703614,877
-458.66822428996414,880
-456.07057792985,932
-453.4736489546475,965
-450.877437182231,878
-448.28194243039627,852
-445.68716451686,856
-443.09310325926003,858
-440.49975847515555,878
-437.9071299820263,926
-435.31521759727354,950
-432.72402113821954,870
-430.13354042210767,867
-427.5437752661022,950
-424.95472548728867,877
-422.36639090267386,1015
-419.7787713291855,1011
-417.1918665836721,1011
-414.60567648290385,1044
-412.0202008435715,977
-409.4354394822874,990
-406.8513922155845,944
-404.26805885991723,992
-401.685439231661,1055
-399.103533147112,1015
-396.522340422488,996
-393.9418608739278,904
-391.3620943174908,930
-388.7830405691583,928
-386.2046994448317,904
-383.6270707603344,835
-381.05015433141045,885
-378.473949973725,871
-375.8984575028645,784
-373.32367673433623,783
-370.74960748356875,780
-368.1762495659117,735
-365.60360279663576,700
-363.03166699093265,630
-360.4604419639154,634
-357.8899275306178,618
-355.32012350599507,622
-352.7510297049233,588
-350.1826459421999,600
-347.61497203254316,564
-345.04800779059235,608
-342.4817530309082,579
-339.91620756797226,582
-337.35137121618743,606
-334.7872437898774,575
-332.22382510328725,579
-329.66111497058273,564
-327.09911320585127,656
-324.53781962310075,617
-321.9772340362607,584
-319.4173562591816,639
-316.8581861056348,628
-314.2997233893127,651
-311.7419679238294,659
-309.1849195227194,683
-306.62857799943856,726
-304.0729431673641,665
-301.51801483979375,740
-298.963792829947,667
-296.41027695096386,626
-293.85746701590574,724
-291.3053628377552,673
-288.7539642294155,653
-286.2032710037115,745
-283.65328297338897,702
-281.1039999511146,761
-278.5554217494762,906
-276.007548180983,944
-273.4603790580651,779
-270.9139141930734,767
-268.3681533982807,840
-265.8230964858798,878
-263.27874326798565,888
-260.7350935566336,898
-258.1921471637804,904
-255.6499039013039,1041
-253.10836358100266,976
-250.56752601459698,811
-248.02739101372765,839
-245.48795838995704,921
-242.94922795476816,1024
-240.41119951956557,997
-237.8738728956746,1012
-235.33724789434166,960
-232.80132432673452,927
-230.2661020039418,916
-227.73158073697357,893
-225.19776033676033,940
-222.66464061415422,1007
-220.1322213799284,957
-217.60050244477725,955
-215.06948361931552,1080
-212.53916471408013,1125
-210.00954553952818,1079
-207.48062590603843,974
-204.9524056239104,1019
-202.4248845033651,1094
-199.8980623545441,1192
-197.37193898751036,1245
-194.84651421224817,1141
-192.32178783866232,1105
-189.79775967657952,1160
-187.27442953574644,1340
-184.7517972258321,1300
-182.2298625564256,1116
-179.7086253370378,1073
-177.18808537710026,1036
-174.66824248596583,1339
-172.14909647290835,1493
-169.6306471471229,1561
-167.11289431772548,1415
-164.59583779375328,1547
-162.07947738416453,1685
-159.5638128978386,1893
-157.04884414357605,1920
-154.53457093009854,1774
-152.02099306604828,1656
-149.50811035998936,1618
-146.99592262040665,1920
-144.48442965570587,1842
-141.97363127421409,1882
-139.46352728417958,1937
-136.95411749377126,1843
-134.44540171107985,1899
-131.93737974411636,1673
-129.43005140081357,1532
-126.92341648902493,1787
-124.41747481652521,2348
-121.91222619101006,2444
-119.40767042009657,2562
-116.90380731132257,2995
-114.40063667214702,3511
-111.8981583099503,4996
-109.3963720320337,7657
-106.89527764561933,9319
-104.39487495785067,10082
-101.89516377579241,12246
-99.39614390642998,18754
-96.89781515667039,28118
-94.40017733334128,30742
-91.90323024319173,25813
-89.40697369289148,19890
-86.91140748903172,12823
-84.41653143812482,9275
-81.92234534660395,12221
-79.42884902082358,15701
-76.93604226705907,17808
-74.4439248915071,16437
-71.95249670028534,14266
-69.46175749943245,11549
-66.97170709490854,9061
-64.48234529259423,7871
-61.99367189829195,9628
-59.50568671772464,13418
-57.01838955653636,14444
-54.53178022029283,17270
-52.045858514480074,20340
-49.560624244506016,23078
-47.07607721569923,21639
-44.59221723330904,21251
-42.10904410250669,23640
-39.62655762838392,22231
-37.14475761595372,20780
-34.66364387015028,21240
-32.18321619582866,26595
-29.70347439776515,28863
-27.224418280657005,29625
-24.74604764912317,37803
-22.26836230770266,64329
-19.7913620608565,65032
-17.315046712966478,65032
-14.83941606833514,65032
-12.36446993118659,65032
-9.89020810566592,65032
-7.416630395839093,65032
-4.94373660569363,65032
-2.471526539137585,65032
-6.821210263296962E-13,65032
2.47084320796705,65032
4.941003281093458,65032
7.410480415786196,65032
9.879274808531363,65032
12.347386655893956,65032
14.814816154518212,65032
17.28156350112681,65032
19.74762889252179,65032
22.21301252558385,26524
24.67771459727237,8693
27.141735304626195,7363
29.605074844762612,6187
32.06773341487792,5892
34.52971121224755,5062
36.99100843422559,4972
39.45162527824516,4582
41.91156194181792,4168
44.370818622535126,3803
46.82939551806646,4114
49.287292826160524,6108
51.74451074464503,5013
54.201049471426245,3798
56.65690920448981,3141
59.112090141899785,2766
61.56659248179983,3643
64.02041642241159,3668
66.4735621620365,3498
68.92602989905402,4316
71.37781983192338,4430
73.82893215918205,3445
76.27936707944684,2741
78.72912479141326,2667
81.17820549385567,2277
83.62660938562783,2113
86.07433666566146,2212
88.5213875329681,2395
90.96776218663751,2443
93.41346082583925,2471
95.85848364982041,2626
98.30283085790859,2461
100.7465026495089,2169
103.18949922410604,1859
105.63182078126385,1925
108.07346752062438,2122
110.51443964190923,2152
112.95473734491827,2070
115.39436082953114,1947
117.83331029570547,1865
120.27158594347827,1948
122.7091879729652,2029
125.1461165843615,1892
127.58237197794062,1940
130.01795435405518,1831
132.4528639131364,1786
134.88710085569494,1676
137.32066538231982,2092
139.75355769367923,1829
142.1857779905207,1529
144.61732647366978,1449
147.04820334403132,1416
149.47840880258934,1356
151.90794305040674,1530
154.33680628862487,1553
156.76499871846443,1860
159.19252054122433,1919
161.61937195828352,1879
164.04555317109896,2046
166.47106438120693,2023
168.89590579022217,2105
171.320077599839,2226
173.7435800118302,2411
176.16641322804742,2532
178.58857745042144,2579
181.01007288096173,2379
183.43089972175687,2436
185.85105817497413,2370
188.27054844285988,2390
190.6893707277394,2440
193.10752523201643,2549
195.5250121581745,2636
197.9418317087751,2680
200.3579840864594,2570
202.7734694939469,2653
205.18828813403627,2733
207.6024402096051,2677
210.01592592360964,2726
212.42874547908548,2637
214.84089907914665,2672
217.2523869269868,2713
219.66320922587727,2660
222.0733661791695,2547
224.48285799029293,2739
226.8916848627572,2785
229.29984700014882,2771
231.7073446061355,2626
234.11417788446204,2697
236.520347038953,2692
238.92585227351185,2882
241.33069379212054,2818
243.73487179884035,2795
246.1383864978112,2723
248.541238093252,2860
250.9434267894609,2629
253.34495279081432,2670
255.74581630176783,2742
258.1460175268563,2585
260.54555667069314,2585
262.9444339379703,2598
265.3426495334594,2694
267.7402036620107,2718
270.1370965285529,2699
272.53332833809407,2683
274.9288992957214,2599
277.32380960660055,2572
279.718059475976,2567
282.1116491091717,2620
284.5045787115897,2782
286.89684848871195,2636
289.2884586460981,2723
291.67940938938807,2741
294.0697009242996,2719
296.4593334566299,2801
298.84830719225477,2736
301.23662233712923,2755
303.6242790972866,2552
306.01127767884,2510
308.39761828798066,2460
310.78330113097934,2508
313.16832641418534,2419
315.5526943440269,2484
317.9364051270112,2497
320.3194589697242,2447
322.70185607883093,2408
325.0835966610754,2335
327.4646809232805,2456
329.8451090723478,2439
332.2248813152577,2463
334.6039978590701,2504
336.9824589109231,2361
339.36026467803447,2320
341.7374153677,2292
344.113911187295,2243
346.48975234427337,2350
348.8649390461686,2319
351.2394715005918,2352
353.61334991523415,2229
355.9865744978655,2260
358.35914545633375,2293
360.73106299856715,2300
363.10232733257146,2303
365.47293866643247,2223
367.84289720831396,2115
370.2122031664593,2108
372.5808567491905,2199
374.9488581649083,2113
377.31620762209275,2139
379.6829053293021,2205
382.0489514951745,2034
384.4143463284262,2130
386.7790900378528,2084
389.14318283232853,2112
391.50662492080653,2066
393.86941651231916,2127
396.23155781597745,2161
398.5930490409713,2149
400.9538903965696,2092
403.3140820921202,2067
405.6736243370498,2078
408.03251734086336,1982
410.3907613131465,2048
412.74835646356166,2115
415.10530300185144,2025
417.4616011378372,2047
419.81725108141893,2070
422.1722530425758,2072
424.5266072313656,2013
426.880313857925,2014
429.2333731324701,1937
431.58578526529516,2047
433.9375504667738,1998
436.2886689473588,2021
438.63914091758113,1989
440.9889665880513,1883
443.33814616945835,1990
445.68667987257015,1952
448.03456790823395,1952
450.3818104873759,2000
452.72840782100013,1972
455.07436012019105,1966
457.41966759611057,1943
459.7643304600007,1930
462.10834892318155,1908
464.4517231970525,1903
466.79445349309174,1922
469.1365400228566,1951
471.4779829979826,1983
473.81878263018564,1962
476.15893913125876,2023
478.4984527130747,2117
480.8373235875855,2151
483.17555196682144,2184
485.5131380628919,2323
487.8500820879857,2368
490.1863842543697,2497
492.52204477439034,2673
494.8570638604725,3080
497.1914417251204,3540
499.52517858091653,4153
501.85827464052306,4715
504.19073011668036,5219
506.5225452222086,5284
508.85372017000566,5361
511.18425517304956,5315
513.514150444396,5804
515.8434061971808,6858
518.1720226446176,7035
520.4999999999999,6585
522.8273384766991,6240
525.1540382881666,5873
527.480099647932,5100
529.8055227696037,3778
532.1303078668694,2817
534.454455153496,2465
536.777964843328,2289
539.1008371502907,2235
541.4230722883866,2235
543.744670471698,2213
546.0656319143858,2143
548.3859568306899,2011
550.7056454349294,1972
553.0246979415016,1969
555.3431145648834,1950
557.6608955196306,1993
559.978041020377,1948
562.2945512818363,1972
564.6104265188006,1894
566.9256669461412,2005
569.2402727788082,2008
571.5542442318302,1970
573.8675815203156,1970
576.1802848594508,2034
578.4923544645015,2026
580.8037905508126,2092
583.114593333807,2059
585.4247630289875,2019
587.7342998519354,1997
590.0432040183106,2018
592.3514757438526,2037
594.6591152443794,2067
596.9661227357875,2029
599.2724984340531,2000
601.578242555231,2021
603.8833553154542,1999
606.1878369309362,1967
608.4916876179676,1997
610.7949075929192,1879
613.0974970722403,1908
615.3994562724587,1984
617.7007854101818,1962
620.0014847020951,2027
622.3015543649641,1867
624.6009946156324,1962
626.8998056710224,2068
629.1979877481361,2007
631.4955410640538,1955
633.7924658359349,1923
636.0887622810175,1971
638.3844306166192,1985
640.6794710601358,1981
642.9738838290426,2083
645.2676691408932,2055
647.5608272133207,2020
649.853358264037,2091
652.1452625108324,2108
654.4365401715764,2147
