CollectionTime,9/20/2024 10:41:12 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,527
-959.9714848408522,513
-957.2358232597828,562
-954.5009119013725,554
-951.7667505983302,567
-949.0333391832855,561
-946.3006774887896,579
-943.5687653473143,550
-940.837602591253,557
-938.1071890529199,552
-935.3775245645503,570
-932.6486089583007,576
-929.9204420662485,573
-927.1930237203925,566
-924.4663537526524,567
-921.7404319948689,592
-919.0152582788041,605
-916.2908324361409,590
-913.5671542984834,541
-910.8442236973568,589
-908.1220404642074,562
-905.4006044304027,524
-902.679915427231,560
-899.959973285902,548
-897.2407778375464,532
-894.5223289132158,548
-891.8046263438832,533
-889.0876699604426,524
-886.3714595937089,541
-883.6559950744183,540
-880.9412762332282,538
-878.2273029007168,522
-875.5140749073835,540
-872.8015920836489,519
-870.0898542598545,536
-867.3788612662631,519
-864.6686129330585,519
-861.9591090903457,511
-859.2503495681506,497
-856.5423341964203,539
-853.8350628050229,528
-851.1285352237478,567
-848.4227512823054,539
-845.7177108103272,543
-843.0134136373656,549
-840.3098595928943,532
-837.6070485063082,540
-834.9049802069229,545
-832.2036545239757,530
-829.5030712866244,543
-826.8032303239481,553
-824.1041314649472,536
-821.4057745385428,556
-818.7081593735775,546
-816.0112857988148,556
-813.3151536429393,562
-810.6197627345566,528
-807.9251129021936,497
-805.2312039742981,530
-802.5380357792392,537
-799.8456081453069,572
-797.1539209007124,546
-794.462973873588,554
-791.772766891987,565
-789.083299783884,572
-786.3945723771743,569
-783.7065844996748,537
-781.0193359791231,584
-778.3328266431781,519
-775.6470563194197,558
-772.9620248353489,548
-770.2777320183878,552
-767.5941776958798,607
-764.9113616950891,553
-762.2292838432011,528
-759.5479439673222,514
-756.8673418944801,597
-754.1874774516235,558
-751.5083504656222,578
-748.8299607632671,564
-746.15230817127,591
-743.475392516264,576
-740.7992136248035,595
-738.1237713233636,568
-735.4490654383407,563
-732.7750957960521,559
-730.1018622227365,563
-727.4293645445534,530
-724.7576025875837,549
-722.0865761778291,594
-719.4162851412126,553
-716.7467293035781,568
-714.0779084906909,639
-711.409822528237,586
-708.7424712418238,576
-706.0758544569796,605
-703.4099719991541,608
-700.7448236937178,596
-698.0804093659622,598
-695.4167288411002,572
-692.7537819442656,602
-690.0915685005134,589
-687.4300883348199,596
-684.7693412720819,602
-682.1093271371178,608
-679.4500457546669,567
-676.7914969493897,586
-674.1336805458676,616
-671.4765963686034,588
-668.8202442420206,597
-666.1646239904642,577
-663.5097354382001,595
-660.8555784094151,593
-658.2021527282176,590
-655.5494582186366,608
-652.8974947046223,613
-650.2462620100463,642
-647.5957599587009,623
-644.9459883742998,636
-642.2969470804776,611
-639.6486359007902,624
-637.0010546587141,662
-634.3542031776476,683
-631.7080812809096,663
-629.0626887917401,665
-626.4180255333008,676
-623.7740913286734,703
-621.1308860008619,668
-618.4884093727904,672
-615.8466612673046,656
-613.2056415071715,656
-610.5653499150785,683
-607.9257863136347,676
-605.28695052537,739
-602.6488423727357,712
-600.0114616781036,721
-597.3748082637674,695
-594.7388819519412,711
-592.1036825647604,714
-589.4692099242818,757
-586.8354638524829,703
-584.2024441712624,761
-581.5701507024403,732
-578.9385832677575,782
-576.3077416888759,793
-573.6776257873787,698
-571.0482353847704,668
-568.4195703024757,661
-565.7916303618415,684
-563.164415384135,700
-560.5379251905453,717
-557.9121596021815,690
-555.2871184400748,714
-552.6628015251767,756
-550.0392086783606,719
-547.4163397204204,738
-544.794194472071,773
-542.1727727539491,796
-539.5520743866118,833
-536.9320991905377,830
-534.3128469861261,891
-531.6943175936979,878
-529.0765108334947,907
-526.4594265256793,1081
-523.8430644903358,1275
-521.2274245474689,1365
-518.612506517005,1503
-515.9983102187913,1614
-513.3848354725959,1758
-510.77208209810846,2002
-508.16004991493924,2210
-505.5487387426199,2295
-502.9381484006032,2342
-500.3282787082628,2322
-497.71912948489364,2014
-495.1107005497117,1742
-492.5029917218539,1467
-489.8960028203786,1246
-487.28973366426493,1107
-484.68418407241325,998
-482.07935386364494,949
-479.47524285670266,909
-476.87185087025,945
-474.2691777228715,960
-471.66722323307334,921
-469.0659872192821,952
-466.4654694998459,947
-463.86566989303384,875
-461.26658821703614,890
-458.66822428996414,952
-456.07057792985,890
-453.4736489546475,877
-450.877437182231,875
-448.28194243039627,874
-445.68716451686,836
-443.09310325926003,867
-440.49975847515555,852
-437.9071299820263,882
-435.31521759727354,923
-432.72402113821954,904
-430.13354042210767,910
-427.5437752661022,920
-424.95472548728867,938
-422.36639090267386,930
-419.7787713291855,910
-417.1918665836721,982
-414.60567648290385,903
-412.0202008435715,921
-409.4354394822874,962
-406.8513922155845,942
-404.26805885991723,988
-401.685439231661,991
-399.103533147112,955
-396.522340422488,927
-393.9418608739278,941
-391.3620943174908,960
-388.7830405691583,903
-386.2046994448317,857
-383.6270707603344,853
-381.05015433141045,823
-378.473949973725,825
-375.8984575028645,803
-373.32367673433623,762
-370.74960748356875,754
-368.1762495659117,697
-365.60360279663576,641
-363.03166699093265,626
-360.4604419639154,620
-357.8899275306178,625
-355.32012350599507,611
-352.7510297049233,576
-350.1826459421999,544
-347.61497203254316,560
-345.04800779059235,603
-342.4817530309082,603
-339.91620756797226,624
-337.35137121618743,622
-334.7872437898774,581
-332.22382510328725,550
-329.66111497058273,569
-327.09911320585127,591
-324.53781962310075,552
-321.9772340362607,555
-319.4173562591816,583
-316.8581861056348,574
-314.2997233893127,555
-311.7419679238294,597
-309.1849195227194,658
-306.62857799943856,687
-304.0729431673641,672
-301.51801483979375,695
-298.963792829947,648
-296.41027695096386,655
-293.85746701590574,673
-291.3053628377552,677
-288.7539642294155,692
-286.2032710037115,738
-283.65328297338897,763
-281.1039999511146,729
-278.5554217494762,769
-276.007548180983,740
-273.4603790580651,725
-270.9139141930734,720
-268.3681533982807,765
-265.8230964858798,779
-263.27874326798565,767
-260.7350935566336,818
-258.1921471637804,881
-255.6499039013039,966
-253.10836358100266,846
-250.56752601459698,841
-248.02739101372765,831
-245.48795838995704,947
-242.94922795476816,1016
-240.41119951956557,935
-237.8738728956746,862
-235.33724789434166,901
-232.80132432673452,857
-230.2661020039418,819
-227.73158073697357,882
-225.19776033676033,1035
-222.66464061415422,1197
-220.1322213799284,1236
-217.60050244477725,1078
-215.06948361931552,1131
-212.53916471408013,1107
-210.00954553952818,1066
-207.48062590603843,975
-204.9524056239104,983
-202.4248845033651,1036
-199.8980623545441,1193
-197.37193898751036,1351
-194.84651421224817,1358
-192.32178783866232,1190
-189.79775967657952,1152
-187.27442953574644,1156
-184.7517972258321,1088
-182.2298625564256,1071
-179.7086253370378,1028
-177.18808537710026,1134
-174.66824248596583,1334
-172.14909647290835,1380
-169.6306471471229,1343
-167.11289431772548,1313
-164.59583779375328,1272
-162.07947738416453,1505
-159.5638128978386,1693
-157.04884414357605,1634
-154.53457093009854,1733
-152.02099306604828,1443
-149.50811035998936,1491
-146.99592262040665,1749
-144.48442965570587,1712
-141.97363127421409,1697
-139.46352728417958,1743
-136.95411749377126,1737
-134.44540171107985,1585
-131.93737974411636,1294
-129.43005140081357,1474
-126.92341648902493,1860
-124.41747481652521,2369
-121.91222619101006,2541
-119.40767042009657,2648
-116.90380731132257,2689
-114.40063667214702,3525
-111.8981583099503,4820
-109.3963720320337,7084
-106.89527764561933,8596
-104.39487495785067,9714
-101.89516377579241,13345
-99.39614390642998,19452
-96.89781515667039,24496
-94.40017733334128,27628
-91.90323024319173,27507
-89.40697369289148,20751
-86.91140748903172,11642
-84.41653143812482,9357
-81.92234534660395,11404
-79.42884902082358,16563
-76.93604226705907,19831
-74.4439248915071,21709
-71.95249670028534,19406
-69.46175749943245,14224
-66.97170709490854,11038
-64.48234529259423,10545
-61.99367189829195,12011
-59.50568671772464,11030
-57.01838955653636,13866
-54.53178022029283,17906
-52.045858514480074,23198
-49.560624244506016,29712
-47.07607721569923,34666
-44.59221723330904,38376
-42.10904410250669,40179
-39.62655762838392,38625
-37.14475761595372,32134
-34.66364387015028,29959
-32.18321619582866,27491
-29.70347439776515,25078
-27.224418280657005,31941
-24.74604764912317,39377
-22.26836230770266,56875
-19.7913620608565,65032
-17.315046712966478,65032
-14.83941606833514,65032
-12.36446993118659,65032
-9.89020810566592,65032
-7.416630395839093,65032
-4.94373660569363,65032
-2.471526539137585,65032
-6.821210263296962E-13,65032
2.47084320796705,65032
4.941003281093458,65032
7.410480415786196,65032
9.879274808531363,65032
12.347386655893956,65032
14.814816154518212,65032
17.28156350112681,65032
19.74762889252179,65032
22.21301252558385,25813
24.67771459727237,7770
27.141735304626195,6678
29.605074844762612,6044
32.06773341487792,5380
34.52971121224755,5230
36.99100843422559,4899
39.45162527824516,4072
41.91156194181792,4174
44.370818622535126,3839
46.82939551806646,4208
49.287292826160524,5460
51.74451074464503,5256
54.201049471426245,4510
56.65690920448981,3218
59.112090141899785,2933
61.56659248179983,3019
64.02041642241159,2925
66.4735621620365,3270
68.92602989905402,3596
71.37781983192338,3301
73.82893215918205,2754
76.27936707944684,2278
78.72912479141326,2404
81.17820549385567,2310
83.62660938562783,1801
86.07433666566146,1779
88.5213875329681,2071
90.96776218663751,2042
93.41346082583925,2298
95.85848364982041,2569
98.30283085790859,2204
100.7465026495089,1694
103.18949922410604,1567
105.63182078126385,1672
108.07346752062438,1915
110.51443964190923,1832
112.95473734491827,1639
115.39436082953114,1649
117.83331029570547,1813
120.27158594347827,1676
122.7091879729652,1557
125.1461165843615,1734
127.58237197794062,1611
130.01795435405518,1562
132.4528639131364,1500
134.88710085569494,1825
137.32066538231982,1724
139.75355769367923,1564
142.1857779905207,1385
144.61732647366978,1285
147.04820334403132,1215
149.47840880258934,1273
151.90794305040674,1400
154.33680628862487,1803
156.76499871846443,1965
159.19252054122433,2011
161.61937195828352,1936
164.04555317109896,1868
166.47106438120693,1969
168.89590579022217,2038
171.320077599839,2225
173.7435800118302,2324
176.16641322804742,2464
178.58857745042144,2508
181.01007288096173,2518
183.43089972175687,2449
185.85105817497413,2445
188.27054844285988,2467
190.6893707277394,2560
193.10752523201643,2526
195.5250121581745,2719
197.9418317087751,2623
200.3579840864594,2624
202.7734694939469,2703
205.18828813403627,2861
207.6024402096051,2795
210.01592592360964,2662
212.42874547908548,2595
214.84089907914665,2524
217.2523869269868,2620
219.66320922587727,2661
222.0733661791695,2557
224.48285799029293,2669
226.8916848627572,2809
229.29984700014882,2740
231.7073446061355,2613
234.11417788446204,2655
236.520347038953,2675
238.92585227351185,2753
241.33069379212054,2779
243.73487179884035,2788
246.1383864978112,2653
248.541238093252,2769
250.9434267894609,2746
253.34495279081432,2567
255.74581630176783,2569
258.1460175268563,2616
260.54555667069314,2634
262.9444339379703,2664
265.3426495334594,2730
267.7402036620107,2850
270.1370965285529,2869
272.53332833809407,2837
274.9288992957214,2567
277.32380960660055,2664
279.718059475976,2693
282.1116491091717,2683
284.5045787115897,2642
286.89684848871195,2591
289.2884586460981,2766
291.67940938938807,2805
294.0697009242996,2746
296.4593334566299,2650
298.84830719225477,2732
301.23662233712923,2746
303.6242790972866,2683
306.01127767884,2595
308.39761828798066,2558
310.78330113097934,2575
313.16832641418534,2498
315.5526943440269,2452
317.9364051270112,2436
320.3194589697242,2485
322.70185607883093,2408
325.0835966610754,2466
327.4646809232805,2369
329.8451090723478,2324
332.2248813152577,2387
334.6039978590701,2414
336.9824589109231,2425
339.36026467803447,2404
341.7374153677,2311
344.113911187295,2242
346.48975234427337,2340
348.8649390461686,2404
351.2394715005918,2402
353.61334991523415,2284
355.9865744978655,2281
358.35914545633375,2321
360.73106299856715,2321
363.10232733257146,2176
365.47293866643247,2181
367.84289720831396,2122
370.2122031664593,2171
372.5808567491905,2208
374.9488581649083,2146
377.31620762209275,2160
379.6829053293021,2158
382.0489514951745,2183
384.4143463284262,2142
386.7790900378528,2160
389.14318283232853,2124
391.50662492080653,2128
393.86941651231916,2134
396.23155781597745,2113
398.5930490409713,2117
400.9538903965696,2093
403.3140820921202,2107
405.6736243370498,2081
408.03251734086336,2003
410.3907613131465,2084
412.74835646356166,2075
415.10530300185144,2068
417.4616011378372,2002
419.81725108141893,2090
422.1722530425758,2024
424.5266072313656,2049
426.880313857925,2040
429.2333731324701,2031
431.58578526529516,2028
433.9375504667738,2036
436.2886689473588,2066
438.63914091758113,2008
440.9889665880513,1980
443.33814616945835,1980
445.68667987257015,1956
448.03456790823395,1994
450.3818104873759,1972
452.72840782100013,1890
455.07436012019105,1971
457.41966759611057,1931
459.7643304600007,1972
462.10834892318155,1949
464.4517231970525,2051
466.79445349309174,1993
469.1365400228566,2037
471.4779829979826,2050
473.81878263018564,2048
476.15893913125876,2076
478.4984527130747,2148
480.8373235875855,2078
483.17555196682144,2241
485.5131380628919,2312
487.8500820879857,2416
490.1863842543697,2489
492.52204477439034,2674
494.8570638604725,2927
497.1914417251204,3449
499.52517858091653,4070
501.85827464052306,4835
504.19073011668036,5270
506.5225452222086,5505
508.85372017000566,5316
511.18425517304956,5429
513.514150444396,5949
515.8434061971808,6803
518.1720226446176,7176
520.4999999999999,6972
522.8273384766991,6395
525.1540382881666,5892
527.480099647932,5180
529.8055227696037,4061
532.1303078668694,2987
534.454455153496,2615
536.777964843328,2358
539.1008371502907,2188
541.4230722883866,2227
543.744670471698,2163
546.0656319143858,2110
548.3859568306899,2065
550.7056454349294,2080
553.0246979415016,2052
555.3431145648834,1990
557.6608955196306,2055
559.978041020377,1989
562.2945512818363,2033
564.6104265188006,2026
566.9256669461412,2020
569.2402727788082,2028
571.5542442318302,1959
573.8675815203156,1987
576.1802848594508,2039
578.4923544645015,2093
580.8037905508126,2059
583.114593333807,2105
585.4247630289875,2072
587.7342998519354,2071
590.0432040183106,2010
592.3514757438526,2067
594.6591152443794,2030
596.9661227357875,2147
599.2724984340531,2050
601.578242555231,2052
603.8833553154542,2055
606.1878369309362,1984
608.4916876179676,2049
610.7949075929192,2034
613.0974970722403,2082
615.3994562724587,2016
617.7007854101818,2079
620.0014847020951,2016
622.3015543649641,2058
624.6009946156324,2022
626.8998056710224,2077
629.1979877481361,2002
631.4955410640538,2029
633.7924658359349,2053
636.0887622810175,2097
638.3844306166192,1985
640.6794710601358,1958
642.9738838290426,1972
645.2676691408932,2095
647.5608272133207,2084
649.853358264037,2161
652.1452625108324,2086
654.4365401715764,2063
