CollectionTime,6/28/2024 1:55:44 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,498
-959.9714848408522,549
-957.2358232597828,540
-954.5009119013725,508
-951.7667505983302,542
-949.0333391832855,549
-946.3006774887896,532
-943.5687653473143,529
-940.837602591253,519
-938.1071890529199,534
-935.3775245645503,539
-932.6486089583007,538
-929.9204420662485,544
-927.1930237203925,535
-924.4663537526524,546
-921.7404319948689,540
-919.0152582788041,547
-916.2908324361409,590
-913.5671542984834,622
-910.8442236973568,641
-908.1220404642074,554
-905.4006044304027,547
-902.679915427231,569
-899.959973285902,543
-897.2407778375464,549
-894.5223289132158,510
-891.8046263438832,517
-889.0876699604426,494
-886.3714595937089,511
-883.6559950744183,499
-880.9412762332282,497
-878.2273029007168,506
-875.5140749073835,525
-872.8015920836489,505
-870.0898542598545,517
-867.3788612662631,495
-864.6686129330585,500
-861.9591090903457,480
-859.2503495681506,483
-856.5423341964203,479
-853.8350628050229,530
-851.1285352237478,500
-848.4227512823054,514
-845.7177108103272,491
-843.0134136373656,483
-840.3098595928943,492
-837.6070485063082,519
-834.9049802069229,519
-832.2036545239757,523
-829.5030712866244,513
-826.8032303239481,480
-824.1041314649472,496
-821.4057745385428,513
-818.7081593735775,505
-816.0112857988148,512
-813.3151536429393,504
-810.6197627345566,522
-807.9251129021936,541
-805.2312039742981,515
-802.5380357792392,540
-799.8456081453069,513
-797.1539209007124,531
-794.462973873588,527
-791.772766891987,512
-789.083299783884,543
-786.3945723771743,542
-783.7065844996748,522
-781.0193359791231,524
-778.3328266431781,525
-775.6470563194197,545
-772.9620248353489,529
-770.2777320183878,505
-767.5941776958798,518
-764.9113616950891,550
-762.2292838432011,544
-759.5479439673222,549
-756.8673418944801,544
-754.1874774516235,541
-751.5083504656222,508
-748.8299607632671,562
-746.15230817127,538
-743.475392516264,566
-740.7992136248035,540
-738.1237713233636,515
-735.4490654383407,557
-732.7750957960521,553
-730.1018622227365,539
-727.4293645445534,536
-724.7576025875837,533
-722.0865761778291,551
-719.4162851412126,559
-716.7467293035781,569
-714.0779084906909,608
-711.409822528237,591
-708.7424712418238,544
-706.0758544569796,579
-703.4099719991541,562
-700.7448236937178,554
-698.0804093659622,563
-695.4167288411002,551
-692.7537819442656,547
-690.0915685005134,552
-687.4300883348199,524
-684.7693412720819,509
-682.1093271371178,547
-679.4500457546669,564
-676.7914969493897,552
-674.1336805458676,597
-671.4765963686034,581
-668.8202442420206,573
-666.1646239904642,552
-663.5097354382001,586
-660.8555784094151,579
-658.2021527282176,581
-655.5494582186366,603
-652.8974947046223,632
-650.2462620100463,606
-647.5957599587009,583
-644.9459883742998,607
-642.2969470804776,619
-639.6486359007902,628
-637.0010546587141,654
-634.3542031776476,681
-631.7080812809096,640
-629.0626887917401,605
-626.4180255333008,602
-623.7740913286734,568
-621.1308860008619,583
-618.4884093727904,605
-615.8466612673046,605
-613.2056415071715,598
-610.5653499150785,595
-607.9257863136347,583
-605.28695052537,562
-602.6488423727357,576
-600.0114616781036,628
-597.3748082637674,591
-594.7388819519412,640
-592.1036825647604,614
-589.4692099242818,589
-586.8354638524829,630
-584.2024441712624,639
-581.5701507024403,608
-578.9385832677575,593
-576.3077416888759,601
-573.6776257873787,653
-571.0482353847704,672
-568.4195703024757,627
-565.7916303618415,669
-563.164415384135,671
-560.5379251905453,632
-557.9121596021815,621
-555.2871184400748,612
-552.6628015251767,652
-550.0392086783606,615
-547.4163397204204,662
-544.794194472071,683
-542.1727727539491,635
-539.5520743866118,658
-536.9320991905377,711
-534.3128469861261,712
-531.6943175936979,729
-529.0765108334947,764
-526.4594265256793,847
-523.8430644903358,1011
-521.2274245474689,1091
-518.612506517005,1305
-515.9983102187913,1406
-513.3848354725959,1576
-510.77208209810846,1751
-508.16004991493924,1999
-505.5487387426199,2126
-502.9381484006032,2281
-500.3282787082628,2312
-497.71912948489364,2223
-495.1107005497117,1970
-492.5029917218539,1586
-489.8960028203786,1310
-487.28973366426493,1115
-484.68418407241325,968
-482.07935386364494,957
-479.47524285670266,927
-476.87185087025,927
-474.2691777228715,897
-471.66722323307334,914
-469.0659872192821,919
-466.4654694998459,882
-463.86566989303384,871
-461.26658821703614,852
-458.66822428996414,841
-456.07057792985,820
-453.4736489546475,864
-450.877437182231,871
-448.28194243039627,850
-445.68716451686,811
-443.09310325926003,756
-440.49975847515555,792
-437.9071299820263,802
-435.31521759727354,797
-432.72402113821954,806
-430.13354042210767,825
-427.5437752661022,833
-424.95472548728867,852
-422.36639090267386,900
-419.7787713291855,885
-417.1918665836721,908
-414.60567648290385,871
-412.0202008435715,866
-409.4354394822874,870
-406.8513922155845,905
-404.26805885991723,884
-401.685439231661,884
-399.103533147112,844
-396.522340422488,831
-393.9418608739278,832
-391.3620943174908,852
-388.7830405691583,874
-386.2046994448317,883
-383.6270707603344,816
-381.05015433141045,783
-378.473949973725,736
-375.8984575028645,758
-373.32367673433623,687
-370.74960748356875,658
-368.1762495659117,648
-365.60360279663576,583
-363.03166699093265,573
-360.4604419639154,604
-357.8899275306178,575
-355.32012350599507,555
-352.7510297049233,540
-350.1826459421999,506
-347.61497203254316,524
-345.04800779059235,499
-342.4817530309082,547
-339.91620756797226,543
-337.35137121618743,522
-334.7872437898774,510
-332.22382510328725,532
-329.66111497058273,561
-327.09911320585127,574
-324.53781962310075,547
-321.9772340362607,587
-319.4173562591816,659
-316.8581861056348,583
-314.2997233893127,564
-311.7419679238294,606
-309.1849195227194,589
-306.62857799943856,533
-304.0729431673641,534
-301.51801483979375,561
-298.963792829947,561
-296.41027695096386,602
-293.85746701590574,587
-291.3053628377552,620
-288.7539642294155,655
-286.2032710037115,648
-283.65328297338897,647
-281.1039999511146,693
-278.5554217494762,682
-276.007548180983,686
-273.4603790580651,633
-270.9139141930734,649
-268.3681533982807,674
-265.8230964858798,631
-263.27874326798565,623
-260.7350935566336,669
-258.1921471637804,682
-255.6499039013039,669
-253.10836358100266,659
-250.56752601459698,704
-248.02739101372765,860
-245.48795838995704,840
-242.94922795476816,893
-240.41119951956557,752
-237.8738728956746,805
-235.33724789434166,975
-232.80132432673452,1103
-230.2661020039418,938
-227.73158073697357,780
-225.19776033676033,753
-222.66464061415422,794
-220.1322213799284,788
-217.60050244477725,782
-215.06948361931552,811
-212.53916471408013,851
-210.00954553952818,891
-207.48062590603843,903
-204.9524056239104,871
-202.4248845033651,819
-199.8980623545441,819
-197.37193898751036,788
-194.84651421224817,873
-192.32178783866232,924
-189.79775967657952,885
-187.27442953574644,869
-184.7517972258321,915
-182.2298625564256,991
-179.7086253370378,941
-177.18808537710026,857
-174.66824248596583,905
-172.14909647290835,1047
-169.6306471471229,1041
-167.11289431772548,982
-164.59583779375328,990
-162.07947738416453,1067
-159.5638128978386,1009
-157.04884414357605,1106
-154.53457093009854,1217
-152.02099306604828,1243
-149.50811035998936,1128
-146.99592262040665,1091
-144.48442965570587,1253
-141.97363127421409,1366
-139.46352728417958,1169
-136.95411749377126,1188
-134.44540171107985,1340
-131.93737974411636,1374
-129.43005140081357,1466
-126.92341648902493,1539
-124.41747481652521,1542
-121.91222619101006,1361
-119.40767042009657,1355
-116.90380731132257,1419
-114.40063667214702,1540
-111.8981583099503,1467
-109.3963720320337,1471
-106.89527764561933,1684
-104.39487495785067,1833
-101.89516377579241,1658
-99.39614390642998,1738
-96.89781515667039,1726
-94.40017733334128,1965
-91.90323024319173,1849
-89.40697369289148,1923
-86.91140748903172,1782
-84.41653143812482,1929
-81.92234534660395,2179
-79.42884902082358,2567
-76.93604226705907,2651
-74.4439248915071,2312
-71.95249670028534,2255
-69.46175749943245,2581
-66.97170709490854,3043
-64.48234529259423,3532
-61.99367189829195,2980
-59.50568671772464,2613
-57.01838955653636,3040
-54.53178022029283,3391
-52.045858514480074,3325
-49.560624244506016,3142
-47.07607721569923,3386
-44.59221723330904,3748
-42.10904410250669,3956
-39.62655762838392,4416
-37.14475761595372,5410
-34.66364387015028,6670
-32.18321619582866,7022
-29.70347439776515,7874
-27.224418280657005,10591
-24.74604764912317,15914
-22.26836230770266,27876
-19.7913620608565,49676
-17.315046712966478,63912
-14.83941606833514,65031
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,65031
24.67771459727237,37558
27.141735304626195,15421
29.605074844762612,11534
32.06773341487792,10167
34.52971121224755,9466
36.99100843422559,9188
39.45162527824516,10686
41.91156194181792,11409
44.370818622535126,15376
46.82939551806646,18771
49.287292826160524,19214
51.74451074464503,16326
54.201049471426245,10964
56.65690920448981,8416
59.112090141899785,6641
61.56659248179983,4747
64.02041642241159,3496
66.4735621620365,3323
68.92602989905402,2724
71.37781983192338,2422
73.82893215918205,2960
76.27936707944684,3123
78.72912479141326,3044
81.17820549385567,2921
83.62660938562783,2710
86.07433666566146,2290
88.5213875329681,2407
90.96776218663751,2516
93.41346082583925,2636
95.85848364982041,2653
98.30283085790859,2405
100.7465026495089,2234
103.18949922410604,2002
105.63182078126385,2040
108.07346752062438,2285
110.51443964190923,2191
112.95473734491827,1673
115.39436082953114,1636
117.83331029570547,1670
120.27158594347827,1800
122.7091879729652,1709
125.1461165843615,1434
127.58237197794062,1796
130.01795435405518,1523
132.4528639131364,1376
134.88710085569494,1476
137.32066538231982,1876
139.75355769367923,1688
142.1857779905207,1475
144.61732647366978,1553
147.04820334403132,1778
149.47840880258934,1490
151.90794305040674,1564
154.33680628862487,1654
156.76499871846443,1507
159.19252054122433,1742
161.61937195828352,1767
164.04555317109896,1611
166.47106438120693,1830
168.89590579022217,2113
171.320077599839,2077
173.7435800118302,2085
176.16641322804742,1966
178.58857745042144,2061
181.01007288096173,2210
183.43089972175687,2084
185.85105817497413,2097
188.27054844285988,2238
190.6893707277394,2113
193.10752523201643,2200
195.5250121581745,2218
197.9418317087751,2214
200.3579840864594,2225
202.7734694939469,2293
205.18828813403627,2261
207.6024402096051,2162
210.01592592360964,2186
212.42874547908548,2127
214.84089907914665,2177
217.2523869269868,2207
219.66320922587727,2132
222.0733661791695,2244
224.48285799029293,2219
226.8916848627572,2198
229.29984700014882,2245
231.7073446061355,2294
234.11417788446204,2194
236.520347038953,2351
238.92585227351185,2427
241.33069379212054,2460
243.73487179884035,2348
246.1383864978112,2305
248.541238093252,2192
250.9434267894609,2286
253.34495279081432,2335
255.74581630176783,2233
258.1460175268563,2398
260.54555667069314,2455
262.9444339379703,2430
265.3426495334594,2536
267.7402036620107,2472
270.1370965285529,2283
272.53332833809407,2369
274.9288992957214,2301
277.32380960660055,2252
279.718059475976,2177
282.1116491091717,2202
284.5045787115897,2263
286.89684848871195,2318
289.2884586460981,2339
291.67940938938807,2370
294.0697009242996,2376
296.4593334566299,2248
298.84830719225477,2234
301.23662233712923,2256
303.6242790972866,2206
306.01127767884,2318
308.39761828798066,2367
310.78330113097934,2288
313.16832641418534,2257
315.5526943440269,2160
317.9364051270112,2105
320.3194589697242,2100
322.70185607883093,2111
325.0835966610754,2088
327.4646809232805,2035
329.8451090723478,2003
332.2248813152577,2012
334.6039978590701,2062
336.9824589109231,2042
339.36026467803447,1940
341.7374153677,2075
344.113911187295,1926
346.48975234427337,1942
348.8649390461686,1938
351.2394715005918,1977
353.61334991523415,1882
355.9865744978655,1927
358.35914545633375,1940
360.73106299856715,1899
363.10232733257146,1929
365.47293866643247,1909
367.84289720831396,1899
370.2122031664593,1915
372.5808567491905,1847
374.9488581649083,1830
377.31620762209275,1881
379.6829053293021,1830
382.0489514951745,1862
384.4143463284262,1805
386.7790900378528,1864
389.14318283232853,1819
391.50662492080653,1776
393.86941651231916,1800
396.23155781597745,1794
398.5930490409713,1722
400.9538903965696,1718
403.3140820921202,1735
405.6736243370498,1841
408.03251734086336,1780
410.3907613131465,1787
412.74835646356166,1809
415.10530300185144,1760
417.4616011378372,1784
419.81725108141893,1784
422.1722530425758,1784
424.5266072313656,1667
426.880313857925,1734
429.2333731324701,1660
431.58578526529516,1707
433.9375504667738,1731
436.2886689473588,1800
438.63914091758113,1761
440.9889665880513,1719
443.33814616945835,1635
445.68667987257015,1736
448.03456790823395,1597
450.3818104873759,1654
452.72840782100013,1680
455.07436012019105,1666
457.41966759611057,1645
459.7643304600007,1656
462.10834892318155,1727
464.4517231970525,1698
466.79445349309174,1719
469.1365400228566,1795
471.4779829979826,1800
473.81878263018564,1796
476.15893913125876,1802
478.4984527130747,1811
480.8373235875855,1804
483.17555196682144,1836
485.5131380628919,1940
487.8500820879857,2018
490.1863842543697,2076
492.52204477439034,2218
494.8570638604725,2435
497.1914417251204,2742
499.52517858091653,3073
501.85827464052306,3650
504.19073011668036,4124
506.5225452222086,4318
508.85372017000566,4403
511.18425517304956,4313
513.514150444396,4450
515.8434061971808,4613
518.1720226446176,4611
520.4999999999999,4668
522.8273384766991,4721
525.1540382881666,4673
527.480099647932,4502
529.8055227696037,3531
532.1303078668694,2507
534.454455153496,2009
536.777964843328,1813
539.1008371502907,1766
541.4230722883866,1705
543.744670471698,1666
546.0656319143858,1633
548.3859568306899,1607
550.7056454349294,1567
553.0246979415016,1609
555.3431145648834,1608
557.6608955196306,1605
559.978041020377,1522
562.2945512818363,1561
564.6104265188006,1483
566.9256669461412,1546
569.2402727788082,1530
571.5542442318302,1458
573.8675815203156,1500
576.1802848594508,1528
578.4923544645015,1541
580.8037905508126,1466
583.114593333807,1524
585.4247630289875,1511
587.7342998519354,1488
590.0432040183106,1467
592.3514757438526,1515
594.6591152443794,1520
596.9661227357875,1511
599.2724984340531,1518
601.578242555231,1533
603.8833553154542,1609
606.1878369309362,1559
608.4916876179676,1642
610.7949075929192,1615
613.0974970722403,1583
615.3994562724587,1565
617.7007854101818,1510
620.0014847020951,1494
622.3015543649641,1607
624.6009946156324,1515
626.8998056710224,1500
629.1979877481361,1478
631.4955410640538,1512
633.7924658359349,1547
636.0887622810175,1560
638.3844306166192,1549
640.6794710601358,1554
642.9738838290426,1587
645.2676691408932,1606
647.5608272133207,1518
649.853358264037,1530
652.1452625108324,1572
654.4365401715764,1537
656.7271914642178,1571
659.0172166067838,1611
