CollectionTime,7/11/2024 1:56:32 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,561
-959.9714848408522,602
-957.2358232597828,564
-954.5009119013725,577
-951.7667505983302,586
-949.0333391832855,597
-946.3006774887896,602
-943.5687653473143,619
-940.837602591253,635
-938.1071890529199,597
-935.3775245645503,588
-932.6486089583007,599
-929.9204420662485,634
-927.1930237203925,628
-924.4663537526524,613
-921.7404319948689,602
-919.0152582788041,639
-916.2908324361409,648
-913.5671542984834,619
-910.8442236973568,595
-908.1220404642074,620
-905.4006044304027,627
-902.679915427231,639
-899.959973285902,619
-897.2407778375464,611
-894.5223289132158,619
-891.8046263438832,616
-889.0876699604426,625
-886.3714595937089,602
-883.6559950744183,617
-880.9412762332282,589
-878.2273029007168,569
-875.5140749073835,595
-872.8015920836489,574
-870.0898542598545,577
-867.3788612662631,548
-864.6686129330585,609
-861.9591090903457,619
-859.2503495681506,605
-856.5423341964203,625
-853.8350628050229,593
-851.1285352237478,595
-848.4227512823054,584
-845.7177108103272,605
-843.0134136373656,591
-840.3098595928943,601
-837.6070485063082,608
-834.9049802069229,601
-832.2036545239757,626
-829.5030712866244,605
-826.8032303239481,573
-824.1041314649472,599
-821.4057745385428,582
-818.7081593735775,595
-816.0112857988148,631
-813.3151536429393,595
-810.6197627345566,624
-807.9251129021936,592
-805.2312039742981,598
-802.5380357792392,617
-799.8456081453069,587
-797.1539209007124,589
-794.462973873588,599
-791.772766891987,610
-789.083299783884,630
-786.3945723771743,587
-783.7065844996748,616
-781.0193359791231,586
-778.3328266431781,614
-775.6470563194197,563
-772.9620248353489,595
-770.2777320183878,589
-767.5941776958798,578
-764.9113616950891,592
-762.2292838432011,617
-759.5479439673222,607
-756.8673418944801,597
-754.1874774516235,634
-751.5083504656222,633
-748.8299607632671,664
-746.15230817127,655
-743.475392516264,646
-740.7992136248035,648
-738.1237713233636,620
-735.4490654383407,619
-732.7750957960521,636
-730.1018622227365,636
-727.4293645445534,625
-724.7576025875837,622
-722.0865761778291,624
-719.4162851412126,643
-716.7467293035781,643
-714.0779084906909,642
-711.409822528237,646
-708.7424712418238,644
-706.0758544569796,678
-703.4099719991541,665
-700.7448236937178,658
-698.0804093659622,692
-695.4167288411002,677
-692.7537819442656,670
-690.0915685005134,664
-687.4300883348199,698
-684.7693412720819,683
-682.1093271371178,679
-679.4500457546669,693
-676.7914969493897,677
-674.1336805458676,673
-671.4765963686034,664
-668.8202442420206,688
-666.1646239904642,695
-663.5097354382001,695
-660.8555784094151,706
-658.2021527282176,699
-655.5494582186366,691
-652.8974947046223,685
-650.2462620100463,685
-647.5957599587009,731
-644.9459883742998,700
-642.2969470804776,688
-639.6486359007902,723
-637.0010546587141,686
-634.3542031776476,700
-631.7080812809096,716
-629.0626887917401,739
-626.4180255333008,718
-623.7740913286734,726
-621.1308860008619,705
-618.4884093727904,739
-615.8466612673046,717
-613.2056415071715,708
-610.5653499150785,670
-607.9257863136347,691
-605.28695052537,711
-602.6488423727357,741
-600.0114616781036,714
-597.3748082637674,740
-594.7388819519412,708
-592.1036825647604,737
-589.4692099242818,740
-586.8354638524829,789
-584.2024441712624,755
-581.5701507024403,711
-578.9385832677575,740
-576.3077416888759,718
-573.6776257873787,770
-571.0482353847704,768
-568.4195703024757,715
-565.7916303618415,744
-563.164415384135,709
-560.5379251905453,712
-557.9121596021815,675
-555.2871184400748,737
-552.6628015251767,700
-550.0392086783606,752
-547.4163397204204,733
-544.794194472071,760
-542.1727727539491,739
-539.5520743866118,745
-536.9320991905377,789
-534.3128469861261,775
-531.6943175936979,803
-529.0765108334947,788
-526.4594265256793,856
-523.8430644903358,853
-521.2274245474689,904
-518.612506517005,964
-515.9983102187913,1002
-513.3848354725959,994
-510.77208209810846,1102
-508.16004991493924,1124
-505.5487387426199,1237
-502.9381484006032,1345
-500.3282787082628,1329
-497.71912948489364,1413
-495.1107005497117,1395
-492.5029917218539,1167
-489.8960028203786,1099
-487.28973366426493,1079
-484.68418407241325,929
-482.07935386364494,927
-479.47524285670266,882
-476.87185087025,899
-474.2691777228715,939
-471.66722323307334,960
-469.0659872192821,933
-466.4654694998459,896
-463.86566989303384,881
-461.26658821703614,905
-458.66822428996414,874
-456.07057792985,877
-453.4736489546475,889
-450.877437182231,900
-448.28194243039627,874
-445.68716451686,882
-443.09310325926003,893
-440.49975847515555,910
-437.9071299820263,863
-435.31521759727354,860
-432.72402113821954,860
-430.13354042210767,894
-427.5437752661022,888
-424.95472548728867,877
-422.36639090267386,918
-419.7787713291855,942
-417.1918665836721,965
-414.60567648290385,1003
-412.0202008435715,974
-409.4354394822874,967
-406.8513922155845,938
-404.26805885991723,999
-401.685439231661,981
-399.103533147112,963
-396.522340422488,968
-393.9418608739278,972
-391.3620943174908,946
-388.7830405691583,963
-386.2046994448317,907
-383.6270707603344,863
-381.05015433141045,827
-378.473949973725,747
-375.8984575028645,733
-373.32367673433623,653
-370.74960748356875,630
-368.1762495659117,600
-365.60360279663576,579
-363.03166699093265,523
-360.4604419639154,513
-357.8899275306178,480
-355.32012350599507,471
-352.7510297049233,468
-350.1826459421999,474
-347.61497203254316,461
-345.04800779059235,443
-342.4817530309082,460
-339.91620756797226,443
-337.35137121618743,459
-334.7872437898774,450
-332.22382510328725,463
-329.66111497058273,461
-327.09911320585127,486
-324.53781962310075,461
-321.9772340362607,495
-319.4173562591816,439
-316.8581861056348,433
-314.2997233893127,443
-311.7419679238294,427
-309.1849195227194,433
-306.62857799943856,467
-304.0729431673641,502
-301.51801483979375,538
-298.963792829947,525
-296.41027695096386,505
-293.85746701590574,483
-291.3053628377552,527
-288.7539642294155,525
-286.2032710037115,483
-283.65328297338897,457
-281.1039999511146,516
-278.5554217494762,509
-276.007548180983,569
-273.4603790580651,525
-270.9139141930734,509
-268.3681533982807,520
-265.8230964858798,511
-263.27874326798565,495
-260.7350935566336,536
-258.1921471637804,545
-255.6499039013039,542
-253.10836358100266,567
-250.56752601459698,556
-248.02739101372765,546
-245.48795838995704,530
-242.94922795476816,567
-240.41119951956557,550
-237.8738728956746,574
-235.33724789434166,614
-232.80132432673452,566
-230.2661020039418,541
-227.73158073697357,585
-225.19776033676033,610
-222.66464061415422,593
-220.1322213799284,603
-217.60050244477725,560
-215.06948361931552,559
-212.53916471408013,596
-210.00954553952818,636
-207.48062590603843,597
-204.9524056239104,591
-202.4248845033651,566
-199.8980623545441,627
-197.37193898751036,636
-194.84651421224817,632
-192.32178783866232,650
-189.79775967657952,640
-187.27442953574644,631
-184.7517972258321,689
-182.2298625564256,721
-179.7086253370378,670
-177.18808537710026,682
-174.66824248596583,695
-172.14909647290835,729
-169.6306471471229,690
-167.11289431772548,731
-164.59583779375328,676
-162.07947738416453,697
-159.5638128978386,745
-157.04884414357605,759
-154.53457093009854,795
-152.02099306604828,778
-149.50811035998936,714
-146.99592262040665,753
-144.48442965570587,816
-141.97363127421409,894
-139.46352728417958,966
-136.95411749377126,875
-134.44540171107985,821
-131.93737974411636,723
-129.43005140081357,757
-126.92341648902493,971
-124.41747481652521,1367
-121.91222619101006,1692
-119.40767042009657,1666
-116.90380731132257,1737
-114.40063667214702,1576
-111.8981583099503,1327
-109.3963720320337,1160
-106.89527764561933,1315
-104.39487495785067,2011
-101.89516377579241,2769
-99.39614390642998,3331
-96.89781515667039,3243
-94.40017733334128,3001
-91.90323024319173,2972
-89.40697369289148,3458
-86.91140748903172,4717
-84.41653143812482,5537
-81.92234534660395,4318
-79.42884902082358,3031
-76.93604226705907,2812
-74.4439248915071,4653
-71.95249670028534,7820
-69.46175749943245,11811
-66.97170709490854,14506
-64.48234529259423,14156
-61.99367189829195,13011
-59.50568671772464,12531
-57.01838955653636,11054
-54.53178022029283,8096
-52.045858514480074,6423
-49.560624244506016,7603
-47.07607721569923,9193
-44.59221723330904,10761
-42.10904410250669,12673
-39.62655762838392,13439
-37.14475761595372,14250
-34.66364387015028,16221
-32.18321619582866,17864
-29.70347439776515,18170
-27.224418280657005,18910
-24.74604764912317,19329
-22.26836230770266,20887
-19.7913620608565,27784
-17.315046712966478,41306
-14.83941606833514,52542
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,20718
27.141735304626195,3666
29.605074844762612,2316
32.06773341487792,2185
34.52971121224755,2045
36.99100843422559,1961
39.45162527824516,1964
41.91156194181792,1645
44.370818622535126,1417
46.82939551806646,1386
49.287292826160524,1426
51.74451074464503,1336
54.201049471426245,1429
56.65690920448981,1444
59.112090141899785,1219
61.56659248179983,1147
64.02041642241159,1215
66.4735621620365,1198
68.92602989905402,997
71.37781983192338,1050
73.82893215918205,1137
76.27936707944684,1119
78.72912479141326,1144
81.17820549385567,979
83.62660938562783,1059
86.07433666566146,1084
88.5213875329681,955
90.96776218663751,860
93.41346082583925,890
95.85848364982041,879
98.30283085790859,1022
100.7465026495089,1026
103.18949922410604,957
105.63182078126385,926
108.07346752062438,975
110.51443964190923,877
112.95473734491827,771
115.39436082953114,798
117.83331029570547,825
120.27158594347827,819
122.7091879729652,834
125.1461165843615,862
127.58237197794062,864
130.01795435405518,757
132.4528639131364,812
134.88710085569494,772
137.32066538231982,743
139.75355769367923,771
142.1857779905207,759
144.61732647366978,806
147.04820334403132,836
149.47840880258934,821
151.90794305040674,826
154.33680628862487,956
156.76499871846443,1129
159.19252054122433,1264
161.61937195828352,1306
164.04555317109896,1442
166.47106438120693,1575
168.89590579022217,1855
171.320077599839,1931
173.7435800118302,2045
176.16641322804742,2140
178.58857745042144,2280
181.01007288096173,2327
183.43089972175687,2330
185.85105817497413,2343
188.27054844285988,2282
190.6893707277394,2310
193.10752523201643,2454
195.5250121581745,2425
197.9418317087751,2567
200.3579840864594,2533
202.7734694939469,2490
205.18828813403627,2610
207.6024402096051,2681
210.01592592360964,2679
212.42874547908548,2710
214.84089907914665,2733
217.2523869269868,2637
219.66320922587727,2532
222.0733661791695,2517
224.48285799029293,2477
226.8916848627572,2451
229.29984700014882,2584
231.7073446061355,2650
234.11417788446204,2654
236.520347038953,2720
238.92585227351185,2781
241.33069379212054,2829
243.73487179884035,2908
246.1383864978112,2973
248.541238093252,3003
250.9434267894609,2852
253.34495279081432,3100
255.74581630176783,3001
258.1460175268563,3030
260.54555667069314,2937
262.9444339379703,3094
265.3426495334594,2888
267.7402036620107,2808
270.1370965285529,2740
272.53332833809407,2612
274.9288992957214,2530
277.32380960660055,2431
279.718059475976,2449
282.1116491091717,2445
284.5045787115897,2400
286.89684848871195,2364
289.2884586460981,2374
291.67940938938807,2350
294.0697009242996,2404
296.4593334566299,2364
298.84830719225477,2334
301.23662233712923,2393
303.6242790972866,2262
306.01127767884,2237
308.39761828798066,2167
310.78330113097934,2191
313.16832641418534,2122
315.5526943440269,2149
317.9364051270112,2182
320.3194589697242,2091
322.70185607883093,2133
325.0835966610754,2078
327.4646809232805,2090
329.8451090723478,2099
332.2248813152577,1982
334.6039978590701,2049
336.9824589109231,2050
339.36026467803447,2007
341.7374153677,1944
344.113911187295,1945
346.48975234427337,1903
348.8649390461686,1965
351.2394715005918,1950
353.61334991523415,1914
355.9865744978655,1936
358.35914545633375,1940
360.73106299856715,1918
363.10232733257146,1872
365.47293866643247,1966
367.84289720831396,1844
370.2122031664593,1904
372.5808567491905,1911
374.9488581649083,1859
377.31620762209275,1862
379.6829053293021,1858
382.0489514951745,1860
384.4143463284262,1815
386.7790900378528,1780
389.14318283232853,1797
391.50662492080653,1822
393.86941651231916,1836
396.23155781597745,1822
398.5930490409713,1832
400.9538903965696,1762
403.3140820921202,1836
405.6736243370498,1771
408.03251734086336,1803
410.3907613131465,1741
412.74835646356166,1783
415.10530300185144,1789
417.4616011378372,1711
419.81725108141893,1781
422.1722530425758,1770
424.5266072313656,1766
426.880313857925,1794
429.2333731324701,1760
431.58578526529516,1750
433.9375504667738,1795
436.2886689473588,1738
438.63914091758113,1865
440.9889665880513,1683
443.33814616945835,1752
445.68667987257015,1689
448.03456790823395,1735
450.3818104873759,1725
452.72840782100013,1747
455.07436012019105,1742
457.41966759611057,1696
459.7643304600007,1720
462.10834892318155,1734
464.4517231970525,1732
466.79445349309174,1759
469.1365400228566,1720
471.4779829979826,1706
473.81878263018564,1694
476.15893913125876,1659
478.4984527130747,1723
480.8373235875855,1785
483.17555196682144,1809
485.5131380628919,1802
487.8500820879857,1814
490.1863842543697,1861
492.52204477439034,2060
494.8570638604725,2136
497.1914417251204,2352
499.52517858091653,2508
501.85827464052306,2708
504.19073011668036,2774
506.5225452222086,2824
508.85372017000566,2811
511.18425517304956,2642
513.514150444396,2687
515.8434061971808,2829
518.1720226446176,3225
520.4999999999999,3344
522.8273384766991,3224
525.1540382881666,3055
527.480099647932,2948
529.8055227696037,2585
532.1303078668694,2179
534.454455153496,1901
536.777964843328,1828
539.1008371502907,1825
541.4230722883866,1752
543.744670471698,1766
546.0656319143858,1793
548.3859568306899,1707
550.7056454349294,1753
553.0246979415016,1746
555.3431145648834,1716
557.6608955196306,1716
559.978041020377,1686
562.2945512818363,1798
564.6104265188006,1715
566.9256669461412,1674
569.2402727788082,1726
571.5542442318302,1669
573.8675815203156,1786
576.1802848594508,1801
578.4923544645015,1793
580.8037905508126,1724
583.114593333807,1677
585.4247630289875,1740
587.7342998519354,1762
590.0432040183106,1776
592.3514757438526,1742
594.6591152443794,1703
596.9661227357875,1758
599.2724984340531,1861
601.578242555231,1717
603.8833553154542,1731
606.1878369309362,1701
608.4916876179676,1723
610.7949075929192,1760
613.0974970722403,1744
615.3994562724587,1710
617.7007854101818,1779
620.0014847020951,1720
622.3015543649641,1780
624.6009946156324,1803
626.8998056710224,1796
629.1979877481361,1824
631.4955410640538,1783
633.7924658359349,1721
636.0887622810175,1748
638.3844306166192,1801
640.6794710601358,1849
642.9738838290426,1821
645.2676691408932,1846
647.5608272133207,1811
649.853358264037,1874
652.1452625108324,1795
654.4365401715764,1823
656.7271914642178,1736
659.0172166067838,1790
661.3066158173809,1774
663.5953893141935,1812
665.8835373154867,1824
668.1710600396028,1837
670.4579577049639,1845
