CollectionTime,9/19/2024 10:44:20 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,497
-959.9714848408522,520
-957.2358232597828,543
-954.5009119013725,583
-951.7667505983302,586
-949.0333391832855,594
-946.3006774887896,572
-943.5687653473143,564
-940.837602591253,569
-938.1071890529199,536
-935.3775245645503,566
-932.6486089583007,560
-929.9204420662485,586
-927.1930237203925,608
-924.4663537526524,597
-921.7404319948689,627
-919.0152582788041,580
-916.2908324361409,598
-913.5671542984834,559
-910.8442236973568,557
-908.1220404642074,541
-905.4006044304027,558
-902.679915427231,523
-899.959973285902,550
-897.2407778375464,555
-894.5223289132158,539
-891.8046263438832,573
-889.0876699604426,550
-886.3714595937089,494
-883.6559950744183,509
-880.9412762332282,521
-878.2273029007168,528
-875.5140749073835,561
-872.8015920836489,515
-870.0898542598545,501
-867.3788612662631,517
-864.6686129330585,525
-861.9591090903457,549
-859.2503495681506,527
-856.5423341964203,507
-853.8350628050229,506
-851.1285352237478,538
-848.4227512823054,530
-845.7177108103272,545
-843.0134136373656,539
-840.3098595928943,517
-837.6070485063082,516
-834.9049802069229,519
-832.2036545239757,538
-829.5030712866244,546
-826.8032303239481,539
-824.1041314649472,536
-821.4057745385428,528
-818.7081593735775,558
-816.0112857988148,544
-813.3151536429393,536
-810.6197627345566,543
-807.9251129021936,529
-805.2312039742981,590
-802.5380357792392,601
-799.8456081453069,573
-797.1539209007124,617
-794.462973873588,592
-791.772766891987,592
-789.083299783884,583
-786.3945723771743,559
-783.7065844996748,529
-781.0193359791231,534
-778.3328266431781,581
-775.6470563194197,552
-772.9620248353489,546
-770.2777320183878,544
-767.5941776958798,543
-764.9113616950891,538
-762.2292838432011,545
-759.5479439673222,511
-756.8673418944801,577
-754.1874774516235,612
-751.5083504656222,587
-748.8299607632671,564
-746.15230817127,566
-743.475392516264,563
-740.7992136248035,550
-738.1237713233636,554
-735.4490654383407,545
-732.7750957960521,557
-730.1018622227365,569
-727.4293645445534,573
-724.7576025875837,589
-722.0865761778291,568
-719.4162851412126,594
-716.7467293035781,611
-714.0779084906909,606
-711.409822528237,565
-708.7424712418238,586
-706.0758544569796,572
-703.4099719991541,572
-700.7448236937178,592
-698.0804093659622,581
-695.4167288411002,629
-692.7537819442656,571
-690.0915685005134,602
-687.4300883348199,647
-684.7693412720819,650
-682.1093271371178,613
-679.4500457546669,572
-676.7914969493897,620
-674.1336805458676,600
-671.4765963686034,587
-668.8202442420206,617
-666.1646239904642,621
-663.5097354382001,604
-660.8555784094151,627
-658.2021527282176,589
-655.5494582186366,619
-652.8974947046223,621
-650.2462620100463,615
-647.5957599587009,671
-644.9459883742998,666
-642.2969470804776,633
-639.6486359007902,651
-637.0010546587141,635
-634.3542031776476,659
-631.7080812809096,625
-629.0626887917401,638
-626.4180255333008,650
-623.7740913286734,687
-621.1308860008619,657
-618.4884093727904,644
-615.8466612673046,640
-613.2056415071715,610
-610.5653499150785,681
-607.9257863136347,741
-605.28695052537,686
-602.6488423727357,656
-600.0114616781036,698
-597.3748082637674,705
-594.7388819519412,797
-592.1036825647604,772
-589.4692099242818,720
-586.8354638524829,759
-584.2024441712624,728
-581.5701507024403,697
-578.9385832677575,761
-576.3077416888759,712
-573.6776257873787,712
-571.0482353847704,718
-568.4195703024757,682
-565.7916303618415,731
-563.164415384135,743
-560.5379251905453,693
-557.9121596021815,675
-555.2871184400748,713
-552.6628015251767,724
-550.0392086783606,745
-547.4163397204204,811
-544.794194472071,855
-542.1727727539491,824
-539.5520743866118,821
-536.9320991905377,796
-534.3128469861261,842
-531.6943175936979,853
-529.0765108334947,932
-526.4594265256793,1148
-523.8430644903358,1344
-521.2274245474689,1585
-518.612506517005,1735
-515.9983102187913,1872
-513.3848354725959,2021
-510.77208209810846,2223
-508.16004991493924,2362
-505.5487387426199,2327
-502.9381484006032,2299
-500.3282787082628,2168
-497.71912948489364,1819
-495.1107005497117,1586
-492.5029917218539,1323
-489.8960028203786,1218
-487.28973366426493,1064
-484.68418407241325,955
-482.07935386364494,904
-479.47524285670266,928
-476.87185087025,956
-474.2691777228715,956
-471.66722323307334,946
-469.0659872192821,960
-466.4654694998459,940
-463.86566989303384,896
-461.26658821703614,865
-458.66822428996414,843
-456.07057792985,911
-453.4736489546475,875
-450.877437182231,888
-448.28194243039627,865
-445.68716451686,818
-443.09310325926003,828
-440.49975847515555,887
-437.9071299820263,835
-435.31521759727354,877
-432.72402113821954,888
-430.13354042210767,948
-427.5437752661022,887
-424.95472548728867,915
-422.36639090267386,959
-419.7787713291855,1023
-417.1918665836721,1014
-414.60567648290385,969
-412.0202008435715,986
-409.4354394822874,1050
-406.8513922155845,993
-404.26805885991723,963
-401.685439231661,1020
-399.103533147112,984
-396.522340422488,980
-393.9418608739278,986
-391.3620943174908,946
-388.7830405691583,865
-386.2046994448317,885
-383.6270707603344,876
-381.05015433141045,920
-378.473949973725,878
-375.8984575028645,815
-373.32367673433623,794
-370.74960748356875,789
-368.1762495659117,706
-365.60360279663576,723
-363.03166699093265,639
-360.4604419639154,614
-357.8899275306178,605
-355.32012350599507,597
-352.7510297049233,587
-350.1826459421999,626
-347.61497203254316,627
-345.04800779059235,613
-342.4817530309082,595
-339.91620756797226,653
-337.35137121618743,604
-334.7872437898774,614
-332.22382510328725,632
-329.66111497058273,674
-327.09911320585127,607
-324.53781962310075,577
-321.9772340362607,519
-319.4173562591816,591
-316.8581861056348,610
-314.2997233893127,651
-311.7419679238294,652
-309.1849195227194,610
-306.62857799943856,613
-304.0729431673641,634
-301.51801483979375,700
-298.963792829947,667
-296.41027695096386,602
-293.85746701590574,676
-291.3053628377552,739
-288.7539642294155,783
-286.2032710037115,764
-283.65328297338897,761
-281.1039999511146,733
-278.5554217494762,715
-276.007548180983,796
-273.4603790580651,768
-270.9139141930734,816
-268.3681533982807,880
-265.8230964858798,911
-263.27874326798565,849
-260.7350935566336,867
-258.1921471637804,1027
-255.6499039013039,1165
-253.10836358100266,955
-250.56752601459698,845
-248.02739101372765,935
-245.48795838995704,935
-242.94922795476816,946
-240.41119951956557,842
-237.8738728956746,921
-235.33724789434166,1021
-232.80132432673452,1013
-230.2661020039418,918
-227.73158073697357,941
-225.19776033676033,994
-222.66464061415422,1165
-220.1322213799284,1024
-217.60050244477725,886
-215.06948361931552,1063
-212.53916471408013,1246
-210.00954553952818,1221
-207.48062590603843,1152
-204.9524056239104,947
-202.4248845033651,1076
-199.8980623545441,1264
-197.37193898751036,1446
-194.84651421224817,1216
-192.32178783866232,1037
-189.79775967657952,1046
-187.27442953574644,1204
-184.7517972258321,1363
-182.2298625564256,1118
-179.7086253370378,1021
-177.18808537710026,1150
-174.66824248596583,1446
-172.14909647290835,1548
-169.6306471471229,1450
-167.11289431772548,1326
-164.59583779375328,1333
-162.07947738416453,1567
-159.5638128978386,1805
-157.04884414357605,1801
-154.53457093009854,1787
-152.02099306604828,1462
-149.50811035998936,1630
-146.99592262040665,1791
-144.48442965570587,1995
-141.97363127421409,2124
-139.46352728417958,2119
-136.95411749377126,1985
-134.44540171107985,1798
-131.93737974411636,1521
-129.43005140081357,1666
-126.92341648902493,2487
-124.41747481652521,3028
-121.91222619101006,3569
-119.40767042009657,3683
-116.90380731132257,3806
-114.40063667214702,4379
-111.8981583099503,5246
-109.3963720320337,6554
-106.89527764561933,8837
-104.39487495785067,10205
-101.89516377579241,14627
-99.39614390642998,20017
-96.89781515667039,22246
-94.40017733334128,22689
-91.90323024319173,19938
-89.40697369289148,13346
-86.91140748903172,8634
-84.41653143812482,8899
-81.92234534660395,12147
-79.42884902082358,15772
-76.93604226705907,19050
-74.4439248915071,19604
-71.95249670028534,17031
-69.46175749943245,12556
-66.97170709490854,9777
-64.48234529259423,9969
-61.99367189829195,12015
-59.50568671772464,13108
-57.01838955653636,17850
-54.53178022029283,23184
-52.045858514480074,25579
-49.560624244506016,27915
-47.07607721569923,30557
-44.59221723330904,33906
-42.10904410250669,38463
-39.62655762838392,37778
-37.14475761595372,42487
-34.66364387015028,44665
-32.18321619582866,39993
-29.70347439776515,41150
-27.224418280657005,43607
-24.74604764912317,45383
-22.26836230770266,65030
-19.7913620608565,65030
-17.315046712966478,65030
-14.83941606833514,65030
-12.36446993118659,65030
-9.89020810566592,65030
-7.416630395839093,65030
-4.94373660569363,65030
-2.471526539137585,65030
-6.821210263296962E-13,65030
2.47084320796705,65030
4.941003281093458,65030
7.410480415786196,65030
9.879274808531363,65030
12.347386655893956,65030
14.814816154518212,65030
17.28156350112681,65030
19.74762889252179,65030
22.21301252558385,28497
24.67771459727237,11305
27.141735304626195,11402
29.605074844762612,8466
32.06773341487792,8010
34.52971121224755,8275
36.99100843422559,7291
39.45162527824516,8682
41.91156194181792,7977
44.370818622535126,5990
46.82939551806646,6216
49.287292826160524,8563
51.74451074464503,7398
54.201049471426245,6174
56.65690920448981,4182
59.112090141899785,3403
61.56659248179983,3744
64.02041642241159,3774
66.4735621620365,4326
68.92602989905402,5314
71.37781983192338,4816
73.82893215918205,3985
76.27936707944684,3701
78.72912479141326,3961
81.17820549385567,2835
83.62660938562783,2346
86.07433666566146,2332
88.5213875329681,2445
90.96776218663751,2678
93.41346082583925,3020
95.85848364982041,3188
98.30283085790859,2363
100.7465026495089,2414
103.18949922410604,2169
105.63182078126385,2126
108.07346752062438,2216
110.51443964190923,1773
112.95473734491827,1718
115.39436082953114,1738
117.83331029570547,2104
120.27158594347827,2379
122.7091879729652,2535
125.1461165843615,2553
127.58237197794062,2231
130.01795435405518,2185
132.4528639131364,2039
134.88710085569494,2001
137.32066538231982,1957
139.75355769367923,1637
142.1857779905207,1487
144.61732647366978,1389
147.04820334403132,1663
149.47840880258934,1709
151.90794305040674,1900
154.33680628862487,1865
156.76499871846443,1975
159.19252054122433,1876
161.61937195828352,1812
164.04555317109896,2056
166.47106438120693,2199
168.89590579022217,2199
171.320077599839,2366
173.7435800118302,2541
176.16641322804742,2580
178.58857745042144,2585
181.01007288096173,2573
183.43089972175687,2481
185.85105817497413,2474
188.27054844285988,2434
190.6893707277394,2642
193.10752523201643,2837
195.5250121581745,2737
197.9418317087751,2517
200.3579840864594,2577
202.7734694939469,2762
205.18828813403627,2838
207.6024402096051,2788
210.01592592360964,2714
212.42874547908548,2766
214.84089907914665,2588
217.2523869269868,2684
219.66320922587727,2793
222.0733661791695,2654
224.48285799029293,2620
226.8916848627572,2761
229.29984700014882,2680
231.7073446061355,2632
234.11417788446204,2780
236.520347038953,2775
238.92585227351185,2827
241.33069379212054,2933
243.73487179884035,2909
246.1383864978112,2783
248.541238093252,2840
250.9434267894609,2883
253.34495279081432,2844
255.74581630176783,2837
258.1460175268563,2824
260.54555667069314,2846
262.9444339379703,2881
265.3426495334594,2840
267.7402036620107,2906
270.1370965285529,2893
272.53332833809407,2728
274.9288992957214,2680
277.32380960660055,2725
279.718059475976,2655
282.1116491091717,2676
284.5045787115897,2663
286.89684848871195,2683
289.2884586460981,2867
291.67940938938807,2857
294.0697009242996,2725
296.4593334566299,2789
298.84830719225477,2892
301.23662233712923,2762
303.6242790972866,2710
306.01127767884,2692
308.39761828798066,2747
310.78330113097934,2574
313.16832641418534,2556
315.5526943440269,2567
317.9364051270112,2557
320.3194589697242,2528
322.70185607883093,2531
325.0835966610754,2472
327.4646809232805,2446
329.8451090723478,2368
332.2248813152577,2501
334.6039978590701,2450
336.9824589109231,2401
339.36026467803447,2296
341.7374153677,2328
344.113911187295,2284
346.48975234427337,2395
348.8649390461686,2377
351.2394715005918,2325
353.61334991523415,2338
355.9865744978655,2372
358.35914545633375,2291
360.73106299856715,2431
363.10232733257146,2337
365.47293866643247,2263
367.84289720831396,2255
370.2122031664593,2248
372.5808567491905,2250
374.9488581649083,2195
377.31620762209275,2139
379.6829053293021,2203
382.0489514951745,2107
384.4143463284262,2154
386.7790900378528,2239
389.14318283232853,2125
391.50662492080653,2052
393.86941651231916,2137
396.23155781597745,2171
398.5930490409713,2180
400.9538903965696,2111
403.3140820921202,2074
405.6736243370498,2051
408.03251734086336,2004
410.3907613131465,2114
412.74835646356166,2058
415.10530300185144,2152
417.4616011378372,2062
419.81725108141893,2076
422.1722530425758,2076
424.5266072313656,2068
426.880313857925,2060
429.2333731324701,2052
431.58578526529516,2041
433.9375504667738,2065
436.2886689473588,2079
438.63914091758113,2035
440.9889665880513,1969
443.33814616945835,2058
445.68667987257015,2065
448.03456790823395,2039
450.3818104873759,2059
452.72840782100013,2030
455.07436012019105,2020
457.41966759611057,2074
459.7643304600007,2015
462.10834892318155,2028
464.4517231970525,1986
466.79445349309174,2003
469.1365400228566,2005
471.4779829979826,2052
473.81878263018564,2028
476.15893913125876,2096
478.4984527130747,2276
480.8373235875855,2213
483.17555196682144,2266
485.5131380628919,2346
487.8500820879857,2379
490.1863842543697,2589
492.52204477439034,2692
494.8570638604725,3020
497.1914417251204,3495
499.52517858091653,4181
501.85827464052306,4801
504.19073011668036,5361
506.5225452222086,5665
508.85372017000566,5715
511.18425517304956,5978
513.514150444396,7217
515.8434061971808,8883
518.1720226446176,9453
520.4999999999999,9057
522.8273384766991,8489
525.1540382881666,7760
527.480099647932,6615
529.8055227696037,4811
532.1303078668694,3507
534.454455153496,2901
536.777964843328,2629
539.1008371502907,2529
541.4230722883866,2444
543.744670471698,2337
546.0656319143858,2248
548.3859568306899,2313
550.7056454349294,2202
553.0246979415016,2199
555.3431145648834,2142
557.6608955196306,2062
559.978041020377,2135
562.2945512818363,2176
564.6104265188006,2223
566.9256669461412,2115
569.2402727788082,2156
571.5542442318302,2254
573.8675815203156,2275
576.1802848594508,2120
578.4923544645015,2299
580.8037905508126,2227
583.114593333807,2188
585.4247630289875,2105
587.7342998519354,2076
590.0432040183106,2148
592.3514757438526,2162
594.6591152443794,2210
596.9661227357875,2150
599.2724984340531,2151
601.578242555231,2209
603.8833553154542,2094
606.1878369309362,2067
608.4916876179676,2175
610.7949075929192,2134
613.0974970722403,2215
615.3994562724587,2195
617.7007854101818,2184
620.0014847020951,2128
622.3015543649641,2168
624.6009946156324,2087
626.8998056710224,2150
629.1979877481361,2065
631.4955410640538,2019
633.7924658359349,2104
636.0887622810175,2084
638.3844306166192,2086
640.6794710601358,2167
642.9738838290426,2096
645.2676691408932,2082
647.5608272133207,2090
649.853358264037,2159
652.1452625108324,2189
654.4365401715764,2201
