CollectionTime,7/3/2024 2:39:09 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,427
-959.9714848408522,439
-957.2358232597828,489
-954.5009119013725,457
-951.7667505983302,446
-949.0333391832855,463
-946.3006774887896,473
-943.5687653473143,473
-940.837602591253,471
-938.1071890529199,445
-935.3775245645503,440
-932.6486089583007,455
-929.9204420662485,462
-927.1930237203925,441
-924.4663537526524,438
-921.7404319948689,445
-919.0152582788041,463
-916.2908324361409,514
-913.5671542984834,472
-910.8442236973568,443
-908.1220404642074,425
-905.4006044304027,458
-902.679915427231,438
-899.959973285902,450
-897.2407778375464,440
-894.5223289132158,445
-891.8046263438832,437
-889.0876699604426,427
-886.3714595937089,432
-883.6559950744183,442
-880.9412762332282,453
-878.2273029007168,452
-875.5140749073835,429
-872.8015920836489,454
-870.0898542598545,472
-867.3788612662631,451
-864.6686129330585,443
-861.9591090903457,442
-859.2503495681506,483
-856.5423341964203,452
-853.8350628050229,456
-851.1285352237478,453
-848.4227512823054,436
-845.7177108103272,437
-843.0134136373656,438
-840.3098595928943,474
-837.6070485063082,447
-834.9049802069229,481
-832.2036545239757,472
-829.5030712866244,468
-826.8032303239481,440
-824.1041314649472,479
-821.4057745385428,496
-818.7081593735775,458
-816.0112857988148,469
-813.3151536429393,476
-810.6197627345566,483
-807.9251129021936,462
-805.2312039742981,436
-802.5380357792392,474
-799.8456081453069,479
-797.1539209007124,471
-794.462973873588,468
-791.772766891987,500
-789.083299783884,460
-786.3945723771743,466
-783.7065844996748,457
-781.0193359791231,441
-778.3328266431781,480
-775.6470563194197,483
-772.9620248353489,486
-770.2777320183878,478
-767.5941776958798,489
-764.9113616950891,485
-762.2292838432011,474
-759.5479439673222,453
-756.8673418944801,454
-754.1874774516235,503
-751.5083504656222,500
-748.8299607632671,507
-746.15230817127,479
-743.475392516264,493
-740.7992136248035,471
-738.1237713233636,478
-735.4490654383407,475
-732.7750957960521,473
-730.1018622227365,493
-727.4293645445534,471
-724.7576025875837,476
-722.0865761778291,497
-719.4162851412126,497
-716.7467293035781,507
-714.0779084906909,484
-711.409822528237,496
-708.7424712418238,510
-706.0758544569796,501
-703.4099719991541,497
-700.7448236937178,501
-698.0804093659622,501
-695.4167288411002,485
-692.7537819442656,476
-690.0915685005134,473
-687.4300883348199,470
-684.7693412720819,456
-682.1093271371178,483
-679.4500457546669,503
-676.7914969493897,498
-674.1336805458676,477
-671.4765963686034,473
-668.8202442420206,495
-666.1646239904642,511
-663.5097354382001,491
-660.8555784094151,496
-658.2021527282176,502
-655.5494582186366,493
-652.8974947046223,507
-650.2462620100463,518
-647.5957599587009,500
-644.9459883742998,528
-642.2969470804776,527
-639.6486359007902,526
-637.0010546587141,532
-634.3542031776476,518
-631.7080812809096,537
-629.0626887917401,504
-626.4180255333008,529
-623.7740913286734,530
-621.1308860008619,515
-618.4884093727904,540
-615.8466612673046,528
-613.2056415071715,538
-610.5653499150785,529
-607.9257863136347,540
-605.28695052537,573
-602.6488423727357,561
-600.0114616781036,544
-597.3748082637674,499
-594.7388819519412,532
-592.1036825647604,602
-589.4692099242818,641
-586.8354638524829,602
-584.2024441712624,560
-581.5701507024403,565
-578.9385832677575,571
-576.3077416888759,557
-573.6776257873787,544
-571.0482353847704,558
-568.4195703024757,560
-565.7916303618415,550
-563.164415384135,563
-560.5379251905453,559
-557.9121596021815,582
-555.2871184400748,564
-552.6628015251767,591
-550.0392086783606,582
-547.4163397204204,576
-544.794194472071,566
-542.1727727539491,585
-539.5520743866118,600
-536.9320991905377,665
-534.3128469861261,596
-531.6943175936979,618
-529.0765108334947,677
-526.4594265256793,717
-523.8430644903358,798
-521.2274245474689,901
-518.612506517005,1021
-515.9983102187913,1029
-513.3848354725959,1204
-510.77208209810846,1506
-508.16004991493924,1573
-505.5487387426199,1428
-502.9381484006032,1315
-500.3282787082628,1193
-497.71912948489364,960
-495.1107005497117,830
-492.5029917218539,714
-489.8960028203786,710
-487.28973366426493,662
-484.68418407241325,687
-482.07935386364494,617
-479.47524285670266,649
-476.87185087025,630
-474.2691777228715,637
-471.66722323307334,640
-469.0659872192821,630
-466.4654694998459,655
-463.86566989303384,668
-461.26658821703614,654
-458.66822428996414,654
-456.07057792985,641
-453.4736489546475,646
-450.877437182231,625
-448.28194243039627,628
-445.68716451686,655
-443.09310325926003,658
-440.49975847515555,596
-437.9071299820263,634
-435.31521759727354,682
-432.72402113821954,687
-430.13354042210767,696
-427.5437752661022,650
-424.95472548728867,710
-422.36639090267386,718
-419.7787713291855,771
-417.1918665836721,756
-414.60567648290385,787
-412.0202008435715,706
-409.4354394822874,721
-406.8513922155845,723
-404.26805885991723,734
-401.685439231661,714
-399.103533147112,719
-396.522340422488,725
-393.9418608739278,701
-391.3620943174908,715
-388.7830405691583,696
-386.2046994448317,728
-383.6270707603344,661
-381.05015433141045,651
-378.473949973725,588
-375.8984575028645,619
-373.32367673433623,579
-370.74960748356875,624
-368.1762495659117,568
-365.60360279663576,532
-363.03166699093265,501
-360.4604419639154,532
-357.8899275306178,543
-355.32012350599507,539
-352.7510297049233,498
-350.1826459421999,473
-347.61497203254316,496
-345.04800779059235,456
-342.4817530309082,518
-339.91620756797226,538
-337.35137121618743,568
-334.7872437898774,553
-332.22382510328725,605
-329.66111497058273,492
-327.09911320585127,476
-324.53781962310075,512
-321.9772340362607,541
-319.4173562591816,507
-316.8581861056348,502
-314.2997233893127,496
-311.7419679238294,477
-309.1849195227194,516
-306.62857799943856,545
-304.0729431673641,550
-301.51801483979375,546
-298.963792829947,514
-296.41027695096386,532
-293.85746701590574,518
-291.3053628377552,583
-288.7539642294155,649
-286.2032710037115,567
-283.65328297338897,563
-281.1039999511146,594
-278.5554217494762,655
-276.007548180983,637
-273.4603790580651,655
-270.9139141930734,649
-268.3681533982807,607
-265.8230964858798,558
-263.27874326798565,548
-260.7350935566336,593
-258.1921471637804,556
-255.6499039013039,586
-253.10836358100266,583
-250.56752601459698,569
-248.02739101372765,674
-245.48795838995704,677
-242.94922795476816,637
-240.41119951956557,609
-237.8738728956746,671
-235.33724789434166,689
-232.80132432673452,640
-230.2661020039418,602
-227.73158073697357,615
-225.19776033676033,691
-222.66464061415422,771
-220.1322213799284,676
-217.60050244477725,574
-215.06948361931552,603
-212.53916471408013,708
-210.00954553952818,734
-207.48062590603843,706
-204.9524056239104,651
-202.4248845033651,727
-199.8980623545441,723
-197.37193898751036,732
-194.84651421224817,701
-192.32178783866232,654
-189.79775967657952,707
-187.27442953574644,745
-184.7517972258321,799
-182.2298625564256,820
-179.7086253370378,772
-177.18808537710026,719
-174.66824248596583,818
-172.14909647290835,869
-169.6306471471229,843
-167.11289431772548,734
-164.59583779375328,763
-162.07947738416453,826
-159.5638128978386,879
-157.04884414357605,1059
-154.53457093009854,1140
-152.02099306604828,978
-149.50811035998936,817
-146.99592262040665,827
-144.48442965570587,933
-141.97363127421409,1188
-139.46352728417958,1257
-136.95411749377126,1370
-134.44540171107985,1202
-131.93737974411636,931
-129.43005140081357,937
-126.92341648902493,1219
-124.41747481652521,1357
-121.91222619101006,1635
-119.40767042009657,2478
-116.90380731132257,2760
-114.40063667214702,2599
-111.8981583099503,1989
-109.3963720320337,1408
-106.89527764561933,1274
-104.39487495785067,1697
-101.89516377579241,2685
-99.39614390642998,3696
-96.89781515667039,3221
-94.40017733334128,3522
-91.90323024319173,5115
-89.40697369289148,8727
-86.91140748903172,11274
-84.41653143812482,9489
-81.92234534660395,5949
-79.42884902082358,4360
-76.93604226705907,9047
-74.4439248915071,18641
-71.95249670028534,26501
-69.46175749943245,28288
-66.97170709490854,25112
-64.48234529259423,20806
-61.99367189829195,17612
-59.50568671772464,19033
-57.01838955653636,20044
-54.53178022029283,17623
-52.045858514480074,14198
-49.560624244506016,12224
-47.07607721569923,9554
-44.59221723330904,10782
-42.10904410250669,13935
-39.62655762838392,14723
-37.14475761595372,12659
-34.66364387015028,13478
-32.18321619582866,12410
-29.70347439776515,11461
-27.224418280657005,12450
-24.74604764912317,13438
-22.26836230770266,19249
-19.7913620608565,36828
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,20282
27.141735304626195,4210
29.605074844762612,2898
32.06773341487792,2191
34.52971121224755,1928
36.99100843422559,2080
39.45162527824516,1976
41.91156194181792,1945
44.370818622535126,1655
46.82939551806646,1436
49.287292826160524,1639
51.74451074464503,1892
54.201049471426245,1850
56.65690920448981,1766
59.112090141899785,1742
61.56659248179983,1583
64.02041642241159,1366
66.4735621620365,1178
68.92602989905402,1068
71.37781983192338,1071
73.82893215918205,1270
76.27936707944684,1277
78.72912479141326,1292
81.17820549385567,1504
83.62660938562783,1606
86.07433666566146,1608
88.5213875329681,1299
90.96776218663751,1259
93.41346082583925,1120
95.85848364982041,1160
98.30283085790859,1244
100.7465026495089,1263
103.18949922410604,1293
105.63182078126385,1173
108.07346752062438,1308
110.51443964190923,1101
112.95473734491827,908
115.39436082953114,1029
117.83331029570547,1052
120.27158594347827,983
122.7091879729652,1126
125.1461165843615,1287
127.58237197794062,1028
130.01795435405518,912
132.4528639131364,964
134.88710085569494,933
137.32066538231982,851
139.75355769367923,915
142.1857779905207,921
144.61732647366978,852
147.04820334403132,823
149.47840880258934,796
151.90794305040674,833
154.33680628862487,893
156.76499871846443,1030
159.19252054122433,1018
161.61937195828352,1125
164.04555317109896,1204
166.47106438120693,1232
168.89590579022217,1280
171.320077599839,1373
173.7435800118302,1402
176.16641322804742,1511
178.58857745042144,1577
181.01007288096173,1611
183.43089972175687,1680
185.85105817497413,1725
188.27054844285988,1692
190.6893707277394,1604
193.10752523201643,1628
195.5250121581745,1511
197.9418317087751,1592
200.3579840864594,1683
202.7734694939469,1604
205.18828813403627,1659
207.6024402096051,1779
210.01592592360964,1882
212.42874547908548,1912
214.84089907914665,1861
217.2523869269868,1826
219.66320922587727,1752
222.0733661791695,1732
224.48285799029293,1669
226.8916848627572,1752
229.29984700014882,1757
231.7073446061355,1809
234.11417788446204,1760
236.520347038953,1804
238.92585227351185,1758
241.33069379212054,1795
243.73487179884035,1813
246.1383864978112,1710
248.541238093252,1748
250.9434267894609,1723
253.34495279081432,1775
255.74581630176783,1740
258.1460175268563,1737
260.54555667069314,1644
262.9444339379703,1685
265.3426495334594,1739
267.7402036620107,1750
270.1370965285529,1758
272.53332833809407,1754
274.9288992957214,1722
277.32380960660055,1728
279.718059475976,1703
282.1116491091717,1745
284.5045787115897,1798
286.89684848871195,1678
289.2884586460981,1822
291.67940938938807,1887
294.0697009242996,1827
296.4593334566299,1846
298.84830719225477,1883
301.23662233712923,1827
303.6242790972866,1774
306.01127767884,1822
308.39761828798066,1800
310.78330113097934,1646
313.16832641418534,1761
315.5526943440269,1611
317.9364051270112,1666
320.3194589697242,1722
322.70185607883093,1701
325.0835966610754,1705
327.4646809232805,1716
329.8451090723478,1645
332.2248813152577,1646
334.6039978590701,1621
336.9824589109231,1639
339.36026467803447,1568
341.7374153677,1532
344.113911187295,1574
346.48975234427337,1510
348.8649390461686,1608
351.2394715005918,1565
353.61334991523415,1515
355.9865744978655,1610
358.35914545633375,1562
360.73106299856715,1603
363.10232733257146,1554
365.47293866643247,1476
367.84289720831396,1458
370.2122031664593,1568
372.5808567491905,1549
374.9488581649083,1423
377.31620762209275,1444
379.6829053293021,1488
382.0489514951745,1467
384.4143463284262,1439
386.7790900378528,1396
389.14318283232853,1472
391.50662492080653,1512
393.86941651231916,1493
396.23155781597745,1525
398.5930490409713,1482
400.9538903965696,1453
403.3140820921202,1471
405.6736243370498,1451
408.03251734086336,1369
410.3907613131465,1424
412.74835646356166,1446
415.10530300185144,1465
417.4616011378372,1388
419.81725108141893,1381
422.1722530425758,1466
424.5266072313656,1428
426.880313857925,1395
429.2333731324701,1421
431.58578526529516,1396
433.9375504667738,1391
436.2886689473588,1403
438.63914091758113,1389
440.9889665880513,1359
443.33814616945835,1432
445.68667987257015,1318
448.03456790823395,1340
450.3818104873759,1395
452.72840782100013,1347
455.07436012019105,1318
457.41966759611057,1330
459.7643304600007,1373
462.10834892318155,1364
464.4517231970525,1341
466.79445349309174,1347
469.1365400228566,1358
471.4779829979826,1421
473.81878263018564,1354
476.15893913125876,1346
478.4984527130747,1334
480.8373235875855,1461
483.17555196682144,1415
485.5131380628919,1447
487.8500820879857,1480
490.1863842543697,1507
492.52204477439034,1562
494.8570638604725,1597
497.1914417251204,1646
499.52517858091653,1868
501.85827464052306,2154
504.19073011668036,2651
506.5225452222086,3293
508.85372017000566,3906
511.18425517304956,4240
513.514150444396,4325
515.8434061971808,4748
518.1720226446176,5025
520.4999999999999,4936
522.8273384766991,4182
525.1540382881666,3601
527.480099647932,3109
529.8055227696037,2544
532.1303078668694,2137
534.454455153496,1767
536.777964843328,1654
539.1008371502907,1562
541.4230722883866,1484
543.744670471698,1437
546.0656319143858,1443
548.3859568306899,1451
550.7056454349294,1486
553.0246979415016,1404
555.3431145648834,1498
557.6608955196306,1523
559.978041020377,1469
562.2945512818363,1371
564.6104265188006,1432
566.9256669461412,1413
569.2402727788082,1409
571.5542442318302,1452
573.8675815203156,1395
576.1802848594508,1446
578.4923544645015,1405
580.8037905508126,1401
583.114593333807,1430
585.4247630289875,1384
587.7342998519354,1421
590.0432040183106,1425
592.3514757438526,1389
594.6591152443794,1396
596.9661227357875,1436
599.2724984340531,1424
601.578242555231,1404
603.8833553154542,1446
606.1878369309362,1441
608.4916876179676,1405
610.7949075929192,1399
613.0974970722403,1428
615.3994562724587,1378
617.7007854101818,1464
620.0014847020951,1464
622.3015543649641,1428
624.6009946156324,1438
626.8998056710224,1418
629.1979877481361,1361
631.4955410640538,1431
633.7924658359349,1404
636.0887622810175,1406
638.3844306166192,1326
640.6794710601358,1419
642.9738838290426,1450
645.2676691408932,1469
647.5608272133207,1449
649.853358264037,1502
652.1452625108324,1465
654.4365401715764,1531
656.7271914642178,1490
659.0172166067838,1491
661.3066158173809,1456
663.5953893141935,1430
665.8835373154867,1396
