CollectionTime,7/3/2024 2:42:37 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,426
-959.9714848408522,459
-957.2358232597828,456
-954.5009119013725,451
-951.7667505983302,441
-949.0333391832855,462
-946.3006774887896,460
-943.5687653473143,474
-940.837602591253,457
-938.1071890529199,460
-935.3775245645503,438
-932.6486089583007,442
-929.9204420662485,488
-927.1930237203925,472
-924.4663537526524,445
-921.7404319948689,459
-919.0152582788041,446
-916.2908324361409,503
-913.5671542984834,481
-910.8442236973568,446
-908.1220404642074,444
-905.4006044304027,476
-902.679915427231,456
-899.959973285902,430
-897.2407778375464,428
-894.5223289132158,465
-891.8046263438832,445
-889.0876699604426,445
-886.3714595937089,457
-883.6559950744183,445
-880.9412762332282,454
-878.2273029007168,466
-875.5140749073835,436
-872.8015920836489,452
-870.0898542598545,478
-867.3788612662631,464
-864.6686129330585,431
-861.9591090903457,428
-859.2503495681506,454
-856.5423341964203,436
-853.8350628050229,449
-851.1285352237478,450
-848.4227512823054,408
-845.7177108103272,431
-843.0134136373656,459
-840.3098595928943,460
-837.6070485063082,466
-834.9049802069229,523
-832.2036545239757,460
-829.5030712866244,475
-826.8032303239481,482
-824.1041314649472,438
-821.4057745385428,466
-818.7081593735775,486
-816.0112857988148,469
-813.3151536429393,457
-810.6197627345566,458
-807.9251129021936,469
-805.2312039742981,456
-802.5380357792392,469
-799.8456081453069,456
-797.1539209007124,481
-794.462973873588,489
-791.772766891987,491
-789.083299783884,475
-786.3945723771743,456
-783.7065844996748,468
-781.0193359791231,457
-778.3328266431781,475
-775.6470563194197,452
-772.9620248353489,459
-770.2777320183878,470
-767.5941776958798,490
-764.9113616950891,494
-762.2292838432011,467
-759.5479439673222,466
-756.8673418944801,453
-754.1874774516235,488
-751.5083504656222,492
-748.8299607632671,499
-746.15230817127,496
-743.475392516264,491
-740.7992136248035,494
-738.1237713233636,477
-735.4490654383407,513
-732.7750957960521,502
-730.1018622227365,488
-727.4293645445534,470
-724.7576025875837,447
-722.0865761778291,468
-719.4162851412126,484
-716.7467293035781,473
-714.0779084906909,487
-711.409822528237,502
-708.7424712418238,498
-706.0758544569796,491
-703.4099719991541,534
-700.7448236937178,539
-698.0804093659622,505
-695.4167288411002,478
-692.7537819442656,469
-690.0915685005134,454
-687.4300883348199,472
-684.7693412720819,479
-682.1093271371178,492
-679.4500457546669,495
-676.7914969493897,521
-674.1336805458676,481
-671.4765963686034,471
-668.8202442420206,502
-666.1646239904642,491
-663.5097354382001,481
-660.8555784094151,508
-658.2021527282176,489
-655.5494582186366,495
-652.8974947046223,504
-650.2462620100463,517
-647.5957599587009,491
-644.9459883742998,499
-642.2969470804776,520
-639.6486359007902,545
-637.0010546587141,492
-634.3542031776476,514
-631.7080812809096,503
-629.0626887917401,521
-626.4180255333008,526
-623.7740913286734,532
-621.1308860008619,532
-618.4884093727904,547
-615.8466612673046,534
-613.2056415071715,530
-610.5653499150785,514
-607.9257863136347,550
-605.28695052537,538
-602.6488423727357,571
-600.0114616781036,536
-597.3748082637674,534
-594.7388819519412,530
-592.1036825647604,615
-589.4692099242818,633
-586.8354638524829,593
-584.2024441712624,524
-581.5701507024403,590
-578.9385832677575,578
-576.3077416888759,574
-573.6776257873787,543
-571.0482353847704,533
-568.4195703024757,532
-565.7916303618415,564
-563.164415384135,536
-560.5379251905453,550
-557.9121596021815,556
-555.2871184400748,573
-552.6628015251767,568
-550.0392086783606,549
-547.4163397204204,549
-544.794194472071,565
-542.1727727539491,576
-539.5520743866118,623
-536.9320991905377,651
-534.3128469861261,640
-531.6943175936979,584
-529.0765108334947,629
-526.4594265256793,698
-523.8430644903358,794
-521.2274245474689,889
-518.612506517005,898
-515.9983102187913,1113
-513.3848354725959,1261
-510.77208209810846,1484
-508.16004991493924,1475
-505.5487387426199,1426
-502.9381484006032,1293
-500.3282787082628,1129
-497.71912948489364,934
-495.1107005497117,798
-492.5029917218539,734
-489.8960028203786,659
-487.28973366426493,654
-484.68418407241325,672
-482.07935386364494,634
-479.47524285670266,650
-476.87185087025,600
-474.2691777228715,673
-471.66722323307334,644
-469.0659872192821,654
-466.4654694998459,661
-463.86566989303384,627
-461.26658821703614,679
-458.66822428996414,674
-456.07057792985,670
-453.4736489546475,699
-450.877437182231,662
-448.28194243039627,646
-445.68716451686,654
-443.09310325926003,657
-440.49975847515555,639
-437.9071299820263,673
-435.31521759727354,637
-432.72402113821954,688
-430.13354042210767,678
-427.5437752661022,671
-424.95472548728867,700
-422.36639090267386,716
-419.7787713291855,749
-417.1918665836721,788
-414.60567648290385,763
-412.0202008435715,715
-409.4354394822874,682
-406.8513922155845,697
-404.26805885991723,711
-401.685439231661,724
-399.103533147112,744
-396.522340422488,726
-393.9418608739278,725
-391.3620943174908,686
-388.7830405691583,722
-386.2046994448317,698
-383.6270707603344,633
-381.05015433141045,661
-378.473949973725,650
-375.8984575028645,601
-373.32367673433623,632
-370.74960748356875,624
-368.1762495659117,591
-365.60360279663576,618
-363.03166699093265,546
-360.4604419639154,548
-357.8899275306178,515
-355.32012350599507,505
-352.7510297049233,517
-350.1826459421999,522
-347.61497203254316,495
-345.04800779059235,490
-342.4817530309082,530
-339.91620756797226,476
-337.35137121618743,538
-334.7872437898774,591
-332.22382510328725,582
-329.66111497058273,539
-327.09911320585127,503
-324.53781962310075,504
-321.9772340362607,512
-319.4173562591816,518
-316.8581861056348,511
-314.2997233893127,490
-311.7419679238294,482
-309.1849195227194,519
-306.62857799943856,532
-304.0729431673641,527
-301.51801483979375,553
-298.963792829947,549
-296.41027695096386,552
-293.85746701590574,572
-291.3053628377552,588
-288.7539642294155,576
-286.2032710037115,521
-283.65328297338897,598
-281.1039999511146,611
-278.5554217494762,634
-276.007548180983,629
-273.4603790580651,656
-270.9139141930734,695
-268.3681533982807,623
-265.8230964858798,545
-263.27874326798565,594
-260.7350935566336,589
-258.1921471637804,590
-255.6499039013039,571
-253.10836358100266,563
-250.56752601459698,613
-248.02739101372765,660
-245.48795838995704,678
-242.94922795476816,660
-240.41119951956557,680
-237.8738728956746,689
-235.33724789434166,650
-232.80132432673452,669
-230.2661020039418,632
-227.73158073697357,622
-225.19776033676033,695
-222.66464061415422,727
-220.1322213799284,688
-217.60050244477725,601
-215.06948361931552,597
-212.53916471408013,685
-210.00954553952818,695
-207.48062590603843,688
-204.9524056239104,651
-202.4248845033651,802
-199.8980623545441,819
-197.37193898751036,816
-194.84651421224817,742
-192.32178783866232,665
-189.79775967657952,750
-187.27442953574644,893
-184.7517972258321,827
-182.2298625564256,783
-179.7086253370378,821
-177.18808537710026,809
-174.66824248596583,896
-172.14909647290835,987
-169.6306471471229,930
-167.11289431772548,735
-164.59583779375328,790
-162.07947738416453,879
-159.5638128978386,957
-157.04884414357605,1065
-154.53457093009854,1111
-152.02099306604828,1065
-149.50811035998936,875
-146.99592262040665,824
-144.48442965570587,949
-141.97363127421409,1177
-139.46352728417958,1315
-136.95411749377126,1452
-134.44540171107985,1297
-131.93737974411636,1003
-129.43005140081357,1037
-126.92341648902493,1263
-124.41747481652521,1493
-121.91222619101006,1837
-119.40767042009657,2705
-116.90380731132257,3023
-114.40063667214702,2598
-111.8981583099503,2057
-109.3963720320337,1519
-106.89527764561933,1386
-104.39487495785067,1781
-101.89516377579241,2968
-99.39614390642998,4035
-96.89781515667039,3703
-94.40017733334128,3906
-91.90323024319173,5578
-89.40697369289148,9470
-86.91140748903172,11938
-84.41653143812482,9772
-81.92234534660395,5833
-79.42884902082358,4587
-76.93604226705907,9897
-74.4439248915071,20261
-71.95249670028534,27762
-69.46175749943245,28980
-66.97170709490854,25256
-64.48234529259423,20941
-61.99367189829195,18937
-59.50568671772464,20371
-57.01838955653636,20669
-54.53178022029283,17702
-52.045858514480074,15741
-49.560624244506016,14618
-47.07607721569923,11712
-44.59221723330904,12653
-42.10904410250669,15343
-39.62655762838392,16120
-37.14475761595372,14644
-34.66364387015028,13830
-32.18321619582866,11019
-29.70347439776515,9725
-27.224418280657005,10127
-24.74604764912317,10686
-22.26836230770266,16101
-19.7913620608565,31514
-17.315046712966478,60621
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,20765
27.141735304626195,4722
29.605074844762612,3092
32.06773341487792,2688
34.52971121224755,2571
36.99100843422559,2276
39.45162527824516,2045
41.91156194181792,2117
44.370818622535126,1879
46.82939551806646,1680
49.287292826160524,1855
51.74451074464503,1995
54.201049471426245,1997
56.65690920448981,2094
59.112090141899785,2020
61.56659248179983,1748
64.02041642241159,1630
66.4735621620365,1414
68.92602989905402,1205
71.37781983192338,1227
73.82893215918205,1407
76.27936707944684,1554
78.72912479141326,1338
81.17820549385567,1485
83.62660938562783,1777
86.07433666566146,1648
88.5213875329681,1357
90.96776218663751,1338
93.41346082583925,1185
95.85848364982041,1361
98.30283085790859,1272
100.7465026495089,1209
103.18949922410604,1207
105.63182078126385,1177
108.07346752062438,1509
110.51443964190923,1284
112.95473734491827,1043
115.39436082953114,1125
117.83331029570547,1102
120.27158594347827,1013
122.7091879729652,1095
125.1461165843615,1149
127.58237197794062,1064
130.01795435405518,956
132.4528639131364,1084
134.88710085569494,1126
137.32066538231982,1019
139.75355769367923,822
142.1857779905207,878
144.61732647366978,965
147.04820334403132,921
149.47840880258934,935
151.90794305040674,916
154.33680628862487,921
156.76499871846443,981
159.19252054122433,1010
161.61937195828352,1133
164.04555317109896,1270
166.47106438120693,1268
168.89590579022217,1290
171.320077599839,1406
173.7435800118302,1486
176.16641322804742,1556
178.58857745042144,1656
181.01007288096173,1677
183.43089972175687,1692
185.85105817497413,1677
188.27054844285988,1623
190.6893707277394,1639
193.10752523201643,1598
195.5250121581745,1603
197.9418317087751,1627
200.3579840864594,1666
202.7734694939469,1744
205.18828813403627,1707
207.6024402096051,1840
210.01592592360964,1864
212.42874547908548,1780
214.84089907914665,1826
217.2523869269868,1799
219.66320922587727,1823
222.0733661791695,1799
224.48285799029293,1753
226.8916848627572,1782
229.29984700014882,1706
231.7073446061355,1825
234.11417788446204,1837
236.520347038953,1817
238.92585227351185,1747
241.33069379212054,1728
243.73487179884035,1754
246.1383864978112,1767
248.541238093252,1737
250.9434267894609,1722
253.34495279081432,1744
255.74581630176783,1756
258.1460175268563,1624
260.54555667069314,1700
262.9444339379703,1672
265.3426495334594,1663
267.7402036620107,1746
270.1370965285529,1756
272.53332833809407,1770
274.9288992957214,1831
277.32380960660055,1704
279.718059475976,1713
282.1116491091717,1798
284.5045787115897,1721
286.89684848871195,1730
289.2884586460981,1733
291.67940938938807,1766
294.0697009242996,1821
296.4593334566299,1893
298.84830719225477,1803
301.23662233712923,1815
303.6242790972866,1742
306.01127767884,1843
308.39761828798066,1703
310.78330113097934,1667
313.16832641418534,1714
315.5526943440269,1621
317.9364051270112,1642
320.3194589697242,1634
322.70185607883093,1641
325.0835966610754,1687
327.4646809232805,1619
329.8451090723478,1673
332.2248813152577,1599
334.6039978590701,1624
336.9824589109231,1553
339.36026467803447,1542
341.7374153677,1637
344.113911187295,1527
346.48975234427337,1629
348.8649390461686,1598
351.2394715005918,1566
353.61334991523415,1562
355.9865744978655,1505
358.35914545633375,1560
360.73106299856715,1537
363.10232733257146,1538
365.47293866643247,1521
367.84289720831396,1592
370.2122031664593,1495
372.5808567491905,1518
374.9488581649083,1535
377.31620762209275,1522
379.6829053293021,1527
382.0489514951745,1487
384.4143463284262,1434
386.7790900378528,1464
389.14318283232853,1480
391.50662492080653,1473
393.86941651231916,1516
396.23155781597745,1508
398.5930490409713,1437
400.9538903965696,1501
403.3140820921202,1427
405.6736243370498,1475
408.03251734086336,1427
410.3907613131465,1433
412.74835646356166,1469
415.10530300185144,1401
417.4616011378372,1427
419.81725108141893,1341
422.1722530425758,1472
424.5266072313656,1391
426.880313857925,1413
429.2333731324701,1421
431.58578526529516,1493
433.9375504667738,1357
436.2886689473588,1430
438.63914091758113,1354
440.9889665880513,1336
443.33814616945835,1400
445.68667987257015,1368
448.03456790823395,1395
450.3818104873759,1356
452.72840782100013,1400
455.07436012019105,1391
457.41966759611057,1375
459.7643304600007,1356
462.10834892318155,1363
464.4517231970525,1362
466.79445349309174,1387
469.1365400228566,1390
471.4779829979826,1380
473.81878263018564,1349
476.15893913125876,1354
478.4984527130747,1405
480.8373235875855,1396
483.17555196682144,1422
485.5131380628919,1477
487.8500820879857,1493
490.1863842543697,1473
492.52204477439034,1536
494.8570638604725,1633
497.1914417251204,1699
499.52517858091653,1921
501.85827464052306,2184
504.19073011668036,2629
506.5225452222086,3387
508.85372017000566,3877
511.18425517304956,4187
513.514150444396,4332
515.8434061971808,4715
518.1720226446176,5105
520.4999999999999,4935
522.8273384766991,4252
525.1540382881666,3671
527.480099647932,3153
529.8055227696037,2615
532.1303078668694,2042
534.454455153496,1755
536.777964843328,1665
539.1008371502907,1565
541.4230722883866,1514
543.744670471698,1513
546.0656319143858,1515
548.3859568306899,1561
550.7056454349294,1492
553.0246979415016,1433
555.3431145648834,1437
557.6608955196306,1541
559.978041020377,1452
562.2945512818363,1383
564.6104265188006,1382
566.9256669461412,1389
569.2402727788082,1422
571.5542442318302,1392
573.8675815203156,1454
576.1802848594508,1453
578.4923544645015,1414
580.8037905508126,1463
583.114593333807,1472
585.4247630289875,1408
587.7342998519354,1323
590.0432040183106,1392
592.3514757438526,1436
594.6591152443794,1443
596.9661227357875,1481
599.2724984340531,1417
601.578242555231,1486
603.8833553154542,1417
606.1878369309362,1379
608.4916876179676,1466
610.7949075929192,1447
613.0974970722403,1446
615.3994562724587,1419
617.7007854101818,1499
620.0014847020951,1485
622.3015543649641,1433
624.6009946156324,1390
626.8998056710224,1407
629.1979877481361,1419
631.4955410640538,1409
633.7924658359349,1423
636.0887622810175,1433
638.3844306166192,1389
640.6794710601358,1411
642.9738838290426,1414
645.2676691408932,1442
647.5608272133207,1451
649.853358264037,1434
652.1452625108324,1454
654.4365401715764,1484
656.7271914642178,1498
659.0172166067838,1458
661.3066158173809,1432
663.5953893141935,1411
665.8835373154867,1423
