CollectionTime,7/3/2024 2:39:22 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,430
-959.9714848408522,439
-957.2358232597828,462
-954.5009119013725,470
-951.7667505983302,461
-949.0333391832855,465
-946.3006774887896,488
-943.5687653473143,489
-940.837602591253,462
-938.1071890529199,442
-935.3775245645503,418
-932.6486089583007,468
-929.9204420662485,452
-927.1930237203925,443
-924.4663537526524,448
-921.7404319948689,460
-919.0152582788041,446
-916.2908324361409,524
-913.5671542984834,456
-910.8442236973568,446
-908.1220404642074,452
-905.4006044304027,464
-902.679915427231,449
-899.959973285902,447
-897.2407778375464,446
-894.5223289132158,427
-891.8046263438832,442
-889.0876699604426,436
-886.3714595937089,454
-883.6559950744183,445
-880.9412762332282,469
-878.2273029007168,447
-875.5140749073835,419
-872.8015920836489,451
-870.0898542598545,469
-867.3788612662631,458
-864.6686129330585,442
-861.9591090903457,444
-859.2503495681506,452
-856.5423341964203,434
-853.8350628050229,458
-851.1285352237478,442
-848.4227512823054,418
-845.7177108103272,437
-843.0134136373656,443
-840.3098595928943,450
-837.6070485063082,453
-834.9049802069229,502
-832.2036545239757,465
-829.5030712866244,465
-826.8032303239481,443
-824.1041314649472,464
-821.4057745385428,441
-818.7081593735775,453
-816.0112857988148,464
-813.3151536429393,452
-810.6197627345566,469
-807.9251129021936,483
-805.2312039742981,434
-802.5380357792392,456
-799.8456081453069,484
-797.1539209007124,464
-794.462973873588,494
-791.772766891987,492
-789.083299783884,460
-786.3945723771743,458
-783.7065844996748,461
-781.0193359791231,453
-778.3328266431781,470
-775.6470563194197,458
-772.9620248353489,477
-770.2777320183878,453
-767.5941776958798,470
-764.9113616950891,480
-762.2292838432011,450
-759.5479439673222,461
-756.8673418944801,468
-754.1874774516235,504
-751.5083504656222,496
-748.8299607632671,513
-746.15230817127,484
-743.475392516264,483
-740.7992136248035,478
-738.1237713233636,475
-735.4490654383407,495
-732.7750957960521,506
-730.1018622227365,479
-727.4293645445534,458
-724.7576025875837,482
-722.0865761778291,474
-719.4162851412126,485
-716.7467293035781,489
-714.0779084906909,529
-711.409822528237,495
-708.7424712418238,513
-706.0758544569796,496
-703.4099719991541,504
-700.7448236937178,514
-698.0804093659622,505
-695.4167288411002,519
-692.7537819442656,488
-690.0915685005134,481
-687.4300883348199,476
-684.7693412720819,463
-682.1093271371178,476
-679.4500457546669,501
-676.7914969493897,494
-674.1336805458676,505
-671.4765963686034,507
-668.8202442420206,505
-666.1646239904642,488
-663.5097354382001,487
-660.8555784094151,486
-658.2021527282176,503
-655.5494582186366,488
-652.8974947046223,483
-650.2462620100463,523
-647.5957599587009,508
-644.9459883742998,495
-642.2969470804776,535
-639.6486359007902,507
-637.0010546587141,490
-634.3542031776476,510
-631.7080812809096,508
-629.0626887917401,491
-626.4180255333008,503
-623.7740913286734,487
-621.1308860008619,540
-618.4884093727904,565
-615.8466612673046,533
-613.2056415071715,498
-610.5653499150785,521
-607.9257863136347,554
-605.28695052537,570
-602.6488423727357,577
-600.0114616781036,521
-597.3748082637674,512
-594.7388819519412,529
-592.1036825647604,566
-589.4692099242818,619
-586.8354638524829,586
-584.2024441712624,562
-581.5701507024403,566
-578.9385832677575,566
-576.3077416888759,583
-573.6776257873787,558
-571.0482353847704,544
-568.4195703024757,550
-565.7916303618415,536
-563.164415384135,579
-560.5379251905453,535
-557.9121596021815,540
-555.2871184400748,559
-552.6628015251767,553
-550.0392086783606,587
-547.4163397204204,567
-544.794194472071,588
-542.1727727539491,598
-539.5520743866118,624
-536.9320991905377,644
-534.3128469861261,618
-531.6943175936979,637
-529.0765108334947,699
-526.4594265256793,708
-523.8430644903358,816
-521.2274245474689,896
-518.612506517005,961
-515.9983102187913,1121
-513.3848354725959,1287
-510.77208209810846,1448
-508.16004991493924,1434
-505.5487387426199,1404
-502.9381484006032,1290
-500.3282787082628,1118
-497.71912948489364,939
-495.1107005497117,789
-492.5029917218539,718
-489.8960028203786,711
-487.28973366426493,665
-484.68418407241325,639
-482.07935386364494,636
-479.47524285670266,604
-476.87185087025,638
-474.2691777228715,647
-471.66722323307334,649
-469.0659872192821,665
-466.4654694998459,663
-463.86566989303384,650
-461.26658821703614,636
-458.66822428996414,641
-456.07057792985,635
-453.4736489546475,629
-450.877437182231,616
-448.28194243039627,648
-445.68716451686,687
-443.09310325926003,659
-440.49975847515555,636
-437.9071299820263,656
-435.31521759727354,635
-432.72402113821954,718
-430.13354042210767,695
-427.5437752661022,656
-424.95472548728867,699
-422.36639090267386,687
-419.7787713291855,717
-417.1918665836721,790
-414.60567648290385,768
-412.0202008435715,707
-409.4354394822874,723
-406.8513922155845,701
-404.26805885991723,718
-401.685439231661,764
-399.103533147112,771
-396.522340422488,721
-393.9418608739278,709
-391.3620943174908,734
-388.7830405691583,729
-386.2046994448317,686
-383.6270707603344,666
-381.05015433141045,632
-378.473949973725,624
-375.8984575028645,595
-373.32367673433623,592
-370.74960748356875,623
-368.1762495659117,598
-365.60360279663576,554
-363.03166699093265,559
-360.4604419639154,517
-357.8899275306178,535
-355.32012350599507,515
-352.7510297049233,478
-350.1826459421999,465
-347.61497203254316,496
-345.04800779059235,532
-342.4817530309082,529
-339.91620756797226,501
-337.35137121618743,498
-334.7872437898774,579
-332.22382510328725,588
-329.66111497058273,519
-327.09911320585127,475
-324.53781962310075,497
-321.9772340362607,503
-319.4173562591816,487
-316.8581861056348,511
-314.2997233893127,493
-311.7419679238294,485
-309.1849195227194,493
-306.62857799943856,508
-304.0729431673641,528
-301.51801483979375,578
-298.963792829947,572
-296.41027695096386,571
-293.85746701590574,553
-291.3053628377552,623
-288.7539642294155,618
-286.2032710037115,552
-283.65328297338897,581
-281.1039999511146,652
-278.5554217494762,643
-276.007548180983,694
-273.4603790580651,743
-270.9139141930734,676
-268.3681533982807,597
-265.8230964858798,594
-263.27874326798565,614
-260.7350935566336,583
-258.1921471637804,579
-255.6499039013039,573
-253.10836358100266,574
-250.56752601459698,644
-248.02739101372765,742
-245.48795838995704,690
-242.94922795476816,612
-240.41119951956557,662
-237.8738728956746,691
-235.33724789434166,684
-232.80132432673452,768
-230.2661020039418,652
-227.73158073697357,647
-225.19776033676033,680
-222.66464061415422,763
-220.1322213799284,690
-217.60050244477725,619
-215.06948361931552,578
-212.53916471408013,725
-210.00954553952818,722
-207.48062590603843,672
-204.9524056239104,637
-202.4248845033651,737
-199.8980623545441,758
-197.37193898751036,749
-194.84651421224817,717
-192.32178783866232,680
-189.79775967657952,685
-187.27442953574644,797
-184.7517972258321,795
-182.2298625564256,792
-179.7086253370378,793
-177.18808537710026,846
-174.66824248596583,851
-172.14909647290835,904
-169.6306471471229,828
-167.11289431772548,745
-164.59583779375328,785
-162.07947738416453,872
-159.5638128978386,906
-157.04884414357605,1007
-154.53457093009854,1133
-152.02099306604828,1044
-149.50811035998936,859
-146.99592262040665,914
-144.48442965570587,950
-141.97363127421409,1126
-139.46352728417958,1245
-136.95411749377126,1422
-134.44540171107985,1340
-131.93737974411636,1014
-129.43005140081357,1049
-126.92341648902493,1336
-124.41747481652521,1450
-121.91222619101006,1796
-119.40767042009657,2634
-116.90380731132257,2889
-114.40063667214702,2584
-111.8981583099503,2058
-109.3963720320337,1525
-106.89527764561933,1363
-104.39487495785067,1725
-101.89516377579241,2884
-99.39614390642998,3891
-96.89781515667039,3393
-94.40017733334128,3737
-91.90323024319173,5262
-89.40697369289148,8912
-86.91140748903172,11096
-84.41653143812482,9188
-81.92234534660395,5650
-79.42884902082358,4477
-76.93604226705907,9600
-74.4439248915071,19549
-71.95249670028534,26707
-69.46175749943245,27576
-66.97170709490854,24137
-64.48234529259423,20019
-61.99367189829195,17429
-59.50568671772464,18934
-57.01838955653636,19894
-54.53178022029283,16514
-52.045858514480074,14454
-49.560624244506016,13501
-47.07607721569923,10912
-44.59221723330904,12313
-42.10904410250669,15412
-39.62655762838392,16543
-37.14475761595372,14764
-34.66364387015028,14460
-32.18321619582866,12326
-29.70347439776515,10845
-27.224418280657005,11542
-24.74604764912317,12498
-22.26836230770266,18740
-19.7913620608565,37025
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,20429
27.141735304626195,4315
29.605074844762612,2646
32.06773341487792,2268
34.52971121224755,2315
36.99100843422559,2215
39.45162527824516,1828
41.91156194181792,2075
44.370818622535126,1848
46.82939551806646,1469
49.287292826160524,1749
51.74451074464503,1992
54.201049471426245,2032
56.65690920448981,1799
59.112090141899785,1671
61.56659248179983,1593
64.02041642241159,1415
66.4735621620365,1320
68.92602989905402,1059
71.37781983192338,1109
73.82893215918205,1206
76.27936707944684,1442
78.72912479141326,1293
81.17820549385567,1515
83.62660938562783,1592
86.07433666566146,1551
88.5213875329681,1371
90.96776218663751,1257
93.41346082583925,1151
95.85848364982041,1320
98.30283085790859,1315
100.7465026495089,1288
103.18949922410604,1266
105.63182078126385,1193
108.07346752062438,1303
110.51443964190923,1110
112.95473734491827,985
115.39436082953114,1169
117.83331029570547,1102
120.27158594347827,1029
122.7091879729652,1182
125.1461165843615,1232
127.58237197794062,1043
130.01795435405518,1013
132.4528639131364,1085
134.88710085569494,1069
137.32066538231982,898
139.75355769367923,867
142.1857779905207,981
144.61732647366978,992
147.04820334403132,865
149.47840880258934,847
151.90794305040674,927
154.33680628862487,1004
156.76499871846443,1072
159.19252054122433,1076
161.61937195828352,1143
164.04555317109896,1271
166.47106438120693,1309
168.89590579022217,1328
171.320077599839,1401
173.7435800118302,1423
176.16641322804742,1497
178.58857745042144,1613
181.01007288096173,1746
183.43089972175687,1707
185.85105817497413,1649
188.27054844285988,1594
190.6893707277394,1570
193.10752523201643,1618
195.5250121581745,1641
197.9418317087751,1579
200.3579840864594,1664
202.7734694939469,1728
205.18828813403627,1727
207.6024402096051,1778
210.01592592360964,1860
212.42874547908548,1822
214.84089907914665,1808
217.2523869269868,1864
219.66320922587727,1828
222.0733661791695,1807
224.48285799029293,1703
226.8916848627572,1724
229.29984700014882,1764
231.7073446061355,1828
234.11417788446204,1861
236.520347038953,1798
238.92585227351185,1751
241.33069379212054,1792
243.73487179884035,1795
246.1383864978112,1766
248.541238093252,1732
250.9434267894609,1791
253.34495279081432,1825
255.74581630176783,1774
258.1460175268563,1701
260.54555667069314,1658
262.9444339379703,1656
265.3426495334594,1728
267.7402036620107,1769
270.1370965285529,1826
272.53332833809407,1829
274.9288992957214,1750
277.32380960660055,1744
279.718059475976,1758
282.1116491091717,1746
284.5045787115897,1756
286.89684848871195,1733
289.2884586460981,1816
291.67940938938807,1814
294.0697009242996,1783
296.4593334566299,1861
298.84830719225477,1844
301.23662233712923,1747
303.6242790972866,1821
306.01127767884,1776
308.39761828798066,1762
310.78330113097934,1723
313.16832641418534,1768
315.5526943440269,1657
317.9364051270112,1651
320.3194589697242,1676
322.70185607883093,1660
325.0835966610754,1680
327.4646809232805,1656
329.8451090723478,1626
332.2248813152577,1669
334.6039978590701,1627
336.9824589109231,1606
339.36026467803447,1569
341.7374153677,1508
344.113911187295,1543
346.48975234427337,1574
348.8649390461686,1553
351.2394715005918,1592
353.61334991523415,1519
355.9865744978655,1525
358.35914545633375,1549
360.73106299856715,1564
363.10232733257146,1573
365.47293866643247,1522
367.84289720831396,1501
370.2122031664593,1492
372.5808567491905,1574
374.9488581649083,1472
377.31620762209275,1460
379.6829053293021,1491
382.0489514951745,1495
384.4143463284262,1466
386.7790900378528,1436
389.14318283232853,1474
391.50662492080653,1488
393.86941651231916,1515
396.23155781597745,1504
398.5930490409713,1433
400.9538903965696,1470
403.3140820921202,1536
405.6736243370498,1472
408.03251734086336,1472
410.3907613131465,1442
412.74835646356166,1418
415.10530300185144,1404
417.4616011378372,1471
419.81725108141893,1386
422.1722530425758,1443
424.5266072313656,1460
426.880313857925,1410
429.2333731324701,1404
431.58578526529516,1396
433.9375504667738,1409
436.2886689473588,1401
438.63914091758113,1377
440.9889665880513,1374
443.33814616945835,1367
445.68667987257015,1389
448.03456790823395,1321
450.3818104873759,1378
452.72840782100013,1397
455.07436012019105,1400
457.41966759611057,1362
459.7643304600007,1397
462.10834892318155,1359
464.4517231970525,1376
466.79445349309174,1313
469.1365400228566,1349
471.4779829979826,1348
473.81878263018564,1313
476.15893913125876,1407
478.4984527130747,1368
480.8373235875855,1401
483.17555196682144,1425
485.5131380628919,1445
487.8500820879857,1462
490.1863842543697,1470
492.52204477439034,1549
494.8570638604725,1621
497.1914417251204,1702
499.52517858091653,1912
501.85827464052306,2162
504.19073011668036,2648
506.5225452222086,3360
508.85372017000566,4030
511.18425517304956,4310
513.514150444396,4285
515.8434061971808,4670
518.1720226446176,4987
520.4999999999999,4883
522.8273384766991,4149
525.1540382881666,3585
527.480099647932,3080
529.8055227696037,2547
532.1303078668694,2040
534.454455153496,1732
536.777964843328,1665
539.1008371502907,1591
541.4230722883866,1580
543.744670471698,1482
546.0656319143858,1493
548.3859568306899,1472
550.7056454349294,1443
553.0246979415016,1490
555.3431145648834,1427
557.6608955196306,1525
559.978041020377,1461
562.2945512818363,1386
564.6104265188006,1403
566.9256669461412,1405
569.2402727788082,1443
571.5542442318302,1416
573.8675815203156,1473
576.1802848594508,1523
578.4923544645015,1491
580.8037905508126,1468
583.114593333807,1463
585.4247630289875,1416
587.7342998519354,1362
590.0432040183106,1470
592.3514757438526,1384
594.6591152443794,1444
596.9661227357875,1464
599.2724984340531,1395
601.578242555231,1419
603.8833553154542,1412
606.1878369309362,1421
608.4916876179676,1512
610.7949075929192,1401
613.0974970722403,1434
615.3994562724587,1471
617.7007854101818,1534
620.0014847020951,1406
622.3015543649641,1449
624.6009946156324,1425
626.8998056710224,1371
629.1979877481361,1418
631.4955410640538,1446
633.7924658359349,1461
636.0887622810175,1469
638.3844306166192,1432
640.6794710601358,1401
642.9738838290426,1455
645.2676691408932,1435
647.5608272133207,1434
649.853358264037,1501
652.1452625108324,1443
654.4365401715764,1527
656.7271914642178,1521
659.0172166067838,1450
661.3066158173809,1458
663.5953893141935,1452
665.8835373154867,1467
