CollectionTime,9/25/2024 11:37:35 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,871
-959.9714848408522,947
-957.2358232597828,968
-954.5009119013725,904
-951.7667505983302,1003
-949.0333391832855,964
-946.3006774887896,943
-943.5687653473143,931
-940.837602591253,973
-938.1071890529199,937
-935.3775245645503,1002
-932.6486089583007,972
-929.9204420662485,950
-927.1930237203925,977
-924.4663537526524,966
-921.7404319948689,975
-919.0152582788041,992
-916.2908324361409,960
-913.5671542984834,939
-910.8442236973568,956
-908.1220404642074,917
-905.4006044304027,972
-902.679915427231,962
-899.959973285902,927
-897.2407778375464,971
-894.5223289132158,1019
-891.8046263438832,952
-889.0876699604426,940
-886.3714595937089,963
-883.6559950744183,927
-880.9412762332282,949
-878.2273029007168,988
-875.5140749073835,975
-872.8015920836489,954
-870.0898542598545,972
-867.3788612662631,946
-864.6686129330585,937
-861.9591090903457,958
-859.2503495681506,939
-856.5423341964203,948
-853.8350628050229,941
-851.1285352237478,959
-848.4227512823054,946
-845.7177108103272,939
-843.0134136373656,950
-840.3098595928943,973
-837.6070485063082,983
-834.9049802069229,956
-832.2036545239757,929
-829.5030712866244,991
-826.8032303239481,986
-824.1041314649472,929
-821.4057745385428,942
-818.7081593735775,956
-816.0112857988148,962
-813.3151536429393,990
-810.6197627345566,1015
-807.9251129021936,989
-805.2312039742981,980
-802.5380357792392,1005
-799.8456081453069,1001
-797.1539209007124,989
-794.462973873588,968
-791.772766891987,990
-789.083299783884,995
-786.3945723771743,1013
-783.7065844996748,987
-781.0193359791231,1014
-778.3328266431781,1044
-775.6470563194197,992
-772.9620248353489,1018
-770.2777320183878,990
-767.5941776958798,984
-764.9113616950891,985
-762.2292838432011,963
-759.5479439673222,999
-756.8673418944801,979
-754.1874774516235,996
-751.5083504656222,1025
-748.8299607632671,1010
-746.15230817127,987
-743.475392516264,1015
-740.7992136248035,1006
-738.1237713233636,993
-735.4490654383407,981
-732.7750957960521,982
-730.1018622227365,1032
-727.4293645445534,1008
-724.7576025875837,1004
-722.0865761778291,1014
-719.4162851412126,991
-716.7467293035781,1069
-714.0779084906909,1002
-711.409822528237,1044
-708.7424712418238,1025
-706.0758544569796,1051
-703.4099719991541,1040
-700.7448236937178,983
-698.0804093659622,1041
-695.4167288411002,1068
-692.7537819442656,1027
-690.0915685005134,1018
-687.4300883348199,1009
-684.7693412720819,1060
-682.1093271371178,1047
-679.4500457546669,1049
-676.7914969493897,1021
-674.1336805458676,1035
-671.4765963686034,1057
-668.8202442420206,1056
-666.1646239904642,1007
-663.5097354382001,1020
-660.8555784094151,1075
-658.2021527282176,1039
-655.5494582186366,1067
-652.8974947046223,1085
-650.2462620100463,1058
-647.5957599587009,1027
-644.9459883742998,1071
-642.2969470804776,1063
-639.6486359007902,1045
-637.0010546587141,1110
-634.3542031776476,1079
-631.7080812809096,1106
-629.0626887917401,1078
-626.4180255333008,1057
-623.7740913286734,1101
-621.1308860008619,1036
-618.4884093727904,1142
-615.8466612673046,1091
-613.2056415071715,1076
-610.5653499150785,1067
-607.9257863136347,1060
-605.28695052537,1111
-602.6488423727357,1065
-600.0114616781036,1090
-597.3748082637674,1105
-594.7388819519412,1138
-592.1036825647604,1145
-589.4692099242818,1148
-586.8354638524829,1176
-584.2024441712624,1174
-581.5701507024403,1149
-578.9385832677575,1166
-576.3077416888759,1122
-573.6776257873787,1158
-571.0482353847704,1113
-568.4195703024757,1098
-565.7916303618415,1066
-563.164415384135,1133
-560.5379251905453,1121
-557.9121596021815,1111
-555.2871184400748,1165
-552.6628015251767,1159
-550.0392086783606,1123
-547.4163397204204,1155
-544.794194472071,1153
-542.1727727539491,1152
-539.5520743866118,1149
-536.9320991905377,1181
-534.3128469861261,1213
-531.6943175936979,1229
-529.0765108334947,1221
-526.4594265256793,1299
-523.8430644903358,1408
-521.2274245474689,1568
-518.612506517005,1524
-515.9983102187913,1550
-513.3848354725959,1553
-510.77208209810846,1632
-508.16004991493924,1704
-505.5487387426199,1814
-502.9381484006032,1895
-500.3282787082628,1776
-497.71912948489364,1696
-495.1107005497117,1652
-492.5029917218539,1538
-489.8960028203786,1443
-487.28973366426493,1386
-484.68418407241325,1350
-482.07935386364494,1292
-479.47524285670266,1368
-476.87185087025,1261
-474.2691777228715,1268
-471.66722323307334,1331
-469.0659872192821,1295
-466.4654694998459,1277
-463.86566989303384,1326
-461.26658821703614,1319
-458.66822428996414,1265
-456.07057792985,1264
-453.4736489546475,1350
-450.877437182231,1288
-448.28194243039627,1258
-445.68716451686,1276
-443.09310325926003,1289
-440.49975847515555,1260
-437.9071299820263,1274
-435.31521759727354,1286
-432.72402113821954,1326
-430.13354042210767,1298
-427.5437752661022,1345
-424.95472548728867,1292
-422.36639090267386,1283
-419.7787713291855,1307
-417.1918665836721,1298
-414.60567648290385,1332
-412.0202008435715,1340
-409.4354394822874,1371
-406.8513922155845,1316
-404.26805885991723,1382
-401.685439231661,1360
-399.103533147112,1259
-396.522340422488,1337
-393.9418608739278,1326
-391.3620943174908,1282
-388.7830405691583,1236
-386.2046994448317,1245
-383.6270707603344,1169
-381.05015433141045,1068
-378.473949973725,978
-375.8984575028645,904
-373.32367673433623,789
-370.74960748356875,752
-368.1762495659117,654
-365.60360279663576,588
-363.03166699093265,569
-360.4604419639154,534
-357.8899275306178,478
-355.32012350599507,477
-352.7510297049233,492
-350.1826459421999,459
-347.61497203254316,436
-345.04800779059235,444
-342.4817530309082,424
-339.91620756797226,430
-337.35137121618743,427
-334.7872437898774,446
-332.22382510328725,447
-329.66111497058273,451
-327.09911320585127,475
-324.53781962310075,428
-321.9772340362607,433
-319.4173562591816,436
-316.8581861056348,447
-314.2997233893127,437
-311.7419679238294,439
-309.1849195227194,422
-306.62857799943856,437
-304.0729431673641,467
-301.51801483979375,472
-298.963792829947,477
-296.41027695096386,486
-293.85746701590574,492
-291.3053628377552,522
-288.7539642294155,503
-286.2032710037115,470
-283.65328297338897,507
-281.1039999511146,553
-278.5554217494762,564
-276.007548180983,606
-273.4603790580651,584
-270.9139141930734,549
-268.3681533982807,546
-265.8230964858798,539
-263.27874326798565,562
-260.7350935566336,540
-258.1921471637804,566
-255.6499039013039,631
-253.10836358100266,606
-250.56752601459698,530
-248.02739101372765,589
-245.48795838995704,651
-242.94922795476816,601
-240.41119951956557,594
-237.8738728956746,621
-235.33724789434166,703
-232.80132432673452,671
-230.2661020039418,571
-227.73158073697357,560
-225.19776033676033,695
-222.66464061415422,754
-220.1322213799284,682
-217.60050244477725,615
-215.06948361931552,659
-212.53916471408013,713
-210.00954553952818,816
-207.48062590603843,750
-204.9524056239104,644
-202.4248845033651,669
-199.8980623545441,716
-197.37193898751036,786
-194.84651421224817,781
-192.32178783866232,714
-189.79775967657952,750
-187.27442953574644,851
-184.7517972258321,885
-182.2298625564256,758
-179.7086253370378,693
-177.18808537710026,649
-174.66824248596583,822
-172.14909647290835,960
-169.6306471471229,909
-167.11289431772548,807
-164.59583779375328,751
-162.07947738416453,815
-159.5638128978386,998
-157.04884414357605,1039
-154.53457093009854,1106
-152.02099306604828,983
-149.50811035998936,797
-146.99592262040665,806
-144.48442965570587,963
-141.97363127421409,1199
-139.46352728417958,1342
-136.95411749377126,1255
-134.44540171107985,1083
-131.93737974411636,908
-129.43005140081357,1124
-126.92341648902493,1559
-124.41747481652521,2073
-121.91222619101006,2647
-119.40767042009657,2972
-116.90380731132257,2985
-114.40063667214702,2738
-111.8981583099503,2317
-109.3963720320337,1983
-106.89527764561933,2113
-104.39487495785067,2693
-101.89516377579241,4038
-99.39614390642998,5125
-96.89781515667039,5825
-94.40017733334128,5474
-91.90323024319173,4743
-89.40697369289148,4035
-86.91140748903172,3325
-84.41653143812482,3355
-81.92234534660395,3045
-79.42884902082358,3459
-76.93604226705907,4057
-74.4439248915071,4865
-71.95249670028534,5898
-69.46175749943245,6913
-66.97170709490854,8242
-64.48234529259423,9710
-61.99367189829195,10826
-59.50568671772464,10613
-57.01838955653636,9318
-54.53178022029283,9221
-52.045858514480074,9560
-49.560624244506016,10549
-47.07607721569923,10718
-44.59221723330904,10516
-42.10904410250669,9949
-39.62655762838392,9623
-37.14475761595372,9530
-34.66364387015028,11133
-32.18321619582866,12749
-29.70347439776515,15398
-27.224418280657005,19318
-24.74604764912317,23306
-22.26836230770266,35861
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,20594
24.67771459727237,4332
27.141735304626195,2931
29.605074844762612,3017
32.06773341487792,3083
34.52971121224755,2637
36.99100843422559,2193
39.45162527824516,2415
41.91156194181792,2918
44.370818622535126,2327
46.82939551806646,2092
49.287292826160524,2318
51.74451074464503,2111
54.201049471426245,2026
56.65690920448981,1683
59.112090141899785,1572
61.56659248179983,1860
64.02041642241159,1649
66.4735621620365,1410
68.92602989905402,1543
71.37781983192338,1559
73.82893215918205,1450
76.27936707944684,1486
78.72912479141326,1311
81.17820549385567,1386
83.62660938562783,1197
86.07433666566146,1077
88.5213875329681,1395
90.96776218663751,1244
93.41346082583925,1112
95.85848364982041,980
98.30283085790859,1037
100.7465026495089,1150
103.18949922410604,1139
105.63182078126385,1441
108.07346752062438,1118
110.51443964190923,982
112.95473734491827,932
115.39436082953114,807
117.83331029570547,902
120.27158594347827,951
122.7091879729652,1020
125.1461165843615,975
127.58237197794062,974
130.01795435405518,979
132.4528639131364,943
134.88710085569494,953
137.32066538231982,1052
139.75355769367923,954
142.1857779905207,814
144.61732647366978,899
147.04820334403132,922
149.47840880258934,1005
151.90794305040674,1001
154.33680628862487,1078
156.76499871846443,1126
159.19252054122433,1286
161.61937195828352,1470
164.04555317109896,1540
166.47106438120693,1723
168.89590579022217,1831
171.320077599839,2017
173.7435800118302,2037
176.16641322804742,2111
178.58857745042144,2319
181.01007288096173,2298
183.43089972175687,2313
185.85105817497413,2525
188.27054844285988,2514
190.6893707277394,2506
193.10752523201643,2546
195.5250121581745,2486
197.9418317087751,2579
200.3579840864594,2612
202.7734694939469,2568
205.18828813403627,2653
207.6024402096051,2636
210.01592592360964,2634
212.42874547908548,2685
214.84089907914665,2655
217.2523869269868,2607
219.66320922587727,2642
222.0733661791695,2681
224.48285799029293,2625
226.8916848627572,2684
229.29984700014882,2719
231.7073446061355,2754
234.11417788446204,2746
236.520347038953,2667
238.92585227351185,2784
241.33069379212054,2647
243.73487179884035,2768
246.1383864978112,2737
248.541238093252,2748
250.9434267894609,2729
253.34495279081432,2823
255.74581630176783,2909
258.1460175268563,2846
260.54555667069314,2874
262.9444339379703,2838
265.3426495334594,2746
267.7402036620107,2776
270.1370965285529,2793
272.53332833809407,2706
274.9288992957214,2624
277.32380960660055,2642
279.718059475976,2606
282.1116491091717,2661
284.5045787115897,2671
286.89684848871195,2630
289.2884586460981,2600
291.67940938938807,2659
294.0697009242996,2606
296.4593334566299,2694
298.84830719225477,2652
301.23662233712923,2634
303.6242790972866,2739
306.01127767884,2565
308.39761828798066,2592
310.78330113097934,2589
313.16832641418534,2539
315.5526943440269,2493
317.9364051270112,2453
320.3194589697242,2462
322.70185607883093,2546
325.0835966610754,2513
327.4646809232805,2431
329.8451090723478,2380
332.2248813152577,2414
334.6039978590701,2447
336.9824589109231,2396
339.36026467803447,2422
341.7374153677,2423
344.113911187295,2336
346.48975234427337,2292
348.8649390461686,2387
351.2394715005918,2384
353.61334991523415,2368
355.9865744978655,2364
358.35914545633375,2375
360.73106299856715,2356
363.10232733257146,2325
365.47293866643247,2363
367.84289720831396,2366
370.2122031664593,2356
372.5808567491905,2287
374.9488581649083,2201
377.31620762209275,2263
379.6829053293021,2297
382.0489514951745,2271
384.4143463284262,2302
386.7790900378528,2278
389.14318283232853,2252
391.50662492080653,2202
393.86941651231916,2245
396.23155781597745,2241
398.5930490409713,2290
400.9538903965696,2264
403.3140820921202,2249
405.6736243370498,2258
408.03251734086336,2171
410.3907613131465,2213
412.74835646356166,2216
415.10530300185144,2205
417.4616011378372,2234
419.81725108141893,2252
422.1722530425758,2309
424.5266072313656,2252
426.880313857925,2234
429.2333731324701,2203
431.58578526529516,2197
433.9375504667738,2233
436.2886689473588,2274
438.63914091758113,2245
440.9889665880513,2183
443.33814616945835,2203
445.68667987257015,2169
448.03456790823395,2202
450.3818104873759,2194
452.72840782100013,2231
455.07436012019105,2192
457.41966759611057,2190
459.7643304600007,2137
462.10834892318155,2149
464.4517231970525,2173
466.79445349309174,2104
469.1365400228566,2137
471.4779829979826,2172
473.81878263018564,2165
476.15893913125876,2222
478.4984527130747,2204
480.8373235875855,2224
483.17555196682144,2312
485.5131380628919,2306
487.8500820879857,2320
490.1863842543697,2342
492.52204477439034,2432
494.8570638604725,2540
497.1914417251204,2768
499.52517858091653,2944
501.85827464052306,3312
504.19073011668036,3401
506.5225452222086,3504
508.85372017000566,3614
511.18425517304956,3546
513.514150444396,3773
515.8434061971808,4687
518.1720226446176,5639
520.4999999999999,5678
522.8273384766991,5381
525.1540382881666,5112
527.480099647932,4490
529.8055227696037,3739
532.1303078668694,2948
534.454455153496,2476
536.777964843328,2404
539.1008371502907,2360
541.4230722883866,2220
543.744670471698,2244
546.0656319143858,2198
548.3859568306899,2153
550.7056454349294,2181
553.0246979415016,2219
555.3431145648834,2189
557.6608955196306,2176
559.978041020377,2241
562.2945512818363,2187
564.6104265188006,2154
566.9256669461412,2194
569.2402727788082,2256
571.5542442318302,2192
573.8675815203156,2214
576.1802848594508,2144
578.4923544645015,2145
580.8037905508126,2226
583.114593333807,2183
585.4247630289875,2246
587.7342998519354,2165
590.0432040183106,2211
592.3514757438526,2215
594.6591152443794,2245
596.9661227357875,2195
599.2724984340531,2254
601.578242555231,2175
603.8833553154542,2269
606.1878369309362,2238
608.4916876179676,2205
610.7949075929192,2264
613.0974970722403,2256
615.3994562724587,2247
617.7007854101818,2202
620.0014847020951,2192
622.3015543649641,2228
624.6009946156324,2214
626.8998056710224,2158
629.1979877481361,2247
631.4955410640538,2136
633.7924658359349,2184
636.0887622810175,2256
638.3844306166192,2183
