CollectionTime,9/25/2024 11:33:44 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,511
-959.9714848408522,511
-957.2358232597828,500
-954.5009119013725,532
-951.7667505983302,510
-949.0333391832855,532
-946.3006774887896,537
-943.5687653473143,524
-940.837602591253,536
-938.1071890529199,539
-935.3775245645503,573
-932.6486089583007,542
-929.9204420662485,550
-927.1930237203925,587
-924.4663537526524,610
-921.7404319948689,545
-919.0152582788041,553
-916.2908324361409,618
-913.5671542984834,591
-910.8442236973568,554
-908.1220404642074,596
-905.4006044304027,577
-902.679915427231,574
-899.959973285902,544
-897.2407778375464,537
-894.5223289132158,582
-891.8046263438832,565
-889.0876699604426,506
-886.3714595937089,525
-883.6559950744183,543
-880.9412762332282,512
-878.2273029007168,517
-875.5140749073835,504
-872.8015920836489,502
-870.0898542598545,535
-867.3788612662631,492
-864.6686129330585,485
-861.9591090903457,484
-859.2503495681506,476
-856.5423341964203,495
-853.8350628050229,483
-851.1285352237478,495
-848.4227512823054,509
-845.7177108103272,534
-843.0134136373656,517
-840.3098595928943,517
-837.6070485063082,523
-834.9049802069229,551
-832.2036545239757,533
-829.5030712866244,521
-826.8032303239481,513
-824.1041314649472,511
-821.4057745385428,497
-818.7081593735775,551
-816.0112857988148,554
-813.3151536429393,557
-810.6197627345566,545
-807.9251129021936,534
-805.2312039742981,492
-802.5380357792392,503
-799.8456081453069,518
-797.1539209007124,527
-794.462973873588,545
-791.772766891987,535
-789.083299783884,534
-786.3945723771743,532
-783.7065844996748,536
-781.0193359791231,559
-778.3328266431781,553
-775.6470563194197,542
-772.9620248353489,528
-770.2777320183878,515
-767.5941776958798,516
-764.9113616950891,535
-762.2292838432011,519
-759.5479439673222,517
-756.8673418944801,500
-754.1874774516235,531
-751.5083504656222,543
-748.8299607632671,538
-746.15230817127,526
-743.475392516264,522
-740.7992136248035,554
-738.1237713233636,527
-735.4490654383407,529
-732.7750957960521,552
-730.1018622227365,574
-727.4293645445534,550
-724.7576025875837,536
-722.0865761778291,549
-719.4162851412126,576
-716.7467293035781,577
-714.0779084906909,573
-711.409822528237,598
-708.7424712418238,578
-706.0758544569796,552
-703.4099719991541,595
-700.7448236937178,550
-698.0804093659622,560
-695.4167288411002,532
-692.7537819442656,552
-690.0915685005134,534
-687.4300883348199,607
-684.7693412720819,601
-682.1093271371178,596
-679.4500457546669,568
-676.7914969493897,555
-674.1336805458676,562
-671.4765963686034,586
-668.8202442420206,586
-666.1646239904642,592
-663.5097354382001,559
-660.8555784094151,557
-658.2021527282176,561
-655.5494582186366,588
-652.8974947046223,612
-650.2462620100463,605
-647.5957599587009,572
-644.9459883742998,612
-642.2969470804776,593
-639.6486359007902,594
-637.0010546587141,611
-634.3542031776476,600
-631.7080812809096,633
-629.0626887917401,598
-626.4180255333008,635
-623.7740913286734,670
-621.1308860008619,727
-618.4884093727904,669
-615.8466612673046,637
-613.2056415071715,607
-610.5653499150785,627
-607.9257863136347,674
-605.28695052537,693
-602.6488423727357,667
-600.0114616781036,652
-597.3748082637674,695
-594.7388819519412,724
-592.1036825647604,738
-589.4692099242818,747
-586.8354638524829,745
-584.2024441712624,724
-581.5701507024403,770
-578.9385832677575,704
-576.3077416888759,701
-573.6776257873787,665
-571.0482353847704,642
-568.4195703024757,643
-565.7916303618415,707
-563.164415384135,687
-560.5379251905453,691
-557.9121596021815,659
-555.2871184400748,657
-552.6628015251767,700
-550.0392086783606,675
-547.4163397204204,727
-544.794194472071,717
-542.1727727539491,701
-539.5520743866118,743
-536.9320991905377,764
-534.3128469861261,757
-531.6943175936979,837
-529.0765108334947,844
-526.4594265256793,916
-523.8430644903358,1088
-521.2274245474689,1235
-518.612506517005,1294
-515.9983102187913,1344
-513.3848354725959,1511
-510.77208209810846,1774
-508.16004991493924,2048
-505.5487387426199,2228
-502.9381484006032,2314
-500.3282787082628,2170
-497.71912948489364,1907
-495.1107005497117,1625
-492.5029917218539,1399
-489.8960028203786,1196
-487.28973366426493,1072
-484.68418407241325,946
-482.07935386364494,893
-479.47524285670266,890
-476.87185087025,912
-474.2691777228715,903
-471.66722323307334,891
-469.0659872192821,895
-466.4654694998459,868
-463.86566989303384,867
-461.26658821703614,836
-458.66822428996414,873
-456.07057792985,852
-453.4736489546475,876
-450.877437182231,902
-448.28194243039627,859
-445.68716451686,849
-443.09310325926003,790
-440.49975847515555,839
-437.9071299820263,775
-435.31521759727354,859
-432.72402113821954,859
-430.13354042210767,916
-427.5437752661022,874
-424.95472548728867,856
-422.36639090267386,820
-419.7787713291855,902
-417.1918665836721,943
-414.60567648290385,991
-412.0202008435715,958
-409.4354394822874,877
-406.8513922155845,960
-404.26805885991723,980
-401.685439231661,966
-399.103533147112,919
-396.522340422488,918
-393.9418608739278,929
-391.3620943174908,872
-388.7830405691583,869
-386.2046994448317,870
-383.6270707603344,891
-381.05015433141045,835
-378.473949973725,798
-375.8984575028645,769
-373.32367673433623,796
-370.74960748356875,763
-368.1762495659117,700
-365.60360279663576,632
-363.03166699093265,641
-360.4604419639154,648
-357.8899275306178,599
-355.32012350599507,569
-352.7510297049233,575
-350.1826459421999,545
-347.61497203254316,571
-345.04800779059235,561
-342.4817530309082,578
-339.91620756797226,625
-337.35137121618743,623
-334.7872437898774,681
-332.22382510328725,672
-329.66111497058273,652
-327.09911320585127,700
-324.53781962310075,544
-321.9772340362607,529
-319.4173562591816,552
-316.8581861056348,542
-314.2997233893127,557
-311.7419679238294,545
-309.1849195227194,544
-306.62857799943856,602
-304.0729431673641,601
-301.51801483979375,638
-298.963792829947,619
-296.41027695096386,582
-293.85746701590574,626
-291.3053628377552,810
-288.7539642294155,733
-286.2032710037115,655
-283.65328297338897,721
-281.1039999511146,748
-278.5554217494762,969
-276.007548180983,1094
-273.4603790580651,988
-270.9139141930734,743
-268.3681533982807,683
-265.8230964858798,740
-263.27874326798565,853
-260.7350935566336,794
-258.1921471637804,804
-255.6499039013039,865
-253.10836358100266,775
-250.56752601459698,757
-248.02739101372765,850
-245.48795838995704,932
-242.94922795476816,882
-240.41119951956557,834
-237.8738728956746,807
-235.33724789434166,890
-232.80132432673452,926
-230.2661020039418,838
-227.73158073697357,862
-225.19776033676033,987
-222.66464061415422,1189
-220.1322213799284,1057
-217.60050244477725,836
-215.06948361931552,803
-212.53916471408013,994
-210.00954553952818,1299
-207.48062590603843,1184
-204.9524056239104,1016
-202.4248845033651,1160
-199.8980623545441,1046
-197.37193898751036,1131
-194.84651421224817,1180
-192.32178783866232,1157
-189.79775967657952,1166
-187.27442953574644,1232
-184.7517972258321,1259
-182.2298625564256,1178
-179.7086253370378,1193
-177.18808537710026,1281
-174.66824248596583,1462
-172.14909647290835,1504
-169.6306471471229,1372
-167.11289431772548,1115
-164.59583779375328,1143
-162.07947738416453,1261
-159.5638128978386,1396
-157.04884414357605,1683
-154.53457093009854,1842
-152.02099306604828,1541
-149.50811035998936,1162
-146.99592262040665,1141
-144.48442965570587,1463
-141.97363127421409,1953
-139.46352728417958,2530
-136.95411749377126,2439
-134.44540171107985,1848
-131.93737974411636,1415
-129.43005140081357,1343
-126.92341648902493,2001
-124.41747481652521,2830
-121.91222619101006,4168
-119.40767042009657,4916
-116.90380731132257,5090
-114.40063667214702,4851
-111.8981583099503,4206
-109.3963720320337,4196
-106.89527764561933,3916
-104.39487495785067,4322
-101.89516377579241,6097
-99.39614390642998,8451
-96.89781515667039,10919
-94.40017733334128,10596
-91.90323024319173,9312
-89.40697369289148,8474
-86.91140748903172,6464
-84.41653143812482,6379
-81.92234534660395,8564
-79.42884902082358,12502
-76.93604226705907,15075
-74.4439248915071,18968
-71.95249670028534,27243
-69.46175749943245,37928
-66.97170709490854,47663
-64.48234529259423,54976
-61.99367189829195,58299
-59.50568671772464,52365
-57.01838955653636,39022
-54.53178022029283,31412
-52.045858514480074,29257
-49.560624244506016,25694
-47.07607721569923,22598
-44.59221723330904,20579
-42.10904410250669,18484
-39.62655762838392,18163
-37.14475761595372,17881
-34.66364387015028,19918
-32.18321619582866,19146
-29.70347439776515,21740
-27.224418280657005,26786
-24.74604764912317,33338
-22.26836230770266,55090
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,25649
24.67771459727237,7289
27.141735304626195,5508
29.605074844762612,6209
32.06773341487792,6658
34.52971121224755,5627
36.99100843422559,4877
39.45162527824516,6585
41.91156194181792,6427
44.370818622535126,4996
46.82939551806646,4548
49.287292826160524,4617
51.74451074464503,4904
54.201049471426245,5889
56.65690920448981,4655
59.112090141899785,3864
61.56659248179983,3729
64.02041642241159,2427
66.4735621620365,2585
68.92602989905402,2712
71.37781983192338,2595
73.82893215918205,2287
76.27936707944684,2520
78.72912479141326,3081
81.17820549385567,3017
83.62660938562783,2812
86.07433666566146,2815
88.5213875329681,3285
90.96776218663751,2189
93.41346082583925,1685
95.85848364982041,1850
98.30283085790859,2178
100.7465026495089,2446
103.18949922410604,2561
105.63182078126385,3457
108.07346752062438,2493
110.51443964190923,1924
112.95473734491827,1692
115.39436082953114,1454
117.83331029570547,1614
120.27158594347827,2040
122.7091879729652,1862
125.1461165843615,1832
127.58237197794062,1581
130.01795435405518,1702
132.4528639131364,1635
134.88710085569494,1861
137.32066538231982,1780
139.75355769367923,1700
142.1857779905207,1388
144.61732647366978,1376
147.04820334403132,1474
149.47840880258934,1526
151.90794305040674,1465
154.33680628862487,1472
156.76499871846443,1505
159.19252054122433,1791
161.61937195828352,1846
164.04555317109896,1861
166.47106438120693,2047
168.89590579022217,2329
171.320077599839,2352
173.7435800118302,2204
176.16641322804742,2192
178.58857745042144,2563
181.01007288096173,2487
183.43089972175687,2431
185.85105817497413,2463
188.27054844285988,2435
190.6893707277394,2459
193.10752523201643,2423
195.5250121581745,2495
197.9418317087751,2561
200.3579840864594,2472
202.7734694939469,2446
205.18828813403627,2589
207.6024402096051,2564
210.01592592360964,2578
212.42874547908548,2591
214.84089907914665,2607
217.2523869269868,2490
219.66320922587727,2471
222.0733661791695,2619
224.48285799029293,2441
226.8916848627572,2558
229.29984700014882,2607
231.7073446061355,2603
234.11417788446204,2493
236.520347038953,2348
238.92585227351185,2416
241.33069379212054,2379
243.73487179884035,2482
246.1383864978112,2500
248.541238093252,2474
250.9434267894609,2416
253.34495279081432,2532
255.74581630176783,2527
258.1460175268563,2519
260.54555667069314,2471
262.9444339379703,2403
265.3426495334594,2487
267.7402036620107,2665
270.1370965285529,2688
272.53332833809407,2693
274.9288992957214,2609
277.32380960660055,2616
279.718059475976,2546
282.1116491091717,2476
284.5045787115897,2477
286.89684848871195,2508
289.2884586460981,2380
291.67940938938807,2502
294.0697009242996,2535
296.4593334566299,2533
298.84830719225477,2602
301.23662233712923,2573
303.6242790972866,2565
306.01127767884,2500
308.39761828798066,2400
310.78330113097934,2335
313.16832641418534,2425
315.5526943440269,2371
317.9364051270112,2287
320.3194589697242,2388
322.70185607883093,2221
325.0835966610754,2248
327.4646809232805,2234
329.8451090723478,2232
332.2248813152577,2205
334.6039978590701,2219
336.9824589109231,2251
339.36026467803447,2127
341.7374153677,2119
344.113911187295,2093
346.48975234427337,2114
348.8649390461686,2095
351.2394715005918,2081
353.61334991523415,2045
355.9865744978655,2135
358.35914545633375,2097
360.73106299856715,2121
363.10232733257146,2085
365.47293866643247,2058
367.84289720831396,2004
370.2122031664593,2080
372.5808567491905,1962
374.9488581649083,1963
377.31620762209275,1939
379.6829053293021,1951
382.0489514951745,1945
384.4143463284262,1990
386.7790900378528,1999
389.14318283232853,1954
391.50662492080653,1982
393.86941651231916,1895
396.23155781597745,1928
398.5930490409713,1962
400.9538903965696,1917
403.3140820921202,1937
405.6736243370498,1977
408.03251734086336,1941
410.3907613131465,1914
412.74835646356166,1963
415.10530300185144,1944
417.4616011378372,1931
419.81725108141893,1879
422.1722530425758,1924
424.5266072313656,1919
426.880313857925,1879
429.2333731324701,1892
431.58578526529516,1853
433.9375504667738,1913
436.2886689473588,1840
438.63914091758113,1885
440.9889665880513,1820
443.33814616945835,1852
445.68667987257015,1810
448.03456790823395,1738
450.3818104873759,1800
452.72840782100013,1806
455.07436012019105,1824
457.41966759611057,1860
459.7643304600007,1769
462.10834892318155,1747
464.4517231970525,1805
466.79445349309174,1802
469.1365400228566,1844
471.4779829979826,1836
473.81878263018564,1851
476.15893913125876,1847
478.4984527130747,1917
480.8373235875855,1977
483.17555196682144,2031
485.5131380628919,2097
487.8500820879857,2187
490.1863842543697,2150
492.52204477439034,2384
494.8570638604725,2610
497.1914417251204,3109
499.52517858091653,3640
501.85827464052306,4278
504.19073011668036,5060
506.5225452222086,5188
508.85372017000566,5176
511.18425517304956,5192
513.514150444396,5406
515.8434061971808,6150
518.1720226446176,6782
520.4999999999999,6796
522.8273384766991,6262
525.1540382881666,5690
527.480099647932,4907
529.8055227696037,3899
532.1303078668694,2963
534.454455153496,2341
536.777964843328,2164
539.1008371502907,2070
541.4230722883866,1981
543.744670471698,1958
546.0656319143858,1896
548.3859568306899,1912
550.7056454349294,1947
553.0246979415016,1948
555.3431145648834,1919
557.6608955196306,1855
559.978041020377,1885
562.2945512818363,1877
564.6104265188006,1876
566.9256669461412,1821
569.2402727788082,1906
571.5542442318302,1872
573.8675815203156,1822
576.1802848594508,1864
578.4923544645015,1866
580.8037905508126,1891
583.114593333807,1837
585.4247630289875,1921
587.7342998519354,1828
590.0432040183106,1881
592.3514757438526,1962
594.6591152443794,1958
596.9661227357875,1912
599.2724984340531,1889
601.578242555231,1865
603.8833553154542,1854
606.1878369309362,1827
608.4916876179676,1814
610.7949075929192,1849
613.0974970722403,1859
615.3994562724587,1829
617.7007854101818,1839
620.0014847020951,1855
622.3015543649641,1880
624.6009946156324,1876
626.8998056710224,1905
629.1979877481361,1851
631.4955410640538,1888
633.7924658359349,1860
636.0887622810175,1845
638.3844306166192,1854
640.6794710601358,1830
642.9738838290426,1859
645.2676691408932,1843
647.5608272133207,1907
649.853358264037,1898
652.1452625108324,1876
654.4365401715764,1911
656.7271914642178,1950
