CollectionTime,9/20/2024 11:32:13 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,517
-959.9714848408522,561
-957.2358232597828,570
-954.5009119013725,573
-951.7667505983302,599
-949.0333391832855,547
-946.3006774887896,607
-943.5687653473143,588
-940.837602591253,556
-938.1071890529199,552
-935.3775245645503,527
-932.6486089583007,550
-929.9204420662485,539
-927.1930237203925,556
-924.4663537526524,590
-921.7404319948689,581
-919.0152582788041,586
-916.2908324361409,581
-913.5671542984834,570
-910.8442236973568,525
-908.1220404642074,540
-905.4006044304027,537
-902.679915427231,543
-899.959973285902,503
-897.2407778375464,474
-894.5223289132158,524
-891.8046263438832,546
-889.0876699604426,567
-886.3714595937089,553
-883.6559950744183,553
-880.9412762332282,524
-878.2273029007168,509
-875.5140749073835,530
-872.8015920836489,532
-870.0898542598545,496
-867.3788612662631,509
-864.6686129330585,527
-861.9591090903457,547
-859.2503495681506,553
-856.5423341964203,499
-853.8350628050229,528
-851.1285352237478,533
-848.4227512823054,584
-845.7177108103272,562
-843.0134136373656,550
-840.3098595928943,550
-837.6070485063082,590
-834.9049802069229,587
-832.2036545239757,545
-829.5030712866244,585
-826.8032303239481,573
-824.1041314649472,549
-821.4057745385428,540
-818.7081593735775,588
-816.0112857988148,547
-813.3151536429393,566
-810.6197627345566,555
-807.9251129021936,561
-805.2312039742981,625
-802.5380357792392,570
-799.8456081453069,560
-797.1539209007124,566
-794.462973873588,593
-791.772766891987,555
-789.083299783884,524
-786.3945723771743,515
-783.7065844996748,516
-781.0193359791231,533
-778.3328266431781,545
-775.6470563194197,514
-772.9620248353489,530
-770.2777320183878,561
-767.5941776958798,556
-764.9113616950891,565
-762.2292838432011,532
-759.5479439673222,542
-756.8673418944801,541
-754.1874774516235,591
-751.5083504656222,574
-748.8299607632671,545
-746.15230817127,576
-743.475392516264,580
-740.7992136248035,585
-738.1237713233636,566
-735.4490654383407,575
-732.7750957960521,531
-730.1018622227365,550
-727.4293645445534,580
-724.7576025875837,604
-722.0865761778291,541
-719.4162851412126,571
-716.7467293035781,593
-714.0779084906909,615
-711.409822528237,663
-708.7424712418238,580
-706.0758544569796,576
-703.4099719991541,605
-700.7448236937178,572
-698.0804093659622,576
-695.4167288411002,586
-692.7537819442656,598
-690.0915685005134,570
-687.4300883348199,582
-684.7693412720819,581
-682.1093271371178,629
-679.4500457546669,569
-676.7914969493897,599
-674.1336805458676,579
-671.4765963686034,589
-668.8202442420206,587
-666.1646239904642,595
-663.5097354382001,589
-660.8555784094151,570
-658.2021527282176,573
-655.5494582186366,621
-652.8974947046223,632
-650.2462620100463,640
-647.5957599587009,599
-644.9459883742998,650
-642.2969470804776,641
-639.6486359007902,625
-637.0010546587141,656
-634.3542031776476,659
-631.7080812809096,664
-629.0626887917401,627
-626.4180255333008,589
-623.7740913286734,622
-621.1308860008619,619
-618.4884093727904,666
-615.8466612673046,668
-613.2056415071715,654
-610.5653499150785,639
-607.9257863136347,674
-605.28695052537,662
-602.6488423727357,704
-600.0114616781036,659
-597.3748082637674,659
-594.7388819519412,679
-592.1036825647604,686
-589.4692099242818,689
-586.8354638524829,682
-584.2024441712624,669
-581.5701507024403,668
-578.9385832677575,750
-576.3077416888759,751
-573.6776257873787,723
-571.0482353847704,732
-568.4195703024757,688
-565.7916303618415,756
-563.164415384135,708
-560.5379251905453,697
-557.9121596021815,743
-555.2871184400748,715
-552.6628015251767,712
-550.0392086783606,758
-547.4163397204204,749
-544.794194472071,761
-542.1727727539491,740
-539.5520743866118,783
-536.9320991905377,898
-534.3128469861261,924
-531.6943175936979,895
-529.0765108334947,910
-526.4594265256793,941
-523.8430644903358,1203
-521.2274245474689,1346
-518.612506517005,1435
-515.9983102187913,1557
-513.3848354725959,1807
-510.77208209810846,2045
-508.16004991493924,2204
-505.5487387426199,2344
-502.9381484006032,2226
-500.3282787082628,2010
-497.71912948489364,1753
-495.1107005497117,1456
-492.5029917218539,1234
-489.8960028203786,1115
-487.28973366426493,989
-484.68418407241325,947
-482.07935386364494,909
-479.47524285670266,861
-476.87185087025,865
-474.2691777228715,946
-471.66722323307334,926
-469.0659872192821,879
-466.4654694998459,879
-463.86566989303384,867
-461.26658821703614,892
-458.66822428996414,849
-456.07057792985,823
-453.4736489546475,903
-450.877437182231,839
-448.28194243039627,848
-445.68716451686,841
-443.09310325926003,870
-440.49975847515555,864
-437.9071299820263,878
-435.31521759727354,996
-432.72402113821954,982
-430.13354042210767,885
-427.5437752661022,833
-424.95472548728867,854
-422.36639090267386,871
-419.7787713291855,939
-417.1918665836721,915
-414.60567648290385,949
-412.0202008435715,990
-409.4354394822874,1019
-406.8513922155845,967
-404.26805885991723,918
-401.685439231661,945
-399.103533147112,966
-396.522340422488,929
-393.9418608739278,914
-391.3620943174908,935
-388.7830405691583,919
-386.2046994448317,889
-383.6270707603344,911
-381.05015433141045,883
-378.473949973725,852
-375.8984575028645,804
-373.32367673433623,743
-370.74960748356875,785
-368.1762495659117,738
-365.60360279663576,706
-363.03166699093265,656
-360.4604419639154,656
-357.8899275306178,601
-355.32012350599507,638
-352.7510297049233,597
-350.1826459421999,599
-347.61497203254316,608
-345.04800779059235,622
-342.4817530309082,561
-339.91620756797226,595
-337.35137121618743,631
-334.7872437898774,673
-332.22382510328725,645
-329.66111497058273,692
-327.09911320585127,655
-324.53781962310075,650
-321.9772340362607,627
-319.4173562591816,620
-316.8581861056348,586
-314.2997233893127,572
-311.7419679238294,670
-309.1849195227194,733
-306.62857799943856,681
-304.0729431673641,648
-301.51801483979375,761
-298.963792829947,682
-296.41027695096386,597
-293.85746701590574,719
-291.3053628377552,756
-288.7539642294155,738
-286.2032710037115,684
-283.65328297338897,701
-281.1039999511146,769
-278.5554217494762,837
-276.007548180983,1028
-273.4603790580651,922
-270.9139141930734,726
-268.3681533982807,753
-265.8230964858798,792
-263.27874326798565,786
-260.7350935566336,818
-258.1921471637804,782
-255.6499039013039,953
-253.10836358100266,958
-250.56752601459698,920
-248.02739101372765,885
-245.48795838995704,904
-242.94922795476816,932
-240.41119951956557,957
-237.8738728956746,934
-235.33724789434166,946
-232.80132432673452,957
-230.2661020039418,843
-227.73158073697357,816
-225.19776033676033,917
-222.66464061415422,1049
-220.1322213799284,1082
-217.60050244477725,1025
-215.06948361931552,1039
-212.53916471408013,1205
-210.00954553952818,1054
-207.48062590603843,952
-204.9524056239104,903
-202.4248845033651,980
-199.8980623545441,994
-197.37193898751036,1298
-194.84651421224817,1333
-192.32178783866232,1152
-189.79775967657952,1118
-187.27442953574644,1053
-184.7517972258321,1117
-182.2298625564256,1029
-179.7086253370378,991
-177.18808537710026,1045
-174.66824248596583,1096
-172.14909647290835,1204
-169.6306471471229,1361
-167.11289431772548,1394
-164.59583779375328,1246
-162.07947738416453,1388
-159.5638128978386,1548
-157.04884414357605,1422
-154.53457093009854,1442
-152.02099306604828,1399
-149.50811035998936,1254
-146.99592262040665,1411
-144.48442965570587,1569
-141.97363127421409,1605
-139.46352728417958,1547
-136.95411749377126,1578
-134.44540171107985,1609
-131.93737974411636,1556
-129.43005140081357,1640
-126.92341648902493,1758
-124.41747481652521,1896
-121.91222619101006,2248
-119.40767042009657,2512
-116.90380731132257,2990
-114.40063667214702,3937
-111.8981583099503,4783
-109.3963720320337,6574
-106.89527764561933,8616
-104.39487495785067,9745
-101.89516377579241,10394
-99.39614390642998,14050
-96.89781515667039,19115
-94.40017733334128,23727
-91.90323024319173,26314
-89.40697369289148,21652
-86.91140748903172,12879
-84.41653143812482,8290
-81.92234534660395,9393
-79.42884902082358,14208
-76.93604226705907,18906
-74.4439248915071,20413
-71.95249670028534,18655
-69.46175749943245,14127
-66.97170709490854,12544
-64.48234529259423,12714
-61.99367189829195,15401
-59.50568671772464,18179
-57.01838955653636,22047
-54.53178022029283,27013
-52.045858514480074,27779
-49.560624244506016,28386
-47.07607721569923,28579
-44.59221723330904,27246
-42.10904410250669,24636
-39.62655762838392,28276
-37.14475761595372,43310
-34.66364387015028,54296
-32.18321619582866,57320
-29.70347439776515,62736
-27.224418280657005,64569
-24.74604764912317,60059
-22.26836230770266,57138
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,26365
27.141735304626195,8310
29.605074844762612,7193
32.06773341487792,7807
34.52971121224755,7817
36.99100843422559,5161
39.45162527824516,5266
41.91156194181792,6490
44.370818622535126,6467
46.82939551806646,6090
49.287292826160524,6678
51.74451074464503,5303
54.201049471426245,3866
56.65690920448981,4363
59.112090141899785,4256
61.56659248179983,3611
64.02041642241159,3478
66.4735621620365,4014
68.92602989905402,4310
71.37781983192338,4087
73.82893215918205,3638
76.27936707944684,2331
78.72912479141326,2263
81.17820549385567,2278
83.62660938562783,2261
86.07433666566146,2558
88.5213875329681,2730
90.96776218663751,2512
93.41346082583925,2475
95.85848364982041,3255
98.30283085790859,2687
100.7465026495089,2266
103.18949922410604,2286
105.63182078126385,1968
108.07346752062438,1783
110.51443964190923,1955
112.95473734491827,1771
115.39436082953114,2013
117.83331029570547,2338
120.27158594347827,2707
122.7091879729652,2351
125.1461165843615,2138
127.58237197794062,2128
130.01795435405518,2055
132.4528639131364,1913
134.88710085569494,1775
137.32066538231982,1815
139.75355769367923,1896
142.1857779905207,1699
144.61732647366978,1277
147.04820334403132,1272
149.47840880258934,1438
151.90794305040674,1683
154.33680628862487,1651
156.76499871846443,1643
159.19252054122433,1809
161.61937195828352,1959
164.04555317109896,2035
166.47106438120693,2078
168.89590579022217,2094
171.320077599839,2195
173.7435800118302,2239
176.16641322804742,2333
178.58857745042144,2599
181.01007288096173,2563
183.43089972175687,2441
185.85105817497413,2329
188.27054844285988,2357
190.6893707277394,2388
193.10752523201643,2553
195.5250121581745,2660
197.9418317087751,2609
200.3579840864594,2559
202.7734694939469,2678
205.18828813403627,2969
207.6024402096051,2907
210.01592592360964,2856
212.42874547908548,2721
214.84089907914665,2581
217.2523869269868,2646
219.66320922587727,2735
222.0733661791695,2564
224.48285799029293,2621
226.8916848627572,2743
229.29984700014882,2818
231.7073446061355,2633
234.11417788446204,2647
236.520347038953,2665
238.92585227351185,2664
241.33069379212054,2690
243.73487179884035,2599
246.1383864978112,2539
248.541238093252,2625
250.9434267894609,2698
253.34495279081432,2655
255.74581630176783,2716
258.1460175268563,2759
260.54555667069314,2759
262.9444339379703,2675
265.3426495334594,2649
267.7402036620107,2712
270.1370965285529,2719
272.53332833809407,2748
274.9288992957214,2500
277.32380960660055,2585
279.718059475976,2579
282.1116491091717,2532
284.5045787115897,2663
286.89684848871195,2624
289.2884586460981,2749
291.67940938938807,2755
294.0697009242996,2778
296.4593334566299,2752
298.84830719225477,2782
301.23662233712923,2620
303.6242790972866,2565
306.01127767884,2424
308.39761828798066,2537
310.78330113097934,2520
313.16832641418534,2460
315.5526943440269,2489
317.9364051270112,2502
320.3194589697242,2433
322.70185607883093,2441
325.0835966610754,2319
327.4646809232805,2272
329.8451090723478,2255
332.2248813152577,2272
334.6039978590701,2356
336.9824589109231,2275
339.36026467803447,2237
341.7374153677,2203
344.113911187295,2174
346.48975234427337,2197
348.8649390461686,2196
351.2394715005918,2231
353.61334991523415,2172
355.9865744978655,2191
358.35914545633375,2199
360.73106299856715,2201
363.10232733257146,2217
365.47293866643247,2087
367.84289720831396,2122
370.2122031664593,2174
372.5808567491905,2144
374.9488581649083,2099
377.31620762209275,2138
379.6829053293021,2138
382.0489514951745,2075
384.4143463284262,2034
386.7790900378528,2085
389.14318283232853,2011
391.50662492080653,2140
393.86941651231916,2136
396.23155781597745,2161
398.5930490409713,2153
400.9538903965696,2176
403.3140820921202,2027
405.6736243370498,2018
408.03251734086336,1973
410.3907613131465,2021
412.74835646356166,2029
415.10530300185144,1971
417.4616011378372,1954
419.81725108141893,2022
422.1722530425758,1974
424.5266072313656,2094
426.880313857925,1965
429.2333731324701,1912
431.58578526529516,2003
433.9375504667738,1970
436.2886689473588,2005
438.63914091758113,1952
440.9889665880513,1989
443.33814616945835,1902
445.68667987257015,1859
448.03456790823395,1862
450.3818104873759,1924
452.72840782100013,1912
455.07436012019105,1957
457.41966759611057,1936
459.7643304600007,1896
462.10834892318155,1879
464.4517231970525,1951
466.79445349309174,1911
469.1365400228566,1907
471.4779829979826,1982
473.81878263018564,1977
476.15893913125876,1952
478.4984527130747,1975
480.8373235875855,2090
483.17555196682144,2027
485.5131380628919,2048
487.8500820879857,2123
490.1863842543697,2172
492.52204477439034,2319
494.8570638604725,2561
497.1914417251204,2818
499.52517858091653,3358
501.85827464052306,3938
504.19073011668036,4693
506.5225452222086,5126
508.85372017000566,5315
511.18425517304956,5484
513.514150444396,5827
515.8434061971808,6609
518.1720226446176,7113
520.4999999999999,6716
522.8273384766991,6254
525.1540382881666,5750
527.480099647932,5129
529.8055227696037,4075
532.1303078668694,3031
534.454455153496,2405
536.777964843328,2184
539.1008371502907,2127
541.4230722883866,2072
543.744670471698,2124
546.0656319143858,1994
548.3859568306899,1976
550.7056454349294,1942
553.0246979415016,1889
555.3431145648834,1918
557.6608955196306,1871
559.978041020377,1900
562.2945512818363,1921
564.6104265188006,2071
566.9256669461412,1906
569.2402727788082,1940
571.5542442318302,1999
573.8675815203156,2059
576.1802848594508,2026
578.4923544645015,1983
580.8037905508126,2026
583.114593333807,1959
585.4247630289875,1979
587.7342998519354,1944
590.0432040183106,1906
592.3514757438526,1949
594.6591152443794,1952
596.9661227357875,1964
599.2724984340531,1925
601.578242555231,1974
603.8833553154542,1980
606.1878369309362,1888
608.4916876179676,1887
610.7949075929192,1914
613.0974970722403,1891
615.3994562724587,1871
617.7007854101818,1967
620.0014847020951,1872
622.3015543649641,1934
624.6009946156324,1870
626.8998056710224,1967
629.1979877481361,1935
631.4955410640538,1928
633.7924658359349,1924
636.0887622810175,1981
638.3844306166192,1960
640.6794710601358,1957
642.9738838290426,1981
645.2676691408932,1980
647.5608272133207,1938
649.853358264037,2010
652.1452625108324,1883
654.4365401715764,1983
656.7271914642178,2008
