CollectionTime,9/20/2024 11:37:31 AM
-708.7424712418238,846
-706.0758544569796,838
-703.4099719991541,906
-700.7448236937178,952
-698.0804093659622,896
-695.4167288411002,878
-692.7537819442656,805
-690.0915685005134,852
-687.4300883348199,869
-684.7693412720819,885
-682.1093271371178,919
-679.4500457546669,867
-676.7914969493897,837
-674.1336805458676,844
-671.4765963686034,866
-668.8202442420206,937
-666.1646239904642,880
-663.5097354382001,819
-660.8555784094151,820
-658.2021527282176,858
-655.5494582186366,880
-652.8974947046223,904
-650.2462620100463,944
-647.5957599587009,867
-644.9459883742998,937
-642.2969470804776,956
-639.6486359007902,934
-637.0010546587141,933
-634.3542031776476,951
-631.7080812809096,984
-629.0626887917401,952
-626.4180255333008,879
-623.7740913286734,931
-621.1308860008619,1033
-618.4884093727904,1008
-615.8466612673046,983
-613.2056415071715,912
-610.5653499150785,918
-607.9257863136347,923
-605.28695052537,929
-602.6488423727357,962
-600.0114616781036,962
-597.3748082637674,950
-594.7388819519412,955
-592.1036825647604,978
-589.4692099242818,1031
-586.8354638524829,976
-584.2024441712624,1006
-581.5701507024403,1055
-578.9385832677575,1063
-576.3077416888759,1123
-573.6776257873787,1077
-571.0482353847704,993
-568.4195703024757,1038
-565.7916303618415,1138
-563.164415384135,1082
-560.5379251905453,1037
-557.9121596021815,1105
-555.2871184400748,1069
-552.6628015251767,1121
-550.0392086783606,1129
-547.4163397204204,1125
-544.794194472071,1158
-542.1727727539491,1136
-539.5520743866118,1217
-536.9320991905377,1293
-534.3128469861261,1297
-531.6943175936979,1229
-529.0765108334947,1242
-526.4594265256793,1445
-523.8430644903358,2023
-521.2274245474689,2791
-518.612506517005,3194
-515.9983102187913,2956
-513.3848354725959,2847
-510.77208209810846,2516
-508.16004991493924,2196
-505.5487387426199,1663
-502.9381484006032,1404
-500.3282787082628,1290
-497.71912948489364,1254
-495.1107005497117,1176
-492.5029917218539,1194
-489.8960028203786,1143
-487.28973366426493,1061
-484.68418407241325,1121
-482.07935386364494,1149
-479.47524285670266,1109
-476.87185087025,1107
-474.2691777228715,1174
-471.66722323307334,1189
-469.0659872192821,1189
-466.4654694998459,1288
-463.86566989303384,1181
-461.26658821703614,1263
-458.66822428996414,1237
-456.07057792985,1297
-453.4736489546475,1246
-450.877437182231,1225
-448.28194243039627,1278
-445.68716451686,1204
-443.09310325926003,1181
-440.49975847515555,1216
-437.9071299820263,1241
-435.31521759727354,1355
-432.72402113821954,1349
-430.13354042210767,1294
-427.5437752661022,1213
-424.95472548728867,1287
-422.36639090267386,1359
-419.7787713291855,1456
-417.1918665836721,1477
-414.60567648290385,1345
-412.0202008435715,1382
-409.4354394822874,1453
-406.8513922155845,1349
-404.26805885991723,1349
-401.685439231661,1340
-399.103533147112,1396
-396.522340422488,1374
-393.9418608739278,1372
-391.3620943174908,1380
-388.7830405691583,1300
-386.2046994448317,1278
-383.6270707603344,1305
-381.05015433141045,1237
-378.473949973725,1076
-375.8984575028645,1160
-373.32367673433623,1187
-370.74960748356875,1182
-368.1762495659117,1107
-365.60360279663576,1038
-363.03166699093265,1032
-360.4604419639154,957
-357.8899275306178,861
-355.32012350599507,860
-352.7510297049233,900
-350.1826459421999,846
-347.61497203254316,756
-345.04800779059235,851
-342.4817530309082,812
-339.91620756797226,794
-337.35137121618743,851
-334.7872437898774,988
-332.22382510328725,940
-329.66111497058273,857
-327.09911320585127,886
-324.53781962310075,948
-321.9772340362607,962
-319.4173562591816,869
-316.8581861056348,853
-314.2997233893127,823
-311.7419679238294,804
-309.1849195227194,964
-306.62857799943856,1079
-304.0729431673641,1115
-301.51801483979375,1114
-298.963792829947,1062
-296.41027695096386,972
-293.85746701590574,975
-291.3053628377552,995
-288.7539642294155,1023
-286.2032710037115,1040
-283.65328297338897,1109
-281.1039999511146,1203
-278.5554217494762,1299
-276.007548180983,1340
-273.4603790580651,1261
-270.9139141930734,1147
-268.3681533982807,1221
-265.8230964858798,1318
-263.27874326798565,1203
-260.7350935566336,1272
-258.1921471637804,1219
-255.6499039013039,1428
-253.10836358100266,1449
-250.56752601459698,1275
-248.02739101372765,1320
-245.48795838995704,1416
-242.94922795476816,1443
-240.41119951956557,1581
-237.8738728956746,1519
-235.33724789434166,1378
-232.80132432673452,1403
-230.2661020039418,1259
-227.73158073697357,1200
-225.19776033676033,1335
-222.66464061415422,1407
-220.1322213799284,1459
-217.60050244477725,1346
-215.06948361931552,1378
-212.53916471408013,1527
-210.00954553952818,1443
-207.48062590603843,1289
-204.9524056239104,1323
-202.4248845033651,1470
-199.8980623545441,1577
-197.37193898751036,1712
-194.84651421224817,1696
-192.32178783866232,1637
-189.79775967657952,1604
-187.27442953574644,1758
-184.7517972258321,1654
-182.2298625564256,1593
-179.7086253370378,1592
-177.18808537710026,1616
-174.66824248596583,1777
-172.14909647290835,1734
-169.6306471471229,1992
-167.11289431772548,1935
-164.59583779375328,1826
-162.07947738416453,2078
-159.5638128978386,2646
-157.04884414357605,2792
-154.53457093009854,2843
-152.02099306604828,2581
-149.50811035998936,2196
-146.99592262040665,2512
-144.48442965570587,2578
-141.97363127421409,2687
-139.46352728417958,2591
-136.95411749377126,2484
-134.44540171107985,2455
-131.93737974411636,2285
-129.43005140081357,2212
-126.92341648902493,2529
-124.41747481652521,2856
-121.91222619101006,3199
-119.40767042009657,3705
-116.90380731132257,4012
-114.40063667214702,4977
-111.8981583099503,5855
-109.3963720320337,7692
-106.89527764561933,10068
-104.39487495785067,12217
-101.89516377579241,14349
-99.39614390642998,21066
-96.89781515667039,31625
-94.40017733334128,43023
-91.90323024319173,49965
-89.40697369289148,44286
-86.91140748903172,36555
-84.41653143812482,26234
-81.92234534660395,15468
-79.42884902082358,13919
-76.93604226705907,18444
-74.4439248915071,25175
-71.95249670028534,33944
-69.46175749943245,39117
-66.97170709490854,36320
-64.48234529259423,28009
-61.99367189829195,22034
-59.50568671772464,18800
-57.01838955653636,23263
-54.53178022029283,27630
-52.045858514480074,29879
-49.560624244506016,34576
-47.07607721569923,36861
-44.59221723330904,33526
-42.10904410250669,30735
-39.62655762838392,33801
-37.14475761595372,44045
-34.66364387015028,52489
-32.18321619582866,58045
-29.70347439776515,65000
-27.224418280657005,65041
-24.74604764912317,65041
-22.26836230770266,65041
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,30042
27.141735304626195,9678
29.605074844762612,10605
32.06773341487792,11900
34.52971121224755,11398
36.99100843422559,10094
39.45162527824516,9129
41.91156194181792,6978
44.370818622535126,6658
46.82939551806646,7077
49.287292826160524,8740
51.74451074464503,8949
54.201049471426245,7560
56.65690920448981,6464
59.112090141899785,6391
61.56659248179983,6500
64.02041642241159,6065
66.4735621620365,5481
68.92602989905402,5901
71.37781983192338,6121
73.82893215918205,6712
76.27936707944684,4805
78.72912479141326,3944
81.17820549385567,3890
83.62660938562783,3580
86.07433666566146,3980
88.5213875329681,3689
90.96776218663751,3826
93.41346082583925,3682
95.85848364982041,4403
98.30283085790859,3844
100.7465026495089,3443
103.18949922410604,3147
105.63182078126385,2742
108.07346752062438,2759
110.51443964190923,3085
112.95473734491827,3301
115.39436082953114,3285
117.83331029570547,2838
120.27158594347827,3382
122.7091879729652,3270
125.1461165843615,3013
127.58237197794062,3147
130.01795435405518,3315
132.4528639131364,2960
134.88710085569494,2647
137.32066538231982,2787
139.75355769367923,2643
142.1857779905207,2583
144.61732647366978,2297
147.04820334403132,2202
149.47840880258934,2237
151.90794305040674,2522
154.33680628862487,2484
156.76499871846443,2606
159.19252054122433,2881
161.61937195828352,3100
164.04555317109896,3121
166.47106438120693,3109
168.89590579022217,3062
171.320077599839,3321
173.7435800118302,3616
176.16641322804742,3767
178.58857745042144,3946
181.01007288096173,3906
183.43089972175687,3832
185.85105817497413,3889
188.27054844285988,3968
190.6893707277394,3985
193.10752523201643,3981
195.5250121581745,4020
197.9418317087751,4053
200.3579840864594,3939
202.7734694939469,4187
205.18828813403627,4535
207.6024402096051,4351
210.01592592360964,4383
212.42874547908548,4539
214.84089907914665,4330
217.2523869269868,4504
219.66320922587727,4659
222.0733661791695,4650
224.48285799029293,4709
226.8916848627572,4990
229.29984700014882,4959
231.7073446061355,4865
234.11417788446204,4785
236.520347038953,4736
238.92585227351185,4655
241.33069379212054,4558
243.73487179884035,4648
246.1383864978112,4506
248.541238093252,4301
250.9434267894609,4171
253.34495279081432,4401
255.74581630176783,4340
258.1460175268563,4255
260.54555667069314,4251
262.9444339379703,4173
265.3426495334594,4301
267.7402036620107,4242
270.1370965285529,4203
272.53332833809407,4321
274.9288992957214,4126
277.32380960660055,4169
279.718059475976,4039
282.1116491091717,4053
284.5045787115897,3977
286.89684848871195,4139
289.2884586460981,4468
291.67940938938807,4261
294.0697009242996,4285
296.4593334566299,4317
298.84830719225477,4436
301.23662233712923,4352
303.6242790972866,4173
306.01127767884,4064
308.39761828798066,3975
310.78330113097934,4110
313.16832641418534,3906
315.5526943440269,3824
317.9364051270112,4084
320.3194589697242,3876
322.70185607883093,3905
325.0835966610754,3884
327.4646809232805,3879
329.8451090723478,3805
332.2248813152577,3769
334.6039978590701,3814
336.9824589109231,3834
339.36026467803447,3804
341.7374153677,3723
344.113911187295,3627
346.48975234427337,3730
348.8649390461686,3739
351.2394715005918,3808
353.61334991523415,3716
355.9865744978655,3719
358.35914545633375,3689
360.73106299856715,3670
363.10232733257146,3724
365.47293866643247,3666
367.84289720831396,3588
370.2122031664593,3524
372.5808567491905,3610
374.9488581649083,3547
377.31620762209275,3450
379.6829053293021,3448
382.0489514951745,3498
384.4143463284262,3450
386.7790900378528,3483
389.14318283232853,3424
391.50662492080653,3456
393.86941651231916,3426
396.23155781597745,3337
398.5930490409713,3332
400.9538903965696,3465
403.3140820921202,3471
405.6736243370498,3515
408.03251734086336,3377
410.3907613131465,3370
412.74835646356166,3406
415.10530300185144,3404
417.4616011378372,3359
419.81725108141893,3286
422.1722530425758,3293
424.5266072313656,3297
426.880313857925,3269
429.2333731324701,3227
431.58578526529516,3315
433.9375504667738,3311
436.2886689473588,3262
438.63914091758113,3212
440.9889665880513,3309
443.33814616945835,3169
445.68667987257015,3310
448.03456790823395,3146
450.3818104873759,3176
452.72840782100013,3231
455.07436012019105,3222
457.41966759611057,3264
459.7643304600007,3070
462.10834892318155,3117
464.4517231970525,3164
466.79445349309174,3112
469.1365400228566,3096
471.4779829979826,3198
473.81878263018564,3277
476.15893913125876,3235
478.4984527130747,3250
480.8373235875855,3314
483.17555196682144,3299
485.5131380628919,3236
487.8500820879857,3343
490.1863842543697,3338
492.52204477439034,3390
494.8570638604725,3341
497.1914417251204,3413
499.52517858091653,3467
501.85827464052306,3722
504.19073011668036,3855
506.5225452222086,4173
508.85372017000566,4782
511.18425517304956,6331
513.514150444396,9898
515.8434061971808,14086
518.1720226446176,16798
520.4999999999999,17051
522.8273384766991,16248
525.1540382881666,15158
527.480099647932,12171
529.8055227696037,8551
532.1303078668694,5716
534.454455153496,4517
536.777964843328,3976
539.1008371502907,3624
541.4230722883866,3533
543.744670471698,3488
546.0656319143858,3445
548.3859568306899,3399
550.7056454349294,3297
553.0246979415016,3218
555.3431145648834,3236
557.6608955196306,3307
559.978041020377,3236
562.2945512818363,3301
564.6104265188006,3236
566.9256669461412,3266
569.2402727788082,3224
571.5542442318302,3253
573.8675815203156,3310
576.1802848594508,3361
578.4923544645015,3326
580.8037905508126,3378
583.114593333807,3361
585.4247630289875,3298
587.7342998519354,3175
590.0432040183106,3195
592.3514757438526,3285
594.6591152443794,3336
596.9661227357875,3327
599.2724984340531,3314
601.578242555231,3336
603.8833553154542,3178
606.1878369309362,3286
608.4916876179676,3250
610.7949075929192,3195
613.0974970722403,3256
615.3994562724587,3285
617.7007854101818,3339
620.0014847020951,3200
622.3015543649641,3263
624.6009946156324,3356
626.8998056710224,3301
629.1979877481361,3175
631.4955410640538,3333
633.7924658359349,3199
636.0887622810175,3298
638.3844306166192,3261
640.6794710601358,3164
642.9738838290426,3270
645.2676691408932,3206
647.5608272133207,3263
649.853358264037,3333
652.1452625108324,3341
654.4365401715764,3437
656.7271914642178,3442
659.0172166067838,3368
661.3066158173809,3245
663.5953893141935,3337
665.8835373154867,3275
668.1710600396028,3336
670.4579577049639,3374
672.7442305300709,3508
675.0298787335033,3327
677.3149025339197,3330
679.599302150058,3381
681.8830778007342,3343
684.1662297048437,3297
686.4487580813608,3355
688.7306631493387,3417
691.0119451279091,3364
693.2926042362834,3333
695.5726406937516,3301
697.8520547196814,3312
700.1308465335215,3289
702.4090163547982,3217
704.6865644031171,3299
706.9634908981619,3359
709.2397960596965,3303
711.5154801075631,3318
713.7905432616823,3338
716.0649857420548,3373
718.3388077687592,3308
720.612009561953,3264
722.8845913418733,3235
725.1565533288352,3319
727.427895743234,3338
729.6986188055427,3217
731.9687227363137,3245
734.238207756178,3281
736.5070740858458,3369
738.7753219461066,3278
741.0429515578281,3261
743.3099631419569,3279
745.5763569195191,3197
747.8421331116193,3225
750.1072919394409,3408
752.3718336242467,3293
754.6357583873777,3372
756.8990664502545,3237
759.1617580343765,3342
761.423833361321,3360
763.6852926527457,3353
765.9461361303862,3318
768.206364016058,3370
770.4659765316536,3294
772.7249738991469,3381
774.9833563405886,3441
777.2411240781092,3408
779.4982773339183,3376
781.7548163303044,3444
784.010741289634,3437
786.2660524343538,4000
788.5207499869881,3520
790.7748341701416,3497
793.0283052064964,3539
795.2811633188143,3580
797.5334087299362,3480
799.7850416627813,3518
802.0360623403484,3477
804.2864709857143,3500
806.5362678220353,3465
808.7854530725468,3357
811.0340269605625,3389
813.2819897094754,3387
815.5293415427581,3414
817.77608268396,3444
820.0222133567116,3480
822.2677337847211,3462
824.5126441917765,3341
826.7569448017433,3346
829.0006358385675,3433
831.2437175262731,3402
833.4861900889629,3440
835.7280537508192,3375
837.9693087361026,3408
840.2099552691533,3479
842.4499935743896,3451
844.689423876309,3507
846.9282463994886,3519
849.1664613685833,3473
851.4040690083276,3410
853.6410695435349,3312
855.877463199097,3445
858.1132501999847,3517
860.3484307712487,3541
862.5830051380175,3602
864.8169735254988,3599
867.0503361589791,3437
869.2830932638243,3404
871.5152450654786,3444
873.7467917894654,3464
875.9777336613873,3470
878.2080709069252,3554
880.4378037518389,3382
882.666932421968,3394
884.8954571432301,3437
887.1233781416219,3472
889.3506956432192,3405
891.5774098741766,3379
893.803521060728,3344
896.0290294291852,3388
898.2539352059397,3324
900.4782386174619,3269
902.7019398903011,3301
904.925039251085,3291
907.147536926521,3279
909.3694331433943,3316
911.59072812857,3299
913.8114221089921,3246
916.0315153116827,3282
918.2510079637437,3264
920.4699002923547,3251
922.6881925247761,3265
924.905884888345,3221
927.1229776104793,3318
929.3394709186747,3375
931.555365040506,3258
933.7706602036275,3414
935.9853566357709,3404
938.1994545647489,3525
940.4129542184515,3670
942.6258558248488,3669
944.8381596119883,3623
947.0498658079974,3570
949.2609746410825,3530
951.4714863395287,3620
953.6814011316998,3605
955.8907192460387,3487
958.0994409110671,3518
960.3075663553858,3639
962.5150958076741,3639
964.7220294966913,3607
966.928367651274,3634
969.1341105003388,3521
971.3392582728806,3573
973.5438111979742,3575
975.747769504772,3613
977.9511334225061,3544
980.153903180487,3485
982.3560790081052,3441
984.5576611348289,3455
986.7586497902058,3456
988.9590452038618,3442
991.158847605503,3266
993.3580572249133,3274
995.5566742919558,3203
997.7546990365728,3165
999.952131688785,3272
1002.1489724786926,3037
1004.3452216364743,3002
1006.5408793923874,2885
1008.7359459767691,2992
1010.9304216200343,2836
1013.1243065526781,2846
1015.3176010052733,2916
1017.510305208472,2964
1019.7024193930064,2881
1021.8939437896848,2788
1024.0848786293977,2868
1026.2752241431122,2774
1028.4649805618747,2756
1030.6541481168115,2969
1032.842727039127,2818
1035.0307175601051,2795
1037.2181199111074,2722
1039.4049343235752,2692
1041.591161029029,2757
1043.7768002590683,2754
1045.9618522453698,2767
1048.1463172196918,2631
1050.3301954138697,2718
1052.513487059818,2767
1054.69619238953,2806
1056.8783116350783,2737
1059.0598450286152,2804
1061.2407928023704,2699
1063.4211551886528,2788
1065.6009324198508,2712
1067.780124728432,2695
1069.9587323469414,2686
1072.1367555080046,2728
1074.314194444325,2713
1076.4910493886855,2680
1078.667320573947,2621
1080.843008233051,2666
1083.0181125990161,2664
1085.1926339049414,2585
1087.3665723840027,2700
1089.5399282694575,2548
1091.7127017946405,2569
1093.8848931929647,2577
1096.0565026979243,2670
1098.2275305430899,2560
1100.3979769621128,2601
1102.567842188722,2555
1104.737126456726,2498
1106.9058300000124,2601
1109.0739530525475,2547
1111.2414958483764,2550
1113.4084586216231,2525
1115.5748416064907,2489
1117.7406450372605,2585
1119.9058691482942,2483
1122.0705141740304,2625
1124.2345803489884,2542
1126.3980679077658,2570
1128.5609770850388,2569
1130.7233081155623,2609
1132.8850612341707,2464
1135.0462366757774,2471
1137.2068346753745,2597
1139.3668554680326,2501
1141.526299288901,2514
1143.68516637321,2486
1145.8434569562655,2560
1148.001171273455,2548
1150.158309560244,2496
1152.3148720521767,2513
1154.470858984876,2440
1156.626270594044,2541
1158.7811071154629,2432
1160.9353687849912,2589
1163.089055838569,2459
1165.242168512213,2468
1167.3947070420209,2577
1169.5466716641677,2527
1171.6980626149075,2569
1173.8488801305748,2481
1175.9991244475814,2500
1178.1487958024186,2463
1180.2978944316555,2506
1182.4464205719428,2496
1184.5943744600072,2548
1186.7417563326567,2458
1188.8885664267755,2469
1191.0348049793297,2549
1193.1804722273619,2506
1195.325568407995,2684
1197.4700937584303,2544
1199.614048515948,2565
1201.7574329179074,2531
1203.900247201746,2521
1206.042491604982,2484
1208.1841663652099,2598
1210.3252717201053,2530
1212.465807907422,2574
1214.6057751649923,2619
1216.7451737307279,2596
1218.8840038426192,2634
1221.0222657387353,2650
1223.1599596572241,2601
1225.2970858363137,2548
1227.4336445143094,2629
1229.5696359295966,2659
1231.705060320639,2601
1233.8399179259786,2613
1235.9742089842384,2614
1238.107933734118,2628
1240.2410924143974,2612
1242.373685263935,2595
1244.5057125216676,2645
1246.6371744266116,2649
1248.7680712178621,2647
1250.898403134593,2649
1253.028170416058,2628
1255.1573733015875,2574
1257.2860120305932,2607
1259.4140868425648,2682
1261.54159797707,2540
1263.6685456737569,2615
1265.7949301723515,2696
1267.9207517126597,2737
1270.046010534565,2673
1272.1707068780306,2652
1274.2948409830983,2712
1276.4184130898889,2709
1278.541423438603,2721
1280.6638722695184,2681
1282.785759822993,2738
1284.9070863394636,2706
1287.0278520594447,2689
1289.1480572235314,2743
1291.2677020723963,2719
1293.3867868467923,2779
1295.5053117875495,2818
1297.623277135579,2813
1299.740683131868,2757
1301.8575300174857,2804
1303.973818033578,2868
1306.0895474213703,2872
1308.2047184221678,3001
1310.3193312773528,2933
1312.4333862283888,2901
1314.5468835168163,3016
1316.659823384255,2956
1318.7722060724045,3022
1320.8840318230418,2921
1322.9953008780249,2937
1325.1060134792888,3034
1327.2161698688478,3010
1329.3257702887959,3045
1331.4348149813054,3029
1333.5433041886276,3027
1335.6512381530933,3092
1337.7586171171101,3006
1339.8654413231675,3047
1341.9717110138317,3059
1344.0774264317488,3102
1346.1825878196432,3064
1348.2871954203192,3016
1350.3912494766587,2926
1352.4947502316231,3023
1354.5976979282532,3058
1356.7000928096686,2979
1358.8019351190665,2965
1360.9032250997243,2943
1363.0039629949988,2951
1365.1041490483235,2856
1367.2037835032133,2896
1369.3028666032606,2888
1371.401398592137,2926
1373.4993797135926,3063
1375.5968102114575,2900
1377.6936903296396,2929
1379.7900203121262,2830
1381.8858004029835,2838
1383.9810308463561,2833
1386.075711886469,2777
1388.1698437676241,2848
1390.2634267342032,2878
1392.356461030667,2769
1394.4489469015557,2766
1396.5408845914872,2846
1398.6322743451592,2821
1400.7231164073469,2846
1402.813411022907,2841
1404.903158436773,2750
1406.9923588939578,2789
1409.0810126395531,2880
1411.1691199187303,2779
1413.2566809767386,2753
1415.343696058907,2842
1417.4301654106425,2861
1419.5160892774315,2798
1421.6014679048399,2769
1423.6863015385125,2777
1425.7705904241707,2778
1427.8543348076178,2802
1429.9375349347342,2869
1432.0201910514802,2851
1434.102303403894,2815
1436.1838722380944,2848
1438.2648978002767,2849
1440.3453803367174,2879
1442.4253200937692,2869
1444.5047173178677,2847
1446.5835722555234,2817
1448.6618851533285,2941
1450.739656257952,2806
1452.8168858161434,2845
1454.8935740747306,2825
1456.96972128062,2845
1459.045327680797,2884
1461.120393522327,2913
1463.1949190523528,2804
1465.2689045180973,2884
1467.3423501668608,2906
1469.415256246024,2952
1471.4876230030463,2867
1473.559450685465,2936
1475.6307395408976,2904
1477.7014898170391,2843
1479.771701761665,2886
1481.8413756226287,2946
1483.9105116478618,2802
1485.9791100853772,2895
1488.0471711832643,3002
1490.1146951896926,2995
1492.1816823529098,2935
1494.2481329212433,2972
1496.3140471430984,3002
1498.3794252669609,2967
1500.4442675413939,2950
1502.5085742150404,2978
1504.572345536622,3079
1506.6355817549388,3096
1508.6982831188702,3103
1510.7604498773744,3124
1512.8220822794883,3136
1514.8831805743293,3098
1516.9437450110909,3146
1519.003775839048,3142
1521.0632733075522,3115
1523.1222376660367,3132
1525.1806691640113,3137
1527.2385680510652,3111
1529.2959345768668,3193
1531.3527689911643,3130
1533.4090715437833,3155
1535.4648424846291,3173
1537.5200820636855,3242
1539.5747905310159,3426
1541.6289681367616,3252
1543.6826151311434,3317
1545.7357317644614,3394
1547.7883182870937,3398
1549.8403749494987,3321
1551.8919020022113,3315
1553.9428996958477,3351
1555.9933682811015,3318
1558.0433080087469,3343
1560.0927191296346,3371
1562.1416018946961,3416
1564.1899565549415,3429
1566.2377833614592,3397
1568.2850825654164,3614
1570.3318544180606,3452
1572.3780991707158,3586
1574.423817074788,3708
1576.4690083817595,3783
1578.5136733431923,3956
1580.5578122107272,4103
1582.601425236085,4107
1584.6445126710646,4241
1586.6870747675434,4377
1588.7291117774776,4331
1590.7706239529034,4231
1592.8116115459347,4242
1594.8520748087658,4068
1596.8920139936686,4034
1598.9314293529933,3839
1600.9703211391711,3700
1603.008689604711,3647
1605.0465350022005,3671
1607.0838575843068,3511
1609.1206576037753,3467
1611.1569353134305,3433
1613.1926909661765,3308
1615.2279248149953,3261
1617.2626371129481,3277
1619.2968281131757,3190
1621.3304980688963,3173
1623.3636472334088,3065
1625.39627586009,3031
1627.428384202396,2976
1629.459972513861,3001
1631.4910410480993,3066
1633.5215900588028,2832
1635.551619799744,3022
1637.5811305247717,2802
1639.6101224878166,2810
1641.6385959428862,2756
1643.6665511440683,2710
1645.693988345528,2832
1647.7209078015112,2837
1649.7473097663405,2754
1651.7731944944203,2697
1653.7985622402307,2788
1655.823413258333,2736
1657.847747803366,2719
1659.8715661300494,2702
1661.8948684931793,2745
1663.9176551476316,2738
1665.9399263483624,2736
1667.9616823504057,2624
1669.982923408873,2581
1672.0036497789574,2670
1674.0238617159293,2669
1676.043559475138,2621
1678.0627433120121,2742
1680.081413482059,2669
1682.0995702408654,2604
1684.117213844096,2594
1686.134344547495,2634
1688.1509626068864,2589
1690.1670682781705,2608
1692.182661817329,2566
1694.1977434804217,2573
1696.2123135235875,2680
1698.226372203043,2567
1700.2399197750851,2621
1702.2529564960905,2665
1704.2654826225112,2603
1706.277498410882,2645
1708.2890041178139,2646
1710.2999999999988,2678
1712.3104863142066,2627
1714.3204633172854,2640
1716.329931266163,2601
1718.3388904178469,2567
1720.3473410294214,2573
1722.3552833580516,2529
1724.3627176609807,2720
1726.3696441955308,2603
1728.3760632191033,2652
1730.3819749891782,2744
1732.3873797633146,2698
1734.3922777991502,2697
1736.3966693544012,2601
1738.4005546868639,2605
1740.4039340544127,2632
1742.406807715001,2627
1744.4091759266616,2622
1746.4110389475054,2621
1748.4123970357223,2605
1750.413250449582,2531
1752.4135994474318,2650
1754.4134442876993,2629
1756.4127852288902,2585
1758.4116225295893,2586
1760.4099564484595,2650
1762.407787244244,2736
1764.405115175764,2597
1766.4019405019203,2662
1768.3982634816916,2587
1770.3940843741357,2723
1772.3894034383907,2603
1774.3842209336717,2572
1776.378537119274,2621
1778.372352254571,2671
1780.3656665990156,2669
1782.3584804121397,2765
1784.3507939535534,2621
1786.3426074829463,2667
1788.3339212600863,2673
1790.3247355448211,2618
1792.3150505970766,2661
1794.3048666768573,2711
1796.2941840442477,2684
1798.2830029594106,2678
1800.2713236825884,2581
1802.2591464741004,2635
1804.2464715943465,2687
1806.2332993038058,2626
1808.2196298630352,2628
1810.2054635326708,2720
1812.190800573428,2681
1814.175641246101,2626
1816.1599858115628,2666
1818.1438345307652,2606
1820.127187664738,2578
1822.1100454745924,2568
1824.092408221516,2636
1826.0742761667766,2570
1828.055649571721,2580
1830.0365286977735,2639
1832.0169138064398,2583
1833.9968051593014,2642
1835.9762030180214,2565
1837.9551076443408,2509
1839.9335193000788,2623
1841.9114382471344,2618
1843.888864747485,2585
1845.8657990631878,2561
1847.842241456378,2583
1849.8181921892697,2570
1851.7936515241558,2576
1853.7686197234098,2573
1855.7430970494815,2617
1857.7170837649014,2602
1859.6905801322787,2562
1861.6635864143004,2653
1863.6361028737338,2542
1865.608129773424,2549
1867.5796673762961,2694
1869.5507159453537,2670
1871.521275743678,2629
1873.4913470344313,2639
1875.4609300808534,2605
1877.4300251462632,2650
