CollectionTime,6/26/2024 4:02:07 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,594
-959.9714848408522,612
-957.2358232597828,621
-954.5009119013725,614
-951.7667505983302,634
-949.0333391832855,632
-946.3006774887896,638
-943.5687653473143,653
-940.837602591253,644
-938.1071890529199,668
-935.3775245645503,644
-932.6486089583007,650
-929.9204420662485,661
-927.1930237203925,649
-924.4663537526524,649
-921.7404319948689,627
-919.0152582788041,598
-916.2908324361409,669
-913.5671542984834,652
-910.8442236973568,638
-908.1220404642074,667
-905.4006044304027,670
-902.679915427231,648
-899.959973285902,654
-897.2407778375464,649
-894.5223289132158,639
-891.8046263438832,614
-889.0876699604426,607
-886.3714595937089,598
-883.6559950744183,659
-880.9412762332282,646
-878.2273029007168,602
-875.5140749073835,618
-872.8015920836489,603
-870.0898542598545,621
-867.3788612662631,603
-864.6686129330585,615
-861.9591090903457,578
-859.2503495681506,577
-856.5423341964203,621
-853.8350628050229,617
-851.1285352237478,647
-848.4227512823054,592
-845.7177108103272,593
-843.0134136373656,588
-840.3098595928943,598
-837.6070485063082,631
-834.9049802069229,595
-832.2036545239757,632
-829.5030712866244,624
-826.8032303239481,640
-824.1041314649472,649
-821.4057745385428,630
-818.7081593735775,630
-816.0112857988148,601
-813.3151536429393,615
-810.6197627345566,602
-807.9251129021936,603
-805.2312039742981,611
-802.5380357792392,612
-799.8456081453069,573
-797.1539209007124,592
-794.462973873588,600
-791.772766891987,613
-789.083299783884,592
-786.3945723771743,596
-783.7065844996748,618
-781.0193359791231,595
-778.3328266431781,637
-775.6470563194197,618
-772.9620248353489,645
-770.2777320183878,622
-767.5941776958798,650
-764.9113616950891,623
-762.2292838432011,634
-759.5479439673222,626
-756.8673418944801,615
-754.1874774516235,619
-751.5083504656222,631
-748.8299607632671,629
-746.15230817127,649
-743.475392516264,637
-740.7992136248035,645
-738.1237713233636,630
-735.4490654383407,598
-732.7750957960521,679
-730.1018622227365,645
-727.4293645445534,675
-724.7576025875837,655
-722.0865761778291,642
-719.4162851412126,656
-716.7467293035781,640
-714.0779084906909,655
-711.409822528237,691
-708.7424712418238,664
-706.0758544569796,655
-703.4099719991541,648
-700.7448236937178,701
-698.0804093659622,701
-695.4167288411002,685
-692.7537819442656,646
-690.0915685005134,695
-687.4300883348199,664
-684.7693412720819,685
-682.1093271371178,677
-679.4500457546669,667
-676.7914969493897,693
-674.1336805458676,677
-671.4765963686034,672
-668.8202442420206,707
-666.1646239904642,688
-663.5097354382001,730
-660.8555784094151,709
-658.2021527282176,693
-655.5494582186366,757
-652.8974947046223,756
-650.2462620100463,731
-647.5957599587009,716
-644.9459883742998,761
-642.2969470804776,744
-639.6486359007902,766
-637.0010546587141,729
-634.3542031776476,718
-631.7080812809096,711
-629.0626887917401,757
-626.4180255333008,708
-623.7740913286734,676
-621.1308860008619,686
-618.4884093727904,704
-615.8466612673046,708
-613.2056415071715,685
-610.5653499150785,737
-607.9257863136347,747
-605.28695052537,737
-602.6488423727357,705
-600.0114616781036,705
-597.3748082637674,693
-594.7388819519412,688
-592.1036825647604,679
-589.4692099242818,756
-586.8354638524829,725
-584.2024441712624,709
-581.5701507024403,737
-578.9385832677575,700
-576.3077416888759,700
-573.6776257873787,693
-571.0482353847704,690
-568.4195703024757,760
-565.7916303618415,731
-563.164415384135,747
-560.5379251905453,723
-557.9121596021815,746
-555.2871184400748,741
-552.6628015251767,728
-550.0392086783606,777
-547.4163397204204,772
-544.794194472071,816
-542.1727727539491,782
-539.5520743866118,756
-536.9320991905377,795
-534.3128469861261,852
-531.6943175936979,828
-529.0765108334947,813
-526.4594265256793,857
-523.8430644903358,988
-521.2274245474689,1119
-518.612506517005,1227
-515.9983102187913,1252
-513.3848354725959,1431
-510.77208209810846,1590
-508.16004991493924,1649
-505.5487387426199,1748
-502.9381484006032,1830
-500.3282787082628,1892
-497.71912948489364,1887
-495.1107005497117,1755
-492.5029917218539,1631
-489.8960028203786,1367
-487.28973366426493,1173
-484.68418407241325,1070
-482.07935386364494,1013
-479.47524285670266,984
-476.87185087025,976
-474.2691777228715,972
-471.66722323307334,990
-469.0659872192821,981
-466.4654694998459,958
-463.86566989303384,945
-461.26658821703614,946
-458.66822428996414,925
-456.07057792985,880
-453.4736489546475,905
-450.877437182231,900
-448.28194243039627,913
-445.68716451686,925
-443.09310325926003,896
-440.49975847515555,912
-437.9071299820263,879
-435.31521759727354,863
-432.72402113821954,922
-430.13354042210767,946
-427.5437752661022,961
-424.95472548728867,962
-422.36639090267386,946
-419.7787713291855,943
-417.1918665836721,972
-414.60567648290385,899
-412.0202008435715,952
-409.4354394822874,1005
-406.8513922155845,966
-404.26805885991723,977
-401.685439231661,1014
-399.103533147112,993
-396.522340422488,973
-393.9418608739278,962
-391.3620943174908,985
-388.7830405691583,932
-386.2046994448317,907
-383.6270707603344,926
-381.05015433141045,824
-378.473949973725,825
-375.8984575028645,818
-373.32367673433623,761
-370.74960748356875,746
-368.1762495659117,693
-365.60360279663576,652
-363.03166699093265,583
-360.4604419639154,585
-357.8899275306178,559
-355.32012350599507,506
-352.7510297049233,491
-350.1826459421999,495
-347.61497203254316,492
-345.04800779059235,546
-342.4817530309082,484
-339.91620756797226,473
-337.35137121618743,478
-334.7872437898774,481
-332.22382510328725,489
-329.66111497058273,528
-327.09911320585127,572
-324.53781962310075,530
-321.9772340362607,538
-319.4173562591816,535
-316.8581861056348,519
-314.2997233893127,544
-311.7419679238294,563
-309.1849195227194,548
-306.62857799943856,537
-304.0729431673641,504
-301.51801483979375,512
-298.963792829947,536
-296.41027695096386,556
-293.85746701590574,588
-291.3053628377552,583
-288.7539642294155,530
-286.2032710037115,554
-283.65328297338897,565
-281.1039999511146,614
-278.5554217494762,682
-276.007548180983,615
-273.4603790580651,607
-270.9139141930734,548
-268.3681533982807,581
-265.8230964858798,580
-263.27874326798565,578
-260.7350935566336,601
-258.1921471637804,671
-255.6499039013039,737
-253.10836358100266,692
-250.56752601459698,637
-248.02739101372765,735
-245.48795838995704,660
-242.94922795476816,638
-240.41119951956557,665
-237.8738728956746,789
-235.33724789434166,771
-232.80132432673452,781
-230.2661020039418,947
-227.73158073697357,947
-225.19776033676033,705
-222.66464061415422,699
-220.1322213799284,716
-217.60050244477725,750
-215.06948361931552,743
-212.53916471408013,741
-210.00954553952818,797
-207.48062590603843,790
-204.9524056239104,874
-202.4248845033651,788
-199.8980623545441,797
-197.37193898751036,799
-194.84651421224817,831
-192.32178783866232,843
-189.79775967657952,863
-187.27442953574644,844
-184.7517972258321,808
-182.2298625564256,798
-179.7086253370378,960
-177.18808537710026,929
-174.66824248596583,915
-172.14909647290835,1013
-169.6306471471229,925
-167.11289431772548,858
-164.59583779375328,884
-162.07947738416453,849
-159.5638128978386,991
-157.04884414357605,1008
-154.53457093009854,1073
-152.02099306604828,963
-149.50811035998936,1007
-146.99592262040665,1007
-144.48442965570587,983
-141.97363127421409,964
-139.46352728417958,1018
-136.95411749377126,993
-134.44540171107985,1083
-131.93737974411636,1132
-129.43005140081357,1174
-126.92341648902493,1219
-124.41747481652521,1177
-121.91222619101006,1054
-119.40767042009657,1118
-116.90380731132257,1159
-114.40063667214702,1334
-111.8981583099503,1372
-109.3963720320337,1370
-106.89527764561933,1195
-104.39487495785067,1249
-101.89516377579241,1384
-99.39614390642998,1320
-96.89781515667039,1366
-94.40017733334128,1529
-91.90323024319173,1611
-89.40697369289148,1701
-86.91140748903172,1608
-84.41653143812482,1441
-81.92234534660395,1543
-79.42884902082358,1679
-76.93604226705907,1749
-74.4439248915071,1754
-71.95249670028534,1640
-69.46175749943245,1897
-66.97170709490854,2063
-64.48234529259423,2304
-61.99367189829195,2255
-59.50568671772464,2237
-57.01838955653636,2641
-54.53178022029283,2722
-52.045858514480074,2700
-49.560624244506016,3055
-47.07607721569923,3066
-44.59221723330904,2938
-42.10904410250669,2669
-39.62655762838392,3227
-37.14475761595372,4219
-34.66364387015028,4403
-32.18321619582866,4740
-29.70347439776515,5461
-27.224418280657005,6404
-24.74604764912317,9057
-22.26836230770266,13263
-19.7913620608565,21905
-17.315046712966478,33596
-14.83941606833514,37473
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,65038
27.141735304626195,34861
29.605074844762612,14402
32.06773341487792,11806
34.52971121224755,8553
36.99100843422559,7067
39.45162527824516,6313
41.91156194181792,7136
44.370818622535126,9689
46.82939551806646,12123
49.287292826160524,12810
51.74451074464503,11045
54.201049471426245,9109
56.65690920448981,6484
59.112090141899785,3299
61.56659248179983,2709
64.02041642241159,2723
66.4735621620365,2707
68.92602989905402,2560
71.37781983192338,2630
73.82893215918205,2203
76.27936707944684,2204
78.72912479141326,2704
81.17820549385567,2746
83.62660938562783,2509
86.07433666566146,2117
88.5213875329681,2332
90.96776218663751,2426
93.41346082583925,2112
95.85848364982041,2029
98.30283085790859,1727
100.7465026495089,1882
103.18949922410604,1945
105.63182078126385,1805
108.07346752062438,1909
110.51443964190923,1877
112.95473734491827,1604
115.39436082953114,1410
117.83331029570547,1619
120.27158594347827,1611
122.7091879729652,1627
125.1461165843615,1359
127.58237197794062,1265
130.01795435405518,1173
132.4528639131364,1210
134.88710085569494,1272
137.32066538231982,1326
139.75355769367923,1315
142.1857779905207,1442
144.61732647366978,1350
147.04820334403132,1256
149.47840880258934,1183
151.90794305040674,1487
154.33680628862487,1514
156.76499871846443,1364
159.19252054122433,1407
161.61937195828352,1606
164.04555317109896,1536
166.47106438120693,1706
168.89590579022217,1929
171.320077599839,1944
173.7435800118302,1982
176.16641322804742,2048
178.58857745042144,2081
181.01007288096173,2172
183.43089972175687,2271
185.85105817497413,2349
188.27054844285988,2260
190.6893707277394,2236
193.10752523201643,2218
195.5250121581745,2398
197.9418317087751,2394
200.3579840864594,2327
202.7734694939469,2349
205.18828813403627,2414
207.6024402096051,2389
210.01592592360964,2444
212.42874547908548,2366
214.84089907914665,2270
217.2523869269868,2315
219.66320922587727,2520
222.0733661791695,2578
224.48285799029293,2390
226.8916848627572,2528
229.29984700014882,2615
231.7073446061355,2538
234.11417788446204,2560
236.520347038953,2663
238.92585227351185,2714
241.33069379212054,2839
243.73487179884035,2791
246.1383864978112,2812
248.541238093252,2811
250.9434267894609,2828
253.34495279081432,2984
255.74581630176783,2842
258.1460175268563,3020
260.54555667069314,3096
262.9444339379703,3030
265.3426495334594,2893
267.7402036620107,2964
270.1370965285529,2861
272.53332833809407,2654
274.9288992957214,2591
277.32380960660055,2453
279.718059475976,2431
282.1116491091717,2428
284.5045787115897,2454
286.89684848871195,2439
289.2884586460981,2373
291.67940938938807,2317
294.0697009242996,2474
296.4593334566299,2423
298.84830719225477,2352
301.23662233712923,2486
303.6242790972866,2354
306.01127767884,2335
308.39761828798066,2355
310.78330113097934,2317
313.16832641418534,2300
315.5526943440269,2271
317.9364051270112,2234
320.3194589697242,2118
322.70185607883093,2110
325.0835966610754,2139
327.4646809232805,2117
329.8451090723478,2122
332.2248813152577,2119
334.6039978590701,2036
336.9824589109231,2037
339.36026467803447,2138
341.7374153677,2042
344.113911187295,2010
346.48975234427337,1837
348.8649390461686,2045
351.2394715005918,1957
353.61334991523415,1882
355.9865744978655,1919
358.35914545633375,1845
360.73106299856715,1957
363.10232733257146,1963
365.47293866643247,1946
367.84289720831396,1872
370.2122031664593,1914
372.5808567491905,1827
374.9488581649083,1920
377.31620762209275,1912
379.6829053293021,1897
382.0489514951745,1856
384.4143463284262,1895
386.7790900378528,1935
389.14318283232853,1795
391.50662492080653,1879
393.86941651231916,1830
396.23155781597745,1822
398.5930490409713,1789
400.9538903965696,1790
403.3140820921202,1795
405.6736243370498,1799
408.03251734086336,1827
410.3907613131465,1808
412.74835646356166,1807
415.10530300185144,1746
417.4616011378372,1810
419.81725108141893,1814
422.1722530425758,1721
424.5266072313656,1780
426.880313857925,1787
429.2333731324701,1750
431.58578526529516,1825
433.9375504667738,1831
436.2886689473588,1770
438.63914091758113,1726
440.9889665880513,1785
443.33814616945835,1809
445.68667987257015,1752
448.03456790823395,1775
450.3818104873759,1743
452.72840782100013,1750
455.07436012019105,1726
457.41966759611057,1694
459.7643304600007,1735
462.10834892318155,1783
464.4517231970525,1783
466.79445349309174,1771
469.1365400228566,1739
471.4779829979826,1819
473.81878263018564,1855
476.15893913125876,1855
478.4984527130747,1825
480.8373235875855,1808
483.17555196682144,1779
485.5131380628919,1818
487.8500820879857,1856
490.1863842543697,1971
492.52204477439034,2139
494.8570638604725,2211
497.1914417251204,2436
499.52517858091653,2714
501.85827464052306,3137
504.19073011668036,3134
506.5225452222086,3355
508.85372017000566,3470
511.18425517304956,3433
513.514150444396,3522
515.8434061971808,3883
518.1720226446176,4201
520.4999999999999,4613
522.8273384766991,4568
525.1540382881666,4690
527.480099647932,4698
529.8055227696037,4020
532.1303078668694,2898
534.454455153496,2239
536.777964843328,1893
539.1008371502907,1759
541.4230722883866,1728
543.744670471698,1687
546.0656319143858,1565
548.3859568306899,1592
550.7056454349294,1622
553.0246979415016,1662
555.3431145648834,1572
557.6608955196306,1580
559.978041020377,1626
562.2945512818363,1579
564.6104265188006,1582
566.9256669461412,1574
569.2402727788082,1592
571.5542442318302,1617
573.8675815203156,1595
576.1802848594508,1556
578.4923544645015,1575
580.8037905508126,1534
583.114593333807,1542
585.4247630289875,1546
587.7342998519354,1551
590.0432040183106,1564
592.3514757438526,1590
594.6591152443794,1587
596.9661227357875,1653
599.2724984340531,1541
601.578242555231,1606
603.8833553154542,1658
606.1878369309362,1604
608.4916876179676,1595
610.7949075929192,1648
613.0974970722403,1602
615.3994562724587,1655
617.7007854101818,1624
620.0014847020951,1589
622.3015543649641,1525
624.6009946156324,1570
626.8998056710224,1553
629.1979877481361,1584
631.4955410640538,1609
633.7924658359349,1600
636.0887622810175,1607
638.3844306166192,1658
640.6794710601358,1532
642.9738838290426,1660
645.2676691408932,1726
647.5608272133207,1602
649.853358264037,1635
652.1452625108324,1575
654.4365401715764,1654
656.7271914642178,1571
659.0172166067838,1649
661.3066158173809,1664
