CollectionTime,4/2/2024 11:08:05 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,663
-991.9439705588344,760
-989.042830375826,733
-986.1429931109675,728
-983.2444574887519,772
-980.3472222346043,796
-977.4512860748813,680
-974.5566477368716,668
-971.6633059487953,709
-968.7712594398042,691
-965.8805069399822,712
-962.9910471803447,668
-960.1028788928387,639
-957.2160008103432,658
-954.3304116666687,730
-951.4461101965578,764
-948.5630951356844,763
-945.6813652206545,858
-942.8009191890055,884
-939.9217557792067,807
-937.0438737306594,788
-934.167271783696,744
-931.2919486795813,712
-928.4179031605115,695
-925.5451339696144,755
-922.67363985095,799
-919.8034195495097,897
-916.9344718112166,810
-914.0667953829256,782
-911.2003890124234,795
-908.3352514484286,759
-905.471381440591,705
-902.6087777394928,704
-899.7474390966474,785
-896.8873642645002,838
-894.0285519964284,777
-891.1710010467407,794
-888.3147101706776,706
-885.4596781244115,690
-882.6059036650465,691
-879.7533855506183,707
-876.9021225400943,708
-874.0521133933738,712
-871.2033568712878,734
-868.3558517355991,716
-865.509596749002,882
-862.6645906751228,809
-859.8208322785192,871
-856.9783203246812,765
-854.1370535800299,705
-851.2970308119186,748
-848.4582507886321,806
-845.620712279387,816
-842.7844140543316,711
-839.9493548845461,694
-837.1155335420422,664
-834.2829487997635,676
-831.4515994315852,720
-828.6214842123144,788
-825.7926019176898,767
-822.9649513243819,790
-820.138531209993,798
-817.3133403530569,807
-814.4893775330396,790
-811.6666415303382,784
-808.845131126282,786
-806.0248451031321,726
-803.2057822440808,714
-800.3879413332527,759
-797.5713211557038,850
-794.755920497422,939
-791.941738145327,819
-789.1287728872701,819
-786.3170235120342,942
-783.5064888093341,840
-780.6971675698165,738
-777.8890585850597,729
-775.0821606475735,833
-772.2764725507997,801
-769.4719930891118,739
-766.6687210578151,830
-763.8666552531465,988
-761.0657944722747,1198
-758.2661375133,1033
-755.4676831752547,844
-752.6704302581027,785
-749.8743775627395,742
-747.0795238909925,750
-744.285868045621,736
-741.4934088303156,770
-738.702145049699,772
-735.9120755093254,886
-733.123199015681,1129
-730.3355143761836,1180
-727.5490203991826,936
-724.7637158939592,763
-721.9795996707265,829
-719.1966705406293,773
-716.4149273157439,751
-713.6343688090786,784
-710.8549938345734,791
-708.0768012070998,767
-705.2997897424614,874
-702.5239582573931,819
-699.7493055695622,873
-696.9758304975669,784
-694.2035318609377,775
-691.4324084801367,780
-688.6624591765578,770
-685.8936827725265,792
-683.1260780913001,799
-680.3596439570675,879
-677.5943791949499,827
-674.8302826309991,759
-672.0673530922,776
-669.3055894064685,785
-666.5449904026519,894
-663.78555491053,879
-661.0272817608139,810
-658.2701697851465,882
-655.5142178161026,929
-652.7594246871884,791
-650.0057892328422,795
-647.2533102884337,793
-644.5019866902646,810
-641.7518172755683,869
-639.0028008825099,904
-636.254936350186,861
-633.5082225186254,858
-630.7626582287882,870
-628.0182423225665,872
-625.2749736427841,825
-622.5328510331965,917
-619.7918733384909,903
-617.0520394042862,887
-614.3133480771331,877
-611.5757982045143,959
-608.8393886348437,1072
-606.1041182174672,1196
-603.3699858026625,1088
-600.6369902416393,1029
-597.9051303865383,993
-595.1744050904326,1019
-592.4448132073267,1126
-589.7163535921568,1164
-586.9890251007912,1046
-584.2628265900296,1010
-581.5377569176036,967
-578.8138149421764,1006
-576.090999523343,979
-573.3693095216302,912
-570.6487437984965,997
-567.9293012163321,987
-565.210980638459,1088
-562.4937809291307,1079
-559.7777009535329,984
-557.0627395777825,1007
-554.3488956689287,1070
-551.6361680949519,1117
-548.9245557247644,1245
-546.2140574282107,1249
-543.5046720760662,1208
-540.7963985400388,1221
-538.0892356927677,1198
-535.3831824078238,1210
-532.6782375597103,1379
-529.9744000238613,1468
-527.2716686766433,1599
-524.5700423953542,1775
-521.8695200582238,1587
-519.1701005444136,1517
-516.4717827340166,1603
-513.7745655080581,1651
-511.0784477484944,1891
-508.38342833821423,2012
-505.68950616103757,2045
-502.9966801017163,2250
-500.3049490459341,2370
-497.61431188030633,2178
-494.9247674923801,1864
-492.2363147706342,1737
-489.54895260447927,1635
-486.86267988425755,1497
-484.1774955012431,1591
-481.4933983476417,1753
-478.8103873165908,1508
-476.1284613021596,1322
-473.44761919934945,1329
-470.7678599040928,1234
-468.089182313254,1352
-465.4115853246294,1454
-462.735067836947,1436
-460.0596287498663,1483
-457.3852669639789,1346
-454.71198138080774,1134
-452.03977090280773,1099
-449.3686344333656,1065
-446.69857087679964,1221
-444.02957913835996,1243
-441.36165812422837,1165
-438.6948067415183,1234
-436.0290238982752,1201
-433.36430850347597,1169
-430.7006594670296,1229
-428.0380756997763,1281
-425.3765561134885,1324
-422.7160996208702,1350
-420.0567051355571,1450
-417.3983715721164,1420
-414.7410978460475,1376
-412.08488287378145,1307
-409.4297255726806,1218
-406.77562486103955,1169
-404.1225796580843,1147
-401.4705888839728,998
-398.8196514597947,940
-396.1697663075713,1042
-393.5209323502555,1086
-390.8731485117323,889
-388.22641371681823,1049
-385.5807268912615,1198
-382.93608696174226,1158
-380.29249285587207,884
-377.64994350219456,785
-375.0084378301849,854
-372.36797477025016,867
-369.7285532537287,914
-367.0901722128914,1008
-364.45283058094014,955
-361.8165272920089,1112
-359.1812612811634,934
-356.54703148440103,689
-353.9138368386507,765
-351.28167628177346,984
-348.6505487525617,1210
-346.02045319074,1131
-343.3913885369643,952
-340.76335373282245,967
-338.1363477208339,949
-335.5103694444499,1062
-332.8854178480535,991
-330.26149187695944,1007
-327.63859047741425,912
-325.016712596596,772
-322.3958571826148,791
-319.77602318451227,880
-317.15720955226186,1097
-314.5394152367686,1102
-311.9226391898695,963
-309.3068803643333,951
-306.69213771386023,1110
-304.0784101930824,1306
-301.4656967575635,1273
-298.8539963637994,1249
-296.2433079692172,1104
-293.6336305321761,1151
-291.02496301196675,1021
-288.41730436881176,1195
-285.81065356386534,1124
-283.2050095592135,1183
-280.60037131787396,1482
-277.9967378037961,1711
-275.39410798186134,1315
-272.7924808178824,1550
-270.19185527860407,1567
-267.5922303317028,1409
-264.9936049457866,1330
-262.3959780903955,1379
-259.79934873600087,1612
-257.2037158540064,1763
-254.6090784167469,1741
-252.01543539748934,1723
-249.42278577043237,1362
-246.8311285107061,1131
-244.24046259437262,1067
-241.6507869984256,1227
-239.0621007007909,1631
-236.4744026803254,1652
-233.88769191681808,1695
-231.30196739098994,1635
-228.7172280844934,1360
-226.13347297991243,1446
-223.550701060763,1503
-220.9689113114929,1519
-218.3881027174814,1542
-215.8082742650397,1696
-213.22942494141068,1854
-210.65155373476898,2383
-208.07465963422078,2409
-205.49874162980439,2249
-202.92379871248932,2298
-200.34982987417743,2204
-197.7768341077018,1694
-195.20481040682762,1423
-192.63375776625162,1428
-190.0636751816021,1592
-187.49456164943945,1754
-184.92641616725564,2058
-182.3592377334743,2149
-179.79302534745102,2035
-177.2277780094729,2321
-174.66349472075865,2193
-172.10017448345923,2262
-169.5378163006569,2146
-166.97641917636565,1907
-164.41598211553162,2223
-161.8565041240322,2793
-159.29798420867678,2750
-156.74042137720642,2430
-154.18381463829382,2230
-151.6281630015436,2284
-149.07346547749228,2233
-146.51972107760753,1975
-143.96692881428908,2028
-141.41508770086864,2174
-138.86419675160937,2398
-136.31425498170609,2600
-133.7652614072856,2728
-131.21721504540642,2774
-128.67011491405844,2721
-126.12396003216395,3240
-123.57874941957618,4038
-121.03448209708074,3521
-118.49115708639465,3241
-115.94877341016684,3604
-113.40733009197788,3920
-110.86682615633993,3960
-108.32726062869733,4014
-105.78863253542556,4521
-103.25094090383243,6533
-100.71418476215695,6658
-98.17836313957025,5266
-95.64347506617503,4312
-93.10951957300585,3436
-90.57649569202886,3456
-88.04440245614194,3844
-85.51323889917478,5157
-82.98300405588896,6033
-80.45369696197747,7890
-77.925316654065,10608
-75.39786216970867,14894
-72.87133254739649,17801
-70.34572682654857,20967
-67.82104404751692,23887
-65.29728325158499,29442
-62.774443480968216,34167
-60.252523778813384,38048
-57.73152318919938,41227
-55.21144075713676,37084
-52.69227552856796,33793
-50.17402655036665,34859
-47.65669287033859,27271
-45.14027353722133,24414
-42.624767600684095,34757
-40.11017411132775,41140
-37.59649212068507,45176
-35.08372068122037,55969
-32.57185884632963,61400
-30.06090567034107,58032
-27.550860208513996,65042
-25.04172151704006,65042
-22.533488653042014,65042
-20.02616067457484,65042
-17.51973664062507,65042
-15.014215611111126,65042
-12.509596646882983,65042
-10.005878809722162,65042
-7.503061162342419,65042
-5.001142768389059,65042
-2.5001226924387083,65042
-3.410605131648481E-13,65042
2.49922624248552,65042
4.997556967646801,65042
7.494993107179766,65042
9.99153559184856,65042
12.487185351485778,65042
14.98194331499235,65042
17.475810410337544,65042
19.96878756455851,65042
22.46087570376085,65042
24.952075753118834,35946
27.442388636874625,13204
29.93181527833849,10806
32.42035659988892,9988
34.90801352297353,13051
37.39478696810693,11793
39.880677854873056,10269
42.36568710192364,9324
44.8498156269784,10647
47.33306434682618,10526
49.815434177322686,10179
52.296926033393675,9092
54.77754082903198,7833
57.25727947729865,10924
59.736142890323435,11679
62.214131979304284,7499
64.6912476545076,5951
67.16749082526735,5446
69.64286239998614,4217
72.11736328613551,5379
74.59099439025431,5906
77.06375661794982,5664
79.53565087389825,5174
82.0066780618431,5651
84.4768390845968,5142
86.94613484403999,4187
89.41456624112152,5810
91.88213417585825,5826
94.34883954733527,4507
96.81468325370679,3742
99.2796661921941,2816
101.74378925908763,3256
104.20705334974559,3832
106.66945935859462,4001
109.1310081791296,4572
111.59170070391383,6757
114.05153782457865,6097
116.5105204318238,3613
118.96864941541708,3454
121.42592566419489,4391
123.88235006606146,4444
126.3379235079899,4191
128.79264687602085,4024
131.2465210552641,3793
133.69954692989631,3355
136.15172538316415,3922
138.60305729738116,3247
141.05354355393,3037
143.50318503326116,3176
145.95198261489327,3609
148.39993717741368,3661
150.84704959847772,3922
153.29332075480897,4001
155.73875152219944,4159
158.18334277550935,4412
160.62709538866693,4133
163.0700102346691,3902
165.51208818558075,3694
167.953330112535,3605
170.39373688573346,3179
172.8333093744459,3293
175.2720484470101,3727
177.70995497083277,4178
180.14702981238815,4455
182.58327383721917,4016
185.01868790993672,3750
187.45327289422062,3732
189.88702965281777,3313
192.31995904754444,3336
194.75206193928489,3661
197.18333918799135,3866
199.61379165268454,3753
202.04342019145315,3574
204.4722256614548,3475
206.90020891891436,3464
209.32737081912592,3386
211.7537122164515,3301
214.17923396432116,3469
216.6039369152336,3947
219.0278219207553,3936
221.45088983152186,3672
223.8731414972358,3558
226.29457776666914,3464
228.71519948766172,3292
231.1350075071216,3561
233.55400267102482,3693
235.97218582441633,3759
238.38955781140908,3476
240.806119475184,3549
243.2218716579905,3552
245.6368152011462,3520
248.05095094503736,3407
250.46427972911806,3612
252.87680239191036,3532
255.28851977100544,3752
257.69943270306203,3933
260.10954202380753,3406
262.5188485680378,3277
264.92735316961557,3617
267.33505666147425,3672
269.7419598756128,3669
272.14806364310084,3727
274.5533687940747,3440
276.95787615773975,3401
279.361586562369,3434
281.7645008353045,3187
284.1666198029559,3268
286.5679442908013,3261
288.96847512338695,3351
291.3682131243279,3495
293.7671591163071,3421
296.1653139210757,3434
298.562678359453,3365
300.9592532513268,3518
303.3550394156532,3595
305.75003767045655,3313
308.14424883282936,3259
310.53767371893196,3169
312.93031314399377,3115
315.3221679223125,3093
317.71323886725304,3011
320.1035267912496,3058
322.49303250580397,2940
324.881756821487,2913
327.2697005479374,2892
329.65686449386135,3005
332.0432494670347,3008
334.4288562743004,3049
336.81368572157066,3004
339.19773861382487,2879
341.58101575511205,2758
343.96351794854786,2813
346.3452459963173,2753
348.72620069967365,2804
351.1063828589379,2940
353.48579327349967,3024
355.8644327418169,2930
358.24230206141533,2676
360.6194020288899,2591
362.99573343990255,2698
365.3712970891845,2721
367.7460937705348,2618
370.12012427682066,2648
372.493389399978,2674
374.86588993101077,2697
377.23762665999084,2733
379.6086003760588,2637
381.9788118674235,2556
384.34826192136165,2588
386.7169513242188,2573
389.08488086140824,2475
391.4520513174118,2584
393.8184634757795,2674
396.1841181191296,2783
398.54901602914856,2822
400.9131579865916,2847
403.2765447712811,2661
405.63917716210926,2610
408.00105593703483,2753
410.36218187308646,2647
412.7225557463596,2628
415.0821783320191,2459
417.4410504042976,2425
419.79917273649585,2446
422.1565461009834,2598
424.5131712691973,2627
426.869049011643,2616
429.22418009789544,2632
431.578565296596,2498
433.9322053754556,2384
436.28510110125285,2399
438.6372532398352,2391
440.98866255611733,2335
443.33932981408293,2466
445.6892557767842,2456
448.0384412063411,2434
450.38688686394175,2547
452.7345935098431,2607
455.0815619033697,2517
457.42779280291506,2476
459.7732869659403,2553
462.1180451489754,2572
464.4620681076178,2589
466.80535659653424,2549
469.1479113694588,2538
471.48973317919445,2800
473.8308227776122,2799
476.17118091565135,2797
478.51080834331924,2895
480.8497058096914,2919
483.1878740629122,3167
485.5253138501944,3283
487.8620259178176,3398
490.1980110111317,3775
492.53326987455307,3941
494.86780325156724,4102
497.201611884728,4254
499.53469651565683,4281
501.8670578850447,4408
504.1986967326493,4229
506.52961379729754,3906
508.85980981688454,3726
511.18928552837315,3479
513.5180416677952,3374
515.8460789702503,3519
518.1733981699067,4240
520.5,5138
522.8258851928354,5438
525.1510544797857,5052
527.4755085912916,4474
529.7992482568625,3959
532.1222742050759,3387
534.4445871635783,2821
536.766187859083,2536
539.0870770173726,2421
541.4072553632982,2325
543.7267236207783,2385
546.0454825128002,2380
548.363532761419,2462
550.6808750877592,2457
552.9975102120118,2464
555.3134388534377,2448
557.6286617303654,2388
559.9431795601911,2455
562.2569930593802,2299
564.570102943466,2378
566.88250992705,2406
569.1942147238021,2303
571.5052180464602,2289
573.8155206068309,2390
576.1251231157885,2458
578.4340262832759,2414
580.7422308183045,2282
583.0497374289534,2203
585.3565468223703,2303
587.6626597047714,2337
589.9680767814409,2274
592.2727987567309,2243
594.5768263340624,2368
596.8801602159238,2332
599.1828011038731,2220
601.4847496985356,2316
603.7860066996047,2294
606.0865728058427,2271
608.3864487150802,2198
610.6856351242152,2214
612.9841327292149,2337
615.2819422251141,2207
617.5790643060163,2240
619.8754996650935,2214
622.1712489945849,2208
624.466312985799,2160
626.7606923291121,2310
629.0543877139692,2302
631.347399828883,2299
633.6397293614343,2371
635.9313769982732,2381
638.2223434251173,2230
