CollectionTime,4/2/2024 11:10:56 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,620
-991.9439705588344,694
-989.042830375826,650
-986.1429931109675,674
-983.2444574887519,789
-980.3472222346043,750
-977.4512860748813,723
-974.5566477368716,720
-971.6633059487953,710
-968.7712594398042,738
-965.8805069399822,682
-962.9910471803447,650
-960.1028788928387,626
-957.2160008103432,695
-954.3304116666687,728
-951.4461101965578,738
-948.5630951356844,706
-945.6813652206545,801
-942.8009191890055,859
-939.9217557792067,811
-937.0438737306594,752
-934.167271783696,740
-931.2919486795813,734
-928.4179031605115,692
-925.5451339696144,707
-922.67363985095,849
-919.8034195495097,828
-916.9344718112166,808
-914.0667953829256,795
-911.2003890124234,807
-908.3352514484286,788
-905.471381440591,747
-902.6087777394928,739
-899.7474390966474,834
-896.8873642645002,855
-894.0285519964284,788
-891.1710010467407,774
-888.3147101706776,714
-885.4596781244115,736
-882.6059036650465,710
-879.7533855506183,638
-876.9021225400943,717
-874.0521133933738,730
-871.2033568712878,697
-868.3558517355991,714
-865.509596749002,849
-862.6645906751228,851
-859.8208322785192,862
-856.9783203246812,820
-854.1370535800299,734
-851.2970308119186,778
-848.4582507886321,797
-845.620712279387,831
-842.7844140543316,793
-839.9493548845461,793
-837.1155335420422,744
-834.2829487997635,711
-831.4515994315852,718
-828.6214842123144,825
-825.7926019176898,869
-822.9649513243819,803
-820.138531209993,896
-817.3133403530569,827
-814.4893775330396,799
-811.6666415303382,748
-808.845131126282,779
-806.0248451031321,816
-803.2057822440808,721
-800.3879413332527,719
-797.5713211557038,865
-794.755920497422,917
-791.941738145327,814
-789.1287728872701,855
-786.3170235120342,945
-783.5064888093341,843
-780.6971675698165,705
-777.8890585850597,748
-775.0821606475735,838
-772.2764725507997,810
-769.4719930891118,734
-766.6687210578151,818
-763.8666552531465,977
-761.0657944722747,1126
-758.2661375133,1020
-755.4676831752547,930
-752.6704302581027,787
-749.8743775627395,811
-747.0795238909925,725
-744.285868045621,781
-741.4934088303156,814
-738.702145049699,786
-735.9120755093254,855
-733.123199015681,1175
-730.3355143761836,1169
-727.5490203991826,860
-724.7637158939592,840
-721.9795996707265,883
-719.1966705406293,765
-716.4149273157439,732
-713.6343688090786,725
-710.8549938345734,727
-708.0768012070998,753
-705.2997897424614,806
-702.5239582573931,834
-699.7493055695622,819
-696.9758304975669,756
-694.2035318609377,799
-691.4324084801367,782
-688.6624591765578,761
-685.8936827725265,830
-683.1260780913001,871
-680.3596439570675,891
-677.5943791949499,876
-674.8302826309991,802
-672.0673530922,743
-669.3055894064685,803
-666.5449904026519,906
-663.78555491053,858
-661.0272817608139,780
-658.2701697851465,892
-655.5142178161026,953
-652.7594246871884,894
-650.0057892328422,832
-647.2533102884337,773
-644.5019866902646,813
-641.7518172755683,903
-639.0028008825099,868
-636.254936350186,926
-633.5082225186254,940
-630.7626582287882,870
-628.0182423225665,796
-625.2749736427841,792
-622.5328510331965,873
-619.7918733384909,922
-617.0520394042862,925
-614.3133480771331,921
-611.5757982045143,964
-608.8393886348437,1103
-606.1041182174672,1219
-603.3699858026625,1111
-600.6369902416393,1008
-597.9051303865383,944
-595.1744050904326,1120
-592.4448132073267,1207
-589.7163535921568,1191
-586.9890251007912,1003
-584.2628265900296,893
-581.5377569176036,941
-578.8138149421764,1081
-576.090999523343,1044
-573.3693095216302,965
-570.6487437984965,995
-567.9293012163321,1024
-565.210980638459,1101
-562.4937809291307,1023
-559.7777009535329,948
-557.0627395777825,1017
-554.3488956689287,1015
-551.6361680949519,1145
-548.9245557247644,1213
-546.2140574282107,1304
-543.5046720760662,1226
-540.7963985400388,1173
-538.0892356927677,1250
-535.3831824078238,1197
-532.6782375597103,1383
-529.9744000238613,1423
-527.2716686766433,1530
-524.5700423953542,1722
-521.8695200582238,1588
-519.1701005444136,1574
-516.4717827340166,1676
-513.7745655080581,1863
-511.0784477484944,2023
-508.38342833821423,2097
-505.68950616103757,2159
-502.9966801017163,2217
-500.3049490459341,2384
-497.61431188030633,2248
-494.9247674923801,1877
-492.2363147706342,1644
-489.54895260447927,1481
-486.86267988425755,1491
-484.1774955012431,1559
-481.4933983476417,1694
-478.8103873165908,1462
-476.1284613021596,1294
-473.44761919934945,1278
-470.7678599040928,1252
-468.089182313254,1304
-465.4115853246294,1405
-462.735067836947,1496
-460.0596287498663,1556
-457.3852669639789,1198
-454.71198138080774,1109
-452.03977090280773,1031
-449.3686344333656,1121
-446.69857087679964,1182
-444.02957913835996,1262
-441.36165812422837,1248
-438.6948067415183,1236
-436.0290238982752,1234
-433.36430850347597,1199
-430.7006594670296,1342
-428.0380756997763,1447
-425.3765561134885,1420
-422.7160996208702,1359
-420.0567051355571,1398
-417.3983715721164,1346
-414.7410978460475,1351
-412.08488287378145,1370
-409.4297255726806,1285
-406.77562486103955,1189
-404.1225796580843,1153
-401.4705888839728,1001
-398.8196514597947,942
-396.1697663075713,1058
-393.5209323502555,1098
-390.8731485117323,995
-388.22641371681823,999
-385.5807268912615,1218
-382.93608696174226,1160
-380.29249285587207,951
-377.64994350219456,867
-375.0084378301849,872
-372.36797477025016,873
-369.7285532537287,965
-367.0901722128914,1026
-364.45283058094014,955
-361.8165272920089,1068
-359.1812612811634,951
-356.54703148440103,748
-353.9138368386507,777
-351.28167628177346,965
-348.6505487525617,1188
-346.02045319074,1089
-343.3913885369643,965
-340.76335373282245,1054
-338.1363477208339,967
-335.5103694444499,1014
-332.8854178480535,999
-330.26149187695944,1101
-327.63859047741425,1065
-325.016712596596,863
-322.3958571826148,781
-319.77602318451227,885
-317.15720955226186,976
-314.5394152367686,973
-311.9226391898695,915
-309.3068803643333,986
-306.69213771386023,1099
-304.0784101930824,1346
-301.4656967575635,1319
-298.8539963637994,1230
-296.2433079692172,1160
-293.6336305321761,1134
-291.02496301196675,1110
-288.41730436881176,1314
-285.81065356386534,1254
-283.2050095592135,1187
-280.60037131787396,1412
-277.9967378037961,1697
-275.39410798186134,1391
-272.7924808178824,1678
-270.19185527860407,1492
-267.5922303317028,1320
-264.9936049457866,1381
-262.3959780903955,1483
-259.79934873600087,1746
-257.2037158540064,1719
-254.6090784167469,1805
-252.01543539748934,1762
-249.42278577043237,1376
-246.8311285107061,1244
-244.24046259437262,1211
-241.6507869984256,1179
-239.0621007007909,1472
-236.4744026803254,1603
-233.88769191681808,1672
-231.30196739098994,1634
-228.7172280844934,1397
-226.13347297991243,1524
-223.550701060763,1743
-220.9689113114929,1653
-218.3881027174814,1491
-215.8082742650397,1666
-213.22942494141068,2069
-210.65155373476898,2669
-208.07465963422078,2696
-205.49874162980439,2486
-202.92379871248932,2412
-200.34982987417743,2346
-197.7768341077018,1816
-195.20481040682762,1441
-192.63375776625162,1494
-190.0636751816021,1521
-187.49456164943945,1728
-184.92641616725564,1937
-182.3592377334743,1950
-179.79302534745102,2069
-177.2277780094729,2565
-174.66349472075865,2408
-172.10017448345923,2609
-169.5378163006569,2318
-166.97641917636565,2081
-164.41598211553162,2336
-161.8565041240322,3050
-159.29798420867678,2909
-156.74042137720642,2583
-154.18381463829382,2460
-151.6281630015436,2375
-149.07346547749228,2136
-146.51972107760753,1733
-143.96692881428908,1841
-141.41508770086864,2130
-138.86419675160937,2307
-136.31425498170609,2530
-133.7652614072856,2571
-131.21721504540642,2506
-128.67011491405844,2886
-126.12396003216395,3409
-123.57874941957618,4236
-121.03448209708074,4038
-118.49115708639465,3956
-115.94877341016684,4082
-113.40733009197788,3953
-110.86682615633993,3763
-108.32726062869733,3776
-105.78863253542556,4609
-103.25094090383243,6494
-100.71418476215695,6684
-98.17836313957025,5917
-95.64347506617503,4797
-93.10951957300585,3870
-90.57649569202886,4149
-88.04440245614194,4117
-85.51323889917478,4809
-82.98300405588896,5589
-80.45369696197747,8466
-77.925316654065,10902
-75.39786216970867,14770
-72.87133254739649,18404
-70.34572682654857,20631
-67.82104404751692,23490
-65.29728325158499,28955
-62.774443480968216,33543
-60.252523778813384,37951
-57.73152318919938,42610
-55.21144075713676,40430
-52.69227552856796,40344
-50.17402655036665,41058
-47.65669287033859,28949
-45.14027353722133,24348
-42.624767600684095,32586
-40.11017411132775,37368
-37.59649212068507,44503
-35.08372068122037,55534
-32.57185884632963,51847
-30.06090567034107,47927
-27.550860208513996,56596
-25.04172151704006,65041
-22.533488653042014,65041
-20.02616067457484,65041
-17.51973664062507,65041
-15.014215611111126,65041
-12.509596646882983,65041
-10.005878809722162,65041
-7.503061162342419,65041
-5.001142768389059,65041
-2.5001226924387083,65041
-3.410605131648481E-13,65041
2.49922624248552,65041
4.997556967646801,65041
7.494993107179766,65041
9.99153559184856,65041
12.487185351485778,65041
14.98194331499235,65041
17.475810410337544,65041
19.96878756455851,65041
22.46087570376085,65041
24.952075753118834,65041
27.442388636874625,29959
29.93181527833849,13395
32.42035659988892,13339
34.90801352297353,18091
37.39478696810693,13986
39.880677854873056,10361
42.36568710192364,9981
44.8498156269784,10076
47.33306434682618,10866
49.815434177322686,11253
52.296926033393675,9780
54.77754082903198,9143
57.25727947729865,12193
59.736142890323435,12270
62.214131979304284,7699
64.6912476545076,6108
67.16749082526735,5164
69.64286239998614,4460
72.11736328613551,6642
74.59099439025431,7270
77.06375661794982,6604
79.53565087389825,5108
82.0066780618431,4846
84.4768390845968,4379
86.94613484403999,4682
89.41456624112152,7267
91.88213417585825,6701
94.34883954733527,4613
96.81468325370679,3736
99.2796661921941,2727
101.74378925908763,3259
104.20705334974559,4170
106.66945935859462,4242
109.1310081791296,4337
111.59170070391383,6338
114.05153782457865,5995
116.5105204318238,3890
118.96864941541708,4199
121.42592566419489,4805
123.88235006606146,4706
126.3379235079899,4158
128.79264687602085,3596
131.2465210552641,3566
133.69954692989631,3646
136.15172538316415,4227
138.60305729738116,3501
141.05354355393,3116
143.50318503326116,3468
145.95198261489327,3587
148.39993717741368,3438
150.84704959847772,3668
153.29332075480897,4268
155.73875152219944,4365
158.18334277550935,4570
160.62709538866693,4062
163.0700102346691,3676
165.51208818558075,3600
167.953330112535,3442
170.39373688573346,3056
172.8333093744459,3397
175.2720484470101,3915
177.70995497083277,4360
180.14702981238815,4600
182.58327383721917,4173
185.01868790993672,4324
187.45327289422062,3978
189.88702965281777,3341
192.31995904754444,3431
194.75206193928489,3975
197.18333918799135,4044
199.61379165268454,4020
202.04342019145315,3758
204.4722256614548,3551
206.90020891891436,3609
209.32737081912592,3515
211.7537122164515,3467
214.17923396432116,3595
216.6039369152336,3899
219.0278219207553,3634
221.45088983152186,3490
223.8731414972358,3707
226.29457776666914,3572
228.71519948766172,3648
231.1350075071216,3588
233.55400267102482,3713
235.97218582441633,3714
238.38955781140908,3302
240.806119475184,3580
243.2218716579905,3660
245.6368152011462,3492
248.05095094503736,3529
250.46427972911806,3742
252.87680239191036,3674
255.28851977100544,3801
257.69943270306203,3880
260.10954202380753,3375
262.5188485680378,3381
264.92735316961557,3685
267.33505666147425,3639
269.7419598756128,3533
272.14806364310084,3745
274.5533687940747,3275
276.95787615773975,3202
279.361586562369,3345
281.7645008353045,3284
284.1666198029559,3146
286.5679442908013,3170
288.96847512338695,3471
291.3682131243279,3318
293.7671591163071,3302
296.1653139210757,3364
298.562678359453,3401
300.9592532513268,3541
303.3550394156532,3554
305.75003767045655,3303
308.14424883282936,3410
310.53767371893196,3202
312.93031314399377,3181
315.3221679223125,2965
317.71323886725304,2931
320.1035267912496,2942
322.49303250580397,2864
324.881756821487,2935
327.2697005479374,2821
329.65686449386135,2810
332.0432494670347,3086
334.4288562743004,3040
336.81368572157066,2977
339.19773861382487,2885
341.58101575511205,2722
343.96351794854786,2833
346.3452459963173,2549
348.72620069967365,2712
351.1063828589379,2833
353.48579327349967,3082
355.8644327418169,2933
358.24230206141533,2754
360.6194020288899,2629
362.99573343990255,2642
365.3712970891845,2673
367.7460937705348,2607
370.12012427682066,2629
372.493389399978,2624
374.86588993101077,2643
377.23762665999084,2650
379.6086003760588,2566
381.9788118674235,2571
384.34826192136165,2562
386.7169513242188,2545
389.08488086140824,2499
391.4520513174118,2593
393.8184634757795,2693
396.1841181191296,2764
398.54901602914856,2739
400.9131579865916,2684
403.2765447712811,2606
405.63917716210926,2742
408.00105593703483,2787
410.36218187308646,2658
412.7225557463596,2550
415.0821783320191,2523
417.4410504042976,2467
419.79917273649585,2488
422.1565461009834,2447
424.5131712691973,2455
426.869049011643,2495
429.22418009789544,2563
431.578565296596,2387
433.9322053754556,2364
436.28510110125285,2329
438.6372532398352,2340
440.98866255611733,2411
443.33932981408293,2408
445.6892557767842,2359
448.0384412063411,2408
450.38688686394175,2553
452.7345935098431,2464
455.0815619033697,2397
457.42779280291506,2532
459.7732869659403,2610
462.1180451489754,2629
464.4620681076178,2537
466.80535659653424,2414
469.1479113694588,2527
471.48973317919445,2677
473.8308227776122,2651
476.17118091565135,2783
478.51080834331924,2910
480.8497058096914,2890
483.1878740629122,3198
485.5253138501944,3280
487.8620259178176,3315
490.1980110111317,3695
492.53326987455307,3944
494.86780325156724,3998
497.201611884728,4080
499.53469651565683,4273
501.8670578850447,4113
504.1986967326493,3841
506.52961379729754,3822
508.85980981688454,3679
511.18928552837315,3504
513.5180416677952,3337
515.8460789702503,3476
518.1733981699067,4015
520.5,4903
522.8258851928354,5283
525.1510544797857,4948
527.4755085912916,4510
529.7992482568625,3817
532.1222742050759,3191
534.4445871635783,2710
536.766187859083,2425
539.0870770173726,2381
541.4072553632982,2291
543.7267236207783,2188
546.0454825128002,2344
548.363532761419,2363
550.6808750877592,2469
552.9975102120118,2415
555.3134388534377,2407
557.6286617303654,2384
559.9431795601911,2318
562.2569930593802,2367
564.570102943466,2470
566.88250992705,2449
569.1942147238021,2263
571.5052180464602,2291
573.8155206068309,2422
576.1251231157885,2436
578.4340262832759,2430
580.7422308183045,2330
583.0497374289534,2215
585.3565468223703,2362
587.6626597047714,2261
589.9680767814409,2226
592.2727987567309,2132
594.5768263340624,2354
596.8801602159238,2239
599.1828011038731,2210
601.4847496985356,2302
603.7860066996047,2296
606.0865728058427,2175
608.3864487150802,2202
610.6856351242152,2124
612.9841327292149,2234
615.2819422251141,2207
617.5790643060163,2160
619.8754996650935,2117
622.1712489945849,2157
624.466312985799,2133
626.7606923291121,2245
629.0543877139692,2338
631.347399828883,2284
633.6397293614343,2211
635.9313769982732,2220
