CollectionTime,7/9/2024 11:11:59 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,591
-959.9714848408522,613
-957.2358232597828,645
-954.5009119013725,605
-951.7667505983302,672
-949.0333391832855,607
-946.3006774887896,676
-943.5687653473143,638
-940.837602591253,609
-938.1071890529199,648
-935.3775245645503,647
-932.6486089583007,648
-929.9204420662485,652
-927.1930237203925,629
-924.4663537526524,636
-921.7404319948689,654
-919.0152582788041,630
-916.2908324361409,708
-913.5671542984834,664
-910.8442236973568,612
-908.1220404642074,648
-905.4006044304027,658
-902.679915427231,644
-899.959973285902,610
-897.2407778375464,623
-894.5223289132158,615
-891.8046263438832,634
-889.0876699604426,601
-886.3714595937089,651
-883.6559950744183,630
-880.9412762332282,627
-878.2273029007168,632
-875.5140749073835,627
-872.8015920836489,617
-870.0898542598545,614
-867.3788612662631,617
-864.6686129330585,659
-861.9591090903457,660
-859.2503495681506,610
-856.5423341964203,628
-853.8350628050229,641
-851.1285352237478,616
-848.4227512823054,628
-845.7177108103272,628
-843.0134136373656,633
-840.3098595928943,644
-837.6070485063082,668
-834.9049802069229,653
-832.2036545239757,656
-829.5030712866244,626
-826.8032303239481,627
-824.1041314649472,654
-821.4057745385428,632
-818.7081593735775,684
-816.0112857988148,650
-813.3151536429393,673
-810.6197627345566,651
-807.9251129021936,626
-805.2312039742981,664
-802.5380357792392,656
-799.8456081453069,656
-797.1539209007124,651
-794.462973873588,661
-791.772766891987,679
-789.083299783884,638
-786.3945723771743,673
-783.7065844996748,637
-781.0193359791231,630
-778.3328266431781,657
-775.6470563194197,648
-772.9620248353489,617
-770.2777320183878,640
-767.5941776958798,658
-764.9113616950891,671
-762.2292838432011,676
-759.5479439673222,636
-756.8673418944801,642
-754.1874774516235,658
-751.5083504656222,659
-748.8299607632671,686
-746.15230817127,662
-743.475392516264,672
-740.7992136248035,680
-738.1237713233636,686
-735.4490654383407,674
-732.7750957960521,686
-730.1018622227365,655
-727.4293645445534,687
-724.7576025875837,696
-722.0865761778291,670
-719.4162851412126,696
-716.7467293035781,725
-714.0779084906909,698
-711.409822528237,720
-708.7424712418238,710
-706.0758544569796,679
-703.4099719991541,689
-700.7448236937178,709
-698.0804093659622,714
-695.4167288411002,705
-692.7537819442656,709
-690.0915685005134,736
-687.4300883348199,692
-684.7693412720819,715
-682.1093271371178,707
-679.4500457546669,727
-676.7914969493897,740
-674.1336805458676,717
-671.4765963686034,735
-668.8202442420206,754
-666.1646239904642,724
-663.5097354382001,751
-660.8555784094151,746
-658.2021527282176,740
-655.5494582186366,769
-652.8974947046223,749
-650.2462620100463,728
-647.5957599587009,769
-644.9459883742998,764
-642.2969470804776,793
-639.6486359007902,798
-637.0010546587141,794
-634.3542031776476,778
-631.7080812809096,743
-629.0626887917401,709
-626.4180255333008,784
-623.7740913286734,786
-621.1308860008619,776
-618.4884093727904,779
-615.8466612673046,770
-613.2056415071715,779
-610.5653499150785,790
-607.9257863136347,792
-605.28695052537,759
-602.6488423727357,771
-600.0114616781036,742
-597.3748082637674,777
-594.7388819519412,768
-592.1036825647604,781
-589.4692099242818,849
-586.8354638524829,836
-584.2024441712624,763
-581.5701507024403,786
-578.9385832677575,788
-576.3077416888759,820
-573.6776257873787,830
-571.0482353847704,792
-568.4195703024757,804
-565.7916303618415,852
-563.164415384135,830
-560.5379251905453,813
-557.9121596021815,838
-555.2871184400748,830
-552.6628015251767,807
-550.0392086783606,800
-547.4163397204204,852
-544.794194472071,844
-542.1727727539491,808
-539.5520743866118,848
-536.9320991905377,859
-534.3128469861261,896
-531.6943175936979,890
-529.0765108334947,919
-526.4594265256793,998
-523.8430644903358,1120
-521.2274245474689,1167
-518.612506517005,1275
-515.9983102187913,1258
-513.3848354725959,1209
-510.77208209810846,1225
-508.16004991493924,1308
-505.5487387426199,1441
-502.9381484006032,1638
-500.3282787082628,1669
-497.71912948489364,1793
-495.1107005497117,1635
-492.5029917218539,1516
-489.8960028203786,1394
-487.28973366426493,1310
-484.68418407241325,1249
-482.07935386364494,1166
-479.47524285670266,1078
-476.87185087025,1096
-474.2691777228715,1074
-471.66722323307334,1059
-469.0659872192821,1015
-466.4654694998459,1036
-463.86566989303384,1059
-461.26658821703614,1091
-458.66822428996414,1069
-456.07057792985,1073
-453.4736489546475,992
-450.877437182231,1025
-448.28194243039627,1033
-445.68716451686,972
-443.09310325926003,981
-440.49975847515555,1019
-437.9071299820263,1025
-435.31521759727354,1002
-432.72402113821954,1062
-430.13354042210767,1151
-427.5437752661022,1032
-424.95472548728867,1018
-422.36639090267386,1059
-419.7787713291855,1089
-417.1918665836721,1089
-414.60567648290385,1126
-412.0202008435715,1137
-409.4354394822874,1152
-406.8513922155845,1188
-404.26805885991723,1112
-401.685439231661,1167
-399.103533147112,1105
-396.522340422488,1076
-393.9418608739278,1099
-391.3620943174908,1083
-388.7830405691583,1083
-386.2046994448317,994
-383.6270707603344,1045
-381.05015433141045,920
-378.473949973725,863
-375.8984575028645,784
-373.32367673433623,795
-370.74960748356875,789
-368.1762495659117,686
-365.60360279663576,612
-363.03166699093265,617
-360.4604419639154,557
-357.8899275306178,546
-355.32012350599507,545
-352.7510297049233,493
-350.1826459421999,500
-347.61497203254316,487
-345.04800779059235,506
-342.4817530309082,510
-339.91620756797226,499
-337.35137121618743,501
-334.7872437898774,547
-332.22382510328725,540
-329.66111497058273,488
-327.09911320585127,507
-324.53781962310075,552
-321.9772340362607,548
-319.4173562591816,542
-316.8581861056348,503
-314.2997233893127,500
-311.7419679238294,497
-309.1849195227194,490
-306.62857799943856,515
-304.0729431673641,563
-301.51801483979375,573
-298.963792829947,563
-296.41027695096386,554
-293.85746701590574,575
-291.3053628377552,605
-288.7539642294155,578
-286.2032710037115,560
-283.65328297338897,596
-281.1039999511146,684
-278.5554217494762,676
-276.007548180983,608
-273.4603790580651,600
-270.9139141930734,618
-268.3681533982807,615
-265.8230964858798,657
-263.27874326798565,621
-260.7350935566336,595
-258.1921471637804,649
-255.6499039013039,654
-253.10836358100266,631
-250.56752601459698,606
-248.02739101372765,629
-245.48795838995704,647
-242.94922795476816,632
-240.41119951956557,660
-237.8738728956746,722
-235.33724789434166,735
-232.80132432673452,701
-230.2661020039418,679
-227.73158073697357,687
-225.19776033676033,776
-222.66464061415422,829
-220.1322213799284,759
-217.60050244477725,691
-215.06948361931552,685
-212.53916471408013,717
-210.00954553952818,783
-207.48062590603843,693
-204.9524056239104,744
-202.4248845033651,847
-199.8980623545441,861
-197.37193898751036,790
-194.84651421224817,782
-192.32178783866232,822
-189.79775967657952,823
-187.27442953574644,903
-184.7517972258321,879
-182.2298625564256,817
-179.7086253370378,928
-177.18808537710026,873
-174.66824248596583,869
-172.14909647290835,904
-169.6306471471229,945
-167.11289431772548,903
-164.59583779375328,881
-162.07947738416453,895
-159.5638128978386,1016
-157.04884414357605,1325
-154.53457093009854,1481
-152.02099306604828,1273
-149.50811035998936,947
-146.99592262040665,913
-144.48442965570587,1039
-141.97363127421409,1183
-139.46352728417958,1382
-136.95411749377126,1632
-134.44540171107985,1480
-131.93737974411636,1160
-129.43005140081357,1211
-126.92341648902493,1722
-124.41747481652521,1980
-121.91222619101006,2264
-119.40767042009657,2748
-116.90380731132257,3273
-114.40063667214702,3091
-111.8981583099503,2333
-109.3963720320337,1822
-106.89527764561933,1998
-104.39487495785067,2651
-101.89516377579241,3596
-99.39614390642998,4352
-96.89781515667039,4779
-94.40017733334128,4722
-91.90323024319173,4986
-89.40697369289148,6610
-86.91140748903172,7650
-84.41653143812482,6449
-81.92234534660395,4240
-79.42884902082358,3203
-76.93604226705907,5451
-74.4439248915071,9712
-71.95249670028534,13874
-69.46175749943245,15314
-66.97170709490854,14369
-64.48234529259423,12187
-61.99367189829195,11433
-59.50568671772464,10645
-57.01838955653636,9640
-54.53178022029283,9608
-52.045858514480074,12095
-49.560624244506016,15097
-47.07607721569923,15724
-44.59221723330904,14186
-42.10904410250669,12835
-39.62655762838392,12148
-37.14475761595372,11604
-34.66364387015028,12411
-32.18321619582866,13435
-29.70347439776515,13972
-27.224418280657005,14679
-24.74604764912317,14723
-22.26836230770266,20124
-19.7913620608565,37085
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,21089
27.141735304626195,4528
29.605074844762612,2776
32.06773341487792,2513
34.52971121224755,2550
36.99100843422559,2268
39.45162527824516,1969
41.91156194181792,2097
44.370818622535126,1873
46.82939551806646,1583
49.287292826160524,1547
51.74451074464503,1484
54.201049471426245,1613
56.65690920448981,1582
59.112090141899785,1336
61.56659248179983,1251
64.02041642241159,1300
66.4735621620365,1335
68.92602989905402,1244
71.37781983192338,1210
73.82893215918205,1233
76.27936707944684,1307
78.72912479141326,1265
81.17820549385567,1216
83.62660938562783,1318
86.07433666566146,1257
88.5213875329681,1025
90.96776218663751,1065
93.41346082583925,1113
95.85848364982041,1131
98.30283085790859,1058
100.7465026495089,1337
103.18949922410604,1271
105.63182078126385,1247
108.07346752062438,1198
110.51443964190923,1026
112.95473734491827,1058
115.39436082953114,1076
117.83331029570547,1001
120.27158594347827,992
122.7091879729652,1078
125.1461165843615,1023
127.58237197794062,971
130.01795435405518,1028
132.4528639131364,1084
134.88710085569494,1005
137.32066538231982,919
139.75355769367923,949
142.1857779905207,956
144.61732647366978,1022
147.04820334403132,940
149.47840880258934,985
151.90794305040674,1097
154.33680628862487,1161
156.76499871846443,1320
159.19252054122433,1492
161.61937195828352,1667
164.04555317109896,1816
166.47106438120693,2034
168.89590579022217,2183
171.320077599839,2358
173.7435800118302,2456
176.16641322804742,2592
178.58857745042144,2843
181.01007288096173,3098
183.43089972175687,3029
185.85105817497413,3005
188.27054844285988,2956
190.6893707277394,2865
193.10752523201643,2988
195.5250121581745,3048
197.9418317087751,3034
200.3579840864594,3016
202.7734694939469,3158
205.18828813403627,3113
207.6024402096051,3204
210.01592592360964,3275
212.42874547908548,3291
214.84089907914665,3282
217.2523869269868,3270
219.66320922587727,3199
222.0733661791695,3169
224.48285799029293,3089
226.8916848627572,3047
229.29984700014882,3088
231.7073446061355,3333
234.11417788446204,3165
236.520347038953,3190
238.92585227351185,3160
241.33069379212054,3257
243.73487179884035,3335
246.1383864978112,3310
248.541238093252,3303
250.9434267894609,3190
253.34495279081432,3319
255.74581630176783,3321
258.1460175268563,3180
260.54555667069314,3190
262.9444339379703,3301
265.3426495334594,3165
267.7402036620107,3252
270.1370965285529,3180
272.53332833809407,2986
274.9288992957214,2872
277.32380960660055,3020
279.718059475976,3004
282.1116491091717,2980
284.5045787115897,2960
286.89684848871195,2966
289.2884586460981,3079
291.67940938938807,3053
294.0697009242996,2987
296.4593334566299,3025
298.84830719225477,2996
301.23662233712923,3051
303.6242790972866,2970
306.01127767884,2906
308.39761828798066,2811
310.78330113097934,2812
313.16832641418534,2851
315.5526943440269,2863
317.9364051270112,2753
320.3194589697242,2799
322.70185607883093,2627
325.0835966610754,2674
327.4646809232805,2756
329.8451090723478,2687
332.2248813152577,2698
334.6039978590701,2663
336.9824589109231,2665
339.36026467803447,2621
341.7374153677,2550
344.113911187295,2513
346.48975234427337,2524
348.8649390461686,2565
351.2394715005918,2605
353.61334991523415,2580
355.9865744978655,2487
358.35914545633375,2461
360.73106299856715,2570
363.10232733257146,2530
365.47293866643247,2529
367.84289720831396,2498
370.2122031664593,2499
372.5808567491905,2568
374.9488581649083,2522
377.31620762209275,2457
379.6829053293021,2387
382.0489514951745,2461
384.4143463284262,2394
386.7790900378528,2342
389.14318283232853,2264
391.50662492080653,2378
393.86941651231916,2461
396.23155781597745,2378
398.5930490409713,2405
400.9538903965696,2408
403.3140820921202,2425
405.6736243370498,2475
408.03251734086336,2339
410.3907613131465,2373
412.74835646356166,2340
415.10530300185144,2361
417.4616011378372,2308
419.81725108141893,2337
422.1722530425758,2370
424.5266072313656,2382
426.880313857925,2344
429.2333731324701,2302
431.58578526529516,2352
433.9375504667738,2324
436.2886689473588,2217
438.63914091758113,2246
440.9889665880513,2346
443.33814616945835,2275
445.68667987257015,2296
448.03456790823395,2273
450.3818104873759,2223
452.72840782100013,2281
455.07436012019105,2227
457.41966759611057,2251
459.7643304600007,2302
462.10834892318155,2252
464.4517231970525,2287
466.79445349309174,2274
469.1365400228566,2325
471.4779829979826,2309
473.81878263018564,2285
476.15893913125876,2400
478.4984527130747,2386
480.8373235875855,2506
483.17555196682144,2495
485.5131380628919,2597
487.8500820879857,2672
490.1863842543697,2959
492.52204477439034,3152
494.8570638604725,3343
497.1914417251204,3594
499.52517858091653,3881
501.85827464052306,3865
504.19073011668036,3898
506.5225452222086,3814
508.85372017000566,3593
511.18425517304956,3509
513.514150444396,3738
515.8434061971808,4771
518.1720226446176,5926
520.4999999999999,6148
522.8273384766991,5738
525.1540382881666,5208
527.480099647932,4552
529.8055227696037,3924
532.1303078668694,3216
534.454455153496,2728
536.777964843328,2649
539.1008371502907,2490
541.4230722883866,2547
543.744670471698,2488
546.0656319143858,2444
548.3859568306899,2438
550.7056454349294,2446
553.0246979415016,2507
555.3431145648834,2351
557.6608955196306,2351
559.978041020377,2322
562.2945512818363,2349
564.6104265188006,2395
566.9256669461412,2495
569.2402727788082,2369
571.5542442318302,2427
573.8675815203156,2396
576.1802848594508,2413
578.4923544645015,2430
580.8037905508126,2405
583.114593333807,2540
585.4247630289875,2369
587.7342998519354,2406
590.0432040183106,2461
592.3514757438526,2511
594.6591152443794,2409
596.9661227357875,2465
599.2724984340531,2413
601.578242555231,2390
603.8833553154542,2451
606.1878369309362,2423
608.4916876179676,2366
610.7949075929192,2327
613.0974970722403,2310
615.3994562724587,2411
617.7007854101818,2319
620.0014847020951,2311
622.3015543649641,2357
624.6009946156324,2328
626.8998056710224,2399
629.1979877481361,2434
631.4955410640538,2363
633.7924658359349,2440
636.0887622810175,2341
638.3844306166192,2360
640.6794710601358,2381
642.9738838290426,2421
645.2676691408932,2434
647.5608272133207,2329
649.853358264037,2348
652.1452625108324,2429
654.4365401715764,2382
