CollectionTime,7/9/2024 11:12:52 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,831
-959.9714848408522,921
-957.2358232597828,929
-954.5009119013725,898
-951.7667505983302,879
-949.0333391832855,929
-946.3006774887896,934
-943.5687653473143,913
-940.837602591253,948
-938.1071890529199,948
-935.3775245645503,942
-932.6486089583007,957
-929.9204420662485,936
-927.1930237203925,903
-924.4663537526524,924
-921.7404319948689,976
-919.0152582788041,951
-916.2908324361409,1000
-913.5671542984834,971
-910.8442236973568,959
-908.1220404642074,979
-905.4006044304027,990
-902.679915427231,995
-899.959973285902,994
-897.2407778375464,928
-894.5223289132158,961
-891.8046263438832,912
-889.0876699604426,896
-886.3714595937089,921
-883.6559950744183,950
-880.9412762332282,941
-878.2273029007168,941
-875.5140749073835,942
-872.8015920836489,923
-870.0898542598545,884
-867.3788612662631,911
-864.6686129330585,980
-861.9591090903457,1068
-859.2503495681506,984
-856.5423341964203,915
-853.8350628050229,955
-851.1285352237478,975
-848.4227512823054,936
-845.7177108103272,919
-843.0134136373656,936
-840.3098595928943,928
-837.6070485063082,1032
-834.9049802069229,1015
-832.2036545239757,984
-829.5030712866244,956
-826.8032303239481,989
-824.1041314649472,946
-821.4057745385428,995
-818.7081593735775,967
-816.0112857988148,969
-813.3151536429393,1006
-810.6197627345566,931
-807.9251129021936,980
-805.2312039742981,984
-802.5380357792392,1025
-799.8456081453069,1042
-797.1539209007124,1014
-794.462973873588,1026
-791.772766891987,1044
-789.083299783884,1013
-786.3945723771743,1007
-783.7065844996748,1018
-781.0193359791231,1028
-778.3328266431781,1041
-775.6470563194197,1003
-772.9620248353489,1002
-770.2777320183878,973
-767.5941776958798,970
-764.9113616950891,997
-762.2292838432011,960
-759.5479439673222,1004
-756.8673418944801,981
-754.1874774516235,1018
-751.5083504656222,999
-748.8299607632671,1034
-746.15230817127,1053
-743.475392516264,1092
-740.7992136248035,1032
-738.1237713233636,998
-735.4490654383407,987
-732.7750957960521,1041
-730.1018622227365,1055
-727.4293645445534,1030
-724.7576025875837,1050
-722.0865761778291,1022
-719.4162851412126,1040
-716.7467293035781,1092
-714.0779084906909,1098
-711.409822528237,1071
-708.7424712418238,1062
-706.0758544569796,1020
-703.4099719991541,1095
-700.7448236937178,1091
-698.0804093659622,1109
-695.4167288411002,1056
-692.7537819442656,1090
-690.0915685005134,1072
-687.4300883348199,1093
-684.7693412720819,1068
-682.1093271371178,1080
-679.4500457546669,1099
-676.7914969493897,1114
-674.1336805458676,1098
-671.4765963686034,1116
-668.8202442420206,1120
-666.1646239904642,1150
-663.5097354382001,1107
-660.8555784094151,1138
-658.2021527282176,1158
-655.5494582186366,1133
-652.8974947046223,1146
-650.2462620100463,1168
-647.5957599587009,1158
-644.9459883742998,1158
-642.2969470804776,1168
-639.6486359007902,1210
-637.0010546587141,1155
-634.3542031776476,1177
-631.7080812809096,1169
-629.0626887917401,1160
-626.4180255333008,1184
-623.7740913286734,1215
-621.1308860008619,1131
-618.4884093727904,1163
-615.8466612673046,1223
-613.2056415071715,1215
-610.5653499150785,1169
-607.9257863136347,1195
-605.28695052537,1240
-602.6488423727357,1185
-600.0114616781036,1203
-597.3748082637674,1195
-594.7388819519412,1199
-592.1036825647604,1202
-589.4692099242818,1248
-586.8354638524829,1263
-584.2024441712624,1283
-581.5701507024403,1281
-578.9385832677575,1241
-576.3077416888759,1233
-573.6776257873787,1286
-571.0482353847704,1258
-568.4195703024757,1251
-565.7916303618415,1256
-563.164415384135,1268
-560.5379251905453,1211
-557.9121596021815,1259
-555.2871184400748,1206
-552.6628015251767,1229
-550.0392086783606,1281
-547.4163397204204,1279
-544.794194472071,1239
-542.1727727539491,1305
-539.5520743866118,1307
-536.9320991905377,1291
-534.3128469861261,1367
-531.6943175936979,1414
-529.0765108334947,1373
-526.4594265256793,1484
-523.8430644903358,1577
-521.2274245474689,1671
-518.612506517005,1689
-515.9983102187913,1739
-513.3848354725959,1711
-510.77208209810846,1702
-508.16004991493924,1664
-505.5487387426199,1914
-502.9381484006032,2033
-500.3282787082628,2183
-497.71912948489364,2197
-495.1107005497117,2103
-492.5029917218539,1952
-489.8960028203786,1775
-487.28973366426493,1706
-484.68418407241325,1611
-482.07935386364494,1627
-479.47524285670266,1511
-476.87185087025,1539
-474.2691777228715,1561
-471.66722323307334,1537
-469.0659872192821,1428
-466.4654694998459,1518
-463.86566989303384,1523
-461.26658821703614,1590
-458.66822428996414,1564
-456.07057792985,1538
-453.4736489546475,1521
-450.877437182231,1511
-448.28194243039627,1443
-445.68716451686,1484
-443.09310325926003,1434
-440.49975847515555,1523
-437.9071299820263,1443
-435.31521759727354,1478
-432.72402113821954,1547
-430.13354042210767,1589
-427.5437752661022,1478
-424.95472548728867,1517
-422.36639090267386,1468
-419.7787713291855,1589
-417.1918665836721,1718
-414.60567648290385,1712
-412.0202008435715,1578
-409.4354394822874,1668
-406.8513922155845,1624
-404.26805885991723,1643
-401.685439231661,1623
-399.103533147112,1595
-396.522340422488,1572
-393.9418608739278,1598
-391.3620943174908,1598
-388.7830405691583,1477
-386.2046994448317,1369
-383.6270707603344,1322
-381.05015433141045,1211
-378.473949973725,1135
-375.8984575028645,1041
-373.32367673433623,867
-370.74960748356875,827
-368.1762495659117,773
-365.60360279663576,705
-363.03166699093265,651
-360.4604419639154,601
-357.8899275306178,547
-355.32012350599507,550
-352.7510297049233,524
-350.1826459421999,477
-347.61497203254316,502
-345.04800779059235,507
-342.4817530309082,492
-339.91620756797226,492
-337.35137121618743,515
-334.7872437898774,515
-332.22382510328725,566
-329.66111497058273,548
-327.09911320585127,534
-324.53781962310075,560
-321.9772340362607,585
-319.4173562591816,543
-316.8581861056348,513
-314.2997233893127,520
-311.7419679238294,522
-309.1849195227194,545
-306.62857799943856,544
-304.0729431673641,590
-301.51801483979375,600
-298.963792829947,575
-296.41027695096386,615
-293.85746701590574,628
-291.3053628377552,640
-288.7539642294155,627
-286.2032710037115,557
-283.65328297338897,618
-281.1039999511146,712
-278.5554217494762,725
-276.007548180983,651
-273.4603790580651,615
-270.9139141930734,660
-268.3681533982807,661
-265.8230964858798,693
-263.27874326798565,693
-260.7350935566336,697
-258.1921471637804,788
-255.6499039013039,731
-253.10836358100266,698
-250.56752601459698,637
-248.02739101372765,720
-245.48795838995704,746
-242.94922795476816,711
-240.41119951956557,753
-237.8738728956746,793
-235.33724789434166,849
-232.80132432673452,739
-230.2661020039418,753
-227.73158073697357,712
-225.19776033676033,776
-222.66464061415422,810
-220.1322213799284,767
-217.60050244477725,679
-215.06948361931552,788
-212.53916471408013,838
-210.00954553952818,845
-207.48062590603843,739
-204.9524056239104,750
-202.4248845033651,834
-199.8980623545441,922
-197.37193898751036,883
-194.84651421224817,855
-192.32178783866232,850
-189.79775967657952,893
-187.27442953574644,934
-184.7517972258321,943
-182.2298625564256,911
-179.7086253370378,901
-177.18808537710026,891
-174.66824248596583,1001
-172.14909647290835,1127
-169.6306471471229,1086
-167.11289431772548,972
-164.59583779375328,924
-162.07947738416453,1035
-159.5638128978386,1209
-157.04884414357605,1498
-154.53457093009854,1840
-152.02099306604828,1660
-149.50811035998936,1082
-146.99592262040665,1078
-144.48442965570587,1221
-141.97363127421409,1371
-139.46352728417958,1566
-136.95411749377126,1855
-134.44540171107985,1636
-131.93737974411636,1262
-129.43005140081357,1448
-126.92341648902493,1989
-124.41747481652521,2163
-121.91222619101006,2205
-119.40767042009657,2803
-116.90380731132257,3138
-114.40063667214702,2910
-111.8981583099503,2333
-109.3963720320337,2505
-106.89527764561933,3523
-104.39487495785067,4151
-101.89516377579241,3959
-99.39614390642998,4086
-96.89781515667039,3914
-94.40017733334128,3401
-91.90323024319173,3271
-89.40697369289148,4147
-86.91140748903172,6126
-84.41653143812482,6623
-81.92234534660395,5173
-79.42884902082358,4329
-76.93604226705907,6569
-74.4439248915071,10929
-71.95249670028534,15867
-69.46175749943245,16494
-66.97170709490854,15369
-64.48234529259423,12789
-61.99367189829195,11985
-59.50568671772464,10946
-57.01838955653636,9302
-54.53178022029283,9092
-52.045858514480074,10620
-49.560624244506016,12314
-47.07607721569923,12805
-44.59221723330904,11628
-42.10904410250669,11939
-39.62655762838392,11972
-37.14475761595372,11534
-34.66364387015028,13070
-32.18321619582866,14833
-29.70347439776515,15526
-27.224418280657005,17202
-24.74604764912317,17823
-22.26836230770266,25178
-19.7913620608565,46540
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,21103
27.141735304626195,4905
29.605074844762612,3350
32.06773341487792,2951
34.52971121224755,3004
36.99100843422559,2763
39.45162527824516,2200
41.91156194181792,2078
44.370818622535126,1864
46.82939551806646,1749
49.287292826160524,1684
51.74451074464503,1623
54.201049471426245,1584
56.65690920448981,1580
59.112090141899785,1446
61.56659248179983,1436
64.02041642241159,1337
66.4735621620365,1403
68.92602989905402,1402
71.37781983192338,1306
73.82893215918205,1358
76.27936707944684,1430
78.72912479141326,1465
81.17820549385567,1608
83.62660938562783,1550
86.07433666566146,1253
88.5213875329681,1046
90.96776218663751,1078
93.41346082583925,1147
95.85848364982041,1353
98.30283085790859,1359
100.7465026495089,1474
103.18949922410604,1511
105.63182078126385,1292
108.07346752062438,1277
110.51443964190923,1105
112.95473734491827,1118
115.39436082953114,1289
117.83331029570547,1199
120.27158594347827,1089
122.7091879729652,1112
125.1461165843615,1130
127.58237197794062,1167
130.01795435405518,1186
132.4528639131364,1278
134.88710085569494,1234
137.32066538231982,1082
139.75355769367923,993
142.1857779905207,1069
144.61732647366978,1056
147.04820334403132,1145
149.47840880258934,1142
151.90794305040674,1164
154.33680628862487,1331
156.76499871846443,1528
159.19252054122433,1738
161.61937195828352,1959
164.04555317109896,2224
166.47106438120693,2441
168.89590579022217,2702
171.320077599839,2920
173.7435800118302,2995
176.16641322804742,3103
178.58857745042144,3403
181.01007288096173,3618
183.43089972175687,3644
185.85105817497413,3574
188.27054844285988,3521
190.6893707277394,3514
193.10752523201643,3639
195.5250121581745,3767
197.9418317087751,3842
200.3579840864594,3892
202.7734694939469,3831
205.18828813403627,3938
207.6024402096051,3989
210.01592592360964,4081
212.42874547908548,4021
214.84089907914665,3997
217.2523869269868,3963
219.66320922587727,3874
222.0733661791695,3930
224.48285799029293,4053
226.8916848627572,3894
229.29984700014882,3937
231.7073446061355,4004
234.11417788446204,3905
236.520347038953,4057
238.92585227351185,3969
241.33069379212054,3963
243.73487179884035,4051
246.1383864978112,4148
248.541238093252,3927
250.9434267894609,4035
253.34495279081432,4129
255.74581630176783,4034
258.1460175268563,3878
260.54555667069314,3902
262.9444339379703,4002
265.3426495334594,4000
267.7402036620107,4059
270.1370965285529,3985
272.53332833809407,3818
274.9288992957214,3875
277.32380960660055,3807
279.718059475976,3775
282.1116491091717,3912
284.5045787115897,3804
286.89684848871195,3732
289.2884586460981,3724
291.67940938938807,3862
294.0697009242996,3783
296.4593334566299,3940
298.84830719225477,3885
301.23662233712923,3788
303.6242790972866,3801
306.01127767884,3681
308.39761828798066,3686
310.78330113097934,3715
313.16832641418534,3579
315.5526943440269,3630
317.9364051270112,3508
320.3194589697242,3575
322.70185607883093,3629
325.0835966610754,3473
327.4646809232805,3538
329.8451090723478,3438
332.2248813152577,3504
334.6039978590701,3493
336.9824589109231,3524
339.36026467803447,3414
341.7374153677,3421
344.113911187295,3405
346.48975234427337,3507
348.8649390461686,3462
351.2394715005918,3425
353.61334991523415,3429
355.9865744978655,3406
358.35914545633375,3438
360.73106299856715,3480
363.10232733257146,3500
365.47293866643247,3429
367.84289720831396,3430
370.2122031664593,3375
372.5808567491905,3444
374.9488581649083,3322
377.31620762209275,3354
379.6829053293021,3354
382.0489514951745,3308
384.4143463284262,3253
386.7790900378528,3263
389.14318283232853,3325
391.50662492080653,3301
393.86941651231916,3514
396.23155781597745,3415
398.5930490409713,3323
400.9538903965696,3250
403.3140820921202,3383
405.6736243370498,3356
408.03251734086336,3335
410.3907613131465,3176
412.74835646356166,3296
415.10530300185144,3244
417.4616011378372,3249
419.81725108141893,3331
422.1722530425758,3348
424.5266072313656,3212
426.880313857925,3317
429.2333731324701,3315
431.58578526529516,3346
433.9375504667738,3235
436.2886689473588,3321
438.63914091758113,3234
440.9889665880513,3129
443.33814616945835,3098
445.68667987257015,3190
448.03456790823395,3252
450.3818104873759,3219
452.72840782100013,3269
455.07436012019105,3177
457.41966759611057,3191
459.7643304600007,3196
462.10834892318155,3295
464.4517231970525,3206
466.79445349309174,3275
469.1365400228566,3265
471.4779829979826,3291
473.81878263018564,3309
476.15893913125876,3244
478.4984527130747,3351
480.8373235875855,3316
483.17555196682144,3389
485.5131380628919,3620
487.8500820879857,3680
490.1863842543697,3769
492.52204477439034,4012
494.8570638604725,4372
497.1914417251204,4515
499.52517858091653,4725
501.85827464052306,4811
504.19073011668036,4894
506.5225452222086,4620
508.85372017000566,4562
511.18425517304956,4586
513.514150444396,4893
515.8434061971808,5709
518.1720226446176,6783
520.4999999999999,7092
522.8273384766991,6699
525.1540382881666,6099
527.480099647932,5500
529.8055227696037,4690
532.1303078668694,4030
534.454455153496,3641
536.777964843328,3547
539.1008371502907,3430
541.4230722883866,3347
543.744670471698,3347
546.0656319143858,3298
548.3859568306899,3322
550.7056454349294,3332
553.0246979415016,3312
555.3431145648834,3354
557.6608955196306,3442
559.978041020377,3375
562.2945512818363,3203
564.6104265188006,3350
566.9256669461412,3376
569.2402727788082,3263
571.5542442318302,3309
573.8675815203156,3384
576.1802848594508,3253
578.4923544645015,3396
580.8037905508126,3429
583.114593333807,3448
585.4247630289875,3363
587.7342998519354,3354
590.0432040183106,3444
592.3514757438526,3389
594.6591152443794,3511
596.9661227357875,3409
599.2724984340531,3448
601.578242555231,3437
603.8833553154542,3413
606.1878369309362,3421
608.4916876179676,3364
610.7949075929192,3324
613.0974970722403,3343
615.3994562724587,3270
617.7007854101818,3346
620.0014847020951,3334
622.3015543649641,3418
624.6009946156324,3404
626.8998056710224,3402
629.1979877481361,3370
