CollectionTime,9/25/2024 10:51:59 AM
-711.409822528237,1028
-708.7424712418238,1026
-706.0758544569796,1076
-703.4099719991541,1089
-700.7448236937178,1023
-698.0804093659622,1094
-695.4167288411002,1077
-692.7537819442656,1061
-690.0915685005134,1058
-687.4300883348199,1018
-684.7693412720819,1096
-682.1093271371178,1125
-679.4500457546669,1022
-676.7914969493897,982
-674.1336805458676,1045
-671.4765963686034,1108
-668.8202442420206,1146
-666.1646239904642,1124
-663.5097354382001,1055
-660.8555784094151,1016
-658.2021527282176,1108
-655.5494582186366,1083
-652.8974947046223,1063
-650.2462620100463,1177
-647.5957599587009,1111
-644.9459883742998,1127
-642.2969470804776,1176
-639.6486359007902,1282
-637.0010546587141,1176
-634.3542031776476,1215
-631.7080812809096,1059
-629.0626887917401,1051
-626.4180255333008,1149
-623.7740913286734,1248
-621.1308860008619,1193
-618.4884093727904,1173
-615.8466612673046,1119
-613.2056415071715,1157
-610.5653499150785,1103
-607.9257863136347,1200
-605.28695052537,1132
-602.6488423727357,1092
-600.0114616781036,1106
-597.3748082637674,1274
-594.7388819519412,1360
-592.1036825647604,1363
-589.4692099242818,1199
-586.8354638524829,1163
-584.2024441712624,1270
-581.5701507024403,1288
-578.9385832677575,1264
-576.3077416888759,1234
-573.6776257873787,1267
-571.0482353847704,1214
-568.4195703024757,1260
-565.7916303618415,1262
-563.164415384135,1262
-560.5379251905453,1311
-557.9121596021815,1246
-555.2871184400748,1212
-552.6628015251767,1317
-550.0392086783606,1354
-547.4163397204204,1472
-544.794194472071,1351
-542.1727727539491,1435
-539.5520743866118,1351
-536.9320991905377,1412
-534.3128469861261,1404
-531.6943175936979,1393
-529.0765108334947,1476
-526.4594265256793,1747
-523.8430644903358,2145
-521.2274245474689,2671
-518.612506517005,3235
-515.9983102187913,3137
-513.3848354725959,2933
-510.77208209810846,2750
-508.16004991493924,2297
-505.5487387426199,1996
-502.9381484006032,1676
-500.3282787082628,1614
-497.71912948489364,1468
-495.1107005497117,1494
-492.5029917218539,1424
-489.8960028203786,1445
-487.28973366426493,1468
-484.68418407241325,1372
-482.07935386364494,1413
-479.47524285670266,1444
-476.87185087025,1598
-474.2691777228715,1556
-471.66722323307334,1538
-469.0659872192821,1584
-466.4654694998459,1636
-463.86566989303384,1651
-461.26658821703614,1593
-458.66822428996414,1671
-456.07057792985,1638
-453.4736489546475,1604
-450.877437182231,1711
-448.28194243039627,1581
-445.68716451686,1510
-443.09310325926003,1559
-440.49975847515555,1594
-437.9071299820263,1637
-435.31521759727354,1702
-432.72402113821954,1622
-430.13354042210767,1659
-427.5437752661022,1722
-424.95472548728867,1753
-422.36639090267386,1783
-419.7787713291855,1809
-417.1918665836721,1784
-414.60567648290385,1786
-412.0202008435715,1819
-409.4354394822874,1748
-406.8513922155845,1772
-404.26805885991723,1803
-401.685439231661,1772
-399.103533147112,1692
-396.522340422488,1654
-393.9418608739278,1739
-391.3620943174908,1794
-388.7830405691583,1640
-386.2046994448317,1627
-383.6270707603344,1577
-381.05015433141045,1559
-378.473949973725,1595
-375.8984575028645,1468
-373.32367673433623,1382
-370.74960748356875,1453
-368.1762495659117,1304
-365.60360279663576,1116
-363.03166699093265,1088
-360.4604419639154,1096
-357.8899275306178,1107
-355.32012350599507,1098
-352.7510297049233,1028
-350.1826459421999,1020
-347.61497203254316,898
-345.04800779059235,917
-342.4817530309082,948
-339.91620756797226,1150
-337.35137121618743,979
-334.7872437898774,979
-332.22382510328725,948
-329.66111497058273,936
-327.09911320585127,1066
-324.53781962310075,1001
-321.9772340362607,913
-319.4173562591816,981
-316.8581861056348,952
-314.2997233893127,895
-311.7419679238294,903
-309.1849195227194,905
-306.62857799943856,1013
-304.0729431673641,977
-301.51801483979375,1093
-298.963792829947,1169
-296.41027695096386,1130
-293.85746701590574,1109
-291.3053628377552,1239
-288.7539642294155,1278
-286.2032710037115,1131
-283.65328297338897,1274
-281.1039999511146,1405
-278.5554217494762,1401
-276.007548180983,1416
-273.4603790580651,1619
-270.9139141930734,1548
-268.3681533982807,1535
-265.8230964858798,1422
-263.27874326798565,1505
-260.7350935566336,1546
-258.1921471637804,1723
-255.6499039013039,1990
-253.10836358100266,1869
-250.56752601459698,1602
-248.02739101372765,1864
-245.48795838995704,2056
-242.94922795476816,1815
-240.41119951956557,1593
-237.8738728956746,1672
-235.33724789434166,1944
-232.80132432673452,1778
-230.2661020039418,1459
-227.73158073697357,1655
-225.19776033676033,1963
-222.66464061415422,2152
-220.1322213799284,1874
-217.60050244477725,1597
-215.06948361931552,1820
-212.53916471408013,2578
-210.00954553952818,2747
-207.48062590603843,2318
-204.9524056239104,1917
-202.4248845033651,2206
-199.8980623545441,2475
-197.37193898751036,2483
-194.84651421224817,2414
-192.32178783866232,2232
-189.79775967657952,2554
-187.27442953574644,3373
-184.7517972258321,3324
-182.2298625564256,2441
-179.7086253370378,1989
-177.18808537710026,2405
-174.66824248596583,3298
-172.14909647290835,3539
-169.6306471471229,3223
-167.11289431772548,2496
-164.59583779375328,2305
-162.07947738416453,2896
-159.5638128978386,4134
-157.04884414357605,4676
-154.53457093009854,4309
-152.02099306604828,3244
-149.50811035998936,2503
-146.99592262040665,2934
-144.48442965570587,4354
-141.97363127421409,5170
-139.46352728417958,5402
-136.95411749377126,5256
-134.44540171107985,3752
-131.93737974411636,2802
-129.43005140081357,3745
-126.92341648902493,6314
-124.41747481652521,8406
-121.91222619101006,9697
-119.40767042009657,10359
-116.90380731132257,9169
-114.40063667214702,7889
-111.8981583099503,7047
-109.3963720320337,8368
-106.89527764561933,13621
-104.39487495785067,20962
-101.89516377579241,29885
-99.39614390642998,41513
-96.89781515667039,48291
-94.40017733334128,46536
-91.90323024319173,38508
-89.40697369289148,34511
-86.91140748903172,34981
-84.41653143812482,35736
-81.92234534660395,36821
-79.42884902082358,46845
-76.93604226705907,63370
-74.4439248915071,65044
-71.95249670028534,65044
-69.46175749943245,52289
-66.97170709490854,38122
-64.48234529259423,33586
-61.99367189829195,34146
-59.50568671772464,36121
-57.01838955653636,34946
-54.53178022029283,34759
-52.045858514480074,33920
-49.560624244506016,36611
-47.07607721569923,38535
-44.59221723330904,37654
-42.10904410250669,38057
-39.62655762838392,38217
-37.14475761595372,39186
-34.66364387015028,45022
-32.18321619582866,54002
-29.70347439776515,65044
-27.224418280657005,65044
-24.74604764912317,65044
-22.26836230770266,65044
-19.7913620608565,65044
-17.315046712966478,65044
-14.83941606833514,65044
-12.36446993118659,65044
-9.89020810566592,65044
-7.416630395839093,65044
-4.94373660569363,65044
-2.471526539137585,65044
-6.821210263296962E-13,65044
2.47084320796705,65044
4.941003281093458,65044
7.410480415786196,65044
9.879274808531363,65044
12.347386655893956,65044
14.814816154518212,65044
17.28156350112681,65044
19.74762889252179,65044
22.21301252558385,65044
24.67771459727237,29776
27.141735304626195,11986
29.605074844762612,10598
32.06773341487792,8800
34.52971121224755,10988
36.99100843422559,10850
39.45162527824516,10253
41.91156194181792,10170
44.370818622535126,10933
46.82939551806646,9646
49.287292826160524,11732
51.74451074464503,13226
54.201049471426245,10619
56.65690920448981,6826
59.112090141899785,5135
61.56659248179983,8103
64.02041642241159,6402
66.4735621620365,5296
68.92602989905402,5507
71.37781983192338,7002
73.82893215918205,5619
76.27936707944684,5622
78.72912479141326,5489
81.17820549385567,5512
83.62660938562783,5604
86.07433666566146,4094
88.5213875329681,3969
90.96776218663751,4657
93.41346082583925,4678
95.85848364982041,4699
98.30283085790859,4101
100.7465026495089,4384
103.18949922410604,3620
105.63182078126385,4329
108.07346752062438,4428
110.51443964190923,3211
112.95473734491827,2602
115.39436082953114,2912
117.83331029570547,3531
120.27158594347827,3810
122.7091879729652,3729
125.1461165843615,3005
127.58237197794062,2865
130.01795435405518,3284
132.4528639131364,2835
134.88710085569494,2861
137.32066538231982,3365
139.75355769367923,3377
142.1857779905207,2752
144.61732647366978,2775
147.04820334403132,2814
149.47840880258934,2953
151.90794305040674,2840
154.33680628862487,3416
156.76499871846443,3613
159.19252054122433,3637
161.61937195828352,4102
164.04555317109896,4639
166.47106438120693,5563
168.89590579022217,6020
171.320077599839,5995
173.7435800118302,6178
176.16641322804742,6121
178.58857745042144,6169
181.01007288096173,6113
183.43089972175687,6150
185.85105817497413,6627
188.27054844285988,6764
190.6893707277394,6743
193.10752523201643,6904
195.5250121581745,7029
197.9418317087751,7119
200.3579840864594,6781
202.7734694939469,7207
205.18828813403627,7777
207.6024402096051,7847
210.01592592360964,8258
212.42874547908548,8561
214.84089907914665,8875
217.2523869269868,9637
219.66320922587727,11221
222.0733661791695,12178
224.48285799029293,12723
226.8916848627572,13571
229.29984700014882,14688
231.7073446061355,14296
234.11417788446204,13193
236.520347038953,11979
238.92585227351185,10894
241.33069379212054,9936
243.73487179884035,9259
246.1383864978112,8606
248.541238093252,8061
250.9434267894609,7875
253.34495279081432,7994
255.74581630176783,8106
258.1460175268563,8171
260.54555667069314,8731
262.9444339379703,9024
265.3426495334594,9948
267.7402036620107,10176
270.1370965285529,9887
272.53332833809407,8946
274.9288992957214,8126
277.32380960660055,7694
279.718059475976,7168
282.1116491091717,6815
284.5045787115897,6585
286.89684848871195,6281
289.2884586460981,6208
291.67940938938807,6293
294.0697009242996,6108
296.4593334566299,6128
298.84830719225477,6117
301.23662233712923,6366
303.6242790972866,6218
306.01127767884,6147
308.39761828798066,5985
310.78330113097934,5796
313.16832641418534,5586
315.5526943440269,5521
317.9364051270112,5608
320.3194589697242,5604
322.70185607883093,5524
325.0835966610754,5348
327.4646809232805,5287
329.8451090723478,5272
332.2248813152577,5241
334.6039978590701,5276
336.9824589109231,5322
339.36026467803447,5148
341.7374153677,5087
344.113911187295,5153
346.48975234427337,4981
348.8649390461686,5113
351.2394715005918,5260
353.61334991523415,5021
355.9865744978655,5050
358.35914545633375,5084
360.73106299856715,5211
363.10232733257146,5041
365.47293866643247,5063
367.84289720831396,4902
370.2122031664593,4961
372.5808567491905,4890
374.9488581649083,5025
377.31620762209275,4954
379.6829053293021,4974
382.0489514951745,4888
384.4143463284262,4849
386.7790900378528,4904
389.14318283232853,4737
391.50662492080653,4771
393.86941651231916,4633
396.23155781597745,4833
398.5930490409713,4912
400.9538903965696,4837
403.3140820921202,4766
405.6736243370498,4752
408.03251734086336,4640
410.3907613131465,4762
412.74835646356166,4823
415.10530300185144,4878
417.4616011378372,4746
419.81725108141893,4716
422.1722530425758,4672
424.5266072313656,4691
426.880313857925,4784
429.2333731324701,4690
431.58578526529516,4601
433.9375504667738,4736
436.2886689473588,4796
438.63914091758113,4819
440.9889665880513,4623
443.33814616945835,4612
445.68667987257015,4652
448.03456790823395,4789
450.3818104873759,4711
452.72840782100013,4704
455.07436012019105,4821
457.41966759611057,4672
459.7643304600007,4676
462.10834892318155,4593
464.4517231970525,4611
466.79445349309174,4704
469.1365400228566,4729
471.4779829979826,4698
473.81878263018564,4716
476.15893913125876,4651
478.4984527130747,4743
480.8373235875855,4747
483.17555196682144,4773
485.5131380628919,4781
487.8500820879857,4700
490.1863842543697,4735
492.52204477439034,4672
494.8570638604725,4733
497.1914417251204,4804
499.52517858091653,4896
501.85827464052306,4946
504.19073011668036,4991
506.5225452222086,5528
508.85372017000566,6276
511.18425517304956,7844
513.514150444396,11259
515.8434061971808,14803
518.1720226446176,17236
520.4999999999999,17330
522.8273384766991,16332
525.1540382881666,14627
527.480099647932,12220
529.8055227696037,9115
532.1303078668694,6602
534.454455153496,5677
536.777964843328,5269
539.1008371502907,4878
541.4230722883866,4800
543.744670471698,4853
546.0656319143858,4877
548.3859568306899,4712
550.7056454349294,4637
553.0246979415016,4657
555.3431145648834,4595
557.6608955196306,4529
559.978041020377,4437
562.2945512818363,4608
564.6104265188006,4449
566.9256669461412,4387
569.2402727788082,4402
571.5542442318302,4459
573.8675815203156,4451
576.1802848594508,4512
578.4923544645015,4610
580.8037905508126,4633
583.114593333807,4540
585.4247630289875,4567
587.7342998519354,4511
590.0432040183106,4450
592.3514757438526,4589
594.6591152443794,4448
596.9661227357875,4434
599.2724984340531,4533
601.578242555231,4446
603.8833553154542,4552
606.1878369309362,4484
608.4916876179676,4482
610.7949075929192,4317
613.0974970722403,4525
615.3994562724587,4476
617.7007854101818,4612
620.0014847020951,4586
622.3015543649641,4510
624.6009946156324,4304
626.8998056710224,4441
629.1979877481361,4454
631.4955410640538,4544
633.7924658359349,4437
636.0887622810175,4590
638.3844306166192,4513
640.6794710601358,4432
642.9738838290426,4534
645.2676691408932,4540
647.5608272133207,4725
649.853358264037,4708
652.1452625108324,4638
654.4365401715764,4774
656.7271914642178,4760
659.0172166067838,5019
661.3066158173809,4780
663.5953893141935,4731
665.8835373154867,4758
668.1710600396028,4690
670.4579577049639,4890
672.7442305300709,4963
675.0298787335033,4815
677.3149025339197,4806
679.599302150058,4830
681.8830778007342,4815
684.1662297048437,4721
686.4487580813608,4825
688.7306631493387,4739
691.0119451279091,4655
693.2926042362834,4793
695.5726406937516,4769
697.8520547196814,4696
700.1308465335215,4669
702.4090163547982,4680
704.6865644031171,4733
706.9634908981619,4698
709.2397960596965,4879
711.5154801075631,4737
713.7905432616823,4704
716.0649857420548,4779
718.3388077687592,4803
720.612009561953,4829
722.8845913418733,4791
725.1565533288352,4723
727.427895743234,4855
729.6986188055427,4867
731.9687227363137,4725
734.238207756178,4771
736.5070740858458,4889
738.7753219461066,4808
741.0429515578281,4796
743.3099631419569,4764
745.5763569195191,4805
747.8421331116193,4611
750.1072919394409,4680
752.3718336242467,4866
754.6357583873777,4822
756.8990664502545,4623
759.1617580343765,4788
761.423833361321,4776
763.6852926527457,4712
765.9461361303862,4698
768.206364016058,4718
770.4659765316536,4674
772.7249738991469,4688
774.9833563405886,4597
777.2411240781092,4693
779.4982773339183,4644
781.7548163303044,4808
784.010741289634,4761
786.2660524343538,5091
788.5207499869881,4799
790.7748341701416,4728
793.0283052064964,4730
795.2811633188143,4733
797.5334087299362,4964
799.7850416627813,4806
802.0360623403484,4693
804.2864709857143,4771
806.5362678220353,4702
808.7854530725468,4761
811.0340269605625,4708
813.2819897094754,4663
815.5293415427581,4843
817.77608268396,4839
820.0222133567116,4694
822.2677337847211,4602
824.5126441917765,4716
826.7569448017433,4871
829.0006358385675,4729
831.2437175262731,4706
833.4861900889629,4595
835.7280537508192,4743
837.9693087361026,4828
840.2099552691533,4730
842.4499935743896,4776
844.689423876309,4717
846.9282463994886,4735
849.1664613685833,4794
851.4040690083276,4838
853.6410695435349,4731
855.877463199097,4680
858.1132501999847,4866
860.3484307712487,4714
862.5830051380175,4728
864.8169735254988,4711
867.0503361589791,4656
869.2830932638243,4722
871.5152450654786,4778
873.7467917894654,4664
875.9777336613873,4822
878.2080709069252,4885
880.4378037518389,4877
882.666932421968,4751
884.8954571432301,4870
887.1233781416219,4792
889.3506956432192,4790
891.5774098741766,4721
893.803521060728,4698
896.0290294291852,4742
898.2539352059397,4598
900.4782386174619,4699
902.7019398903011,4701
904.925039251085,4663
907.147536926521,4642
909.3694331433943,4500
911.59072812857,4692
913.8114221089921,4681
916.0315153116827,4693
918.2510079637437,4655
920.4699002923547,4573
922.6881925247761,4640
924.905884888345,4696
927.1229776104793,4730
929.3394709186747,4824
931.555365040506,4678
933.7706602036275,4672
935.9853566357709,4805
938.1994545647489,4964
940.4129542184515,4895
942.6258558248488,4820
944.8381596119883,4963
947.0498658079974,5022
949.2609746410825,5059
951.4714863395287,4901
953.6814011316998,4910
955.8907192460387,5056
958.0994409110671,5140
960.3075663553858,4945
962.5150958076741,5253
964.7220294966913,5010
966.928367651274,5014
969.1341105003388,4933
971.3392582728806,4982
973.5438111979742,4985
975.747769504772,4863
977.9511334225061,4719
980.153903180487,4791
982.3560790081052,4867
984.5576611348289,4664
986.7586497902058,4601
988.9590452038618,4672
991.158847605503,4513
993.3580572249133,4408
995.5566742919558,4348
997.7546990365728,4308
999.952131688785,4238
1002.1489724786926,4318
1004.3452216364743,4175
1006.5408793923874,4132
1008.7359459767691,4109
1010.9304216200343,3970
1013.1243065526781,4084
1015.3176010052733,3962
1017.510305208472,4081
1019.7024193930064,4027
1021.8939437896848,3933
1024.0848786293977,3958
1026.2752241431122,3873
1028.4649805618747,3992
1030.6541481168115,3937
1032.842727039127,4030
1035.0307175601051,3986
1037.2181199111074,4052
1039.4049343235752,3931
1041.591161029029,4030
1043.7768002590683,3958
1045.9618522453698,4105
1048.1463172196918,4229
1050.3301954138697,4162
1052.513487059818,4195
1054.69619238953,4132
1056.8783116350783,4006
1059.0598450286152,4101
1061.2407928023704,4084
1063.4211551886528,4097
1065.6009324198508,3875
1067.780124728432,3966
1069.9587323469414,3901
1072.1367555080046,3914
1074.314194444325,3784
1076.4910493886855,3833
1078.667320573947,3810
1080.843008233051,3767
1083.0181125990161,3725
1085.1926339049414,3778
1087.3665723840027,3766
1089.5399282694575,3786
1091.7127017946405,3760
1093.8848931929647,3783
1096.0565026979243,3726
1098.2275305430899,3722
1100.3979769621128,3656
1102.567842188722,3694
1104.737126456726,3577
1106.9058300000124,3634
1109.0739530525475,3614
1111.2414958483764,3663
1113.4084586216231,3697
1115.5748416064907,3559
1117.7406450372605,3695
1119.9058691482942,3596
1122.0705141740304,3563
1124.2345803489884,3706
1126.3980679077658,3697
1128.5609770850388,3595
1130.7233081155623,3663
1132.8850612341707,3622
1135.0462366757774,3681
1137.2068346753745,3607
1139.3668554680326,3619
1141.526299288901,3656
1143.68516637321,3620
1145.8434569562655,3573
1148.001171273455,3560
1150.158309560244,3603
1152.3148720521767,3572
1154.470858984876,3621
1156.626270594044,3660
1158.7811071154629,3660
1160.9353687849912,3676
1163.089055838569,3621
1165.242168512213,3588
1167.3947070420209,3641
1169.5466716641677,3629
1171.6980626149075,3672
1173.8488801305748,3698
1175.9991244475814,3716
1178.1487958024186,3611
1180.2978944316555,3556
1182.4464205719428,3700
1184.5943744600072,3566
1186.7417563326567,3636
1188.8885664267755,3522
1191.0348049793297,3586
1193.1804722273619,3670
1195.325568407995,3876
1197.4700937584303,3806
1199.614048515948,3756
1201.7574329179074,3824
1203.900247201746,3728
1206.042491604982,3738
1208.1841663652099,3687
1210.3252717201053,3668
1212.465807907422,3806
1214.6057751649923,3768
1216.7451737307279,3939
1218.8840038426192,3898
1221.0222657387353,3875
1223.1599596572241,3904
1225.2970858363137,3978
1227.4336445143094,3779
1229.5696359295966,3853
1231.705060320639,3889
1233.8399179259786,3900
1235.9742089842384,4034
1238.107933734118,3911
1240.2410924143974,3982
1242.373685263935,3985
1244.5057125216676,3861
1246.6371744266116,3952
1248.7680712178621,3845
1250.898403134593,3976
1253.028170416058,4056
1255.1573733015875,4103
1257.2860120305932,4081
1259.4140868425648,4034
1261.54159797707,4095
1263.6685456737569,4168
1265.7949301723515,4085
1267.9207517126597,4145
1270.046010534565,4186
1272.1707068780306,4275
1274.2948409830983,4350
1276.4184130898889,4230
1278.541423438603,4248
1280.6638722695184,4348
1282.785759822993,4312
1284.9070863394636,4291
1287.0278520594447,4469
1289.1480572235314,4456
1291.2677020723963,4598
1293.3867868467923,4549
1295.5053117875495,4722
1297.623277135579,4651
1299.740683131868,4652
1301.8575300174857,4775
1303.973818033578,4841
1306.0895474213703,4909
1308.2047184221678,4931
1310.3193312773528,4998
1312.4333862283888,4944
1314.5468835168163,4940
1316.659823384255,5078
1318.7722060724045,5107
1320.8840318230418,5233
1322.9953008780249,5274
1325.1060134792888,5228
1327.2161698688478,5203
1329.3257702887959,5313
1331.4348149813054,5379
1333.5433041886276,5296
1335.6512381530933,5324
1337.7586171171101,5237
1339.8654413231675,5409
1341.9717110138317,5201
1344.0774264317488,5182
1346.1825878196432,5303
1348.2871954203192,5194
1350.3912494766587,5238
1352.4947502316231,5123
1354.5976979282532,5124
1356.7000928096686,5064
1358.8019351190665,5117
1360.9032250997243,4979
1363.0039629949988,4970
1365.1041490483235,5106
1367.2037835032133,4981
1369.3028666032606,5028
1371.401398592137,5028
1373.4993797135926,5143
1375.5968102114575,5015
1377.6936903296396,5046
1379.7900203121262,4822
1381.8858004029835,4862
1383.9810308463561,5018
1386.075711886469,4913
1388.1698437676241,5040
1390.2634267342032,5067
1392.356461030667,5083
1394.4489469015557,5014
1396.5408845914872,4965
1398.6322743451592,5101
1400.7231164073469,5141
1402.813411022907,5098
1404.903158436773,5147
1406.9923588939578,5198
1409.0810126395531,5286
1411.1691199187303,5231
1413.2566809767386,5201
1415.343696058907,5338
1417.4301654106425,5403
1419.5160892774315,5473
1421.6014679048399,5493
1423.6863015385125,5463
1425.7705904241707,5549
1427.8543348076178,5886
1429.9375349347342,5613
1432.0201910514802,5780
1434.102303403894,5766
1436.1838722380944,5872
1438.2648978002767,6011
1440.3453803367174,6168
1442.4253200937692,6078
1444.5047173178677,6322
1446.5835722555234,6340
1448.6618851533285,6421
1450.739656257952,6531
1452.8168858161434,6509
1454.8935740747306,6712
1456.96972128062,6972
1459.045327680797,6859
1461.120393522327,7037
1463.1949190523528,7139
1465.2689045180973,7211
1467.3423501668608,7256
1469.415256246024,7549
1471.4876230030463,7568
1473.559450685465,7568
1475.6307395408976,7711
1477.7014898170391,7972
1479.771701761665,8046
1481.8413756226287,8093
1483.9105116478618,8289
1485.9791100853772,8450
1488.0471711832643,8470
1490.1146951896926,8616
1492.1816823529098,8583
1494.2481329212433,8818
1496.3140471430984,8968
1498.3794252669609,8975
1500.4442675413939,9052
1502.5085742150404,8937
1504.572345536622,8941
1506.6355817549388,9238
1508.6982831188702,9313
1510.7604498773744,9435
1512.8220822794883,9658
1514.8831805743293,9770
1516.9437450110909,9759
1519.003775839048,9853
1521.0632733075522,9755
1523.1222376660367,9746
1525.1806691640113,9524
1527.2385680510652,9811
1529.2959345768668,9846
1531.3527689911643,9831
1533.4090715437833,10178
1535.4648424846291,10490
1537.5200820636855,10452
1539.5747905310159,10897
1541.6289681367616,10749
1543.6826151311434,10644
1545.7357317644614,10597
1547.7883182870937,10389
1549.8403749494987,10330
1551.8919020022113,10223
1553.9428996958477,10412
1555.9933682811015,10373
1558.0433080087469,10451
1560.0927191296346,10745
1562.1416018946961,10976
1564.1899565549415,11300
1566.2377833614592,11602
1568.2850825654164,12120
1570.3318544180606,12485
1572.3780991707158,13053
1574.423817074788,14026
1576.4690083817595,14761
1578.5136733431923,15793
1580.5578122107272,17108
1582.601425236085,18028
1584.6445126710646,18801
1586.6870747675434,19016
1588.7291117774776,18945
1590.7706239529034,18404
1592.8116115459347,17238
1594.8520748087658,16215
1596.8920139936686,14941
1598.9314293529933,14031
1600.9703211391711,12705
1603.008689604711,11709
1605.0465350022005,11009
1607.0838575843068,10095
1609.1206576037753,9554
1611.1569353134305,9022
1613.1926909661765,8411
1615.2279248149953,8142
1617.2626371129481,7577
1619.2968281131757,7077
1621.3304980688963,6865
1623.3636472334088,6490
1625.39627586009,6333
1627.428384202396,5935
1629.459972513861,5747
1631.4910410480993,5551
1633.5215900588028,5255
1635.551619799744,5073
1637.5811305247717,4944
1639.6101224878166,4873
1641.6385959428862,4781
1643.6665511440683,4551
1645.693988345528,4531
1647.7209078015112,4389
1649.7473097663405,4304
1651.7731944944203,4311
1653.7985622402307,4376
1655.823413258333,4207
1657.847747803366,4164
1659.8715661300494,4115
1661.8948684931793,4034
1663.9176551476316,4021
1665.9399263483624,3944
1667.9616823504057,3999
1669.982923408873,4037
1672.0036497789574,3945
1674.0238617159293,3964
1676.043559475138,3952
1678.0627433120121,3939
1680.081413482059,3911
1682.0995702408654,4026
1684.117213844096,3972
1686.134344547495,3835
1688.1509626068864,4023
1690.1670682781705,3941
1692.182661817329,4008
1694.1977434804217,4134
1696.2123135235875,4027
1698.226372203043,4080
1700.2399197750851,4041
1702.2529564960905,4157
1704.2654826225112,4043
1706.277498410882,3981
1708.2890041178139,4057
1710.2999999999988,4053
1712.3104863142066,4126
1714.3204633172854,4042
1716.329931266163,4089
1718.3388904178469,4138
1720.3473410294214,4157
1722.3552833580516,4095
1724.3627176609807,4185
1726.3696441955308,3954
1728.3760632191033,4013
1730.3819749891782,3998
1732.3873797633146,3954
1734.3922777991502,3995
1736.3966693544012,4005
1738.4005546868639,3762
1740.4039340544127,3785
1742.406807715001,3839
1744.4091759266616,3906
1746.4110389475054,3724
1748.4123970357223,3743
1750.413250449582,3704
1752.4135994474318,3646
1754.4134442876993,3649
1756.4127852288902,3567
1758.4116225295893,3446
1760.4099564484595,3528
1762.407787244244,3563
1764.405115175764,3484
1766.4019405019203,3536
1768.3982634816916,3460
1770.3940843741357,3506
1772.3894034383907,3434
1774.3842209336717,3303
1776.378537119274,3430
1778.372352254571,3388
1780.3656665990156,3281
1782.3584804121397,3302
1784.3507939535534,3249
1786.3426074829463,3332
1788.3339212600863,3310
1790.3247355448211,3376
1792.3150505970766,3223
1794.3048666768573,3221
1796.2941840442477,3257
1798.2830029594106,3168
1800.2713236825884,3275
1802.2591464741004,3290
1804.2464715943465,3148
1806.2332993038058,3161
1808.2196298630352,3128
1810.2054635326708,3081
1812.190800573428,3010
1814.175641246101,3036
1816.1599858115628,3169
1818.1438345307652,3029
1820.127187664738,3016
1822.1100454745924,2935
1824.092408221516,3019
1826.0742761667766,2972
1828.055649571721,2898
1830.0365286977735,2857
1832.0169138064398,2934
1833.9968051593014,3005
1835.9762030180214,2905
1837.9551076443408,3054
1839.9335193000788,2957
1841.9114382471344,2994
1843.888864747485,3005
1845.8657990631878,2940
1847.842241456378,2930
1849.8181921892697,3009
1851.7936515241558,2933
1853.7686197234098,2898
1855.7430970494815,2871
1857.7170837649014,2931
1859.6905801322787,2972
1861.6635864143004,3031
1863.6361028737338,2876
1865.608129773424,2945
1867.5796673762961,3022
