CollectionTime,7/10/2024 4:45:41 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,524
-959.9714848408522,575
-957.2358232597828,584
-954.5009119013725,584
-951.7667505983302,571
-949.0333391832855,583
-946.3006774887896,593
-943.5687653473143,584
-940.837602591253,625
-938.1071890529199,594
-935.3775245645503,587
-932.6486089583007,574
-929.9204420662485,594
-927.1930237203925,602
-924.4663537526524,579
-921.7404319948689,578
-919.0152582788041,609
-916.2908324361409,610
-913.5671542984834,607
-910.8442236973568,592
-908.1220404642074,559
-905.4006044304027,591
-902.679915427231,569
-899.959973285902,588
-897.2407778375464,574
-894.5223289132158,597
-891.8046263438832,595
-889.0876699604426,567
-886.3714595937089,562
-883.6559950744183,580
-880.9412762332282,588
-878.2273029007168,589
-875.5140749073835,545
-872.8015920836489,541
-870.0898542598545,562
-867.3788612662631,568
-864.6686129330585,580
-861.9591090903457,572
-859.2503495681506,559
-856.5423341964203,568
-853.8350628050229,551
-851.1285352237478,589
-848.4227512823054,582
-845.7177108103272,554
-843.0134136373656,568
-840.3098595928943,557
-837.6070485063082,578
-834.9049802069229,595
-832.2036545239757,563
-829.5030712866244,591
-826.8032303239481,584
-824.1041314649472,583
-821.4057745385428,558
-818.7081593735775,599
-816.0112857988148,589
-813.3151536429393,589
-810.6197627345566,554
-807.9251129021936,584
-805.2312039742981,571
-802.5380357792392,569
-799.8456081453069,615
-797.1539209007124,589
-794.462973873588,587
-791.772766891987,597
-789.083299783884,607
-786.3945723771743,606
-783.7065844996748,563
-781.0193359791231,588
-778.3328266431781,589
-775.6470563194197,612
-772.9620248353489,588
-770.2777320183878,618
-767.5941776958798,595
-764.9113616950891,574
-762.2292838432011,606
-759.5479439673222,612
-756.8673418944801,601
-754.1874774516235,570
-751.5083504656222,591
-748.8299607632671,611
-746.15230817127,621
-743.475392516264,590
-740.7992136248035,659
-738.1237713233636,624
-735.4490654383407,610
-732.7750957960521,592
-730.1018622227365,637
-727.4293645445534,621
-724.7576025875837,640
-722.0865761778291,608
-719.4162851412126,656
-716.7467293035781,639
-714.0779084906909,631
-711.409822528237,651
-708.7424712418238,631
-706.0758544569796,636
-703.4099719991541,654
-700.7448236937178,642
-698.0804093659622,653
-695.4167288411002,667
-692.7537819442656,679
-690.0915685005134,650
-687.4300883348199,638
-684.7693412720819,664
-682.1093271371178,657
-679.4500457546669,636
-676.7914969493897,671
-674.1336805458676,650
-671.4765963686034,650
-668.8202442420206,648
-666.1646239904642,668
-663.5097354382001,667
-660.8555784094151,680
-658.2021527282176,701
-655.5494582186366,688
-652.8974947046223,670
-650.2462620100463,710
-647.5957599587009,678
-644.9459883742998,686
-642.2969470804776,697
-639.6486359007902,745
-637.0010546587141,661
-634.3542031776476,737
-631.7080812809096,696
-629.0626887917401,664
-626.4180255333008,694
-623.7740913286734,694
-621.1308860008619,720
-618.4884093727904,722
-615.8466612673046,653
-613.2056415071715,702
-610.5653499150785,679
-607.9257863136347,727
-605.28695052537,711
-602.6488423727357,719
-600.0114616781036,731
-597.3748082637674,664
-594.7388819519412,704
-592.1036825647604,711
-589.4692099242818,730
-586.8354638524829,751
-584.2024441712624,733
-581.5701507024403,752
-578.9385832677575,759
-576.3077416888759,739
-573.6776257873787,772
-571.0482353847704,741
-568.4195703024757,760
-565.7916303618415,681
-563.164415384135,751
-560.5379251905453,716
-557.9121596021815,711
-555.2871184400748,740
-552.6628015251767,741
-550.0392086783606,792
-547.4163397204204,771
-544.794194472071,784
-542.1727727539491,743
-539.5520743866118,800
-536.9320991905377,774
-534.3128469861261,869
-531.6943175936979,850
-529.0765108334947,819
-526.4594265256793,851
-523.8430644903358,961
-521.2274245474689,1163
-518.612506517005,1225
-515.9983102187913,1141
-513.3848354725959,1152
-510.77208209810846,1194
-508.16004991493924,1216
-505.5487387426199,1294
-502.9381484006032,1488
-500.3282787082628,1486
-497.71912948489364,1559
-495.1107005497117,1541
-492.5029917218539,1398
-489.8960028203786,1244
-487.28973366426493,1138
-484.68418407241325,1076
-482.07935386364494,993
-479.47524285670266,960
-476.87185087025,965
-474.2691777228715,931
-471.66722323307334,961
-469.0659872192821,931
-466.4654694998459,911
-463.86566989303384,940
-461.26658821703614,932
-458.66822428996414,934
-456.07057792985,979
-453.4736489546475,889
-450.877437182231,910
-448.28194243039627,870
-445.68716451686,880
-443.09310325926003,874
-440.49975847515555,873
-437.9071299820263,857
-435.31521759727354,940
-432.72402113821954,921
-430.13354042210767,962
-427.5437752661022,927
-424.95472548728867,966
-422.36639090267386,937
-419.7787713291855,955
-417.1918665836721,973
-414.60567648290385,981
-412.0202008435715,951
-409.4354394822874,1019
-406.8513922155845,1052
-404.26805885991723,991
-401.685439231661,951
-399.103533147112,966
-396.522340422488,986
-393.9418608739278,955
-391.3620943174908,963
-388.7830405691583,949
-386.2046994448317,916
-383.6270707603344,895
-381.05015433141045,804
-378.473949973725,787
-375.8984575028645,749
-373.32367673433623,690
-370.74960748356875,627
-368.1762495659117,628
-365.60360279663576,604
-363.03166699093265,574
-360.4604419639154,486
-357.8899275306178,538
-355.32012350599507,496
-352.7510297049233,493
-350.1826459421999,472
-347.61497203254316,461
-345.04800779059235,457
-342.4817530309082,466
-339.91620756797226,460
-337.35137121618743,459
-334.7872437898774,461
-332.22382510328725,489
-329.66111497058273,468
-327.09911320585127,460
-324.53781962310075,482
-321.9772340362607,478
-319.4173562591816,478
-316.8581861056348,445
-314.2997233893127,471
-311.7419679238294,441
-309.1849195227194,471
-306.62857799943856,481
-304.0729431673641,489
-301.51801483979375,482
-298.963792829947,500
-296.41027695096386,514
-293.85746701590574,507
-291.3053628377552,496
-288.7539642294155,506
-286.2032710037115,491
-283.65328297338897,521
-281.1039999511146,551
-278.5554217494762,602
-276.007548180983,596
-273.4603790580651,548
-270.9139141930734,547
-268.3681533982807,564
-265.8230964858798,598
-263.27874326798565,557
-260.7350935566336,568
-258.1921471637804,594
-255.6499039013039,574
-253.10836358100266,567
-250.56752601459698,576
-248.02739101372765,548
-245.48795838995704,588
-242.94922795476816,601
-240.41119951956557,604
-237.8738728956746,603
-235.33724789434166,622
-232.80132432673452,624
-230.2661020039418,584
-227.73158073697357,595
-225.19776033676033,600
-222.66464061415422,582
-220.1322213799284,606
-217.60050244477725,574
-215.06948361931552,620
-212.53916471408013,673
-210.00954553952818,635
-207.48062590603843,601
-204.9524056239104,621
-202.4248845033651,657
-199.8980623545441,606
-197.37193898751036,662
-194.84651421224817,687
-192.32178783866232,727
-189.79775967657952,730
-187.27442953574644,743
-184.7517972258321,781
-182.2298625564256,733
-179.7086253370378,708
-177.18808537710026,716
-174.66824248596583,740
-172.14909647290835,676
-169.6306471471229,695
-167.11289431772548,779
-164.59583779375328,789
-162.07947738416453,787
-159.5638128978386,803
-157.04884414357605,849
-154.53457093009854,827
-152.02099306604828,816
-149.50811035998936,752
-146.99592262040665,806
-144.48442965570587,954
-141.97363127421409,931
-139.46352728417958,902
-136.95411749377126,889
-134.44540171107985,783
-131.93737974411636,740
-129.43005140081357,757
-126.92341648902493,949
-124.41747481652521,1248
-121.91222619101006,1599
-119.40767042009657,1877
-116.90380731132257,1959
-114.40063667214702,2073
-111.8981583099503,2295
-109.3963720320337,2142
-106.89527764561933,1789
-104.39487495785067,1802
-101.89516377579241,2325
-99.39614390642998,3661
-96.89781515667039,4150
-94.40017733334128,4069
-91.90323024319173,3170
-89.40697369289148,2288
-86.91140748903172,2346
-84.41653143812482,3292
-81.92234534660395,4469
-79.42884902082358,5253
-76.93604226705907,6077
-74.4439248915071,8849
-71.95249670028534,13205
-69.46175749943245,16106
-66.97170709490854,16858
-64.48234529259423,16489
-61.99367189829195,14024
-59.50568671772464,10340
-57.01838955653636,7628
-54.53178022029283,8358
-52.045858514480074,10058
-49.560624244506016,10268
-47.07607721569923,11656
-44.59221723330904,12720
-42.10904410250669,12362
-39.62655762838392,9984
-37.14475761595372,8251
-34.66364387015028,8061
-32.18321619582866,8800
-29.70347439776515,9620
-27.224418280657005,10200
-24.74604764912317,10833
-22.26836230770266,13823
-19.7913620608565,22220
-17.315046712966478,35490
-14.83941606833514,46858
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20649
27.141735304626195,4099
29.605074844762612,2774
32.06773341487792,2274
34.52971121224755,2325
36.99100843422559,2437
39.45162527824516,2200
41.91156194181792,1819
44.370818622535126,1431
46.82939551806646,1373
49.287292826160524,1490
51.74451074464503,1629
54.201049471426245,1447
56.65690920448981,1210
59.112090141899785,1187
61.56659248179983,1226
64.02041642241159,1318
66.4735621620365,1130
68.92602989905402,1051
71.37781983192338,1069
73.82893215918205,1096
76.27936707944684,1101
78.72912479141326,1006
81.17820549385567,1058
83.62660938562783,1103
86.07433666566146,1026
88.5213875329681,970
90.96776218663751,930
93.41346082583925,921
95.85848364982041,1019
98.30283085790859,1207
100.7465026495089,1126
103.18949922410604,1052
105.63182078126385,1016
108.07346752062438,975
110.51443964190923,1046
112.95473734491827,1036
115.39436082953114,931
117.83331029570547,788
120.27158594347827,766
122.7091879729652,814
125.1461165843615,935
127.58237197794062,973
130.01795435405518,935
132.4528639131364,962
134.88710085569494,1005
137.32066538231982,892
139.75355769367923,785
142.1857779905207,771
144.61732647366978,799
147.04820334403132,841
149.47840880258934,902
151.90794305040674,969
154.33680628862487,1027
156.76499871846443,1152
159.19252054122433,1272
161.61937195828352,1429
164.04555317109896,1547
166.47106438120693,1722
168.89590579022217,1887
171.320077599839,2003
173.7435800118302,2131
176.16641322804742,2246
178.58857745042144,2421
181.01007288096173,2606
183.43089972175687,2686
185.85105817497413,2591
188.27054844285988,2640
190.6893707277394,2569
193.10752523201643,2635
195.5250121581745,2559
197.9418317087751,2715
200.3579840864594,2718
202.7734694939469,2775
205.18828813403627,2856
207.6024402096051,2981
210.01592592360964,3015
212.42874547908548,2849
214.84089907914665,2877
217.2523869269868,2881
219.66320922587727,2824
222.0733661791695,2737
224.48285799029293,2795
226.8916848627572,2831
229.29984700014882,2896
231.7073446061355,2884
234.11417788446204,2793
236.520347038953,2945
238.92585227351185,3048
241.33069379212054,3016
243.73487179884035,2931
246.1383864978112,3052
248.541238093252,2989
250.9434267894609,3034
253.34495279081432,3083
255.74581630176783,3056
258.1460175268563,3078
260.54555667069314,3118
262.9444339379703,3085
265.3426495334594,2999
267.7402036620107,3027
270.1370965285529,2866
272.53332833809407,2870
274.9288992957214,2705
277.32380960660055,2660
279.718059475976,2633
282.1116491091717,2653
284.5045787115897,2693
286.89684848871195,2650
289.2884586460981,2666
291.67940938938807,2692
294.0697009242996,2634
296.4593334566299,2657
298.84830719225477,2651
301.23662233712923,2658
303.6242790972866,2582
306.01127767884,2536
308.39761828798066,2521
310.78330113097934,2433
313.16832641418534,2495
315.5526943440269,2392
317.9364051270112,2383
320.3194589697242,2341
322.70185607883093,2423
325.0835966610754,2458
327.4646809232805,2288
329.8451090723478,2329
332.2248813152577,2306
334.6039978590701,2344
336.9824589109231,2271
339.36026467803447,2325
341.7374153677,2203
344.113911187295,2248
346.48975234427337,2203
348.8649390461686,2149
351.2394715005918,2127
353.61334991523415,2159
355.9865744978655,2218
358.35914545633375,2143
360.73106299856715,2182
363.10232733257146,2173
365.47293866643247,2130
367.84289720831396,2085
370.2122031664593,2067
372.5808567491905,2110
374.9488581649083,2147
377.31620762209275,2125
379.6829053293021,2043
382.0489514951745,2019
384.4143463284262,2070
386.7790900378528,2124
389.14318283232853,2005
391.50662492080653,2032
393.86941651231916,2015
396.23155781597745,2112
398.5930490409713,2100
400.9538903965696,2076
403.3140820921202,2027
405.6736243370498,2089
408.03251734086336,2091
410.3907613131465,1971
412.74835646356166,1979
415.10530300185144,1991
417.4616011378372,1958
419.81725108141893,1932
422.1722530425758,1929
424.5266072313656,2031
426.880313857925,2035
429.2333731324701,2006
431.58578526529516,2034
433.9375504667738,2021
436.2886689473588,1973
438.63914091758113,1927
440.9889665880513,1968
443.33814616945835,1976
445.68667987257015,1975
448.03456790823395,1905
450.3818104873759,1976
452.72840782100013,1892
455.07436012019105,1939
457.41966759611057,1924
459.7643304600007,1920
462.10834892318155,1951
464.4517231970525,1913
466.79445349309174,1960
469.1365400228566,1980
471.4779829979826,1924
473.81878263018564,1919
476.15893913125876,2031
478.4984527130747,1983
480.8373235875855,2063
483.17555196682144,2069
485.5131380628919,2189
487.8500820879857,2216
490.1863842543697,2301
492.52204477439034,2540
494.8570638604725,2714
497.1914417251204,2888
499.52517858091653,3092
501.85827464052306,3264
504.19073011668036,3454
506.5225452222086,3372
508.85372017000566,3325
511.18425517304956,3212
513.514150444396,3318
515.8434061971808,4084
518.1720226446176,5009
520.4999999999999,5169
522.8273384766991,4883
525.1540382881666,4618
527.480099647932,4193
529.8055227696037,3444
532.1303078668694,2843
534.454455153496,2358
536.777964843328,2258
539.1008371502907,2118
541.4230722883866,2101
543.744670471698,2153
546.0656319143858,2097
548.3859568306899,2099
550.7056454349294,2030
553.0246979415016,1972
555.3431145648834,1897
557.6608955196306,1996
559.978041020377,2018
562.2945512818363,1937
564.6104265188006,1971
566.9256669461412,1997
569.2402727788082,2006
571.5542442318302,2004
573.8675815203156,2031
576.1802848594508,2060
578.4923544645015,2006
580.8037905508126,2031
583.114593333807,2049
585.4247630289875,1997
587.7342998519354,2022
590.0432040183106,2054
592.3514757438526,2079
594.6591152443794,2063
596.9661227357875,2037
599.2724984340531,2101
601.578242555231,2064
603.8833553154542,2034
606.1878369309362,2017
608.4916876179676,2014
610.7949075929192,2019
613.0974970722403,2060
615.3994562724587,2008
617.7007854101818,1972
620.0014847020951,2053
622.3015543649641,2013
624.6009946156324,2067
626.8998056710224,2089
629.1979877481361,2002
631.4955410640538,2028
633.7924658359349,1990
636.0887622810175,2071
638.3844306166192,2034
640.6794710601358,2101
642.9738838290426,2052
645.2676691408932,2044
647.5608272133207,2089
649.853358264037,2032
652.1452625108324,2057
654.4365401715764,2068
656.7271914642178,2089
659.0172166067838,2110
661.3066158173809,2035
663.5953893141935,2122
665.8835373154867,2091
668.1710600396028,2083
