CollectionTime,7/9/2024 12:21:58 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,467
-959.9714848408522,468
-957.2358232597828,504
-954.5009119013725,460
-951.7667505983302,481
-949.0333391832855,485
-946.3006774887896,478
-943.5687653473143,481
-940.837602591253,515
-938.1071890529199,484
-935.3775245645503,461
-932.6486089583007,462
-929.9204420662485,481
-927.1930237203925,498
-924.4663537526524,479
-921.7404319948689,503
-919.0152582788041,494
-916.2908324361409,537
-913.5671542984834,511
-910.8442236973568,510
-908.1220404642074,489
-905.4006044304027,530
-902.679915427231,501
-899.959973285902,483
-897.2407778375464,487
-894.5223289132158,481
-891.8046263438832,484
-889.0876699604426,471
-886.3714595937089,467
-883.6559950744183,475
-880.9412762332282,500
-878.2273029007168,478
-875.5140749073835,481
-872.8015920836489,474
-870.0898542598545,484
-867.3788612662631,501
-864.6686129330585,504
-861.9591090903457,486
-859.2503495681506,487
-856.5423341964203,479
-853.8350628050229,471
-851.1285352237478,497
-848.4227512823054,478
-845.7177108103272,460
-843.0134136373656,455
-840.3098595928943,509
-837.6070485063082,544
-834.9049802069229,508
-832.2036545239757,503
-829.5030712866244,496
-826.8032303239481,532
-824.1041314649472,535
-821.4057745385428,516
-818.7081593735775,486
-816.0112857988148,508
-813.3151536429393,484
-810.6197627345566,504
-807.9251129021936,506
-805.2312039742981,512
-802.5380357792392,526
-799.8456081453069,480
-797.1539209007124,530
-794.462973873588,524
-791.772766891987,550
-789.083299783884,535
-786.3945723771743,508
-783.7065844996748,509
-781.0193359791231,501
-778.3328266431781,515
-775.6470563194197,505
-772.9620248353489,530
-770.2777320183878,519
-767.5941776958798,512
-764.9113616950891,512
-762.2292838432011,521
-759.5479439673222,499
-756.8673418944801,480
-754.1874774516235,494
-751.5083504656222,516
-748.8299607632671,500
-746.15230817127,493
-743.475392516264,504
-740.7992136248035,542
-738.1237713233636,526
-735.4490654383407,501
-732.7750957960521,545
-730.1018622227365,535
-727.4293645445534,524
-724.7576025875837,522
-722.0865761778291,541
-719.4162851412126,538
-716.7467293035781,524
-714.0779084906909,517
-711.409822528237,550
-708.7424712418238,515
-706.0758544569796,538
-703.4099719991541,534
-700.7448236937178,544
-698.0804093659622,553
-695.4167288411002,557
-692.7537819442656,534
-690.0915685005134,523
-687.4300883348199,545
-684.7693412720819,526
-682.1093271371178,537
-679.4500457546669,556
-676.7914969493897,550
-674.1336805458676,540
-671.4765963686034,534
-668.8202442420206,566
-666.1646239904642,584
-663.5097354382001,565
-660.8555784094151,566
-658.2021527282176,577
-655.5494582186366,571
-652.8974947046223,530
-650.2462620100463,544
-647.5957599587009,564
-644.9459883742998,585
-642.2969470804776,598
-639.6486359007902,562
-637.0010546587141,583
-634.3542031776476,588
-631.7080812809096,561
-629.0626887917401,590
-626.4180255333008,585
-623.7740913286734,605
-621.1308860008619,608
-618.4884093727904,578
-615.8466612673046,624
-613.2056415071715,592
-610.5653499150785,571
-607.9257863136347,611
-605.28695052537,587
-602.6488423727357,628
-600.0114616781036,613
-597.3748082637674,587
-594.7388819519412,613
-592.1036825647604,604
-589.4692099242818,615
-586.8354638524829,605
-584.2024441712624,624
-581.5701507024403,583
-578.9385832677575,608
-576.3077416888759,578
-573.6776257873787,643
-571.0482353847704,640
-568.4195703024757,585
-565.7916303618415,609
-563.164415384135,601
-560.5379251905453,601
-557.9121596021815,622
-555.2871184400748,640
-552.6628015251767,617
-550.0392086783606,643
-547.4163397204204,614
-544.794194472071,647
-542.1727727539491,624
-539.5520743866118,652
-536.9320991905377,669
-534.3128469861261,714
-531.6943175936979,751
-529.0765108334947,768
-526.4594265256793,831
-523.8430644903358,871
-521.2274245474689,951
-518.612506517005,1057
-515.9983102187913,1099
-513.3848354725959,1106
-510.77208209810846,1254
-508.16004991493924,1428
-505.5487387426199,1547
-502.9381484006032,1656
-500.3282787082628,1630
-497.71912948489364,1501
-495.1107005497117,1238
-492.5029917218539,1123
-489.8960028203786,976
-487.28973366426493,898
-484.68418407241325,803
-482.07935386364494,788
-479.47524285670266,781
-476.87185087025,824
-474.2691777228715,838
-471.66722323307334,784
-469.0659872192821,799
-466.4654694998459,798
-463.86566989303384,801
-461.26658821703614,795
-458.66822428996414,800
-456.07057792985,764
-453.4736489546475,779
-450.877437182231,802
-448.28194243039627,779
-445.68716451686,762
-443.09310325926003,788
-440.49975847515555,790
-437.9071299820263,788
-435.31521759727354,755
-432.72402113821954,826
-430.13354042210767,845
-427.5437752661022,834
-424.95472548728867,800
-422.36639090267386,813
-419.7787713291855,818
-417.1918665836721,840
-414.60567648290385,888
-412.0202008435715,835
-409.4354394822874,811
-406.8513922155845,905
-404.26805885991723,855
-401.685439231661,869
-399.103533147112,856
-396.522340422488,857
-393.9418608739278,823
-391.3620943174908,825
-388.7830405691583,821
-386.2046994448317,756
-383.6270707603344,796
-381.05015433141045,783
-378.473949973725,732
-375.8984575028645,685
-373.32367673433623,657
-370.74960748356875,636
-368.1762495659117,660
-365.60360279663576,614
-363.03166699093265,575
-360.4604419639154,520
-357.8899275306178,510
-355.32012350599507,513
-352.7510297049233,502
-350.1826459421999,471
-347.61497203254316,463
-345.04800779059235,470
-342.4817530309082,481
-339.91620756797226,524
-337.35137121618743,536
-334.7872437898774,502
-332.22382510328725,518
-329.66111497058273,494
-327.09911320585127,482
-324.53781962310075,510
-321.9772340362607,515
-319.4173562591816,498
-316.8581861056348,489
-314.2997233893127,484
-311.7419679238294,495
-309.1849195227194,468
-306.62857799943856,522
-304.0729431673641,518
-301.51801483979375,557
-298.963792829947,530
-296.41027695096386,562
-293.85746701590574,569
-291.3053628377552,560
-288.7539642294155,642
-286.2032710037115,588
-283.65328297338897,566
-281.1039999511146,594
-278.5554217494762,626
-276.007548180983,574
-273.4603790580651,531
-270.9139141930734,536
-268.3681533982807,555
-265.8230964858798,545
-263.27874326798565,583
-260.7350935566336,601
-258.1921471637804,577
-255.6499039013039,631
-253.10836358100266,679
-250.56752601459698,607
-248.02739101372765,607
-245.48795838995704,708
-242.94922795476816,655
-240.41119951956557,592
-237.8738728956746,687
-235.33724789434166,783
-232.80132432673452,682
-230.2661020039418,638
-227.73158073697357,670
-225.19776033676033,712
-222.66464061415422,792
-220.1322213799284,708
-217.60050244477725,660
-215.06948361931552,663
-212.53916471408013,731
-210.00954553952818,770
-207.48062590603843,724
-204.9524056239104,694
-202.4248845033651,823
-199.8980623545441,788
-197.37193898751036,733
-194.84651421224817,784
-192.32178783866232,784
-189.79775967657952,837
-187.27442953574644,919
-184.7517972258321,853
-182.2298625564256,886
-179.7086253370378,774
-177.18808537710026,718
-174.66824248596583,738
-172.14909647290835,830
-169.6306471471229,910
-167.11289431772548,919
-164.59583779375328,955
-162.07947738416453,869
-159.5638128978386,868
-157.04884414357605,1068
-154.53457093009854,1249
-152.02099306604828,1246
-149.50811035998936,906
-146.99592262040665,814
-144.48442965570587,949
-141.97363127421409,971
-139.46352728417958,1165
-136.95411749377126,1384
-134.44540171107985,1282
-131.93737974411636,1019
-129.43005140081357,942
-126.92341648902493,1312
-124.41747481652521,1676
-121.91222619101006,2188
-119.40767042009657,2685
-116.90380731132257,3175
-114.40063667214702,3406
-111.8981583099503,2711
-109.3963720320337,2086
-106.89527764561933,1751
-104.39487495785067,1761
-101.89516377579241,2682
-99.39614390642998,3665
-96.89781515667039,4443
-94.40017733334128,4406
-91.90323024319173,4381
-89.40697369289148,4938
-86.91140748903172,5947
-84.41653143812482,5990
-81.92234534660395,4773
-79.42884902082358,3527
-76.93604226705907,4508
-74.4439248915071,7530
-71.95249670028534,11817
-69.46175749943245,13853
-66.97170709490854,13998
-64.48234529259423,12523
-61.99367189829195,11055
-59.50568671772464,8611
-57.01838955653636,6975
-54.53178022029283,6848
-52.045858514480074,7039
-49.560624244506016,7767
-47.07607721569923,9693
-44.59221723330904,9907
-42.10904410250669,10182
-39.62655762838392,9225
-37.14475761595372,8665
-34.66364387015028,8104
-32.18321619582866,6699
-29.70347439776515,6491
-27.224418280657005,7541
-24.74604764912317,9039
-22.26836230770266,15364
-19.7913620608565,29480
-17.315046712966478,53966
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,20771
27.141735304626195,4396
29.605074844762612,2816
32.06773341487792,2104
34.52971121224755,2084
36.99100843422559,2303
39.45162527824516,2279
41.91156194181792,2150
44.370818622535126,2053
46.82939551806646,1544
49.287292826160524,1607
51.74451074464503,1687
54.201049471426245,1566
56.65690920448981,1385
59.112090141899785,1361
61.56659248179983,1252
64.02041642241159,1177
66.4735621620365,1007
68.92602989905402,987
71.37781983192338,1014
73.82893215918205,1098
76.27936707944684,1276
78.72912479141326,1349
81.17820549385567,1361
83.62660938562783,1248
86.07433666566146,1237
88.5213875329681,955
90.96776218663751,938
93.41346082583925,983
95.85848364982041,1052
98.30283085790859,1128
100.7465026495089,1351
103.18949922410604,1222
105.63182078126385,1067
108.07346752062438,1129
110.51443964190923,1015
112.95473734491827,986
115.39436082953114,1071
117.83331029570547,1092
120.27158594347827,1115
122.7091879729652,1182
125.1461165843615,1131
127.58237197794062,1044
130.01795435405518,1070
132.4528639131364,1006
134.88710085569494,964
137.32066538231982,877
139.75355769367923,808
142.1857779905207,809
144.61732647366978,917
147.04820334403132,954
149.47840880258934,966
151.90794305040674,947
154.33680628862487,1014
156.76499871846443,1144
159.19252054122433,1292
161.61937195828352,1410
164.04555317109896,1445
166.47106438120693,1612
168.89590579022217,1752
171.320077599839,1748
173.7435800118302,1780
176.16641322804742,1779
178.58857745042144,1941
181.01007288096173,2087
183.43089972175687,1986
185.85105817497413,1959
188.27054844285988,2020
190.6893707277394,2016
193.10752523201643,2145
195.5250121581745,2133
197.9418317087751,2190
200.3579840864594,2123
202.7734694939469,2127
205.18828813403627,2204
207.6024402096051,2307
210.01592592360964,2309
212.42874547908548,2349
214.84089907914665,2306
217.2523869269868,2377
219.66320922587727,2299
222.0733661791695,2287
224.48285799029293,2294
226.8916848627572,2270
229.29984700014882,2319
231.7073446061355,2373
234.11417788446204,2345
236.520347038953,2269
238.92585227351185,2281
241.33069379212054,2234
243.73487179884035,2372
246.1383864978112,2366
248.541238093252,2395
250.9434267894609,2280
253.34495279081432,2379
255.74581630176783,2304
258.1460175268563,2243
260.54555667069314,2373
262.9444339379703,2304
265.3426495334594,2267
267.7402036620107,2415
270.1370965285529,2439
272.53332833809407,2407
274.9288992957214,2332
277.32380960660055,2329
279.718059475976,2311
282.1116491091717,2395
284.5045787115897,2373
286.89684848871195,2372
289.2884586460981,2357
291.67940938938807,2370
294.0697009242996,2406
296.4593334566299,2393
298.84830719225477,2435
301.23662233712923,2270
303.6242790972866,2301
306.01127767884,2338
308.39761828798066,2220
310.78330113097934,2218
313.16832641418534,2171
315.5526943440269,2160
317.9364051270112,2118
320.3194589697242,2130
322.70185607883093,2141
325.0835966610754,2143
327.4646809232805,2103
329.8451090723478,2069
332.2248813152577,2086
334.6039978590701,2079
336.9824589109231,2022
339.36026467803447,2030
341.7374153677,2105
344.113911187295,2034
346.48975234427337,1977
348.8649390461686,1990
351.2394715005918,2060
353.61334991523415,2025
355.9865744978655,2022
358.35914545633375,1978
360.73106299856715,1974
363.10232733257146,1924
365.47293866643247,1999
367.84289720831396,1994
370.2122031664593,1892
372.5808567491905,1972
374.9488581649083,1926
377.31620762209275,1987
379.6829053293021,1935
382.0489514951745,1930
384.4143463284262,1904
386.7790900378528,1837
389.14318283232853,1827
391.50662492080653,1896
393.86941651231916,1891
396.23155781597745,1905
398.5930490409713,1948
400.9538903965696,1925
403.3140820921202,1895
405.6736243370498,1874
408.03251734086336,1898
410.3907613131465,1904
412.74835646356166,1879
415.10530300185144,1832
417.4616011378372,1828
419.81725108141893,1868
422.1722530425758,1822
424.5266072313656,1871
426.880313857925,1837
429.2333731324701,1856
431.58578526529516,1883
433.9375504667738,1791
436.2886689473588,1814
438.63914091758113,1819
440.9889665880513,1801
443.33814616945835,1760
445.68667987257015,1730
448.03456790823395,1815
450.3818104873759,1815
452.72840782100013,1806
455.07436012019105,1742
457.41966759611057,1768
459.7643304600007,1728
462.10834892318155,1751
464.4517231970525,1766
466.79445349309174,1757
469.1365400228566,1785
471.4779829979826,1833
473.81878263018564,1774
476.15893913125876,1794
478.4984527130747,1844
480.8373235875855,1924
483.17555196682144,1936
485.5131380628919,1993
487.8500820879857,2034
490.1863842543697,2098
492.52204477439034,2264
494.8570638604725,2409
497.1914417251204,2754
499.52517858091653,3088
501.85827464052306,3634
504.19073011668036,3925
506.5225452222086,4067
508.85372017000566,4088
511.18425517304956,4006
513.514150444396,3996
515.8434061971808,4479
518.1720226446176,5285
520.4999999999999,5480
522.8273384766991,5050
525.1540382881666,4557
527.480099647932,3853
529.8055227696037,3155
532.1303078668694,2574
534.454455153496,2201
536.777964843328,2049
539.1008371502907,2065
541.4230722883866,1930
543.744670471698,1898
546.0656319143858,1946
548.3859568306899,1919
550.7056454349294,1915
553.0246979415016,1820
555.3431145648834,1865
557.6608955196306,1793
559.978041020377,1793
562.2945512818363,1796
564.6104265188006,1877
566.9256669461412,1863
569.2402727788082,1839
571.5542442318302,1920
573.8675815203156,1913
576.1802848594508,1886
578.4923544645015,1894
580.8037905508126,1926
583.114593333807,1882
585.4247630289875,1926
587.7342998519354,1848
590.0432040183106,1799
592.3514757438526,1871
594.6591152443794,1865
596.9661227357875,1871
599.2724984340531,1871
601.578242555231,1888
603.8833553154542,1877
606.1878369309362,1907
608.4916876179676,1930
610.7949075929192,1901
613.0974970722403,1817
615.3994562724587,1925
617.7007854101818,1857
620.0014847020951,1882
622.3015543649641,1853
624.6009946156324,1927
626.8998056710224,1963
629.1979877481361,1891
631.4955410640538,1877
633.7924658359349,1878
636.0887622810175,1851
638.3844306166192,1797
640.6794710601358,1840
642.9738838290426,1921
645.2676691408932,1902
647.5608272133207,1873
649.853358264037,1867
652.1452625108324,1938
654.4365401715764,1880
656.7271914642178,1827
659.0172166067838,1898
661.3066158173809,1857
663.5953893141935,1861
665.8835373154867,1880
