CollectionTime,7/9/2024 12:25:15 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,494
-959.9714848408522,495
-957.2358232597828,504
-954.5009119013725,495
-951.7667505983302,508
-949.0333391832855,538
-946.3006774887896,515
-943.5687653473143,540
-940.837602591253,506
-938.1071890529199,505
-935.3775245645503,532
-932.6486089583007,505
-929.9204420662485,519
-927.1930237203925,540
-924.4663537526524,502
-921.7404319948689,548
-919.0152582788041,535
-916.2908324361409,547
-913.5671542984834,527
-910.8442236973568,518
-908.1220404642074,521
-905.4006044304027,530
-902.679915427231,551
-899.959973285902,528
-897.2407778375464,533
-894.5223289132158,524
-891.8046263438832,504
-889.0876699604426,519
-886.3714595937089,504
-883.6559950744183,519
-880.9412762332282,516
-878.2273029007168,483
-875.5140749073835,509
-872.8015920836489,490
-870.0898542598545,528
-867.3788612662631,515
-864.6686129330585,523
-861.9591090903457,505
-859.2503495681506,519
-856.5423341964203,508
-853.8350628050229,502
-851.1285352237478,512
-848.4227512823054,510
-845.7177108103272,515
-843.0134136373656,525
-840.3098595928943,524
-837.6070485063082,536
-834.9049802069229,550
-832.2036545239757,540
-829.5030712866244,528
-826.8032303239481,527
-824.1041314649472,515
-821.4057745385428,526
-818.7081593735775,535
-816.0112857988148,526
-813.3151536429393,513
-810.6197627345566,529
-807.9251129021936,517
-805.2312039742981,539
-802.5380357792392,549
-799.8456081453069,516
-797.1539209007124,511
-794.462973873588,530
-791.772766891987,535
-789.083299783884,556
-786.3945723771743,545
-783.7065844996748,530
-781.0193359791231,539
-778.3328266431781,552
-775.6470563194197,542
-772.9620248353489,551
-770.2777320183878,533
-767.5941776958798,533
-764.9113616950891,531
-762.2292838432011,548
-759.5479439673222,520
-756.8673418944801,536
-754.1874774516235,539
-751.5083504656222,527
-748.8299607632671,545
-746.15230817127,532
-743.475392516264,541
-740.7992136248035,540
-738.1237713233636,534
-735.4490654383407,562
-732.7750957960521,562
-730.1018622227365,568
-727.4293645445534,577
-724.7576025875837,570
-722.0865761778291,575
-719.4162851412126,579
-716.7467293035781,564
-714.0779084906909,569
-711.409822528237,565
-708.7424712418238,592
-706.0758544569796,569
-703.4099719991541,577
-700.7448236937178,545
-698.0804093659622,584
-695.4167288411002,591
-692.7537819442656,552
-690.0915685005134,599
-687.4300883348199,570
-684.7693412720819,549
-682.1093271371178,564
-679.4500457546669,568
-676.7914969493897,590
-674.1336805458676,585
-671.4765963686034,588
-668.8202442420206,594
-666.1646239904642,577
-663.5097354382001,604
-660.8555784094151,597
-658.2021527282176,620
-655.5494582186366,608
-652.8974947046223,594
-650.2462620100463,610
-647.5957599587009,600
-644.9459883742998,605
-642.2969470804776,598
-639.6486359007902,640
-637.0010546587141,615
-634.3542031776476,605
-631.7080812809096,617
-629.0626887917401,610
-626.4180255333008,603
-623.7740913286734,578
-621.1308860008619,604
-618.4884093727904,645
-615.8466612673046,615
-613.2056415071715,599
-610.5653499150785,589
-607.9257863136347,616
-605.28695052537,672
-602.6488423727357,613
-600.0114616781036,605
-597.3748082637674,645
-594.7388819519412,602
-592.1036825647604,633
-589.4692099242818,617
-586.8354638524829,631
-584.2024441712624,632
-581.5701507024403,633
-578.9385832677575,647
-576.3077416888759,652
-573.6776257873787,629
-571.0482353847704,620
-568.4195703024757,636
-565.7916303618415,634
-563.164415384135,614
-560.5379251905453,641
-557.9121596021815,649
-555.2871184400748,637
-552.6628015251767,648
-550.0392086783606,660
-547.4163397204204,671
-544.794194472071,666
-542.1727727539491,669
-539.5520743866118,674
-536.9320991905377,662
-534.3128469861261,693
-531.6943175936979,699
-529.0765108334947,706
-526.4594265256793,772
-523.8430644903358,806
-521.2274245474689,915
-518.612506517005,979
-515.9983102187913,904
-513.3848354725959,1003
-510.77208209810846,1005
-508.16004991493924,1077
-505.5487387426199,1137
-502.9381484006032,1129
-500.3282787082628,1129
-497.71912948489364,1140
-495.1107005497117,1012
-492.5029917218539,934
-489.8960028203786,889
-487.28973366426493,841
-484.68418407241325,798
-482.07935386364494,777
-479.47524285670266,764
-476.87185087025,779
-474.2691777228715,792
-471.66722323307334,810
-469.0659872192821,777
-466.4654694998459,813
-463.86566989303384,788
-461.26658821703614,791
-458.66822428996414,820
-456.07057792985,781
-453.4736489546475,768
-450.877437182231,766
-448.28194243039627,773
-445.68716451686,791
-443.09310325926003,784
-440.49975847515555,784
-437.9071299820263,837
-435.31521759727354,778
-432.72402113821954,781
-430.13354042210767,798
-427.5437752661022,786
-424.95472548728867,810
-422.36639090267386,821
-419.7787713291855,817
-417.1918665836721,811
-414.60567648290385,823
-412.0202008435715,821
-409.4354394822874,832
-406.8513922155845,841
-404.26805885991723,856
-401.685439231661,852
-399.103533147112,871
-396.522340422488,846
-393.9418608739278,832
-391.3620943174908,814
-388.7830405691583,821
-386.2046994448317,801
-383.6270707603344,734
-381.05015433141045,758
-378.473949973725,692
-375.8984575028645,619
-373.32367673433623,625
-370.74960748356875,584
-368.1762495659117,572
-365.60360279663576,532
-363.03166699093265,513
-360.4604419639154,493
-357.8899275306178,472
-355.32012350599507,460
-352.7510297049233,454
-350.1826459421999,433
-347.61497203254316,407
-345.04800779059235,414
-342.4817530309082,438
-339.91620756797226,415
-337.35137121618743,400
-334.7872437898774,420
-332.22382510328725,414
-329.66111497058273,429
-327.09911320585127,431
-324.53781962310075,485
-321.9772340362607,454
-319.4173562591816,433
-316.8581861056348,409
-314.2997233893127,420
-311.7419679238294,412
-309.1849195227194,421
-306.62857799943856,438
-304.0729431673641,486
-301.51801483979375,461
-298.963792829947,446
-296.41027695096386,453
-293.85746701590574,465
-291.3053628377552,437
-288.7539642294155,428
-286.2032710037115,430
-283.65328297338897,443
-281.1039999511146,457
-278.5554217494762,459
-276.007548180983,480
-273.4603790580651,472
-270.9139141930734,475
-268.3681533982807,493
-265.8230964858798,500
-263.27874326798565,482
-260.7350935566336,462
-258.1921471637804,476
-255.6499039013039,459
-253.10836358100266,462
-250.56752601459698,461
-248.02739101372765,460
-245.48795838995704,507
-242.94922795476816,517
-240.41119951956557,506
-237.8738728956746,511
-235.33724789434166,527
-232.80132432673452,517
-230.2661020039418,514
-227.73158073697357,501
-225.19776033676033,533
-222.66464061415422,590
-220.1322213799284,586
-217.60050244477725,581
-215.06948361931552,571
-212.53916471408013,549
-210.00954553952818,548
-207.48062590603843,546
-204.9524056239104,546
-202.4248845033651,582
-199.8980623545441,576
-197.37193898751036,608
-194.84651421224817,624
-192.32178783866232,643
-189.79775967657952,617
-187.27442953574644,554
-184.7517972258321,600
-182.2298625564256,618
-179.7086253370378,596
-177.18808537710026,588
-174.66824248596583,545
-172.14909647290835,561
-169.6306471471229,605
-167.11289431772548,668
-164.59583779375328,645
-162.07947738416453,638
-159.5638128978386,628
-157.04884414357605,690
-154.53457093009854,677
-152.02099306604828,688
-149.50811035998936,636
-146.99592262040665,603
-144.48442965570587,640
-141.97363127421409,625
-139.46352728417958,672
-136.95411749377126,738
-134.44540171107985,766
-131.93737974411636,716
-129.43005140081357,644
-126.92341648902493,669
-124.41747481652521,752
-121.91222619101006,887
-119.40767042009657,973
-116.90380731132257,1093
-114.40063667214702,1257
-111.8981583099503,1298
-109.3963720320337,1278
-106.89527764561933,1241
-104.39487495785067,1127
-101.89516377579241,1202
-99.39614390642998,1415
-96.89781515667039,1884
-94.40017733334128,2150
-91.90323024319173,2223
-89.40697369289148,2180
-86.91140748903172,2059
-84.41653143812482,2217
-81.92234534660395,2143
-79.42884902082358,1773
-76.93604226705907,1802
-74.4439248915071,2048
-71.95249670028534,2915
-69.46175749943245,3731
-66.97170709490854,4362
-64.48234529259423,5131
-61.99367189829195,5274
-59.50568671772464,5195
-57.01838955653636,4747
-54.53178022029283,5639
-52.045858514480074,7129
-49.560624244506016,8709
-47.07607721569923,9897
-44.59221723330904,10477
-42.10904410250669,9736
-39.62655762838392,8161
-37.14475761595372,6185
-34.66364387015028,5100
-32.18321619582866,4282
-29.70347439776515,4299
-27.224418280657005,4986
-24.74604764912317,5606
-22.26836230770266,8031
-19.7913620608565,13213
-17.315046712966478,20951
-14.83941606833514,27597
-12.36446993118659,34455
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,19821
27.141735304626195,3052
29.605074844762612,1558
32.06773341487792,1330
34.52971121224755,1124
36.99100843422559,1203
39.45162527824516,1162
41.91156194181792,1103
44.370818622535126,1131
46.82939551806646,1026
49.287292826160524,1073
51.74451074464503,1027
54.201049471426245,887
56.65690920448981,861
59.112090141899785,841
61.56659248179983,793
64.02041642241159,776
66.4735621620365,790
68.92602989905402,770
71.37781983192338,804
73.82893215918205,793
76.27936707944684,824
78.72912479141326,903
81.17820549385567,894
83.62660938562783,853
86.07433666566146,865
88.5213875329681,698
90.96776218663751,672
93.41346082583925,735
95.85848364982041,745
98.30283085790859,693
100.7465026495089,740
103.18949922410604,745
105.63182078126385,715
108.07346752062438,803
110.51443964190923,740
112.95473734491827,701
115.39436082953114,708
117.83331029570547,707
120.27158594347827,772
122.7091879729652,739
125.1461165843615,714
127.58237197794062,717
130.01795435405518,684
132.4528639131364,701
134.88710085569494,671
137.32066538231982,693
139.75355769367923,631
142.1857779905207,606
144.61732647366978,640
147.04820334403132,635
149.47840880258934,653
151.90794305040674,693
154.33680628862487,780
156.76499871846443,859
159.19252054122433,1020
161.61937195828352,1151
164.04555317109896,1288
166.47106438120693,1355
168.89590579022217,1552
171.320077599839,1580
173.7435800118302,1763
176.16641322804742,1670
178.58857745042144,1786
181.01007288096173,1917
183.43089972175687,1930
185.85105817497413,1833
188.27054844285988,1940
190.6893707277394,1878
193.10752523201643,1971
195.5250121581745,2027
197.9418317087751,2064
200.3579840864594,2051
202.7734694939469,2089
205.18828813403627,2163
207.6024402096051,2196
210.01592592360964,2234
212.42874547908548,2222
214.84089907914665,2181
217.2523869269868,2206
219.66320922587727,2252
222.0733661791695,2226
224.48285799029293,2171
226.8916848627572,2304
229.29984700014882,2299
231.7073446061355,2226
234.11417788446204,2285
236.520347038953,2364
238.92585227351185,2402
241.33069379212054,2391
243.73487179884035,2490
246.1383864978112,2496
248.541238093252,2460
250.9434267894609,2509
253.34495279081432,2619
255.74581630176783,2578
258.1460175268563,2722
260.54555667069314,2685
262.9444339379703,2606
265.3426495334594,2582
267.7402036620107,2540
270.1370965285529,2407
272.53332833809407,2359
274.9288992957214,2346
277.32380960660055,2308
279.718059475976,2165
282.1116491091717,2149
284.5045787115897,2178
286.89684848871195,2161
289.2884586460981,2130
291.67940938938807,2160
294.0697009242996,2111
296.4593334566299,2178
298.84830719225477,2127
301.23662233712923,2120
303.6242790972866,2158
306.01127767884,2100
308.39761828798066,1961
310.78330113097934,2021
313.16832641418534,2060
315.5526943440269,2020
317.9364051270112,2029
320.3194589697242,1969
322.70185607883093,1853
325.0835966610754,1941
327.4646809232805,1941
329.8451090723478,1906
332.2248813152577,1807
334.6039978590701,1887
336.9824589109231,1905
339.36026467803447,1899
341.7374153677,1802
344.113911187295,1882
346.48975234427337,1836
348.8649390461686,1883
351.2394715005918,1863
353.61334991523415,1825
355.9865744978655,1803
358.35914545633375,1776
360.73106299856715,1829
363.10232733257146,1801
365.47293866643247,1781
367.84289720831396,1850
370.2122031664593,1753
372.5808567491905,1769
374.9488581649083,1781
377.31620762209275,1814
379.6829053293021,1834
382.0489514951745,1742
384.4143463284262,1747
386.7790900378528,1692
389.14318283232853,1759
391.50662492080653,1757
393.86941651231916,1724
396.23155781597745,1687
398.5930490409713,1769
400.9538903965696,1745
403.3140820921202,1748
405.6736243370498,1754
408.03251734086336,1706
410.3907613131465,1692
412.74835646356166,1698
415.10530300185144,1723
417.4616011378372,1724
419.81725108141893,1693
422.1722530425758,1689
424.5266072313656,1623
426.880313857925,1683
429.2333731324701,1692
431.58578526529516,1685
433.9375504667738,1698
436.2886689473588,1663
438.63914091758113,1731
440.9889665880513,1708
443.33814616945835,1617
445.68667987257015,1695
448.03456790823395,1639
450.3818104873759,1647
452.72840782100013,1697
455.07436012019105,1626
457.41966759611057,1607
459.7643304600007,1667
462.10834892318155,1686
464.4517231970525,1682
466.79445349309174,1663
469.1365400228566,1663
471.4779829979826,1658
473.81878263018564,1609
476.15893913125876,1636
478.4984527130747,1678
480.8373235875855,1625
483.17555196682144,1731
485.5131380628919,1723
487.8500820879857,1897
490.1863842543697,1816
492.52204477439034,1949
494.8570638604725,1965
497.1914417251204,2108
499.52517858091653,2361
501.85827464052306,2549
504.19073011668036,2729
506.5225452222086,2787
508.85372017000566,2745
511.18425517304956,2850
513.514150444396,2860
515.8434061971808,3477
518.1720226446176,4297
520.4999999999999,4373
522.8273384766991,4141
525.1540382881666,3788
527.480099647932,3355
529.8055227696037,2735
532.1303078668694,2146
534.454455153496,1859
536.777964843328,1791
539.1008371502907,1735
541.4230722883866,1651
543.744670471698,1706
546.0656319143858,1725
548.3859568306899,1636
550.7056454349294,1620
553.0246979415016,1656
555.3431145648834,1583
557.6608955196306,1630
559.978041020377,1621
562.2945512818363,1654
564.6104265188006,1646
566.9256669461412,1664
569.2402727788082,1716
571.5542442318302,1697
573.8675815203156,1670
576.1802848594508,1670
578.4923544645015,1649
580.8037905508126,1705
583.114593333807,1712
585.4247630289875,1783
587.7342998519354,1633
590.0432040183106,1708
592.3514757438526,1628
594.6591152443794,1604
596.9661227357875,1740
599.2724984340531,1657
601.578242555231,1708
603.8833553154542,1721
606.1878369309362,1643
608.4916876179676,1667
610.7949075929192,1644
613.0974970722403,1599
615.3994562724587,1695
617.7007854101818,1689
620.0014847020951,1715
622.3015543649641,1644
624.6009946156324,1681
626.8998056710224,1718
629.1979877481361,1666
631.4955410640538,1711
633.7924658359349,1670
636.0887622810175,1668
638.3844306166192,1685
640.6794710601358,1720
642.9738838290426,1700
645.2676691408932,1752
647.5608272133207,1715
649.853358264037,1706
652.1452625108324,1756
654.4365401715764,1729
656.7271914642178,1750
659.0172166067838,1736
661.3066158173809,1763
663.5953893141935,1802
665.8835373154867,1801
668.1710600396028,1664
670.4579577049639,1775
672.7442305300709,1791
675.0298787335033,1718
