CollectionTime,6/28/2024 2:43:32 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,854
-959.9714848408522,911
-957.2358232597828,912
-954.5009119013725,894
-951.7667505983302,929
-949.0333391832855,926
-946.3006774887896,918
-943.5687653473143,937
-940.837602591253,921
-938.1071890529199,890
-935.3775245645503,957
-932.6486089583007,924
-929.9204420662485,888
-927.1930237203925,901
-924.4663537526524,872
-921.7404319948689,903
-919.0152582788041,943
-916.2908324361409,931
-913.5671542984834,962
-910.8442236973568,943
-908.1220404642074,959
-905.4006044304027,962
-902.679915427231,943
-899.959973285902,922
-897.2407778375464,930
-894.5223289132158,951
-891.8046263438832,931
-889.0876699604426,910
-886.3714595937089,920
-883.6559950744183,895
-880.9412762332282,932
-878.2273029007168,912
-875.5140749073835,933
-872.8015920836489,880
-870.0898542598545,831
-867.3788612662631,895
-864.6686129330585,902
-861.9591090903457,880
-859.2503495681506,832
-856.5423341964203,816
-853.8350628050229,924
-851.1285352237478,886
-848.4227512823054,893
-845.7177108103272,854
-843.0134136373656,838
-840.3098595928943,918
-837.6070485063082,921
-834.9049802069229,911
-832.2036545239757,868
-829.5030712866244,858
-826.8032303239481,860
-824.1041314649472,873
-821.4057745385428,880
-818.7081593735775,906
-816.0112857988148,869
-813.3151536429393,881
-810.6197627345566,882
-807.9251129021936,890
-805.2312039742981,887
-802.5380357792392,903
-799.8456081453069,862
-797.1539209007124,951
-794.462973873588,902
-791.772766891987,842
-789.083299783884,886
-786.3945723771743,885
-783.7065844996748,906
-781.0193359791231,871
-778.3328266431781,930
-775.6470563194197,934
-772.9620248353489,924
-770.2777320183878,862
-767.5941776958798,905
-764.9113616950891,907
-762.2292838432011,882
-759.5479439673222,900
-756.8673418944801,946
-754.1874774516235,868
-751.5083504656222,896
-748.8299607632671,907
-746.15230817127,890
-743.475392516264,904
-740.7992136248035,927
-738.1237713233636,904
-735.4490654383407,911
-732.7750957960521,877
-730.1018622227365,930
-727.4293645445534,929
-724.7576025875837,931
-722.0865761778291,955
-719.4162851412126,969
-716.7467293035781,910
-714.0779084906909,920
-711.409822528237,967
-708.7424712418238,942
-706.0758544569796,936
-703.4099719991541,967
-700.7448236937178,917
-698.0804093659622,972
-695.4167288411002,944
-692.7537819442656,944
-690.0915685005134,944
-687.4300883348199,926
-684.7693412720819,955
-682.1093271371178,1009
-679.4500457546669,941
-676.7914969493897,946
-674.1336805458676,931
-671.4765963686034,972
-668.8202442420206,968
-666.1646239904642,1019
-663.5097354382001,973
-660.8555784094151,962
-658.2021527282176,956
-655.5494582186366,1050
-652.8974947046223,1052
-650.2462620100463,1059
-647.5957599587009,1047
-644.9459883742998,1063
-642.2969470804776,1091
-639.6486359007902,1089
-637.0010546587141,1026
-634.3542031776476,1058
-631.7080812809096,1036
-629.0626887917401,1051
-626.4180255333008,1053
-623.7740913286734,1030
-621.1308860008619,984
-618.4884093727904,1008
-615.8466612673046,1012
-613.2056415071715,1044
-610.5653499150785,969
-607.9257863136347,1000
-605.28695052537,975
-602.6488423727357,963
-600.0114616781036,990
-597.3748082637674,1045
-594.7388819519412,1065
-592.1036825647604,1048
-589.4692099242818,1038
-586.8354638524829,997
-584.2024441712624,1019
-581.5701507024403,1069
-578.9385832677575,1075
-576.3077416888759,1028
-573.6776257873787,1002
-571.0482353847704,1065
-568.4195703024757,1119
-565.7916303618415,1047
-563.164415384135,1099
-560.5379251905453,1083
-557.9121596021815,1106
-555.2871184400748,1096
-552.6628015251767,1042
-550.0392086783606,1054
-547.4163397204204,1069
-544.794194472071,1053
-542.1727727539491,1097
-539.5520743866118,1087
-536.9320991905377,1168
-534.3128469861261,1209
-531.6943175936979,1140
-529.0765108334947,1220
-526.4594265256793,1303
-523.8430644903358,1403
-521.2274245474689,1576
-518.612506517005,1706
-515.9983102187913,1736
-513.3848354725959,1903
-510.77208209810846,1940
-508.16004991493924,1997
-505.5487387426199,2058
-502.9381484006032,2178
-500.3282787082628,2325
-497.71912948489364,2517
-495.1107005497117,2509
-492.5029917218539,2400
-489.8960028203786,2259
-487.28973366426493,1964
-484.68418407241325,1771
-482.07935386364494,1691
-479.47524285670266,1538
-476.87185087025,1507
-474.2691777228715,1544
-471.66722323307334,1567
-469.0659872192821,1447
-466.4654694998459,1421
-463.86566989303384,1329
-461.26658821703614,1425
-458.66822428996414,1343
-456.07057792985,1306
-453.4736489546475,1320
-450.877437182231,1351
-448.28194243039627,1292
-445.68716451686,1283
-443.09310325926003,1285
-440.49975847515555,1301
-437.9071299820263,1260
-435.31521759727354,1334
-432.72402113821954,1289
-430.13354042210767,1298
-427.5437752661022,1327
-424.95472548728867,1299
-422.36639090267386,1379
-419.7787713291855,1335
-417.1918665836721,1348
-414.60567648290385,1334
-412.0202008435715,1360
-409.4354394822874,1374
-406.8513922155845,1376
-404.26805885991723,1408
-401.685439231661,1379
-399.103533147112,1417
-396.522340422488,1397
-393.9418608739278,1348
-391.3620943174908,1317
-388.7830405691583,1319
-386.2046994448317,1194
-383.6270707603344,1112
-381.05015433141045,1087
-378.473949973725,959
-375.8984575028645,907
-373.32367673433623,915
-370.74960748356875,816
-368.1762495659117,769
-365.60360279663576,684
-363.03166699093265,639
-360.4604419639154,621
-357.8899275306178,584
-355.32012350599507,595
-352.7510297049233,552
-350.1826459421999,559
-347.61497203254316,553
-345.04800779059235,540
-342.4817530309082,518
-339.91620756797226,508
-337.35137121618743,517
-334.7872437898774,512
-332.22382510328725,537
-329.66111497058273,555
-327.09911320585127,580
-324.53781962310075,604
-321.9772340362607,610
-319.4173562591816,564
-316.8581861056348,570
-314.2997233893127,599
-311.7419679238294,667
-309.1849195227194,640
-306.62857799943856,515
-304.0729431673641,570
-301.51801483979375,556
-298.963792829947,576
-296.41027695096386,586
-293.85746701590574,582
-291.3053628377552,723
-288.7539642294155,643
-286.2032710037115,583
-283.65328297338897,591
-281.1039999511146,618
-278.5554217494762,612
-276.007548180983,642
-273.4603790580651,671
-270.9139141930734,641
-268.3681533982807,668
-265.8230964858798,696
-263.27874326798565,734
-260.7350935566336,755
-258.1921471637804,751
-255.6499039013039,655
-253.10836358100266,665
-250.56752601459698,721
-248.02739101372765,797
-245.48795838995704,881
-242.94922795476816,887
-240.41119951956557,880
-237.8738728956746,827
-235.33724789434166,906
-232.80132432673452,1036
-230.2661020039418,994
-227.73158073697357,828
-225.19776033676033,809
-222.66464061415422,892
-220.1322213799284,896
-217.60050244477725,862
-215.06948361931552,856
-212.53916471408013,828
-210.00954553952818,880
-207.48062590603843,893
-204.9524056239104,952
-202.4248845033651,931
-199.8980623545441,918
-197.37193898751036,799
-194.84651421224817,817
-192.32178783866232,946
-189.79775967657952,939
-187.27442953574644,940
-184.7517972258321,853
-182.2298625564256,946
-179.7086253370378,962
-177.18808537710026,901
-174.66824248596583,897
-172.14909647290835,1039
-169.6306471471229,1045
-167.11289431772548,1037
-164.59583779375328,910
-162.07947738416453,974
-159.5638128978386,1149
-157.04884414357605,1217
-154.53457093009854,1193
-152.02099306604828,1214
-149.50811035998936,1188
-146.99592262040665,1176
-144.48442965570587,1272
-141.97363127421409,1268
-139.46352728417958,1082
-136.95411749377126,1142
-134.44540171107985,1368
-131.93737974411636,1482
-129.43005140081357,1337
-126.92341648902493,1425
-124.41747481652521,1470
-121.91222619101006,1424
-119.40767042009657,1359
-116.90380731132257,1540
-114.40063667214702,1551
-111.8981583099503,1598
-109.3963720320337,1804
-106.89527764561933,2001
-104.39487495785067,2040
-101.89516377579241,1851
-99.39614390642998,1808
-96.89781515667039,1839
-94.40017733334128,2103
-91.90323024319173,2169
-89.40697369289148,2236
-86.91140748903172,2361
-84.41653143812482,2167
-81.92234534660395,2107
-79.42884902082358,2323
-76.93604226705907,2432
-74.4439248915071,2319
-71.95249670028534,2157
-69.46175749943245,2251
-66.97170709490854,3031
-64.48234529259423,3632
-61.99367189829195,2727
-59.50568671772464,2795
-57.01838955653636,3289
-54.53178022029283,3809
-52.045858514480074,3549
-49.560624244506016,3555
-47.07607721569923,3633
-44.59221723330904,3566
-42.10904410250669,3592
-39.62655762838392,4575
-37.14475761595372,6085
-34.66364387015028,6833
-32.18321619582866,6980
-29.70347439776515,7903
-27.224418280657005,9572
-24.74604764912317,14480
-22.26836230770266,24110
-19.7913620608565,40821
-17.315046712966478,54095
-14.83941606833514,65031
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,65031
24.67771459727237,65031
27.141735304626195,42426
29.605074844762612,18176
32.06773341487792,12571
34.52971121224755,8772
36.99100843422559,7260
39.45162527824516,7604
41.91156194181792,7142
44.370818622535126,12332
46.82939551806646,17082
49.287292826160524,16933
51.74451074464503,17149
54.201049471426245,14160
56.65690920448981,9236
59.112090141899785,6203
61.56659248179983,4809
64.02041642241159,3907
66.4735621620365,3598
68.92602989905402,3015
71.37781983192338,3077
73.82893215918205,3150
76.27936707944684,2976
78.72912479141326,3436
81.17820549385567,3509
83.62660938562783,2917
86.07433666566146,2617
88.5213875329681,2663
90.96776218663751,2776
93.41346082583925,2428
95.85848364982041,2298
98.30283085790859,2103
100.7465026495089,2035
103.18949922410604,2089
105.63182078126385,2430
108.07346752062438,2174
110.51443964190923,1953
112.95473734491827,1796
115.39436082953114,1687
117.83331029570547,2066
120.27158594347827,2265
122.7091879729652,1745
125.1461165843615,1574
127.58237197794062,1810
130.01795435405518,1544
132.4528639131364,1608
134.88710085569494,1640
137.32066538231982,1668
139.75355769367923,1704
142.1857779905207,1711
144.61732647366978,1749
147.04820334403132,1738
149.47840880258934,1681
151.90794305040674,1752
154.33680628862487,2027
156.76499871846443,1998
159.19252054122433,2190
161.61937195828352,2171
164.04555317109896,2273
166.47106438120693,2646
168.89590579022217,2997
171.320077599839,3037
173.7435800118302,3190
176.16641322804742,3155
178.58857745042144,3108
181.01007288096173,3250
183.43089972175687,3316
185.85105817497413,3361
188.27054844285988,3291
190.6893707277394,3270
193.10752523201643,3237
195.5250121581745,3341
197.9418317087751,3576
200.3579840864594,3432
202.7734694939469,3513
205.18828813403627,3453
207.6024402096051,3438
210.01592592360964,3415
212.42874547908548,3369
214.84089907914665,3327
217.2523869269868,3343
219.66320922587727,3359
222.0733661791695,3237
224.48285799029293,3268
226.8916848627572,3429
229.29984700014882,3353
231.7073446061355,3439
234.11417788446204,3260
236.520347038953,3562
238.92585227351185,3497
241.33069379212054,3477
243.73487179884035,3520
246.1383864978112,3365
248.541238093252,3262
250.9434267894609,3324
253.34495279081432,3384
255.74581630176783,3436
258.1460175268563,3427
260.54555667069314,3476
262.9444339379703,3319
265.3426495334594,3230
267.7402036620107,3206
270.1370965285529,3292
272.53332833809407,3078
274.9288992957214,3170
277.32380960660055,3244
279.718059475976,3177
282.1116491091717,3282
284.5045787115897,3302
286.89684848871195,3208
289.2884586460981,3212
291.67940938938807,3233
294.0697009242996,3229
296.4593334566299,3211
298.84830719225477,3083
301.23662233712923,3030
303.6242790972866,3123
306.01127767884,3109
308.39761828798066,3097
310.78330113097934,3170
313.16832641418534,3077
315.5526943440269,3037
317.9364051270112,2891
320.3194589697242,2814
322.70185607883093,2929
325.0835966610754,2940
327.4646809232805,2779
329.8451090723478,2782
332.2248813152577,2851
334.6039978590701,2792
336.9824589109231,2745
339.36026467803447,2767
341.7374153677,2842
344.113911187295,2719
346.48975234427337,2677
348.8649390461686,2679
351.2394715005918,2643
353.61334991523415,2733
355.9865744978655,2672
358.35914545633375,2717
360.73106299856715,2687
363.10232733257146,2729
365.47293866643247,2687
367.84289720831396,2770
370.2122031664593,2675
372.5808567491905,2712
374.9488581649083,2552
377.31620762209275,2606
379.6829053293021,2613
382.0489514951745,2598
384.4143463284262,2570
386.7790900378528,2587
389.14318283232853,2477
391.50662492080653,2580
393.86941651231916,2542
396.23155781597745,2536
398.5930490409713,2460
400.9538903965696,2432
403.3140820921202,2476
405.6736243370498,2466
408.03251734086336,2482
410.3907613131465,2558
412.74835646356166,2433
415.10530300185144,2548
417.4616011378372,2597
419.81725108141893,2462
422.1722530425758,2495
424.5266072313656,2527
426.880313857925,2462
429.2333731324701,2428
431.58578526529516,2410
433.9375504667738,2406
436.2886689473588,2395
438.63914091758113,2419
440.9889665880513,2328
443.33814616945835,2423
445.68667987257015,2408
448.03456790823395,2384
450.3818104873759,2380
452.72840782100013,2353
455.07436012019105,2422
457.41966759611057,2329
459.7643304600007,2435
462.10834892318155,2397
464.4517231970525,2426
466.79445349309174,2431
469.1365400228566,2531
471.4779829979826,2516
473.81878263018564,2591
476.15893913125876,2587
478.4984527130747,2640
480.8373235875855,2633
483.17555196682144,2709
485.5131380628919,2813
487.8500820879857,2972
490.1863842543697,3093
492.52204477439034,3392
494.8570638604725,3681
497.1914417251204,3969
499.52517858091653,4145
501.85827464052306,4194
504.19073011668036,4192
506.5225452222086,4040
508.85372017000566,3905
511.18425517304956,3825
513.514150444396,4062
515.8434061971808,4903
518.1720226446176,5448
520.4999999999999,5792
522.8273384766991,5940
525.1540382881666,6098
527.480099647932,5873
529.8055227696037,4465
532.1303078668694,3382
534.454455153496,2703
536.777964843328,2542
539.1008371502907,2462
541.4230722883866,2442
543.744670471698,2316
546.0656319143858,2335
548.3859568306899,2375
550.7056454349294,2333
553.0246979415016,2260
555.3431145648834,2145
557.6608955196306,2195
559.978041020377,2245
562.2945512818363,2241
564.6104265188006,2216
566.9256669461412,2138
569.2402727788082,2210
571.5542442318302,2096
573.8675815203156,2233
576.1802848594508,2172
578.4923544645015,2227
580.8037905508126,2104
583.114593333807,2208
585.4247630289875,2173
587.7342998519354,2130
590.0432040183106,2196
592.3514757438526,2160
594.6591152443794,2233
596.9661227357875,2134
599.2724984340531,2204
601.578242555231,2229
603.8833553154542,2268
606.1878369309362,2244
608.4916876179676,2288
610.7949075929192,2307
613.0974970722403,2299
615.3994562724587,2245
617.7007854101818,2193
620.0014847020951,2248
622.3015543649641,2305
624.6009946156324,2237
626.8998056710224,2219
629.1979877481361,2235
631.4955410640538,2192
633.7924658359349,2186
636.0887622810175,2141
638.3844306166192,2219
640.6794710601358,2170
