CollectionTime,4/2/2024 11:03:44 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,600
-991.9439705588344,628
-989.042830375826,652
-986.1429931109675,840
-983.2444574887519,893
-980.3472222346043,771
-977.4512860748813,666
-974.5566477368716,729
-971.6633059487953,669
-968.7712594398042,662
-965.8805069399822,630
-962.9910471803447,670
-960.1028788928387,687
-957.2160008103432,699
-954.3304116666687,732
-951.4461101965578,741
-948.5630951356844,724
-945.6813652206545,797
-942.8009191890055,811
-939.9217557792067,803
-937.0438737306594,792
-934.167271783696,743
-931.2919486795813,736
-928.4179031605115,706
-925.5451339696144,764
-922.67363985095,761
-919.8034195495097,786
-916.9344718112166,761
-914.0667953829256,734
-911.2003890124234,756
-908.3352514484286,718
-905.471381440591,682
-902.6087777394928,668
-899.7474390966474,736
-896.8873642645002,729
-894.0285519964284,713
-891.1710010467407,713
-888.3147101706776,785
-885.4596781244115,754
-882.6059036650465,718
-879.7533855506183,635
-876.9021225400943,657
-874.0521133933738,712
-871.2033568712878,673
-868.3558517355991,751
-865.509596749002,808
-862.6645906751228,823
-859.8208322785192,943
-856.9783203246812,823
-854.1370535800299,717
-851.2970308119186,708
-848.4582507886321,717
-845.620712279387,756
-842.7844140543316,645
-839.9493548845461,725
-837.1155335420422,718
-834.2829487997635,708
-831.4515994315852,718
-828.6214842123144,789
-825.7926019176898,805
-822.9649513243819,794
-820.138531209993,768
-817.3133403530569,750
-814.4893775330396,800
-811.6666415303382,770
-808.845131126282,766
-806.0248451031321,735
-803.2057822440808,710
-800.3879413332527,748
-797.5713211557038,831
-794.755920497422,828
-791.941738145327,752
-789.1287728872701,836
-786.3170235120342,803
-783.5064888093341,698
-780.6971675698165,666
-777.8890585850597,713
-775.0821606475735,828
-772.2764725507997,791
-769.4719930891118,747
-766.6687210578151,769
-763.8666552531465,988
-761.0657944722747,1047
-758.2661375133,863
-755.4676831752547,747
-752.6704302581027,729
-749.8743775627395,714
-747.0795238909925,750
-744.285868045621,729
-741.4934088303156,712
-738.702145049699,724
-735.9120755093254,810
-733.123199015681,1066
-730.3355143761836,1147
-727.5490203991826,833
-724.7637158939592,805
-721.9795996707265,766
-719.1966705406293,726
-716.4149273157439,750
-713.6343688090786,717
-710.8549938345734,758
-708.0768012070998,777
-705.2997897424614,793
-702.5239582573931,807
-699.7493055695622,973
-696.9758304975669,860
-694.2035318609377,776
-691.4324084801367,746
-688.6624591765578,783
-685.8936827725265,809
-683.1260780913001,792
-680.3596439570675,809
-677.5943791949499,795
-674.8302826309991,735
-672.0673530922,710
-669.3055894064685,790
-666.5449904026519,842
-663.78555491053,803
-661.0272817608139,838
-658.2701697851465,887
-655.5142178161026,847
-652.7594246871884,916
-650.0057892328422,829
-647.2533102884337,799
-644.5019866902646,834
-641.7518172755683,846
-639.0028008825099,795
-636.254936350186,860
-633.5082225186254,839
-630.7626582287882,860
-628.0182423225665,829
-625.2749736427841,839
-622.5328510331965,916
-619.7918733384909,922
-617.0520394042862,936
-614.3133480771331,931
-611.5757982045143,984
-608.8393886348437,1005
-606.1041182174672,980
-603.3699858026625,981
-600.6369902416393,941
-597.9051303865383,1038
-595.1744050904326,1069
-592.4448132073267,1109
-589.7163535921568,1095
-586.9890251007912,920
-584.2628265900296,919
-581.5377569176036,1025
-578.8138149421764,1085
-576.090999523343,987
-573.3693095216302,901
-570.6487437984965,1024
-567.9293012163321,1018
-565.210980638459,1095
-562.4937809291307,990
-559.7777009535329,930
-557.0627395777825,949
-554.3488956689287,963
-551.6361680949519,1121
-548.9245557247644,1190
-546.2140574282107,1355
-543.5046720760662,1156
-540.7963985400388,1055
-538.0892356927677,1108
-535.3831824078238,1158
-532.6782375597103,1300
-529.9744000238613,1318
-527.2716686766433,1491
-524.5700423953542,1624
-521.8695200582238,1427
-519.1701005444136,1462
-516.4717827340166,1690
-513.7745655080581,1786
-511.0784477484944,1921
-508.38342833821423,1989
-505.68950616103757,2094
-502.9966801017163,2150
-500.3049490459341,2171
-497.61431188030633,1855
-494.9247674923801,1510
-492.2363147706342,1416
-489.54895260447927,1309
-486.86267988425755,1416
-484.1774955012431,1472
-481.4933983476417,1429
-478.8103873165908,1277
-476.1284613021596,1211
-473.44761919934945,1268
-470.7678599040928,1139
-468.089182313254,1261
-465.4115853246294,1266
-462.735067836947,1380
-460.0596287498663,1310
-457.3852669639789,1191
-454.71198138080774,1078
-452.03977090280773,1060
-449.3686344333656,1072
-446.69857087679964,1241
-444.02957913835996,1224
-441.36165812422837,1241
-438.6948067415183,1297
-436.0290238982752,1276
-433.36430850347597,1268
-430.7006594670296,1326
-428.0380756997763,1223
-425.3765561134885,1324
-422.7160996208702,1313
-420.0567051355571,1322
-417.3983715721164,1321
-414.7410978460475,1365
-412.08488287378145,1399
-409.4297255726806,1248
-406.77562486103955,1207
-404.1225796580843,1129
-401.4705888839728,998
-398.8196514597947,1043
-396.1697663075713,1112
-393.5209323502555,1035
-390.8731485117323,858
-388.22641371681823,1009
-385.5807268912615,1214
-382.93608696174226,993
-380.29249285587207,872
-377.64994350219456,887
-375.0084378301849,1006
-372.36797477025016,882
-369.7285532537287,945
-367.0901722128914,882
-364.45283058094014,899
-361.8165272920089,1047
-359.1812612811634,889
-356.54703148440103,745
-353.9138368386507,787
-351.28167628177346,917
-348.6505487525617,958
-346.02045319074,877
-343.3913885369643,923
-340.76335373282245,1008
-338.1363477208339,951
-335.5103694444499,1047
-332.8854178480535,1107
-330.26149187695944,1145
-327.63859047741425,868
-325.016712596596,708
-322.3958571826148,737
-319.77602318451227,817
-317.15720955226186,939
-314.5394152367686,933
-311.9226391898695,809
-309.3068803643333,922
-306.69213771386023,1187
-304.0784101930824,1407
-301.4656967575635,1183
-298.8539963637994,1010
-296.2433079692172,1080
-293.6336305321761,1019
-291.02496301196675,1179
-288.41730436881176,1215
-285.81065356386534,1183
-283.2050095592135,1348
-280.60037131787396,1838
-277.9967378037961,1828
-275.39410798186134,1327
-272.7924808178824,1482
-270.19185527860407,1354
-267.5922303317028,1364
-264.9936049457866,1416
-262.3959780903955,1473
-259.79934873600087,1836
-257.2037158540064,1581
-254.6090784167469,1601
-252.01543539748934,1630
-249.42278577043237,1268
-246.8311285107061,1271
-244.24046259437262,1212
-241.6507869984256,1327
-239.0621007007909,1477
-236.4744026803254,1617
-233.88769191681808,1591
-231.30196739098994,1347
-228.7172280844934,1214
-226.13347297991243,1415
-223.550701060763,1518
-220.9689113114929,1391
-218.3881027174814,1355
-215.8082742650397,1718
-213.22942494141068,2103
-210.65155373476898,2229
-208.07465963422078,2038
-205.49874162980439,2148
-202.92379871248932,1998
-200.34982987417743,1759
-197.7768341077018,1490
-195.20481040682762,1401
-192.63375776625162,1531
-190.0636751816021,1657
-187.49456164943945,1686
-184.92641616725564,1700
-182.3592377334743,1837
-179.79302534745102,2036
-177.2277780094729,2196
-174.66349472075865,2202
-172.10017448345923,2427
-169.5378163006569,2297
-166.97641917636565,2074
-164.41598211553162,2482
-161.8565041240322,2995
-159.29798420867678,2706
-156.74042137720642,2548
-154.18381463829382,2494
-151.6281630015436,2169
-149.07346547749228,1916
-146.51972107760753,2145
-143.96692881428908,2675
-141.41508770086864,2700
-138.86419675160937,2430
-136.31425498170609,2213
-133.7652614072856,2731
-131.21721504540642,2684
-128.67011491405844,3014
-126.12396003216395,4313
-123.57874941957618,5041
-121.03448209708074,3864
-118.49115708639465,3524
-115.94877341016684,3744
-113.40733009197788,3566
-110.86682615633993,3589
-108.32726062869733,4132
-105.78863253542556,6011
-103.25094090383243,7779
-100.71418476215695,6873
-98.17836313957025,6289
-95.64347506617503,4958
-93.10951957300585,4216
-90.57649569202886,3859
-88.04440245614194,3614
-85.51323889917478,5010
-82.98300405588896,7343
-80.45369696197747,9668
-77.925316654065,12851
-75.39786216970867,16583
-72.87133254739649,19229
-70.34572682654857,21849
-67.82104404751692,25027
-65.29728325158499,28988
-62.774443480968216,34046
-60.252523778813384,36105
-57.73152318919938,40103
-55.21144075713676,35433
-52.69227552856796,31730
-50.17402655036665,35745
-47.65669287033859,26800
-45.14027353722133,24319
-42.624767600684095,31783
-40.11017411132775,40787
-37.59649212068507,50293
-35.08372068122037,65041
-32.57185884632963,65041
-30.06090567034107,65041
-27.550860208513996,65041
-25.04172151704006,65041
-22.533488653042014,65041
-20.02616067457484,65041
-17.51973664062507,65041
-15.014215611111126,65041
-12.509596646882983,65041
-10.005878809722162,65041
-7.503061162342419,65041
-5.001142768389059,65041
-2.5001226924387083,65041
-3.410605131648481E-13,65041
2.49922624248552,65041
4.997556967646801,65041
7.494993107179766,65041
9.99153559184856,65041
12.487185351485778,65041
14.98194331499235,65041
17.475810410337544,65041
19.96878756455851,65041
22.46087570376085,65041
24.952075753118834,34327
27.442388636874625,13954
29.93181527833849,10381
32.42035659988892,10095
34.90801352297353,13765
37.39478696810693,10279
39.880677854873056,9621
42.36568710192364,10970
44.8498156269784,12829
47.33306434682618,10564
49.815434177322686,9435
52.296926033393675,10351
54.77754082903198,9492
57.25727947729865,11457
59.736142890323435,10189
62.214131979304284,7233
64.6912476545076,5652
67.16749082526735,5148
69.64286239998614,4783
72.11736328613551,5608
74.59099439025431,5152
77.06375661794982,5160
79.53565087389825,5039
82.0066780618431,6116
84.4768390845968,5105
86.94613484403999,5023
89.41456624112152,6693
91.88213417585825,5781
94.34883954733527,5090
96.81468325370679,4172
99.2796661921941,3177
101.74378925908763,3845
104.20705334974559,4313
106.66945935859462,4672
109.1310081791296,4223
111.59170070391383,6005
114.05153782457865,5194
116.5105204318238,3300
118.96864941541708,3661
121.42592566419489,4427
123.88235006606146,3542
126.3379235079899,3261
128.79264687602085,4057
131.2465210552641,4274
133.69954692989631,3263
136.15172538316415,3225
138.60305729738116,2987
141.05354355393,2749
143.50318503326116,2929
145.95198261489327,3121
148.39993717741368,3088
150.84704959847772,3712
153.29332075480897,4260
155.73875152219944,3702
158.18334277550935,3399
160.62709538866693,3057
163.0700102346691,3232
165.51208818558075,3376
167.953330112535,3231
170.39373688573346,2906
172.8333093744459,3177
175.2720484470101,3487
177.70995497083277,3509
180.14702981238815,3796
182.58327383721917,3400
185.01868790993672,3305
187.45327289422062,3185
189.88702965281777,3207
192.31995904754444,3413
194.75206193928489,3498
197.18333918799135,3194
199.61379165268454,3087
202.04342019145315,3126
204.4722256614548,3291
206.90020891891436,3391
209.32737081912592,3505
211.7537122164515,3369
214.17923396432116,3447
216.6039369152336,3579
219.0278219207553,3375
221.45088983152186,3284
223.8731414972358,3222
226.29457776666914,3023
228.71519948766172,3362
231.1350075071216,3546
233.55400267102482,3490
235.97218582441633,3642
238.38955781140908,3347
240.806119475184,3465
243.2218716579905,3419
245.6368152011462,3140
248.05095094503736,3296
250.46427972911806,3415
252.87680239191036,3339
255.28851977100544,3611
257.69943270306203,3633
260.10954202380753,3133
262.5188485680378,3197
264.92735316961557,3480
267.33505666147425,3415
269.7419598756128,3506
272.14806364310084,3606
274.5533687940747,3314
276.95787615773975,3082
279.361586562369,3036
281.7645008353045,2964
284.1666198029559,2984
286.5679442908013,3092
288.96847512338695,3211
291.3682131243279,3230
293.7671591163071,3350
296.1653139210757,3237
298.562678359453,3144
300.9592532513268,3439
303.3550394156532,3357
305.75003767045655,3021
308.14424883282936,3052
310.53767371893196,3012
312.93031314399377,3055
315.3221679223125,2975
317.71323886725304,2992
320.1035267912496,2793
322.49303250580397,2784
324.881756821487,2799
327.2697005479374,2741
329.65686449386135,2745
332.0432494670347,2872
334.4288562743004,2929
336.81368572157066,2770
339.19773861382487,2537
341.58101575511205,2535
343.96351794854786,2581
346.3452459963173,2547
348.72620069967365,2665
351.1063828589379,2719
353.48579327349967,2779
355.8644327418169,2664
358.24230206141533,2561
360.6194020288899,2528
362.99573343990255,2525
365.3712970891845,2587
367.7460937705348,2598
370.12012427682066,2610
372.493389399978,2627
374.86588993101077,2547
377.23762665999084,2451
379.6086003760588,2326
381.9788118674235,2415
384.34826192136165,2485
386.7169513242188,2401
389.08488086140824,2385
391.4520513174118,2476
393.8184634757795,2494
396.1841181191296,2585
398.54901602914856,2620
400.9131579865916,2485
403.2765447712811,2552
405.63917716210926,2665
408.00105593703483,2553
410.36218187308646,2422
412.7225557463596,2474
415.0821783320191,2374
417.4410504042976,2294
419.79917273649585,2460
422.1565461009834,2433
424.5131712691973,2381
426.869049011643,2413
429.22418009789544,2463
431.578565296596,2345
433.9322053754556,2240
436.28510110125285,2240
438.6372532398352,2250
440.98866255611733,2287
443.33932981408293,2297
445.6892557767842,2270
448.0384412063411,2282
450.38688686394175,2505
452.7345935098431,2458
455.0815619033697,2298
457.42779280291506,2397
459.7732869659403,2471
462.1180451489754,2404
464.4620681076178,2411
466.80535659653424,2487
469.1479113694588,2415
471.48973317919445,2415
473.8308227776122,2580
476.17118091565135,2662
478.51080834331924,2624
480.8497058096914,2586
483.1878740629122,2799
485.5253138501944,2830
487.8620259178176,2853
490.1980110111317,3183
492.53326987455307,3388
494.86780325156724,3485
497.201611884728,3895
499.53469651565683,4173
501.8670578850447,4222
504.1986967326493,4096
506.52961379729754,3916
508.85980981688454,3672
511.18928552837315,3506
513.5180416677952,3224
515.8460789702503,3477
518.1733981699067,4073
520.5,4981
522.8258851928354,5279
525.1510544797857,4981
527.4755085912916,4488
529.7992482568625,3958
532.1222742050759,3256
534.4445871635783,2635
536.766187859083,2507
539.0870770173726,2307
541.4072553632982,2197
543.7267236207783,2185
546.0454825128002,2265
548.363532761419,2253
550.6808750877592,2176
552.9975102120118,2201
555.3134388534377,2203
557.6286617303654,2286
559.9431795601911,2312
562.2569930593802,2338
564.570102943466,2334
566.88250992705,2231
569.1942147238021,2127
571.5052180464602,2132
573.8155206068309,2164
576.1251231157885,2375
578.4340262832759,2387
580.7422308183045,2189
583.0497374289534,2152
585.3565468223703,2084
587.6626597047714,2095
589.9680767814409,2120
592.2727987567309,2245
594.5768263340624,2214
596.8801602159238,2112
599.1828011038731,2086
601.4847496985356,2109
603.7860066996047,2143
606.0865728058427,2120
608.3864487150802,2126
610.6856351242152,2118
612.9841327292149,2154
615.2819422251141,2103
617.5790643060163,2049
619.8754996650935,2059
622.1712489945849,2020
624.466312985799,2035
626.7606923291121,2051
629.0543877139692,2067
631.347399828883,2101
633.6397293614343,2045
635.9313769982732,2075
638.2223434251173,2056
