CollectionTime,4/2/2024 11:03:54 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,628
-991.9439705588344,680
-989.042830375826,694
-986.1429931109675,821
-983.2444574887519,897
-980.3472222346043,783
-977.4512860748813,703
-974.5566477368716,723
-971.6633059487953,688
-968.7712594398042,642
-965.8805069399822,672
-962.9910471803447,674
-960.1028788928387,676
-957.2160008103432,717
-954.3304116666687,735
-951.4461101965578,813
-948.5630951356844,740
-945.6813652206545,809
-942.8009191890055,788
-939.9217557792067,834
-937.0438737306594,802
-934.167271783696,743
-931.2919486795813,753
-928.4179031605115,709
-925.5451339696144,700
-922.67363985095,783
-919.8034195495097,834
-916.9344718112166,813
-914.0667953829256,730
-911.2003890124234,736
-908.3352514484286,768
-905.471381440591,717
-902.6087777394928,717
-899.7474390966474,787
-896.8873642645002,794
-894.0285519964284,738
-891.1710010467407,739
-888.3147101706776,736
-885.4596781244115,763
-882.6059036650465,693
-879.7533855506183,632
-876.9021225400943,644
-874.0521133933738,676
-871.2033568712878,688
-868.3558517355991,711
-865.509596749002,803
-862.6645906751228,862
-859.8208322785192,894
-856.9783203246812,843
-854.1370535800299,725
-851.2970308119186,796
-848.4582507886321,802
-845.620712279387,769
-842.7844140543316,612
-839.9493548845461,720
-837.1155335420422,741
-834.2829487997635,704
-831.4515994315852,786
-828.6214842123144,796
-825.7926019176898,874
-822.9649513243819,768
-820.138531209993,828
-817.3133403530569,762
-814.4893775330396,798
-811.6666415303382,798
-808.845131126282,779
-806.0248451031321,770
-803.2057822440808,722
-800.3879413332527,745
-797.5713211557038,925
-794.755920497422,901
-791.941738145327,762
-789.1287728872701,838
-786.3170235120342,887
-783.5064888093341,733
-780.6971675698165,664
-777.8890585850597,712
-775.0821606475735,855
-772.2764725507997,802
-769.4719930891118,755
-766.6687210578151,821
-763.8666552531465,1032
-761.0657944722747,1130
-758.2661375133,939
-755.4676831752547,738
-752.6704302581027,704
-749.8743775627395,707
-747.0795238909925,794
-744.285868045621,781
-741.4934088303156,740
-738.702145049699,755
-735.9120755093254,826
-733.123199015681,1104
-730.3355143761836,1183
-727.5490203991826,801
-724.7637158939592,805
-721.9795996707265,798
-719.1966705406293,752
-716.4149273157439,717
-713.6343688090786,742
-710.8549938345734,769
-708.0768012070998,831
-705.2997897424614,823
-702.5239582573931,861
-699.7493055695622,935
-696.9758304975669,897
-694.2035318609377,796
-691.4324084801367,811
-688.6624591765578,784
-685.8936827725265,822
-683.1260780913001,861
-680.3596439570675,836
-677.5943791949499,813
-674.8302826309991,725
-672.0673530922,701
-669.3055894064685,824
-666.5449904026519,882
-663.78555491053,821
-661.0272817608139,826
-658.2701697851465,906
-655.5142178161026,893
-652.7594246871884,920
-650.0057892328422,814
-647.2533102884337,804
-644.5019866902646,864
-641.7518172755683,871
-639.0028008825099,880
-636.254936350186,911
-633.5082225186254,829
-630.7626582287882,877
-628.0182423225665,794
-625.2749736427841,868
-622.5328510331965,922
-619.7918733384909,906
-617.0520394042862,939
-614.3133480771331,950
-611.5757982045143,980
-608.8393886348437,1053
-606.1041182174672,1069
-603.3699858026625,1059
-600.6369902416393,1006
-597.9051303865383,1048
-595.1744050904326,1093
-592.4448132073267,1132
-589.7163535921568,1129
-586.9890251007912,955
-584.2628265900296,955
-581.5377569176036,1011
-578.8138149421764,1132
-576.090999523343,1027
-573.3693095216302,949
-570.6487437984965,966
-567.9293012163321,974
-565.210980638459,1094
-562.4937809291307,957
-559.7777009535329,937
-557.0627395777825,949
-554.3488956689287,1003
-551.6361680949519,1173
-548.9245557247644,1222
-546.2140574282107,1333
-543.5046720760662,1132
-540.7963985400388,1111
-538.0892356927677,1171
-535.3831824078238,1222
-532.6782375597103,1294
-529.9744000238613,1385
-527.2716686766433,1498
-524.5700423953542,1701
-521.8695200582238,1485
-519.1701005444136,1457
-516.4717827340166,1631
-513.7745655080581,1828
-511.0784477484944,1814
-508.38342833821423,1857
-505.68950616103757,2027
-502.9966801017163,2191
-500.3049490459341,2327
-497.61431188030633,1932
-494.9247674923801,1602
-492.2363147706342,1534
-489.54895260447927,1426
-486.86267988425755,1465
-484.1774955012431,1511
-481.4933983476417,1535
-478.8103873165908,1308
-476.1284613021596,1332
-473.44761919934945,1239
-470.7678599040928,1237
-468.089182313254,1364
-465.4115853246294,1352
-462.735067836947,1494
-460.0596287498663,1417
-457.3852669639789,1166
-454.71198138080774,1044
-452.03977090280773,1018
-449.3686344333656,1097
-446.69857087679964,1246
-444.02957913835996,1263
-441.36165812422837,1255
-438.6948067415183,1238
-436.0290238982752,1238
-433.36430850347597,1232
-430.7006594670296,1294
-428.0380756997763,1269
-425.3765561134885,1381
-422.7160996208702,1295
-420.0567051355571,1388
-417.3983715721164,1370
-414.7410978460475,1386
-412.08488287378145,1310
-409.4297255726806,1191
-406.77562486103955,1224
-404.1225796580843,1179
-401.4705888839728,1019
-398.8196514597947,1024
-396.1697663075713,1102
-393.5209323502555,1020
-390.8731485117323,864
-388.22641371681823,1079
-385.5807268912615,1233
-382.93608696174226,1044
-380.29249285587207,908
-377.64994350219456,912
-375.0084378301849,950
-372.36797477025016,930
-369.7285532537287,1037
-367.0901722128914,924
-364.45283058094014,992
-361.8165272920089,1072
-359.1812612811634,879
-356.54703148440103,726
-353.9138368386507,814
-351.28167628177346,1009
-348.6505487525617,1077
-346.02045319074,927
-343.3913885369643,895
-340.76335373282245,1021
-338.1363477208339,941
-335.5103694444499,1091
-332.8854178480535,1142
-330.26149187695944,1086
-327.63859047741425,874
-325.016712596596,741
-322.3958571826148,757
-319.77602318451227,841
-317.15720955226186,978
-314.5394152367686,938
-311.9226391898695,826
-309.3068803643333,886
-306.69213771386023,1264
-304.0784101930824,1480
-301.4656967575635,1258
-298.8539963637994,1151
-296.2433079692172,1023
-293.6336305321761,1083
-291.02496301196675,1220
-288.41730436881176,1267
-285.81065356386534,1202
-283.2050095592135,1382
-280.60037131787396,1916
-277.9967378037961,1829
-275.39410798186134,1307
-272.7924808178824,1521
-270.19185527860407,1462
-267.5922303317028,1370
-264.9936049457866,1421
-262.3959780903955,1511
-259.79934873600087,1934
-257.2037158540064,1848
-254.6090784167469,1785
-252.01543539748934,1695
-249.42278577043237,1303
-246.8311285107061,1284
-244.24046259437262,1207
-241.6507869984256,1449
-239.0621007007909,1648
-236.4744026803254,1779
-233.88769191681808,1639
-231.30196739098994,1417
-228.7172280844934,1290
-226.13347297991243,1523
-223.550701060763,1591
-220.9689113114929,1432
-218.3881027174814,1648
-215.8082742650397,1904
-213.22942494141068,2172
-210.65155373476898,2529
-208.07465963422078,2295
-205.49874162980439,2208
-202.92379871248932,2184
-200.34982987417743,1897
-197.7768341077018,1603
-195.20481040682762,1437
-192.63375776625162,1616
-190.0636751816021,1730
-187.49456164943945,1856
-184.92641616725564,1917
-182.3592377334743,1950
-179.79302534745102,2009
-177.2277780094729,2166
-174.66349472075865,2199
-172.10017448345923,2503
-169.5378163006569,2382
-166.97641917636565,2068
-164.41598211553162,2621
-161.8565041240322,3104
-159.29798420867678,2623
-156.74042137720642,2612
-154.18381463829382,2485
-151.6281630015436,2218
-149.07346547749228,1958
-146.51972107760753,2224
-143.96692881428908,2661
-141.41508770086864,2735
-138.86419675160937,2659
-136.31425498170609,2518
-133.7652614072856,2950
-131.21721504540642,2742
-128.67011491405844,3038
-126.12396003216395,4428
-123.57874941957618,5050
-121.03448209708074,3991
-118.49115708639465,3631
-115.94877341016684,3991
-113.40733009197788,3894
-110.86682615633993,3993
-108.32726062869733,4536
-105.78863253542556,6410
-103.25094090383243,7991
-100.71418476215695,6914
-98.17836313957025,6080
-95.64347506617503,5048
-93.10951957300585,4039
-90.57649569202886,3658
-88.04440245614194,3580
-85.51323889917478,5110
-82.98300405588896,7040
-80.45369696197747,9333
-77.925316654065,11860
-75.39786216970867,15445
-72.87133254739649,17244
-70.34572682654857,20031
-67.82104404751692,23008
-65.29728325158499,28568
-62.774443480968216,35067
-60.252523778813384,38397
-57.73152318919938,41259
-55.21144075713676,34814
-52.69227552856796,32152
-50.17402655036665,35274
-47.65669287033859,26814
-45.14027353722133,26434
-42.624767600684095,35024
-40.11017411132775,43078
-37.59649212068507,50642
-35.08372068122037,65041
-32.57185884632963,65041
-30.06090567034107,65041
-27.550860208513996,65041
-25.04172151704006,65041
-22.533488653042014,65041
-20.02616067457484,65041
-17.51973664062507,65041
-15.014215611111126,65041
-12.509596646882983,65041
-10.005878809722162,65041
-7.503061162342419,65041
-5.001142768389059,65041
-2.5001226924387083,65041
-3.410605131648481E-13,65041
2.49922624248552,65041
4.997556967646801,65041
7.494993107179766,65041
9.99153559184856,65041
12.487185351485778,65041
14.98194331499235,65041
17.475810410337544,65041
19.96878756455851,65041
22.46087570376085,65041
24.952075753118834,35802
27.442388636874625,15050
29.93181527833849,10860
32.42035659988892,11215
34.90801352297353,14853
37.39478696810693,11127
39.880677854873056,10026
42.36568710192364,11305
44.8498156269784,13127
47.33306434682618,10460
49.815434177322686,10161
52.296926033393675,11084
54.77754082903198,9794
57.25727947729865,12112
59.736142890323435,10729
62.214131979304284,7853
64.6912476545076,6323
67.16749082526735,5302
69.64286239998614,4674
72.11736328613551,5536
74.59099439025431,5248
77.06375661794982,5483
79.53565087389825,5370
82.0066780618431,6537
84.4768390845968,5257
86.94613484403999,4943
89.41456624112152,6399
91.88213417585825,5721
94.34883954733527,5047
96.81468325370679,4227
99.2796661921941,3226
101.74378925908763,3906
104.20705334974559,4421
106.66945935859462,4826
109.1310081791296,4776
111.59170070391383,6978
114.05153782457865,5319
116.5105204318238,3361
118.96864941541708,3645
121.42592566419489,4303
123.88235006606146,3552
126.3379235079899,3700
128.79264687602085,4352
131.2465210552641,4194
133.69954692989631,3326
136.15172538316415,3292
138.60305729738116,3181
141.05354355393,3006
143.50318503326116,3358
145.95198261489327,3373
148.39993717741368,3321
150.84704959847772,3830
153.29332075480897,4324
155.73875152219944,3723
158.18334277550935,3676
160.62709538866693,3484
163.0700102346691,3683
165.51208818558075,3630
167.953330112535,3382
170.39373688573346,2884
172.8333093744459,3333
175.2720484470101,3391
177.70995497083277,3836
180.14702981238815,4083
182.58327383721917,3655
185.01868790993672,3599
187.45327289422062,3354
189.88702965281777,3392
192.31995904754444,3541
194.75206193928489,3560
197.18333918799135,3422
199.61379165268454,3408
202.04342019145315,3246
204.4722256614548,3368
206.90020891891436,3562
209.32737081912592,3522
211.7537122164515,3433
214.17923396432116,3550
216.6039369152336,3826
219.0278219207553,3607
221.45088983152186,3428
223.8731414972358,3248
226.29457776666914,3198
228.71519948766172,3443
231.1350075071216,3596
233.55400267102482,3666
235.97218582441633,3736
238.38955781140908,3404
240.806119475184,3592
243.2218716579905,3395
245.6368152011462,3233
248.05095094503736,3206
250.46427972911806,3420
252.87680239191036,3480
255.28851977100544,3814
257.69943270306203,3880
260.10954202380753,3396
262.5188485680378,3451
264.92735316961557,3551
267.33505666147425,3465
269.7419598756128,3442
272.14806364310084,3656
274.5533687940747,3559
276.95787615773975,3390
279.361586562369,3135
281.7645008353045,3057
284.1666198029559,3114
286.5679442908013,3118
288.96847512338695,3245
291.3682131243279,3209
293.7671591163071,3367
296.1653139210757,3284
298.562678359453,3334
300.9592532513268,3509
303.3550394156532,3368
305.75003767045655,3026
308.14424883282936,3125
310.53767371893196,3109
312.93031314399377,3084
315.3221679223125,3128
317.71323886725304,3087
320.1035267912496,2959
322.49303250580397,2887
324.881756821487,2920
327.2697005479374,2748
329.65686449386135,2828
332.0432494670347,2959
334.4288562743004,2880
336.81368572157066,2840
339.19773861382487,2693
341.58101575511205,2611
343.96351794854786,2627
346.3452459963173,2639
348.72620069967365,2767
351.1063828589379,2807
353.48579327349967,2935
355.8644327418169,2674
358.24230206141533,2655
360.6194020288899,2696
362.99573343990255,2662
365.3712970891845,2623
367.7460937705348,2524
370.12012427682066,2587
372.493389399978,2673
374.86588993101077,2597
377.23762665999084,2472
379.6086003760588,2500
381.9788118674235,2587
384.34826192136165,2640
386.7169513242188,2566
389.08488086140824,2474
391.4520513174118,2533
393.8184634757795,2627
396.1841181191296,2687
398.54901602914856,2684
400.9131579865916,2757
403.2765447712811,2661
405.63917716210926,2816
408.00105593703483,2657
410.36218187308646,2493
412.7225557463596,2436
415.0821783320191,2398
417.4410504042976,2396
419.79917273649585,2483
422.1565461009834,2566
424.5131712691973,2437
426.869049011643,2553
429.22418009789544,2572
431.578565296596,2365
433.9322053754556,2265
436.28510110125285,2329
438.6372532398352,2338
440.98866255611733,2390
443.33932981408293,2386
445.6892557767842,2405
448.0384412063411,2404
450.38688686394175,2576
452.7345935098431,2516
455.0815619033697,2361
457.42779280291506,2411
459.7732869659403,2487
462.1180451489754,2507
464.4620681076178,2501
466.80535659653424,2411
469.1479113694588,2454
471.48973317919445,2492
473.8308227776122,2568
476.17118091565135,2634
478.51080834331924,2620
480.8497058096914,2602
483.1878740629122,2902
485.5253138501944,2908
487.8620259178176,3087
490.1980110111317,3361
492.53326987455307,3466
494.86780325156724,3682
497.201611884728,3865
499.53469651565683,4161
501.8670578850447,4304
504.1986967326493,4066
506.52961379729754,3868
508.85980981688454,3801
511.18928552837315,3538
513.5180416677952,3415
515.8460789702503,3478
518.1733981699067,4082
520.5,4958
522.8258851928354,5389
525.1510544797857,5045
527.4755085912916,4639
529.7992482568625,4072
532.1222742050759,3281
534.4445871635783,2751
536.766187859083,2479
539.0870770173726,2272
541.4072553632982,2277
543.7267236207783,2248
546.0454825128002,2296
548.363532761419,2267
550.6808750877592,2270
552.9975102120118,2264
555.3134388534377,2193
557.6286617303654,2383
559.9431795601911,2392
562.2569930593802,2328
564.570102943466,2444
566.88250992705,2407
569.1942147238021,2198
571.5052180464602,2193
573.8155206068309,2241
576.1251231157885,2508
578.4340262832759,2368
580.7422308183045,2144
583.0497374289534,2049
585.3565468223703,2152
587.6626597047714,2275
589.9680767814409,2217
592.2727987567309,2278
594.5768263340624,2260
596.8801602159238,2172
599.1828011038731,2211
601.4847496985356,2181
603.7860066996047,2126
606.0865728058427,2167
608.3864487150802,2250
610.6856351242152,2191
612.9841327292149,2237
615.2819422251141,2130
617.5790643060163,2106
619.8754996650935,2101
622.1712489945849,2154
624.466312985799,2052
626.7606923291121,2026
629.0543877139692,2117
631.347399828883,2069
633.6397293614343,2100
635.9313769982732,2174
