CollectionTime,7/9/2024 1:22:09 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,905
-959.9714848408522,971
-957.2358232597828,997
-954.5009119013725,993
-951.7667505983302,979
-949.0333391832855,1030
-946.3006774887896,1044
-943.5687653473143,1020
-940.837602591253,982
-938.1071890529199,1012
-935.3775245645503,1015
-932.6486089583007,991
-929.9204420662485,1064
-927.1930237203925,982
-924.4663537526524,1034
-921.7404319948689,1035
-919.0152582788041,998
-916.2908324361409,1027
-913.5671542984834,998
-910.8442236973568,1021
-908.1220404642074,986
-905.4006044304027,998
-902.679915427231,1016
-899.959973285902,1023
-897.2407778375464,969
-894.5223289132158,990
-891.8046263438832,1050
-889.0876699604426,1020
-886.3714595937089,956
-883.6559950744183,1021
-880.9412762332282,969
-878.2273029007168,1004
-875.5140749073835,1013
-872.8015920836489,1000
-870.0898542598545,995
-867.3788612662631,1039
-864.6686129330585,1034
-861.9591090903457,1033
-859.2503495681506,1043
-856.5423341964203,1017
-853.8350628050229,1076
-851.1285352237478,1035
-848.4227512823054,1035
-845.7177108103272,1016
-843.0134136373656,1003
-840.3098595928943,1042
-837.6070485063082,1042
-834.9049802069229,1049
-832.2036545239757,1031
-829.5030712866244,1057
-826.8032303239481,1058
-824.1041314649472,1077
-821.4057745385428,1066
-818.7081593735775,1075
-816.0112857988148,1081
-813.3151536429393,1053
-810.6197627345566,1024
-807.9251129021936,1078
-805.2312039742981,1049
-802.5380357792392,1048
-799.8456081453069,1046
-797.1539209007124,1066
-794.462973873588,1061
-791.772766891987,1083
-789.083299783884,1109
-786.3945723771743,1079
-783.7065844996748,1067
-781.0193359791231,1019
-778.3328266431781,1061
-775.6470563194197,1111
-772.9620248353489,1067
-770.2777320183878,1079
-767.5941776958798,1110
-764.9113616950891,1119
-762.2292838432011,1081
-759.5479439673222,1099
-756.8673418944801,1102
-754.1874774516235,1097
-751.5083504656222,1113
-748.8299607632671,1129
-746.15230817127,1133
-743.475392516264,1087
-740.7992136248035,1088
-738.1237713233636,1123
-735.4490654383407,1109
-732.7750957960521,1143
-730.1018622227365,1071
-727.4293645445534,1136
-724.7576025875837,1133
-722.0865761778291,1090
-719.4162851412126,1165
-716.7467293035781,1125
-714.0779084906909,1130
-711.409822528237,1200
-708.7424712418238,1173
-706.0758544569796,1118
-703.4099719991541,1126
-700.7448236937178,1113
-698.0804093659622,1185
-695.4167288411002,1178
-692.7537819442656,1193
-690.0915685005134,1167
-687.4300883348199,1184
-684.7693412720819,1129
-682.1093271371178,1135
-679.4500457546669,1105
-676.7914969493897,1179
-674.1336805458676,1189
-671.4765963686034,1173
-668.8202442420206,1124
-666.1646239904642,1199
-663.5097354382001,1194
-660.8555784094151,1134
-658.2021527282176,1164
-655.5494582186366,1156
-652.8974947046223,1180
-650.2462620100463,1182
-647.5957599587009,1174
-644.9459883742998,1185
-642.2969470804776,1226
-639.6486359007902,1199
-637.0010546587141,1228
-634.3542031776476,1210
-631.7080812809096,1189
-629.0626887917401,1241
-626.4180255333008,1168
-623.7740913286734,1230
-621.1308860008619,1226
-618.4884093727904,1239
-615.8466612673046,1228
-613.2056415071715,1239
-610.5653499150785,1210
-607.9257863136347,1204
-605.28695052537,1200
-602.6488423727357,1261
-600.0114616781036,1220
-597.3748082637674,1215
-594.7388819519412,1224
-592.1036825647604,1265
-589.4692099242818,1267
-586.8354638524829,1206
-584.2024441712624,1278
-581.5701507024403,1313
-578.9385832677575,1277
-576.3077416888759,1198
-573.6776257873787,1207
-571.0482353847704,1172
-568.4195703024757,1354
-565.7916303618415,1250
-563.164415384135,1285
-560.5379251905453,1230
-557.9121596021815,1249
-555.2871184400748,1247
-552.6628015251767,1281
-550.0392086783606,1282
-547.4163397204204,1277
-544.794194472071,1270
-542.1727727539491,1288
-539.5520743866118,1336
-536.9320991905377,1336
-534.3128469861261,1337
-531.6943175936979,1378
-529.0765108334947,1401
-526.4594265256793,1430
-523.8430644903358,1551
-521.2274245474689,1668
-518.612506517005,1642
-515.9983102187913,1619
-513.3848354725959,1640
-510.77208209810846,1683
-508.16004991493924,1807
-505.5487387426199,1810
-502.9381484006032,1988
-500.3282787082628,2096
-497.71912948489364,2020
-495.1107005497117,2005
-492.5029917218539,1840
-489.8960028203786,1674
-487.28973366426493,1569
-484.68418407241325,1523
-482.07935386364494,1499
-479.47524285670266,1489
-476.87185087025,1545
-474.2691777228715,1517
-471.66722323307334,1491
-469.0659872192821,1530
-466.4654694998459,1497
-463.86566989303384,1511
-461.26658821703614,1460
-458.66822428996414,1507
-456.07057792985,1524
-453.4736489546475,1438
-450.877437182231,1478
-448.28194243039627,1481
-445.68716451686,1442
-443.09310325926003,1406
-440.49975847515555,1489
-437.9071299820263,1396
-435.31521759727354,1442
-432.72402113821954,1414
-430.13354042210767,1538
-427.5437752661022,1488
-424.95472548728867,1487
-422.36639090267386,1479
-419.7787713291855,1466
-417.1918665836721,1563
-414.60567648290385,1565
-412.0202008435715,1534
-409.4354394822874,1552
-406.8513922155845,1554
-404.26805885991723,1558
-401.685439231661,1620
-399.103533147112,1580
-396.522340422488,1516
-393.9418608739278,1514
-391.3620943174908,1515
-388.7830405691583,1451
-386.2046994448317,1365
-383.6270707603344,1376
-381.05015433141045,1278
-378.473949973725,1175
-375.8984575028645,1066
-373.32367673433623,1027
-370.74960748356875,883
-368.1762495659117,825
-365.60360279663576,709
-363.03166699093265,633
-360.4604419639154,581
-357.8899275306178,548
-355.32012350599507,527
-352.7510297049233,486
-350.1826459421999,490
-347.61497203254316,460
-345.04800779059235,454
-342.4817530309082,477
-339.91620756797226,475
-337.35137121618743,444
-334.7872437898774,430
-332.22382510328725,429
-329.66111497058273,465
-327.09911320585127,471
-324.53781962310075,484
-321.9772340362607,494
-319.4173562591816,485
-316.8581861056348,483
-314.2997233893127,451
-311.7419679238294,464
-309.1849195227194,463
-306.62857799943856,482
-304.0729431673641,483
-301.51801483979375,533
-298.963792829947,476
-296.41027695096386,530
-293.85746701590574,534
-291.3053628377552,541
-288.7539642294155,525
-286.2032710037115,526
-283.65328297338897,532
-281.1039999511146,527
-278.5554217494762,518
-276.007548180983,524
-273.4603790580651,570
-270.9139141930734,549
-268.3681533982807,561
-265.8230964858798,567
-263.27874326798565,578
-260.7350935566336,563
-258.1921471637804,562
-255.6499039013039,572
-253.10836358100266,623
-250.56752601459698,592
-248.02739101372765,555
-245.48795838995704,545
-242.94922795476816,553
-240.41119951956557,601
-237.8738728956746,598
-235.33724789434166,600
-232.80132432673452,556
-230.2661020039418,558
-227.73158073697357,598
-225.19776033676033,678
-222.66464061415422,677
-220.1322213799284,628
-217.60050244477725,591
-215.06948361931552,618
-212.53916471408013,637
-210.00954553952818,644
-207.48062590603843,600
-204.9524056239104,619
-202.4248845033651,665
-199.8980623545441,684
-197.37193898751036,719
-194.84651421224817,677
-192.32178783866232,698
-189.79775967657952,732
-187.27442953574644,737
-184.7517972258321,748
-182.2298625564256,692
-179.7086253370378,659
-177.18808537710026,676
-174.66824248596583,688
-172.14909647290835,840
-169.6306471471229,840
-167.11289431772548,809
-164.59583779375328,805
-162.07947738416453,809
-159.5638128978386,875
-157.04884414357605,905
-154.53457093009854,1008
-152.02099306604828,975
-149.50811035998936,901
-146.99592262040665,794
-144.48442965570587,879
-141.97363127421409,897
-139.46352728417958,963
-136.95411749377126,1042
-134.44540171107985,1041
-131.93737974411636,896
-129.43005140081357,904
-126.92341648902493,1159
-124.41747481652521,1606
-121.91222619101006,1877
-119.40767042009657,2120
-116.90380731132257,2285
-114.40063667214702,2096
-111.8981583099503,1635
-109.3963720320337,1329
-106.89527764561933,1642
-104.39487495785067,2245
-101.89516377579241,2730
-99.39614390642998,3352
-96.89781515667039,3678
-94.40017733334128,3201
-91.90323024319173,2392
-89.40697369289148,1757
-86.91140748903172,1733
-84.41653143812482,2356
-81.92234534660395,2768
-79.42884902082358,3371
-76.93604226705907,4375
-74.4439248915071,5778
-71.95249670028534,7580
-69.46175749943245,9472
-66.97170709490854,9358
-64.48234529259423,9025
-61.99367189829195,8224
-59.50568671772464,7319
-57.01838955653636,5653
-54.53178022029283,5929
-52.045858514480074,7647
-49.560624244506016,9661
-47.07607721569923,10488
-44.59221723330904,10720
-42.10904410250669,9509
-39.62655762838392,8492
-37.14475761595372,6997
-34.66364387015028,7244
-32.18321619582866,8119
-29.70347439776515,7996
-27.224418280657005,10134
-24.74604764912317,11691
-22.26836230770266,13724
-19.7913620608565,23428
-17.315046712966478,42573
-14.83941606833514,58927
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20071
27.141735304626195,3415
29.605074844762612,2355
32.06773341487792,1815
34.52971121224755,1435
36.99100843422559,1787
39.45162527824516,1584
41.91156194181792,1485
44.370818622535126,1288
46.82939551806646,1243
49.287292826160524,1232
51.74451074464503,1472
54.201049471426245,1191
56.65690920448981,1070
59.112090141899785,1084
61.56659248179983,1004
64.02041642241159,1078
66.4735621620365,962
68.92602989905402,929
71.37781983192338,989
73.82893215918205,991
76.27936707944684,1025
78.72912479141326,998
81.17820549385567,1078
83.62660938562783,1124
86.07433666566146,956
88.5213875329681,797
90.96776218663751,905
93.41346082583925,915
95.85848364982041,940
98.30283085790859,1053
100.7465026495089,964
103.18949922410604,963
105.63182078126385,941
108.07346752062438,1058
110.51443964190923,1030
112.95473734491827,916
115.39436082953114,930
117.83331029570547,803
120.27158594347827,806
122.7091879729652,792
125.1461165843615,847
127.58237197794062,884
130.01795435405518,861
132.4528639131364,814
134.88710085569494,903
137.32066538231982,851
139.75355769367923,811
142.1857779905207,794
144.61732647366978,827
147.04820334403132,817
149.47840880258934,895
151.90794305040674,928
154.33680628862487,1013
156.76499871846443,1127
159.19252054122433,1373
161.61937195828352,1518
164.04555317109896,1711
166.47106438120693,1955
168.89590579022217,2190
171.320077599839,2386
173.7435800118302,2415
176.16641322804742,2719
178.58857745042144,2673
181.01007288096173,2864
183.43089972175687,2867
185.85105817497413,2895
188.27054844285988,2996
190.6893707277394,3022
193.10752523201643,3051
195.5250121581745,3203
197.9418317087751,3211
200.3579840864594,3369
202.7734694939469,3340
205.18828813403627,3351
207.6024402096051,3460
210.01592592360964,3419
212.42874547908548,3482
214.84089907914665,3484
217.2523869269868,3461
219.66320922587727,3353
222.0733661791695,3354
224.48285799029293,3291
226.8916848627572,3366
229.29984700014882,3420
231.7073446061355,3448
234.11417788446204,3368
236.520347038953,3599
238.92585227351185,3512
241.33069379212054,3660
243.73487179884035,3714
246.1383864978112,3566
248.541238093252,3525
250.9434267894609,3560
253.34495279081432,3643
255.74581630176783,3600
258.1460175268563,3634
260.54555667069314,3715
262.9444339379703,3629
265.3426495334594,3478
267.7402036620107,3498
270.1370965285529,3452
272.53332833809407,3427
274.9288992957214,3335
277.32380960660055,3295
279.718059475976,3196
282.1116491091717,3303
284.5045787115897,3253
286.89684848871195,3270
289.2884586460981,3209
291.67940938938807,3264
294.0697009242996,3267
296.4593334566299,3191
298.84830719225477,3236
301.23662233712923,3167
303.6242790972866,3146
306.01127767884,3061
308.39761828798066,3033
310.78330113097934,3082
313.16832641418534,3170
315.5526943440269,3018
317.9364051270112,3010
320.3194589697242,3039
322.70185607883093,3039
325.0835966610754,3005
327.4646809232805,2957
329.8451090723478,2855
332.2248813152577,2955
334.6039978590701,2967
336.9824589109231,2912
339.36026467803447,2852
341.7374153677,2817
344.113911187295,2796
346.48975234427337,2963
348.8649390461686,2847
351.2394715005918,2853
353.61334991523415,2842
355.9865744978655,2949
358.35914545633375,2845
360.73106299856715,2914
363.10232733257146,2776
365.47293866643247,2862
367.84289720831396,2817
370.2122031664593,2837
372.5808567491905,2786
374.9488581649083,2701
377.31620762209275,2826
379.6829053293021,2821
382.0489514951745,2733
384.4143463284262,2731
386.7790900378528,2773
389.14318283232853,2735
391.50662492080653,2769
393.86941651231916,2719
396.23155781597745,2742
398.5930490409713,2775
400.9538903965696,2849
403.3140820921202,2703
405.6736243370498,2731
408.03251734086336,2747
410.3907613131465,2701
412.74835646356166,2714
415.10530300185144,2700
417.4616011378372,2757
419.81725108141893,2688
422.1722530425758,2660
424.5266072313656,2632
426.880313857925,2717
429.2333731324701,2885
431.58578526529516,2654
433.9375504667738,2694
436.2886689473588,2685
438.63914091758113,2655
440.9889665880513,2610
443.33814616945835,2705
445.68667987257015,2684
448.03456790823395,2628
450.3818104873759,2718
452.72840782100013,2647
455.07436012019105,2670
457.41966759611057,2633
459.7643304600007,2657
462.10834892318155,2615
464.4517231970525,2687
466.79445349309174,2668
469.1365400228566,2589
471.4779829979826,2689
473.81878263018564,2647
476.15893913125876,2687
478.4984527130747,2671
480.8373235875855,2651
483.17555196682144,2745
485.5131380628919,2775
487.8500820879857,2854
490.1863842543697,2972
492.52204477439034,3164
494.8570638604725,3306
497.1914417251204,3579
499.52517858091653,3810
501.85827464052306,3992
504.19073011668036,4090
506.5225452222086,4124
508.85372017000566,4002
511.18425517304956,3818
513.514150444396,4017
515.8434061971808,4675
518.1720226446176,5420
520.4999999999999,5771
522.8273384766991,5581
525.1540382881666,4916
527.480099647932,4609
529.8055227696037,3851
532.1303078668694,3290
534.454455153496,3013
536.777964843328,2992
539.1008371502907,2866
541.4230722883866,2786
543.744670471698,2807
546.0656319143858,2734
548.3859568306899,2839
550.7056454349294,2782
553.0246979415016,2664
555.3431145648834,2793
557.6608955196306,2745
559.978041020377,2724
562.2945512818363,2730
564.6104265188006,2725
566.9256669461412,2694
569.2402727788082,2774
571.5542442318302,2758
573.8675815203156,2776
576.1802848594508,2782
578.4923544645015,2817
580.8037905508126,2803
583.114593333807,2861
585.4247630289875,2779
587.7342998519354,2741
590.0432040183106,2751
592.3514757438526,2787
594.6591152443794,2737
596.9661227357875,2864
599.2724984340531,2780
601.578242555231,2982
603.8833553154542,2831
606.1878369309362,2773
608.4916876179676,2747
610.7949075929192,2776
613.0974970722403,2830
615.3994562724587,2754
617.7007854101818,2860
620.0014847020951,2863
622.3015543649641,2815
624.6009946156324,2743
626.8998056710224,2762
629.1979877481361,2813
