CollectionTime,7/11/2024 12:53:51 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,654
-959.9714848408522,695
-957.2358232597828,726
-954.5009119013725,718
-951.7667505983302,724
-949.0333391832855,733
-946.3006774887896,733
-943.5687653473143,743
-940.837602591253,747
-938.1071890529199,719
-935.3775245645503,724
-932.6486089583007,782
-929.9204420662485,768
-927.1930237203925,723
-924.4663537526524,708
-921.7404319948689,745
-919.0152582788041,709
-916.2908324361409,818
-913.5671542984834,774
-910.8442236973568,731
-908.1220404642074,753
-905.4006044304027,752
-902.679915427231,719
-899.959973285902,726
-897.2407778375464,695
-894.5223289132158,710
-891.8046263438832,732
-889.0876699604426,722
-886.3714595937089,716
-883.6559950744183,717
-880.9412762332282,712
-878.2273029007168,667
-875.5140749073835,728
-872.8015920836489,700
-870.0898542598545,732
-867.3788612662631,696
-864.6686129330585,726
-861.9591090903457,702
-859.2503495681506,728
-856.5423341964203,716
-853.8350628050229,710
-851.1285352237478,685
-848.4227512823054,684
-845.7177108103272,724
-843.0134136373656,720
-840.3098595928943,716
-837.6070485063082,730
-834.9049802069229,741
-832.2036545239757,698
-829.5030712866244,755
-826.8032303239481,754
-824.1041314649472,725
-821.4057745385428,767
-818.7081593735775,738
-816.0112857988148,725
-813.3151536429393,755
-810.6197627345566,757
-807.9251129021936,771
-805.2312039742981,718
-802.5380357792392,729
-799.8456081453069,728
-797.1539209007124,749
-794.462973873588,750
-791.772766891987,791
-789.083299783884,770
-786.3945723771743,768
-783.7065844996748,767
-781.0193359791231,734
-778.3328266431781,729
-775.6470563194197,767
-772.9620248353489,741
-770.2777320183878,781
-767.5941776958798,750
-764.9113616950891,749
-762.2292838432011,778
-759.5479439673222,739
-756.8673418944801,778
-754.1874774516235,748
-751.5083504656222,800
-748.8299607632671,785
-746.15230817127,755
-743.475392516264,776
-740.7992136248035,767
-738.1237713233636,801
-735.4490654383407,743
-732.7750957960521,816
-730.1018622227365,837
-727.4293645445534,767
-724.7576025875837,792
-722.0865761778291,816
-719.4162851412126,805
-716.7467293035781,846
-714.0779084906909,808
-711.409822528237,808
-708.7424712418238,808
-706.0758544569796,835
-703.4099719991541,838
-700.7448236937178,829
-698.0804093659622,854
-695.4167288411002,849
-692.7537819442656,849
-690.0915685005134,814
-687.4300883348199,823
-684.7693412720819,815
-682.1093271371178,850
-679.4500457546669,862
-676.7914969493897,842
-674.1336805458676,826
-671.4765963686034,853
-668.8202442420206,816
-666.1646239904642,854
-663.5097354382001,833
-660.8555784094151,860
-658.2021527282176,869
-655.5494582186366,856
-652.8974947046223,893
-650.2462620100463,897
-647.5957599587009,873
-644.9459883742998,882
-642.2969470804776,873
-639.6486359007902,880
-637.0010546587141,872
-634.3542031776476,875
-631.7080812809096,906
-629.0626887917401,886
-626.4180255333008,851
-623.7740913286734,887
-621.1308860008619,920
-618.4884093727904,913
-615.8466612673046,951
-613.2056415071715,887
-610.5653499150785,874
-607.9257863136347,861
-605.28695052537,923
-602.6488423727357,886
-600.0114616781036,870
-597.3748082637674,930
-594.7388819519412,916
-592.1036825647604,908
-589.4692099242818,974
-586.8354638524829,910
-584.2024441712624,917
-581.5701507024403,894
-578.9385832677575,930
-576.3077416888759,974
-573.6776257873787,993
-571.0482353847704,1005
-568.4195703024757,961
-565.7916303618415,931
-563.164415384135,904
-560.5379251905453,998
-557.9121596021815,922
-555.2871184400748,941
-552.6628015251767,917
-550.0392086783606,939
-547.4163397204204,930
-544.794194472071,998
-542.1727727539491,987
-539.5520743866118,1012
-536.9320991905377,1020
-534.3128469861261,1029
-531.6943175936979,996
-529.0765108334947,1014
-526.4594265256793,1062
-523.8430644903358,1120
-521.2274245474689,1277
-518.612506517005,1297
-515.9983102187913,1309
-513.3848354725959,1284
-510.77208209810846,1279
-508.16004991493924,1360
-505.5487387426199,1478
-502.9381484006032,1577
-500.3282787082628,1683
-497.71912948489364,1655
-495.1107005497117,1599
-492.5029917218539,1532
-489.8960028203786,1400
-487.28973366426493,1292
-484.68418407241325,1201
-482.07935386364494,1184
-479.47524285670266,1161
-476.87185087025,1119
-474.2691777228715,1155
-471.66722323307334,1087
-469.0659872192821,1153
-466.4654694998459,1124
-463.86566989303384,1142
-461.26658821703614,1197
-458.66822428996414,1142
-456.07057792985,1146
-453.4736489546475,1133
-450.877437182231,1147
-448.28194243039627,1136
-445.68716451686,1168
-443.09310325926003,1097
-440.49975847515555,1171
-437.9071299820263,1128
-435.31521759727354,1072
-432.72402113821954,1105
-430.13354042210767,1207
-427.5437752661022,1178
-424.95472548728867,1164
-422.36639090267386,1201
-419.7787713291855,1167
-417.1918665836721,1246
-414.60567648290385,1260
-412.0202008435715,1240
-409.4354394822874,1231
-406.8513922155845,1184
-404.26805885991723,1216
-401.685439231661,1184
-399.103533147112,1187
-396.522340422488,1208
-393.9418608739278,1183
-391.3620943174908,1159
-388.7830405691583,1131
-386.2046994448317,1053
-383.6270707603344,992
-381.05015433141045,928
-378.473949973725,875
-375.8984575028645,871
-373.32367673433623,796
-370.74960748356875,736
-368.1762495659117,714
-365.60360279663576,672
-363.03166699093265,605
-360.4604419639154,553
-357.8899275306178,514
-355.32012350599507,481
-352.7510297049233,478
-350.1826459421999,451
-347.61497203254316,462
-345.04800779059235,462
-342.4817530309082,466
-339.91620756797226,444
-337.35137121618743,459
-334.7872437898774,525
-332.22382510328725,510
-329.66111497058273,495
-327.09911320585127,483
-324.53781962310075,477
-321.9772340362607,453
-319.4173562591816,438
-316.8581861056348,450
-314.2997233893127,452
-311.7419679238294,453
-309.1849195227194,444
-306.62857799943856,486
-304.0729431673641,545
-301.51801483979375,566
-298.963792829947,553
-296.41027695096386,491
-293.85746701590574,530
-291.3053628377552,522
-288.7539642294155,552
-286.2032710037115,521
-283.65328297338897,552
-281.1039999511146,568
-278.5554217494762,556
-276.007548180983,545
-273.4603790580651,529
-270.9139141930734,545
-268.3681533982807,576
-265.8230964858798,541
-263.27874326798565,550
-260.7350935566336,556
-258.1921471637804,625
-255.6499039013039,549
-253.10836358100266,558
-250.56752601459698,556
-248.02739101372765,556
-245.48795838995704,608
-242.94922795476816,626
-240.41119951956557,616
-237.8738728956746,686
-235.33724789434166,655
-232.80132432673452,602
-230.2661020039418,589
-227.73158073697357,608
-225.19776033676033,645
-222.66464061415422,712
-220.1322213799284,698
-217.60050244477725,622
-215.06948361931552,615
-212.53916471408013,646
-210.00954553952818,652
-207.48062590603843,675
-204.9524056239104,670
-202.4248845033651,665
-199.8980623545441,712
-197.37193898751036,738
-194.84651421224817,732
-192.32178783866232,775
-189.79775967657952,762
-187.27442953574644,668
-184.7517972258321,681
-182.2298625564256,698
-179.7086253370378,706
-177.18808537710026,713
-174.66824248596583,738
-172.14909647290835,726
-169.6306471471229,774
-167.11289431772548,789
-164.59583779375328,775
-162.07947738416453,757
-159.5638128978386,751
-157.04884414357605,749
-154.53457093009854,896
-152.02099306604828,900
-149.50811035998936,808
-146.99592262040665,767
-144.48442965570587,846
-141.97363127421409,916
-139.46352728417958,1014
-136.95411749377126,1067
-134.44540171107985,943
-131.93737974411636,822
-129.43005140081357,796
-126.92341648902493,951
-124.41747481652521,1094
-121.91222619101006,1407
-119.40767042009657,1867
-116.90380731132257,1950
-114.40063667214702,1955
-111.8981583099503,1794
-109.3963720320337,1976
-106.89527764561933,2670
-104.39487495785067,3157
-101.89516377579241,3770
-99.39614390642998,3604
-96.89781515667039,2766
-94.40017733334128,2429
-91.90323024319173,4270
-89.40697369289148,8231
-86.91140748903172,13059
-84.41653143812482,14447
-81.92234534660395,10237
-79.42884902082358,5753
-76.93604226705907,4152
-74.4439248915071,7860
-71.95249670028534,14335
-69.46175749943245,20540
-66.97170709490854,20893
-64.48234529259423,16909
-61.99367189829195,13661
-59.50568671772464,12357
-57.01838955653636,11165
-54.53178022029283,8895
-52.045858514480074,8613
-49.560624244506016,9571
-47.07607721569923,10265
-44.59221723330904,9958
-42.10904410250669,8358
-39.62655762838392,6561
-37.14475761595372,5849
-34.66364387015028,4995
-32.18321619582866,5286
-29.70347439776515,5897
-27.224418280657005,6194
-24.74604764912317,7636
-22.26836230770266,11422
-19.7913620608565,19919
-17.315046712966478,34004
-14.83941606833514,44657
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20170
27.141735304626195,4207
29.605074844762612,2775
32.06773341487792,2647
34.52971121224755,2865
36.99100843422559,2577
39.45162527824516,1907
41.91156194181792,1583
44.370818622535126,1452
46.82939551806646,1350
49.287292826160524,1493
51.74451074464503,1989
54.201049471426245,1998
56.65690920448981,1862
59.112090141899785,1619
61.56659248179983,1277
64.02041642241159,1154
66.4735621620365,1055
68.92602989905402,1117
71.37781983192338,1200
73.82893215918205,1456
76.27936707944684,1478
78.72912479141326,1229
81.17820549385567,1238
83.62660938562783,1433
86.07433666566146,1232
88.5213875329681,921
90.96776218663751,852
93.41346082583925,917
95.85848364982041,974
98.30283085790859,1118
100.7465026495089,1206
103.18949922410604,1098
105.63182078126385,1166
108.07346752062438,1121
110.51443964190923,843
112.95473734491827,812
115.39436082953114,935
117.83331029570547,1035
120.27158594347827,982
122.7091879729652,940
125.1461165843615,942
127.58237197794062,906
130.01795435405518,878
132.4528639131364,894
134.88710085569494,939
137.32066538231982,846
139.75355769367923,854
142.1857779905207,857
144.61732647366978,875
147.04820334403132,832
149.47840880258934,903
151.90794305040674,922
154.33680628862487,1109
156.76499871846443,1289
159.19252054122433,1433
161.61937195828352,1596
164.04555317109896,1669
166.47106438120693,1901
168.89590579022217,2069
171.320077599839,2244
173.7435800118302,2353
176.16641322804742,2450
178.58857745042144,2527
181.01007288096173,2748
183.43089972175687,2805
185.85105817497413,2657
188.27054844285988,2751
190.6893707277394,2790
193.10752523201643,2779
195.5250121581745,2951
197.9418317087751,2955
200.3579840864594,2986
202.7734694939469,2953
205.18828813403627,3099
207.6024402096051,3070
210.01592592360964,3142
212.42874547908548,3095
214.84089907914665,3089
217.2523869269868,2965
219.66320922587727,2986
222.0733661791695,2963
224.48285799029293,3036
226.8916848627572,2992
229.29984700014882,3051
231.7073446061355,3127
234.11417788446204,3055
236.520347038953,3104
238.92585227351185,3124
241.33069379212054,3250
243.73487179884035,3205
246.1383864978112,3280
248.541238093252,3287
250.9434267894609,3091
253.34495279081432,3252
255.74581630176783,3326
258.1460175268563,3257
260.54555667069314,3251
262.9444339379703,3149
265.3426495334594,3143
267.7402036620107,3026
270.1370965285529,3025
272.53332833809407,3096
274.9288992957214,2988
277.32380960660055,2830
279.718059475976,2856
282.1116491091717,2868
284.5045787115897,2798
286.89684848871195,2831
289.2884586460981,2771
291.67940938938807,2848
294.0697009242996,2798
296.4593334566299,2832
298.84830719225477,2857
301.23662233712923,2804
303.6242790972866,2735
306.01127767884,2669
308.39761828798066,2746
310.78330113097934,2687
313.16832641418534,2641
315.5526943440269,2630
317.9364051270112,2584
320.3194589697242,2698
322.70185607883093,2733
325.0835966610754,2646
327.4646809232805,2628
329.8451090723478,2536
332.2248813152577,2457
334.6039978590701,2497
336.9824589109231,2566
339.36026467803447,2520
341.7374153677,2498
344.113911187295,2502
346.48975234427337,2458
348.8649390461686,2513
351.2394715005918,2463
353.61334991523415,2511
355.9865744978655,2413
358.35914545633375,2465
360.73106299856715,2473
363.10232733257146,2475
365.47293866643247,2509
367.84289720831396,2426
370.2122031664593,2404
372.5808567491905,2461
374.9488581649083,2414
377.31620762209275,2328
379.6829053293021,2315
382.0489514951745,2278
384.4143463284262,2305
386.7790900378528,2394
389.14318283232853,2330
391.50662492080653,2361
393.86941651231916,2429
396.23155781597745,2390
398.5930490409713,2363
400.9538903965696,2359
403.3140820921202,2346
405.6736243370498,2336
408.03251734086336,2276
410.3907613131465,2302
412.74835646356166,2298
415.10530300185144,2362
417.4616011378372,2260
419.81725108141893,2288
422.1722530425758,2313
424.5266072313656,2334
426.880313857925,2280
429.2333731324701,2262
431.58578526529516,2262
433.9375504667738,2259
436.2886689473588,2246
438.63914091758113,2222
440.9889665880513,2265
443.33814616945835,2276
445.68667987257015,2198
448.03456790823395,2278
450.3818104873759,2297
452.72840782100013,2103
455.07436012019105,2177
457.41966759611057,2218
459.7643304600007,2232
462.10834892318155,2256
464.4517231970525,2262
466.79445349309174,2229
469.1365400228566,2279
471.4779829979826,2294
473.81878263018564,2235
476.15893913125876,2226
478.4984527130747,2202
480.8373235875855,2231
483.17555196682144,2408
485.5131380628919,2393
487.8500820879857,2408
490.1863842543697,2584
492.52204477439034,2693
494.8570638604725,3007
497.1914417251204,3119
499.52517858091653,3340
501.85827464052306,3362
504.19073011668036,3461
506.5225452222086,3373
508.85372017000566,3251
511.18425517304956,3232
513.514150444396,3249
515.8434061971808,3918
518.1720226446176,4458
520.4999999999999,4696
522.8273384766991,4482
525.1540382881666,4201
527.480099647932,3796
529.8055227696037,3350
532.1303078668694,2855
534.454455153496,2535
536.777964843328,2413
539.1008371502907,2373
541.4230722883866,2313
543.744670471698,2290
546.0656319143858,2301
548.3859568306899,2205
550.7056454349294,2268
553.0246979415016,2174
555.3431145648834,2175
557.6608955196306,2229
559.978041020377,2301
562.2945512818363,2267
564.6104265188006,2286
566.9256669461412,2210
569.2402727788082,2254
571.5542442318302,2189
573.8675815203156,2199
576.1802848594508,2283
578.4923544645015,2298
580.8037905508126,2253
583.114593333807,2307
585.4247630289875,2274
587.7342998519354,2226
590.0432040183106,2235
592.3514757438526,2252
594.6591152443794,2247
596.9661227357875,2316
599.2724984340531,2193
601.578242555231,2343
603.8833553154542,2303
606.1878369309362,2236
608.4916876179676,2199
610.7949075929192,2197
613.0974970722403,2196
615.3994562724587,2219
617.7007854101818,2275
620.0014847020951,2276
622.3015543649641,2202
624.6009946156324,2263
626.8998056710224,2248
629.1979877481361,2239
631.4955410640538,2311
633.7924658359349,2241
636.0887622810175,2219
638.3844306166192,2236
640.6794710601358,2286
642.9738838290426,2336
645.2676691408932,2401
647.5608272133207,2306
649.853358264037,2287
652.1452625108324,2282
654.4365401715764,2233
656.7271914642178,2321
659.0172166067838,2361
