CollectionTime,9/20/2024 12:21:44 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,683
-959.9714848408522,711
-957.2358232597828,776
-954.5009119013725,735
-951.7667505983302,779
-949.0333391832855,828
-946.3006774887896,795
-943.5687653473143,780
-940.837602591253,791
-938.1071890529199,782
-935.3775245645503,763
-932.6486089583007,785
-929.9204420662485,753
-927.1930237203925,766
-924.4663537526524,784
-921.7404319948689,783
-919.0152582788041,771
-916.2908324361409,768
-913.5671542984834,778
-910.8442236973568,741
-908.1220404642074,769
-905.4006044304027,756
-902.679915427231,767
-899.959973285902,771
-897.2407778375464,742
-894.5223289132158,736
-891.8046263438832,738
-889.0876699604426,729
-886.3714595937089,750
-883.6559950744183,732
-880.9412762332282,765
-878.2273029007168,730
-875.5140749073835,718
-872.8015920836489,731
-870.0898542598545,733
-867.3788612662631,710
-864.6686129330585,720
-861.9591090903457,730
-859.2503495681506,731
-856.5423341964203,722
-853.8350628050229,727
-851.1285352237478,703
-848.4227512823054,733
-845.7177108103272,750
-843.0134136373656,740
-840.3098595928943,708
-837.6070485063082,717
-834.9049802069229,714
-832.2036545239757,717
-829.5030712866244,745
-826.8032303239481,693
-824.1041314649472,695
-821.4057745385428,735
-818.7081593735775,730
-816.0112857988148,709
-813.3151536429393,753
-810.6197627345566,741
-807.9251129021936,698
-805.2312039742981,732
-802.5380357792392,743
-799.8456081453069,742
-797.1539209007124,759
-794.462973873588,738
-791.772766891987,759
-789.083299783884,763
-786.3945723771743,722
-783.7065844996748,722
-781.0193359791231,730
-778.3328266431781,756
-775.6470563194197,725
-772.9620248353489,754
-770.2777320183878,743
-767.5941776958798,744
-764.9113616950891,704
-762.2292838432011,742
-759.5479439673222,707
-756.8673418944801,718
-754.1874774516235,732
-751.5083504656222,752
-748.8299607632671,761
-746.15230817127,779
-743.475392516264,742
-740.7992136248035,755
-738.1237713233636,750
-735.4490654383407,766
-732.7750957960521,730
-730.1018622227365,763
-727.4293645445534,729
-724.7576025875837,722
-722.0865761778291,806
-719.4162851412126,821
-716.7467293035781,776
-714.0779084906909,797
-711.409822528237,764
-708.7424712418238,793
-706.0758544569796,805
-703.4099719991541,783
-700.7448236937178,802
-698.0804093659622,786
-695.4167288411002,809
-692.7537819442656,825
-690.0915685005134,814
-687.4300883348199,804
-684.7693412720819,827
-682.1093271371178,811
-679.4500457546669,830
-676.7914969493897,817
-674.1336805458676,809
-671.4765963686034,806
-668.8202442420206,838
-666.1646239904642,848
-663.5097354382001,829
-660.8555784094151,871
-658.2021527282176,796
-655.5494582186366,852
-652.8974947046223,846
-650.2462620100463,886
-647.5957599587009,832
-644.9459883742998,842
-642.2969470804776,843
-639.6486359007902,872
-637.0010546587141,934
-634.3542031776476,915
-631.7080812809096,896
-629.0626887917401,890
-626.4180255333008,884
-623.7740913286734,896
-621.1308860008619,880
-618.4884093727904,912
-615.8466612673046,907
-613.2056415071715,858
-610.5653499150785,869
-607.9257863136347,864
-605.28695052537,952
-602.6488423727357,867
-600.0114616781036,886
-597.3748082637674,933
-594.7388819519412,944
-592.1036825647604,906
-589.4692099242818,878
-586.8354638524829,859
-584.2024441712624,919
-581.5701507024403,911
-578.9385832677575,916
-576.3077416888759,944
-573.6776257873787,894
-571.0482353847704,838
-568.4195703024757,901
-565.7916303618415,932
-563.164415384135,918
-560.5379251905453,879
-557.9121596021815,925
-555.2871184400748,870
-552.6628015251767,912
-550.0392086783606,950
-547.4163397204204,948
-544.794194472071,1027
-542.1727727539491,992
-539.5520743866118,966
-536.9320991905377,975
-534.3128469861261,1048
-531.6943175936979,1007
-529.0765108334947,1055
-526.4594265256793,1114
-523.8430644903358,1299
-521.2274245474689,1421
-518.612506517005,1528
-515.9983102187913,1455
-513.3848354725959,1528
-510.77208209810846,1511
-508.16004991493924,1575
-505.5487387426199,1640
-502.9381484006032,1823
-500.3282787082628,1888
-497.71912948489364,1921
-495.1107005497117,1882
-492.5029917218539,1821
-489.8960028203786,1538
-487.28973366426493,1375
-484.68418407241325,1308
-482.07935386364494,1230
-479.47524285670266,1209
-476.87185087025,1132
-474.2691777228715,1149
-471.66722323307334,1162
-469.0659872192821,1218
-466.4654694998459,1190
-463.86566989303384,1107
-461.26658821703614,1177
-458.66822428996414,1163
-456.07057792985,1216
-453.4736489546475,1148
-450.877437182231,1135
-448.28194243039627,1063
-445.68716451686,1066
-443.09310325926003,1122
-440.49975847515555,1100
-437.9071299820263,1080
-435.31521759727354,1164
-432.72402113821954,1116
-430.13354042210767,1052
-427.5437752661022,1103
-424.95472548728867,1087
-422.36639090267386,1157
-419.7787713291855,1171
-417.1918665836721,1178
-414.60567648290385,1176
-412.0202008435715,1208
-409.4354394822874,1290
-406.8513922155845,1187
-404.26805885991723,1207
-401.685439231661,1214
-399.103533147112,1199
-396.522340422488,1157
-393.9418608739278,1204
-391.3620943174908,1192
-388.7830405691583,1172
-386.2046994448317,1106
-383.6270707603344,1072
-381.05015433141045,1090
-378.473949973725,1006
-375.8984575028645,961
-373.32367673433623,844
-370.74960748356875,852
-368.1762495659117,766
-365.60360279663576,697
-363.03166699093265,696
-360.4604419639154,627
-357.8899275306178,608
-355.32012350599507,587
-352.7510297049233,583
-350.1826459421999,582
-347.61497203254316,562
-345.04800779059235,545
-342.4817530309082,508
-339.91620756797226,556
-337.35137121618743,625
-334.7872437898774,591
-332.22382510328725,534
-329.66111497058273,552
-327.09911320585127,552
-324.53781962310075,584
-321.9772340362607,563
-319.4173562591816,553
-316.8581861056348,584
-314.2997233893127,557
-311.7419679238294,543
-309.1849195227194,576
-306.62857799943856,609
-304.0729431673641,612
-301.51801483979375,623
-298.963792829947,571
-296.41027695096386,623
-293.85746701590574,675
-291.3053628377552,672
-288.7539642294155,631
-286.2032710037115,665
-283.65328297338897,696
-281.1039999511146,712
-278.5554217494762,680
-276.007548180983,686
-273.4603790580651,706
-270.9139141930734,658
-268.3681533982807,739
-265.8230964858798,745
-263.27874326798565,778
-260.7350935566336,762
-258.1921471637804,768
-255.6499039013039,844
-253.10836358100266,864
-250.56752601459698,854
-248.02739101372765,888
-245.48795838995704,930
-242.94922795476816,955
-240.41119951956557,1023
-237.8738728956746,843
-235.33724789434166,847
-232.80132432673452,802
-230.2661020039418,802
-227.73158073697357,944
-225.19776033676033,1037
-222.66464061415422,973
-220.1322213799284,949
-217.60050244477725,884
-215.06948361931552,927
-212.53916471408013,1101
-210.00954553952818,1039
-207.48062590603843,940
-204.9524056239104,893
-202.4248845033651,952
-199.8980623545441,973
-197.37193898751036,949
-194.84651421224817,984
-192.32178783866232,1001
-189.79775967657952,1019
-187.27442953574644,1236
-184.7517972258321,1227
-182.2298625564256,1048
-179.7086253370378,922
-177.18808537710026,1103
-174.66824248596583,1190
-172.14909647290835,1186
-169.6306471471229,1179
-167.11289431772548,1107
-164.59583779375328,1048
-162.07947738416453,1167
-159.5638128978386,1510
-157.04884414357605,1670
-154.53457093009854,1548
-152.02099306604828,1211
-149.50811035998936,1167
-146.99592262040665,1355
-144.48442965570587,1569
-141.97363127421409,1748
-139.46352728417958,1805
-136.95411749377126,1791
-134.44540171107985,1619
-131.93737974411636,1415
-129.43005140081357,1593
-126.92341648902493,1840
-124.41747481652521,2150
-121.91222619101006,2381
-119.40767042009657,2295
-116.90380731132257,2001
-114.40063667214702,2558
-111.8981583099503,3643
-109.3963720320337,6201
-106.89527764561933,10752
-104.39487495785067,13668
-101.89516377579241,16273
-99.39614390642998,19488
-96.89781515667039,25728
-94.40017733334128,31649
-91.90323024319173,32177
-89.40697369289148,23076
-86.91140748903172,14516
-84.41653143812482,11418
-81.92234534660395,15960
-79.42884902082358,24564
-76.93604226705907,27722
-74.4439248915071,24200
-71.95249670028534,18167
-69.46175749943245,13651
-66.97170709490854,11588
-64.48234529259423,12757
-61.99367189829195,12859
-59.50568671772464,10800
-57.01838955653636,10923
-54.53178022029283,11467
-52.045858514480074,12667
-49.560624244506016,14696
-47.07607721569923,16737
-44.59221723330904,16604
-42.10904410250669,16270
-39.62655762838392,18951
-37.14475761595372,26689
-34.66364387015028,30463
-32.18321619582866,37270
-29.70347439776515,41279
-27.224418280657005,40330
-24.74604764912317,41834
-22.26836230770266,56521
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,23303
27.141735304626195,8832
29.605074844762612,7997
32.06773341487792,6239
34.52971121224755,5780
36.99100843422559,5029
39.45162527824516,3832
41.91156194181792,4248
44.370818622535126,4497
46.82939551806646,3482
49.287292826160524,5457
51.74451074464503,6132
54.201049471426245,3928
56.65690920448981,2545
59.112090141899785,2125
61.56659248179983,2271
64.02041642241159,2978
66.4735621620365,3380
68.92602989905402,3865
71.37781983192338,4012
73.82893215918205,3347
76.27936707944684,2402
78.72912479141326,2424
81.17820549385567,2572
83.62660938562783,2359
86.07433666566146,1968
88.5213875329681,1717
90.96776218663751,2108
93.41346082583925,2519
95.85848364982041,2602
98.30283085790859,2380
100.7465026495089,1979
103.18949922410604,1962
105.63182078126385,1731
108.07346752062438,1772
110.51443964190923,1623
112.95473734491827,1649
115.39436082953114,1630
117.83331029570547,1611
120.27158594347827,1902
122.7091879729652,1707
125.1461165843615,1471
127.58237197794062,1329
130.01795435405518,1313
132.4528639131364,1362
134.88710085569494,1463
137.32066538231982,1783
139.75355769367923,1776
142.1857779905207,1395
144.61732647366978,1267
147.04820334403132,1289
149.47840880258934,1359
151.90794305040674,1720
154.33680628862487,1667
156.76499871846443,1648
159.19252054122433,1771
161.61937195828352,1833
164.04555317109896,2028
166.47106438120693,2346
168.89590579022217,2444
171.320077599839,2942
173.7435800118302,2917
176.16641322804742,2835
178.58857745042144,2948
181.01007288096173,3154
183.43089972175687,3123
185.85105817497413,3048
188.27054844285988,3180
190.6893707277394,3174
193.10752523201643,3375
195.5250121581745,3473
197.9418317087751,3512
200.3579840864594,3377
202.7734694939469,3461
205.18828813403627,3565
207.6024402096051,3505
210.01592592360964,3489
212.42874547908548,3497
214.84089907914665,3398
217.2523869269868,3380
219.66320922587727,3458
222.0733661791695,3450
224.48285799029293,3307
226.8916848627572,3384
229.29984700014882,3559
231.7073446061355,3518
234.11417788446204,3493
236.520347038953,3679
238.92585227351185,3641
241.33069379212054,3679
243.73487179884035,3811
246.1383864978112,3819
248.541238093252,3768
250.9434267894609,3744
253.34495279081432,3726
255.74581630176783,3768
258.1460175268563,3756
260.54555667069314,3657
262.9444339379703,3696
265.3426495334594,3696
267.7402036620107,3635
270.1370965285529,3474
272.53332833809407,3385
274.9288992957214,3255
277.32380960660055,3221
279.718059475976,3175
282.1116491091717,3197
284.5045787115897,3184
286.89684848871195,3023
289.2884586460981,3125
291.67940938938807,3191
294.0697009242996,3151
296.4593334566299,3200
298.84830719225477,3130
301.23662233712923,3125
303.6242790972866,3088
306.01127767884,3032
308.39761828798066,3058
310.78330113097934,2863
313.16832641418534,2790
315.5526943440269,2743
317.9364051270112,2764
320.3194589697242,2796
322.70185607883093,2802
325.0835966610754,2779
327.4646809232805,2723
329.8451090723478,2599
332.2248813152577,2694
334.6039978590701,2653
336.9824589109231,2655
339.36026467803447,2584
341.7374153677,2556
344.113911187295,2534
346.48975234427337,2575
348.8649390461686,2501
351.2394715005918,2580
353.61334991523415,2591
355.9865744978655,2494
358.35914545633375,2591
360.73106299856715,2550
363.10232733257146,2506
365.47293866643247,2532
367.84289720831396,2444
370.2122031664593,2516
372.5808567491905,2469
374.9488581649083,2424
377.31620762209275,2368
379.6829053293021,2408
382.0489514951745,2387
384.4143463284262,2384
386.7790900378528,2446
389.14318283232853,2366
391.50662492080653,2467
393.86941651231916,2431
396.23155781597745,2471
398.5930490409713,2422
400.9538903965696,2384
403.3140820921202,2324
405.6736243370498,2368
408.03251734086336,2372
410.3907613131465,2311
412.74835646356166,2404
415.10530300185144,2242
417.4616011378372,2255
419.81725108141893,2319
422.1722530425758,2317
424.5266072313656,2309
426.880313857925,2303
429.2333731324701,2308
431.58578526529516,2304
433.9375504667738,2425
436.2886689473588,2328
438.63914091758113,2317
440.9889665880513,2263
443.33814616945835,2322
445.68667987257015,2270
448.03456790823395,2300
450.3818104873759,2278
452.72840782100013,2231
455.07436012019105,2318
457.41966759611057,2261
459.7643304600007,2232
462.10834892318155,2178
464.4517231970525,2202
466.79445349309174,2290
469.1365400228566,2202
471.4779829979826,2283
473.81878263018564,2382
476.15893913125876,2262
478.4984527130747,2378
480.8373235875855,2391
483.17555196682144,2421
485.5131380628919,2472
487.8500820879857,2656
490.1863842543697,2763
492.52204477439034,2967
494.8570638604725,3138
497.1914417251204,3414
499.52517858091653,3735
501.85827464052306,3846
504.19073011668036,3841
506.5225452222086,3969
508.85372017000566,3773
511.18425517304956,3849
513.514150444396,4262
515.8434061971808,5238
518.1720226446176,6399
520.4999999999999,6519
522.8273384766991,6328
525.1540382881666,5938
527.480099647932,5472
529.8055227696037,4550
532.1303078668694,3501
534.454455153496,2836
536.777964843328,2542
539.1008371502907,2478
541.4230722883866,2356
543.744670471698,2403
546.0656319143858,2332
548.3859568306899,2256
550.7056454349294,2305
553.0246979415016,2331
555.3431145648834,2271
557.6608955196306,2295
559.978041020377,2312
562.2945512818363,2294
564.6104265188006,2348
566.9256669461412,2259
569.2402727788082,2227
571.5542442318302,2323
573.8675815203156,2242
576.1802848594508,2351
578.4923544645015,2316
580.8037905508126,2341
583.114593333807,2271
585.4247630289875,2283
587.7342998519354,2284
590.0432040183106,2283
592.3514757438526,2271
594.6591152443794,2309
596.9661227357875,2291
599.2724984340531,2325
601.578242555231,2240
603.8833553154542,2272
606.1878369309362,2295
608.4916876179676,2258
610.7949075929192,2268
613.0974970722403,2297
615.3994562724587,2236
617.7007854101818,2248
620.0014847020951,2276
622.3015543649641,2297
624.6009946156324,2306
626.8998056710224,2297
629.1979877481361,2233
631.4955410640538,2335
633.7924658359349,2217
636.0887622810175,2338
638.3844306166192,2285
640.6794710601358,2314
642.9738838290426,2321
645.2676691408932,2319
647.5608272133207,2322
