CollectionTime,9/20/2024 12:19:19 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,614
-959.9714848408522,586
-957.2358232597828,625
-954.5009119013725,662
-951.7667505983302,705
-949.0333391832855,691
-946.3006774887896,675
-943.5687653473143,666
-940.837602591253,696
-938.1071890529199,667
-935.3775245645503,707
-932.6486089583007,674
-929.9204420662485,637
-927.1930237203925,663
-924.4663537526524,735
-921.7404319948689,697
-919.0152582788041,715
-916.2908324361409,667
-913.5671542984834,687
-910.8442236973568,617
-908.1220404642074,664
-905.4006044304027,631
-902.679915427231,653
-899.959973285902,670
-897.2407778375464,623
-894.5223289132158,647
-891.8046263438832,647
-889.0876699604426,657
-886.3714595937089,661
-883.6559950744183,608
-880.9412762332282,652
-878.2273029007168,611
-875.5140749073835,633
-872.8015920836489,642
-870.0898542598545,608
-867.3788612662631,603
-864.6686129330585,620
-861.9591090903457,630
-859.2503495681506,583
-856.5423341964203,589
-853.8350628050229,623
-851.1285352237478,627
-848.4227512823054,623
-845.7177108103272,635
-843.0134136373656,594
-840.3098595928943,643
-837.6070485063082,657
-834.9049802069229,635
-832.2036545239757,665
-829.5030712866244,585
-826.8032303239481,597
-824.1041314649472,620
-821.4057745385428,606
-818.7081593735775,677
-816.0112857988148,645
-813.3151536429393,664
-810.6197627345566,630
-807.9251129021936,627
-805.2312039742981,622
-802.5380357792392,628
-799.8456081453069,644
-797.1539209007124,645
-794.462973873588,648
-791.772766891987,663
-789.083299783884,675
-786.3945723771743,651
-783.7065844996748,600
-781.0193359791231,617
-778.3328266431781,614
-775.6470563194197,620
-772.9620248353489,654
-770.2777320183878,643
-767.5941776958798,657
-764.9113616950891,643
-762.2292838432011,630
-759.5479439673222,645
-756.8673418944801,664
-754.1874774516235,690
-751.5083504656222,681
-748.8299607632671,651
-746.15230817127,662
-743.475392516264,664
-740.7992136248035,651
-738.1237713233636,666
-735.4490654383407,638
-732.7750957960521,627
-730.1018622227365,686
-727.4293645445534,646
-724.7576025875837,649
-722.0865761778291,665
-719.4162851412126,706
-716.7467293035781,685
-714.0779084906909,669
-711.409822528237,690
-708.7424712418238,708
-706.0758544569796,685
-703.4099719991541,697
-700.7448236937178,721
-698.0804093659622,706
-695.4167288411002,710
-692.7537819442656,702
-690.0915685005134,690
-687.4300883348199,693
-684.7693412720819,758
-682.1093271371178,751
-679.4500457546669,722
-676.7914969493897,708
-674.1336805458676,707
-671.4765963686034,687
-668.8202442420206,725
-666.1646239904642,740
-663.5097354382001,701
-660.8555784094151,698
-658.2021527282176,730
-655.5494582186366,707
-652.8974947046223,734
-650.2462620100463,744
-647.5957599587009,785
-644.9459883742998,770
-642.2969470804776,775
-639.6486359007902,752
-637.0010546587141,823
-634.3542031776476,804
-631.7080812809096,745
-629.0626887917401,728
-626.4180255333008,747
-623.7740913286734,774
-621.1308860008619,764
-618.4884093727904,787
-615.8466612673046,765
-613.2056415071715,770
-610.5653499150785,750
-607.9257863136347,811
-605.28695052537,812
-602.6488423727357,808
-600.0114616781036,791
-597.3748082637674,819
-594.7388819519412,831
-592.1036825647604,818
-589.4692099242818,786
-586.8354638524829,770
-584.2024441712624,783
-581.5701507024403,825
-578.9385832677575,826
-576.3077416888759,809
-573.6776257873787,814
-571.0482353847704,763
-568.4195703024757,781
-565.7916303618415,796
-563.164415384135,824
-560.5379251905453,851
-557.9121596021815,809
-555.2871184400748,781
-552.6628015251767,824
-550.0392086783606,863
-547.4163397204204,887
-544.794194472071,879
-542.1727727539491,875
-539.5520743866118,866
-536.9320991905377,912
-534.3128469861261,929
-531.6943175936979,925
-529.0765108334947,944
-526.4594265256793,1044
-523.8430644903358,1257
-521.2274245474689,1382
-518.612506517005,1473
-515.9983102187913,1560
-513.3848354725959,1562
-510.77208209810846,1626
-508.16004991493924,1785
-505.5487387426199,1983
-502.9381484006032,2003
-500.3282787082628,2155
-497.71912948489364,2138
-495.1107005497117,2001
-492.5029917218539,1793
-489.8960028203786,1504
-487.28973366426493,1393
-484.68418407241325,1300
-482.07935386364494,1137
-479.47524285670266,1052
-476.87185087025,1048
-474.2691777228715,1082
-471.66722323307334,1033
-469.0659872192821,1040
-466.4654694998459,1103
-463.86566989303384,1058
-461.26658821703614,1023
-458.66822428996414,1014
-456.07057792985,983
-453.4736489546475,1026
-450.877437182231,1004
-448.28194243039627,932
-445.68716451686,971
-443.09310325926003,1001
-440.49975847515555,1026
-437.9071299820263,960
-435.31521759727354,1018
-432.72402113821954,1020
-430.13354042210767,1015
-427.5437752661022,1047
-424.95472548728867,981
-422.36639090267386,1037
-419.7787713291855,1118
-417.1918665836721,1051
-414.60567648290385,1099
-412.0202008435715,1123
-409.4354394822874,1127
-406.8513922155845,1154
-404.26805885991723,1128
-401.685439231661,1119
-399.103533147112,1156
-396.522340422488,1156
-393.9418608739278,1061
-391.3620943174908,1041
-388.7830405691583,999
-386.2046994448317,990
-383.6270707603344,1077
-381.05015433141045,970
-378.473949973725,919
-375.8984575028645,921
-373.32367673433623,838
-370.74960748356875,786
-368.1762495659117,743
-365.60360279663576,724
-363.03166699093265,678
-360.4604419639154,622
-357.8899275306178,579
-355.32012350599507,586
-352.7510297049233,592
-350.1826459421999,597
-347.61497203254316,595
-345.04800779059235,587
-342.4817530309082,529
-339.91620756797226,562
-337.35137121618743,582
-334.7872437898774,597
-332.22382510328725,590
-329.66111497058273,584
-327.09911320585127,621
-324.53781962310075,578
-321.9772340362607,550
-319.4173562591816,584
-316.8581861056348,611
-314.2997233893127,588
-311.7419679238294,602
-309.1849195227194,578
-306.62857799943856,694
-304.0729431673641,685
-301.51801483979375,671
-298.963792829947,655
-296.41027695096386,656
-293.85746701590574,652
-291.3053628377552,618
-288.7539642294155,680
-286.2032710037115,724
-283.65328297338897,680
-281.1039999511146,719
-278.5554217494762,711
-276.007548180983,812
-273.4603790580651,860
-270.9139141930734,762
-268.3681533982807,757
-265.8230964858798,747
-263.27874326798565,831
-260.7350935566336,850
-258.1921471637804,880
-255.6499039013039,948
-253.10836358100266,954
-250.56752601459698,787
-248.02739101372765,864
-245.48795838995704,960
-242.94922795476816,992
-240.41119951956557,1052
-237.8738728956746,1015
-235.33724789434166,918
-232.80132432673452,872
-230.2661020039418,841
-227.73158073697357,933
-225.19776033676033,1067
-222.66464061415422,1109
-220.1322213799284,1062
-217.60050244477725,900
-215.06948361931552,975
-212.53916471408013,1061
-210.00954553952818,1003
-207.48062590603843,921
-204.9524056239104,918
-202.4248845033651,1057
-199.8980623545441,970
-197.37193898751036,991
-194.84651421224817,1047
-192.32178783866232,983
-189.79775967657952,1153
-187.27442953574644,1215
-184.7517972258321,1196
-182.2298625564256,1032
-179.7086253370378,930
-177.18808537710026,1046
-174.66824248596583,1168
-172.14909647290835,1190
-169.6306471471229,1216
-167.11289431772548,1257
-164.59583779375328,1181
-162.07947738416453,1333
-159.5638128978386,1775
-157.04884414357605,1756
-154.53457093009854,1749
-152.02099306604828,1431
-149.50811035998936,1392
-146.99592262040665,1468
-144.48442965570587,1822
-141.97363127421409,1851
-139.46352728417958,1948
-136.95411749377126,1823
-134.44540171107985,1635
-131.93737974411636,1461
-129.43005140081357,1512
-126.92341648902493,1793
-124.41747481652521,2105
-121.91222619101006,2424
-119.40767042009657,2273
-116.90380731132257,2134
-114.40063667214702,2897
-111.8981583099503,4449
-109.3963720320337,7565
-106.89527764561933,11254
-104.39487495785067,13435
-101.89516377579241,15254
-99.39614390642998,18932
-96.89781515667039,24623
-94.40017733334128,30476
-91.90323024319173,31945
-89.40697369289148,22585
-86.91140748903172,13263
-84.41653143812482,10284
-81.92234534660395,14194
-79.42884902082358,21087
-76.93604226705907,24924
-74.4439248915071,22526
-71.95249670028534,17176
-69.46175749943245,10848
-66.97170709490854,6694
-64.48234529259423,5855
-61.99367189829195,6347
-59.50568671772464,6348
-57.01838955653636,7487
-54.53178022029283,10431
-52.045858514480074,12505
-49.560624244506016,14082
-47.07607721569923,13745
-44.59221723330904,12936
-42.10904410250669,14311
-39.62655762838392,17882
-37.14475761595372,22141
-34.66364387015028,26694
-32.18321619582866,28724
-29.70347439776515,30331
-27.224418280657005,31313
-24.74604764912317,34632
-22.26836230770266,49147
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,23614
27.141735304626195,8334
29.605074844762612,6771
32.06773341487792,5481
34.52971121224755,5134
36.99100843422559,4926
39.45162527824516,4263
41.91156194181792,4116
44.370818622535126,3839
46.82939551806646,3436
49.287292826160524,5750
51.74451074464503,6263
54.201049471426245,4313
56.65690920448981,3219
59.112090141899785,2974
61.56659248179983,2702
64.02041642241159,3086
66.4735621620365,3302
68.92602989905402,3603
71.37781983192338,4035
73.82893215918205,3328
76.27936707944684,2403
78.72912479141326,2310
81.17820549385567,2234
83.62660938562783,1990
86.07433666566146,1824
88.5213875329681,2077
90.96776218663751,2365
93.41346082583925,2566
95.85848364982041,2585
98.30283085790859,2417
100.7465026495089,2070
103.18949922410604,1900
105.63182078126385,1910
108.07346752062438,1944
110.51443964190923,1633
112.95473734491827,1735
115.39436082953114,1707
117.83331029570547,1737
120.27158594347827,2215
122.7091879729652,2225
125.1461165843615,1988
127.58237197794062,1593
130.01795435405518,1496
132.4528639131364,1394
134.88710085569494,1470
137.32066538231982,1839
139.75355769367923,1890
142.1857779905207,1756
144.61732647366978,1459
147.04820334403132,1315
149.47840880258934,1386
151.90794305040674,1570
154.33680628862487,1588
156.76499871846443,1680
159.19252054122433,1913
161.61937195828352,1930
164.04555317109896,2036
166.47106438120693,2259
168.89590579022217,2444
171.320077599839,2683
173.7435800118302,2650
176.16641322804742,2707
178.58857745042144,2846
181.01007288096173,2962
183.43089972175687,2836
185.85105817497413,2832
188.27054844285988,2925
190.6893707277394,2797
193.10752523201643,2946
195.5250121581745,3021
197.9418317087751,2994
200.3579840864594,2997
202.7734694939469,3096
205.18828813403627,3325
207.6024402096051,3126
210.01592592360964,3236
212.42874547908548,3200
214.84089907914665,3148
217.2523869269868,3091
219.66320922587727,3046
222.0733661791695,3031
224.48285799029293,3094
226.8916848627572,3124
229.29984700014882,3321
231.7073446061355,3275
234.11417788446204,3173
236.520347038953,3262
238.92585227351185,3174
241.33069379212054,3341
243.73487179884035,3437
246.1383864978112,3430
248.541238093252,3370
250.9434267894609,3384
253.34495279081432,3253
255.74581630176783,3386
258.1460175268563,3359
260.54555667069314,3352
262.9444339379703,3319
265.3426495334594,3428
267.7402036620107,3328
270.1370965285529,3158
272.53332833809407,3165
274.9288992957214,3111
277.32380960660055,3109
279.718059475976,2984
282.1116491091717,3103
284.5045787115897,3046
286.89684848871195,2976
289.2884586460981,3021
291.67940938938807,3067
294.0697009242996,3141
296.4593334566299,3068
298.84830719225477,3028
301.23662233712923,3022
303.6242790972866,2878
306.01127767884,2864
308.39761828798066,2880
310.78330113097934,2755
313.16832641418534,2795
315.5526943440269,2704
317.9364051270112,2735
320.3194589697242,2761
322.70185607883093,2647
325.0835966610754,2633
327.4646809232805,2587
329.8451090723478,2560
332.2248813152577,2572
334.6039978590701,2624
336.9824589109231,2665
339.36026467803447,2571
341.7374153677,2509
344.113911187295,2440
346.48975234427337,2461
348.8649390461686,2500
351.2394715005918,2504
353.61334991523415,2510
355.9865744978655,2480
358.35914545633375,2528
360.73106299856715,2495
363.10232733257146,2411
365.47293866643247,2453
367.84289720831396,2401
370.2122031664593,2350
372.5808567491905,2393
374.9488581649083,2370
377.31620762209275,2294
379.6829053293021,2315
382.0489514951745,2271
384.4143463284262,2319
386.7790900378528,2296
389.14318283232853,2401
391.50662492080653,2330
393.86941651231916,2288
396.23155781597745,2325
398.5930490409713,2375
400.9538903965696,2351
403.3140820921202,2243
405.6736243370498,2226
408.03251734086336,2341
410.3907613131465,2154
412.74835646356166,2213
415.10530300185144,2282
417.4616011378372,2210
419.81725108141893,2281
422.1722530425758,2258
424.5266072313656,2270
426.880313857925,2269
429.2333731324701,2179
431.58578526529516,2275
433.9375504667738,2265
436.2886689473588,2214
438.63914091758113,2179
440.9889665880513,2115
443.33814616945835,2199
445.68667987257015,2209
448.03456790823395,2168
450.3818104873759,2120
452.72840782100013,2033
455.07436012019105,2120
457.41966759611057,2124
459.7643304600007,2137
462.10834892318155,2166
464.4517231970525,2172
466.79445349309174,2172
469.1365400228566,2184
471.4779829979826,2198
473.81878263018564,2267
476.15893913125876,2213
478.4984527130747,2324
480.8373235875855,2428
483.17555196682144,2460
485.5131380628919,2512
487.8500820879857,2502
490.1863842543697,2725
492.52204477439034,2964
494.8570638604725,3299
497.1914417251204,3594
499.52517858091653,4154
501.85827464052306,4264
504.19073011668036,4568
506.5225452222086,4494
508.85372017000566,4417
511.18425517304956,4359
513.514150444396,4766
515.8434061971808,5893
518.1720226446176,6804
520.4999999999999,7258
522.8273384766991,6809
525.1540382881666,6406
527.480099647932,5734
529.8055227696037,4642
532.1303078668694,3438
534.454455153496,2806
536.777964843328,2544
539.1008371502907,2369
541.4230722883866,2341
543.744670471698,2396
546.0656319143858,2273
548.3859568306899,2288
550.7056454349294,2254
553.0246979415016,2308
555.3431145648834,2274
557.6608955196306,2173
559.978041020377,2108
562.2945512818363,2179
564.6104265188006,2243
566.9256669461412,2245
569.2402727788082,2248
571.5542442318302,2139
573.8675815203156,2217
576.1802848594508,2209
578.4923544645015,2220
580.8037905508126,2298
583.114593333807,2197
585.4247630289875,2271
587.7342998519354,2234
590.0432040183106,2223
592.3514757438526,2257
594.6591152443794,2196
596.9661227357875,2241
599.2724984340531,2193
601.578242555231,2218
603.8833553154542,2186
606.1878369309362,2135
608.4916876179676,2149
610.7949075929192,2157
613.0974970722403,2166
615.3994562724587,2153
617.7007854101818,2225
620.0014847020951,2186
622.3015543649641,2142
624.6009946156324,2163
626.8998056710224,2191
629.1979877481361,2216
631.4955410640538,2307
633.7924658359349,2144
636.0887622810175,2263
638.3844306166192,2247
640.6794710601358,2290
642.9738838290426,2230
645.2676691408932,2228
647.5608272133207,2289
649.853358264037,2230
