CollectionTime,9/25/2024 11:26:49 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,366
-959.9714848408522,371
-957.2358232597828,372
-954.5009119013725,377
-951.7667505983302,388
-949.0333391832855,383
-946.3006774887896,378
-943.5687653473143,385
-940.837602591253,377
-938.1071890529199,365
-935.3775245645503,367
-932.6486089583007,381
-929.9204420662485,396
-927.1930237203925,392
-924.4663537526524,383
-921.7404319948689,378
-919.0152582788041,391
-916.2908324361409,397
-913.5671542984834,393
-910.8442236973568,371
-908.1220404642074,383
-905.4006044304027,401
-902.679915427231,379
-899.959973285902,357
-897.2407778375464,368
-894.5223289132158,387
-891.8046263438832,373
-889.0876699604426,361
-886.3714595937089,362
-883.6559950744183,375
-880.9412762332282,364
-878.2273029007168,371
-875.5140749073835,373
-872.8015920836489,366
-870.0898542598545,375
-867.3788612662631,382
-864.6686129330585,379
-861.9591090903457,394
-859.2503495681506,385
-856.5423341964203,369
-853.8350628050229,362
-851.1285352237478,385
-848.4227512823054,395
-845.7177108103272,390
-843.0134136373656,394
-840.3098595928943,380
-837.6070485063082,376
-834.9049802069229,390
-832.2036545239757,382
-829.5030712866244,375
-826.8032303239481,385
-824.1041314649472,366
-821.4057745385428,397
-818.7081593735775,387
-816.0112857988148,383
-813.3151536429393,388
-810.6197627345566,396
-807.9251129021936,383
-805.2312039742981,375
-802.5380357792392,374
-799.8456081453069,380
-797.1539209007124,393
-794.462973873588,394
-791.772766891987,382
-789.083299783884,396
-786.3945723771743,386
-783.7065844996748,404
-781.0193359791231,378
-778.3328266431781,404
-775.6470563194197,389
-772.9620248353489,378
-770.2777320183878,377
-767.5941776958798,381
-764.9113616950891,378
-762.2292838432011,385
-759.5479439673222,379
-756.8673418944801,387
-754.1874774516235,390
-751.5083504656222,398
-748.8299607632671,379
-746.15230817127,380
-743.475392516264,384
-740.7992136248035,397
-738.1237713233636,401
-735.4490654383407,387
-732.7750957960521,378
-730.1018622227365,388
-727.4293645445534,397
-724.7576025875837,408
-722.0865761778291,399
-719.4162851412126,398
-716.7467293035781,409
-714.0779084906909,411
-711.409822528237,400
-708.7424712418238,415
-706.0758544569796,374
-703.4099719991541,385
-700.7448236937178,398
-698.0804093659622,389
-695.4167288411002,396
-692.7537819442656,409
-690.0915685005134,392
-687.4300883348199,415
-684.7693412720819,426
-682.1093271371178,416
-679.4500457546669,404
-676.7914969493897,374
-674.1336805458676,397
-671.4765963686034,392
-668.8202442420206,386
-666.1646239904642,399
-663.5097354382001,385
-660.8555784094151,376
-658.2021527282176,418
-655.5494582186366,401
-652.8974947046223,411
-650.2462620100463,399
-647.5957599587009,415
-644.9459883742998,405
-642.2969470804776,399
-639.6486359007902,433
-637.0010546587141,415
-634.3542031776476,418
-631.7080812809096,419
-629.0626887917401,390
-626.4180255333008,404
-623.7740913286734,440
-621.1308860008619,436
-618.4884093727904,448
-615.8466612673046,420
-613.2056415071715,418
-610.5653499150785,421
-607.9257863136347,446
-605.28695052537,421
-602.6488423727357,425
-600.0114616781036,426
-597.3748082637674,430
-594.7388819519412,428
-592.1036825647604,428
-589.4692099242818,433
-586.8354638524829,427
-584.2024441712624,466
-581.5701507024403,476
-578.9385832677575,473
-576.3077416888759,456
-573.6776257873787,464
-571.0482353847704,432
-568.4195703024757,424
-565.7916303618415,432
-563.164415384135,429
-560.5379251905453,416
-557.9121596021815,449
-555.2871184400748,455
-552.6628015251767,452
-550.0392086783606,449
-547.4163397204204,446
-544.794194472071,452
-542.1727727539491,435
-539.5520743866118,447
-536.9320991905377,454
-534.3128469861261,466
-531.6943175936979,474
-529.0765108334947,491
-526.4594265256793,542
-523.8430644903358,593
-521.2274245474689,774
-518.612506517005,951
-515.9983102187913,1025
-513.3848354725959,1066
-510.77208209810846,972
-508.16004991493924,912
-505.5487387426199,760
-502.9381484006032,659
-500.3282787082628,566
-497.71912948489364,515
-495.1107005497117,497
-492.5029917218539,497
-489.8960028203786,485
-487.28973366426493,461
-484.68418407241325,442
-482.07935386364494,455
-479.47524285670266,438
-476.87185087025,459
-474.2691777228715,473
-471.66722323307334,469
-469.0659872192821,478
-466.4654694998459,487
-463.86566989303384,491
-461.26658821703614,480
-458.66822428996414,469
-456.07057792985,458
-453.4736489546475,523
-450.877437182231,454
-448.28194243039627,465
-445.68716451686,482
-443.09310325926003,471
-440.49975847515555,470
-437.9071299820263,450
-435.31521759727354,493
-432.72402113821954,474
-430.13354042210767,494
-427.5437752661022,476
-424.95472548728867,486
-422.36639090267386,480
-419.7787713291855,491
-417.1918665836721,486
-414.60567648290385,543
-412.0202008435715,513
-409.4354394822874,492
-406.8513922155845,514
-404.26805885991723,527
-401.685439231661,514
-399.103533147112,512
-396.522340422488,491
-393.9418608739278,524
-391.3620943174908,500
-388.7830405691583,511
-386.2046994448317,477
-383.6270707603344,484
-381.05015433141045,474
-378.473949973725,482
-375.8984575028645,471
-373.32367673433623,487
-370.74960748356875,481
-368.1762495659117,452
-365.60360279663576,410
-363.03166699093265,422
-360.4604419639154,432
-357.8899275306178,431
-355.32012350599507,403
-352.7510297049233,418
-350.1826459421999,416
-347.61497203254316,403
-345.04800779059235,414
-342.4817530309082,413
-339.91620756797226,423
-337.35137121618743,418
-334.7872437898774,422
-332.22382510328725,437
-329.66111497058273,439
-327.09911320585127,445
-324.53781962310075,404
-321.9772340362607,388
-319.4173562591816,427
-316.8581861056348,418
-314.2997233893127,426
-311.7419679238294,413
-309.1849195227194,394
-306.62857799943856,408
-304.0729431673641,414
-301.51801483979375,450
-298.963792829947,461
-296.41027695096386,429
-293.85746701590574,461
-291.3053628377552,486
-288.7539642294155,486
-286.2032710037115,470
-283.65328297338897,481
-281.1039999511146,483
-278.5554217494762,582
-276.007548180983,636
-273.4603790580651,538
-270.9139141930734,497
-268.3681533982807,482
-265.8230964858798,546
-263.27874326798565,585
-260.7350935566336,579
-258.1921471637804,556
-255.6499039013039,563
-253.10836358100266,562
-250.56752601459698,507
-248.02739101372765,561
-245.48795838995704,612
-242.94922795476816,556
-240.41119951956557,542
-237.8738728956746,542
-235.33724789434166,588
-232.80132432673452,585
-230.2661020039418,536
-227.73158073697357,558
-225.19776033676033,602
-222.66464061415422,672
-220.1322213799284,609
-217.60050244477725,518
-215.06948361931552,539
-212.53916471408013,626
-210.00954553952818,704
-207.48062590603843,634
-204.9524056239104,512
-202.4248845033651,568
-199.8980623545441,648
-197.37193898751036,704
-194.84651421224817,638
-192.32178783866232,585
-189.79775967657952,640
-187.27442953574644,701
-184.7517972258321,682
-182.2298625564256,670
-179.7086253370378,675
-177.18808537710026,657
-174.66824248596583,761
-172.14909647290835,809
-169.6306471471229,796
-167.11289431772548,709
-164.59583779375328,670
-162.07947738416453,714
-159.5638128978386,841
-157.04884414357605,1015
-154.53457093009854,1081
-152.02099306604828,848
-149.50811035998936,714
-146.99592262040665,709
-144.48442965570587,841
-141.97363127421409,1057
-139.46352728417958,1162
-136.95411749377126,1116
-134.44540171107985,869
-131.93737974411636,780
-129.43005140081357,777
-126.92341648902493,1021
-124.41747481652521,1326
-121.91222619101006,1729
-119.40767042009657,2017
-116.90380731132257,2182
-114.40063667214702,2062
-111.8981583099503,1806
-109.3963720320337,1870
-106.89527764561933,2140
-104.39487495785067,2538
-101.89516377579241,3695
-99.39614390642998,5217
-96.89781515667039,7461
-94.40017733334128,7202
-91.90323024319173,5712
-89.40697369289148,4198
-86.91140748903172,3424
-84.41653143812482,3434
-81.92234534660395,4119
-79.42884902082358,4349
-76.93604226705907,4586
-74.4439248915071,5024
-71.95249670028534,7335
-69.46175749943245,11633
-66.97170709490854,15435
-64.48234529259423,17555
-61.99367189829195,18259
-59.50568671772464,17449
-57.01838955653636,13014
-54.53178022029283,9446
-52.045858514480074,8875
-49.560624244506016,8159
-47.07607721569923,6867
-44.59221723330904,6574
-42.10904410250669,6083
-39.62655762838392,5949
-37.14475761595372,6909
-34.66364387015028,8306
-32.18321619582866,8962
-29.70347439776515,10640
-27.224418280657005,12491
-24.74604764912317,14750
-22.26836230770266,24802
-19.7913620608565,52774
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,24265
22.21301252558385,4393
24.67771459727237,2408
27.141735304626195,2067
29.605074844762612,2028
32.06773341487792,2283
34.52971121224755,2179
36.99100843422559,1770
39.45162527824516,2355
41.91156194181792,2349
44.370818622535126,1854
46.82939551806646,1807
49.287292826160524,2144
51.74451074464503,1962
54.201049471426245,2053
56.65690920448981,1695
59.112090141899785,1413
61.56659248179983,2064
64.02041642241159,1521
66.4735621620365,1220
68.92602989905402,1323
71.37781983192338,1361
73.82893215918205,1172
76.27936707944684,1178
78.72912479141326,1181
81.17820549385567,972
83.62660938562783,1121
86.07433666566146,1192
88.5213875329681,1322
90.96776218663751,1050
93.41346082583925,919
95.85848364982041,954
98.30283085790859,967
100.7465026495089,1179
103.18949922410604,1140
105.63182078126385,1200
108.07346752062438,997
110.51443964190923,831
112.95473734491827,806
115.39436082953114,774
117.83331029570547,907
120.27158594347827,955
122.7091879729652,833
125.1461165843615,776
127.58237197794062,847
130.01795435405518,1056
132.4528639131364,789
134.88710085569494,825
137.32066538231982,995
139.75355769367923,920
142.1857779905207,739
144.61732647366978,717
147.04820334403132,791
149.47840880258934,777
151.90794305040674,786
154.33680628862487,761
156.76499871846443,747
159.19252054122433,724
161.61937195828352,817
164.04555317109896,846
166.47106438120693,982
168.89590579022217,960
171.320077599839,942
173.7435800118302,968
176.16641322804742,1046
178.58857745042144,1097
181.01007288096173,1097
183.43089972175687,1129
185.85105817497413,1066
188.27054844285988,1102
190.6893707277394,1086
193.10752523201643,1033
195.5250121581745,1058
197.9418317087751,1078
200.3579840864594,1049
202.7734694939469,1114
205.18828813403627,1147
207.6024402096051,1142
210.01592592360964,1084
212.42874547908548,1139
214.84089907914665,1161
217.2523869269868,1134
219.66320922587727,1153
222.0733661791695,1118
224.48285799029293,1110
226.8916848627572,1131
229.29984700014882,1214
231.7073446061355,1182
234.11417788446204,1144
236.520347038953,1151
238.92585227351185,1087
241.33069379212054,1115
243.73487179884035,1128
246.1383864978112,1132
248.541238093252,1069
250.9434267894609,1038
253.34495279081432,1142
255.74581630176783,1097
258.1460175268563,1064
260.54555667069314,1067
262.9444339379703,1112
265.3426495334594,1160
267.7402036620107,1195
270.1370965285529,1143
272.53332833809407,1119
274.9288992957214,1085
277.32380960660055,1135
279.718059475976,1112
282.1116491091717,1060
284.5045787115897,1062
286.89684848871195,1041
289.2884586460981,1132
291.67940938938807,1067
294.0697009242996,1061
296.4593334566299,1080
298.84830719225477,1091
301.23662233712923,1085
303.6242790972866,1094
306.01127767884,1060
308.39761828798066,1028
310.78330113097934,1027
313.16832641418534,1035
315.5526943440269,1022
317.9364051270112,1014
320.3194589697242,1029
322.70185607883093,1036
325.0835966610754,1025
327.4646809232805,993
329.8451090723478,1000
332.2248813152577,1005
334.6039978590701,998
336.9824589109231,967
339.36026467803447,950
341.7374153677,919
344.113911187295,975
346.48975234427337,938
348.8649390461686,936
351.2394715005918,902
353.61334991523415,954
355.9865744978655,942
358.35914545633375,950
360.73106299856715,917
363.10232733257146,925
365.47293866643247,928
367.84289720831396,923
370.2122031664593,930
372.5808567491905,910
374.9488581649083,912
377.31620762209275,880
379.6829053293021,882
382.0489514951745,900
384.4143463284262,937
386.7790900378528,894
389.14318283232853,871
391.50662492080653,863
393.86941651231916,937
396.23155781597745,954
398.5930490409713,930
400.9538903965696,929
403.3140820921202,900
405.6736243370498,882
408.03251734086336,855
410.3907613131465,851
412.74835646356166,860
415.10530300185144,870
417.4616011378372,884
419.81725108141893,871
422.1722530425758,867
424.5266072313656,897
426.880313857925,868
429.2333731324701,871
431.58578526529516,880
433.9375504667738,860
436.2886689473588,856
438.63914091758113,855
440.9889665880513,833
443.33814616945835,829
445.68667987257015,878
448.03456790823395,865
450.3818104873759,887
452.72840782100013,839
455.07436012019105,861
457.41966759611057,842
459.7643304600007,830
462.10834892318155,827
464.4517231970525,814
466.79445349309174,841
469.1365400228566,794
471.4779829979826,854
473.81878263018564,827
476.15893913125876,862
478.4984527130747,875
480.8373235875855,856
483.17555196682144,872
485.5131380628919,876
487.8500820879857,908
490.1863842543697,902
492.52204477439034,910
494.8570638604725,905
497.1914417251204,920
499.52517858091653,1002
501.85827464052306,1058
504.19073011668036,1117
506.5225452222086,1346
508.85372017000566,1688
511.18425517304956,2395
513.514150444396,3201
515.8434061971808,3868
518.1720226446176,4218
520.4999999999999,4129
522.8273384766991,3866
525.1540382881666,3163
527.480099647932,2441
529.8055227696037,1707
532.1303078668694,1355
534.454455153496,1121
536.777964843328,1024
539.1008371502907,963
541.4230722883866,982
543.744670471698,910
546.0656319143858,915
548.3859568306899,887
550.7056454349294,883
553.0246979415016,902
555.3431145648834,846
557.6608955196306,830
559.978041020377,901
562.2945512818363,908
564.6104265188006,866
566.9256669461412,892
569.2402727788082,878
571.5542442318302,878
573.8675815203156,844
576.1802848594508,902
578.4923544645015,883
580.8037905508126,907
583.114593333807,852
585.4247630289875,856
587.7342998519354,858
590.0432040183106,858
592.3514757438526,841
594.6591152443794,902
596.9661227357875,877
599.2724984340531,839
601.578242555231,865
603.8833553154542,842
606.1878369309362,890
608.4916876179676,847
610.7949075929192,905
613.0974970722403,858
615.3994562724587,890
617.7007854101818,836
620.0014847020951,866
622.3015543649641,847
624.6009946156324,852
626.8998056710224,923
629.1979877481361,871
631.4955410640538,880
633.7924658359349,822
636.0887622810175,882
638.3844306166192,858
640.6794710601358,844
642.9738838290426,842
645.2676691408932,842
647.5608272133207,874
649.853358264037,913
652.1452625108324,837
654.4365401715764,862
656.7271914642178,884
659.0172166067838,907
661.3066158173809,909
663.5953893141935,907
665.8835373154867,897
668.1710600396028,899
670.4579577049639,899
672.7442305300709,876
675.0298787335033,851
677.3149025339197,886
679.599302150058,885
681.8830778007342,887
684.1662297048437,878
686.4487580813608,856
688.7306631493387,860
691.0119451279091,890
693.2926042362834,867
695.5726406937516,878
697.8520547196814,858
700.1308465335215,880
702.4090163547982,869
