CollectionTime,9/25/2024 11:28:47 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,394
-959.9714848408522,400
-957.2358232597828,416
-954.5009119013725,421
-951.7667505983302,410
-949.0333391832855,431
-946.3006774887896,389
-943.5687653473143,404
-940.837602591253,396
-938.1071890529199,398
-935.3775245645503,381
-932.6486089583007,399
-929.9204420662485,388
-927.1930237203925,429
-924.4663537526524,421
-921.7404319948689,425
-919.0152582788041,421
-916.2908324361409,434
-913.5671542984834,427
-910.8442236973568,416
-908.1220404642074,412
-905.4006044304027,428
-902.679915427231,403
-899.959973285902,410
-897.2407778375464,396
-894.5223289132158,402
-891.8046263438832,397
-889.0876699604426,403
-886.3714595937089,393
-883.6559950744183,380
-880.9412762332282,382
-878.2273029007168,388
-875.5140749073835,396
-872.8015920836489,394
-870.0898542598545,414
-867.3788612662631,396
-864.6686129330585,394
-861.9591090903457,406
-859.2503495681506,392
-856.5423341964203,385
-853.8350628050229,383
-851.1285352237478,404
-848.4227512823054,404
-845.7177108103272,431
-843.0134136373656,392
-840.3098595928943,402
-837.6070485063082,393
-834.9049802069229,415
-832.2036545239757,424
-829.5030712866244,412
-826.8032303239481,412
-824.1041314649472,398
-821.4057745385428,395
-818.7081593735775,395
-816.0112857988148,392
-813.3151536429393,436
-810.6197627345566,428
-807.9251129021936,423
-805.2312039742981,391
-802.5380357792392,395
-799.8456081453069,413
-797.1539209007124,407
-794.462973873588,423
-791.772766891987,420
-789.083299783884,429
-786.3945723771743,404
-783.7065844996748,400
-781.0193359791231,405
-778.3328266431781,431
-775.6470563194197,405
-772.9620248353489,400
-770.2777320183878,393
-767.5941776958798,423
-764.9113616950891,430
-762.2292838432011,395
-759.5479439673222,427
-756.8673418944801,400
-754.1874774516235,416
-751.5083504656222,424
-748.8299607632671,406
-746.15230817127,393
-743.475392516264,409
-740.7992136248035,439
-738.1237713233636,403
-735.4490654383407,400
-732.7750957960521,410
-730.1018622227365,401
-727.4293645445534,426
-724.7576025875837,413
-722.0865761778291,419
-719.4162851412126,436
-716.7467293035781,437
-714.0779084906909,446
-711.409822528237,417
-708.7424712418238,453
-706.0758544569796,428
-703.4099719991541,433
-700.7448236937178,423
-698.0804093659622,417
-695.4167288411002,426
-692.7537819442656,410
-690.0915685005134,424
-687.4300883348199,434
-684.7693412720819,463
-682.1093271371178,424
-679.4500457546669,421
-676.7914969493897,421
-674.1336805458676,414
-671.4765963686034,432
-668.8202442420206,416
-666.1646239904642,428
-663.5097354382001,431
-660.8555784094151,441
-658.2021527282176,437
-655.5494582186366,447
-652.8974947046223,418
-650.2462620100463,440
-647.5957599587009,437
-644.9459883742998,450
-642.2969470804776,434
-639.6486359007902,469
-637.0010546587141,458
-634.3542031776476,455
-631.7080812809096,445
-629.0626887917401,432
-626.4180255333008,453
-623.7740913286734,474
-621.1308860008619,455
-618.4884093727904,463
-615.8466612673046,451
-613.2056415071715,459
-610.5653499150785,455
-607.9257863136347,474
-605.28695052537,469
-602.6488423727357,462
-600.0114616781036,467
-597.3748082637674,481
-594.7388819519412,471
-592.1036825647604,478
-589.4692099242818,486
-586.8354638524829,511
-584.2024441712624,493
-581.5701507024403,510
-578.9385832677575,515
-576.3077416888759,455
-573.6776257873787,489
-571.0482353847704,479
-568.4195703024757,451
-565.7916303618415,477
-563.164415384135,476
-560.5379251905453,467
-557.9121596021815,460
-555.2871184400748,453
-552.6628015251767,480
-550.0392086783606,478
-547.4163397204204,521
-544.794194472071,520
-542.1727727539491,515
-539.5520743866118,506
-536.9320991905377,502
-534.3128469861261,491
-531.6943175936979,537
-529.0765108334947,592
-526.4594265256793,614
-523.8430644903358,715
-521.2274245474689,873
-518.612506517005,1066
-515.9983102187913,1204
-513.3848354725959,1366
-510.77208209810846,1355
-508.16004991493924,1216
-505.5487387426199,1137
-502.9381484006032,942
-500.3282787082628,737
-497.71912948489364,622
-495.1107005497117,575
-492.5029917218539,552
-489.8960028203786,517
-487.28973366426493,527
-484.68418407241325,520
-482.07935386364494,512
-479.47524285670266,520
-476.87185087025,547
-474.2691777228715,604
-471.66722323307334,517
-469.0659872192821,531
-466.4654694998459,543
-463.86566989303384,528
-461.26658821703614,558
-458.66822428996414,537
-456.07057792985,558
-453.4736489546475,565
-450.877437182231,572
-448.28194243039627,561
-445.68716451686,522
-443.09310325926003,547
-440.49975847515555,539
-437.9071299820263,519
-435.31521759727354,561
-432.72402113821954,532
-430.13354042210767,583
-427.5437752661022,576
-424.95472548728867,569
-422.36639090267386,532
-419.7787713291855,566
-417.1918665836721,578
-414.60567648290385,617
-412.0202008435715,593
-409.4354394822874,573
-406.8513922155845,571
-404.26805885991723,586
-401.685439231661,616
-399.103533147112,569
-396.522340422488,577
-393.9418608739278,580
-391.3620943174908,549
-388.7830405691583,553
-386.2046994448317,566
-383.6270707603344,573
-381.05015433141045,566
-378.473949973725,527
-375.8984575028645,511
-373.32367673433623,560
-370.74960748356875,545
-368.1762495659117,502
-365.60360279663576,466
-363.03166699093265,475
-360.4604419639154,470
-357.8899275306178,482
-355.32012350599507,442
-352.7510297049233,442
-350.1826459421999,437
-347.61497203254316,429
-345.04800779059235,415
-342.4817530309082,440
-339.91620756797226,480
-337.35137121618743,457
-334.7872437898774,472
-332.22382510328725,479
-329.66111497058273,485
-327.09911320585127,473
-324.53781962310075,450
-321.9772340362607,418
-319.4173562591816,439
-316.8581861056348,455
-314.2997233893127,474
-311.7419679238294,443
-309.1849195227194,452
-306.62857799943856,452
-304.0729431673641,451
-301.51801483979375,506
-298.963792829947,498
-296.41027695096386,447
-293.85746701590574,478
-291.3053628377552,585
-288.7539642294155,578
-286.2032710037115,511
-283.65328297338897,538
-281.1039999511146,561
-278.5554217494762,692
-276.007548180983,701
-273.4603790580651,630
-270.9139141930734,553
-268.3681533982807,566
-265.8230964858798,552
-263.27874326798565,621
-260.7350935566336,611
-258.1921471637804,618
-255.6499039013039,672
-253.10836358100266,601
-250.56752601459698,564
-248.02739101372765,628
-245.48795838995704,675
-242.94922795476816,667
-240.41119951956557,616
-237.8738728956746,674
-235.33724789434166,699
-232.80132432673452,662
-230.2661020039418,583
-227.73158073697357,696
-225.19776033676033,788
-222.66464061415422,824
-220.1322213799284,709
-217.60050244477725,586
-215.06948361931552,649
-212.53916471408013,728
-210.00954553952818,798
-207.48062590603843,769
-204.9524056239104,639
-202.4248845033651,678
-199.8980623545441,766
-197.37193898751036,793
-194.84651421224817,744
-192.32178783866232,675
-189.79775967657952,681
-187.27442953574644,794
-184.7517972258321,897
-182.2298625564256,818
-179.7086253370378,786
-177.18808537710026,776
-174.66824248596583,983
-172.14909647290835,1064
-169.6306471471229,939
-167.11289431772548,777
-164.59583779375328,753
-162.07947738416453,837
-159.5638128978386,1000
-157.04884414357605,1154
-154.53457093009854,1267
-152.02099306604828,1075
-149.50811035998936,887
-146.99592262040665,805
-144.48442965570587,1039
-141.97363127421409,1232
-139.46352728417958,1438
-136.95411749377126,1376
-134.44540171107985,1126
-131.93737974411636,973
-129.43005140081357,1025
-126.92341648902493,1338
-124.41747481652521,1624
-121.91222619101006,2152
-119.40767042009657,2645
-116.90380731132257,2836
-114.40063667214702,2857
-111.8981583099503,2633
-109.3963720320337,2732
-106.89527764561933,3160
-104.39487495785067,3407
-101.89516377579241,5279
-99.39614390642998,7270
-96.89781515667039,10232
-94.40017733334128,10010
-91.90323024319173,8061
-89.40697369289148,6078
-86.91140748903172,4584
-84.41653143812482,4388
-81.92234534660395,5069
-79.42884902082358,5606
-76.93604226705907,6215
-74.4439248915071,6796
-71.95249670028534,9769
-69.46175749943245,14773
-66.97170709490854,19975
-64.48234529259423,24204
-61.99367189829195,26225
-59.50568671772464,24967
-57.01838955653636,20436
-54.53178022029283,15923
-52.045858514480074,15364
-49.560624244506016,14449
-47.07607721569923,12289
-44.59221723330904,10728
-42.10904410250669,10860
-39.62655762838392,10291
-37.14475761595372,9176
-34.66364387015028,11037
-32.18321619582866,12638
-29.70347439776515,14443
-27.224418280657005,17916
-24.74604764912317,23001
-22.26836230770266,39679
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,21547
24.67771459727237,4372
27.141735304626195,3012
29.605074844762612,2699
32.06773341487792,2731
34.52971121224755,2481
36.99100843422559,2363
39.45162527824516,3444
41.91156194181792,3729
44.370818622535126,2838
46.82939551806646,2504
49.287292826160524,2755
51.74451074464503,2570
54.201049471426245,2668
56.65690920448981,1948
59.112090141899785,1734
61.56659248179983,2411
64.02041642241159,1853
66.4735621620365,1608
68.92602989905402,1561
71.37781983192338,1693
73.82893215918205,1419
76.27936707944684,1496
78.72912479141326,1604
81.17820549385567,1371
83.62660938562783,1368
86.07433666566146,1418
88.5213875329681,1863
90.96776218663751,1471
93.41346082583925,1176
95.85848364982041,1203
98.30283085790859,1209
100.7465026495089,1549
103.18949922410604,1421
105.63182078126385,1613
108.07346752062438,1304
110.51443964190923,976
112.95473734491827,927
115.39436082953114,780
117.83331029570547,972
120.27158594347827,1125
122.7091879729652,1002
125.1461165843615,1006
127.58237197794062,904
130.01795435405518,1106
132.4528639131364,957
134.88710085569494,1029
137.32066538231982,1312
139.75355769367923,1119
142.1857779905207,872
144.61732647366978,894
147.04820334403132,1035
149.47840880258934,970
151.90794305040674,936
154.33680628862487,914
156.76499871846443,913
159.19252054122433,922
161.61937195828352,1038
164.04555317109896,987
166.47106438120693,1095
168.89590579022217,1256
171.320077599839,1307
173.7435800118302,1316
176.16641322804742,1336
178.58857745042144,1353
181.01007288096173,1375
183.43089972175687,1442
185.85105817497413,1386
188.27054844285988,1320
190.6893707277394,1417
193.10752523201643,1413
195.5250121581745,1383
197.9418317087751,1374
200.3579840864594,1309
202.7734694939469,1375
205.18828813403627,1370
207.6024402096051,1309
210.01592592360964,1347
212.42874547908548,1468
214.84089907914665,1413
217.2523869269868,1426
219.66320922587727,1393
222.0733661791695,1433
224.48285799029293,1412
226.8916848627572,1405
229.29984700014882,1493
231.7073446061355,1428
234.11417788446204,1431
236.520347038953,1395
238.92585227351185,1379
241.33069379212054,1371
243.73487179884035,1376
246.1383864978112,1348
248.541238093252,1345
250.9434267894609,1337
253.34495279081432,1353
255.74581630176783,1341
258.1460175268563,1322
260.54555667069314,1310
262.9444339379703,1305
265.3426495334594,1340
267.7402036620107,1420
270.1370965285529,1391
272.53332833809407,1410
274.9288992957214,1383
277.32380960660055,1335
279.718059475976,1272
282.1116491091717,1313
284.5045787115897,1400
286.89684848871195,1382
289.2884586460981,1320
291.67940938938807,1314
294.0697009242996,1353
296.4593334566299,1340
298.84830719225477,1462
301.23662233712923,1417
303.6242790972866,1401
306.01127767884,1358
308.39761828798066,1308
310.78330113097934,1298
313.16832641418534,1245
315.5526943440269,1253
317.9364051270112,1296
320.3194589697242,1251
322.70185607883093,1236
325.0835966610754,1227
327.4646809232805,1265
329.8451090723478,1209
332.2248813152577,1223
334.6039978590701,1292
336.9824589109231,1217
339.36026467803447,1142
341.7374153677,1191
344.113911187295,1185
346.48975234427337,1140
348.8649390461686,1188
351.2394715005918,1226
353.61334991523415,1156
355.9865744978655,1146
358.35914545633375,1131
360.73106299856715,1143
363.10232733257146,1167
365.47293866643247,1189
367.84289720831396,1124
370.2122031664593,1101
372.5808567491905,1138
374.9488581649083,1079
377.31620762209275,1160
379.6829053293021,1069
382.0489514951745,1130
384.4143463284262,1155
386.7790900378528,1091
389.14318283232853,1042
391.50662492080653,1079
393.86941651231916,1128
396.23155781597745,1111
398.5930490409713,1132
400.9538903965696,1079
403.3140820921202,1075
405.6736243370498,1132
408.03251734086336,1089
410.3907613131465,1127
412.74835646356166,1102
415.10530300185144,1079
417.4616011378372,1086
419.81725108141893,1092
422.1722530425758,1066
424.5266072313656,1084
426.880313857925,1091
429.2333731324701,1055
431.58578526529516,1034
433.9375504667738,1044
436.2886689473588,1012
438.63914091758113,1076
440.9889665880513,1015
443.33814616945835,1065
445.68667987257015,1021
448.03456790823395,1059
450.3818104873759,1053
452.72840782100013,1052
455.07436012019105,1023
457.41966759611057,1001
459.7643304600007,1027
462.10834892318155,990
464.4517231970525,997
466.79445349309174,1018
469.1365400228566,981
471.4779829979826,1000
473.81878263018564,1043
476.15893913125876,1022
478.4984527130747,1057
480.8373235875855,1034
483.17555196682144,1069
485.5131380628919,1088
487.8500820879857,1086
490.1863842543697,1119
492.52204477439034,1116
494.8570638604725,1147
497.1914417251204,1183
499.52517858091653,1236
501.85827464052306,1353
504.19073011668036,1567
506.5225452222086,1921
508.85372017000566,2683
511.18425517304956,3433
513.514150444396,4074
515.8434061971808,4759
518.1720226446176,5096
520.4999999999999,4976
522.8273384766991,4399
525.1540382881666,3538
527.480099647932,2819
529.8055227696037,2182
532.1303078668694,1671
534.454455153496,1411
536.777964843328,1257
539.1008371502907,1250
541.4230722883866,1139
543.744670471698,1148
546.0656319143858,1135
548.3859568306899,1094
550.7056454349294,1101
553.0246979415016,1112
555.3431145648834,1117
557.6608955196306,1065
559.978041020377,1031
562.2945512818363,1085
564.6104265188006,1089
566.9256669461412,1060
569.2402727788082,1018
571.5542442318302,1047
573.8675815203156,1064
576.1802848594508,1059
578.4923544645015,1088
580.8037905508126,1071
583.114593333807,1042
585.4247630289875,1104
587.7342998519354,1056
590.0432040183106,1053
592.3514757438526,1051
594.6591152443794,1071
596.9661227357875,1079
599.2724984340531,1059
601.578242555231,1037
603.8833553154542,1041
606.1878369309362,1057
608.4916876179676,1012
610.7949075929192,996
613.0974970722403,1052
615.3994562724587,1046
617.7007854101818,1052
620.0014847020951,1038
622.3015543649641,1028
624.6009946156324,1087
626.8998056710224,1041
629.1979877481361,1042
631.4955410640538,1003
633.7924658359349,1015
636.0887622810175,1043
638.3844306166192,1038
640.6794710601358,1059
642.9738838290426,1007
645.2676691408932,1031
647.5608272133207,1088
649.853358264037,1036
652.1452625108324,1057
654.4365401715764,1061
656.7271914642178,1048
659.0172166067838,1094
661.3066158173809,1137
663.5953893141935,1086
665.8835373154867,1056
