CollectionTime,9/25/2024 11:25:59 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,413
-959.9714848408522,419
-957.2358232597828,419
-954.5009119013725,443
-951.7667505983302,431
-949.0333391832855,453
-946.3006774887896,418
-943.5687653473143,423
-940.837602591253,458
-938.1071890529199,417
-935.3775245645503,446
-932.6486089583007,430
-929.9204420662485,424
-927.1930237203925,457
-924.4663537526524,458
-921.7404319948689,470
-919.0152582788041,461
-916.2908324361409,494
-913.5671542984834,439
-910.8442236973568,432
-908.1220404642074,429
-905.4006044304027,454
-902.679915427231,425
-899.959973285902,407
-897.2407778375464,429
-894.5223289132158,450
-891.8046263438832,445
-889.0876699604426,404
-886.3714595937089,421
-883.6559950744183,414
-880.9412762332282,407
-878.2273029007168,414
-875.5140749073835,391
-872.8015920836489,404
-870.0898542598545,420
-867.3788612662631,449
-864.6686129330585,407
-861.9591090903457,438
-859.2503495681506,398
-856.5423341964203,411
-853.8350628050229,409
-851.1285352237478,440
-848.4227512823054,426
-845.7177108103272,432
-843.0134136373656,453
-840.3098595928943,424
-837.6070485063082,421
-834.9049802069229,449
-832.2036545239757,427
-829.5030712866244,436
-826.8032303239481,435
-824.1041314649472,433
-821.4057745385428,398
-818.7081593735775,428
-816.0112857988148,416
-813.3151536429393,451
-810.6197627345566,458
-807.9251129021936,423
-805.2312039742981,424
-802.5380357792392,443
-799.8456081453069,430
-797.1539209007124,447
-794.462973873588,455
-791.772766891987,463
-789.083299783884,431
-786.3945723771743,450
-783.7065844996748,447
-781.0193359791231,445
-778.3328266431781,424
-775.6470563194197,464
-772.9620248353489,435
-770.2777320183878,421
-767.5941776958798,442
-764.9113616950891,446
-762.2292838432011,409
-759.5479439673222,432
-756.8673418944801,436
-754.1874774516235,445
-751.5083504656222,438
-748.8299607632671,453
-746.15230817127,436
-743.475392516264,445
-740.7992136248035,443
-738.1237713233636,436
-735.4490654383407,424
-732.7750957960521,439
-730.1018622227365,433
-727.4293645445534,448
-724.7576025875837,441
-722.0865761778291,451
-719.4162851412126,470
-716.7467293035781,448
-714.0779084906909,470
-711.409822528237,470
-708.7424712418238,458
-706.0758544569796,477
-703.4099719991541,430
-700.7448236937178,450
-698.0804093659622,459
-695.4167288411002,480
-692.7537819442656,452
-690.0915685005134,466
-687.4300883348199,454
-684.7693412720819,470
-682.1093271371178,464
-679.4500457546669,455
-676.7914969493897,453
-674.1336805458676,453
-671.4765963686034,473
-668.8202442420206,439
-666.1646239904642,469
-663.5097354382001,459
-660.8555784094151,443
-658.2021527282176,460
-655.5494582186366,456
-652.8974947046223,476
-650.2462620100463,475
-647.5957599587009,481
-644.9459883742998,487
-642.2969470804776,479
-639.6486359007902,461
-637.0010546587141,476
-634.3542031776476,485
-631.7080812809096,478
-629.0626887917401,475
-626.4180255333008,468
-623.7740913286734,509
-621.1308860008619,533
-618.4884093727904,526
-615.8466612673046,504
-613.2056415071715,494
-610.5653499150785,471
-607.9257863136347,525
-605.28695052537,506
-602.6488423727357,481
-600.0114616781036,488
-597.3748082637674,520
-594.7388819519412,536
-592.1036825647604,534
-589.4692099242818,527
-586.8354638524829,516
-584.2024441712624,528
-581.5701507024403,537
-578.9385832677575,507
-576.3077416888759,540
-573.6776257873787,548
-571.0482353847704,484
-568.4195703024757,494
-565.7916303618415,532
-563.164415384135,522
-560.5379251905453,482
-557.9121596021815,507
-555.2871184400748,528
-552.6628015251767,512
-550.0392086783606,528
-547.4163397204204,546
-544.794194472071,533
-542.1727727539491,547
-539.5520743866118,560
-536.9320991905377,544
-534.3128469861261,564
-531.6943175936979,594
-529.0765108334947,633
-526.4594265256793,681
-523.8430644903358,786
-521.2274245474689,915
-518.612506517005,1126
-515.9983102187913,1297
-513.3848354725959,1555
-510.77208209810846,1589
-508.16004991493924,1557
-505.5487387426199,1483
-502.9381484006032,1195
-500.3282787082628,1030
-497.71912948489364,806
-495.1107005497117,725
-492.5029917218539,653
-489.8960028203786,654
-487.28973366426493,613
-484.68418407241325,586
-482.07935386364494,587
-479.47524285670266,575
-476.87185087025,566
-474.2691777228715,599
-471.66722323307334,580
-469.0659872192821,634
-466.4654694998459,595
-463.86566989303384,628
-461.26658821703614,646
-458.66822428996414,603
-456.07057792985,586
-453.4736489546475,631
-450.877437182231,609
-448.28194243039627,599
-445.68716451686,606
-443.09310325926003,588
-440.49975847515555,580
-437.9071299820263,633
-435.31521759727354,590
-432.72402113821954,658
-430.13354042210767,626
-427.5437752661022,632
-424.95472548728867,590
-422.36639090267386,603
-419.7787713291855,636
-417.1918665836721,660
-414.60567648290385,714
-412.0202008435715,657
-409.4354394822874,605
-406.8513922155845,633
-404.26805885991723,690
-401.685439231661,672
-399.103533147112,626
-396.522340422488,654
-393.9418608739278,655
-391.3620943174908,660
-388.7830405691583,666
-386.2046994448317,597
-383.6270707603344,609
-381.05015433141045,602
-378.473949973725,598
-375.8984575028645,560
-373.32367673433623,600
-370.74960748356875,568
-368.1762495659117,533
-365.60360279663576,520
-363.03166699093265,508
-360.4604419639154,508
-357.8899275306178,518
-355.32012350599507,472
-352.7510297049233,490
-350.1826459421999,475
-347.61497203254316,468
-345.04800779059235,453
-342.4817530309082,467
-339.91620756797226,483
-337.35137121618743,475
-334.7872437898774,533
-332.22382510328725,571
-329.66111497058273,522
-327.09911320585127,545
-324.53781962310075,483
-321.9772340362607,452
-319.4173562591816,493
-316.8581861056348,472
-314.2997233893127,479
-311.7419679238294,474
-309.1849195227194,445
-306.62857799943856,454
-304.0729431673641,482
-301.51801483979375,527
-298.963792829947,523
-296.41027695096386,516
-293.85746701590574,541
-291.3053628377552,617
-288.7539642294155,603
-286.2032710037115,517
-283.65328297338897,547
-281.1039999511146,584
-278.5554217494762,775
-276.007548180983,807
-273.4603790580651,723
-270.9139141930734,583
-268.3681533982807,590
-265.8230964858798,612
-263.27874326798565,676
-260.7350935566336,672
-258.1921471637804,687
-255.6499039013039,717
-253.10836358100266,689
-250.56752601459698,631
-248.02739101372765,688
-245.48795838995704,724
-242.94922795476816,703
-240.41119951956557,683
-237.8738728956746,694
-235.33724789434166,727
-232.80132432673452,705
-230.2661020039418,664
-227.73158073697357,678
-225.19776033676033,818
-222.66464061415422,913
-220.1322213799284,774
-217.60050244477725,657
-215.06948361931552,661
-212.53916471408013,747
-210.00954553952818,867
-207.48062590603843,832
-204.9524056239104,674
-202.4248845033651,781
-199.8980623545441,825
-197.37193898751036,863
-194.84651421224817,843
-192.32178783866232,810
-189.79775967657952,817
-187.27442953574644,918
-184.7517972258321,983
-182.2298625564256,871
-179.7086253370378,868
-177.18808537710026,967
-174.66824248596583,1113
-172.14909647290835,1114
-169.6306471471229,1015
-167.11289431772548,889
-164.59583779375328,845
-162.07947738416453,986
-159.5638128978386,1062
-157.04884414357605,1226
-154.53457093009854,1305
-152.02099306604828,1099
-149.50811035998936,950
-146.99592262040665,890
-144.48442965570587,1091
-141.97363127421409,1338
-139.46352728417958,1627
-136.95411749377126,1517
-134.44540171107985,1217
-131.93737974411636,1069
-129.43005140081357,1162
-126.92341648902493,1532
-124.41747481652521,1978
-121.91222619101006,2625
-119.40767042009657,3237
-116.90380731132257,3785
-114.40063667214702,3497
-111.8981583099503,3024
-109.3963720320337,2843
-106.89527764561933,3102
-104.39487495785067,3406
-101.89516377579241,5009
-99.39614390642998,7065
-96.89781515667039,10279
-94.40017733334128,10017
-91.90323024319173,7568
-89.40697369289148,5650
-86.91140748903172,4557
-84.41653143812482,4948
-81.92234534660395,6031
-79.42884902082358,6736
-76.93604226705907,8024
-74.4439248915071,8923
-71.95249670028534,13716
-69.46175749943245,21032
-66.97170709490854,28771
-64.48234529259423,32354
-61.99367189829195,33018
-59.50568671772464,30835
-57.01838955653636,23961
-54.53178022029283,17070
-52.045858514480074,15773
-49.560624244506016,13748
-47.07607721569923,11489
-44.59221723330904,10698
-42.10904410250669,10862
-39.62655762838392,10689
-37.14475761595372,12053
-34.66364387015028,15449
-32.18321619582866,16192
-29.70347439776515,19262
-27.224418280657005,23296
-24.74604764912317,26046
-22.26836230770266,42275
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,21931
24.67771459727237,5184
27.141735304626195,3462
29.605074844762612,3287
32.06773341487792,3766
34.52971121224755,3427
36.99100843422559,2885
39.45162527824516,4111
41.91156194181792,4087
44.370818622535126,2787
46.82939551806646,2499
49.287292826160524,2910
51.74451074464503,2714
54.201049471426245,3205
56.65690920448981,2821
59.112090141899785,2246
61.56659248179983,2798
64.02041642241159,2043
66.4735621620365,1765
68.92602989905402,1853
71.37781983192338,1979
73.82893215918205,1543
76.27936707944684,1730
78.72912479141326,1703
81.17820549385567,1544
83.62660938562783,1575
86.07433666566146,1826
88.5213875329681,2102
90.96776218663751,1487
93.41346082583925,1271
95.85848364982041,1350
98.30283085790859,1388
100.7465026495089,1834
103.18949922410604,1661
105.63182078126385,1839
108.07346752062438,1498
110.51443964190923,1055
112.95473734491827,1058
115.39436082953114,946
117.83331029570547,1233
120.27158594347827,1264
122.7091879729652,1167
125.1461165843615,1125
127.58237197794062,1098
130.01795435405518,1386
132.4528639131364,1119
134.88710085569494,1143
137.32066538231982,1364
139.75355769367923,1139
142.1857779905207,974
144.61732647366978,1062
147.04820334403132,1057
149.47840880258934,975
151.90794305040674,1027
154.33680628862487,997
156.76499871846443,1042
159.19252054122433,1103
161.61937195828352,1114
164.04555317109896,1166
166.47106438120693,1280
168.89590579022217,1364
171.320077599839,1443
173.7435800118302,1351
176.16641322804742,1480
178.58857745042144,1635
181.01007288096173,1621
183.43089972175687,1577
185.85105817497413,1607
188.27054844285988,1564
190.6893707277394,1567
193.10752523201643,1536
195.5250121581745,1530
197.9418317087751,1517
200.3579840864594,1483
202.7734694939469,1589
205.18828813403627,1613
207.6024402096051,1602
210.01592592360964,1569
212.42874547908548,1640
214.84089907914665,1654
217.2523869269868,1646
219.66320922587727,1583
222.0733661791695,1561
224.48285799029293,1583
226.8916848627572,1615
229.29984700014882,1654
231.7073446061355,1657
234.11417788446204,1631
236.520347038953,1577
238.92585227351185,1552
241.33069379212054,1620
243.73487179884035,1625
246.1383864978112,1686
248.541238093252,1647
250.9434267894609,1566
253.34495279081432,1591
255.74581630176783,1608
258.1460175268563,1607
260.54555667069314,1544
262.9444339379703,1478
265.3426495334594,1633
267.7402036620107,1732
270.1370965285529,1720
272.53332833809407,1608
274.9288992957214,1592
277.32380960660055,1582
279.718059475976,1640
282.1116491091717,1614
284.5045787115897,1684
286.89684848871195,1601
289.2884586460981,1641
291.67940938938807,1583
294.0697009242996,1652
296.4593334566299,1650
298.84830719225477,1651
301.23662233712923,1658
303.6242790972866,1641
306.01127767884,1536
308.39761828798066,1567
310.78330113097934,1489
313.16832641418534,1478
315.5526943440269,1450
317.9364051270112,1506
320.3194589697242,1461
322.70185607883093,1492
325.0835966610754,1504
327.4646809232805,1500
329.8451090723478,1405
332.2248813152577,1387
334.6039978590701,1483
336.9824589109231,1463
339.36026467803447,1406
341.7374153677,1432
344.113911187295,1305
346.48975234427337,1340
348.8649390461686,1374
351.2394715005918,1427
353.61334991523415,1399
355.9865744978655,1412
358.35914545633375,1410
360.73106299856715,1364
363.10232733257146,1401
365.47293866643247,1389
367.84289720831396,1324
370.2122031664593,1282
372.5808567491905,1280
374.9488581649083,1264
377.31620762209275,1310
379.6829053293021,1311
382.0489514951745,1231
384.4143463284262,1270
386.7790900378528,1265
389.14318283232853,1220
391.50662492080653,1291
393.86941651231916,1273
396.23155781597745,1281
398.5930490409713,1300
400.9538903965696,1319
403.3140820921202,1322
405.6736243370498,1282
408.03251734086336,1261
410.3907613131465,1284
412.74835646356166,1316
415.10530300185144,1278
417.4616011378372,1211
419.81725108141893,1275
422.1722530425758,1223
424.5266072313656,1223
426.880313857925,1211
429.2333731324701,1203
431.58578526529516,1240
433.9375504667738,1215
436.2886689473588,1258
438.63914091758113,1240
440.9889665880513,1272
443.33814616945835,1180
445.68667987257015,1181
448.03456790823395,1182
450.3818104873759,1201
452.72840782100013,1229
455.07436012019105,1199
457.41966759611057,1226
459.7643304600007,1205
462.10834892318155,1146
464.4517231970525,1187
466.79445349309174,1175
469.1365400228566,1162
471.4779829979826,1238
473.81878263018564,1164
476.15893913125876,1238
478.4984527130747,1210
480.8373235875855,1288
483.17555196682144,1267
485.5131380628919,1253
487.8500820879857,1285
490.1863842543697,1316
492.52204477439034,1410
494.8570638604725,1347
497.1914417251204,1463
499.52517858091653,1567
501.85827464052306,1810
504.19073011668036,2249
506.5225452222086,2955
508.85372017000566,3660
511.18425517304956,4307
513.514150444396,4740
515.8434061971808,5203
518.1720226446176,5714
520.4999999999999,5368
522.8273384766991,4641
525.1540382881666,3834
527.480099647932,3181
529.8055227696037,2580
532.1303078668694,1915
534.454455153496,1603
536.777964843328,1500
539.1008371502907,1369
541.4230722883866,1272
543.744670471698,1252
546.0656319143858,1254
548.3859568306899,1297
550.7056454349294,1329
553.0246979415016,1320
555.3431145648834,1303
557.6608955196306,1200
559.978041020377,1296
562.2945512818363,1313
564.6104265188006,1237
566.9256669461412,1232
569.2402727788082,1170
571.5542442318302,1211
573.8675815203156,1264
576.1802848594508,1286
578.4923544645015,1289
580.8037905508126,1240
583.114593333807,1254
585.4247630289875,1271
587.7342998519354,1174
590.0432040183106,1169
592.3514757438526,1154
594.6591152443794,1223
596.9661227357875,1265
599.2724984340531,1245
601.578242555231,1245
603.8833553154542,1197
606.1878369309362,1213
608.4916876179676,1274
610.7949075929192,1224
613.0974970722403,1283
615.3994562724587,1233
617.7007854101818,1248
620.0014847020951,1226
622.3015543649641,1238
624.6009946156324,1204
626.8998056710224,1207
629.1979877481361,1170
631.4955410640538,1188
633.7924658359349,1223
636.0887622810175,1238
638.3844306166192,1214
640.6794710601358,1238
642.9738838290426,1254
645.2676691408932,1231
647.5608272133207,1281
649.853358264037,1239
652.1452625108324,1230
654.4365401715764,1258
656.7271914642178,1257
659.0172166067838,1253
661.3066158173809,1293
663.5953893141935,1257
