CollectionTime,9/25/2024 11:29:43 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,377
-959.9714848408522,388
-957.2358232597828,396
-954.5009119013725,413
-951.7667505983302,420
-949.0333391832855,411
-946.3006774887896,399
-943.5687653473143,382
-940.837602591253,392
-938.1071890529199,392
-935.3775245645503,396
-932.6486089583007,389
-929.9204420662485,399
-927.1930237203925,408
-924.4663537526524,410
-921.7404319948689,411
-919.0152582788041,407
-916.2908324361409,438
-913.5671542984834,402
-910.8442236973568,399
-908.1220404642074,402
-905.4006044304027,414
-902.679915427231,414
-899.959973285902,381
-897.2407778375464,392
-894.5223289132158,390
-891.8046263438832,406
-889.0876699604426,381
-886.3714595937089,400
-883.6559950744183,398
-880.9412762332282,377
-878.2273029007168,377
-875.5140749073835,371
-872.8015920836489,377
-870.0898542598545,395
-867.3788612662631,395
-864.6686129330585,395
-861.9591090903457,404
-859.2503495681506,384
-856.5423341964203,364
-853.8350628050229,388
-851.1285352237478,394
-848.4227512823054,390
-845.7177108103272,415
-843.0134136373656,394
-840.3098595928943,395
-837.6070485063082,416
-834.9049802069229,401
-832.2036545239757,414
-829.5030712866244,397
-826.8032303239481,402
-824.1041314649472,390
-821.4057745385428,380
-818.7081593735775,387
-816.0112857988148,398
-813.3151536429393,392
-810.6197627345566,403
-807.9251129021936,405
-805.2312039742981,395
-802.5380357792392,399
-799.8456081453069,407
-797.1539209007124,400
-794.462973873588,417
-791.772766891987,397
-789.083299783884,392
-786.3945723771743,398
-783.7065844996748,381
-781.0193359791231,401
-778.3328266431781,415
-775.6470563194197,418
-772.9620248353489,417
-770.2777320183878,406
-767.5941776958798,407
-764.9113616950891,393
-762.2292838432011,404
-759.5479439673222,398
-756.8673418944801,389
-754.1874774516235,398
-751.5083504656222,399
-748.8299607632671,425
-746.15230817127,404
-743.475392516264,425
-740.7992136248035,437
-738.1237713233636,425
-735.4490654383407,388
-732.7750957960521,408
-730.1018622227365,400
-727.4293645445534,416
-724.7576025875837,412
-722.0865761778291,436
-719.4162851412126,420
-716.7467293035781,424
-714.0779084906909,432
-711.409822528237,428
-708.7424712418238,406
-706.0758544569796,409
-703.4099719991541,423
-700.7448236937178,431
-698.0804093659622,393
-695.4167288411002,414
-692.7537819442656,428
-690.0915685005134,426
-687.4300883348199,398
-684.7693412720819,444
-682.1093271371178,425
-679.4500457546669,410
-676.7914969493897,410
-674.1336805458676,420
-671.4765963686034,416
-668.8202442420206,418
-666.1646239904642,437
-663.5097354382001,431
-660.8555784094151,410
-658.2021527282176,453
-655.5494582186366,417
-652.8974947046223,429
-650.2462620100463,437
-647.5957599587009,425
-644.9459883742998,438
-642.2969470804776,428
-639.6486359007902,444
-637.0010546587141,451
-634.3542031776476,443
-631.7080812809096,443
-629.0626887917401,414
-626.4180255333008,453
-623.7740913286734,481
-621.1308860008619,461
-618.4884093727904,467
-615.8466612673046,451
-613.2056415071715,434
-610.5653499150785,411
-607.9257863136347,461
-605.28695052537,463
-602.6488423727357,450
-600.0114616781036,447
-597.3748082637674,465
-594.7388819519412,473
-592.1036825647604,469
-589.4692099242818,428
-586.8354638524829,471
-584.2024441712624,498
-581.5701507024403,466
-578.9385832677575,475
-576.3077416888759,453
-573.6776257873787,459
-571.0482353847704,451
-568.4195703024757,455
-565.7916303618415,462
-563.164415384135,485
-560.5379251905453,463
-557.9121596021815,459
-555.2871184400748,452
-552.6628015251767,462
-550.0392086783606,471
-547.4163397204204,487
-544.794194472071,473
-542.1727727539491,502
-539.5520743866118,497
-536.9320991905377,493
-534.3128469861261,488
-531.6943175936979,538
-529.0765108334947,565
-526.4594265256793,579
-523.8430644903358,677
-521.2274245474689,792
-518.612506517005,1061
-515.9983102187913,1188
-513.3848354725959,1244
-510.77208209810846,1248
-508.16004991493924,1139
-505.5487387426199,978
-502.9381484006032,840
-500.3282787082628,702
-497.71912948489364,605
-495.1107005497117,553
-492.5029917218539,568
-489.8960028203786,526
-487.28973366426493,495
-484.68418407241325,477
-482.07935386364494,500
-479.47524285670266,515
-476.87185087025,524
-474.2691777228715,527
-471.66722323307334,494
-469.0659872192821,526
-466.4654694998459,506
-463.86566989303384,550
-461.26658821703614,493
-458.66822428996414,543
-456.07057792985,524
-453.4736489546475,540
-450.877437182231,527
-448.28194243039627,550
-445.68716451686,510
-443.09310325926003,503
-440.49975847515555,521
-437.9071299820263,520
-435.31521759727354,531
-432.72402113821954,539
-430.13354042210767,569
-427.5437752661022,541
-424.95472548728867,539
-422.36639090267386,547
-419.7787713291855,542
-417.1918665836721,554
-414.60567648290385,574
-412.0202008435715,563
-409.4354394822874,550
-406.8513922155845,558
-404.26805885991723,564
-401.685439231661,578
-399.103533147112,580
-396.522340422488,549
-393.9418608739278,549
-391.3620943174908,572
-388.7830405691583,550
-386.2046994448317,546
-383.6270707603344,532
-381.05015433141045,527
-378.473949973725,524
-375.8984575028645,515
-373.32367673433623,494
-370.74960748356875,509
-368.1762495659117,492
-365.60360279663576,464
-363.03166699093265,433
-360.4604419639154,450
-357.8899275306178,429
-355.32012350599507,422
-352.7510297049233,446
-350.1826459421999,426
-347.61497203254316,410
-345.04800779059235,422
-342.4817530309082,401
-339.91620756797226,461
-337.35137121618743,421
-334.7872437898774,481
-332.22382510328725,487
-329.66111497058273,470
-327.09911320585127,461
-324.53781962310075,451
-321.9772340362607,425
-319.4173562591816,446
-316.8581861056348,448
-314.2997233893127,441
-311.7419679238294,434
-309.1849195227194,431
-306.62857799943856,427
-304.0729431673641,438
-301.51801483979375,487
-298.963792829947,489
-296.41027695096386,434
-293.85746701590574,483
-291.3053628377552,546
-288.7539642294155,545
-286.2032710037115,523
-283.65328297338897,495
-281.1039999511146,525
-278.5554217494762,586
-276.007548180983,626
-273.4603790580651,562
-270.9139141930734,500
-268.3681533982807,520
-265.8230964858798,556
-263.27874326798565,583
-260.7350935566336,554
-258.1921471637804,591
-255.6499039013039,587
-253.10836358100266,566
-250.56752601459698,545
-248.02739101372765,595
-245.48795838995704,590
-242.94922795476816,578
-240.41119951956557,565
-237.8738728956746,599
-235.33724789434166,629
-232.80132432673452,613
-230.2661020039418,553
-227.73158073697357,588
-225.19776033676033,673
-222.66464061415422,719
-220.1322213799284,609
-217.60050244477725,542
-215.06948361931552,588
-212.53916471408013,665
-210.00954553952818,722
-207.48062590603843,672
-204.9524056239104,583
-202.4248845033651,642
-199.8980623545441,676
-197.37193898751036,709
-194.84651421224817,671
-192.32178783866232,601
-189.79775967657952,677
-187.27442953574644,738
-184.7517972258321,782
-182.2298625564256,700
-179.7086253370378,728
-177.18808537710026,746
-174.66824248596583,863
-172.14909647290835,946
-169.6306471471229,834
-167.11289431772548,666
-164.59583779375328,643
-162.07947738416453,722
-159.5638128978386,865
-157.04884414357605,1016
-154.53457093009854,1076
-152.02099306604828,874
-149.50811035998936,806
-146.99592262040665,769
-144.48442965570587,919
-141.97363127421409,1137
-139.46352728417958,1283
-136.95411749377126,1212
-134.44540171107985,980
-131.93737974411636,881
-129.43005140081357,917
-126.92341648902493,1122
-124.41747481652521,1516
-121.91222619101006,2153
-119.40767042009657,2587
-116.90380731132257,2852
-114.40063667214702,2518
-111.8981583099503,2177
-109.3963720320337,2153
-106.89527764561933,2179
-104.39487495785067,2551
-101.89516377579241,4026
-99.39614390642998,5546
-96.89781515667039,7989
-94.40017733334128,7666
-91.90323024319173,6098
-89.40697369289148,4686
-86.91140748903172,3806
-84.41653143812482,3791
-81.92234534660395,4402
-79.42884902082358,5226
-76.93604226705907,5808
-74.4439248915071,6764
-71.95249670028534,10362
-69.46175749943245,15497
-66.97170709490854,20190
-64.48234529259423,23085
-61.99367189829195,24008
-59.50568671772464,21944
-57.01838955653636,17051
-54.53178022029283,13714
-52.045858514480074,12883
-49.560624244506016,12069
-47.07607721569923,11172
-44.59221723330904,9790
-42.10904410250669,9269
-39.62655762838392,8370
-37.14475761595372,8010
-34.66364387015028,9582
-32.18321619582866,10590
-29.70347439776515,12144
-27.224418280657005,14993
-24.74604764912317,18293
-22.26836230770266,30429
-19.7913620608565,61580
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,21184
24.67771459727237,3847
27.141735304626195,2451
29.605074844762612,2442
32.06773341487792,2536
34.52971121224755,2179
36.99100843422559,2169
39.45162527824516,2766
41.91156194181792,2891
44.370818622535126,2361
46.82939551806646,2148
49.287292826160524,2365
51.74451074464503,2183
54.201049471426245,2478
56.65690920448981,1944
59.112090141899785,1784
61.56659248179983,2084
64.02041642241159,1462
66.4735621620365,1301
68.92602989905402,1387
71.37781983192338,1391
73.82893215918205,1146
76.27936707944684,1257
78.72912479141326,1374
81.17820549385567,1126
83.62660938562783,1239
86.07433666566146,1357
88.5213875329681,1584
90.96776218663751,1198
93.41346082583925,1011
95.85848364982041,1021
98.30283085790859,1039
100.7465026495089,1297
103.18949922410604,1303
105.63182078126385,1399
108.07346752062438,1030
110.51443964190923,875
112.95473734491827,835
115.39436082953114,727
117.83331029570547,833
120.27158594347827,936
122.7091879729652,854
125.1461165843615,890
127.58237197794062,847
130.01795435405518,1028
132.4528639131364,889
134.88710085569494,868
137.32066538231982,1051
139.75355769367923,945
142.1857779905207,773
144.61732647366978,825
147.04820334403132,894
149.47840880258934,825
151.90794305040674,837
154.33680628862487,839
156.76499871846443,787
159.19252054122433,919
161.61937195828352,919
164.04555317109896,979
166.47106438120693,1040
168.89590579022217,1186
171.320077599839,1147
173.7435800118302,1138
176.16641322804742,1177
178.58857745042144,1268
181.01007288096173,1346
183.43089972175687,1298
185.85105817497413,1293
188.27054844285988,1274
190.6893707277394,1232
193.10752523201643,1261
195.5250121581745,1245
197.9418317087751,1275
200.3579840864594,1222
202.7734694939469,1257
205.18828813403627,1304
207.6024402096051,1288
210.01592592360964,1317
212.42874547908548,1345
214.84089907914665,1385
217.2523869269868,1314
219.66320922587727,1290
222.0733661791695,1307
224.48285799029293,1336
226.8916848627572,1256
229.29984700014882,1420
231.7073446061355,1332
234.11417788446204,1343
236.520347038953,1359
238.92585227351185,1263
241.33069379212054,1312
243.73487179884035,1301
246.1383864978112,1270
248.541238093252,1260
250.9434267894609,1228
253.34495279081432,1337
255.74581630176783,1358
258.1460175268563,1241
260.54555667069314,1236
262.9444339379703,1207
265.3426495334594,1278
267.7402036620107,1376
270.1370965285529,1346
272.53332833809407,1303
274.9288992957214,1301
277.32380960660055,1305
279.718059475976,1226
282.1116491091717,1219
284.5045787115897,1303
286.89684848871195,1279
289.2884586460981,1295
291.67940938938807,1280
294.0697009242996,1267
296.4593334566299,1313
298.84830719225477,1308
301.23662233712923,1339
303.6242790972866,1295
306.01127767884,1263
308.39761828798066,1247
310.78330113097934,1225
313.16832641418534,1257
315.5526943440269,1208
317.9364051270112,1222
320.3194589697242,1209
322.70185607883093,1151
325.0835966610754,1141
327.4646809232805,1195
329.8451090723478,1168
332.2248813152577,1181
334.6039978590701,1214
336.9824589109231,1157
339.36026467803447,1154
341.7374153677,1083
344.113911187295,1093
346.48975234427337,1139
348.8649390461686,1051
351.2394715005918,1064
353.61334991523415,1064
355.9865744978655,1052
358.35914545633375,1085
360.73106299856715,1100
363.10232733257146,1105
365.47293866643247,1153
367.84289720831396,1103
370.2122031664593,1124
372.5808567491905,1093
374.9488581649083,1073
377.31620762209275,1050
379.6829053293021,1056
382.0489514951745,1045
384.4143463284262,1089
386.7790900378528,1051
389.14318283232853,1059
391.50662492080653,1020
393.86941651231916,1027
396.23155781597745,1080
398.5930490409713,1142
400.9538903965696,1069
403.3140820921202,1082
405.6736243370498,1066
408.03251734086336,1022
410.3907613131465,1010
412.74835646356166,1022
415.10530300185144,1062
417.4616011378372,1020
419.81725108141893,987
422.1722530425758,1035
424.5266072313656,991
426.880313857925,1009
429.2333731324701,1034
431.58578526529516,1078
433.9375504667738,999
436.2886689473588,1005
438.63914091758113,1034
440.9889665880513,990
443.33814616945835,1025
445.68667987257015,979
448.03456790823395,946
450.3818104873759,1021
452.72840782100013,1011
455.07436012019105,974
457.41966759611057,978
459.7643304600007,995
462.10834892318155,973
464.4517231970525,1010
466.79445349309174,979
469.1365400228566,942
471.4779829979826,957
473.81878263018564,1007
476.15893913125876,995
478.4984527130747,968
480.8373235875855,986
483.17555196682144,1019
485.5131380628919,1025
487.8500820879857,1038
490.1863842543697,1030
492.52204477439034,1096
494.8570638604725,1086
497.1914417251204,1130
499.52517858091653,1223
501.85827464052306,1238
504.19073011668036,1429
506.5225452222086,1751
508.85372017000566,2413
511.18425517304956,3258
513.514150444396,3903
515.8434061971808,4500
518.1720226446176,4876
520.4999999999999,4741
522.8273384766991,4127
525.1540382881666,3461
527.480099647932,2751
529.8055227696037,2109
532.1303078668694,1632
534.454455153496,1295
536.777964843328,1146
539.1008371502907,1118
541.4230722883866,1069
543.744670471698,1062
546.0656319143858,1053
548.3859568306899,986
550.7056454349294,1040
553.0246979415016,1036
555.3431145648834,1021
557.6608955196306,1004
559.978041020377,1014
562.2945512818363,1016
564.6104265188006,1000
566.9256669461412,978
569.2402727788082,1021
571.5542442318302,1029
573.8675815203156,1042
576.1802848594508,986
578.4923544645015,986
580.8037905508126,1006
583.114593333807,992
585.4247630289875,1015
587.7342998519354,1007
590.0432040183106,1029
592.3514757438526,1020
594.6591152443794,1013
596.9661227357875,1013
599.2724984340531,980
601.578242555231,962
603.8833553154542,990
606.1878369309362,1019
608.4916876179676,991
610.7949075929192,1012
613.0974970722403,991
615.3994562724587,1041
617.7007854101818,1015
620.0014847020951,988
622.3015543649641,1017
624.6009946156324,945
626.8998056710224,996
629.1979877481361,1013
631.4955410640538,1018
633.7924658359349,980
636.0887622810175,1026
638.3844306166192,1001
640.6794710601358,973
642.9738838290426,1009
645.2676691408932,1010
647.5608272133207,995
649.853358264037,1035
652.1452625108324,1041
654.4365401715764,994
656.7271914642178,971
659.0172166067838,1063
661.3066158173809,1051
663.5953893141935,1040
665.8835373154867,1025
668.1710600396028,1045
670.4579577049639,1022
672.7442305300709,1087
675.0298787335033,1046
