CollectionTime,9/25/2024 11:29:37 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,379
-959.9714848408522,379
-957.2358232597828,393
-954.5009119013725,390
-951.7667505983302,380
-949.0333391832855,391
-946.3006774887896,394
-943.5687653473143,390
-940.837602591253,384
-938.1071890529199,393
-935.3775245645503,375
-932.6486089583007,391
-929.9204420662485,373
-927.1930237203925,406
-924.4663537526524,422
-921.7404319948689,396
-919.0152582788041,385
-916.2908324361409,419
-913.5671542984834,409
-910.8442236973568,384
-908.1220404642074,394
-905.4006044304027,399
-902.679915427231,394
-899.959973285902,397
-897.2407778375464,384
-894.5223289132158,394
-891.8046263438832,388
-889.0876699604426,375
-886.3714595937089,378
-883.6559950744183,380
-880.9412762332282,395
-878.2273029007168,385
-875.5140749073835,358
-872.8015920836489,384
-870.0898542598545,404
-867.3788612662631,368
-864.6686129330585,379
-861.9591090903457,368
-859.2503495681506,384
-856.5423341964203,356
-853.8350628050229,384
-851.1285352237478,384
-848.4227512823054,373
-845.7177108103272,420
-843.0134136373656,395
-840.3098595928943,385
-837.6070485063082,381
-834.9049802069229,391
-832.2036545239757,408
-829.5030712866244,396
-826.8032303239481,384
-824.1041314649472,381
-821.4057745385428,387
-818.7081593735775,376
-816.0112857988148,394
-813.3151536429393,410
-810.6197627345566,419
-807.9251129021936,392
-805.2312039742981,378
-802.5380357792392,397
-799.8456081453069,387
-797.1539209007124,392
-794.462973873588,404
-791.772766891987,395
-789.083299783884,408
-786.3945723771743,371
-783.7065844996748,380
-781.0193359791231,413
-778.3328266431781,395
-775.6470563194197,387
-772.9620248353489,376
-770.2777320183878,402
-767.5941776958798,396
-764.9113616950891,385
-762.2292838432011,392
-759.5479439673222,390
-756.8673418944801,399
-754.1874774516235,417
-751.5083504656222,397
-748.8299607632671,394
-746.15230817127,379
-743.475392516264,387
-740.7992136248035,434
-738.1237713233636,393
-735.4490654383407,401
-732.7750957960521,409
-730.1018622227365,393
-727.4293645445534,388
-724.7576025875837,405
-722.0865761778291,392
-719.4162851412126,389
-716.7467293035781,404
-714.0779084906909,423
-711.409822528237,409
-708.7424712418238,419
-706.0758544569796,402
-703.4099719991541,389
-700.7448236937178,390
-698.0804093659622,414
-695.4167288411002,413
-692.7537819442656,421
-690.0915685005134,405
-687.4300883348199,397
-684.7693412720819,424
-682.1093271371178,421
-679.4500457546669,410
-676.7914969493897,406
-674.1336805458676,391
-671.4765963686034,417
-668.8202442420206,418
-666.1646239904642,427
-663.5097354382001,391
-660.8555784094151,403
-658.2021527282176,416
-655.5494582186366,417
-652.8974947046223,413
-650.2462620100463,417
-647.5957599587009,442
-644.9459883742998,425
-642.2969470804776,422
-639.6486359007902,427
-637.0010546587141,427
-634.3542031776476,435
-631.7080812809096,439
-629.0626887917401,426
-626.4180255333008,431
-623.7740913286734,471
-621.1308860008619,484
-618.4884093727904,450
-615.8466612673046,445
-613.2056415071715,425
-610.5653499150785,444
-607.9257863136347,450
-605.28695052537,458
-602.6488423727357,424
-600.0114616781036,448
-597.3748082637674,481
-594.7388819519412,468
-592.1036825647604,437
-589.4692099242818,446
-586.8354638524829,465
-584.2024441712624,468
-581.5701507024403,497
-578.9385832677575,461
-576.3077416888759,442
-573.6776257873787,456
-571.0482353847704,480
-568.4195703024757,437
-565.7916303618415,462
-563.164415384135,489
-560.5379251905453,449
-557.9121596021815,422
-555.2871184400748,438
-552.6628015251767,449
-550.0392086783606,480
-547.4163397204204,477
-544.794194472071,483
-542.1727727539491,478
-539.5520743866118,482
-536.9320991905377,469
-534.3128469861261,481
-531.6943175936979,508
-529.0765108334947,537
-526.4594265256793,560
-523.8430644903358,668
-521.2274245474689,788
-518.612506517005,1053
-515.9983102187913,1131
-513.3848354725959,1225
-510.77208209810846,1151
-508.16004991493924,1041
-505.5487387426199,931
-502.9381484006032,782
-500.3282787082628,644
-497.71912948489364,577
-495.1107005497117,555
-492.5029917218539,509
-489.8960028203786,506
-487.28973366426493,479
-484.68418407241325,524
-482.07935386364494,491
-479.47524285670266,482
-476.87185087025,483
-474.2691777228715,543
-471.66722323307334,518
-469.0659872192821,515
-466.4654694998459,501
-463.86566989303384,516
-461.26658821703614,503
-458.66822428996414,498
-456.07057792985,509
-453.4736489546475,525
-450.877437182231,517
-448.28194243039627,491
-445.68716451686,503
-443.09310325926003,503
-440.49975847515555,522
-437.9071299820263,505
-435.31521759727354,528
-432.72402113821954,519
-430.13354042210767,583
-427.5437752661022,537
-424.95472548728867,475
-422.36639090267386,525
-419.7787713291855,519
-417.1918665836721,525
-414.60567648290385,598
-412.0202008435715,532
-409.4354394822874,547
-406.8513922155845,555
-404.26805885991723,542
-401.685439231661,554
-399.103533147112,530
-396.522340422488,526
-393.9418608739278,530
-391.3620943174908,516
-388.7830405691583,534
-386.2046994448317,528
-383.6270707603344,502
-381.05015433141045,536
-378.473949973725,539
-375.8984575028645,516
-373.32367673433623,507
-370.74960748356875,491
-368.1762495659117,467
-365.60360279663576,453
-363.03166699093265,465
-360.4604419639154,440
-357.8899275306178,451
-355.32012350599507,427
-352.7510297049233,417
-350.1826459421999,419
-347.61497203254316,417
-345.04800779059235,414
-342.4817530309082,420
-339.91620756797226,457
-337.35137121618743,425
-334.7872437898774,442
-332.22382510328725,471
-329.66111497058273,475
-327.09911320585127,435
-324.53781962310075,416
-321.9772340362607,420
-319.4173562591816,426
-316.8581861056348,415
-314.2997233893127,446
-311.7419679238294,444
-309.1849195227194,420
-306.62857799943856,409
-304.0729431673641,445
-301.51801483979375,502
-298.963792829947,452
-296.41027695096386,425
-293.85746701590574,452
-291.3053628377552,526
-288.7539642294155,522
-286.2032710037115,490
-283.65328297338897,488
-281.1039999511146,531
-278.5554217494762,620
-276.007548180983,628
-273.4603790580651,556
-270.9139141930734,516
-268.3681533982807,500
-265.8230964858798,518
-263.27874326798565,594
-260.7350935566336,564
-258.1921471637804,608
-255.6499039013039,610
-253.10836358100266,557
-250.56752601459698,530
-248.02739101372765,596
-245.48795838995704,605
-242.94922795476816,589
-240.41119951956557,581
-237.8738728956746,594
-235.33724789434166,634
-232.80132432673452,600
-230.2661020039418,589
-227.73158073697357,580
-225.19776033676033,667
-222.66464061415422,720
-220.1322213799284,685
-217.60050244477725,535
-215.06948361931552,598
-212.53916471408013,724
-210.00954553952818,730
-207.48062590603843,667
-204.9524056239104,597
-202.4248845033651,611
-199.8980623545441,659
-197.37193898751036,702
-194.84651421224817,689
-192.32178783866232,606
-189.79775967657952,678
-187.27442953574644,746
-184.7517972258321,740
-182.2298625564256,710
-179.7086253370378,710
-177.18808537710026,741
-174.66824248596583,880
-172.14909647290835,874
-169.6306471471229,795
-167.11289431772548,643
-164.59583779375328,653
-162.07947738416453,745
-159.5638128978386,859
-157.04884414357605,1069
-154.53457093009854,1065
-152.02099306604828,905
-149.50811035998936,754
-146.99592262040665,727
-144.48442965570587,885
-141.97363127421409,1161
-139.46352728417958,1286
-136.95411749377126,1211
-134.44540171107985,997
-131.93737974411636,838
-129.43005140081357,872
-126.92341648902493,1119
-124.41747481652521,1446
-121.91222619101006,2018
-119.40767042009657,2387
-116.90380731132257,2605
-114.40063667214702,2388
-111.8981583099503,2149
-109.3963720320337,2150
-106.89527764561933,2354
-104.39487495785067,2669
-101.89516377579241,4301
-99.39614390642998,5874
-96.89781515667039,8210
-94.40017733334128,8023
-91.90323024319173,6269
-89.40697369289148,4745
-86.91140748903172,3846
-84.41653143812482,3908
-81.92234534660395,4484
-79.42884902082358,5017
-76.93604226705907,5358
-74.4439248915071,6065
-71.95249670028534,9255
-69.46175749943245,14146
-66.97170709490854,18469
-64.48234529259423,21550
-61.99367189829195,22790
-59.50568671772464,21104
-57.01838955653636,16795
-54.53178022029283,13304
-52.045858514480074,12514
-49.560624244506016,11830
-47.07607721569923,10597
-44.59221723330904,9505
-42.10904410250669,8910
-39.62655762838392,7895
-37.14475761595372,7806
-34.66364387015028,9422
-32.18321619582866,10467
-29.70347439776515,11767
-27.224418280657005,14568
-24.74604764912317,18146
-22.26836230770266,29489
-19.7913620608565,60672
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,20952
24.67771459727237,3856
27.141735304626195,2446
29.605074844762612,2317
32.06773341487792,2394
34.52971121224755,2158
36.99100843422559,1985
39.45162527824516,2685
41.91156194181792,2975
44.370818622535126,2401
46.82939551806646,2191
49.287292826160524,2438
51.74451074464503,2181
54.201049471426245,2346
56.65690920448981,1825
59.112090141899785,1712
61.56659248179983,2039
64.02041642241159,1523
66.4735621620365,1318
68.92602989905402,1345
71.37781983192338,1488
73.82893215918205,1162
76.27936707944684,1203
78.72912479141326,1399
81.17820549385567,1172
83.62660938562783,1245
86.07433666566146,1358
88.5213875329681,1557
90.96776218663751,1207
93.41346082583925,978
95.85848364982041,1035
98.30283085790859,1093
100.7465026495089,1253
103.18949922410604,1324
105.63182078126385,1385
108.07346752062438,1112
110.51443964190923,925
112.95473734491827,828
115.39436082953114,693
117.83331029570547,845
120.27158594347827,994
122.7091879729652,884
125.1461165843615,883
127.58237197794062,898
130.01795435405518,991
132.4528639131364,866
134.88710085569494,895
137.32066538231982,1064
139.75355769367923,984
142.1857779905207,790
144.61732647366978,799
147.04820334403132,846
149.47840880258934,867
151.90794305040674,827
154.33680628862487,806
156.76499871846443,779
159.19252054122433,900
161.61937195828352,906
164.04555317109896,931
166.47106438120693,1052
168.89590579022217,1150
171.320077599839,1149
173.7435800118302,1114
176.16641322804742,1200
178.58857745042144,1298
181.01007288096173,1251
183.43089972175687,1203
185.85105817497413,1219
188.27054844285988,1257
190.6893707277394,1178
193.10752523201643,1140
195.5250121581745,1183
197.9418317087751,1249
200.3579840864594,1146
202.7734694939469,1187
205.18828813403627,1283
207.6024402096051,1261
210.01592592360964,1197
212.42874547908548,1381
214.84089907914665,1356
217.2523869269868,1258
219.66320922587727,1227
222.0733661791695,1255
224.48285799029293,1244
226.8916848627572,1245
229.29984700014882,1349
231.7073446061355,1337
234.11417788446204,1316
236.520347038953,1231
238.92585227351185,1222
241.33069379212054,1204
243.73487179884035,1265
246.1383864978112,1217
248.541238093252,1240
250.9434267894609,1246
253.34495279081432,1262
255.74581630176783,1217
258.1460175268563,1195
260.54555667069314,1185
262.9444339379703,1219
265.3426495334594,1215
267.7402036620107,1306
270.1370965285529,1307
272.53332833809407,1228
274.9288992957214,1261
277.32380960660055,1282
279.718059475976,1285
282.1116491091717,1192
284.5045787115897,1239
286.89684848871195,1257
289.2884586460981,1225
291.67940938938807,1195
294.0697009242996,1246
296.4593334566299,1231
298.84830719225477,1283
301.23662233712923,1303
303.6242790972866,1238
306.01127767884,1260
308.39761828798066,1174
310.78330113097934,1172
313.16832641418534,1160
315.5526943440269,1153
317.9364051270112,1150
320.3194589697242,1189
322.70185607883093,1148
325.0835966610754,1124
327.4646809232805,1157
329.8451090723478,1165
332.2248813152577,1093
334.6039978590701,1108
336.9824589109231,1121
339.36026467803447,1140
341.7374153677,1069
344.113911187295,1023
346.48975234427337,1042
348.8649390461686,1098
351.2394715005918,996
353.61334991523415,1062
355.9865744978655,1038
358.35914545633375,1047
360.73106299856715,1100
363.10232733257146,1056
365.47293866643247,1075
367.84289720831396,1024
370.2122031664593,1012
372.5808567491905,988
374.9488581649083,1009
377.31620762209275,974
379.6829053293021,998
382.0489514951745,1000
384.4143463284262,970
386.7790900378528,998
389.14318283232853,990
391.50662492080653,972
393.86941651231916,973
396.23155781597745,1059
398.5930490409713,1037
400.9538903965696,1021
403.3140820921202,1064
405.6736243370498,1003
408.03251734086336,1022
410.3907613131465,978
412.74835646356166,993
415.10530300185144,1020
417.4616011378372,991
419.81725108141893,981
422.1722530425758,1047
424.5266072313656,975
426.880313857925,959
429.2333731324701,960
431.58578526529516,1003
433.9375504667738,930
436.2886689473588,991
438.63914091758113,998
440.9889665880513,934
443.33814616945835,979
445.68667987257015,950
448.03456790823395,883
450.3818104873759,953
452.72840782100013,953
455.07436012019105,940
457.41966759611057,949
459.7643304600007,920
462.10834892318155,875
464.4517231970525,902
466.79445349309174,966
469.1365400228566,931
471.4779829979826,947
473.81878263018564,941
476.15893913125876,895
478.4984527130747,958
480.8373235875855,956
483.17555196682144,986
485.5131380628919,967
487.8500820879857,946
490.1863842543697,1026
492.52204477439034,980
494.8570638604725,1027
497.1914417251204,1041
499.52517858091653,1104
501.85827464052306,1197
504.19073011668036,1325
506.5225452222086,1571
508.85372017000566,2159
511.18425517304956,2994
513.514150444396,3861
515.8434061971808,4294
518.1720226446176,4691
520.4999999999999,4556
522.8273384766991,4045
525.1540382881666,3422
527.480099647932,2619
529.8055227696037,2035
532.1303078668694,1549
534.454455153496,1250
536.777964843328,1178
539.1008371502907,1111
541.4230722883866,1074
543.744670471698,1034
546.0656319143858,963
548.3859568306899,979
550.7056454349294,981
553.0246979415016,1063
555.3431145648834,1009
557.6608955196306,978
559.978041020377,997
562.2945512818363,1011
564.6104265188006,971
566.9256669461412,973
569.2402727788082,973
571.5542442318302,938
573.8675815203156,924
576.1802848594508,992
578.4923544645015,996
580.8037905508126,931
583.114593333807,973
585.4247630289875,947
587.7342998519354,944
590.0432040183106,959
592.3514757438526,1006
594.6591152443794,980
596.9661227357875,976
599.2724984340531,970
601.578242555231,923
603.8833553154542,925
606.1878369309362,971
608.4916876179676,944
610.7949075929192,961
613.0974970722403,976
615.3994562724587,999
617.7007854101818,928
620.0014847020951,956
622.3015543649641,931
624.6009946156324,943
626.8998056710224,960
629.1979877481361,958
631.4955410640538,949
633.7924658359349,961
636.0887622810175,970
638.3844306166192,976
640.6794710601358,1008
642.9738838290426,947
645.2676691408932,972
647.5608272133207,960
649.853358264037,960
652.1452625108324,959
654.4365401715764,984
656.7271914642178,985
659.0172166067838,986
661.3066158173809,1006
663.5953893141935,996
665.8835373154867,1030
668.1710600396028,964
670.4579577049639,981
672.7442305300709,982
675.0298787335033,981
677.3149025339197,960
679.599302150058,966
681.8830778007342,954
684.1662297048437,978
686.4487580813608,985
688.7306631493387,1006
