CollectionTime,9/25/2024 11:28:05 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,383
-959.9714848408522,368
-957.2358232597828,371
-954.5009119013725,397
-951.7667505983302,393
-949.0333391832855,388
-946.3006774887896,368
-943.5687653473143,370
-940.837602591253,389
-938.1071890529199,381
-935.3775245645503,361
-932.6486089583007,376
-929.9204420662485,377
-927.1930237203925,399
-924.4663537526524,394
-921.7404319948689,384
-919.0152582788041,384
-916.2908324361409,393
-913.5671542984834,396
-910.8442236973568,369
-908.1220404642074,371
-905.4006044304027,397
-902.679915427231,389
-899.959973285902,361
-897.2407778375464,373
-894.5223289132158,393
-891.8046263438832,397
-889.0876699604426,368
-886.3714595937089,380
-883.6559950744183,367
-880.9412762332282,390
-878.2273029007168,376
-875.5140749073835,364
-872.8015920836489,367
-870.0898542598545,381
-867.3788612662631,360
-864.6686129330585,377
-861.9591090903457,374
-859.2503495681506,361
-856.5423341964203,368
-853.8350628050229,368
-851.1285352237478,369
-848.4227512823054,390
-845.7177108103272,398
-843.0134136373656,387
-840.3098595928943,381
-837.6070485063082,367
-834.9049802069229,400
-832.2036545239757,390
-829.5030712866244,394
-826.8032303239481,394
-824.1041314649472,369
-821.4057745385428,372
-818.7081593735775,368
-816.0112857988148,382
-813.3151536429393,402
-810.6197627345566,405
-807.9251129021936,379
-805.2312039742981,374
-802.5380357792392,376
-799.8456081453069,380
-797.1539209007124,386
-794.462973873588,395
-791.772766891987,383
-789.083299783884,398
-786.3945723771743,368
-783.7065844996748,385
-781.0193359791231,381
-778.3328266431781,382
-775.6470563194197,371
-772.9620248353489,379
-770.2777320183878,373
-767.5941776958798,397
-764.9113616950891,412
-762.2292838432011,390
-759.5479439673222,380
-756.8673418944801,379
-754.1874774516235,390
-751.5083504656222,387
-748.8299607632671,374
-746.15230817127,393
-743.475392516264,400
-740.7992136248035,418
-738.1237713233636,389
-735.4490654383407,378
-732.7750957960521,381
-730.1018622227365,381
-727.4293645445534,397
-724.7576025875837,400
-722.0865761778291,398
-719.4162851412126,404
-716.7467293035781,395
-714.0779084906909,410
-711.409822528237,413
-708.7424712418238,408
-706.0758544569796,395
-703.4099719991541,393
-700.7448236937178,393
-698.0804093659622,389
-695.4167288411002,400
-692.7537819442656,403
-690.0915685005134,405
-687.4300883348199,381
-684.7693412720819,415
-682.1093271371178,407
-679.4500457546669,395
-676.7914969493897,390
-674.1336805458676,398
-671.4765963686034,386
-668.8202442420206,419
-666.1646239904642,411
-663.5097354382001,410
-660.8555784094151,395
-658.2021527282176,403
-655.5494582186366,401
-652.8974947046223,385
-650.2462620100463,402
-647.5957599587009,400
-644.9459883742998,417
-642.2969470804776,425
-639.6486359007902,412
-637.0010546587141,420
-634.3542031776476,426
-631.7080812809096,404
-629.0626887917401,416
-626.4180255333008,407
-623.7740913286734,433
-621.1308860008619,430
-618.4884093727904,439
-615.8466612673046,429
-613.2056415071715,416
-610.5653499150785,401
-607.9257863136347,438
-605.28695052537,446
-602.6488423727357,419
-600.0114616781036,408
-597.3748082637674,427
-594.7388819519412,431
-592.1036825647604,445
-589.4692099242818,426
-586.8354638524829,442
-584.2024441712624,453
-581.5701507024403,448
-578.9385832677575,427
-576.3077416888759,445
-573.6776257873787,441
-571.0482353847704,446
-568.4195703024757,454
-565.7916303618415,428
-563.164415384135,445
-560.5379251905453,449
-557.9121596021815,427
-555.2871184400748,428
-552.6628015251767,426
-550.0392086783606,449
-547.4163397204204,478
-544.794194472071,481
-542.1727727539491,445
-539.5520743866118,451
-536.9320991905377,457
-534.3128469861261,457
-531.6943175936979,482
-529.0765108334947,493
-526.4594265256793,532
-523.8430644903358,624
-521.2274245474689,769
-518.612506517005,1007
-515.9983102187913,1020
-513.3848354725959,1065
-510.77208209810846,970
-508.16004991493924,912
-505.5487387426199,799
-502.9381484006032,614
-500.3282787082628,556
-497.71912948489364,515
-495.1107005497117,502
-492.5029917218539,470
-489.8960028203786,463
-487.28973366426493,450
-484.68418407241325,448
-482.07935386364494,453
-479.47524285670266,454
-476.87185087025,475
-474.2691777228715,474
-471.66722323307334,452
-469.0659872192821,482
-466.4654694998459,489
-463.86566989303384,501
-461.26658821703614,475
-458.66822428996414,480
-456.07057792985,470
-453.4736489546475,481
-450.877437182231,490
-448.28194243039627,522
-445.68716451686,472
-443.09310325926003,461
-440.49975847515555,487
-437.9071299820263,483
-435.31521759727354,483
-432.72402113821954,492
-430.13354042210767,513
-427.5437752661022,478
-424.95472548728867,471
-422.36639090267386,482
-419.7787713291855,508
-417.1918665836721,499
-414.60567648290385,516
-412.0202008435715,502
-409.4354394822874,525
-406.8513922155845,510
-404.26805885991723,524
-401.685439231661,532
-399.103533147112,521
-396.522340422488,507
-393.9418608739278,511
-391.3620943174908,504
-388.7830405691583,511
-386.2046994448317,517
-383.6270707603344,481
-381.05015433141045,498
-378.473949973725,458
-375.8984575028645,454
-373.32367673433623,469
-370.74960748356875,505
-368.1762495659117,476
-365.60360279663576,434
-363.03166699093265,433
-360.4604419639154,432
-357.8899275306178,430
-355.32012350599507,414
-352.7510297049233,416
-350.1826459421999,410
-347.61497203254316,380
-345.04800779059235,390
-342.4817530309082,395
-339.91620756797226,450
-337.35137121618743,425
-334.7872437898774,433
-332.22382510328725,437
-329.66111497058273,443
-327.09911320585127,451
-324.53781962310075,419
-321.9772340362607,417
-319.4173562591816,421
-316.8581861056348,414
-314.2997233893127,409
-311.7419679238294,413
-309.1849195227194,411
-306.62857799943856,417
-304.0729431673641,405
-301.51801483979375,450
-298.963792829947,449
-296.41027695096386,441
-293.85746701590574,475
-291.3053628377552,499
-288.7539642294155,510
-286.2032710037115,495
-283.65328297338897,506
-281.1039999511146,476
-278.5554217494762,586
-276.007548180983,610
-273.4603790580651,532
-270.9139141930734,514
-268.3681533982807,503
-265.8230964858798,510
-263.27874326798565,567
-260.7350935566336,533
-258.1921471637804,577
-255.6499039013039,595
-253.10836358100266,587
-250.56752601459698,525
-248.02739101372765,593
-245.48795838995704,588
-242.94922795476816,593
-240.41119951956557,557
-237.8738728956746,571
-235.33724789434166,636
-232.80132432673452,597
-230.2661020039418,566
-227.73158073697357,540
-225.19776033676033,649
-222.66464061415422,692
-220.1322213799284,626
-217.60050244477725,531
-215.06948361931552,567
-212.53916471408013,684
-210.00954553952818,694
-207.48062590603843,652
-204.9524056239104,552
-202.4248845033651,599
-199.8980623545441,671
-197.37193898751036,697
-194.84651421224817,684
-192.32178783866232,600
-189.79775967657952,660
-187.27442953574644,725
-184.7517972258321,790
-182.2298625564256,698
-179.7086253370378,634
-177.18808537710026,673
-174.66824248596583,830
-172.14909647290835,933
-169.6306471471229,836
-167.11289431772548,701
-164.59583779375328,653
-162.07947738416453,714
-159.5638128978386,907
-157.04884414357605,971
-154.53457093009854,1095
-152.02099306604828,899
-149.50811035998936,777
-146.99592262040665,760
-144.48442965570587,885
-141.97363127421409,1082
-139.46352728417958,1218
-136.95411749377126,1166
-134.44540171107985,940
-131.93737974411636,843
-129.43005140081357,892
-126.92341648902493,1052
-124.41747481652521,1423
-121.91222619101006,1775
-119.40767042009657,2098
-116.90380731132257,2208
-114.40063667214702,2154
-111.8981583099503,1997
-109.3963720320337,2110
-106.89527764561933,2564
-104.39487495785067,2953
-101.89516377579241,4410
-99.39614390642998,6087
-96.89781515667039,8606
-94.40017733334128,8476
-91.90323024319173,6877
-89.40697369289148,4961
-86.91140748903172,3727
-84.41653143812482,3559
-81.92234534660395,4289
-79.42884902082358,4575
-76.93604226705907,4976
-74.4439248915071,5058
-71.95249670028534,7100
-69.46175749943245,10686
-66.97170709490854,14328
-64.48234529259423,17641
-61.99367189829195,19170
-59.50568671772464,18396
-57.01838955653636,14854
-54.53178022029283,11693
-52.045858514480074,11093
-49.560624244506016,10750
-47.07607721569923,9977
-44.59221723330904,8658
-42.10904410250669,8753
-39.62655762838392,7897
-37.14475761595372,7239
-34.66364387015028,8537
-32.18321619582866,9804
-29.70347439776515,11123
-27.224418280657005,13913
-24.74604764912317,18682
-22.26836230770266,32883
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,25326
22.21301252558385,4302
24.67771459727237,2466
27.141735304626195,2416
29.605074844762612,2323
32.06773341487792,2191
34.52971121224755,1839
36.99100843422559,1825
39.45162527824516,2433
41.91156194181792,2872
44.370818622535126,2287
46.82939551806646,1971
49.287292826160524,2417
51.74451074464503,2027
54.201049471426245,2010
56.65690920448981,1521
59.112090141899785,1415
61.56659248179983,1987
64.02041642241159,1513
66.4735621620365,1335
68.92602989905402,1380
71.37781983192338,1528
73.82893215918205,1212
76.27936707944684,1274
78.72912479141326,1252
81.17820549385567,1103
83.62660938562783,1093
86.07433666566146,1179
88.5213875329681,1384
90.96776218663751,1159
93.41346082583925,961
95.85848364982041,969
98.30283085790859,958
100.7465026495089,1258
103.18949922410604,1149
105.63182078126385,1274
108.07346752062438,1038
110.51443964190923,847
112.95473734491827,769
115.39436082953114,689
117.83331029570547,787
120.27158594347827,905
122.7091879729652,827
125.1461165843615,831
127.58237197794062,741
130.01795435405518,956
132.4528639131364,831
134.88710085569494,802
137.32066538231982,1002
139.75355769367923,978
142.1857779905207,718
144.61732647366978,757
147.04820334403132,838
149.47840880258934,830
151.90794305040674,759
154.33680628862487,804
156.76499871846443,732
159.19252054122433,766
161.61937195828352,825
164.04555317109896,842
166.47106438120693,951
168.89590579022217,1017
171.320077599839,982
173.7435800118302,1038
176.16641322804742,1051
178.58857745042144,1091
181.01007288096173,1148
183.43089972175687,1096
185.85105817497413,1102
188.27054844285988,1090
190.6893707277394,1150
193.10752523201643,1053
195.5250121581745,1075
197.9418317087751,1127
200.3579840864594,1014
202.7734694939469,1078
205.18828813403627,1118
207.6024402096051,1145
210.01592592360964,1101
212.42874547908548,1188
214.84089907914665,1152
217.2523869269868,1104
219.66320922587727,1142
222.0733661791695,1173
224.48285799029293,1132
226.8916848627572,1109
229.29984700014882,1226
231.7073446061355,1190
234.11417788446204,1132
236.520347038953,1151
238.92585227351185,1108
241.33069379212054,1118
243.73487179884035,1113
246.1383864978112,1117
248.541238093252,1088
250.9434267894609,1115
253.34495279081432,1095
255.74581630176783,1083
258.1460175268563,1064
260.54555667069314,1044
262.9444339379703,1027
265.3426495334594,1081
267.7402036620107,1128
270.1370965285529,1146
272.53332833809407,1110
274.9288992957214,1093
277.32380960660055,1048
279.718059475976,1044
282.1116491091717,1071
284.5045787115897,1068
286.89684848871195,1061
289.2884586460981,1042
291.67940938938807,1087
294.0697009242996,1057
296.4593334566299,1097
298.84830719225477,1109
301.23662233712923,1149
303.6242790972866,1135
306.01127767884,1104
308.39761828798066,1056
310.78330113097934,1060
313.16832641418534,1011
315.5526943440269,1014
317.9364051270112,979
320.3194589697242,990
322.70185607883093,997
325.0835966610754,940
327.4646809232805,997
329.8451090723478,978
332.2248813152577,977
334.6039978590701,992
336.9824589109231,1001
339.36026467803447,983
341.7374153677,972
344.113911187295,937
346.48975234427337,929
348.8649390461686,930
351.2394715005918,995
353.61334991523415,934
355.9865744978655,931
358.35914545633375,952
360.73106299856715,877
363.10232733257146,927
365.47293866643247,933
367.84289720831396,923
370.2122031664593,932
372.5808567491905,905
374.9488581649083,894
377.31620762209275,930
379.6829053293021,888
382.0489514951745,884
384.4143463284262,906
386.7790900378528,883
389.14318283232853,874
391.50662492080653,930
393.86941651231916,922
396.23155781597745,927
398.5930490409713,930
400.9538903965696,896
403.3140820921202,858
405.6736243370498,924
408.03251734086336,871
410.3907613131465,905
412.74835646356166,905
415.10530300185144,879
417.4616011378372,885
419.81725108141893,865
422.1722530425758,907
424.5266072313656,862
426.880313857925,872
429.2333731324701,880
431.58578526529516,853
433.9375504667738,880
436.2886689473588,833
438.63914091758113,869
440.9889665880513,872
443.33814616945835,883
445.68667987257015,896
448.03456790823395,880
450.3818104873759,863
452.72840782100013,867
455.07436012019105,842
457.41966759611057,807
459.7643304600007,814
462.10834892318155,832
464.4517231970525,847
466.79445349309174,850
469.1365400228566,852
471.4779829979826,831
473.81878263018564,845
476.15893913125876,865
478.4984527130747,888
480.8373235875855,848
483.17555196682144,888
485.5131380628919,834
487.8500820879857,893
490.1863842543697,896
492.52204477439034,910
494.8570638604725,913
497.1914417251204,964
499.52517858091653,993
501.85827464052306,1039
504.19073011668036,1097
506.5225452222086,1310
508.85372017000566,1725
511.18425517304956,2341
513.514150444396,3202
515.8434061971808,3788
518.1720226446176,4238
520.4999999999999,4217
522.8273384766991,3934
525.1540382881666,3229
527.480099647932,2498
529.8055227696037,1866
532.1303078668694,1348
534.454455153496,1101
536.777964843328,1032
539.1008371502907,1005
541.4230722883866,958
543.744670471698,949
546.0656319143858,938
548.3859568306899,913
550.7056454349294,914
553.0246979415016,942
555.3431145648834,921
557.6608955196306,901
559.978041020377,871
562.2945512818363,885
564.6104265188006,873
566.9256669461412,869
569.2402727788082,898
571.5542442318302,874
573.8675815203156,884
576.1802848594508,860
578.4923544645015,915
580.8037905508126,877
583.114593333807,880
585.4247630289875,869
587.7342998519354,836
590.0432040183106,840
592.3514757438526,860
594.6591152443794,857
596.9661227357875,865
599.2724984340531,847
601.578242555231,857
603.8833553154542,878
606.1878369309362,879
608.4916876179676,832
610.7949075929192,814
613.0974970722403,887
615.3994562724587,853
617.7007854101818,850
620.0014847020951,870
622.3015543649641,876
624.6009946156324,860
626.8998056710224,870
629.1979877481361,889
631.4955410640538,825
633.7924658359349,820
636.0887622810175,841
638.3844306166192,869
640.6794710601358,875
642.9738838290426,861
645.2676691408932,901
647.5608272133207,883
649.853358264037,860
652.1452625108324,878
654.4365401715764,887
656.7271914642178,885
659.0172166067838,915
661.3066158173809,892
663.5953893141935,875
665.8835373154867,870
668.1710600396028,854
670.4579577049639,888
672.7442305300709,921
675.0298787335033,888
677.3149025339197,865
679.599302150058,868
681.8830778007342,881
684.1662297048437,858
686.4487580813608,922
688.7306631493387,865
691.0119451279091,903
693.2926042362834,864
695.5726406937516,901
697.8520547196814,887
700.1308465335215,909
702.4090163547982,868
