CollectionTime,9/25/2024 11:28:44 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,378
-959.9714848408522,395
-957.2358232597828,386
-954.5009119013725,420
-951.7667505983302,434
-949.0333391832855,396
-946.3006774887896,407
-943.5687653473143,402
-940.837602591253,418
-938.1071890529199,393
-935.3775245645503,413
-932.6486089583007,382
-929.9204420662485,398
-927.1930237203925,418
-924.4663537526524,416
-921.7404319948689,416
-919.0152582788041,405
-916.2908324361409,441
-913.5671542984834,428
-910.8442236973568,397
-908.1220404642074,406
-905.4006044304027,407
-902.679915427231,431
-899.959973285902,378
-897.2407778375464,396
-894.5223289132158,431
-891.8046263438832,395
-889.0876699604426,385
-886.3714595937089,378
-883.6559950744183,397
-880.9412762332282,388
-878.2273029007168,366
-875.5140749073835,378
-872.8015920836489,396
-870.0898542598545,397
-867.3788612662631,389
-864.6686129330585,388
-861.9591090903457,412
-859.2503495681506,385
-856.5423341964203,409
-853.8350628050229,390
-851.1285352237478,405
-848.4227512823054,419
-845.7177108103272,430
-843.0134136373656,405
-840.3098595928943,416
-837.6070485063082,389
-834.9049802069229,394
-832.2036545239757,419
-829.5030712866244,404
-826.8032303239481,403
-824.1041314649472,382
-821.4057745385428,385
-818.7081593735775,390
-816.0112857988148,395
-813.3151536429393,415
-810.6197627345566,434
-807.9251129021936,414
-805.2312039742981,416
-802.5380357792392,392
-799.8456081453069,404
-797.1539209007124,411
-794.462973873588,411
-791.772766891987,421
-789.083299783884,426
-786.3945723771743,430
-783.7065844996748,410
-781.0193359791231,410
-778.3328266431781,428
-775.6470563194197,409
-772.9620248353489,406
-770.2777320183878,403
-767.5941776958798,407
-764.9113616950891,425
-762.2292838432011,388
-759.5479439673222,420
-756.8673418944801,410
-754.1874774516235,424
-751.5083504656222,417
-748.8299607632671,423
-746.15230817127,415
-743.475392516264,421
-740.7992136248035,417
-738.1237713233636,405
-735.4490654383407,404
-732.7750957960521,387
-730.1018622227365,413
-727.4293645445534,427
-724.7576025875837,435
-722.0865761778291,444
-719.4162851412126,444
-716.7467293035781,443
-714.0779084906909,423
-711.409822528237,435
-708.7424712418238,445
-706.0758544569796,428
-703.4099719991541,401
-700.7448236937178,436
-698.0804093659622,430
-695.4167288411002,417
-692.7537819442656,415
-690.0915685005134,429
-687.4300883348199,419
-684.7693412720819,449
-682.1093271371178,451
-679.4500457546669,425
-676.7914969493897,421
-674.1336805458676,421
-671.4765963686034,421
-668.8202442420206,440
-666.1646239904642,452
-663.5097354382001,419
-660.8555784094151,418
-658.2021527282176,425
-655.5494582186366,420
-652.8974947046223,422
-650.2462620100463,427
-647.5957599587009,442
-644.9459883742998,443
-642.2969470804776,457
-639.6486359007902,445
-637.0010546587141,457
-634.3542031776476,441
-631.7080812809096,450
-629.0626887917401,447
-626.4180255333008,478
-623.7740913286734,472
-621.1308860008619,459
-618.4884093727904,477
-615.8466612673046,453
-613.2056415071715,436
-610.5653499150785,464
-607.9257863136347,469
-605.28695052537,457
-602.6488423727357,435
-600.0114616781036,462
-597.3748082637674,463
-594.7388819519412,485
-592.1036825647604,482
-589.4692099242818,473
-586.8354638524829,472
-584.2024441712624,477
-581.5701507024403,491
-578.9385832677575,461
-576.3077416888759,466
-573.6776257873787,474
-571.0482353847704,467
-568.4195703024757,457
-565.7916303618415,451
-563.164415384135,455
-560.5379251905453,460
-557.9121596021815,462
-555.2871184400748,418
-552.6628015251767,476
-550.0392086783606,522
-547.4163397204204,490
-544.794194472071,502
-542.1727727539491,455
-539.5520743866118,507
-536.9320991905377,498
-534.3128469861261,499
-531.6943175936979,505
-529.0765108334947,544
-526.4594265256793,633
-523.8430644903358,726
-521.2274245474689,832
-518.612506517005,1129
-515.9983102187913,1219
-513.3848354725959,1305
-510.77208209810846,1248
-508.16004991493924,1194
-505.5487387426199,1057
-502.9381484006032,895
-500.3282787082628,713
-497.71912948489364,609
-495.1107005497117,570
-492.5029917218539,545
-489.8960028203786,527
-487.28973366426493,545
-484.68418407241325,511
-482.07935386364494,485
-479.47524285670266,528
-476.87185087025,530
-474.2691777228715,551
-471.66722323307334,536
-469.0659872192821,507
-466.4654694998459,522
-463.86566989303384,499
-461.26658821703614,536
-458.66822428996414,555
-456.07057792985,542
-453.4736489546475,564
-450.877437182231,580
-448.28194243039627,534
-445.68716451686,514
-443.09310325926003,528
-440.49975847515555,542
-437.9071299820263,544
-435.31521759727354,535
-432.72402113821954,548
-430.13354042210767,602
-427.5437752661022,559
-424.95472548728867,566
-422.36639090267386,561
-419.7787713291855,572
-417.1918665836721,583
-414.60567648290385,609
-412.0202008435715,600
-409.4354394822874,580
-406.8513922155845,565
-404.26805885991723,588
-401.685439231661,606
-399.103533147112,565
-396.522340422488,593
-393.9418608739278,568
-391.3620943174908,570
-388.7830405691583,552
-386.2046994448317,560
-383.6270707603344,531
-381.05015433141045,554
-378.473949973725,520
-375.8984575028645,517
-373.32367673433623,530
-370.74960748356875,556
-368.1762495659117,491
-365.60360279663576,480
-363.03166699093265,474
-360.4604419639154,473
-357.8899275306178,463
-355.32012350599507,422
-352.7510297049233,443
-350.1826459421999,432
-347.61497203254316,422
-345.04800779059235,419
-342.4817530309082,462
-339.91620756797226,492
-337.35137121618743,441
-334.7872437898774,480
-332.22382510328725,484
-329.66111497058273,478
-327.09911320585127,488
-324.53781962310075,455
-321.9772340362607,423
-319.4173562591816,431
-316.8581861056348,450
-314.2997233893127,473
-311.7419679238294,454
-309.1849195227194,439
-306.62857799943856,451
-304.0729431673641,457
-301.51801483979375,496
-298.963792829947,462
-296.41027695096386,472
-293.85746701590574,483
-291.3053628377552,594
-288.7539642294155,584
-286.2032710037115,534
-283.65328297338897,499
-281.1039999511146,552
-278.5554217494762,647
-276.007548180983,702
-273.4603790580651,623
-270.9139141930734,547
-268.3681533982807,522
-265.8230964858798,552
-263.27874326798565,583
-260.7350935566336,574
-258.1921471637804,601
-255.6499039013039,628
-253.10836358100266,596
-250.56752601459698,556
-248.02739101372765,637
-245.48795838995704,650
-242.94922795476816,618
-240.41119951956557,613
-237.8738728956746,624
-235.33724789434166,665
-232.80132432673452,634
-230.2661020039418,593
-227.73158073697357,653
-225.19776033676033,749
-222.66464061415422,826
-220.1322213799284,725
-217.60050244477725,584
-215.06948361931552,601
-212.53916471408013,705
-210.00954553952818,812
-207.48062590603843,762
-204.9524056239104,614
-202.4248845033651,662
-199.8980623545441,753
-197.37193898751036,809
-194.84651421224817,716
-192.32178783866232,662
-189.79775967657952,730
-187.27442953574644,800
-184.7517972258321,864
-182.2298625564256,794
-179.7086253370378,774
-177.18808537710026,816
-174.66824248596583,951
-172.14909647290835,979
-169.6306471471229,918
-167.11289431772548,743
-164.59583779375328,716
-162.07947738416453,825
-159.5638128978386,883
-157.04884414357605,1092
-154.53457093009854,1201
-152.02099306604828,965
-149.50811035998936,874
-146.99592262040665,755
-144.48442965570587,952
-141.97363127421409,1216
-139.46352728417958,1369
-136.95411749377126,1369
-134.44540171107985,1086
-131.93737974411636,955
-129.43005140081357,989
-126.92341648902493,1314
-124.41747481652521,1666
-121.91222619101006,2289
-119.40767042009657,2725
-116.90380731132257,2992
-114.40063667214702,2796
-111.8981583099503,2377
-109.3963720320337,2495
-106.89527764561933,2711
-104.39487495785067,3086
-101.89516377579241,4749
-99.39614390642998,6645
-96.89781515667039,9236
-94.40017733334128,8936
-91.90323024319173,7014
-89.40697369289148,5189
-86.91140748903172,4102
-84.41653143812482,4076
-81.92234534660395,4689
-79.42884902082358,5488
-76.93604226705907,6002
-74.4439248915071,6728
-71.95249670028534,10341
-69.46175749943245,15396
-66.97170709490854,20746
-64.48234529259423,24633
-61.99367189829195,25879
-59.50568671772464,24112
-57.01838955653636,19312
-54.53178022029283,15203
-52.045858514480074,14407
-49.560624244506016,13365
-47.07607721569923,11843
-44.59221723330904,10221
-42.10904410250669,10362
-39.62655762838392,9608
-37.14475761595372,8825
-34.66364387015028,10570
-32.18321619582866,11744
-29.70347439776515,13942
-27.224418280657005,17063
-24.74604764912317,21653
-22.26836230770266,37698
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,21136
24.67771459727237,4200
27.141735304626195,2841
29.605074844762612,2626
32.06773341487792,2678
34.52971121224755,2334
36.99100843422559,2317
39.45162527824516,3247
41.91156194181792,3590
44.370818622535126,2718
46.82939551806646,2334
49.287292826160524,2628
51.74451074464503,2401
54.201049471426245,2617
56.65690920448981,1989
59.112090141899785,1784
61.56659248179983,2296
64.02041642241159,1722
66.4735621620365,1512
68.92602989905402,1482
71.37781983192338,1545
73.82893215918205,1287
76.27936707944684,1446
78.72912479141326,1567
81.17820549385567,1360
83.62660938562783,1346
86.07433666566146,1411
88.5213875329681,1723
90.96776218663751,1355
93.41346082583925,1100
95.85848364982041,1118
98.30283085790859,1167
100.7465026495089,1488
103.18949922410604,1411
105.63182078126385,1525
108.07346752062438,1207
110.51443964190923,941
112.95473734491827,895
115.39436082953114,746
117.83331029570547,944
120.27158594347827,1126
122.7091879729652,1013
125.1461165843615,943
127.58237197794062,884
130.01795435405518,1106
132.4528639131364,926
134.88710085569494,943
137.32066538231982,1203
139.75355769367923,1046
142.1857779905207,833
144.61732647366978,889
147.04820334403132,916
149.47840880258934,953
151.90794305040674,897
154.33680628862487,885
156.76499871846443,853
159.19252054122433,929
161.61937195828352,961
164.04555317109896,990
166.47106438120693,1109
168.89590579022217,1224
171.320077599839,1251
173.7435800118302,1287
176.16641322804742,1316
178.58857745042144,1302
181.01007288096173,1355
183.43089972175687,1354
185.85105817497413,1383
188.27054844285988,1345
190.6893707277394,1359
193.10752523201643,1310
195.5250121581745,1293
197.9418317087751,1338
200.3579840864594,1262
202.7734694939469,1343
205.18828813403627,1376
207.6024402096051,1401
210.01592592360964,1317
212.42874547908548,1362
214.84089907914665,1391
217.2523869269868,1368
219.66320922587727,1333
222.0733661791695,1340
224.48285799029293,1378
226.8916848627572,1388
229.29984700014882,1399
231.7073446061355,1505
234.11417788446204,1342
236.520347038953,1392
238.92585227351185,1328
241.33069379212054,1360
243.73487179884035,1418
246.1383864978112,1326
248.541238093252,1343
250.9434267894609,1279
253.34495279081432,1329
255.74581630176783,1354
258.1460175268563,1293
260.54555667069314,1268
262.9444339379703,1258
265.3426495334594,1307
267.7402036620107,1403
270.1370965285529,1409
272.53332833809407,1398
274.9288992957214,1291
277.32380960660055,1345
279.718059475976,1348
282.1116491091717,1338
284.5045787115897,1339
286.89684848871195,1314
289.2884586460981,1341
291.67940938938807,1312
294.0697009242996,1325
296.4593334566299,1360
298.84830719225477,1360
301.23662233712923,1430
303.6242790972866,1365
306.01127767884,1345
308.39761828798066,1284
310.78330113097934,1311
313.16832641418534,1267
315.5526943440269,1211
317.9364051270112,1211
320.3194589697242,1294
322.70185607883093,1230
325.0835966610754,1222
327.4646809232805,1220
329.8451090723478,1179
332.2248813152577,1229
334.6039978590701,1201
336.9824589109231,1222
339.36026467803447,1182
341.7374153677,1163
344.113911187295,1145
346.48975234427337,1151
348.8649390461686,1123
351.2394715005918,1190
353.61334991523415,1136
355.9865744978655,1180
358.35914545633375,1164
360.73106299856715,1107
363.10232733257146,1118
365.47293866643247,1145
367.84289720831396,1132
370.2122031664593,1096
372.5808567491905,1057
374.9488581649083,1099
377.31620762209275,1114
379.6829053293021,1124
382.0489514951745,1081
384.4143463284262,1055
386.7790900378528,1078
389.14318283232853,1086
391.50662492080653,1127
393.86941651231916,1081
396.23155781597745,1084
398.5930490409713,1109
400.9538903965696,1092
403.3140820921202,1060
405.6736243370498,1043
408.03251734086336,1095
410.3907613131465,1090
412.74835646356166,1028
415.10530300185144,1059
417.4616011378372,1100
419.81725108141893,1031
422.1722530425758,995
424.5266072313656,1103
426.880313857925,1060
429.2333731324701,977
431.58578526529516,1039
433.9375504667738,1018
436.2886689473588,1049
438.63914091758113,1056
440.9889665880513,1039
443.33814616945835,1028
445.68667987257015,1040
448.03456790823395,1044
450.3818104873759,975
452.72840782100013,1106
455.07436012019105,1026
457.41966759611057,1013
459.7643304600007,1043
462.10834892318155,972
464.4517231970525,991
466.79445349309174,966
469.1365400228566,996
471.4779829979826,1047
473.81878263018564,1029
476.15893913125876,1017
478.4984527130747,998
480.8373235875855,1059
483.17555196682144,1061
485.5131380628919,1077
487.8500820879857,1040
490.1863842543697,1093
492.52204477439034,1071
494.8570638604725,1118
497.1914417251204,1234
499.52517858091653,1241
501.85827464052306,1346
504.19073011668036,1566
506.5225452222086,1889
508.85372017000566,2565
511.18425517304956,3483
513.514150444396,4025
515.8434061971808,4781
518.1720226446176,5065
520.4999999999999,4890
522.8273384766991,4462
525.1540382881666,3584
527.480099647932,2751
529.8055227696037,2132
532.1303078668694,1613
534.454455153496,1307
536.777964843328,1273
539.1008371502907,1172
541.4230722883866,1117
543.744670471698,1128
546.0656319143858,1052
548.3859568306899,1045
550.7056454349294,1085
553.0246979415016,1082
555.3431145648834,1089
557.6608955196306,1065
559.978041020377,1050
562.2945512818363,1055
564.6104265188006,1062
566.9256669461412,1045
569.2402727788082,1045
571.5542442318302,1075
573.8675815203156,1052
576.1802848594508,1036
578.4923544645015,1016
580.8037905508126,1045
583.114593333807,1037
585.4247630289875,1089
587.7342998519354,988
590.0432040183106,1026
592.3514757438526,1028
594.6591152443794,1067
596.9661227357875,1059
599.2724984340531,1009
601.578242555231,1078
603.8833553154542,1006
606.1878369309362,1018
608.4916876179676,1033
610.7949075929192,1030
613.0974970722403,1025
615.3994562724587,1023
617.7007854101818,1035
620.0014847020951,1034
622.3015543649641,992
624.6009946156324,1012
626.8998056710224,1024
629.1979877481361,1022
631.4955410640538,994
633.7924658359349,1045
636.0887622810175,1041
638.3844306166192,996
640.6794710601358,1038
642.9738838290426,1067
645.2676691408932,978
647.5608272133207,1054
649.853358264037,1035
652.1452625108324,1062
654.4365401715764,995
656.7271914642178,1044
659.0172166067838,1117
661.3066158173809,1075
663.5953893141935,1044
665.8835373154867,1020
668.1710600396028,1087
670.4579577049639,1106
