CollectionTime,9/25/2024 11:26:39 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,377
-959.9714848408522,397
-957.2358232597828,396
-954.5009119013725,386
-951.7667505983302,415
-949.0333391832855,415
-946.3006774887896,406
-943.5687653473143,389
-940.837602591253,384
-938.1071890529199,388
-935.3775245645503,397
-932.6486089583007,395
-929.9204420662485,403
-927.1930237203925,427
-924.4663537526524,428
-921.7404319948689,413
-919.0152582788041,417
-916.2908324361409,431
-913.5671542984834,410
-910.8442236973568,395
-908.1220404642074,412
-905.4006044304027,414
-902.679915427231,406
-899.959973285902,401
-897.2407778375464,399
-894.5223289132158,411
-891.8046263438832,386
-889.0876699604426,395
-886.3714595937089,399
-883.6559950744183,402
-880.9412762332282,391
-878.2273029007168,388
-875.5140749073835,386
-872.8015920836489,385
-870.0898542598545,378
-867.3788612662631,387
-864.6686129330585,401
-861.9591090903457,394
-859.2503495681506,373
-856.5423341964203,383
-853.8350628050229,379
-851.1285352237478,398
-848.4227512823054,401
-845.7177108103272,422
-843.0134136373656,412
-840.3098595928943,408
-837.6070485063082,383
-834.9049802069229,415
-832.2036545239757,418
-829.5030712866244,394
-826.8032303239481,394
-824.1041314649472,395
-821.4057745385428,408
-818.7081593735775,401
-816.0112857988148,388
-813.3151536429393,415
-810.6197627345566,399
-807.9251129021936,406
-805.2312039742981,394
-802.5380357792392,380
-799.8456081453069,417
-797.1539209007124,435
-794.462973873588,417
-791.772766891987,410
-789.083299783884,403
-786.3945723771743,407
-783.7065844996748,400
-781.0193359791231,427
-778.3328266431781,412
-775.6470563194197,419
-772.9620248353489,403
-770.2777320183878,412
-767.5941776958798,414
-764.9113616950891,419
-762.2292838432011,391
-759.5479439673222,385
-756.8673418944801,384
-754.1874774516235,394
-751.5083504656222,426
-748.8299607632671,423
-746.15230817127,402
-743.475392516264,405
-740.7992136248035,438
-738.1237713233636,412
-735.4490654383407,400
-732.7750957960521,423
-730.1018622227365,421
-727.4293645445534,424
-724.7576025875837,411
-722.0865761778291,403
-719.4162851412126,432
-716.7467293035781,444
-714.0779084906909,426
-711.409822528237,425
-708.7424712418238,433
-706.0758544569796,408
-703.4099719991541,399
-700.7448236937178,434
-698.0804093659622,429
-695.4167288411002,429
-692.7537819442656,412
-690.0915685005134,426
-687.4300883348199,436
-684.7693412720819,463
-682.1093271371178,429
-679.4500457546669,411
-676.7914969493897,425
-674.1336805458676,428
-671.4765963686034,425
-668.8202442420206,427
-666.1646239904642,439
-663.5097354382001,414
-660.8555784094151,416
-658.2021527282176,430
-655.5494582186366,437
-652.8974947046223,435
-650.2462620100463,440
-647.5957599587009,451
-644.9459883742998,438
-642.2969470804776,453
-639.6486359007902,456
-637.0010546587141,456
-634.3542031776476,449
-631.7080812809096,444
-629.0626887917401,440
-626.4180255333008,438
-623.7740913286734,458
-621.1308860008619,484
-618.4884093727904,481
-615.8466612673046,462
-613.2056415071715,450
-610.5653499150785,462
-607.9257863136347,460
-605.28695052537,458
-602.6488423727357,448
-600.0114616781036,435
-597.3748082637674,470
-594.7388819519412,486
-592.1036825647604,470
-589.4692099242818,462
-586.8354638524829,471
-584.2024441712624,489
-581.5701507024403,503
-578.9385832677575,464
-576.3077416888759,482
-573.6776257873787,498
-571.0482353847704,451
-568.4195703024757,442
-565.7916303618415,450
-563.164415384135,480
-560.5379251905453,484
-557.9121596021815,478
-555.2871184400748,487
-552.6628015251767,479
-550.0392086783606,469
-547.4163397204204,514
-544.794194472071,510
-542.1727727539491,472
-539.5520743866118,497
-536.9320991905377,505
-534.3128469861261,514
-531.6943175936979,522
-529.0765108334947,558
-526.4594265256793,609
-523.8430644903358,654
-521.2274245474689,812
-518.612506517005,1087
-515.9983102187913,1200
-513.3848354725959,1278
-510.77208209810846,1281
-508.16004991493924,1141
-505.5487387426199,1017
-502.9381484006032,850
-500.3282787082628,700
-497.71912948489364,608
-495.1107005497117,586
-492.5029917218539,566
-489.8960028203786,514
-487.28973366426493,523
-484.68418407241325,486
-482.07935386364494,493
-479.47524285670266,500
-476.87185087025,497
-474.2691777228715,520
-471.66722323307334,510
-469.0659872192821,537
-466.4654694998459,521
-463.86566989303384,523
-461.26658821703614,515
-458.66822428996414,505
-456.07057792985,527
-453.4736489546475,569
-450.877437182231,555
-448.28194243039627,517
-445.68716451686,511
-443.09310325926003,531
-440.49975847515555,510
-437.9071299820263,544
-435.31521759727354,525
-432.72402113821954,550
-430.13354042210767,567
-427.5437752661022,532
-424.95472548728867,540
-422.36639090267386,535
-419.7787713291855,542
-417.1918665836721,590
-414.60567648290385,562
-412.0202008435715,589
-409.4354394822874,568
-406.8513922155845,566
-404.26805885991723,577
-401.685439231661,596
-399.103533147112,575
-396.522340422488,563
-393.9418608739278,560
-391.3620943174908,579
-388.7830405691583,547
-386.2046994448317,541
-383.6270707603344,543
-381.05015433141045,557
-378.473949973725,526
-375.8984575028645,498
-373.32367673433623,510
-370.74960748356875,547
-368.1762495659117,502
-365.60360279663576,456
-363.03166699093265,464
-360.4604419639154,469
-357.8899275306178,449
-355.32012350599507,456
-352.7510297049233,462
-350.1826459421999,433
-347.61497203254316,414
-345.04800779059235,419
-342.4817530309082,427
-339.91620756797226,439
-337.35137121618743,455
-334.7872437898774,456
-332.22382510328725,498
-329.66111497058273,474
-327.09911320585127,487
-324.53781962310075,465
-321.9772340362607,434
-319.4173562591816,436
-316.8581861056348,441
-314.2997233893127,434
-311.7419679238294,421
-309.1849195227194,437
-306.62857799943856,418
-304.0729431673641,454
-301.51801483979375,497
-298.963792829947,480
-296.41027695096386,476
-293.85746701590574,482
-291.3053628377552,531
-288.7539642294155,529
-286.2032710037115,499
-283.65328297338897,538
-281.1039999511146,529
-278.5554217494762,686
-276.007548180983,732
-273.4603790580651,625
-270.9139141930734,527
-268.3681533982807,535
-265.8230964858798,588
-263.27874326798565,657
-260.7350935566336,617
-258.1921471637804,646
-255.6499039013039,642
-253.10836358100266,613
-250.56752601459698,585
-248.02739101372765,665
-245.48795838995704,648
-242.94922795476816,616
-240.41119951956557,575
-237.8738728956746,615
-235.33724789434166,669
-232.80132432673452,665
-230.2661020039418,598
-227.73158073697357,615
-225.19776033676033,691
-222.66464061415422,767
-220.1322213799284,674
-217.60050244477725,587
-215.06948361931552,573
-212.53916471408013,730
-210.00954553952818,763
-207.48062590603843,720
-204.9524056239104,561
-202.4248845033651,627
-199.8980623545441,727
-197.37193898751036,749
-194.84651421224817,715
-192.32178783866232,686
-189.79775967657952,681
-187.27442953574644,780
-184.7517972258321,785
-182.2298625564256,718
-179.7086253370378,773
-177.18808537710026,844
-174.66824248596583,915
-172.14909647290835,936
-169.6306471471229,888
-167.11289431772548,760
-164.59583779375328,769
-162.07947738416453,833
-159.5638128978386,976
-157.04884414357605,1141
-154.53457093009854,1232
-152.02099306604828,986
-149.50811035998936,807
-146.99592262040665,859
-144.48442965570587,970
-141.97363127421409,1262
-139.46352728417958,1452
-136.95411749377126,1278
-134.44540171107985,996
-131.93737974411636,929
-129.43005140081357,942
-126.92341648902493,1214
-124.41747481652521,1566
-121.91222619101006,2129
-119.40767042009657,2601
-116.90380731132257,2924
-114.40063667214702,2709
-111.8981583099503,2339
-109.3963720320337,2278
-106.89527764561933,2452
-104.39487495785067,2879
-101.89516377579241,4403
-99.39614390642998,6047
-96.89781515667039,8690
-94.40017733334128,8600
-91.90323024319173,6662
-89.40697369289148,4956
-86.91140748903172,3951
-84.41653143812482,4134
-81.92234534660395,5018
-79.42884902082358,5180
-76.93604226705907,5818
-74.4439248915071,6744
-71.95249670028534,9981
-69.46175749943245,15542
-66.97170709490854,20571
-64.48234529259423,23157
-61.99367189829195,24227
-59.50568671772464,22741
-57.01838955653636,17324
-54.53178022029283,12641
-52.045858514480074,11362
-49.560624244506016,10385
-47.07607721569923,8979
-44.59221723330904,8537
-42.10904410250669,8275
-39.62655762838392,7624
-37.14475761595372,8727
-34.66364387015028,10633
-32.18321619582866,11310
-29.70347439776515,13463
-27.224418280657005,16049
-24.74604764912317,18808
-22.26836230770266,31462
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,21552
24.67771459727237,4275
27.141735304626195,2733
29.605074844762612,2624
32.06773341487792,2947
34.52971121224755,2712
36.99100843422559,2261
39.45162527824516,2973
41.91156194181792,3016
44.370818622535126,2320
46.82939551806646,2238
49.287292826160524,2595
51.74451074464503,2438
54.201049471426245,2607
56.65690920448981,2077
59.112090141899785,1756
61.56659248179983,2411
64.02041642241159,1657
66.4735621620365,1496
68.92602989905402,1550
71.37781983192338,1679
73.82893215918205,1442
76.27936707944684,1460
78.72912479141326,1449
81.17820549385567,1176
83.62660938562783,1341
86.07433666566146,1499
88.5213875329681,1659
90.96776218663751,1248
93.41346082583925,1150
95.85848364982041,1154
98.30283085790859,1172
100.7465026495089,1475
103.18949922410604,1454
105.63182078126385,1455
108.07346752062438,1188
110.51443964190923,961
112.95473734491827,930
115.39436082953114,854
117.83331029570547,1081
120.27158594347827,1196
122.7091879729652,1013
125.1461165843615,945
127.58237197794062,997
130.01795435405518,1228
132.4528639131364,979
134.88710085569494,982
137.32066538231982,1233
139.75355769367923,1026
142.1857779905207,854
144.61732647366978,911
147.04820334403132,930
149.47840880258934,948
151.90794305040674,962
154.33680628862487,899
156.76499871846443,842
159.19252054122433,931
161.61937195828352,920
164.04555317109896,992
166.47106438120693,1087
168.89590579022217,1202
171.320077599839,1241
173.7435800118302,1214
176.16641322804742,1286
178.58857745042144,1387
181.01007288096173,1355
183.43089972175687,1332
185.85105817497413,1318
188.27054844285988,1299
190.6893707277394,1252
193.10752523201643,1278
195.5250121581745,1313
197.9418317087751,1259
200.3579840864594,1228
202.7734694939469,1361
205.18828813403627,1389
207.6024402096051,1403
210.01592592360964,1290
212.42874547908548,1434
214.84089907914665,1413
217.2523869269868,1370
219.66320922587727,1398
222.0733661791695,1267
224.48285799029293,1277
226.8916848627572,1318
229.29984700014882,1420
231.7073446061355,1402
234.11417788446204,1410
236.520347038953,1366
238.92585227351185,1295
241.33069379212054,1329
243.73487179884035,1313
246.1383864978112,1380
248.541238093252,1302
250.9434267894609,1304
253.34495279081432,1285
255.74581630176783,1350
258.1460175268563,1299
260.54555667069314,1288
262.9444339379703,1281
265.3426495334594,1336
267.7402036620107,1382
270.1370965285529,1380
272.53332833809407,1263
274.9288992957214,1326
277.32380960660055,1290
279.718059475976,1327
282.1116491091717,1237
284.5045787115897,1250
286.89684848871195,1372
289.2884586460981,1341
291.67940938938807,1284
294.0697009242996,1322
296.4593334566299,1276
298.84830719225477,1308
301.23662233712923,1366
303.6242790972866,1290
306.01127767884,1271
308.39761828798066,1255
310.78330113097934,1199
313.16832641418534,1169
315.5526943440269,1167
317.9364051270112,1187
320.3194589697242,1210
322.70185607883093,1160
325.0835966610754,1191
327.4646809232805,1219
329.8451090723478,1190
332.2248813152577,1140
334.6039978590701,1157
336.9824589109231,1170
339.36026467803447,1129
341.7374153677,1100
344.113911187295,1142
346.48975234427337,1095
348.8649390461686,1118
351.2394715005918,1146
353.61334991523415,1076
355.9865744978655,1117
358.35914545633375,1088
360.73106299856715,1057
363.10232733257146,1122
365.47293866643247,1114
367.84289720831396,1110
370.2122031664593,1091
372.5808567491905,1087
374.9488581649083,1037
377.31620762209275,1058
379.6829053293021,1065
382.0489514951745,1032
384.4143463284262,1040
386.7790900378528,1038
389.14318283232853,1023
391.50662492080653,1057
393.86941651231916,1021
396.23155781597745,1042
398.5930490409713,1097
400.9538903965696,1058
403.3140820921202,1071
405.6736243370498,1055
408.03251734086336,1055
410.3907613131465,1067
412.74835646356166,1041
415.10530300185144,1075
417.4616011378372,998
419.81725108141893,980
422.1722530425758,1070
424.5266072313656,1022
426.880313857925,1058
429.2333731324701,1006
431.58578526529516,1042
433.9375504667738,1027
436.2886689473588,1055
438.63914091758113,997
440.9889665880513,975
443.33814616945835,1012
445.68667987257015,982
448.03456790823395,1004
450.3818104873759,962
452.72840782100013,995
455.07436012019105,958
457.41966759611057,970
459.7643304600007,978
462.10834892318155,979
464.4517231970525,979
466.79445349309174,970
469.1365400228566,985
471.4779829979826,992
473.81878263018564,962
476.15893913125876,908
478.4984527130747,1024
480.8373235875855,1002
483.17555196682144,1081
485.5131380628919,1025
487.8500820879857,1008
490.1863842543697,1059
492.52204477439034,1076
494.8570638604725,1098
497.1914417251204,1125
499.52517858091653,1228
501.85827464052306,1321
504.19073011668036,1448
506.5225452222086,1819
508.85372017000566,2319
511.18425517304956,3222
513.514150444396,3943
515.8434061971808,4506
518.1720226446176,4911
520.4999999999999,4716
522.8273384766991,4202
525.1540382881666,3530
527.480099647932,2722
529.8055227696037,2142
532.1303078668694,1609
534.454455153496,1291
536.777964843328,1233
539.1008371502907,1174
541.4230722883866,1145
543.744670471698,1119
546.0656319143858,1042
548.3859568306899,1055
550.7056454349294,1045
553.0246979415016,1076
555.3431145648834,1076
557.6608955196306,1019
559.978041020377,1028
562.2945512818363,1081
564.6104265188006,1052
566.9256669461412,1024
569.2402727788082,1058
571.5542442318302,1026
573.8675815203156,991
576.1802848594508,1047
578.4923544645015,1031
580.8037905508126,993
583.114593333807,1007
585.4247630289875,1025
587.7342998519354,965
590.0432040183106,1009
592.3514757438526,1053
594.6591152443794,1044
596.9661227357875,1020
599.2724984340531,1031
601.578242555231,1049
603.8833553154542,1029
606.1878369309362,1043
608.4916876179676,979
610.7949075929192,942
613.0974970722403,1003
615.3994562724587,1031
617.7007854101818,1031
620.0014847020951,1012
622.3015543649641,950
624.6009946156324,996
626.8998056710224,1023
629.1979877481361,1007
631.4955410640538,1015
633.7924658359349,996
636.0887622810175,1021
638.3844306166192,954
640.6794710601358,1022
642.9738838290426,1001
645.2676691408932,993
647.5608272133207,1033
649.853358264037,1051
652.1452625108324,1035
654.4365401715764,1005
656.7271914642178,1082
659.0172166067838,1053
661.3066158173809,1042
663.5953893141935,1051
665.8835373154867,1052
668.1710600396028,992
670.4579577049639,1042
672.7442305300709,1065
675.0298787335033,998
