CollectionTime,9/25/2024 10:39:58 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,499
-959.9714848408522,539
-957.2358232597828,550
-954.5009119013725,560
-951.7667505983302,571
-949.0333391832855,560
-946.3006774887896,572
-943.5687653473143,552
-940.837602591253,535
-938.1071890529199,548
-935.3775245645503,585
-932.6486089583007,544
-929.9204420662485,549
-927.1930237203925,561
-924.4663537526524,563
-921.7404319948689,606
-919.0152582788041,553
-916.2908324361409,583
-913.5671542984834,638
-910.8442236973568,588
-908.1220404642074,589
-905.4006044304027,556
-902.679915427231,572
-899.959973285902,565
-897.2407778375464,572
-894.5223289132158,580
-891.8046263438832,590
-889.0876699604426,577
-886.3714595937089,561
-883.6559950744183,536
-880.9412762332282,536
-878.2273029007168,570
-875.5140749073835,562
-872.8015920836489,591
-870.0898542598545,525
-867.3788612662631,520
-864.6686129330585,527
-861.9591090903457,543
-859.2503495681506,539
-856.5423341964203,520
-853.8350628050229,523
-851.1285352237478,540
-848.4227512823054,574
-845.7177108103272,547
-843.0134136373656,544
-840.3098595928943,538
-837.6070485063082,550
-834.9049802069229,594
-832.2036545239757,578
-829.5030712866244,565
-826.8032303239481,593
-824.1041314649472,578
-821.4057745385428,538
-818.7081593735775,539
-816.0112857988148,546
-813.3151536429393,565
-810.6197627345566,568
-807.9251129021936,547
-805.2312039742981,577
-802.5380357792392,566
-799.8456081453069,553
-797.1539209007124,557
-794.462973873588,534
-791.772766891987,561
-789.083299783884,538
-786.3945723771743,555
-783.7065844996748,577
-781.0193359791231,552
-778.3328266431781,581
-775.6470563194197,594
-772.9620248353489,562
-770.2777320183878,554
-767.5941776958798,597
-764.9113616950891,559
-762.2292838432011,564
-759.5479439673222,579
-756.8673418944801,532
-754.1874774516235,566
-751.5083504656222,568
-748.8299607632671,553
-746.15230817127,570
-743.475392516264,606
-740.7992136248035,607
-738.1237713233636,616
-735.4490654383407,602
-732.7750957960521,570
-730.1018622227365,591
-727.4293645445534,561
-724.7576025875837,555
-722.0865761778291,573
-719.4162851412126,562
-716.7467293035781,589
-714.0779084906909,641
-711.409822528237,652
-708.7424712418238,629
-706.0758544569796,571
-703.4099719991541,586
-700.7448236937178,623
-698.0804093659622,614
-695.4167288411002,580
-692.7537819442656,599
-690.0915685005134,594
-687.4300883348199,588
-684.7693412720819,627
-682.1093271371178,607
-679.4500457546669,583
-676.7914969493897,627
-674.1336805458676,601
-671.4765963686034,594
-668.8202442420206,613
-666.1646239904642,574
-663.5097354382001,621
-660.8555784094151,602
-658.2021527282176,609
-655.5494582186366,621
-652.8974947046223,628
-650.2462620100463,627
-647.5957599587009,640
-644.9459883742998,625
-642.2969470804776,649
-639.6486359007902,671
-637.0010546587141,645
-634.3542031776476,629
-631.7080812809096,646
-629.0626887917401,658
-626.4180255333008,667
-623.7740913286734,675
-621.1308860008619,733
-618.4884093727904,710
-615.8466612673046,641
-613.2056415071715,637
-610.5653499150785,657
-607.9257863136347,671
-605.28695052537,655
-602.6488423727357,652
-600.0114616781036,659
-597.3748082637674,677
-594.7388819519412,698
-592.1036825647604,710
-589.4692099242818,708
-586.8354638524829,682
-584.2024441712624,721
-581.5701507024403,769
-578.9385832677575,735
-576.3077416888759,738
-573.6776257873787,685
-571.0482353847704,698
-568.4195703024757,682
-565.7916303618415,679
-563.164415384135,668
-560.5379251905453,659
-557.9121596021815,677
-555.2871184400748,703
-552.6628015251767,712
-550.0392086783606,678
-547.4163397204204,675
-544.794194472071,735
-542.1727727539491,727
-539.5520743866118,727
-536.9320991905377,706
-534.3128469861261,801
-531.6943175936979,811
-529.0765108334947,802
-526.4594265256793,849
-523.8430644903358,1019
-521.2274245474689,1165
-518.612506517005,1211
-515.9983102187913,1286
-513.3848354725959,1354
-510.77208209810846,1418
-508.16004991493924,1636
-505.5487387426199,1784
-502.9381484006032,1862
-500.3282787082628,1798
-497.71912948489364,1626
-495.1107005497117,1498
-492.5029917218539,1303
-489.8960028203786,1210
-487.28973366426493,1042
-484.68418407241325,935
-482.07935386364494,870
-479.47524285670266,912
-476.87185087025,875
-474.2691777228715,930
-471.66722323307334,996
-469.0659872192821,889
-466.4654694998459,925
-463.86566989303384,913
-461.26658821703614,912
-458.66822428996414,841
-456.07057792985,908
-453.4736489546475,920
-450.877437182231,862
-448.28194243039627,842
-445.68716451686,862
-443.09310325926003,814
-440.49975847515555,817
-437.9071299820263,848
-435.31521759727354,876
-432.72402113821954,866
-430.13354042210767,831
-427.5437752661022,866
-424.95472548728867,850
-422.36639090267386,874
-419.7787713291855,926
-417.1918665836721,959
-414.60567648290385,941
-412.0202008435715,910
-409.4354394822874,989
-406.8513922155845,960
-404.26805885991723,1008
-401.685439231661,972
-399.103533147112,940
-396.522340422488,890
-393.9418608739278,943
-391.3620943174908,924
-388.7830405691583,904
-386.2046994448317,870
-383.6270707603344,878
-381.05015433141045,832
-378.473949973725,783
-375.8984575028645,783
-373.32367673433623,728
-370.74960748356875,723
-368.1762495659117,687
-365.60360279663576,641
-363.03166699093265,591
-360.4604419639154,610
-357.8899275306178,602
-355.32012350599507,600
-352.7510297049233,605
-350.1826459421999,531
-347.61497203254316,555
-345.04800779059235,607
-342.4817530309082,577
-339.91620756797226,558
-337.35137121618743,642
-334.7872437898774,667
-332.22382510328725,606
-329.66111497058273,633
-327.09911320585127,591
-324.53781962310075,572
-321.9772340362607,547
-319.4173562591816,556
-316.8581861056348,561
-314.2997233893127,556
-311.7419679238294,621
-309.1849195227194,652
-306.62857799943856,630
-304.0729431673641,595
-301.51801483979375,629
-298.963792829947,698
-296.41027695096386,594
-293.85746701590574,608
-291.3053628377552,689
-288.7539642294155,678
-286.2032710037115,698
-283.65328297338897,732
-281.1039999511146,636
-278.5554217494762,747
-276.007548180983,809
-273.4603790580651,736
-270.9139141930734,721
-268.3681533982807,789
-265.8230964858798,760
-263.27874326798565,761
-260.7350935566336,709
-258.1921471637804,766
-255.6499039013039,908
-253.10836358100266,856
-250.56752601459698,795
-248.02739101372765,928
-245.48795838995704,893
-242.94922795476816,838
-240.41119951956557,832
-237.8738728956746,774
-235.33724789434166,863
-232.80132432673452,896
-230.2661020039418,911
-227.73158073697357,947
-225.19776033676033,1060
-222.66464061415422,1108
-220.1322213799284,1098
-217.60050244477725,896
-215.06948361931552,952
-212.53916471408013,1068
-210.00954553952818,1079
-207.48062590603843,1059
-204.9524056239104,969
-202.4248845033651,1084
-199.8980623545441,1195
-197.37193898751036,1193
-194.84651421224817,1145
-192.32178783866232,1021
-189.79775967657952,1003
-187.27442953574644,1044
-184.7517972258321,1002
-182.2298625564256,1039
-179.7086253370378,1127
-177.18808537710026,1044
-174.66824248596583,1254
-172.14909647290835,1260
-169.6306471471229,1209
-167.11289431772548,1075
-164.59583779375328,1023
-162.07947738416453,1156
-159.5638128978386,1349
-157.04884414357605,1484
-154.53457093009854,1484
-152.02099306604828,1230
-149.50811035998936,1045
-146.99592262040665,1312
-144.48442965570587,1322
-141.97363127421409,1560
-139.46352728417958,1726
-136.95411749377126,1577
-134.44540171107985,1297
-131.93737974411636,1383
-129.43005140081357,1470
-126.92341648902493,1884
-124.41747481652521,2429
-121.91222619101006,2975
-119.40767042009657,3483
-116.90380731132257,3654
-114.40063667214702,3762
-111.8981583099503,3860
-109.3963720320337,4242
-106.89527764561933,4603
-104.39487495785067,5157
-101.89516377579241,6437
-99.39614390642998,9220
-96.89781515667039,11797
-94.40017733334128,13799
-91.90323024319173,12295
-89.40697369289148,9280
-86.91140748903172,6920
-84.41653143812482,6310
-81.92234534660395,7414
-79.42884902082358,9387
-76.93604226705907,10459
-74.4439248915071,11770
-71.95249670028534,13120
-69.46175749943245,14868
-66.97170709490854,16680
-64.48234529259423,18901
-61.99367189829195,18273
-59.50568671772464,18858
-57.01838955653636,22707
-54.53178022029283,27898
-52.045858514480074,30902
-49.560624244506016,33745
-47.07607721569923,31713
-44.59221723330904,31467
-42.10904410250669,32232
-39.62655762838392,30998
-37.14475761595372,37012
-34.66364387015028,40136
-32.18321619582866,46811
-29.70347439776515,54838
-27.224418280657005,52154
-24.74604764912317,51997
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,23989
27.141735304626195,6332
29.605074844762612,6258
32.06773341487792,6617
34.52971121224755,5166
36.99100843422559,4116
39.45162527824516,4209
41.91156194181792,3916
44.370818622535126,4041
46.82939551806646,3884
49.287292826160524,4445
51.74451074464503,3791
54.201049471426245,3284
56.65690920448981,3236
59.112090141899785,3273
61.56659248179983,3411
64.02041642241159,2951
66.4735621620365,2762
68.92602989905402,2825
71.37781983192338,2766
73.82893215918205,2247
76.27936707944684,2391
78.72912479141326,2468
81.17820549385567,2528
83.62660938562783,2289
86.07433666566146,2289
88.5213875329681,2505
90.96776218663751,2086
93.41346082583925,1862
95.85848364982041,2035
98.30283085790859,1847
100.7465026495089,1542
103.18949922410604,1618
105.63182078126385,2030
108.07346752062438,1889
110.51443964190923,1897
112.95473734491827,1822
115.39436082953114,1607
117.83331029570547,1664
120.27158594347827,1866
122.7091879729652,1630
125.1461165843615,1416
127.58237197794062,1542
130.01795435405518,1730
132.4528639131364,1517
134.88710085569494,1748
137.32066538231982,1970
139.75355769367923,1576
142.1857779905207,1386
144.61732647366978,1225
147.04820334403132,1237
149.47840880258934,1636
151.90794305040674,2046
154.33680628862487,1724
156.76499871846443,1610
159.19252054122433,1650
161.61937195828352,1727
164.04555317109896,1800
166.47106438120693,2023
168.89590579022217,1994
171.320077599839,2048
173.7435800118302,2138
176.16641322804742,2438
178.58857745042144,2767
181.01007288096173,2513
183.43089972175687,2348
185.85105817497413,2522
188.27054844285988,2490
190.6893707277394,2386
193.10752523201643,2411
195.5250121581745,2490
197.9418317087751,2478
200.3579840864594,2450
202.7734694939469,2549
205.18828813403627,2556
207.6024402096051,2484
210.01592592360964,2508
212.42874547908548,2614
214.84089907914665,2517
217.2523869269868,2386
219.66320922587727,2460
222.0733661791695,2511
224.48285799029293,2439
226.8916848627572,2535
229.29984700014882,2568
231.7073446061355,2470
234.11417788446204,2574
236.520347038953,2546
238.92585227351185,2540
241.33069379212054,2514
243.73487179884035,2728
246.1383864978112,2664
248.541238093252,2561
250.9434267894609,2546
253.34495279081432,2539
255.74581630176783,2575
258.1460175268563,2513
260.54555667069314,2619
262.9444339379703,2573
265.3426495334594,2747
267.7402036620107,2601
270.1370965285529,2587
272.53332833809407,2437
274.9288992957214,2393
277.32380960660055,2414
279.718059475976,2412
282.1116491091717,2315
284.5045787115897,2391
286.89684848871195,2349
289.2884586460981,2400
291.67940938938807,2476
294.0697009242996,2321
296.4593334566299,2413
298.84830719225477,2520
301.23662233712923,2491
303.6242790972866,2319
306.01127767884,2322
308.39761828798066,2314
310.78330113097934,2268
313.16832641418534,2179
315.5526943440269,2258
317.9364051270112,2175
320.3194589697242,2153
322.70185607883093,2161
325.0835966610754,2199
327.4646809232805,2125
329.8451090723478,2165
332.2248813152577,2156
334.6039978590701,2142
336.9824589109231,1973
339.36026467803447,2036
341.7374153677,2009
344.113911187295,2034
346.48975234427337,2017
348.8649390461686,2066
351.2394715005918,2037
353.61334991523415,2076
355.9865744978655,2016
358.35914545633375,2019
360.73106299856715,2025
363.10232733257146,2060
365.47293866643247,1950
367.84289720831396,1975
370.2122031664593,1927
372.5808567491905,1914
374.9488581649083,1865
377.31620762209275,1890
379.6829053293021,1888
382.0489514951745,1905
384.4143463284262,1918
386.7790900378528,1873
389.14318283232853,1899
391.50662492080653,1927
393.86941651231916,1876
396.23155781597745,1892
398.5930490409713,1969
400.9538903965696,1925
403.3140820921202,1929
405.6736243370498,1916
408.03251734086336,1814
410.3907613131465,1893
412.74835646356166,1928
415.10530300185144,1747
417.4616011378372,1802
419.81725108141893,1840
422.1722530425758,1881
424.5266072313656,1902
426.880313857925,1789
429.2333731324701,1813
431.58578526529516,1838
433.9375504667738,1789
436.2886689473588,1889
438.63914091758113,1837
440.9889665880513,1704
443.33814616945835,1750
445.68667987257015,1755
448.03456790823395,1703
450.3818104873759,1784
452.72840782100013,1830
455.07436012019105,1790
457.41966759611057,1800
459.7643304600007,1739
462.10834892318155,1686
464.4517231970525,1773
466.79445349309174,1731
469.1365400228566,1890
471.4779829979826,1764
473.81878263018564,1806
476.15893913125876,1781
478.4984527130747,1842
480.8373235875855,1923
483.17555196682144,1886
485.5131380628919,1908
487.8500820879857,1956
490.1863842543697,2152
492.52204477439034,2278
494.8570638604725,2492
497.1914417251204,2702
499.52517858091653,3277
501.85827464052306,3731
504.19073011668036,3876
506.5225452222086,4040
508.85372017000566,3872
511.18425517304956,3833
513.514150444396,4260
515.8434061971808,5025
518.1720226446176,5793
520.4999999999999,5771
522.8273384766991,5307
525.1540382881666,4905
527.480099647932,4250
529.8055227696037,3332
532.1303078668694,2519
534.454455153496,2063
536.777964843328,1943
539.1008371502907,1933
541.4230722883866,1834
543.744670471698,1765
546.0656319143858,1856
548.3859568306899,1806
550.7056454349294,1746
553.0246979415016,1793
555.3431145648834,1768
557.6608955196306,1762
559.978041020377,1711
562.2945512818363,1749
564.6104265188006,1720
566.9256669461412,1741
569.2402727788082,1759
571.5542442318302,1745
573.8675815203156,1768
576.1802848594508,1794
578.4923544645015,1798
580.8037905508126,1703
583.114593333807,1814
585.4247630289875,1769
587.7342998519354,1681
590.0432040183106,1747
592.3514757438526,1781
594.6591152443794,1782
596.9661227357875,1770
599.2724984340531,1716
601.578242555231,1708
603.8833553154542,1750
606.1878369309362,1680
608.4916876179676,1724
610.7949075929192,1699
613.0974970722403,1750
615.3994562724587,1778
617.7007854101818,1689
620.0014847020951,1682
622.3015543649641,1659
624.6009946156324,1705
626.8998056710224,1768
629.1979877481361,1729
631.4955410640538,1788
633.7924658359349,1763
636.0887622810175,1769
638.3844306166192,1811
640.6794710601358,1710
642.9738838290426,1793
645.2676691408932,1780
647.5608272133207,1764
649.853358264037,1805
652.1452625108324,1779
654.4365401715764,1776
656.7271914642178,1775
