CollectionTime,9/25/2024 10:41:50 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,665
-959.9714848408522,703
-957.2358232597828,691
-954.5009119013725,710
-951.7667505983302,736
-949.0333391832855,710
-946.3006774887896,695
-943.5687653473143,715
-940.837602591253,672
-938.1071890529199,693
-935.3775245645503,693
-932.6486089583007,710
-929.9204420662485,677
-927.1930237203925,723
-924.4663537526524,742
-921.7404319948689,706
-919.0152582788041,705
-916.2908324361409,704
-913.5671542984834,702
-910.8442236973568,676
-908.1220404642074,704
-905.4006044304027,682
-902.679915427231,686
-899.959973285902,724
-897.2407778375464,717
-894.5223289132158,723
-891.8046263438832,708
-889.0876699604426,717
-886.3714595937089,694
-883.6559950744183,694
-880.9412762332282,696
-878.2273029007168,707
-875.5140749073835,702
-872.8015920836489,721
-870.0898542598545,679
-867.3788612662631,680
-864.6686129330585,691
-861.9591090903457,665
-859.2503495681506,700
-856.5423341964203,655
-853.8350628050229,704
-851.1285352237478,738
-848.4227512823054,722
-845.7177108103272,758
-843.0134136373656,696
-840.3098595928943,725
-837.6070485063082,732
-834.9049802069229,705
-832.2036545239757,700
-829.5030712866244,688
-826.8032303239481,751
-824.1041314649472,732
-821.4057745385428,700
-818.7081593735775,724
-816.0112857988148,722
-813.3151536429393,740
-810.6197627345566,753
-807.9251129021936,712
-805.2312039742981,731
-802.5380357792392,764
-799.8456081453069,724
-797.1539209007124,724
-794.462973873588,732
-791.772766891987,692
-789.083299783884,722
-786.3945723771743,739
-783.7065844996748,755
-781.0193359791231,732
-778.3328266431781,721
-775.6470563194197,756
-772.9620248353489,730
-770.2777320183878,732
-767.5941776958798,770
-764.9113616950891,758
-762.2292838432011,716
-759.5479439673222,744
-756.8673418944801,716
-754.1874774516235,715
-751.5083504656222,742
-748.8299607632671,784
-746.15230817127,735
-743.475392516264,772
-740.7992136248035,761
-738.1237713233636,758
-735.4490654383407,801
-732.7750957960521,758
-730.1018622227365,760
-727.4293645445534,743
-724.7576025875837,762
-722.0865761778291,791
-719.4162851412126,743
-716.7467293035781,772
-714.0779084906909,795
-711.409822528237,789
-708.7424712418238,833
-706.0758544569796,774
-703.4099719991541,780
-700.7448236937178,791
-698.0804093659622,807
-695.4167288411002,770
-692.7537819442656,812
-690.0915685005134,793
-687.4300883348199,757
-684.7693412720819,779
-682.1093271371178,818
-679.4500457546669,808
-676.7914969493897,785
-674.1336805458676,797
-671.4765963686034,827
-668.8202442420206,838
-666.1646239904642,808
-663.5097354382001,797
-660.8555784094151,831
-658.2021527282176,804
-655.5494582186366,799
-652.8974947046223,807
-650.2462620100463,844
-647.5957599587009,879
-644.9459883742998,879
-642.2969470804776,828
-639.6486359007902,859
-637.0010546587141,825
-634.3542031776476,810
-631.7080812809096,829
-629.0626887917401,829
-626.4180255333008,842
-623.7740913286734,845
-621.1308860008619,860
-618.4884093727904,877
-615.8466612673046,861
-613.2056415071715,837
-610.5653499150785,831
-607.9257863136347,864
-605.28695052537,847
-602.6488423727357,860
-600.0114616781036,861
-597.3748082637674,900
-594.7388819519412,911
-592.1036825647604,900
-589.4692099242818,831
-586.8354638524829,926
-584.2024441712624,921
-581.5701507024403,979
-578.9385832677575,986
-576.3077416888759,919
-573.6776257873787,918
-571.0482353847704,879
-568.4195703024757,889
-565.7916303618415,880
-563.164415384135,860
-560.5379251905453,881
-557.9121596021815,885
-555.2871184400748,889
-552.6628015251767,905
-550.0392086783606,882
-547.4163397204204,867
-544.794194472071,898
-542.1727727539491,936
-539.5520743866118,913
-536.9320991905377,965
-534.3128469861261,1005
-531.6943175936979,1042
-529.0765108334947,1053
-526.4594265256793,1061
-523.8430644903358,1190
-521.2274245474689,1325
-518.612506517005,1396
-515.9983102187913,1406
-513.3848354725959,1498
-510.77208209810846,1498
-508.16004991493924,1583
-505.5487387426199,1714
-502.9381484006032,1766
-500.3282787082628,1714
-497.71912948489364,1608
-495.1107005497117,1524
-492.5029917218539,1364
-489.8960028203786,1249
-487.28973366426493,1185
-484.68418407241325,1116
-482.07935386364494,1067
-479.47524285670266,1123
-476.87185087025,1030
-474.2691777228715,1064
-471.66722323307334,1179
-469.0659872192821,1058
-466.4654694998459,1075
-463.86566989303384,1070
-461.26658821703614,1071
-458.66822428996414,1099
-456.07057792985,1063
-453.4736489546475,1066
-450.877437182231,1089
-448.28194243039627,1054
-445.68716451686,1110
-443.09310325926003,1060
-440.49975847515555,1006
-437.9071299820263,1090
-435.31521759727354,1084
-432.72402113821954,1055
-430.13354042210767,1171
-427.5437752661022,1117
-424.95472548728867,1100
-422.36639090267386,1176
-419.7787713291855,1138
-417.1918665836721,1133
-414.60567648290385,1147
-412.0202008435715,1099
-409.4354394822874,1186
-406.8513922155845,1152
-404.26805885991723,1164
-401.685439231661,1143
-399.103533147112,1169
-396.522340422488,1081
-393.9418608739278,1110
-391.3620943174908,1042
-388.7830405691583,1057
-386.2046994448317,1044
-383.6270707603344,948
-381.05015433141045,928
-378.473949973725,890
-375.8984575028645,806
-373.32367673433623,751
-370.74960748356875,779
-368.1762495659117,709
-365.60360279663576,635
-363.03166699093265,640
-360.4604419639154,612
-357.8899275306178,559
-355.32012350599507,575
-352.7510297049233,559
-350.1826459421999,535
-347.61497203254316,532
-345.04800779059235,544
-342.4817530309082,563
-339.91620756797226,513
-337.35137121618743,504
-334.7872437898774,546
-332.22382510328725,516
-329.66111497058273,529
-327.09911320585127,572
-324.53781962310075,513
-321.9772340362607,500
-319.4173562591816,516
-316.8581861056348,532
-314.2997233893127,544
-311.7419679238294,578
-309.1849195227194,557
-306.62857799943856,533
-304.0729431673641,571
-301.51801483979375,595
-298.963792829947,591
-296.41027695096386,522
-293.85746701590574,567
-291.3053628377552,615
-288.7539642294155,613
-286.2032710037115,632
-283.65328297338897,632
-281.1039999511146,594
-278.5554217494762,604
-276.007548180983,685
-273.4603790580651,667
-270.9139141930734,668
-268.3681533982807,797
-265.8230964858798,703
-263.27874326798565,706
-260.7350935566336,662
-258.1921471637804,708
-255.6499039013039,856
-253.10836358100266,866
-250.56752601459698,679
-248.02739101372765,772
-245.48795838995704,795
-242.94922795476816,786
-240.41119951956557,719
-237.8738728956746,754
-235.33724789434166,836
-232.80132432673452,835
-230.2661020039418,819
-227.73158073697357,801
-225.19776033676033,868
-222.66464061415422,1042
-220.1322213799284,973
-217.60050244477725,820
-215.06948361931552,825
-212.53916471408013,1012
-210.00954553952818,1023
-207.48062590603843,932
-204.9524056239104,845
-202.4248845033651,971
-199.8980623545441,1133
-197.37193898751036,1133
-194.84651421224817,1041
-192.32178783866232,932
-189.79775967657952,1031
-187.27442953574644,1037
-184.7517972258321,1007
-182.2298625564256,886
-179.7086253370378,847
-177.18808537710026,980
-174.66824248596583,1294
-172.14909647290835,1214
-169.6306471471229,1122
-167.11289431772548,894
-164.59583779375328,858
-162.07947738416453,1025
-159.5638128978386,1318
-157.04884414357605,1314
-154.53457093009854,1290
-152.02099306604828,1107
-149.50811035998936,924
-146.99592262040665,1234
-144.48442965570587,1347
-141.97363127421409,1444
-139.46352728417958,1661
-136.95411749377126,1573
-134.44540171107985,1246
-131.93737974411636,1276
-129.43005140081357,1360
-126.92341648902493,1946
-124.41747481652521,2615
-121.91222619101006,3130
-119.40767042009657,3423
-116.90380731132257,3311
-114.40063667214702,3043
-111.8981583099503,2841
-109.3963720320337,3108
-106.89527764561933,3549
-104.39487495785067,4512
-101.89516377579241,5773
-99.39614390642998,7605
-96.89781515667039,9085
-94.40017733334128,8240
-91.90323024319173,5616
-89.40697369289148,4716
-86.91140748903172,4820
-84.41653143812482,4772
-81.92234534660395,5450
-79.42884902082358,5576
-76.93604226705907,5777
-74.4439248915071,5425
-71.95249670028534,5379
-69.46175749943245,5586
-66.97170709490854,7011
-64.48234529259423,8020
-61.99367189829195,9757
-59.50568671772464,11147
-57.01838955653636,13191
-54.53178022029283,15380
-52.045858514480074,18632
-49.560624244506016,21848
-47.07607721569923,21404
-44.59221723330904,19007
-42.10904410250669,19159
-39.62655762838392,21182
-37.14475761595372,27477
-34.66364387015028,31693
-32.18321619582866,40415
-29.70347439776515,42840
-27.224418280657005,38261
-24.74604764912317,44060
-22.26836230770266,62092
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,22830
24.67771459727237,5665
27.141735304626195,4230
29.605074844762612,4284
32.06773341487792,4015
34.52971121224755,3409
36.99100843422559,2774
39.45162527824516,3355
41.91156194181792,3299
44.370818622535126,3714
46.82939551806646,3179
49.287292826160524,3325
51.74451074464503,3185
54.201049471426245,2814
56.65690920448981,2825
59.112090141899785,2859
61.56659248179983,3284
64.02041642241159,2370
66.4735621620365,1923
68.92602989905402,2084
71.37781983192338,2218
73.82893215918205,2009
76.27936707944684,2132
78.72912479141326,2262
81.17820549385567,2260
83.62660938562783,1808
86.07433666566146,1529
88.5213875329681,1792
90.96776218663751,1602
93.41346082583925,1554
95.85848364982041,1552
98.30283085790859,1493
100.7465026495089,1390
103.18949922410604,1405
105.63182078126385,1614
108.07346752062438,1671
110.51443964190923,1672
112.95473734491827,1349
115.39436082953114,1282
117.83331029570547,1290
120.27158594347827,1397
122.7091879729652,1387
125.1461165843615,1227
127.58237197794062,1313
130.01795435405518,1464
132.4528639131364,1332
134.88710085569494,1428
137.32066538231982,1639
139.75355769367923,1302
142.1857779905207,1159
144.61732647366978,1047
147.04820334403132,1151
149.47840880258934,1379
151.90794305040674,1592
154.33680628862487,1480
156.76499871846443,1480
159.19252054122433,1490
161.61937195828352,1619
164.04555317109896,1686
166.47106438120693,1870
168.89590579022217,1942
171.320077599839,1937
173.7435800118302,2008
176.16641322804742,2178
178.58857745042144,2440
181.01007288096173,2450
183.43089972175687,2364
185.85105817497413,2407
188.27054844285988,2368
190.6893707277394,2446
193.10752523201643,2386
195.5250121581745,2579
197.9418317087751,2645
200.3579840864594,2556
202.7734694939469,2685
205.18828813403627,2552
207.6024402096051,2625
210.01592592360964,2648
212.42874547908548,2631
214.84089907914665,2636
217.2523869269868,2543
219.66320922587727,2546
222.0733661791695,2574
224.48285799029293,2577
226.8916848627572,2552
229.29984700014882,2581
231.7073446061355,2510
234.11417788446204,2511
236.520347038953,2517
238.92585227351185,2517
241.33069379212054,2594
243.73487179884035,2644
246.1383864978112,2684
248.541238093252,2566
250.9434267894609,2644
253.34495279081432,2669
255.74581630176783,2605
258.1460175268563,2571
260.54555667069314,2603
262.9444339379703,2715
265.3426495334594,2820
267.7402036620107,2643
270.1370965285529,2547
272.53332833809407,2556
274.9288992957214,2485
277.32380960660055,2471
279.718059475976,2508
282.1116491091717,2482
284.5045787115897,2453
286.89684848871195,2381
289.2884586460981,2384
291.67940938938807,2369
294.0697009242996,2456
296.4593334566299,2474
298.84830719225477,2487
301.23662233712923,2477
303.6242790972866,2483
306.01127767884,2476
308.39761828798066,2387
310.78330113097934,2400
313.16832641418534,2292
315.5526943440269,2303
317.9364051270112,2417
320.3194589697242,2408
322.70185607883093,2273
325.0835966610754,2221
327.4646809232805,2142
329.8451090723478,2185
332.2248813152577,2182
334.6039978590701,2300
336.9824589109231,2218
339.36026467803447,2158
341.7374153677,2111
344.113911187295,2177
346.48975234427337,2069
348.8649390461686,2191
351.2394715005918,2064
353.61334991523415,2137
355.9865744978655,2147
358.35914545633375,2163
360.73106299856715,2097
363.10232733257146,2062
365.47293866643247,2155
367.84289720831396,2087
370.2122031664593,2129
372.5808567491905,2033
374.9488581649083,2017
377.31620762209275,2067
379.6829053293021,2075
382.0489514951745,2130
384.4143463284262,2007
386.7790900378528,2016
389.14318283232853,1990
391.50662492080653,2004
393.86941651231916,2051
396.23155781597745,2064
398.5930490409713,2037
400.9538903965696,1989
403.3140820921202,1948
405.6736243370498,1984
408.03251734086336,1961
410.3907613131465,1980
412.74835646356166,2031
415.10530300185144,2019
417.4616011378372,1924
419.81725108141893,1929
422.1722530425758,2009
424.5266072313656,1912
426.880313857925,1963
429.2333731324701,1972
431.58578526529516,2035
433.9375504667738,2017
436.2886689473588,2027
438.63914091758113,1880
440.9889665880513,1967
443.33814616945835,2011
445.68667987257015,1922
448.03456790823395,1917
450.3818104873759,1961
452.72840782100013,1877
455.07436012019105,1939
457.41966759611057,1845
459.7643304600007,1855
462.10834892318155,1856
464.4517231970525,1905
466.79445349309174,1916
469.1365400228566,1920
471.4779829979826,1917
473.81878263018564,1920
476.15893913125876,1924
478.4984527130747,1985
480.8373235875855,2143
483.17555196682144,2055
485.5131380628919,2016
487.8500820879857,2077
490.1863842543697,2154
492.52204477439034,2266
494.8570638604725,2329
497.1914417251204,2619
499.52517858091653,2903
501.85827464052306,3247
504.19073011668036,3408
506.5225452222086,3547
508.85372017000566,3530
511.18425517304956,3401
513.514150444396,3743
515.8434061971808,4592
518.1720226446176,5400
520.4999999999999,5393
522.8273384766991,5247
525.1540382881666,4833
527.480099647932,4224
529.8055227696037,3352
532.1303078668694,2673
534.454455153496,2213
536.777964843328,2073
539.1008371502907,1987
541.4230722883866,2094
543.744670471698,2052
546.0656319143858,1923
548.3859568306899,1860
550.7056454349294,1898
553.0246979415016,1881
555.3431145648834,1843
557.6608955196306,1919
559.978041020377,1902
562.2945512818363,1926
564.6104265188006,1918
566.9256669461412,1925
569.2402727788082,1910
571.5542442318302,1875
573.8675815203156,1879
576.1802848594508,1914
578.4923544645015,1968
580.8037905508126,1915
583.114593333807,1924
585.4247630289875,2000
587.7342998519354,1939
590.0432040183106,1859
592.3514757438526,1880
594.6591152443794,1876
596.9661227357875,1863
599.2724984340531,1873
601.578242555231,1855
603.8833553154542,1968
606.1878369309362,1900
608.4916876179676,1859
610.7949075929192,1845
613.0974970722403,1890
615.3994562724587,1881
617.7007854101818,1952
620.0014847020951,1903
622.3015543649641,1897
624.6009946156324,1797
626.8998056710224,1864
629.1979877481361,1850
631.4955410640538,1917
633.7924658359349,1877
636.0887622810175,1810
638.3844306166192,1943
640.6794710601358,1880
642.9738838290426,1850
645.2676691408932,1925
647.5608272133207,1840
649.853358264037,1970
