CollectionTime,9/25/2024 10:41:57 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,587
-959.9714848408522,607
-957.2358232597828,582
-954.5009119013725,609
-951.7667505983302,638
-949.0333391832855,630
-946.3006774887896,615
-943.5687653473143,594
-940.837602591253,615
-938.1071890529199,617
-935.3775245645503,598
-932.6486089583007,591
-929.9204420662485,604
-927.1930237203925,641
-924.4663537526524,635
-921.7404319948689,646
-919.0152582788041,616
-916.2908324361409,651
-913.5671542984834,657
-910.8442236973568,623
-908.1220404642074,616
-905.4006044304027,640
-902.679915427231,603
-899.959973285902,621
-897.2407778375464,620
-894.5223289132158,640
-891.8046263438832,608
-889.0876699604426,620
-886.3714595937089,605
-883.6559950744183,594
-880.9412762332282,597
-878.2273029007168,589
-875.5140749073835,578
-872.8015920836489,612
-870.0898542598545,612
-867.3788612662631,598
-864.6686129330585,629
-861.9591090903457,631
-859.2503495681506,598
-856.5423341964203,592
-853.8350628050229,569
-851.1285352237478,621
-848.4227512823054,628
-845.7177108103272,659
-843.0134136373656,622
-840.3098595928943,628
-837.6070485063082,642
-834.9049802069229,619
-832.2036545239757,647
-829.5030712866244,587
-826.8032303239481,672
-824.1041314649472,606
-821.4057745385428,607
-818.7081593735775,605
-816.0112857988148,636
-813.3151536429393,604
-810.6197627345566,678
-807.9251129021936,601
-805.2312039742981,624
-802.5380357792392,645
-799.8456081453069,626
-797.1539209007124,627
-794.462973873588,620
-791.772766891987,634
-789.083299783884,656
-786.3945723771743,652
-783.7065844996748,664
-781.0193359791231,627
-778.3328266431781,652
-775.6470563194197,687
-772.9620248353489,632
-770.2777320183878,661
-767.5941776958798,620
-764.9113616950891,633
-762.2292838432011,632
-759.5479439673222,631
-756.8673418944801,628
-754.1874774516235,649
-751.5083504656222,658
-748.8299607632671,637
-746.15230817127,634
-743.475392516264,618
-740.7992136248035,646
-738.1237713233636,642
-735.4490654383407,641
-732.7750957960521,665
-730.1018622227365,632
-727.4293645445534,656
-724.7576025875837,634
-722.0865761778291,660
-719.4162851412126,671
-716.7467293035781,676
-714.0779084906909,711
-711.409822528237,709
-708.7424712418238,701
-706.0758544569796,648
-703.4099719991541,694
-700.7448236937178,657
-698.0804093659622,669
-695.4167288411002,650
-692.7537819442656,657
-690.0915685005134,688
-687.4300883348199,691
-684.7693412720819,713
-682.1093271371178,704
-679.4500457546669,658
-676.7914969493897,640
-674.1336805458676,694
-671.4765963686034,681
-668.8202442420206,689
-666.1646239904642,688
-663.5097354382001,674
-660.8555784094151,662
-658.2021527282176,665
-655.5494582186366,662
-652.8974947046223,680
-650.2462620100463,703
-647.5957599587009,697
-644.9459883742998,723
-642.2969470804776,693
-639.6486359007902,703
-637.0010546587141,701
-634.3542031776476,721
-631.7080812809096,716
-629.0626887917401,720
-626.4180255333008,693
-623.7740913286734,721
-621.1308860008619,718
-618.4884093727904,700
-615.8466612673046,705
-613.2056415071715,732
-610.5653499150785,741
-607.9257863136347,780
-605.28695052537,730
-602.6488423727357,709
-600.0114616781036,778
-597.3748082637674,766
-594.7388819519412,762
-592.1036825647604,746
-589.4692099242818,745
-586.8354638524829,760
-584.2024441712624,769
-581.5701507024403,785
-578.9385832677575,818
-576.3077416888759,815
-573.6776257873787,774
-571.0482353847704,791
-568.4195703024757,762
-565.7916303618415,753
-563.164415384135,715
-560.5379251905453,753
-557.9121596021815,752
-555.2871184400748,733
-552.6628015251767,779
-550.0392086783606,783
-547.4163397204204,786
-544.794194472071,799
-542.1727727539491,794
-539.5520743866118,757
-536.9320991905377,825
-534.3128469861261,824
-531.6943175936979,919
-529.0765108334947,870
-526.4594265256793,925
-523.8430644903358,1031
-521.2274245474689,1154
-518.612506517005,1164
-515.9983102187913,1206
-513.3848354725959,1276
-510.77208209810846,1372
-508.16004991493924,1419
-505.5487387426199,1545
-502.9381484006032,1609
-500.3282787082628,1598
-497.71912948489364,1489
-495.1107005497117,1372
-492.5029917218539,1209
-489.8960028203786,1110
-487.28973366426493,1060
-484.68418407241325,965
-482.07935386364494,970
-479.47524285670266,955
-476.87185087025,913
-474.2691777228715,995
-471.66722323307334,996
-469.0659872192821,960
-466.4654694998459,938
-463.86566989303384,944
-461.26658821703614,935
-458.66822428996414,916
-456.07057792985,944
-453.4736489546475,967
-450.877437182231,953
-448.28194243039627,938
-445.68716451686,936
-443.09310325926003,893
-440.49975847515555,913
-437.9071299820263,884
-435.31521759727354,953
-432.72402113821954,928
-430.13354042210767,1026
-427.5437752661022,963
-424.95472548728867,998
-422.36639090267386,958
-419.7787713291855,964
-417.1918665836721,915
-414.60567648290385,1019
-412.0202008435715,1010
-409.4354394822874,1021
-406.8513922155845,992
-404.26805885991723,1040
-401.685439231661,960
-399.103533147112,949
-396.522340422488,1019
-393.9418608739278,931
-391.3620943174908,906
-388.7830405691583,903
-386.2046994448317,918
-383.6270707603344,866
-381.05015433141045,798
-378.473949973725,754
-375.8984575028645,759
-373.32367673433623,697
-370.74960748356875,717
-368.1762495659117,699
-365.60360279663576,578
-363.03166699093265,555
-360.4604419639154,610
-357.8899275306178,569
-355.32012350599507,590
-352.7510297049233,574
-350.1826459421999,537
-347.61497203254316,526
-345.04800779059235,524
-342.4817530309082,539
-339.91620756797226,543
-337.35137121618743,527
-334.7872437898774,517
-332.22382510328725,530
-329.66111497058273,541
-327.09911320585127,529
-324.53781962310075,524
-321.9772340362607,509
-319.4173562591816,510
-316.8581861056348,539
-314.2997233893127,530
-311.7419679238294,552
-309.1849195227194,573
-306.62857799943856,568
-304.0729431673641,575
-301.51801483979375,602
-298.963792829947,613
-296.41027695096386,543
-293.85746701590574,529
-291.3053628377552,588
-288.7539642294155,596
-286.2032710037115,604
-283.65328297338897,613
-281.1039999511146,612
-278.5554217494762,617
-276.007548180983,697
-273.4603790580651,679
-270.9139141930734,679
-268.3681533982807,761
-265.8230964858798,685
-263.27874326798565,660
-260.7350935566336,671
-258.1921471637804,702
-255.6499039013039,832
-253.10836358100266,861
-250.56752601459698,709
-248.02739101372765,753
-245.48795838995704,785
-242.94922795476816,798
-240.41119951956557,726
-237.8738728956746,760
-235.33724789434166,857
-232.80132432673452,824
-230.2661020039418,827
-227.73158073697357,798
-225.19776033676033,874
-222.66464061415422,1036
-220.1322213799284,944
-217.60050244477725,841
-215.06948361931552,838
-212.53916471408013,1040
-210.00954553952818,1028
-207.48062590603843,934
-204.9524056239104,874
-202.4248845033651,971
-199.8980623545441,1091
-197.37193898751036,1132
-194.84651421224817,1036
-192.32178783866232,943
-189.79775967657952,1001
-187.27442953574644,1013
-184.7517972258321,1037
-182.2298625564256,958
-179.7086253370378,903
-177.18808537710026,995
-174.66824248596583,1258
-172.14909647290835,1159
-169.6306471471229,1140
-167.11289431772548,952
-164.59583779375328,864
-162.07947738416453,991
-159.5638128978386,1329
-157.04884414357605,1443
-154.53457093009854,1446
-152.02099306604828,1089
-149.50811035998936,987
-146.99592262040665,1213
-144.48442965570587,1401
-141.97363127421409,1473
-139.46352728417958,1644
-136.95411749377126,1624
-134.44540171107985,1301
-131.93737974411636,1264
-129.43005140081357,1322
-126.92341648902493,1945
-124.41747481652521,2515
-121.91222619101006,3100
-119.40767042009657,3459
-116.90380731132257,3445
-114.40063667214702,3075
-111.8981583099503,3009
-109.3963720320337,3279
-106.89527764561933,4037
-104.39487495785067,4900
-101.89516377579241,6161
-99.39614390642998,8212
-96.89781515667039,9925
-94.40017733334128,9080
-91.90323024319173,5950
-89.40697369289148,4737
-86.91140748903172,4720
-84.41653143812482,5088
-81.92234534660395,5753
-79.42884902082358,5844
-76.93604226705907,6074
-74.4439248915071,5694
-71.95249670028534,5512
-69.46175749943245,5617
-66.97170709490854,7167
-64.48234529259423,7786
-61.99367189829195,9717
-59.50568671772464,11017
-57.01838955653636,12316
-54.53178022029283,13985
-52.045858514480074,17401
-49.560624244506016,20487
-47.07607721569923,20305
-44.59221723330904,17249
-42.10904410250669,18305
-39.62655762838392,20811
-37.14475761595372,26910
-34.66364387015028,31509
-32.18321619582866,40402
-29.70347439776515,42203
-27.224418280657005,38268
-24.74604764912317,45675
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,23134
24.67771459727237,5498
27.141735304626195,4558
29.605074844762612,4416
32.06773341487792,4208
34.52971121224755,3542
36.99100843422559,2725
39.45162527824516,3364
41.91156194181792,3485
44.370818622535126,3729
46.82939551806646,3267
49.287292826160524,3457
51.74451074464503,3340
54.201049471426245,3015
56.65690920448981,2901
59.112090141899785,2963
61.56659248179983,3396
64.02041642241159,2559
66.4735621620365,2219
68.92602989905402,2214
71.37781983192338,2474
73.82893215918205,2126
76.27936707944684,2228
78.72912479141326,2282
81.17820549385567,2264
83.62660938562783,1883
86.07433666566146,1627
88.5213875329681,1815
90.96776218663751,1721
93.41346082583925,1670
95.85848364982041,1540
98.30283085790859,1455
100.7465026495089,1465
103.18949922410604,1484
105.63182078126385,1703
108.07346752062438,1746
110.51443964190923,1777
112.95473734491827,1491
115.39436082953114,1307
117.83331029570547,1380
120.27158594347827,1465
122.7091879729652,1446
125.1461165843615,1318
127.58237197794062,1352
130.01795435405518,1473
132.4528639131364,1394
134.88710085569494,1361
137.32066538231982,1617
139.75355769367923,1327
142.1857779905207,1174
144.61732647366978,1043
147.04820334403132,1207
149.47840880258934,1406
151.90794305040674,1497
154.33680628862487,1531
156.76499871846443,1475
159.19252054122433,1450
161.61937195828352,1623
164.04555317109896,1665
166.47106438120693,1768
168.89590579022217,1910
171.320077599839,1866
173.7435800118302,1916
176.16641322804742,2078
178.58857745042144,2312
181.01007288096173,2290
183.43089972175687,2273
185.85105817497413,2343
188.27054844285988,2221
190.6893707277394,2314
193.10752523201643,2236
195.5250121581745,2408
197.9418317087751,2434
200.3579840864594,2400
202.7734694939469,2576
205.18828813403627,2471
207.6024402096051,2472
210.01592592360964,2499
212.42874547908548,2522
214.84089907914665,2437
217.2523869269868,2456
219.66320922587727,2356
222.0733661791695,2586
224.48285799029293,2392
226.8916848627572,2439
229.29984700014882,2479
231.7073446061355,2502
234.11417788446204,2410
236.520347038953,2417
238.92585227351185,2472
241.33069379212054,2382
243.73487179884035,2500
246.1383864978112,2547
248.541238093252,2521
250.9434267894609,2486
253.34495279081432,2514
255.74581630176783,2484
258.1460175268563,2442
260.54555667069314,2595
262.9444339379703,2582
265.3426495334594,2599
267.7402036620107,2557
270.1370965285529,2444
272.53332833809407,2401
274.9288992957214,2364
277.32380960660055,2360
279.718059475976,2356
282.1116491091717,2312
284.5045787115897,2237
286.89684848871195,2273
289.2884586460981,2253
291.67940938938807,2253
294.0697009242996,2368
296.4593334566299,2446
298.84830719225477,2432
301.23662233712923,2348
303.6242790972866,2246
306.01127767884,2379
308.39761828798066,2301
310.78330113097934,2296
313.16832641418534,2195
315.5526943440269,2193
317.9364051270112,2202
320.3194589697242,2255
322.70185607883093,2135
325.0835966610754,2074
327.4646809232805,2095
329.8451090723478,2093
332.2248813152577,2075
334.6039978590701,2187
336.9824589109231,2125
339.36026467803447,2048
341.7374153677,2099
344.113911187295,2008
346.48975234427337,2132
348.8649390461686,2017
351.2394715005918,2082
353.61334991523415,2075
355.9865744978655,2016
358.35914545633375,2046
360.73106299856715,1958
363.10232733257146,2008
365.47293866643247,2001
367.84289720831396,1943
370.2122031664593,1936
372.5808567491905,1956
374.9488581649083,1963
377.31620762209275,1928
379.6829053293021,1912
382.0489514951745,1937
384.4143463284262,1902
386.7790900378528,1861
389.14318283232853,1945
391.50662492080653,1919
393.86941651231916,1950
396.23155781597745,1887
398.5930490409713,1952
400.9538903965696,1969
403.3140820921202,1905
405.6736243370498,1879
408.03251734086336,1980
410.3907613131465,1943
412.74835646356166,1901
415.10530300185144,1842
417.4616011378372,1860
419.81725108141893,1882
422.1722530425758,1863
424.5266072313656,1900
426.880313857925,1924
429.2333731324701,1848
431.58578526529516,1839
433.9375504667738,1833
436.2886689473588,1862
438.63914091758113,1832
440.9889665880513,1858
443.33814616945835,1904
445.68667987257015,1846
448.03456790823395,1826
450.3818104873759,1842
452.72840782100013,1774
455.07436012019105,1771
457.41966759611057,1788
459.7643304600007,1785
462.10834892318155,1773
464.4517231970525,1811
466.79445349309174,1792
469.1365400228566,1742
471.4779829979826,1848
473.81878263018564,1875
476.15893913125876,1794
478.4984527130747,1737
480.8373235875855,1935
483.17555196682144,1892
485.5131380628919,2009
487.8500820879857,1962
490.1863842543697,2005
492.52204477439034,2097
494.8570638604725,2326
497.1914417251204,2588
499.52517858091653,2886
501.85827464052306,3095
504.19073011668036,3284
506.5225452222086,3438
508.85372017000566,3330
511.18425517304956,3353
513.514150444396,3614
515.8434061971808,4582
518.1720226446176,5138
520.4999999999999,5316
522.8273384766991,5056
525.1540382881666,4749
527.480099647932,4207
529.8055227696037,3337
532.1303078668694,2529
534.454455153496,2121
536.777964843328,1976
539.1008371502907,1955
541.4230722883866,1934
543.744670471698,1884
546.0656319143858,1838
548.3859568306899,1907
550.7056454349294,1877
553.0246979415016,1798
555.3431145648834,1787
557.6608955196306,1797
559.978041020377,1815
562.2945512818363,1816
564.6104265188006,1771
566.9256669461412,1832
569.2402727788082,1728
571.5542442318302,1811
573.8675815203156,1909
576.1802848594508,1793
578.4923544645015,1839
580.8037905508126,1814
583.114593333807,1787
585.4247630289875,1765
587.7342998519354,1780
590.0432040183106,1799
592.3514757438526,1766
594.6591152443794,1774
596.9661227357875,1844
599.2724984340531,1821
601.578242555231,1795
603.8833553154542,1791
606.1878369309362,1776
608.4916876179676,1803
610.7949075929192,1781
613.0974970722403,1725
615.3994562724587,1746
617.7007854101818,1778
620.0014847020951,1734
622.3015543649641,1751
624.6009946156324,1782
626.8998056710224,1837
629.1979877481361,1756
631.4955410640538,1815
633.7924658359349,1791
636.0887622810175,1722
638.3844306166192,1831
640.6794710601358,1799
642.9738838290426,1848
645.2676691408932,1740
647.5608272133207,1795
649.853358264037,1762
652.1452625108324,1808
654.4365401715764,1756
656.7271914642178,1795
