CollectionTime,9/25/2024 10:38:33 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,520
-959.9714848408522,567
-957.2358232597828,568
-954.5009119013725,581
-951.7667505983302,622
-949.0333391832855,577
-946.3006774887896,596
-943.5687653473143,565
-940.837602591253,534
-938.1071890529199,559
-935.3775245645503,568
-932.6486089583007,544
-929.9204420662485,546
-927.1930237203925,611
-924.4663537526524,609
-921.7404319948689,615
-919.0152582788041,612
-916.2908324361409,646
-913.5671542984834,627
-910.8442236973568,612
-908.1220404642074,591
-905.4006044304027,630
-902.679915427231,570
-899.959973285902,573
-897.2407778375464,562
-894.5223289132158,559
-891.8046263438832,541
-889.0876699604426,599
-886.3714595937089,579
-883.6559950744183,568
-880.9412762332282,552
-878.2273029007168,562
-875.5140749073835,550
-872.8015920836489,553
-870.0898542598545,550
-867.3788612662631,538
-864.6686129330585,574
-861.9591090903457,563
-859.2503495681506,536
-856.5423341964203,522
-853.8350628050229,509
-851.1285352237478,553
-848.4227512823054,556
-845.7177108103272,567
-843.0134136373656,543
-840.3098595928943,539
-837.6070485063082,590
-834.9049802069229,578
-832.2036545239757,548
-829.5030712866244,567
-826.8032303239481,555
-824.1041314649472,535
-821.4057745385428,574
-818.7081593735775,598
-816.0112857988148,576
-813.3151536429393,633
-810.6197627345566,605
-807.9251129021936,563
-805.2312039742981,546
-802.5380357792392,599
-799.8456081453069,587
-797.1539209007124,564
-794.462973873588,567
-791.772766891987,580
-789.083299783884,569
-786.3945723771743,586
-783.7065844996748,599
-781.0193359791231,539
-778.3328266431781,533
-775.6470563194197,569
-772.9620248353489,540
-770.2777320183878,552
-767.5941776958798,575
-764.9113616950891,589
-762.2292838432011,535
-759.5479439673222,555
-756.8673418944801,542
-754.1874774516235,578
-751.5083504656222,592
-748.8299607632671,577
-746.15230817127,565
-743.475392516264,581
-740.7992136248035,616
-738.1237713233636,604
-735.4490654383407,633
-732.7750957960521,564
-730.1018622227365,543
-727.4293645445534,574
-724.7576025875837,641
-722.0865761778291,607
-719.4162851412126,619
-716.7467293035781,579
-714.0779084906909,608
-711.409822528237,664
-708.7424712418238,612
-706.0758544569796,550
-703.4099719991541,556
-700.7448236937178,580
-698.0804093659622,589
-695.4167288411002,621
-692.7537819442656,582
-690.0915685005134,624
-687.4300883348199,600
-684.7693412720819,626
-682.1093271371178,613
-679.4500457546669,612
-676.7914969493897,580
-674.1336805458676,603
-671.4765963686034,584
-668.8202442420206,595
-666.1646239904642,589
-663.5097354382001,623
-660.8555784094151,617
-658.2021527282176,632
-655.5494582186366,628
-652.8974947046223,630
-650.2462620100463,659
-647.5957599587009,654
-644.9459883742998,637
-642.2969470804776,639
-639.6486359007902,614
-637.0010546587141,626
-634.3542031776476,648
-631.7080812809096,632
-629.0626887917401,637
-626.4180255333008,667
-623.7740913286734,679
-621.1308860008619,739
-618.4884093727904,692
-615.8466612673046,657
-613.2056415071715,679
-610.5653499150785,721
-607.9257863136347,698
-605.28695052537,718
-602.6488423727357,727
-600.0114616781036,699
-597.3748082637674,743
-594.7388819519412,731
-592.1036825647604,743
-589.4692099242818,740
-586.8354638524829,764
-584.2024441712624,819
-581.5701507024403,813
-578.9385832677575,815
-576.3077416888759,832
-573.6776257873787,746
-571.0482353847704,761
-568.4195703024757,750
-565.7916303618415,675
-563.164415384135,736
-560.5379251905453,694
-557.9121596021815,690
-555.2871184400748,708
-552.6628015251767,720
-550.0392086783606,776
-547.4163397204204,694
-544.794194472071,691
-542.1727727539491,784
-539.5520743866118,865
-536.9320991905377,812
-534.3128469861261,872
-531.6943175936979,913
-529.0765108334947,861
-526.4594265256793,981
-523.8430644903358,1101
-521.2274245474689,1290
-518.612506517005,1360
-515.9983102187913,1440
-513.3848354725959,1621
-510.77208209810846,1920
-508.16004991493924,2254
-505.5487387426199,2427
-502.9381484006032,2548
-500.3282787082628,2451
-497.71912948489364,2159
-495.1107005497117,1852
-492.5029917218539,1558
-489.8960028203786,1302
-487.28973366426493,1200
-484.68418407241325,1033
-482.07935386364494,1020
-479.47524285670266,931
-476.87185087025,938
-474.2691777228715,1039
-471.66722323307334,994
-469.0659872192821,953
-466.4654694998459,957
-463.86566989303384,954
-461.26658821703614,939
-458.66822428996414,918
-456.07057792985,962
-453.4736489546475,1006
-450.877437182231,915
-448.28194243039627,907
-445.68716451686,908
-443.09310325926003,859
-440.49975847515555,854
-437.9071299820263,827
-435.31521759727354,928
-432.72402113821954,932
-430.13354042210767,966
-427.5437752661022,916
-424.95472548728867,966
-422.36639090267386,958
-419.7787713291855,999
-417.1918665836721,995
-414.60567648290385,1047
-412.0202008435715,1020
-409.4354394822874,1011
-406.8513922155845,1040
-404.26805885991723,1087
-401.685439231661,998
-399.103533147112,993
-396.522340422488,1032
-393.9418608739278,1021
-391.3620943174908,953
-388.7830405691583,977
-386.2046994448317,963
-383.6270707603344,934
-381.05015433141045,862
-378.473949973725,811
-375.8984575028645,808
-373.32367673433623,796
-370.74960748356875,799
-368.1762495659117,738
-365.60360279663576,727
-363.03166699093265,734
-360.4604419639154,675
-357.8899275306178,672
-355.32012350599507,672
-352.7510297049233,717
-350.1826459421999,663
-347.61497203254316,663
-345.04800779059235,664
-342.4817530309082,651
-339.91620756797226,657
-337.35137121618743,722
-334.7872437898774,783
-332.22382510328725,677
-329.66111497058273,718
-327.09911320585127,715
-324.53781962310075,638
-321.9772340362607,641
-319.4173562591816,620
-316.8581861056348,616
-314.2997233893127,616
-311.7419679238294,735
-309.1849195227194,690
-306.62857799943856,697
-304.0729431673641,719
-301.51801483979375,753
-298.963792829947,759
-296.41027695096386,694
-293.85746701590574,660
-291.3053628377552,840
-288.7539642294155,856
-286.2032710037115,880
-283.65328297338897,886
-281.1039999511146,813
-278.5554217494762,911
-276.007548180983,1091
-273.4603790580651,1037
-270.9139141930734,898
-268.3681533982807,908
-265.8230964858798,888
-263.27874326798565,964
-260.7350935566336,903
-258.1921471637804,982
-255.6499039013039,1053
-253.10836358100266,1126
-250.56752601459698,1047
-248.02739101372765,1202
-245.48795838995704,1180
-242.94922795476816,1068
-240.41119951956557,982
-237.8738728956746,1010
-235.33724789434166,1139
-232.80132432673452,1098
-230.2661020039418,1058
-227.73158073697357,1149
-225.19776033676033,1388
-222.66464061415422,1544
-220.1322213799284,1325
-217.60050244477725,1081
-215.06948361931552,1085
-212.53916471408013,1266
-210.00954553952818,1369
-207.48062590603843,1236
-204.9524056239104,1158
-202.4248845033651,1299
-199.8980623545441,1523
-197.37193898751036,1557
-194.84651421224817,1516
-192.32178783866232,1230
-189.79775967657952,1339
-187.27442953574644,1408
-184.7517972258321,1299
-182.2298625564256,1280
-179.7086253370378,1269
-177.18808537710026,1483
-174.66824248596583,1749
-172.14909647290835,1756
-169.6306471471229,1693
-167.11289431772548,1405
-164.59583779375328,1254
-162.07947738416453,1486
-159.5638128978386,1851
-157.04884414357605,1985
-154.53457093009854,1963
-152.02099306604828,1572
-149.50811035998936,1375
-146.99592262040665,1774
-144.48442965570587,2115
-141.97363127421409,2485
-139.46352728417958,2660
-136.95411749377126,2347
-134.44540171107985,1840
-131.93737974411636,1704
-129.43005140081357,1963
-126.92341648902493,2510
-124.41747481652521,3644
-121.91222619101006,4578
-119.40767042009657,5175
-116.90380731132257,5153
-114.40063667214702,5248
-111.8981583099503,5646
-109.3963720320337,6160
-106.89527764561933,6532
-104.39487495785067,7105
-101.89516377579241,10028
-99.39614390642998,15264
-96.89781515667039,16787
-94.40017733334128,16589
-91.90323024319173,14065
-89.40697369289148,10241
-86.91140748903172,7929
-84.41653143812482,8553
-81.92234534660395,10142
-79.42884902082358,13613
-76.93604226705907,13909
-74.4439248915071,15498
-71.95249670028534,19471
-69.46175749943245,23796
-66.97170709490854,29192
-64.48234529259423,35499
-61.99367189829195,37767
-59.50568671772464,35481
-57.01838955653636,35718
-54.53178022029283,41839
-52.045858514480074,44438
-49.560624244506016,45291
-47.07607721569923,43330
-44.59221723330904,39498
-42.10904410250669,39715
-39.62655762838392,42433
-37.14475761595372,45622
-34.66364387015028,55339
-32.18321619582866,58009
-29.70347439776515,65040
-27.224418280657005,65040
-24.74604764912317,65040
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,25622
27.141735304626195,7591
29.605074844762612,6986
32.06773341487792,6369
34.52971121224755,5186
36.99100843422559,4787
39.45162527824516,5912
41.91156194181792,6772
44.370818622535126,5939
46.82939551806646,5227
49.287292826160524,5665
51.74451074464503,5213
54.201049471426245,4932
56.65690920448981,5124
59.112090141899785,4959
61.56659248179983,5047
64.02041642241159,3578
66.4735621620365,3214
68.92602989905402,3247
71.37781983192338,3335
73.82893215918205,3031
76.27936707944684,3395
78.72912479141326,3277
81.17820549385567,3022
83.62660938562783,2692
86.07433666566146,2839
88.5213875329681,3345
90.96776218663751,2892
93.41346082583925,2527
95.85848364982041,2317
98.30283085790859,2331
100.7465026495089,2362
103.18949922410604,2342
105.63182078126385,3219
108.07346752062438,2440
110.51443964190923,2241
112.95473734491827,2013
115.39436082953114,1827
117.83331029570547,1813
120.27158594347827,2196
122.7091879729652,2071
125.1461165843615,1844
127.58237197794062,1971
130.01795435405518,2173
132.4528639131364,1961
134.88710085569494,2170
137.32066538231982,2357
139.75355769367923,2096
142.1857779905207,1675
144.61732647366978,1496
147.04820334403132,1578
149.47840880258934,1871
151.90794305040674,2188
154.33680628862487,1985
156.76499871846443,1805
159.19252054122433,1923
161.61937195828352,2076
164.04555317109896,2029
166.47106438120693,2213
168.89590579022217,2229
171.320077599839,2196
173.7435800118302,2372
176.16641322804742,2569
178.58857745042144,3011
181.01007288096173,2876
183.43089972175687,2662
185.85105817497413,2793
188.27054844285988,2590
190.6893707277394,2519
193.10752523201643,2551
195.5250121581745,2871
197.9418317087751,2769
200.3579840864594,2719
202.7734694939469,2818
205.18828813403627,2795
207.6024402096051,2716
210.01592592360964,2740
212.42874547908548,2749
214.84089907914665,2722
217.2523869269868,2566
219.66320922587727,2658
222.0733661791695,2739
224.48285799029293,2746
226.8916848627572,2674
229.29984700014882,2814
231.7073446061355,2691
234.11417788446204,2770
236.520347038953,2570
238.92585227351185,2598
241.33069379212054,2589
243.73487179884035,2834
246.1383864978112,2767
248.541238093252,2745
250.9434267894609,2675
253.34495279081432,2710
255.74581630176783,2700
258.1460175268563,2634
260.54555667069314,2539
262.9444339379703,2765
265.3426495334594,2856
267.7402036620107,2848
270.1370965285529,2701
272.53332833809407,2771
274.9288992957214,2626
277.32380960660055,2668
279.718059475976,2699
282.1116491091717,2607
284.5045787115897,2611
286.89684848871195,2604
289.2884586460981,2693
291.67940938938807,2752
294.0697009242996,2743
296.4593334566299,2687
298.84830719225477,2781
301.23662233712923,2758
303.6242790972866,2686
306.01127767884,2712
308.39761828798066,2579
310.78330113097934,2516
313.16832641418534,2458
315.5526943440269,2458
317.9364051270112,2520
320.3194589697242,2440
322.70185607883093,2346
325.0835966610754,2274
327.4646809232805,2342
329.8451090723478,2441
332.2248813152577,2350
334.6039978590701,2390
336.9824589109231,2321
339.36026467803447,2265
341.7374153677,2211
344.113911187295,2205
346.48975234427337,2262
348.8649390461686,2201
351.2394715005918,2206
353.61334991523415,2199
355.9865744978655,2328
358.35914545633375,2208
360.73106299856715,2169
363.10232733257146,2227
365.47293866643247,2112
367.84289720831396,2137
370.2122031664593,2208
372.5808567491905,2170
374.9488581649083,2130
377.31620762209275,2060
379.6829053293021,2103
382.0489514951745,2084
384.4143463284262,2070
386.7790900378528,2093
389.14318283232853,1981
391.50662492080653,1982
393.86941651231916,2010
396.23155781597745,2046
398.5930490409713,2132
400.9538903965696,2142
403.3140820921202,2043
405.6736243370498,2027
408.03251734086336,2067
410.3907613131465,2064
412.74835646356166,2074
415.10530300185144,1946
417.4616011378372,2008
419.81725108141893,2061
422.1722530425758,2062
424.5266072313656,1974
426.880313857925,1995
429.2333731324701,1923
431.58578526529516,1977
433.9375504667738,1926
436.2886689473588,1922
438.63914091758113,1950
440.9889665880513,1961
443.33814616945835,1871
445.68667987257015,1858
448.03456790823395,1884
450.3818104873759,1948
452.72840782100013,1853
455.07436012019105,1865
457.41966759611057,1910
459.7643304600007,1866
462.10834892318155,1846
464.4517231970525,1869
466.79445349309174,1912
469.1365400228566,1967
471.4779829979826,2066
473.81878263018564,1960
476.15893913125876,1956
478.4984527130747,1992
480.8373235875855,2136
483.17555196682144,2169
485.5131380628919,2119
487.8500820879857,2297
490.1863842543697,2361
492.52204477439034,2646
494.8570638604725,2902
497.1914417251204,3409
499.52517858091653,4041
501.85827464052306,4732
504.19073011668036,5256
506.5225452222086,5535
508.85372017000566,5605
511.18425517304956,5353
513.514150444396,5627
515.8434061971808,6313
518.1720226446176,6905
520.4999999999999,6740
522.8273384766991,6164
525.1540382881666,5689
527.480099647932,4937
529.8055227696037,3871
532.1303078668694,2782
534.454455153496,2413
536.777964843328,2140
539.1008371502907,2055
541.4230722883866,2102
543.744670471698,1924
546.0656319143858,1906
548.3859568306899,1912
550.7056454349294,1896
553.0246979415016,1981
555.3431145648834,1953
557.6608955196306,1847
559.978041020377,1868
562.2945512818363,1955
564.6104265188006,1889
566.9256669461412,1905
569.2402727788082,1871
571.5542442318302,1817
573.8675815203156,1908
576.1802848594508,1939
578.4923544645015,1919
580.8037905508126,2002
583.114593333807,1998
585.4247630289875,1979
587.7342998519354,1888
590.0432040183106,1854
592.3514757438526,1898
594.6591152443794,1903
596.9661227357875,1916
599.2724984340531,1894
601.578242555231,1959
603.8833553154542,1899
606.1878369309362,1909
608.4916876179676,1892
610.7949075929192,1889
613.0974970722403,1852
615.3994562724587,1881
617.7007854101818,1875
620.0014847020951,1794
622.3015543649641,1863
624.6009946156324,1886
626.8998056710224,1946
629.1979877481361,1885
631.4955410640538,1884
633.7924658359349,1841
636.0887622810175,1920
638.3844306166192,1937
640.6794710601358,2027
642.9738838290426,1908
645.2676691408932,1877
647.5608272133207,1836
649.853358264037,1958
