CollectionTime,9/25/2024 10:40:01 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,505
-959.9714848408522,540
-957.2358232597828,524
-954.5009119013725,543
-951.7667505983302,575
-949.0333391832855,565
-946.3006774887896,542
-943.5687653473143,552
-940.837602591253,553
-938.1071890529199,559
-935.3775245645503,561
-932.6486089583007,555
-929.9204420662485,525
-927.1930237203925,554
-924.4663537526524,571
-921.7404319948689,580
-919.0152582788041,582
-916.2908324361409,640
-913.5671542984834,591
-910.8442236973568,585
-908.1220404642074,584
-905.4006044304027,544
-902.679915427231,567
-899.959973285902,557
-897.2407778375464,560
-894.5223289132158,596
-891.8046263438832,589
-889.0876699604426,593
-886.3714595937089,544
-883.6559950744183,539
-880.9412762332282,533
-878.2273029007168,545
-875.5140749073835,546
-872.8015920836489,551
-870.0898542598545,595
-867.3788612662631,543
-864.6686129330585,548
-861.9591090903457,532
-859.2503495681506,525
-856.5423341964203,508
-853.8350628050229,516
-851.1285352237478,525
-848.4227512823054,596
-845.7177108103272,571
-843.0134136373656,539
-840.3098595928943,545
-837.6070485063082,534
-834.9049802069229,542
-832.2036545239757,576
-829.5030712866244,562
-826.8032303239481,574
-824.1041314649472,567
-821.4057745385428,552
-818.7081593735775,556
-816.0112857988148,570
-813.3151536429393,561
-810.6197627345566,552
-807.9251129021936,548
-805.2312039742981,536
-802.5380357792392,589
-799.8456081453069,582
-797.1539209007124,545
-794.462973873588,540
-791.772766891987,537
-789.083299783884,557
-786.3945723771743,551
-783.7065844996748,565
-781.0193359791231,549
-778.3328266431781,554
-775.6470563194197,571
-772.9620248353489,556
-770.2777320183878,540
-767.5941776958798,583
-764.9113616950891,576
-762.2292838432011,568
-759.5479439673222,544
-756.8673418944801,532
-754.1874774516235,602
-751.5083504656222,557
-748.8299607632671,560
-746.15230817127,572
-743.475392516264,600
-740.7992136248035,602
-738.1237713233636,619
-735.4490654383407,570
-732.7750957960521,593
-730.1018622227365,560
-727.4293645445534,573
-724.7576025875837,576
-722.0865761778291,588
-719.4162851412126,606
-716.7467293035781,572
-714.0779084906909,616
-711.409822528237,663
-708.7424712418238,593
-706.0758544569796,590
-703.4099719991541,574
-700.7448236937178,610
-698.0804093659622,603
-695.4167288411002,582
-692.7537819442656,582
-690.0915685005134,610
-687.4300883348199,603
-684.7693412720819,666
-682.1093271371178,636
-679.4500457546669,600
-676.7914969493897,605
-674.1336805458676,643
-671.4765963686034,604
-668.8202442420206,607
-666.1646239904642,606
-663.5097354382001,632
-660.8555784094151,624
-658.2021527282176,645
-655.5494582186366,605
-652.8974947046223,672
-650.2462620100463,647
-647.5957599587009,618
-644.9459883742998,641
-642.2969470804776,626
-639.6486359007902,658
-637.0010546587141,674
-634.3542031776476,663
-631.7080812809096,644
-629.0626887917401,626
-626.4180255333008,651
-623.7740913286734,665
-621.1308860008619,719
-618.4884093727904,667
-615.8466612673046,680
-613.2056415071715,644
-610.5653499150785,646
-607.9257863136347,632
-605.28695052537,678
-602.6488423727357,667
-600.0114616781036,672
-597.3748082637674,687
-594.7388819519412,704
-592.1036825647604,749
-589.4692099242818,668
-586.8354638524829,673
-584.2024441712624,760
-581.5701507024403,723
-578.9385832677575,716
-576.3077416888759,759
-573.6776257873787,682
-571.0482353847704,697
-568.4195703024757,679
-565.7916303618415,679
-563.164415384135,670
-560.5379251905453,692
-557.9121596021815,685
-555.2871184400748,712
-552.6628015251767,711
-550.0392086783606,725
-547.4163397204204,695
-544.794194472071,687
-542.1727727539491,729
-539.5520743866118,758
-536.9320991905377,767
-534.3128469861261,797
-531.6943175936979,816
-529.0765108334947,844
-526.4594265256793,918
-523.8430644903358,1044
-521.2274245474689,1155
-518.612506517005,1194
-515.9983102187913,1212
-513.3848354725959,1381
-510.77208209810846,1486
-508.16004991493924,1619
-505.5487387426199,1779
-502.9381484006032,1870
-500.3282787082628,1757
-497.71912948489364,1631
-495.1107005497117,1442
-492.5029917218539,1293
-489.8960028203786,1128
-487.28973366426493,1014
-484.68418407241325,938
-482.07935386364494,890
-479.47524285670266,893
-476.87185087025,876
-474.2691777228715,935
-471.66722323307334,977
-469.0659872192821,959
-466.4654694998459,903
-463.86566989303384,938
-461.26658821703614,834
-458.66822428996414,849
-456.07057792985,935
-453.4736489546475,929
-450.877437182231,925
-448.28194243039627,924
-445.68716451686,872
-443.09310325926003,782
-440.49975847515555,823
-437.9071299820263,836
-435.31521759727354,872
-432.72402113821954,857
-430.13354042210767,881
-427.5437752661022,896
-424.95472548728867,899
-422.36639090267386,874
-419.7787713291855,907
-417.1918665836721,942
-414.60567648290385,954
-412.0202008435715,924
-409.4354394822874,902
-406.8513922155845,981
-404.26805885991723,994
-401.685439231661,942
-399.103533147112,937
-396.522340422488,905
-393.9418608739278,945
-391.3620943174908,888
-388.7830405691583,908
-386.2046994448317,890
-383.6270707603344,861
-381.05015433141045,800
-378.473949973725,831
-375.8984575028645,787
-373.32367673433623,748
-370.74960748356875,734
-368.1762495659117,646
-365.60360279663576,639
-363.03166699093265,622
-360.4604419639154,621
-357.8899275306178,562
-355.32012350599507,586
-352.7510297049233,622
-350.1826459421999,551
-347.61497203254316,579
-345.04800779059235,604
-342.4817530309082,594
-339.91620756797226,553
-337.35137121618743,596
-334.7872437898774,674
-332.22382510328725,612
-329.66111497058273,622
-327.09911320585127,606
-324.53781962310075,559
-321.9772340362607,599
-319.4173562591816,571
-316.8581861056348,554
-314.2997233893127,588
-311.7419679238294,630
-309.1849195227194,615
-306.62857799943856,616
-304.0729431673641,638
-301.51801483979375,648
-298.963792829947,676
-296.41027695096386,574
-293.85746701590574,589
-291.3053628377552,695
-288.7539642294155,725
-286.2032710037115,674
-283.65328297338897,701
-281.1039999511146,672
-278.5554217494762,757
-276.007548180983,815
-273.4603790580651,731
-270.9139141930734,725
-268.3681533982807,786
-265.8230964858798,798
-263.27874326798565,764
-260.7350935566336,747
-258.1921471637804,762
-255.6499039013039,934
-253.10836358100266,941
-250.56752601459698,812
-248.02739101372765,946
-245.48795838995704,928
-242.94922795476816,855
-240.41119951956557,816
-237.8738728956746,851
-235.33724789434166,907
-232.80132432673452,945
-230.2661020039418,886
-227.73158073697357,980
-225.19776033676033,1113
-222.66464061415422,1197
-220.1322213799284,1109
-217.60050244477725,930
-215.06948361931552,950
-212.53916471408013,1142
-210.00954553952818,1080
-207.48062590603843,1084
-204.9524056239104,993
-202.4248845033651,1098
-199.8980623545441,1145
-197.37193898751036,1216
-194.84651421224817,1149
-192.32178783866232,1022
-189.79775967657952,972
-187.27442953574644,1070
-184.7517972258321,1025
-182.2298625564256,1083
-179.7086253370378,1098
-177.18808537710026,1153
-174.66824248596583,1371
-172.14909647290835,1392
-169.6306471471229,1316
-167.11289431772548,1038
-164.59583779375328,995
-162.07947738416453,1151
-159.5638128978386,1480
-157.04884414357605,1508
-154.53457093009854,1517
-152.02099306604828,1231
-149.50811035998936,1025
-146.99592262040665,1381
-144.48442965570587,1456
-141.97363127421409,1624
-139.46352728417958,1762
-136.95411749377126,1716
-134.44540171107985,1360
-131.93737974411636,1485
-129.43005140081357,1536
-126.92341648902493,2032
-124.41747481652521,2491
-121.91222619101006,3127
-119.40767042009657,3666
-116.90380731132257,3743
-114.40063667214702,3594
-111.8981583099503,3704
-109.3963720320337,4095
-106.89527764561933,4701
-104.39487495785067,5343
-101.89516377579241,6548
-99.39614390642998,9371
-96.89781515667039,11523
-94.40017733334128,13446
-91.90323024319173,11761
-89.40697369289148,8889
-86.91140748903172,6792
-84.41653143812482,6251
-81.92234534660395,7191
-79.42884902082358,8680
-76.93604226705907,9897
-74.4439248915071,10840
-71.95249670028534,12122
-69.46175749943245,14065
-66.97170709490854,16652
-64.48234529259423,19377
-61.99367189829195,19089
-59.50568671772464,19125
-57.01838955653636,23170
-54.53178022029283,28167
-52.045858514480074,31691
-49.560624244506016,34859
-47.07607721569923,32847
-44.59221723330904,32074
-42.10904410250669,32863
-39.62655762838392,31629
-37.14475761595372,37028
-34.66364387015028,39896
-32.18321619582866,47341
-29.70347439776515,55163
-27.224418280657005,52335
-24.74604764912317,52401
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,23899
27.141735304626195,6180
29.605074844762612,5938
32.06773341487792,6330
34.52971121224755,5088
36.99100843422559,4178
39.45162527824516,4394
41.91156194181792,3937
44.370818622535126,4359
46.82939551806646,3880
49.287292826160524,4556
51.74451074464503,3773
54.201049471426245,3205
56.65690920448981,3425
59.112090141899785,3339
61.56659248179983,3453
64.02041642241159,2999
66.4735621620365,2833
68.92602989905402,2891
71.37781983192338,2717
73.82893215918205,2275
76.27936707944684,2367
78.72912479141326,2584
81.17820549385567,2588
83.62660938562783,2386
86.07433666566146,2279
88.5213875329681,2530
90.96776218663751,2137
93.41346082583925,1906
95.85848364982041,1997
98.30283085790859,1794
100.7465026495089,1585
103.18949922410604,1707
105.63182078126385,2176
108.07346752062438,1966
110.51443964190923,1997
112.95473734491827,1832
115.39436082953114,1528
117.83331029570547,1521
120.27158594347827,1812
122.7091879729652,1590
125.1461165843615,1453
127.58237197794062,1590
130.01795435405518,1665
132.4528639131364,1572
134.88710085569494,1604
137.32066538231982,1888
139.75355769367923,1606
142.1857779905207,1440
144.61732647366978,1212
147.04820334403132,1246
149.47840880258934,1571
151.90794305040674,2018
154.33680628862487,1725
156.76499871846443,1613
159.19252054122433,1611
161.61937195828352,1736
164.04555317109896,1860
166.47106438120693,1991
168.89590579022217,1951
171.320077599839,2069
173.7435800118302,2188
176.16641322804742,2450
178.58857745042144,2759
181.01007288096173,2559
183.43089972175687,2384
185.85105817497413,2453
188.27054844285988,2309
190.6893707277394,2405
193.10752523201643,2339
195.5250121581745,2581
197.9418317087751,2591
200.3579840864594,2413
202.7734694939469,2499
205.18828813403627,2522
207.6024402096051,2485
210.01592592360964,2463
212.42874547908548,2619
214.84089907914665,2580
217.2523869269868,2446
219.66320922587727,2496
222.0733661791695,2548
224.48285799029293,2442
226.8916848627572,2435
229.29984700014882,2511
231.7073446061355,2575
234.11417788446204,2402
236.520347038953,2581
238.92585227351185,2363
241.33069379212054,2427
243.73487179884035,2513
246.1383864978112,2670
248.541238093252,2513
250.9434267894609,2503
253.34495279081432,2523
255.74581630176783,2508
258.1460175268563,2592
260.54555667069314,2600
262.9444339379703,2684
265.3426495334594,2713
267.7402036620107,2570
270.1370965285529,2579
272.53332833809407,2552
274.9288992957214,2451
277.32380960660055,2445
279.718059475976,2495
282.1116491091717,2348
284.5045787115897,2308
286.89684848871195,2257
289.2884586460981,2377
291.67940938938807,2420
294.0697009242996,2450
296.4593334566299,2398
298.84830719225477,2503
301.23662233712923,2453
303.6242790972866,2340
306.01127767884,2337
308.39761828798066,2236
310.78330113097934,2304
313.16832641418534,2201
315.5526943440269,2172
317.9364051270112,2261
320.3194589697242,2220
322.70185607883093,2082
325.0835966610754,2075
327.4646809232805,2112
329.8451090723478,2201
332.2248813152577,2104
334.6039978590701,2166
336.9824589109231,2078
339.36026467803447,2010
341.7374153677,1968
344.113911187295,1941
346.48975234427337,1986
348.8649390461686,1973
351.2394715005918,2066
353.61334991523415,2004
355.9865744978655,2009
358.35914545633375,2074
360.73106299856715,1974
363.10232733257146,2037
365.47293866643247,1993
367.84289720831396,1893
370.2122031664593,1868
372.5808567491905,1901
374.9488581649083,1989
377.31620762209275,1838
379.6829053293021,1841
382.0489514951745,1902
384.4143463284262,1852
386.7790900378528,1848
389.14318283232853,1866
391.50662492080653,1917
393.86941651231916,1789
396.23155781597745,1855
398.5930490409713,1836
400.9538903965696,1895
403.3140820921202,1866
405.6736243370498,1864
408.03251734086336,1813
410.3907613131465,1907
412.74835646356166,1788
415.10530300185144,1823
417.4616011378372,1841
419.81725108141893,1794
422.1722530425758,1873
424.5266072313656,1817
426.880313857925,1866
429.2333731324701,1792
431.58578526529516,1811
433.9375504667738,1785
436.2886689473588,1777
438.63914091758113,1783
440.9889665880513,1730
443.33814616945835,1734
445.68667987257015,1701
448.03456790823395,1801
450.3818104873759,1738
452.72840782100013,1777
455.07436012019105,1766
457.41966759611057,1659
459.7643304600007,1711
462.10834892318155,1750
464.4517231970525,1740
466.79445349309174,1760
469.1365400228566,1786
471.4779829979826,1758
473.81878263018564,1763
476.15893913125876,1763
478.4984527130747,1816
480.8373235875855,1938
483.17555196682144,1901
485.5131380628919,1835
487.8500820879857,1963
490.1863842543697,2065
492.52204477439034,2205
494.8570638604725,2428
497.1914417251204,2712
499.52517858091653,3141
501.85827464052306,3720
504.19073011668036,3834
506.5225452222086,3941
508.85372017000566,3841
511.18425517304956,3857
513.514150444396,4141
515.8434061971808,4996
518.1720226446176,5788
520.4999999999999,5702
522.8273384766991,5263
525.1540382881666,4852
527.480099647932,4223
529.8055227696037,3349
532.1303078668694,2548
534.454455153496,2061
536.777964843328,1931
539.1008371502907,1825
541.4230722883866,1876
543.744670471698,1856
546.0656319143858,1762
548.3859568306899,1790
550.7056454349294,1746
553.0246979415016,1725
555.3431145648834,1725
557.6608955196306,1755
559.978041020377,1709
562.2945512818363,1759
564.6104265188006,1769
566.9256669461412,1709
569.2402727788082,1750
571.5542442318302,1752
573.8675815203156,1735
576.1802848594508,1713
578.4923544645015,1702
580.8037905508126,1773
583.114593333807,1761
585.4247630289875,1737
587.7342998519354,1746
590.0432040183106,1767
592.3514757438526,1719
594.6591152443794,1776
596.9661227357875,1697
599.2724984340531,1717
601.578242555231,1715
603.8833553154542,1726
606.1878369309362,1728
608.4916876179676,1657
610.7949075929192,1696
613.0974970722403,1746
615.3994562724587,1725
617.7007854101818,1719
620.0014847020951,1688
622.3015543649641,1703
624.6009946156324,1748
626.8998056710224,1754
629.1979877481361,1745
631.4955410640538,1755
633.7924658359349,1699
636.0887622810175,1658
638.3844306166192,1804
640.6794710601358,1769
642.9738838290426,1760
645.2676691408932,1741
647.5608272133207,1693
649.853358264037,1750
652.1452625108324,1768
654.4365401715764,1766
656.7271914642178,1834
