CollectionTime,9/25/2024 10:41:34 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,828
-959.9714848408522,841
-957.2358232597828,818
-954.5009119013725,834
-951.7667505983302,807
-949.0333391832855,823
-946.3006774887896,842
-943.5687653473143,841
-940.837602591253,840
-938.1071890529199,801
-935.3775245645503,842
-932.6486089583007,841
-929.9204420662485,815
-927.1930237203925,883
-924.4663537526524,926
-921.7404319948689,839
-919.0152582788041,850
-916.2908324361409,891
-913.5671542984834,862
-910.8442236973568,850
-908.1220404642074,832
-905.4006044304027,869
-902.679915427231,864
-899.959973285902,873
-897.2407778375464,884
-894.5223289132158,853
-891.8046263438832,895
-889.0876699604426,840
-886.3714595937089,857
-883.6559950744183,836
-880.9412762332282,802
-878.2273029007168,870
-875.5140749073835,854
-872.8015920836489,853
-870.0898542598545,899
-867.3788612662631,867
-864.6686129330585,883
-861.9591090903457,857
-859.2503495681506,875
-856.5423341964203,845
-853.8350628050229,819
-851.1285352237478,881
-848.4227512823054,882
-845.7177108103272,912
-843.0134136373656,875
-840.3098595928943,874
-837.6070485063082,850
-834.9049802069229,882
-832.2036545239757,832
-829.5030712866244,837
-826.8032303239481,924
-824.1041314649472,874
-821.4057745385428,850
-818.7081593735775,907
-816.0112857988148,840
-813.3151536429393,923
-810.6197627345566,921
-807.9251129021936,864
-805.2312039742981,903
-802.5380357792392,928
-799.8456081453069,888
-797.1539209007124,837
-794.462973873588,838
-791.772766891987,870
-789.083299783884,880
-786.3945723771743,887
-783.7065844996748,868
-781.0193359791231,834
-778.3328266431781,862
-775.6470563194197,923
-772.9620248353489,868
-770.2777320183878,878
-767.5941776958798,893
-764.9113616950891,891
-762.2292838432011,881
-759.5479439673222,848
-756.8673418944801,886
-754.1874774516235,912
-751.5083504656222,898
-748.8299607632671,907
-746.15230817127,912
-743.475392516264,849
-740.7992136248035,929
-738.1237713233636,924
-735.4490654383407,913
-732.7750957960521,936
-730.1018622227365,895
-727.4293645445534,899
-724.7576025875837,920
-722.0865761778291,885
-719.4162851412126,949
-716.7467293035781,925
-714.0779084906909,949
-711.409822528237,1024
-708.7424712418238,921
-706.0758544569796,878
-703.4099719991541,885
-700.7448236937178,943
-698.0804093659622,925
-695.4167288411002,888
-692.7537819442656,859
-690.0915685005134,918
-687.4300883348199,908
-684.7693412720819,977
-682.1093271371178,954
-679.4500457546669,928
-676.7914969493897,916
-674.1336805458676,946
-671.4765963686034,963
-668.8202442420206,961
-666.1646239904642,948
-663.5097354382001,955
-660.8555784094151,959
-658.2021527282176,1007
-655.5494582186366,922
-652.8974947046223,965
-650.2462620100463,959
-647.5957599587009,894
-644.9459883742998,961
-642.2969470804776,960
-639.6486359007902,974
-637.0010546587141,913
-634.3542031776476,961
-631.7080812809096,977
-629.0626887917401,956
-626.4180255333008,974
-623.7740913286734,1036
-621.1308860008619,1044
-618.4884093727904,991
-615.8466612673046,938
-613.2056415071715,967
-610.5653499150785,1017
-607.9257863136347,971
-605.28695052537,953
-602.6488423727357,997
-600.0114616781036,991
-597.3748082637674,1064
-594.7388819519412,1014
-592.1036825647604,1006
-589.4692099242818,1004
-586.8354638524829,999
-584.2024441712624,1073
-581.5701507024403,1056
-578.9385832677575,1066
-576.3077416888759,1095
-573.6776257873787,998
-571.0482353847704,976
-568.4195703024757,1002
-565.7916303618415,963
-563.164415384135,936
-560.5379251905453,1004
-557.9121596021815,985
-555.2871184400748,1023
-552.6628015251767,980
-550.0392086783606,1019
-547.4163397204204,1007
-544.794194472071,970
-542.1727727539491,1019
-539.5520743866118,1070
-536.9320991905377,1064
-534.3128469861261,1120
-531.6943175936979,1085
-529.0765108334947,1112
-526.4594265256793,1200
-523.8430644903358,1259
-521.2274245474689,1393
-518.612506517005,1436
-515.9983102187913,1470
-513.3848354725959,1527
-510.77208209810846,1577
-508.16004991493924,1679
-505.5487387426199,1793
-502.9381484006032,1885
-500.3282787082628,1851
-497.71912948489364,1734
-495.1107005497117,1644
-492.5029917218539,1423
-489.8960028203786,1412
-487.28973366426493,1265
-484.68418407241325,1206
-482.07935386364494,1185
-479.47524285670266,1220
-476.87185087025,1197
-474.2691777228715,1169
-471.66722323307334,1244
-469.0659872192821,1202
-466.4654694998459,1158
-463.86566989303384,1192
-461.26658821703614,1162
-458.66822428996414,1137
-456.07057792985,1207
-453.4736489546475,1197
-450.877437182231,1166
-448.28194243039627,1173
-445.68716451686,1156
-443.09310325926003,1129
-440.49975847515555,1124
-437.9071299820263,1113
-435.31521759727354,1172
-432.72402113821954,1134
-430.13354042210767,1172
-427.5437752661022,1147
-424.95472548728867,1144
-422.36639090267386,1198
-419.7787713291855,1185
-417.1918665836721,1228
-414.60567648290385,1249
-412.0202008435715,1198
-409.4354394822874,1216
-406.8513922155845,1213
-404.26805885991723,1294
-401.685439231661,1218
-399.103533147112,1143
-396.522340422488,1172
-393.9418608739278,1184
-391.3620943174908,1131
-388.7830405691583,1156
-386.2046994448317,1154
-383.6270707603344,1114
-381.05015433141045,1018
-378.473949973725,929
-375.8984575028645,921
-373.32367673433623,852
-370.74960748356875,779
-368.1762495659117,759
-365.60360279663576,694
-363.03166699093265,647
-360.4604419639154,606
-357.8899275306178,565
-355.32012350599507,630
-352.7510297049233,611
-350.1826459421999,526
-347.61497203254316,591
-345.04800779059235,590
-342.4817530309082,573
-339.91620756797226,545
-337.35137121618743,557
-334.7872437898774,559
-332.22382510328725,557
-329.66111497058273,545
-327.09911320585127,576
-324.53781962310075,540
-321.9772340362607,509
-319.4173562591816,504
-316.8581861056348,530
-314.2997233893127,590
-311.7419679238294,634
-309.1849195227194,631
-306.62857799943856,577
-304.0729431673641,573
-301.51801483979375,626
-298.963792829947,648
-296.41027695096386,559
-293.85746701590574,584
-291.3053628377552,633
-288.7539642294155,643
-286.2032710037115,648
-283.65328297338897,685
-281.1039999511146,599
-278.5554217494762,657
-276.007548180983,722
-273.4603790580651,718
-270.9139141930734,715
-268.3681533982807,784
-265.8230964858798,793
-263.27874326798565,739
-260.7350935566336,704
-258.1921471637804,757
-255.6499039013039,893
-253.10836358100266,868
-250.56752601459698,718
-248.02739101372765,799
-245.48795838995704,815
-242.94922795476816,738
-240.41119951956557,734
-237.8738728956746,783
-235.33724789434166,862
-232.80132432673452,899
-230.2661020039418,856
-227.73158073697357,872
-225.19776033676033,969
-222.66464061415422,1083
-220.1322213799284,1078
-217.60050244477725,833
-215.06948361931552,804
-212.53916471408013,1079
-210.00954553952818,1054
-207.48062590603843,975
-204.9524056239104,936
-202.4248845033651,979
-199.8980623545441,1182
-197.37193898751036,1149
-194.84651421224817,1142
-192.32178783866232,1012
-189.79775967657952,954
-187.27442953574644,1016
-184.7517972258321,968
-182.2298625564256,1000
-179.7086253370378,933
-177.18808537710026,987
-174.66824248596583,1255
-172.14909647290835,1317
-169.6306471471229,1157
-167.11289431772548,989
-164.59583779375328,915
-162.07947738416453,1065
-159.5638128978386,1365
-157.04884414357605,1375
-154.53457093009854,1236
-152.02099306604828,1120
-149.50811035998936,1010
-146.99592262040665,1343
-144.48442965570587,1431
-141.97363127421409,1516
-139.46352728417958,1700
-136.95411749377126,1568
-134.44540171107985,1253
-131.93737974411636,1282
-129.43005140081357,1383
-126.92341648902493,2053
-124.41747481652521,2685
-121.91222619101006,3203
-119.40767042009657,3399
-116.90380731132257,3364
-114.40063667214702,3190
-111.8981583099503,3095
-109.3963720320337,3151
-106.89527764561933,3505
-104.39487495785067,4511
-101.89516377579241,5653
-99.39614390642998,7218
-96.89781515667039,8786
-94.40017733334128,8553
-91.90323024319173,6139
-89.40697369289148,5267
-86.91140748903172,5245
-84.41653143812482,4993
-81.92234534660395,5568
-79.42884902082358,5979
-76.93604226705907,6054
-74.4439248915071,5996
-71.95249670028534,5915
-69.46175749943245,6315
-66.97170709490854,7832
-64.48234529259423,9065
-61.99367189829195,10810
-59.50568671772464,13261
-57.01838955653636,16604
-54.53178022029283,20105
-52.045858514480074,24607
-49.560624244506016,27708
-47.07607721569923,28187
-44.59221723330904,28207
-42.10904410250669,27010
-39.62655762838392,27362
-37.14475761595372,34725
-34.66364387015028,39426
-32.18321619582866,50473
-29.70347439776515,55184
-27.224418280657005,51021
-24.74604764912317,54292
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,23803
24.67771459727237,6105
27.141735304626195,4796
29.605074844762612,4948
32.06773341487792,4775
34.52971121224755,3858
36.99100843422559,3366
39.45162527824516,3539
41.91156194181792,3501
44.370818622535126,4029
46.82939551806646,3552
49.287292826160524,3850
51.74451074464503,3640
54.201049471426245,3089
56.65690920448981,2857
59.112090141899785,3208
61.56659248179983,3307
64.02041642241159,2439
66.4735621620365,2083
68.92602989905402,2313
71.37781983192338,2415
73.82893215918205,2119
76.27936707944684,2316
78.72912479141326,2204
81.17820549385567,2204
83.62660938562783,2004
86.07433666566146,1727
88.5213875329681,1931
90.96776218663751,1777
93.41346082583925,1628
95.85848364982041,1733
98.30283085790859,1523
100.7465026495089,1420
103.18949922410604,1405
105.63182078126385,1769
108.07346752062438,1729
110.51443964190923,1780
112.95473734491827,1511
115.39436082953114,1289
117.83331029570547,1397
120.27158594347827,1526
122.7091879729652,1432
125.1461165843615,1439
127.58237197794062,1610
130.01795435405518,1663
132.4528639131364,1543
134.88710085569494,1695
137.32066538231982,1819
139.75355769367923,1465
142.1857779905207,1207
144.61732647366978,1089
147.04820334403132,1178
149.47840880258934,1518
151.90794305040674,1843
154.33680628862487,1703
156.76499871846443,1535
159.19252054122433,1597
161.61937195828352,1694
164.04555317109896,1789
166.47106438120693,1988
168.89590579022217,2006
171.320077599839,1992
173.7435800118302,2205
176.16641322804742,2438
178.58857745042144,2659
181.01007288096173,2502
183.43089972175687,2504
185.85105817497413,2473
188.27054844285988,2443
190.6893707277394,2536
193.10752523201643,2417
195.5250121581745,2692
197.9418317087751,2785
200.3579840864594,2674
202.7734694939469,2790
205.18828813403627,2748
207.6024402096051,2767
210.01592592360964,2669
212.42874547908548,2689
214.84089907914665,2633
217.2523869269868,2579
219.66320922587727,2569
222.0733661791695,2722
224.48285799029293,2655
226.8916848627572,2582
229.29984700014882,2664
231.7073446061355,2663
234.11417788446204,2636
236.520347038953,2560
238.92585227351185,2597
241.33069379212054,2748
243.73487179884035,2782
246.1383864978112,2823
248.541238093252,2677
250.9434267894609,2776
253.34495279081432,2728
255.74581630176783,2735
258.1460175268563,2768
260.54555667069314,2772
262.9444339379703,2787
265.3426495334594,2756
267.7402036620107,2778
270.1370965285529,2772
272.53332833809407,2592
274.9288992957214,2586
277.32380960660055,2612
279.718059475976,2538
282.1116491091717,2565
284.5045787115897,2503
286.89684848871195,2443
289.2884586460981,2523
291.67940938938807,2579
294.0697009242996,2533
296.4593334566299,2708
298.84830719225477,2669
301.23662233712923,2551
303.6242790972866,2467
306.01127767884,2497
308.39761828798066,2484
310.78330113097934,2458
313.16832641418534,2367
315.5526943440269,2413
317.9364051270112,2362
320.3194589697242,2432
322.70185607883093,2280
325.0835966610754,2255
327.4646809232805,2278
329.8451090723478,2377
332.2248813152577,2383
334.6039978590701,2341
336.9824589109231,2358
339.36026467803447,2159
341.7374153677,2251
344.113911187295,2170
346.48975234427337,2298
348.8649390461686,2304
351.2394715005918,2282
353.61334991523415,2265
355.9865744978655,2326
358.35914545633375,2178
360.73106299856715,2241
363.10232733257146,2214
365.47293866643247,2125
367.84289720831396,2190
370.2122031664593,2124
372.5808567491905,2135
374.9488581649083,2135
377.31620762209275,2167
379.6829053293021,2105
382.0489514951745,2100
384.4143463284262,2197
386.7790900378528,2181
389.14318283232853,2092
391.50662492080653,2098
393.86941651231916,2087
396.23155781597745,2148
398.5930490409713,2115
400.9538903965696,2187
403.3140820921202,2145
405.6736243370498,2178
408.03251734086336,2138
410.3907613131465,2121
412.74835646356166,2112
415.10530300185144,2158
417.4616011378372,2073
419.81725108141893,2152
422.1722530425758,2156
424.5266072313656,2108
426.880313857925,2163
429.2333731324701,2040
431.58578526529516,2051
433.9375504667738,2053
436.2886689473588,2188
438.63914091758113,2038
440.9889665880513,2078
443.33814616945835,2034
445.68667987257015,2089
448.03456790823395,2015
450.3818104873759,1999
452.72840782100013,2054
455.07436012019105,2078
457.41966759611057,2054
459.7643304600007,2030
462.10834892318155,1967
464.4517231970525,1995
466.79445349309174,1981
469.1365400228566,2121
471.4779829979826,2057
473.81878263018564,2071
476.15893913125876,2120
478.4984527130747,2186
480.8373235875855,2133
483.17555196682144,2209
485.5131380628919,2191
487.8500820879857,2261
490.1863842543697,2336
492.52204477439034,2371
494.8570638604725,2600
497.1914417251204,2848
499.52517858091653,3090
501.85827464052306,3424
504.19073011668036,3558
506.5225452222086,3766
508.85372017000566,3658
511.18425517304956,3583
513.514150444396,3876
515.8434061971808,4915
518.1720226446176,5586
520.4999999999999,5572
522.8273384766991,5361
525.1540382881666,5092
527.480099647932,4459
529.8055227696037,3662
532.1303078668694,2785
534.454455153496,2389
536.777964843328,2237
539.1008371502907,2084
541.4230722883866,2217
543.744670471698,2188
546.0656319143858,2177
548.3859568306899,2128
550.7056454349294,2019
553.0246979415016,2044
555.3431145648834,2031
557.6608955196306,2094
559.978041020377,2060
562.2945512818363,2040
564.6104265188006,2143
566.9256669461412,2078
569.2402727788082,2011
571.5542442318302,2045
573.8675815203156,2091
576.1802848594508,2128
578.4923544645015,2114
580.8037905508126,2124
583.114593333807,2104
585.4247630289875,2055
587.7342998519354,2085
590.0432040183106,2136
592.3514757438526,2133
594.6591152443794,2159
596.9661227357875,2101
599.2724984340531,2096
601.578242555231,2147
603.8833553154542,2128
606.1878369309362,2116
608.4916876179676,2123
610.7949075929192,2076
613.0974970722403,2079
615.3994562724587,2136
617.7007854101818,2082
620.0014847020951,2004
622.3015543649641,2072
624.6009946156324,2104
626.8998056710224,2096
629.1979877481361,2086
631.4955410640538,2093
633.7924658359349,2112
636.0887622810175,2092
638.3844306166192,2102
640.6794710601358,2191
642.9738838290426,2162
