CollectionTime,9/25/2024 10:41:44 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,706
-959.9714848408522,730
-957.2358232597828,730
-954.5009119013725,734
-951.7667505983302,754
-949.0333391832855,761
-946.3006774887896,733
-943.5687653473143,740
-940.837602591253,763
-938.1071890529199,766
-935.3775245645503,766
-932.6486089583007,759
-929.9204420662485,687
-927.1930237203925,769
-924.4663537526524,757
-921.7404319948689,797
-919.0152582788041,783
-916.2908324361409,775
-913.5671542984834,798
-910.8442236973568,789
-908.1220404642074,763
-905.4006044304027,774
-902.679915427231,703
-899.959973285902,787
-897.2407778375464,759
-894.5223289132158,772
-891.8046263438832,756
-889.0876699604426,768
-886.3714595937089,771
-883.6559950744183,757
-880.9412762332282,792
-878.2273029007168,805
-875.5140749073835,745
-872.8015920836489,775
-870.0898542598545,751
-867.3788612662631,728
-864.6686129330585,792
-861.9591090903457,764
-859.2503495681506,754
-856.5423341964203,744
-853.8350628050229,765
-851.1285352237478,750
-848.4227512823054,777
-845.7177108103272,818
-843.0134136373656,771
-840.3098595928943,753
-837.6070485063082,811
-834.9049802069229,814
-832.2036545239757,745
-829.5030712866244,779
-826.8032303239481,842
-824.1041314649472,812
-821.4057745385428,755
-818.7081593735775,778
-816.0112857988148,798
-813.3151536429393,801
-810.6197627345566,817
-807.9251129021936,813
-805.2312039742981,802
-802.5380357792392,804
-799.8456081453069,836
-797.1539209007124,762
-794.462973873588,783
-791.772766891987,798
-789.083299783884,836
-786.3945723771743,809
-783.7065844996748,807
-781.0193359791231,797
-778.3328266431781,795
-775.6470563194197,798
-772.9620248353489,785
-770.2777320183878,818
-767.5941776958798,826
-764.9113616950891,832
-762.2292838432011,790
-759.5479439673222,803
-756.8673418944801,779
-754.1874774516235,803
-751.5083504656222,785
-748.8299607632671,828
-746.15230817127,812
-743.475392516264,851
-740.7992136248035,867
-738.1237713233636,890
-735.4490654383407,861
-732.7750957960521,819
-730.1018622227365,821
-727.4293645445534,788
-724.7576025875837,840
-722.0865761778291,835
-719.4162851412126,829
-716.7467293035781,868
-714.0779084906909,885
-711.409822528237,884
-708.7424712418238,845
-706.0758544569796,842
-703.4099719991541,881
-700.7448236937178,860
-698.0804093659622,832
-695.4167288411002,823
-692.7537819442656,848
-690.0915685005134,832
-687.4300883348199,834
-684.7693412720819,861
-682.1093271371178,877
-679.4500457546669,878
-676.7914969493897,865
-674.1336805458676,877
-671.4765963686034,846
-668.8202442420206,872
-666.1646239904642,841
-663.5097354382001,847
-660.8555784094151,916
-658.2021527282176,898
-655.5494582186366,930
-652.8974947046223,874
-650.2462620100463,870
-647.5957599587009,869
-644.9459883742998,883
-642.2969470804776,965
-639.6486359007902,871
-637.0010546587141,846
-634.3542031776476,928
-631.7080812809096,935
-629.0626887917401,918
-626.4180255333008,916
-623.7740913286734,950
-621.1308860008619,957
-618.4884093727904,906
-615.8466612673046,893
-613.2056415071715,888
-610.5653499150785,893
-607.9257863136347,904
-605.28695052537,924
-602.6488423727357,918
-600.0114616781036,977
-597.3748082637674,980
-594.7388819519412,974
-592.1036825647604,981
-589.4692099242818,997
-586.8354638524829,958
-584.2024441712624,1015
-581.5701507024403,1004
-578.9385832677575,1045
-576.3077416888759,1039
-573.6776257873787,968
-571.0482353847704,1034
-568.4195703024757,998
-565.7916303618415,988
-563.164415384135,931
-560.5379251905453,928
-557.9121596021815,933
-555.2871184400748,966
-552.6628015251767,973
-550.0392086783606,1008
-547.4163397204204,963
-544.794194472071,957
-542.1727727539491,1029
-539.5520743866118,1016
-536.9320991905377,1063
-534.3128469861261,1043
-531.6943175936979,1091
-529.0765108334947,1096
-526.4594265256793,1132
-523.8430644903358,1268
-521.2274245474689,1388
-518.612506517005,1384
-515.9983102187913,1480
-513.3848354725959,1497
-510.77208209810846,1605
-508.16004991493924,1713
-505.5487387426199,1791
-502.9381484006032,1842
-500.3282787082628,1821
-497.71912948489364,1610
-495.1107005497117,1569
-492.5029917218539,1402
-489.8960028203786,1357
-487.28973366426493,1301
-484.68418407241325,1160
-482.07935386364494,1228
-479.47524285670266,1159
-476.87185087025,1118
-474.2691777228715,1176
-471.66722323307334,1238
-469.0659872192821,1158
-466.4654694998459,1137
-463.86566989303384,1148
-461.26658821703614,1177
-458.66822428996414,1131
-456.07057792985,1193
-453.4736489546475,1247
-450.877437182231,1179
-448.28194243039627,1126
-445.68716451686,1124
-443.09310325926003,1158
-440.49975847515555,1117
-437.9071299820263,1159
-435.31521759727354,1100
-432.72402113821954,1122
-430.13354042210767,1129
-427.5437752661022,1152
-424.95472548728867,1107
-422.36639090267386,1172
-419.7787713291855,1171
-417.1918665836721,1197
-414.60567648290385,1230
-412.0202008435715,1139
-409.4354394822874,1222
-406.8513922155845,1278
-404.26805885991723,1341
-401.685439231661,1219
-399.103533147112,1213
-396.522340422488,1224
-393.9418608739278,1218
-391.3620943174908,1150
-388.7830405691583,1134
-386.2046994448317,1105
-383.6270707603344,1086
-381.05015433141045,994
-378.473949973725,946
-375.8984575028645,847
-373.32367673433623,806
-370.74960748356875,782
-368.1762495659117,700
-365.60360279663576,623
-363.03166699093265,626
-360.4604419639154,627
-357.8899275306178,552
-355.32012350599507,592
-352.7510297049233,576
-350.1826459421999,515
-347.61497203254316,527
-345.04800779059235,565
-342.4817530309082,585
-339.91620756797226,513
-337.35137121618743,525
-334.7872437898774,537
-332.22382510328725,526
-329.66111497058273,543
-327.09911320585127,585
-324.53781962310075,506
-321.9772340362607,519
-319.4173562591816,519
-316.8581861056348,553
-314.2997233893127,533
-311.7419679238294,599
-309.1849195227194,590
-306.62857799943856,551
-304.0729431673641,553
-301.51801483979375,560
-298.963792829947,642
-296.41027695096386,569
-293.85746701590574,547
-291.3053628377552,590
-288.7539642294155,602
-286.2032710037115,622
-283.65328297338897,674
-281.1039999511146,609
-278.5554217494762,596
-276.007548180983,720
-273.4603790580651,720
-270.9139141930734,666
-268.3681533982807,749
-265.8230964858798,740
-263.27874326798565,744
-260.7350935566336,683
-258.1921471637804,708
-255.6499039013039,849
-253.10836358100266,855
-250.56752601459698,722
-248.02739101372765,781
-245.48795838995704,775
-242.94922795476816,767
-240.41119951956557,752
-237.8738728956746,801
-235.33724789434166,871
-232.80132432673452,851
-230.2661020039418,890
-227.73158073697357,853
-225.19776033676033,929
-222.66464061415422,1041
-220.1322213799284,1005
-217.60050244477725,822
-215.06948361931552,831
-212.53916471408013,1048
-210.00954553952818,1036
-207.48062590603843,948
-204.9524056239104,875
-202.4248845033651,1034
-199.8980623545441,1158
-197.37193898751036,1141
-194.84651421224817,1057
-192.32178783866232,969
-189.79775967657952,997
-187.27442953574644,1022
-184.7517972258321,977
-182.2298625564256,951
-179.7086253370378,931
-177.18808537710026,1012
-174.66824248596583,1198
-172.14909647290835,1264
-169.6306471471229,1174
-167.11289431772548,960
-164.59583779375328,863
-162.07947738416453,1010
-159.5638128978386,1327
-157.04884414357605,1376
-154.53457093009854,1331
-152.02099306604828,1119
-149.50811035998936,975
-146.99592262040665,1230
-144.48442965570587,1401
-141.97363127421409,1497
-139.46352728417958,1650
-136.95411749377126,1580
-134.44540171107985,1296
-131.93737974411636,1244
-129.43005140081357,1283
-126.92341648902493,1990
-124.41747481652521,2575
-121.91222619101006,3143
-119.40767042009657,3440
-116.90380731132257,3237
-114.40063667214702,3111
-111.8981583099503,3111
-109.3963720320337,3339
-106.89527764561933,3924
-104.39487495785067,4617
-101.89516377579241,5990
-99.39614390642998,7723
-96.89781515667039,9575
-94.40017733334128,9031
-91.90323024319173,6255
-89.40697369289148,5066
-86.91140748903172,5085
-84.41653143812482,5271
-81.92234534660395,5688
-79.42884902082358,6046
-76.93604226705907,6083
-74.4439248915071,5910
-71.95249670028534,5590
-69.46175749943245,5981
-66.97170709490854,7193
-64.48234529259423,8480
-61.99367189829195,10370
-59.50568671772464,12017
-57.01838955653636,14746
-54.53178022029283,17538
-52.045858514480074,21418
-49.560624244506016,25054
-47.07607721569923,24902
-44.59221723330904,23137
-42.10904410250669,22841
-39.62655762838392,23701
-37.14475761595372,30781
-34.66364387015028,35219
-32.18321619582866,45229
-29.70347439776515,49119
-27.224418280657005,44603
-24.74604764912317,48569
-22.26836230770266,64674
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,23103
24.67771459727237,5768
27.141735304626195,4660
29.605074844762612,4584
32.06773341487792,4207
34.52971121224755,3538
36.99100843422559,2940
39.45162527824516,3512
41.91156194181792,3492
44.370818622535126,3857
46.82939551806646,3347
49.287292826160524,3666
51.74451074464503,3358
54.201049471426245,2787
56.65690920448981,2812
59.112090141899785,2932
61.56659248179983,3290
64.02041642241159,2453
66.4735621620365,2111
68.92602989905402,2267
71.37781983192338,2395
73.82893215918205,2020
76.27936707944684,2320
78.72912479141326,2323
81.17820549385567,2229
83.62660938562783,2001
86.07433666566146,1602
88.5213875329681,1876
90.96776218663751,1712
93.41346082583925,1640
95.85848364982041,1630
98.30283085790859,1586
100.7465026495089,1399
103.18949922410604,1369
105.63182078126385,1588
108.07346752062438,1721
110.51443964190923,1700
112.95473734491827,1452
115.39436082953114,1294
117.83331029570547,1284
120.27158594347827,1435
122.7091879729652,1430
125.1461165843615,1266
127.58237197794062,1444
130.01795435405518,1558
132.4528639131364,1457
134.88710085569494,1592
137.32066538231982,1716
139.75355769367923,1383
142.1857779905207,1151
144.61732647366978,1045
147.04820334403132,1186
149.47840880258934,1479
151.90794305040674,1684
154.33680628862487,1517
156.76499871846443,1540
159.19252054122433,1546
161.61937195828352,1740
164.04555317109896,1733
166.47106438120693,1987
168.89590579022217,2084
171.320077599839,1981
173.7435800118302,2080
176.16641322804742,2297
178.58857745042144,2523
181.01007288096173,2515
183.43089972175687,2393
185.85105817497413,2491
188.27054844285988,2333
190.6893707277394,2484
193.10752523201643,2476
195.5250121581745,2650
197.9418317087751,2692
200.3579840864594,2568
202.7734694939469,2680
205.18828813403627,2637
207.6024402096051,2724
210.01592592360964,2629
212.42874547908548,2670
214.84089907914665,2643
217.2523869269868,2516
219.66320922587727,2582
222.0733661791695,2530
224.48285799029293,2638
226.8916848627572,2620
229.29984700014882,2724
231.7073446061355,2625
234.11417788446204,2615
236.520347038953,2616
238.92585227351185,2657
241.33069379212054,2668
243.73487179884035,2676
246.1383864978112,2783
248.541238093252,2610
250.9434267894609,2718
253.34495279081432,2735
255.74581630176783,2650
258.1460175268563,2623
260.54555667069314,2755
262.9444339379703,2827
265.3426495334594,2860
267.7402036620107,2705
270.1370965285529,2651
272.53332833809407,2574
274.9288992957214,2607
277.32380960660055,2612
279.718059475976,2518
282.1116491091717,2594
284.5045787115897,2500
286.89684848871195,2485
289.2884586460981,2494
291.67940938938807,2451
294.0697009242996,2462
296.4593334566299,2537
298.84830719225477,2673
301.23662233712923,2594
303.6242790972866,2412
306.01127767884,2464
308.39761828798066,2441
310.78330113097934,2457
313.16832641418534,2322
315.5526943440269,2351
317.9364051270112,2315
320.3194589697242,2375
322.70185607883093,2285
325.0835966610754,2229
327.4646809232805,2245
329.8451090723478,2330
332.2248813152577,2289
334.6039978590701,2356
336.9824589109231,2223
339.36026467803447,2190
341.7374153677,2137
344.113911187295,2104
346.48975234427337,2229
348.8649390461686,2294
351.2394715005918,2195
353.61334991523415,2246
355.9865744978655,2194
358.35914545633375,2260
360.73106299856715,2168
363.10232733257146,2188
365.47293866643247,2161
367.84289720831396,2164
370.2122031664593,2134
372.5808567491905,2107
374.9488581649083,2114
377.31620762209275,2168
379.6829053293021,2135
382.0489514951745,2134
384.4143463284262,2133
386.7790900378528,2098
389.14318283232853,2067
391.50662492080653,2049
393.86941651231916,2133
396.23155781597745,2137
398.5930490409713,2168
400.9538903965696,2054
403.3140820921202,2107
405.6736243370498,2141
408.03251734086336,2009
410.3907613131465,2093
412.74835646356166,2074
415.10530300185144,2026
417.4616011378372,2029
419.81725108141893,2043
422.1722530425758,2024
424.5266072313656,2071
426.880313857925,2000
429.2333731324701,1970
431.58578526529516,1993
433.9375504667738,2035
436.2886689473588,2062
438.63914091758113,2060
440.9889665880513,2003
443.33814616945835,1980
445.68667987257015,1995
448.03456790823395,1965
450.3818104873759,1980
452.72840782100013,1870
455.07436012019105,1954
457.41966759611057,1914
459.7643304600007,1891
462.10834892318155,1902
464.4517231970525,1917
466.79445349309174,1969
469.1365400228566,2031
471.4779829979826,1984
473.81878263018564,1960
476.15893913125876,1988
478.4984527130747,2052
480.8373235875855,2112
483.17555196682144,2130
485.5131380628919,2106
487.8500820879857,2146
490.1863842543697,2214
492.52204477439034,2341
494.8570638604725,2479
497.1914417251204,2694
499.52517858091653,3037
501.85827464052306,3329
504.19073011668036,3558
506.5225452222086,3631
508.85372017000566,3559
511.18425517304956,3551
513.514150444396,3822
515.8434061971808,4805
518.1720226446176,5432
520.4999999999999,5556
522.8273384766991,5163
525.1540382881666,4903
527.480099647932,4200
529.8055227696037,3472
532.1303078668694,2641
534.454455153496,2230
536.777964843328,2149
539.1008371502907,2072
541.4230722883866,2052
543.744670471698,2103
546.0656319143858,2042
548.3859568306899,1925
550.7056454349294,1944
553.0246979415016,1930
555.3431145648834,1913
557.6608955196306,1944
559.978041020377,2001
562.2945512818363,1989
564.6104265188006,1952
566.9256669461412,1921
569.2402727788082,1991
571.5542442318302,1986
573.8675815203156,1934
576.1802848594508,1942
578.4923544645015,2013
580.8037905508126,2014
583.114593333807,1957
585.4247630289875,2065
587.7342998519354,2037
590.0432040183106,1928
592.3514757438526,1981
594.6591152443794,1982
596.9661227357875,2001
599.2724984340531,1910
601.578242555231,1922
603.8833553154542,1961
606.1878369309362,1929
608.4916876179676,1937
610.7949075929192,1913
613.0974970722403,1956
615.3994562724587,1916
617.7007854101818,1980
620.0014847020951,1869
622.3015543649641,1954
624.6009946156324,1972
626.8998056710224,1982
629.1979877481361,1992
631.4955410640538,1952
633.7924658359349,1951
636.0887622810175,1962
638.3844306166192,1945
640.6794710601358,1973
642.9738838290426,1941
645.2676691408932,1940
647.5608272133207,2027
