CollectionTime,6/26/2024 2:29:33 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1333
-959.9714848408522,1446
-957.2358232597828,1391
-954.5009119013725,1456
-951.7667505983302,1475
-949.0333391832855,1446
-946.3006774887896,1495
-943.5687653473143,1463
-940.837602591253,1475
-938.1071890529199,1389
-935.3775245645503,1424
-932.6486089583007,1512
-929.9204420662485,1542
-927.1930237203925,1504
-924.4663537526524,1454
-921.7404319948689,1431
-919.0152582788041,1480
-916.2908324361409,1475
-913.5671542984834,1479
-910.8442236973568,1484
-908.1220404642074,1514
-905.4006044304027,1490
-902.679915427231,1489
-899.959973285902,1519
-897.2407778375464,1541
-894.5223289132158,1442
-891.8046263438832,1476
-889.0876699604426,1446
-886.3714595937089,1439
-883.6559950744183,1536
-880.9412762332282,1510
-878.2273029007168,1541
-875.5140749073835,1465
-872.8015920836489,1540
-870.0898542598545,1449
-867.3788612662631,1449
-864.6686129330585,1451
-861.9591090903457,1483
-859.2503495681506,1418
-856.5423341964203,1511
-853.8350628050229,1522
-851.1285352237478,1427
-848.4227512823054,1487
-845.7177108103272,1450
-843.0134136373656,1534
-840.3098595928943,1504
-837.6070485063082,1474
-834.9049802069229,1446
-832.2036545239757,1508
-829.5030712866244,1445
-826.8032303239481,1495
-824.1041314649472,1469
-821.4057745385428,1507
-818.7081593735775,1434
-816.0112857988148,1444
-813.3151536429393,1467
-810.6197627345566,1517
-807.9251129021936,1525
-805.2312039742981,1522
-802.5380357792392,1516
-799.8456081453069,1460
-797.1539209007124,1506
-794.462973873588,1507
-791.772766891987,1467
-789.083299783884,1519
-786.3945723771743,1510
-783.7065844996748,1506
-781.0193359791231,1471
-778.3328266431781,1561
-775.6470563194197,1587
-772.9620248353489,1528
-770.2777320183878,1557
-767.5941776958798,1477
-764.9113616950891,1473
-762.2292838432011,1537
-759.5479439673222,1525
-756.8673418944801,1538
-754.1874774516235,1507
-751.5083504656222,1532
-748.8299607632671,1521
-746.15230817127,1553
-743.475392516264,1543
-740.7992136248035,1560
-738.1237713233636,1504
-735.4490654383407,1541
-732.7750957960521,1502
-730.1018622227365,1525
-727.4293645445534,1584
-724.7576025875837,1539
-722.0865761778291,1578
-719.4162851412126,1562
-716.7467293035781,1523
-714.0779084906909,1623
-711.409822528237,1677
-708.7424712418238,1553
-706.0758544569796,1534
-703.4099719991541,1573
-700.7448236937178,1604
-698.0804093659622,1678
-695.4167288411002,1606
-692.7537819442656,1592
-690.0915685005134,1626
-687.4300883348199,1661
-684.7693412720819,1642
-682.1093271371178,1567
-679.4500457546669,1609
-676.7914969493897,1611
-674.1336805458676,1596
-671.4765963686034,1678
-668.8202442420206,1592
-666.1646239904642,1693
-663.5097354382001,1579
-660.8555784094151,1589
-658.2021527282176,1599
-655.5494582186366,1714
-652.8974947046223,1748
-650.2462620100463,1710
-647.5957599587009,1694
-644.9459883742998,1765
-642.2969470804776,1691
-639.6486359007902,1715
-637.0010546587141,1739
-634.3542031776476,1746
-631.7080812809096,1738
-629.0626887917401,1688
-626.4180255333008,1677
-623.7740913286734,1649
-621.1308860008619,1625
-618.4884093727904,1681
-615.8466612673046,1664
-613.2056415071715,1719
-610.5653499150785,1688
-607.9257863136347,1671
-605.28695052537,1728
-602.6488423727357,1702
-600.0114616781036,1752
-597.3748082637674,1751
-594.7388819519412,1733
-592.1036825647604,1785
-589.4692099242818,1727
-586.8354638524829,1769
-584.2024441712624,1711
-581.5701507024403,1786
-578.9385832677575,1777
-576.3077416888759,1803
-573.6776257873787,1801
-571.0482353847704,1761
-568.4195703024757,1769
-565.7916303618415,1825
-563.164415384135,1866
-560.5379251905453,1779
-557.9121596021815,1744
-555.2871184400748,1784
-552.6628015251767,1740
-550.0392086783606,1717
-547.4163397204204,1817
-544.794194472071,1759
-542.1727727539491,1777
-539.5520743866118,1827
-536.9320991905377,1857
-534.3128469861261,1951
-531.6943175936979,1864
-529.0765108334947,1799
-526.4594265256793,1952
-523.8430644903358,2100
-521.2274245474689,2334
-518.612506517005,2435
-515.9983102187913,2487
-513.3848354725959,2505
-510.77208209810846,2635
-508.16004991493924,2645
-505.5487387426199,2797
-502.9381484006032,2871
-500.3282787082628,2903
-497.71912948489364,2983
-495.1107005497117,3091
-492.5029917218539,3038
-489.8960028203786,2958
-487.28973366426493,2723
-484.68418407241325,2425
-482.07935386364494,2397
-479.47524285670266,2271
-476.87185087025,2192
-474.2691777228715,2275
-471.66722323307334,2228
-469.0659872192821,2114
-466.4654694998459,2081
-463.86566989303384,2099
-461.26658821703614,2071
-458.66822428996414,2092
-456.07057792985,2005
-453.4736489546475,2134
-450.877437182231,2048
-448.28194243039627,1982
-445.68716451686,2007
-443.09310325926003,2081
-440.49975847515555,2012
-437.9071299820263,1955
-435.31521759727354,1999
-432.72402113821954,1992
-430.13354042210767,2085
-427.5437752661022,2082
-424.95472548728867,2061
-422.36639090267386,2039
-419.7787713291855,2085
-417.1918665836721,2091
-414.60567648290385,2095
-412.0202008435715,2108
-409.4354394822874,2097
-406.8513922155845,2110
-404.26805885991723,2116
-401.685439231661,2248
-399.103533147112,2186
-396.522340422488,2118
-393.9418608739278,2167
-391.3620943174908,2126
-388.7830405691583,2045
-386.2046994448317,1958
-383.6270707603344,1833
-381.05015433141045,1711
-378.473949973725,1583
-375.8984575028645,1429
-373.32367673433623,1332
-370.74960748356875,1213
-368.1762495659117,1080
-365.60360279663576,1045
-363.03166699093265,921
-360.4604419639154,821
-357.8899275306178,733
-355.32012350599507,704
-352.7510297049233,649
-350.1826459421999,665
-347.61497203254316,638
-345.04800779059235,627
-342.4817530309082,624
-339.91620756797226,585
-337.35137121618743,578
-334.7872437898774,601
-332.22382510328725,602
-329.66111497058273,615
-327.09911320585127,676
-324.53781962310075,662
-321.9772340362607,668
-319.4173562591816,650
-316.8581861056348,641
-314.2997233893127,636
-311.7419679238294,674
-309.1849195227194,691
-306.62857799943856,626
-304.0729431673641,596
-301.51801483979375,625
-298.963792829947,614
-296.41027695096386,577
-293.85746701590574,700
-291.3053628377552,804
-288.7539642294155,771
-286.2032710037115,867
-283.65328297338897,858
-281.1039999511146,773
-278.5554217494762,831
-276.007548180983,821
-273.4603790580651,795
-270.9139141930734,761
-268.3681533982807,809
-265.8230964858798,748
-263.27874326798565,796
-260.7350935566336,805
-258.1921471637804,918
-255.6499039013039,984
-253.10836358100266,913
-250.56752601459698,773
-248.02739101372765,793
-245.48795838995704,900
-242.94922795476816,964
-240.41119951956557,901
-237.8738728956746,980
-235.33724789434166,1095
-232.80132432673452,1170
-230.2661020039418,1126
-227.73158073697357,987
-225.19776033676033,922
-222.66464061415422,1024
-220.1322213799284,875
-217.60050244477725,831
-215.06948361931552,880
-212.53916471408013,917
-210.00954553952818,896
-207.48062590603843,942
-204.9524056239104,1193
-202.4248845033651,1145
-199.8980623545441,896
-197.37193898751036,944
-194.84651421224817,1078
-192.32178783866232,1078
-189.79775967657952,1007
-187.27442953574644,1021
-184.7517972258321,1146
-182.2298625564256,1125
-179.7086253370378,1224
-177.18808537710026,1282
-174.66824248596583,1208
-172.14909647290835,1258
-169.6306471471229,1152
-167.11289431772548,1036
-164.59583779375328,1128
-162.07947738416453,1112
-159.5638128978386,1098
-157.04884414357605,1253
-154.53457093009854,1367
-152.02099306604828,1172
-149.50811035998936,1124
-146.99592262040665,1253
-144.48442965570587,1236
-141.97363127421409,1294
-139.46352728417958,1442
-136.95411749377126,1384
-134.44540171107985,1643
-131.93737974411636,1762
-129.43005140081357,1703
-126.92341648902493,1515
-124.41747481652521,1494
-121.91222619101006,1432
-119.40767042009657,1213
-116.90380731132257,1211
-114.40063667214702,1289
-111.8981583099503,1490
-109.3963720320337,1605
-106.89527764561933,1627
-104.39487495785067,1624
-101.89516377579241,1731
-99.39614390642998,1863
-96.89781515667039,2098
-94.40017733334128,2426
-91.90323024319173,2348
-89.40697369289148,2082
-86.91140748903172,1999
-84.41653143812482,1808
-81.92234534660395,2016
-79.42884902082358,2146
-76.93604226705907,2306
-74.4439248915071,2323
-71.95249670028534,2328
-69.46175749943245,2590
-66.97170709490854,2600
-64.48234529259423,3205
-61.99367189829195,2980
-59.50568671772464,2917
-57.01838955653636,3219
-54.53178022029283,3434
-52.045858514480074,4148
-49.560624244506016,4416
-47.07607721569923,4157
-44.59221723330904,4066
-42.10904410250669,4167
-39.62655762838392,4909
-37.14475761595372,6232
-34.66364387015028,7612
-32.18321619582866,7721
-29.70347439776515,7753
-27.224418280657005,9155
-24.74604764912317,14293
-22.26836230770266,22987
-19.7913620608565,34857
-17.315046712966478,48412
-14.83941606833514,56173
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,40270
29.605074844762612,21684
32.06773341487792,17634
34.52971121224755,14312
36.99100843422559,10456
39.45162527824516,7582
41.91156194181792,9252
44.370818622535126,12096
46.82939551806646,15025
49.287292826160524,15523
51.74451074464503,12981
54.201049471426245,10457
56.65690920448981,6873
59.112090141899785,3908
61.56659248179983,3975
64.02041642241159,4075
66.4735621620365,3709
68.92602989905402,3741
71.37781983192338,3232
73.82893215918205,2926
76.27936707944684,2821
78.72912479141326,3153
81.17820549385567,3979
83.62660938562783,3391
86.07433666566146,2663
88.5213875329681,3188
90.96776218663751,2568
93.41346082583925,2466
95.85848364982041,2203
98.30283085790859,2123
100.7465026495089,2079
103.18949922410604,2224
105.63182078126385,2240
108.07346752062438,2249
110.51443964190923,2446
112.95473734491827,2365
115.39436082953114,2155
117.83331029570547,2054
120.27158594347827,2079
122.7091879729652,2141
125.1461165843615,1618
127.58237197794062,1524
130.01795435405518,1477
132.4528639131364,1584
134.88710085569494,1718
137.32066538231982,1657
139.75355769367923,1520
142.1857779905207,1658
144.61732647366978,1433
147.04820334403132,1256
149.47840880258934,1626
151.90794305040674,1775
154.33680628862487,1928
156.76499871846443,2213
159.19252054122433,2197
161.61937195828352,2147
164.04555317109896,2219
166.47106438120693,2703
168.89590579022217,2950
171.320077599839,3088
173.7435800118302,3296
176.16641322804742,3331
178.58857745042144,3506
181.01007288096173,3825
183.43089972175687,3830
185.85105817497413,3935
188.27054844285988,4066
190.6893707277394,4040
193.10752523201643,3898
195.5250121581745,4028
197.9418317087751,4408
200.3579840864594,4365
202.7734694939469,4331
205.18828813403627,4252
207.6024402096051,4321
210.01592592360964,4185
212.42874547908548,4330
214.84089907914665,4212
217.2523869269868,4206
219.66320922587727,4311
222.0733661791695,4216
224.48285799029293,4377
226.8916848627572,4618
229.29984700014882,4547
231.7073446061355,4513
234.11417788446204,4472
236.520347038953,4464
238.92585227351185,4601
241.33069379212054,4667
243.73487179884035,4550
246.1383864978112,4607
248.541238093252,4644
250.9434267894609,4635
253.34495279081432,4574
255.74581630176783,4502
258.1460175268563,4717
260.54555667069314,4716
262.9444339379703,4517
265.3426495334594,4664
267.7402036620107,4671
270.1370965285529,4450
272.53332833809407,4505
274.9288992957214,4523
277.32380960660055,4532
279.718059475976,4403
282.1116491091717,4464
284.5045787115897,4526
286.89684848871195,4478
289.2884586460981,4398
291.67940938938807,4411
294.0697009242996,4165
296.4593334566299,4365
298.84830719225477,4321
301.23662233712923,4277
303.6242790972866,4253
306.01127767884,4221
308.39761828798066,4237
310.78330113097934,4235
313.16832641418534,4139
315.5526943440269,4200
317.9364051270112,4160
320.3194589697242,3981
322.70185607883093,4084
325.0835966610754,3924
327.4646809232805,4014
329.8451090723478,3979
332.2248813152577,3994
334.6039978590701,4004
336.9824589109231,4104
339.36026467803447,3936
341.7374153677,3979
344.113911187295,3896
346.48975234427337,3877
348.8649390461686,3944
351.2394715005918,3868
353.61334991523415,3843
355.9865744978655,3897
358.35914545633375,3890
360.73106299856715,3978
363.10232733257146,3926
365.47293866643247,3848
367.84289720831396,3836
370.2122031664593,3812
372.5808567491905,3760
374.9488581649083,3894
377.31620762209275,3921
379.6829053293021,3902
382.0489514951745,3842
384.4143463284262,3791
386.7790900378528,3742
389.14318283232853,3782
391.50662492080653,3713
393.86941651231916,3722
396.23155781597745,3673
398.5930490409713,3659
400.9538903965696,3766
403.3140820921202,3733
405.6736243370498,3600
408.03251734086336,3637
410.3907613131465,3667
412.74835646356166,3629
415.10530300185144,3645
417.4616011378372,3721
419.81725108141893,3653
422.1722530425758,3688
424.5266072313656,3642
426.880313857925,3695
429.2333731324701,3702
431.58578526529516,3686
433.9375504667738,3685
436.2886689473588,3711
438.63914091758113,3614
440.9889665880513,3703
443.33814616945835,3694
445.68667987257015,3633
448.03456790823395,3640
450.3818104873759,3521
452.72840782100013,3689
455.07436012019105,3716
457.41966759611057,3576
459.7643304600007,3624
462.10834892318155,3639
464.4517231970525,3675
466.79445349309174,3672
469.1365400228566,3751
471.4779829979826,3668
473.81878263018564,3777
476.15893913125876,3731
478.4984527130747,3728
480.8373235875855,3868
483.17555196682144,3885
485.5131380628919,3980
487.8500820879857,4061
490.1863842543697,4312
492.52204477439034,4556
494.8570638604725,4809
497.1914417251204,5039
499.52517858091653,5252
501.85827464052306,5425
504.19073011668036,5465
506.5225452222086,5317
508.85372017000566,5079
511.18425517304956,5122
513.514150444396,4989
515.8434061971808,5756
518.1720226446176,6423
520.4999999999999,6722
522.8273384766991,7127
525.1540382881666,7120
527.480099647932,7199
529.8055227696037,6208
532.1303078668694,4817
534.454455153496,4176
536.777964843328,3933
539.1008371502907,3703
541.4230722883866,3707
543.744670471698,3601
546.0656319143858,3639
548.3859568306899,3586
550.7056454349294,3554
553.0246979415016,3497
555.3431145648834,3570
557.6608955196306,3495
559.978041020377,3482
562.2945512818363,3477
564.6104265188006,3423
566.9256669461412,3454
569.2402727788082,3447
571.5542442318302,3472
573.8675815203156,3554
576.1802848594508,3489
578.4923544645015,3562
580.8037905508126,3518
583.114593333807,3601
585.4247630289875,3527
587.7342998519354,3470
590.0432040183106,3545
592.3514757438526,3515
594.6591152443794,3597
596.9661227357875,3597
599.2724984340531,3509
601.578242555231,3538
603.8833553154542,3605
606.1878369309362,3613
608.4916876179676,3527
610.7949075929192,3620
613.0974970722403,3525
