CollectionTime,9/19/2024 10:57:13 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,2827
-959.9714848408522,2880
-957.2358232597828,2956
-954.5009119013725,3023
-951.7667505983302,3012
-949.0333391832855,3030
-946.3006774887896,3012
-943.5687653473143,3044
-940.837602591253,2929
-938.1071890529199,3038
-935.3775245645503,2978
-932.6486089583007,3022
-929.9204420662485,3041
-927.1930237203925,3027
-924.4663537526524,3007
-921.7404319948689,2975
-919.0152582788041,3014
-916.2908324361409,3003
-913.5671542984834,3020
-910.8442236973568,3010
-908.1220404642074,2976
-905.4006044304027,3016
-902.679915427231,2967
-899.959973285902,3077
-897.2407778375464,2996
-894.5223289132158,3085
-891.8046263438832,2858
-889.0876699604426,3064
-886.3714595937089,2945
-883.6559950744183,2968
-880.9412762332282,2984
-878.2273029007168,3027
-875.5140749073835,2968
-872.8015920836489,2970
-870.0898542598545,3018
-867.3788612662631,3045
-864.6686129330585,3036
-861.9591090903457,3021
-859.2503495681506,2963
-856.5423341964203,3022
-853.8350628050229,3019
-851.1285352237478,2979
-848.4227512823054,3053
-845.7177108103272,3108
-843.0134136373656,3003
-840.3098595928943,2961
-837.6070485063082,2940
-834.9049802069229,2975
-832.2036545239757,2986
-829.5030712866244,2969
-826.8032303239481,2940
-824.1041314649472,2971
-821.4057745385428,3112
-818.7081593735775,2952
-816.0112857988148,2949
-813.3151536429393,3006
-810.6197627345566,3088
-807.9251129021936,3047
-805.2312039742981,3032
-802.5380357792392,3068
-799.8456081453069,2953
-797.1539209007124,3034
-794.462973873588,3077
-791.772766891987,3052
-789.083299783884,3081
-786.3945723771743,3048
-783.7065844996748,3057
-781.0193359791231,3051
-778.3328266431781,3033
-775.6470563194197,3062
-772.9620248353489,2980
-770.2777320183878,3052
-767.5941776958798,3027
-764.9113616950891,3102
-762.2292838432011,3055
-759.5479439673222,2956
-756.8673418944801,2982
-754.1874774516235,3036
-751.5083504656222,3107
-748.8299607632671,2993
-746.15230817127,3053
-743.475392516264,3098
-740.7992136248035,2985
-738.1237713233636,3011
-735.4490654383407,3048
-732.7750957960521,3024
-730.1018622227365,3057
-727.4293645445534,2992
-724.7576025875837,2987
-722.0865761778291,3044
-719.4162851412126,3058
-716.7467293035781,3151
-714.0779084906909,3033
-711.409822528237,3122
-708.7424712418238,3154
-706.0758544569796,2967
-703.4099719991541,3105
-700.7448236937178,3163
-698.0804093659622,3077
-695.4167288411002,3183
-692.7537819442656,3131
-690.0915685005134,3058
-687.4300883348199,3055
-684.7693412720819,3045
-682.1093271371178,3109
-679.4500457546669,3057
-676.7914969493897,3129
-674.1336805458676,3098
-671.4765963686034,3125
-668.8202442420206,3120
-666.1646239904642,3083
-663.5097354382001,3136
-660.8555784094151,3107
-658.2021527282176,3187
-655.5494582186366,3105
-652.8974947046223,3183
-650.2462620100463,3176
-647.5957599587009,3173
-644.9459883742998,3264
-642.2969470804776,3139
-639.6486359007902,3276
-637.0010546587141,3258
-634.3542031776476,3170
-631.7080812809096,3146
-629.0626887917401,3291
-626.4180255333008,3287
-623.7740913286734,3268
-621.1308860008619,3251
-618.4884093727904,3170
-615.8466612673046,3234
-613.2056415071715,3171
-610.5653499150785,3284
-607.9257863136347,3251
-605.28695052537,3235
-602.6488423727357,3161
-600.0114616781036,3246
-597.3748082637674,3248
-594.7388819519412,3339
-592.1036825647604,3304
-589.4692099242818,3378
-586.8354638524829,3214
-584.2024441712624,3392
-581.5701507024403,3190
-578.9385832677575,3311
-576.3077416888759,3209
-573.6776257873787,3305
-571.0482353847704,3286
-568.4195703024757,3286
-565.7916303618415,3319
-563.164415384135,3247
-560.5379251905453,3230
-557.9121596021815,3352
-555.2871184400748,3335
-552.6628015251767,3296
-550.0392086783606,3251
-547.4163397204204,3449
-544.794194472071,3489
-542.1727727539491,3363
-539.5520743866118,3337
-536.9320991905377,3272
-534.3128469861261,3378
-531.6943175936979,3420
-529.0765108334947,3413
-526.4594265256793,3525
-523.8430644903358,3762
-521.2274245474689,3760
-518.612506517005,3849
-515.9983102187913,3833
-513.3848354725959,3917
-510.77208209810846,3919
-508.16004991493924,3922
-505.5487387426199,3930
-502.9381484006032,3916
-500.3282787082628,3934
-497.71912948489364,3869
-495.1107005497117,3812
-492.5029917218539,3739
-489.8960028203786,3694
-487.28973366426493,3536
-484.68418407241325,3568
-482.07935386364494,3584
-479.47524285670266,3507
-476.87185087025,3545
-474.2691777228715,3536
-471.66722323307334,3494
-469.0659872192821,3515
-466.4654694998459,3612
-463.86566989303384,3572
-461.26658821703614,3458
-458.66822428996414,3555
-456.07057792985,3522
-453.4736489546475,3557
-450.877437182231,3574
-448.28194243039627,3468
-445.68716451686,3509
-443.09310325926003,3538
-440.49975847515555,3439
-437.9071299820263,3498
-435.31521759727354,3444
-432.72402113821954,3352
-430.13354042210767,3400
-427.5437752661022,3418
-424.95472548728867,3510
-422.36639090267386,3456
-419.7787713291855,3544
-417.1918665836721,3591
-414.60567648290385,3560
-412.0202008435715,3552
-409.4354394822874,3525
-406.8513922155845,3480
-404.26805885991723,3577
-401.685439231661,3538
-399.103533147112,3550
-396.522340422488,3490
-393.9418608739278,3391
-391.3620943174908,3455
-388.7830405691583,3258
-386.2046994448317,3042
-383.6270707603344,2899
-381.05015433141045,2722
-378.473949973725,2546
-375.8984575028645,2081
-373.32367673433623,2039
-370.74960748356875,1833
-368.1762495659117,1585
-365.60360279663576,1283
-363.03166699093265,1080
-360.4604419639154,958
-357.8899275306178,787
-355.32012350599507,729
-352.7510297049233,657
-350.1826459421999,657
-347.61497203254316,613
-345.04800779059235,585
-342.4817530309082,542
-339.91620756797226,582
-337.35137121618743,604
-334.7872437898774,554
-332.22382510328725,547
-329.66111497058273,573
-327.09911320585127,585
-324.53781962310075,570
-321.9772340362607,484
-319.4173562591816,458
-316.8581861056348,478
-314.2997233893127,550
-311.7419679238294,527
-309.1849195227194,560
-306.62857799943856,552
-304.0729431673641,596
-301.51801483979375,588
-298.963792829947,543
-296.41027695096386,548
-293.85746701590574,610
-291.3053628377552,633
-288.7539642294155,638
-286.2032710037115,634
-283.65328297338897,706
-281.1039999511146,762
-278.5554217494762,673
-276.007548180983,602
-273.4603790580651,630
-270.9139141930734,655
-268.3681533982807,604
-265.8230964858798,694
-263.27874326798565,667
-260.7350935566336,642
-258.1921471637804,698
-255.6499039013039,806
-253.10836358100266,777
-250.56752601459698,802
-248.02739101372765,864
-245.48795838995704,849
-242.94922795476816,846
-240.41119951956557,794
-237.8738728956746,775
-235.33724789434166,765
-232.80132432673452,814
-230.2661020039418,744
-227.73158073697357,773
-225.19776033676033,830
-222.66464061415422,907
-220.1322213799284,900
-217.60050244477725,796
-215.06948361931552,818
-212.53916471408013,1083
-210.00954553952818,1017
-207.48062590603843,886
-204.9524056239104,875
-202.4248845033651,913
-199.8980623545441,988
-197.37193898751036,1024
-194.84651421224817,917
-192.32178783866232,839
-189.79775967657952,911
-187.27442953574644,1043
-184.7517972258321,1104
-182.2298625564256,997
-179.7086253370378,947
-177.18808537710026,953
-174.66824248596583,1004
-172.14909647290835,1078
-169.6306471471229,992
-167.11289431772548,982
-164.59583779375328,997
-162.07947738416453,1033
-159.5638128978386,1293
-157.04884414357605,1535
-154.53457093009854,1382
-152.02099306604828,1119
-149.50811035998936,1112
-146.99592262040665,1411
-144.48442965570587,1669
-141.97363127421409,2061
-139.46352728417958,2290
-136.95411749377126,1903
-134.44540171107985,1389
-131.93737974411636,1130
-129.43005140081357,1228
-126.92341648902493,1724
-124.41747481652521,2627
-121.91222619101006,3775
-119.40767042009657,3221
-116.90380731132257,2116
-114.40063667214702,1992
-111.8981583099503,2183
-109.3963720320337,3263
-106.89527764561933,7844
-104.39487495785067,13896
-101.89516377579241,19744
-99.39614390642998,22587
-96.89781515667039,25184
-94.40017733334128,31129
-91.90323024319173,36556
-89.40697369289148,32817
-86.91140748903172,27044
-84.41653143812482,21634
-81.92234534660395,19675
-79.42884902082358,24217
-76.93604226705907,26758
-74.4439248915071,22256
-71.95249670028534,17759
-69.46175749943245,16221
-66.97170709490854,16993
-64.48234529259423,17846
-61.99367189829195,15443
-59.50568671772464,11672
-57.01838955653636,10246
-54.53178022029283,10523
-52.045858514480074,9813
-49.560624244506016,10807
-47.07607721569923,13731
-44.59221723330904,14821
-42.10904410250669,15978
-39.62655762838392,15916
-37.14475761595372,17917
-34.66364387015028,19714
-32.18321619582866,21992
-29.70347439776515,23172
-27.224418280657005,24742
-24.74604764912317,33351
-22.26836230770266,56040
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,25980
24.67771459727237,7572
27.141735304626195,7501
29.605074844762612,8334
32.06773341487792,7935
34.52971121224755,7394
36.99100843422559,6622
39.45162527824516,4691
41.91156194181792,4592
44.370818622535126,4922
46.82939551806646,4764
49.287292826160524,7675
51.74451074464503,7962
54.201049471426245,5216
56.65690920448981,3049
59.112090141899785,2291
61.56659248179983,2304
64.02041642241159,2823
66.4735621620365,4014
68.92602989905402,4808
71.37781983192338,4986
73.82893215918205,4223
76.27936707944684,3379
78.72912479141326,3314
81.17820549385567,2904
83.62660938562783,2105
86.07433666566146,1600
88.5213875329681,1626
90.96776218663751,1953
93.41346082583925,2584
95.85848364982041,2855
98.30283085790859,2460
100.7465026495089,1912
103.18949922410604,1839
105.63182078126385,1482
108.07346752062438,1299
110.51443964190923,1167
112.95473734491827,1319
115.39436082953114,1648
117.83331029570547,1811
120.27158594347827,1502
122.7091879729652,1421
125.1461165843615,1301
127.58237197794062,1255
130.01795435405518,1413
132.4528639131364,1362
134.88710085569494,1294
137.32066538231982,1452
139.75355769367923,1891
142.1857779905207,1647
144.61732647366978,1378
147.04820334403132,1389
149.47840880258934,1427
151.90794305040674,1628
154.33680628862487,1874
156.76499871846443,1998
159.19252054122433,2137
161.61937195828352,2285
164.04555317109896,2582
166.47106438120693,2963
168.89590579022217,3147
171.320077599839,3377
173.7435800118302,3571
176.16641322804742,3749
178.58857745042144,4045
181.01007288096173,4179
183.43089972175687,4336
185.85105817497413,4480
188.27054844285988,4588
190.6893707277394,4844
193.10752523201643,4915
195.5250121581745,5122
197.9418317087751,5223
200.3579840864594,5298
202.7734694939469,5340
205.18828813403627,5405
207.6024402096051,5468
210.01592592360964,5287
212.42874547908548,5389
214.84089907914665,5276
217.2523869269868,5441
219.66320922587727,5466
222.0733661791695,5289
224.48285799029293,5426
226.8916848627572,5509
229.29984700014882,5441
231.7073446061355,5507
234.11417788446204,5591
236.520347038953,5593
238.92585227351185,5703
241.33069379212054,5672
243.73487179884035,5651
246.1383864978112,5616
248.541238093252,5660
250.9434267894609,5815
253.34495279081432,5633
255.74581630176783,5714
258.1460175268563,5670
260.54555667069314,5655
262.9444339379703,5588
265.3426495334594,5663
267.7402036620107,5590
270.1370965285529,5436
272.53332833809407,5398
274.9288992957214,5322
277.32380960660055,5434
279.718059475976,5459
282.1116491091717,5396
284.5045787115897,5317
286.89684848871195,5348
289.2884586460981,5391
291.67940938938807,5525
294.0697009242996,5422
296.4593334566299,5519
298.84830719225477,5528
301.23662233712923,5373
303.6242790972866,5425
306.01127767884,5407
308.39761828798066,5432
310.78330113097934,5393
313.16832641418534,5404
315.5526943440269,5308
317.9364051270112,5387
320.3194589697242,5304
322.70185607883093,5285
325.0835966610754,5226
327.4646809232805,5103
329.8451090723478,5204
332.2248813152577,5228
334.6039978590701,5276
336.9824589109231,5195
339.36026467803447,5096
341.7374153677,5053
344.113911187295,4991
346.48975234427337,5067
348.8649390461686,5094
351.2394715005918,5134
353.61334991523415,5154
355.9865744978655,5071
358.35914545633375,5128
360.73106299856715,5124
363.10232733257146,5173
365.47293866643247,5146
367.84289720831396,5069
370.2122031664593,5171
372.5808567491905,5042
374.9488581649083,5101
377.31620762209275,5116
379.6829053293021,5065
382.0489514951745,5139
384.4143463284262,5052
386.7790900378528,5029
389.14318283232853,5123
391.50662492080653,5083
393.86941651231916,5034
396.23155781597745,5055
398.5930490409713,5101
400.9538903965696,5042
403.3140820921202,5188
405.6736243370498,4975
408.03251734086336,4867
410.3907613131465,4911
412.74835646356166,4943
415.10530300185144,5043
417.4616011378372,4944
419.81725108141893,4966
422.1722530425758,5017
424.5266072313656,5032
426.880313857925,4929
429.2333731324701,5005
431.58578526529516,4997
433.9375504667738,4977
436.2886689473588,5047
438.63914091758113,5039
440.9889665880513,5037
443.33814616945835,5042
445.68667987257015,5142
448.03456790823395,4987
450.3818104873759,4973
452.72840782100013,4961
455.07436012019105,5092
457.41966759611057,5060
459.7643304600007,4980
462.10834892318155,4938
464.4517231970525,5028
466.79445349309174,5020
469.1365400228566,4970
471.4779829979826,5123
473.81878263018564,5059
476.15893913125876,5160
478.4984527130747,4988
480.8373235875855,5209
483.17555196682144,5192
485.5131380628919,5315
487.8500820879857,5220
490.1863842543697,5393
492.52204477439034,5508
494.8570638604725,5623
497.1914417251204,5752
499.52517858091653,6078
501.85827464052306,6130
504.19073011668036,6180
506.5225452222086,6198
508.85372017000566,6232
511.18425517304956,6623
513.514150444396,7380
515.8434061971808,8969
518.1720226446176,9786
520.4999999999999,9841
522.8273384766991,9502
525.1540382881666,9206
527.480099647932,8404
529.8055227696037,7176
532.1303078668694,6175
534.454455153496,5760
536.777964843328,5411
539.1008371502907,5497
541.4230722883866,5410
543.744670471698,5283
546.0656319143858,5226
548.3859568306899,5211
550.7056454349294,5188
553.0246979415016,5180
555.3431145648834,5163
557.6608955196306,5209
559.978041020377,5057
562.2945512818363,5357
564.6104265188006,5300
566.9256669461412,5151
569.2402727788082,5165
571.5542442318302,5283
573.8675815203156,5322
576.1802848594508,5185
578.4923544645015,5154
580.8037905508126,5215
583.114593333807,5357
585.4247630289875,5229
587.7342998519354,5255
590.0432040183106,5218
592.3514757438526,5325
594.6591152443794,5191
596.9661227357875,5086
599.2724984340531,5077
601.578242555231,5131
603.8833553154542,5198
606.1878369309362,5147
608.4916876179676,5280
610.7949075929192,5291
613.0974970722403,5155
615.3994562724587,5256
