CollectionTime,9/19/2024 10:54:22 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,595
-959.9714848408522,649
-957.2358232597828,661
-954.5009119013725,641
-951.7667505983302,701
-949.0333391832855,668
-946.3006774887896,669
-943.5687653473143,658
-940.837602591253,668
-938.1071890529199,660
-935.3775245645503,673
-932.6486089583007,696
-929.9204420662485,697
-927.1930237203925,670
-924.4663537526524,637
-921.7404319948689,682
-919.0152582788041,699
-916.2908324361409,690
-913.5671542984834,678
-910.8442236973568,659
-908.1220404642074,652
-905.4006044304027,659
-902.679915427231,626
-899.959973285902,632
-897.2407778375464,663
-894.5223289132158,640
-891.8046263438832,644
-889.0876699604426,645
-886.3714595937089,666
-883.6559950744183,613
-880.9412762332282,625
-878.2273029007168,627
-875.5140749073835,635
-872.8015920836489,653
-870.0898542598545,598
-867.3788612662631,597
-864.6686129330585,625
-861.9591090903457,631
-859.2503495681506,640
-856.5423341964203,614
-853.8350628050229,610
-851.1285352237478,644
-848.4227512823054,629
-845.7177108103272,665
-843.0134136373656,651
-840.3098595928943,667
-837.6070485063082,633
-834.9049802069229,657
-832.2036545239757,645
-829.5030712866244,634
-826.8032303239481,637
-824.1041314649472,635
-821.4057745385428,628
-818.7081593735775,632
-816.0112857988148,626
-813.3151536429393,624
-810.6197627345566,640
-807.9251129021936,652
-805.2312039742981,640
-802.5380357792392,646
-799.8456081453069,650
-797.1539209007124,632
-794.462973873588,698
-791.772766891987,680
-789.083299783884,648
-786.3945723771743,655
-783.7065844996748,661
-781.0193359791231,652
-778.3328266431781,639
-775.6470563194197,662
-772.9620248353489,647
-770.2777320183878,681
-767.5941776958798,676
-764.9113616950891,666
-762.2292838432011,659
-759.5479439673222,636
-756.8673418944801,630
-754.1874774516235,669
-751.5083504656222,651
-748.8299607632671,655
-746.15230817127,661
-743.475392516264,653
-740.7992136248035,677
-738.1237713233636,646
-735.4490654383407,669
-732.7750957960521,674
-730.1018622227365,707
-727.4293645445534,673
-724.7576025875837,696
-722.0865761778291,714
-719.4162851412126,752
-716.7467293035781,705
-714.0779084906909,696
-711.409822528237,723
-708.7424712418238,684
-706.0758544569796,708
-703.4099719991541,705
-700.7448236937178,712
-698.0804093659622,708
-695.4167288411002,770
-692.7537819442656,722
-690.0915685005134,693
-687.4300883348199,713
-684.7693412720819,738
-682.1093271371178,708
-679.4500457546669,719
-676.7914969493897,680
-674.1336805458676,710
-671.4765963686034,728
-668.8202442420206,714
-666.1646239904642,725
-663.5097354382001,713
-660.8555784094151,737
-658.2021527282176,730
-655.5494582186366,728
-652.8974947046223,767
-650.2462620100463,772
-647.5957599587009,733
-644.9459883742998,757
-642.2969470804776,770
-639.6486359007902,793
-637.0010546587141,766
-634.3542031776476,801
-631.7080812809096,726
-629.0626887917401,733
-626.4180255333008,790
-623.7740913286734,845
-621.1308860008619,760
-618.4884093727904,734
-615.8466612673046,743
-613.2056415071715,728
-610.5653499150785,780
-607.9257863136347,807
-605.28695052537,783
-602.6488423727357,775
-600.0114616781036,775
-597.3748082637674,849
-594.7388819519412,873
-592.1036825647604,874
-589.4692099242818,851
-586.8354638524829,790
-584.2024441712624,810
-581.5701507024403,802
-578.9385832677575,824
-576.3077416888759,815
-573.6776257873787,766
-571.0482353847704,821
-568.4195703024757,824
-565.7916303618415,745
-563.164415384135,805
-560.5379251905453,795
-557.9121596021815,798
-555.2871184400748,767
-552.6628015251767,818
-550.0392086783606,870
-547.4163397204204,877
-544.794194472071,895
-542.1727727539491,876
-539.5520743866118,848
-536.9320991905377,882
-534.3128469861261,936
-531.6943175936979,951
-529.0765108334947,928
-526.4594265256793,1042
-523.8430644903358,1255
-521.2274245474689,1355
-518.612506517005,1434
-515.9983102187913,1406
-513.3848354725959,1460
-510.77208209810846,1490
-508.16004991493924,1446
-505.5487387426199,1515
-502.9381484006032,1655
-500.3282787082628,1583
-497.71912948489364,1540
-495.1107005497117,1470
-492.5029917218539,1290
-489.8960028203786,1200
-487.28973366426493,1141
-484.68418407241325,1031
-482.07935386364494,995
-479.47524285670266,991
-476.87185087025,1038
-474.2691777228715,989
-471.66722323307334,1007
-469.0659872192821,1022
-466.4654694998459,1021
-463.86566989303384,941
-461.26658821703614,973
-458.66822428996414,966
-456.07057792985,1005
-453.4736489546475,983
-450.877437182231,937
-448.28194243039627,968
-445.68716451686,957
-443.09310325926003,936
-440.49975847515555,1002
-437.9071299820263,959
-435.31521759727354,974
-432.72402113821954,1006
-430.13354042210767,982
-427.5437752661022,1018
-424.95472548728867,1035
-422.36639090267386,1029
-419.7787713291855,1038
-417.1918665836721,1065
-414.60567648290385,997
-412.0202008435715,1008
-409.4354394822874,1095
-406.8513922155845,1009
-404.26805885991723,1041
-401.685439231661,1066
-399.103533147112,1052
-396.522340422488,1033
-393.9418608739278,1067
-391.3620943174908,1013
-388.7830405691583,970
-386.2046994448317,930
-383.6270707603344,908
-381.05015433141045,939
-378.473949973725,840
-375.8984575028645,789
-373.32367673433623,768
-370.74960748356875,774
-368.1762495659117,722
-365.60360279663576,661
-363.03166699093265,625
-360.4604419639154,586
-357.8899275306178,560
-355.32012350599507,574
-352.7510297049233,544
-350.1826459421999,563
-347.61497203254316,534
-345.04800779059235,577
-342.4817530309082,597
-339.91620756797226,616
-337.35137121618743,624
-334.7872437898774,577
-332.22382510328725,561
-329.66111497058273,554
-327.09911320585127,567
-324.53781962310075,537
-321.9772340362607,473
-319.4173562591816,504
-316.8581861056348,521
-314.2997233893127,544
-311.7419679238294,553
-309.1849195227194,586
-306.62857799943856,568
-304.0729431673641,538
-301.51801483979375,544
-298.963792829947,570
-296.41027695096386,588
-293.85746701590574,609
-291.3053628377552,634
-288.7539642294155,658
-286.2032710037115,670
-283.65328297338897,705
-281.1039999511146,737
-278.5554217494762,653
-276.007548180983,630
-273.4603790580651,703
-270.9139141930734,649
-268.3681533982807,690
-265.8230964858798,748
-263.27874326798565,715
-260.7350935566336,718
-258.1921471637804,713
-255.6499039013039,905
-253.10836358100266,847
-250.56752601459698,745
-248.02739101372765,801
-245.48795838995704,807
-242.94922795476816,798
-240.41119951956557,719
-237.8738728956746,728
-235.33724789434166,820
-232.80132432673452,796
-230.2661020039418,778
-227.73158073697357,831
-225.19776033676033,906
-222.66464061415422,954
-220.1322213799284,878
-217.60050244477725,759
-215.06948361931552,828
-212.53916471408013,1110
-210.00954553952818,1054
-207.48062590603843,974
-204.9524056239104,881
-202.4248845033651,903
-199.8980623545441,1044
-197.37193898751036,1093
-194.84651421224817,1102
-192.32178783866232,1008
-189.79775967657952,1037
-187.27442953574644,1173
-184.7517972258321,1322
-182.2298625564256,1024
-179.7086253370378,956
-177.18808537710026,971
-174.66824248596583,1149
-172.14909647290835,1185
-169.6306471471229,1095
-167.11289431772548,1057
-164.59583779375328,1144
-162.07947738416453,1286
-159.5638128978386,1366
-157.04884414357605,1513
-154.53457093009854,1420
-152.02099306604828,1132
-149.50811035998936,1271
-146.99592262040665,1629
-144.48442965570587,1664
-141.97363127421409,1785
-139.46352728417958,1835
-136.95411749377126,1719
-134.44540171107985,1378
-131.93737974411636,1141
-129.43005140081357,1245
-126.92341648902493,1919
-124.41747481652521,2647
-121.91222619101006,2816
-119.40767042009657,2772
-116.90380731132257,2363
-114.40063667214702,2805
-111.8981583099503,3150
-109.3963720320337,4498
-106.89527764561933,7109
-104.39487495785067,10580
-101.89516377579241,13573
-99.39614390642998,18839
-96.89781515667039,23373
-94.40017733334128,23788
-91.90323024319173,20076
-89.40697369289148,15554
-86.91140748903172,9045
-84.41653143812482,7036
-81.92234534660395,11260
-79.42884902082358,18643
-76.93604226705907,24857
-74.4439248915071,27940
-71.95249670028534,27462
-69.46175749943245,22913
-66.97170709490854,17082
-64.48234529259423,12282
-61.99367189829195,11932
-59.50568671772464,14586
-57.01838955653636,14542
-54.53178022029283,14508
-52.045858514480074,18170
-49.560624244506016,22225
-47.07607721569923,20816
-44.59221723330904,21094
-42.10904410250669,23632
-39.62655762838392,23090
-37.14475761595372,19851
-34.66364387015028,21604
-32.18321619582866,24541
-29.70347439776515,25760
-27.224418280657005,28515
-24.74604764912317,36057
-22.26836230770266,60960
-19.7913620608565,65033
-17.315046712966478,65033
-14.83941606833514,65033
-12.36446993118659,65033
-9.89020810566592,65033
-7.416630395839093,65033
-4.94373660569363,65033
-2.471526539137585,65033
-6.821210263296962E-13,65033
2.47084320796705,65033
4.941003281093458,65033
7.410480415786196,65033
9.879274808531363,65033
12.347386655893956,65033
14.814816154518212,65033
17.28156350112681,65033
19.74762889252179,65033
22.21301252558385,24783
24.67771459727237,7158
27.141735304626195,7693
29.605074844762612,8020
32.06773341487792,7389
34.52971121224755,7775
36.99100843422559,7410
39.45162527824516,5344
41.91156194181792,5403
44.370818622535126,5200
46.82939551806646,4968
49.287292826160524,7928
51.74451074464503,7828
54.201049471426245,5039
56.65690920448981,3122
59.112090141899785,2394
61.56659248179983,2764
64.02041642241159,3013
66.4735621620365,3729
68.92602989905402,4536
71.37781983192338,4110
73.82893215918205,2921
76.27936707944684,2331
78.72912479141326,2657
81.17820549385567,2753
83.62660938562783,2427
86.07433666566146,1881
88.5213875329681,1964
90.96776218663751,2102
93.41346082583925,2411
95.85848364982041,2876
98.30283085790859,2406
100.7465026495089,2008
103.18949922410604,1791
105.63182078126385,1645
108.07346752062438,1485
110.51443964190923,1239
112.95473734491827,1371
115.39436082953114,1563
117.83331029570547,1543
120.27158594347827,1701
122.7091879729652,1718
125.1461165843615,1696
127.58237197794062,1360
130.01795435405518,1431
132.4528639131364,1413
134.88710085569494,1273
137.32066538231982,1414
139.75355769367923,1566
142.1857779905207,1382
144.61732647366978,1166
147.04820334403132,1297
149.47840880258934,1308
151.90794305040674,1373
154.33680628862487,1554
156.76499871846443,1504
159.19252054122433,1628
161.61937195828352,1659
164.04555317109896,1837
166.47106438120693,2211
168.89590579022217,2199
171.320077599839,2387
173.7435800118302,2486
176.16641322804742,2618
178.58857745042144,2571
181.01007288096173,2580
183.43089972175687,2532
185.85105817497413,2581
188.27054844285988,2487
190.6893707277394,2636
193.10752523201643,2719
195.5250121581745,2822
197.9418317087751,2771
200.3579840864594,2775
202.7734694939469,2836
205.18828813403627,2899
207.6024402096051,2884
210.01592592360964,2792
212.42874547908548,2804
214.84089907914665,2777
217.2523869269868,2813
219.66320922587727,2878
222.0733661791695,2774
224.48285799029293,2709
226.8916848627572,2892
229.29984700014882,2934
231.7073446061355,2922
234.11417788446204,2936
236.520347038953,2978
238.92585227351185,3104
241.33069379212054,3159
243.73487179884035,3207
246.1383864978112,3133
248.541238093252,3235
250.9434267894609,3354
253.34495279081432,3264
255.74581630176783,3154
258.1460175268563,3280
260.54555667069314,3220
262.9444339379703,3138
265.3426495334594,3094
267.7402036620107,3164
270.1370965285529,3073
272.53332833809407,3021
274.9288992957214,2798
277.32380960660055,2825
279.718059475976,2793
282.1116491091717,2740
284.5045787115897,2646
286.89684848871195,2683
289.2884586460981,2757
291.67940938938807,2750
294.0697009242996,2904
296.4593334566299,2783
298.84830719225477,2775
301.23662233712923,2631
303.6242790972866,2638
306.01127767884,2640
308.39761828798066,2615
310.78330113097934,2650
313.16832641418534,2496
315.5526943440269,2479
317.9364051270112,2504
320.3194589697242,2541
322.70185607883093,2585
325.0835966610754,2456
327.4646809232805,2392
329.8451090723478,2378
332.2248813152577,2381
334.6039978590701,2381
336.9824589109231,2455
339.36026467803447,2344
341.7374153677,2174
344.113911187295,2310
346.48975234427337,2270
348.8649390461686,2278
351.2394715005918,2359
353.61334991523415,2306
355.9865744978655,2253
358.35914545633375,2317
360.73106299856715,2284
363.10232733257146,2209
365.47293866643247,2179
367.84289720831396,2140
370.2122031664593,2193
372.5808567491905,2190
374.9488581649083,2160
377.31620762209275,2162
379.6829053293021,2192
382.0489514951745,2148
384.4143463284262,2086
386.7790900378528,2210
389.14318283232853,2170
391.50662492080653,2183
393.86941651231916,2127
396.23155781597745,2151
398.5930490409713,2130
400.9538903965696,2127
403.3140820921202,2124
405.6736243370498,2098
408.03251734086336,2071
410.3907613131465,2068
412.74835646356166,2077
415.10530300185144,2057
417.4616011378372,2109
419.81725108141893,2125
422.1722530425758,2038
424.5266072313656,2071
426.880313857925,2050
429.2333731324701,2060
431.58578526529516,2067
433.9375504667738,2060
436.2886689473588,2115
438.63914091758113,2108
440.9889665880513,2029
443.33814616945835,2006
445.68667987257015,2068
448.03456790823395,2053
450.3818104873759,2030
452.72840782100013,2001
455.07436012019105,1990
457.41966759611057,1959
459.7643304600007,2029
462.10834892318155,1924
464.4517231970525,1990
466.79445349309174,1991
469.1365400228566,2016
471.4779829979826,2039
473.81878263018564,1995
476.15893913125876,1987
478.4984527130747,2081
480.8373235875855,2087
483.17555196682144,2210
485.5131380628919,2225
487.8500820879857,2301
490.1863842543697,2353
492.52204477439034,2539
494.8570638604725,2693
497.1914417251204,2943
499.52517858091653,3244
501.85827464052306,3385
504.19073011668036,3446
506.5225452222086,3513
508.85372017000566,3542
511.18425517304956,3797
513.514150444396,4718
515.8434061971808,6268
518.1720226446176,7154
520.4999999999999,7169
522.8273384766991,6954
525.1540382881666,6366
527.480099647932,5617
529.8055227696037,4327
532.1303078668694,3005
534.454455153496,2588
536.777964843328,2305
539.1008371502907,2279
541.4230722883866,2174
543.744670471698,2120
546.0656319143858,2081
548.3859568306899,2054
550.7056454349294,2112
553.0246979415016,2058
555.3431145648834,2034
557.6608955196306,2081
559.978041020377,2029
562.2945512818363,2056
564.6104265188006,2127
566.9256669461412,1979
569.2402727788082,2015
571.5542442318302,2081
573.8675815203156,2089
576.1802848594508,2052
578.4923544645015,2051
580.8037905508126,2058
583.114593333807,2047
585.4247630289875,2053
587.7342998519354,1927
590.0432040183106,2011
592.3514757438526,2104
594.6591152443794,2045
596.9661227357875,2046
599.2724984340531,1986
601.578242555231,1957
603.8833553154542,1964
606.1878369309362,1939
608.4916876179676,2065
610.7949075929192,2011
613.0974970722403,1945
615.3994562724587,2009
617.7007854101818,2105
620.0014847020951,2033
622.3015543649641,2048
624.6009946156324,2008
626.8998056710224,2042
629.1979877481361,2025
631.4955410640538,2033
633.7924658359349,1987
636.0887622810175,2050
638.3844306166192,2016
640.6794710601358,2054
642.9738838290426,2084
645.2676691408932,2049
647.5608272133207,2075
649.853358264037,2052
652.1452625108324,2087
