CollectionTime,9/19/2024 10:56:57 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1195
-959.9714848408522,1225
-957.2358232597828,1224
-954.5009119013725,1190
-951.7667505983302,1235
-949.0333391832855,1282
-946.3006774887896,1251
-943.5687653473143,1289
-940.837602591253,1246
-938.1071890529199,1226
-935.3775245645503,1228
-932.6486089583007,1238
-929.9204420662485,1214
-927.1930237203925,1176
-924.4663537526524,1174
-921.7404319948689,1231
-919.0152582788041,1311
-916.2908324361409,1237
-913.5671542984834,1249
-910.8442236973568,1192
-908.1220404642074,1151
-905.4006044304027,1194
-902.679915427231,1186
-899.959973285902,1185
-897.2407778375464,1192
-894.5223289132158,1239
-891.8046263438832,1174
-889.0876699604426,1254
-886.3714595937089,1220
-883.6559950744183,1223
-880.9412762332282,1160
-878.2273029007168,1202
-875.5140749073835,1256
-872.8015920836489,1240
-870.0898542598545,1170
-867.3788612662631,1170
-864.6686129330585,1187
-861.9591090903457,1165
-859.2503495681506,1221
-856.5423341964203,1191
-853.8350628050229,1217
-851.1285352237478,1173
-848.4227512823054,1232
-845.7177108103272,1252
-843.0134136373656,1230
-840.3098595928943,1221
-837.6070485063082,1164
-834.9049802069229,1158
-832.2036545239757,1241
-829.5030712866244,1248
-826.8032303239481,1230
-824.1041314649472,1229
-821.4057745385428,1185
-818.7081593735775,1236
-816.0112857988148,1160
-813.3151536429393,1235
-810.6197627345566,1181
-807.9251129021936,1245
-805.2312039742981,1167
-802.5380357792392,1225
-799.8456081453069,1199
-797.1539209007124,1199
-794.462973873588,1178
-791.772766891987,1247
-789.083299783884,1241
-786.3945723771743,1182
-783.7065844996748,1230
-781.0193359791231,1253
-778.3328266431781,1242
-775.6470563194197,1213
-772.9620248353489,1177
-770.2777320183878,1208
-767.5941776958798,1236
-764.9113616950891,1201
-762.2292838432011,1209
-759.5479439673222,1233
-756.8673418944801,1239
-754.1874774516235,1224
-751.5083504656222,1212
-748.8299607632671,1282
-746.15230817127,1261
-743.475392516264,1267
-740.7992136248035,1242
-738.1237713233636,1206
-735.4490654383407,1246
-732.7750957960521,1249
-730.1018622227365,1191
-727.4293645445534,1220
-724.7576025875837,1226
-722.0865761778291,1217
-719.4162851412126,1244
-716.7467293035781,1330
-714.0779084906909,1239
-711.409822528237,1243
-708.7424712418238,1210
-706.0758544569796,1280
-703.4099719991541,1313
-700.7448236937178,1278
-698.0804093659622,1308
-695.4167288411002,1311
-692.7537819442656,1301
-690.0915685005134,1298
-687.4300883348199,1281
-684.7693412720819,1300
-682.1093271371178,1328
-679.4500457546669,1262
-676.7914969493897,1215
-674.1336805458676,1281
-671.4765963686034,1254
-668.8202442420206,1260
-666.1646239904642,1301
-663.5097354382001,1269
-660.8555784094151,1340
-658.2021527282176,1249
-655.5494582186366,1323
-652.8974947046223,1351
-650.2462620100463,1314
-647.5957599587009,1342
-644.9459883742998,1356
-642.2969470804776,1320
-639.6486359007902,1336
-637.0010546587141,1304
-634.3542031776476,1343
-631.7080812809096,1362
-629.0626887917401,1318
-626.4180255333008,1357
-623.7740913286734,1394
-621.1308860008619,1409
-618.4884093727904,1347
-615.8466612673046,1371
-613.2056415071715,1391
-610.5653499150785,1360
-607.9257863136347,1469
-605.28695052537,1341
-602.6488423727357,1383
-600.0114616781036,1437
-597.3748082637674,1435
-594.7388819519412,1419
-592.1036825647604,1392
-589.4692099242818,1415
-586.8354638524829,1429
-584.2024441712624,1401
-581.5701507024403,1415
-578.9385832677575,1398
-576.3077416888759,1480
-573.6776257873787,1402
-571.0482353847704,1411
-568.4195703024757,1413
-565.7916303618415,1386
-563.164415384135,1402
-560.5379251905453,1393
-557.9121596021815,1392
-555.2871184400748,1357
-552.6628015251767,1444
-550.0392086783606,1415
-547.4163397204204,1487
-544.794194472071,1519
-542.1727727539491,1548
-539.5520743866118,1492
-536.9320991905377,1406
-534.3128469861261,1493
-531.6943175936979,1516
-529.0765108334947,1543
-526.4594265256793,1664
-523.8430644903358,1781
-521.2274245474689,1953
-518.612506517005,1978
-515.9983102187913,1926
-513.3848354725959,2052
-510.77208209810846,1991
-508.16004991493924,2016
-505.5487387426199,2030
-502.9381484006032,1991
-500.3282787082628,1993
-497.71912948489364,1873
-495.1107005497117,1758
-492.5029917218539,1744
-489.8960028203786,1623
-487.28973366426493,1595
-484.68418407241325,1470
-482.07935386364494,1545
-479.47524285670266,1560
-476.87185087025,1576
-474.2691777228715,1547
-471.66722323307334,1599
-469.0659872192821,1592
-466.4654694998459,1666
-463.86566989303384,1595
-461.26658821703614,1586
-458.66822428996414,1575
-456.07057792985,1684
-453.4736489546475,1607
-450.877437182231,1546
-448.28194243039627,1548
-445.68716451686,1571
-443.09310325926003,1598
-440.49975847515555,1610
-437.9071299820263,1519
-435.31521759727354,1591
-432.72402113821954,1577
-430.13354042210767,1617
-427.5437752661022,1621
-424.95472548728867,1653
-422.36639090267386,1658
-419.7787713291855,1712
-417.1918665836721,1725
-414.60567648290385,1668
-412.0202008435715,1673
-409.4354394822874,1766
-406.8513922155845,1715
-404.26805885991723,1696
-401.685439231661,1705
-399.103533147112,1738
-396.522340422488,1717
-393.9418608739278,1642
-391.3620943174908,1651
-388.7830405691583,1505
-386.2046994448317,1494
-383.6270707603344,1385
-381.05015433141045,1303
-378.473949973725,1252
-375.8984575028645,1127
-373.32367673433623,1036
-370.74960748356875,1028
-368.1762495659117,888
-365.60360279663576,804
-363.03166699093265,675
-360.4604419639154,647
-357.8899275306178,611
-355.32012350599507,587
-352.7510297049233,574
-350.1826459421999,552
-347.61497203254316,521
-345.04800779059235,559
-342.4817530309082,539
-339.91620756797226,574
-337.35137121618743,577
-334.7872437898774,551
-332.22382510328725,537
-329.66111497058273,529
-327.09911320585127,558
-324.53781962310075,540
-321.9772340362607,478
-319.4173562591816,458
-316.8581861056348,495
-314.2997233893127,488
-311.7419679238294,497
-309.1849195227194,516
-306.62857799943856,585
-304.0729431673641,551
-301.51801483979375,542
-298.963792829947,536
-296.41027695096386,515
-293.85746701590574,568
-291.3053628377552,595
-288.7539642294155,565
-286.2032710037115,577
-283.65328297338897,657
-281.1039999511146,673
-278.5554217494762,643
-276.007548180983,611
-273.4603790580651,629
-270.9139141930734,629
-268.3681533982807,619
-265.8230964858798,665
-263.27874326798565,617
-260.7350935566336,616
-258.1921471637804,675
-255.6499039013039,777
-253.10836358100266,726
-250.56752601459698,705
-248.02739101372765,765
-245.48795838995704,781
-242.94922795476816,770
-240.41119951956557,749
-237.8738728956746,693
-235.33724789434166,692
-232.80132432673452,752
-230.2661020039418,717
-227.73158073697357,754
-225.19776033676033,751
-222.66464061415422,821
-220.1322213799284,812
-217.60050244477725,760
-215.06948361931552,755
-212.53916471408013,977
-210.00954553952818,954
-207.48062590603843,840
-204.9524056239104,819
-202.4248845033651,851
-199.8980623545441,892
-197.37193898751036,929
-194.84651421224817,906
-192.32178783866232,825
-189.79775967657952,782
-187.27442953574644,1007
-184.7517972258321,1036
-182.2298625564256,961
-179.7086253370378,857
-177.18808537710026,843
-174.66824248596583,962
-172.14909647290835,975
-169.6306471471229,983
-167.11289431772548,902
-164.59583779375328,1011
-162.07947738416453,962
-159.5638128978386,1184
-157.04884414357605,1298
-154.53457093009854,1280
-152.02099306604828,1017
-149.50811035998936,1025
-146.99592262040665,1427
-144.48442965570587,1458
-141.97363127421409,1767
-139.46352728417958,1848
-136.95411749377126,1713
-134.44540171107985,1268
-131.93737974411636,1099
-129.43005140081357,1196
-126.92341648902493,1731
-124.41747481652521,2429
-121.91222619101006,3112
-119.40767042009657,2754
-116.90380731132257,1825
-114.40063667214702,1965
-111.8981583099503,2129
-109.3963720320337,3058
-106.89527764561933,6923
-104.39487495785067,12036
-101.89516377579241,16848
-99.39614390642998,19701
-96.89781515667039,21671
-94.40017733334128,26490
-91.90323024319173,31232
-89.40697369289148,28209
-86.91140748903172,21794
-84.41653143812482,17240
-81.92234534660395,15656
-79.42884902082358,20055
-76.93604226705907,23006
-74.4439248915071,20437
-71.95249670028534,15995
-69.46175749943245,14364
-66.97170709490854,13986
-64.48234529259423,14713
-61.99367189829195,13649
-59.50568671772464,11113
-57.01838955653636,10104
-54.53178022029283,11530
-52.045858514480074,11544
-49.560624244506016,14197
-47.07607721569923,17569
-44.59221723330904,17940
-42.10904410250669,18116
-39.62655762838392,16181
-37.14475761595372,17223
-34.66364387015028,17916
-32.18321619582866,18661
-29.70347439776515,19012
-27.224418280657005,19922
-24.74604764912317,26482
-22.26836230770266,43195
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,25040
24.67771459727237,6879
27.141735304626195,6840
29.605074844762612,7096
32.06773341487792,6944
34.52971121224755,7245
36.99100843422559,6468
39.45162527824516,4571
41.91156194181792,4556
44.370818622535126,4673
46.82939551806646,4168
49.287292826160524,6587
51.74451074464503,6871
54.201049471426245,4889
56.65690920448981,2927
59.112090141899785,2057
61.56659248179983,2010
64.02041642241159,2477
66.4735621620365,3568
68.92602989905402,4372
71.37781983192338,4517
73.82893215918205,3783
76.27936707944684,2869
78.72912479141326,2971
81.17820549385567,2479
83.62660938562783,1897
86.07433666566146,1427
88.5213875329681,1547
90.96776218663751,1812
93.41346082583925,2194
95.85848364982041,2818
98.30283085790859,2300
100.7465026495089,1750
103.18949922410604,1635
105.63182078126385,1213
108.07346752062438,1159
110.51443964190923,1159
112.95473734491827,1326
115.39436082953114,1628
117.83331029570547,1540
120.27158594347827,1383
122.7091879729652,1447
125.1461165843615,1448
127.58237197794062,1228
130.01795435405518,1288
132.4528639131364,1309
134.88710085569494,1132
137.32066538231982,1174
139.75355769367923,1509
142.1857779905207,1581
144.61732647366978,1323
147.04820334403132,1296
149.47840880258934,1254
151.90794305040674,1379
154.33680628862487,1541
156.76499871846443,1589
159.19252054122433,1759
161.61937195828352,1815
164.04555317109896,1984
166.47106438120693,2304
168.89590579022217,2357
171.320077599839,2485
173.7435800118302,2622
176.16641322804742,2840
178.58857745042144,2903
181.01007288096173,2858
183.43089972175687,2887
185.85105817497413,3017
188.27054844285988,3134
190.6893707277394,3199
193.10752523201643,3216
195.5250121581745,3354
197.9418317087751,3345
200.3579840864594,3363
202.7734694939469,3491
205.18828813403627,3544
207.6024402096051,3616
210.01592592360964,3459
212.42874547908548,3407
214.84089907914665,3457
217.2523869269868,3405
219.66320922587727,3471
222.0733661791695,3390
224.48285799029293,3453
226.8916848627572,3397
229.29984700014882,3538
231.7073446061355,3503
234.11417788446204,3625
236.520347038953,3657
238.92585227351185,3769
241.33069379212054,3757
243.73487179884035,3812
246.1383864978112,3626
248.541238093252,3693
250.9434267894609,3687
253.34495279081432,3662
255.74581630176783,3674
258.1460175268563,3738
260.54555667069314,3677
262.9444339379703,3662
265.3426495334594,3630
267.7402036620107,3694
270.1370965285529,3580
272.53332833809407,3478
274.9288992957214,3375
277.32380960660055,3469
279.718059475976,3375
282.1116491091717,3340
284.5045787115897,3354
286.89684848871195,3305
289.2884586460981,3324
291.67940938938807,3434
294.0697009242996,3535
296.4593334566299,3438
298.84830719225477,3297
301.23662233712923,3358
303.6242790972866,3290
306.01127767884,3343
308.39761828798066,3245
310.78330113097934,3228
313.16832641418534,3201
315.5526943440269,3136
317.9364051270112,3275
320.3194589697242,3173
322.70185607883093,3219
325.0835966610754,3093
327.4646809232805,3068
329.8451090723478,3088
332.2248813152577,3127
334.6039978590701,3129
336.9824589109231,3070
339.36026467803447,3041
341.7374153677,2985
344.113911187295,3068
346.48975234427337,3012
348.8649390461686,3004
351.2394715005918,3081
353.61334991523415,3033
355.9865744978655,2978
358.35914545633375,3022
360.73106299856715,2962
363.10232733257146,3052
365.47293866643247,2906
367.84289720831396,2995
370.2122031664593,3031
372.5808567491905,3089
374.9488581649083,2971
377.31620762209275,2966
379.6829053293021,2896
382.0489514951745,2959
384.4143463284262,2917
386.7790900378528,2858
389.14318283232853,2945
391.50662492080653,2853
393.86941651231916,2912
396.23155781597745,3004
398.5930490409713,2942
400.9538903965696,2870
403.3140820921202,2949
405.6736243370498,2909
408.03251734086336,2834
410.3907613131465,2835
412.74835646356166,2822
415.10530300185144,2889
417.4616011378372,2779
419.81725108141893,2874
422.1722530425758,2848
424.5266072313656,2891
426.880313857925,2774
429.2333731324701,2799
431.58578526529516,2883
433.9375504667738,2735
436.2886689473588,2762
438.63914091758113,2787
440.9889665880513,2789
443.33814616945835,2781
445.68667987257015,2770
448.03456790823395,2760
450.3818104873759,2749
452.72840782100013,2777
455.07436012019105,2840
457.41966759611057,2784
459.7643304600007,2736
462.10834892318155,2813
464.4517231970525,2711
466.79445349309174,2744
469.1365400228566,2703
471.4779829979826,2769
473.81878263018564,2787
476.15893913125876,2814
478.4984527130747,2789
480.8373235875855,2902
483.17555196682144,2877
485.5131380628919,2899
487.8500820879857,3028
490.1863842543697,2975
492.52204477439034,3027
494.8570638604725,3135
497.1914417251204,3312
499.52517858091653,3521
501.85827464052306,3756
504.19073011668036,3942
506.5225452222086,4040
508.85372017000566,4174
511.18425517304956,4388
513.514150444396,5148
515.8434061971808,6418
518.1720226446176,7145
520.4999999999999,7173
522.8273384766991,6756
525.1540382881666,6457
527.480099647932,5926
529.8055227696037,4794
532.1303078668694,3685
534.454455153496,3236
536.777964843328,3018
539.1008371502907,2986
541.4230722883866,2947
543.744670471698,2939
546.0656319143858,2926
548.3859568306899,2888
550.7056454349294,2834
553.0246979415016,2828
555.3431145648834,2838
557.6608955196306,2764
559.978041020377,2722
562.2945512818363,2821
564.6104265188006,2827
566.9256669461412,2691
569.2402727788082,2802
571.5542442318302,2816
573.8675815203156,2868
576.1802848594508,2907
578.4923544645015,2788
580.8037905508126,2903
583.114593333807,2794
585.4247630289875,2711
587.7342998519354,2740
590.0432040183106,2798
592.3514757438526,2800
594.6591152443794,2725
596.9661227357875,2733
599.2724984340531,2681
601.578242555231,2725
603.8833553154542,2772
606.1878369309362,2692
608.4916876179676,2860
610.7949075929192,2797
613.0974970722403,2710
615.3994562724587,2794
