CollectionTime,9/19/2024 10:52:40 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,515
-959.9714848408522,539
-957.2358232597828,527
-954.5009119013725,569
-951.7667505983302,632
-949.0333391832855,577
-946.3006774887896,583
-943.5687653473143,576
-940.837602591253,591
-938.1071890529199,570
-935.3775245645503,581
-932.6486089583007,585
-929.9204420662485,564
-927.1930237203925,601
-924.4663537526524,561
-921.7404319948689,633
-919.0152582788041,625
-916.2908324361409,619
-913.5671542984834,578
-910.8442236973568,560
-908.1220404642074,566
-905.4006044304027,576
-902.679915427231,555
-899.959973285902,519
-897.2407778375464,560
-894.5223289132158,552
-891.8046263438832,564
-889.0876699604426,564
-886.3714595937089,531
-883.6559950744183,504
-880.9412762332282,532
-878.2273029007168,525
-875.5140749073835,545
-872.8015920836489,525
-870.0898542598545,531
-867.3788612662631,521
-864.6686129330585,547
-861.9591090903457,539
-859.2503495681506,541
-856.5423341964203,511
-853.8350628050229,515
-851.1285352237478,551
-848.4227512823054,532
-845.7177108103272,539
-843.0134136373656,546
-840.3098595928943,553
-837.6070485063082,521
-834.9049802069229,513
-832.2036545239757,515
-829.5030712866244,533
-826.8032303239481,516
-824.1041314649472,541
-821.4057745385428,532
-818.7081593735775,539
-816.0112857988148,526
-813.3151536429393,535
-810.6197627345566,583
-807.9251129021936,573
-805.2312039742981,555
-802.5380357792392,528
-799.8456081453069,547
-797.1539209007124,570
-794.462973873588,552
-791.772766891987,556
-789.083299783884,560
-786.3945723771743,566
-783.7065844996748,556
-781.0193359791231,563
-778.3328266431781,590
-775.6470563194197,580
-772.9620248353489,559
-770.2777320183878,573
-767.5941776958798,543
-764.9113616950891,576
-762.2292838432011,536
-759.5479439673222,511
-756.8673418944801,577
-754.1874774516235,586
-751.5083504656222,579
-748.8299607632671,582
-746.15230817127,604
-743.475392516264,605
-740.7992136248035,621
-738.1237713233636,597
-735.4490654383407,555
-732.7750957960521,564
-730.1018622227365,576
-727.4293645445534,578
-724.7576025875837,621
-722.0865761778291,575
-719.4162851412126,592
-716.7467293035781,613
-714.0779084906909,612
-711.409822528237,548
-708.7424712418238,581
-706.0758544569796,574
-703.4099719991541,581
-700.7448236937178,577
-698.0804093659622,573
-695.4167288411002,582
-692.7537819442656,605
-690.0915685005134,618
-687.4300883348199,633
-684.7693412720819,618
-682.1093271371178,586
-679.4500457546669,588
-676.7914969493897,614
-674.1336805458676,606
-671.4765963686034,618
-668.8202442420206,600
-666.1646239904642,628
-663.5097354382001,638
-660.8555784094151,570
-658.2021527282176,579
-655.5494582186366,615
-652.8974947046223,594
-650.2462620100463,660
-647.5957599587009,635
-644.9459883742998,646
-642.2969470804776,625
-639.6486359007902,652
-637.0010546587141,650
-634.3542031776476,700
-631.7080812809096,604
-629.0626887917401,626
-626.4180255333008,691
-623.7740913286734,694
-621.1308860008619,674
-618.4884093727904,642
-615.8466612673046,637
-613.2056415071715,618
-610.5653499150785,648
-607.9257863136347,717
-605.28695052537,708
-602.6488423727357,680
-600.0114616781036,644
-597.3748082637674,736
-594.7388819519412,803
-592.1036825647604,712
-589.4692099242818,767
-586.8354638524829,735
-584.2024441712624,720
-581.5701507024403,716
-578.9385832677575,750
-576.3077416888759,742
-573.6776257873787,701
-571.0482353847704,680
-568.4195703024757,683
-565.7916303618415,726
-563.164415384135,733
-560.5379251905453,705
-557.9121596021815,728
-555.2871184400748,698
-552.6628015251767,751
-550.0392086783606,806
-547.4163397204204,794
-544.794194472071,835
-542.1727727539491,855
-539.5520743866118,817
-536.9320991905377,823
-534.3128469861261,841
-531.6943175936979,862
-529.0765108334947,944
-526.4594265256793,1081
-523.8430644903358,1322
-521.2274245474689,1425
-518.612506517005,1581
-515.9983102187913,1657
-513.3848354725959,1794
-510.77208209810846,1989
-508.16004991493924,2198
-505.5487387426199,2320
-502.9381484006032,2252
-500.3282787082628,2210
-497.71912948489364,2086
-495.1107005497117,1859
-492.5029917218539,1566
-489.8960028203786,1331
-487.28973366426493,1145
-484.68418407241325,1037
-482.07935386364494,917
-479.47524285670266,894
-476.87185087025,896
-474.2691777228715,933
-471.66722323307334,980
-469.0659872192821,940
-466.4654694998459,969
-463.86566989303384,899
-461.26658821703614,898
-458.66822428996414,913
-456.07057792985,950
-453.4736489546475,911
-450.877437182231,930
-448.28194243039627,872
-445.68716451686,883
-443.09310325926003,907
-440.49975847515555,873
-437.9071299820263,887
-435.31521759727354,923
-432.72402113821954,956
-430.13354042210767,912
-427.5437752661022,934
-424.95472548728867,972
-422.36639090267386,965
-419.7787713291855,1049
-417.1918665836721,962
-414.60567648290385,992
-412.0202008435715,973
-409.4354394822874,1030
-406.8513922155845,950
-404.26805885991723,989
-401.685439231661,1018
-399.103533147112,1038
-396.522340422488,981
-393.9418608739278,1018
-391.3620943174908,988
-388.7830405691583,960
-386.2046994448317,909
-383.6270707603344,875
-381.05015433141045,927
-378.473949973725,857
-375.8984575028645,819
-373.32367673433623,807
-370.74960748356875,841
-368.1762495659117,763
-365.60360279663576,700
-363.03166699093265,649
-360.4604419639154,652
-357.8899275306178,607
-355.32012350599507,596
-352.7510297049233,615
-350.1826459421999,616
-347.61497203254316,577
-345.04800779059235,608
-342.4817530309082,638
-339.91620756797226,736
-337.35137121618743,683
-334.7872437898774,629
-332.22382510328725,596
-329.66111497058273,659
-327.09911320585127,619
-324.53781962310075,614
-321.9772340362607,556
-319.4173562591816,611
-316.8581861056348,616
-314.2997233893127,681
-311.7419679238294,649
-309.1849195227194,625
-306.62857799943856,647
-304.0729431673641,594
-301.51801483979375,690
-298.963792829947,635
-296.41027695096386,606
-293.85746701590574,680
-291.3053628377552,767
-288.7539642294155,771
-286.2032710037115,764
-283.65328297338897,773
-281.1039999511146,773
-278.5554217494762,772
-276.007548180983,811
-273.4603790580651,863
-270.9139141930734,838
-268.3681533982807,855
-265.8230964858798,984
-263.27874326798565,1022
-260.7350935566336,911
-258.1921471637804,929
-255.6499039013039,1159
-253.10836358100266,1042
-250.56752601459698,963
-248.02739101372765,984
-245.48795838995704,1011
-242.94922795476816,945
-240.41119951956557,832
-237.8738728956746,851
-235.33724789434166,921
-232.80132432673452,969
-230.2661020039418,904
-227.73158073697357,1003
-225.19776033676033,1088
-222.66464061415422,1193
-220.1322213799284,1122
-217.60050244477725,994
-215.06948361931552,1094
-212.53916471408013,1372
-210.00954553952818,1333
-207.48062590603843,1188
-204.9524056239104,1093
-202.4248845033651,1177
-199.8980623545441,1197
-197.37193898751036,1306
-194.84651421224817,1289
-192.32178783866232,1033
-189.79775967657952,1170
-187.27442953574644,1410
-184.7517972258321,1462
-182.2298625564256,1272
-179.7086253370378,1065
-177.18808537710026,1193
-174.66824248596583,1581
-172.14909647290835,1574
-169.6306471471229,1477
-167.11289431772548,1426
-164.59583779375328,1514
-162.07947738416453,1697
-159.5638128978386,1888
-157.04884414357605,1961
-154.53457093009854,1807
-152.02099306604828,1387
-149.50811035998936,1490
-146.99592262040665,1826
-144.48442965570587,2102
-141.97363127421409,2386
-139.46352728417958,2384
-136.95411749377126,2213
-134.44540171107985,1778
-131.93737974411636,1588
-129.43005140081357,1606
-126.92341648902493,2114
-124.41747481652521,2677
-121.91222619101006,3365
-119.40767042009657,3507
-116.90380731132257,3152
-114.40063667214702,3637
-111.8981583099503,4443
-109.3963720320337,7318
-106.89527764561933,11594
-104.39487495785067,14054
-101.89516377579241,16996
-99.39614390642998,21100
-96.89781515667039,27188
-94.40017733334128,32994
-91.90323024319173,29045
-89.40697369289148,19181
-86.91140748903172,11907
-84.41653143812482,9640
-81.92234534660395,14836
-79.42884902082358,21639
-76.93604226705907,24357
-74.4439248915071,21698
-71.95249670028534,15198
-69.46175749943245,9104
-66.97170709490854,6603
-64.48234529259423,7300
-61.99367189829195,9298
-59.50568671772464,12287
-57.01838955653636,16633
-54.53178022029283,19464
-52.045858514480074,23120
-49.560624244506016,27799
-47.07607721569923,27812
-44.59221723330904,25180
-42.10904410250669,25368
-39.62655762838392,24623
-37.14475761595372,27813
-34.66364387015028,28646
-32.18321619582866,30361
-29.70347439776515,29829
-27.224418280657005,33601
-24.74604764912317,48577
-22.26836230770266,65031
-19.7913620608565,65031
-17.315046712966478,65031
-14.83941606833514,65031
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,28809
24.67771459727237,9247
27.141735304626195,9768
29.605074844762612,10452
32.06773341487792,9142
34.52971121224755,7995
36.99100843422559,7390
39.45162527824516,7019
41.91156194181792,8257
44.370818622535126,7321
46.82939551806646,7519
49.287292826160524,10930
51.74451074464503,9706
54.201049471426245,6790
56.65690920448981,4027
59.112090141899785,3250
61.56659248179983,4468
64.02041642241159,4502
66.4735621620365,4958
68.92602989905402,5964
71.37781983192338,5640
73.82893215918205,4116
76.27936707944684,3440
78.72912479141326,3856
81.17820549385567,3343
83.62660938562783,2753
86.07433666566146,2613
88.5213875329681,3044
90.96776218663751,3082
93.41346082583925,2872
95.85848364982041,3412
98.30283085790859,3043
100.7465026495089,2613
103.18949922410604,2354
105.63182078126385,2231
108.07346752062438,2001
110.51443964190923,1766
112.95473734491827,1865
115.39436082953114,2101
117.83331029570547,2353
120.27158594347827,2372
122.7091879729652,2225
125.1461165843615,2063
127.58237197794062,1731
130.01795435405518,1805
132.4528639131364,1718
134.88710085569494,1817
137.32066538231982,2123
139.75355769367923,2078
142.1857779905207,1757
144.61732647366978,1468
147.04820334403132,1624
149.47840880258934,1704
151.90794305040674,1789
154.33680628862487,1851
156.76499871846443,1878
159.19252054122433,1791
161.61937195828352,1793
164.04555317109896,2130
166.47106438120693,2377
168.89590579022217,2309
171.320077599839,2521
173.7435800118302,2420
176.16641322804742,2631
178.58857745042144,2544
181.01007288096173,2618
183.43089972175687,2589
185.85105817497413,2616
188.27054844285988,2546
190.6893707277394,2633
193.10752523201643,2804
195.5250121581745,2803
197.9418317087751,2694
200.3579840864594,2666
202.7734694939469,2908
205.18828813403627,2912
207.6024402096051,2745
210.01592592360964,2835
212.42874547908548,2845
214.84089907914665,2768
217.2523869269868,2876
219.66320922587727,2933
222.0733661791695,2723
224.48285799029293,2744
226.8916848627572,2872
229.29984700014882,2933
231.7073446061355,2810
234.11417788446204,2856
236.520347038953,2845
238.92585227351185,2836
241.33069379212054,2971
243.73487179884035,2928
246.1383864978112,2963
248.541238093252,2986
250.9434267894609,3013
253.34495279081432,2942
255.74581630176783,2888
258.1460175268563,2795
260.54555667069314,2856
262.9444339379703,3031
265.3426495334594,3012
267.7402036620107,2946
270.1370965285529,2915
272.53332833809407,2830
274.9288992957214,2786
277.32380960660055,2756
279.718059475976,2806
282.1116491091717,2854
284.5045787115897,2854
286.89684848871195,2904
289.2884586460981,2844
291.67940938938807,2956
294.0697009242996,2994
296.4593334566299,2939
298.84830719225477,2808
301.23662233712923,2893
303.6242790972866,2705
306.01127767884,2799
308.39761828798066,2670
310.78330113097934,2646
313.16832641418534,2589
315.5526943440269,2652
317.9364051270112,2734
320.3194589697242,2641
322.70185607883093,2517
325.0835966610754,2409
327.4646809232805,2456
329.8451090723478,2564
332.2248813152577,2530
334.6039978590701,2434
336.9824589109231,2453
339.36026467803447,2372
341.7374153677,2416
344.113911187295,2369
346.48975234427337,2386
348.8649390461686,2461
351.2394715005918,2415
353.61334991523415,2357
355.9865744978655,2494
358.35914545633375,2343
360.73106299856715,2411
363.10232733257146,2392
365.47293866643247,2404
367.84289720831396,2346
370.2122031664593,2322
372.5808567491905,2253
374.9488581649083,2257
377.31620762209275,2199
379.6829053293021,2249
382.0489514951745,2213
384.4143463284262,2220
386.7790900378528,2186
389.14318283232853,2242
391.50662492080653,2174
393.86941651231916,2168
396.23155781597745,2258
398.5930490409713,2213
400.9538903965696,2199
403.3140820921202,2173
405.6736243370498,2170
408.03251734086336,2122
410.3907613131465,2095
412.74835646356166,2143
415.10530300185144,2155
417.4616011378372,2194
419.81725108141893,2200
422.1722530425758,2043
424.5266072313656,2141
426.880313857925,2125
429.2333731324701,2099
431.58578526529516,2166
433.9375504667738,2132
436.2886689473588,2083
438.63914091758113,2161
440.9889665880513,2124
443.33814616945835,2122
445.68667987257015,2075
448.03456790823395,1961
450.3818104873759,2077
452.72840782100013,2081
455.07436012019105,2118
457.41966759611057,2135
459.7643304600007,2059
462.10834892318155,2075
464.4517231970525,2091
466.79445349309174,2137
469.1365400228566,2098
471.4779829979826,2112
473.81878263018564,2235
476.15893913125876,2103
478.4984527130747,2276
480.8373235875855,2290
483.17555196682144,2266
485.5131380628919,2423
487.8500820879857,2610
490.1863842543697,2712
492.52204477439034,2904
494.8570638604725,3201
497.1914417251204,3745
499.52517858091653,4360
501.85827464052306,4871
504.19073011668036,5234
506.5225452222086,5343
508.85372017000566,5392
511.18425517304956,5572
513.514150444396,6368
515.8434061971808,7832
518.1720226446176,8478
520.4999999999999,8294
522.8273384766991,7902
525.1540382881666,7494
527.480099647932,6431
529.8055227696037,4939
532.1303078668694,3492
534.454455153496,2865
536.777964843328,2492
539.1008371502907,2459
541.4230722883866,2355
543.744670471698,2421
546.0656319143858,2326
548.3859568306899,2197
550.7056454349294,2188
553.0246979415016,2216
555.3431145648834,2170
557.6608955196306,2147
559.978041020377,2131
562.2945512818363,2224
564.6104265188006,2203
566.9256669461412,2066
569.2402727788082,2170
571.5542442318302,2119
573.8675815203156,2214
576.1802848594508,2153
578.4923544645015,2210
580.8037905508126,2167
583.114593333807,2204
585.4247630289875,2107
587.7342998519354,2195
590.0432040183106,2183
592.3514757438526,2229
594.6591152443794,2131
596.9661227357875,2211
599.2724984340531,2154
601.578242555231,2152
603.8833553154542,2073
606.1878369309362,2118
608.4916876179676,2137
610.7949075929192,2126
613.0974970722403,2044
615.3994562724587,2059
617.7007854101818,2153
620.0014847020951,2076
622.3015543649641,2129
624.6009946156324,2087
626.8998056710224,2113
629.1979877481361,2134
631.4955410640538,2100
633.7924658359349,2038
636.0887622810175,2152
638.3844306166192,2128
640.6794710601358,2222
642.9738838290426,2179
645.2676691408932,2175
647.5608272133207,2099
649.853358264037,2190
652.1452625108324,2104
