CollectionTime,7/9/2024 12:14:13 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,431
-959.9714848408522,487
-957.2358232597828,518
-954.5009119013725,489
-951.7667505983302,489
-949.0333391832855,491
-946.3006774887896,476
-943.5687653473143,512
-940.837602591253,499
-938.1071890529199,460
-935.3775245645503,484
-932.6486089583007,484
-929.9204420662485,503
-927.1930237203925,517
-924.4663537526524,532
-921.7404319948689,518
-919.0152582788041,512
-916.2908324361409,543
-913.5671542984834,538
-910.8442236973568,497
-908.1220404642074,493
-905.4006044304027,503
-902.679915427231,534
-899.959973285902,466
-897.2407778375464,506
-894.5223289132158,494
-891.8046263438832,494
-889.0876699604426,503
-886.3714595937089,475
-883.6559950744183,457
-880.9412762332282,485
-878.2273029007168,472
-875.5140749073835,480
-872.8015920836489,475
-870.0898542598545,493
-867.3788612662631,496
-864.6686129330585,451
-861.9591090903457,528
-859.2503495681506,513
-856.5423341964203,506
-853.8350628050229,470
-851.1285352237478,475
-848.4227512823054,473
-845.7177108103272,511
-843.0134136373656,481
-840.3098595928943,499
-837.6070485063082,515
-834.9049802069229,508
-832.2036545239757,504
-829.5030712866244,512
-826.8032303239481,512
-824.1041314649472,496
-821.4057745385428,514
-818.7081593735775,496
-816.0112857988148,518
-813.3151536429393,516
-810.6197627345566,493
-807.9251129021936,503
-805.2312039742981,479
-802.5380357792392,491
-799.8456081453069,511
-797.1539209007124,521
-794.462973873588,490
-791.772766891987,533
-789.083299783884,515
-786.3945723771743,506
-783.7065844996748,509
-781.0193359791231,478
-778.3328266431781,514
-775.6470563194197,506
-772.9620248353489,507
-770.2777320183878,524
-767.5941776958798,531
-764.9113616950891,539
-762.2292838432011,499
-759.5479439673222,491
-756.8673418944801,522
-754.1874774516235,534
-751.5083504656222,502
-748.8299607632671,538
-746.15230817127,522
-743.475392516264,517
-740.7992136248035,545
-738.1237713233636,536
-735.4490654383407,530
-732.7750957960521,506
-730.1018622227365,506
-727.4293645445534,524
-724.7576025875837,506
-722.0865761778291,524
-719.4162851412126,521
-716.7467293035781,522
-714.0779084906909,526
-711.409822528237,540
-708.7424712418238,541
-706.0758544569796,518
-703.4099719991541,534
-700.7448236937178,548
-698.0804093659622,540
-695.4167288411002,551
-692.7537819442656,530
-690.0915685005134,564
-687.4300883348199,521
-684.7693412720819,549
-682.1093271371178,520
-679.4500457546669,510
-676.7914969493897,545
-674.1336805458676,540
-671.4765963686034,551
-668.8202442420206,555
-666.1646239904642,561
-663.5097354382001,557
-660.8555784094151,564
-658.2021527282176,579
-655.5494582186366,538
-652.8974947046223,559
-650.2462620100463,559
-647.5957599587009,560
-644.9459883742998,566
-642.2969470804776,579
-639.6486359007902,569
-637.0010546587141,579
-634.3542031776476,604
-631.7080812809096,586
-629.0626887917401,572
-626.4180255333008,581
-623.7740913286734,616
-621.1308860008619,620
-618.4884093727904,611
-615.8466612673046,613
-613.2056415071715,608
-610.5653499150785,559
-607.9257863136347,583
-605.28695052537,600
-602.6488423727357,586
-600.0114616781036,583
-597.3748082637674,601
-594.7388819519412,596
-592.1036825647604,635
-589.4692099242818,631
-586.8354638524829,648
-584.2024441712624,609
-581.5701507024403,655
-578.9385832677575,613
-576.3077416888759,620
-573.6776257873787,621
-571.0482353847704,597
-568.4195703024757,587
-565.7916303618415,596
-563.164415384135,621
-560.5379251905453,605
-557.9121596021815,631
-555.2871184400748,606
-552.6628015251767,647
-550.0392086783606,619
-547.4163397204204,663
-544.794194472071,604
-542.1727727539491,621
-539.5520743866118,628
-536.9320991905377,659
-534.3128469861261,688
-531.6943175936979,730
-529.0765108334947,715
-526.4594265256793,771
-523.8430644903358,922
-521.2274245474689,1051
-518.612506517005,1065
-515.9983102187913,1052
-513.3848354725959,1117
-510.77208209810846,1227
-508.16004991493924,1371
-505.5487387426199,1608
-502.9381484006032,1643
-500.3282787082628,1642
-497.71912948489364,1526
-495.1107005497117,1348
-492.5029917218539,1155
-489.8960028203786,1027
-487.28973366426493,921
-484.68418407241325,873
-482.07935386364494,836
-479.47524285670266,815
-476.87185087025,794
-474.2691777228715,778
-471.66722323307334,823
-469.0659872192821,794
-466.4654694998459,790
-463.86566989303384,759
-461.26658821703614,763
-458.66822428996414,779
-456.07057792985,804
-453.4736489546475,808
-450.877437182231,786
-448.28194243039627,785
-445.68716451686,781
-443.09310325926003,748
-440.49975847515555,806
-437.9071299820263,782
-435.31521759727354,760
-432.72402113821954,784
-430.13354042210767,822
-427.5437752661022,830
-424.95472548728867,835
-422.36639090267386,827
-419.7787713291855,856
-417.1918665836721,901
-414.60567648290385,916
-412.0202008435715,852
-409.4354394822874,864
-406.8513922155845,867
-404.26805885991723,837
-401.685439231661,855
-399.103533147112,814
-396.522340422488,850
-393.9418608739278,835
-391.3620943174908,836
-388.7830405691583,818
-386.2046994448317,769
-383.6270707603344,775
-381.05015433141045,780
-378.473949973725,713
-375.8984575028645,678
-373.32367673433623,669
-370.74960748356875,632
-368.1762495659117,629
-365.60360279663576,582
-363.03166699093265,549
-360.4604419639154,547
-357.8899275306178,507
-355.32012350599507,507
-352.7510297049233,484
-350.1826459421999,464
-347.61497203254316,486
-345.04800779059235,483
-342.4817530309082,472
-339.91620756797226,533
-337.35137121618743,479
-334.7872437898774,496
-332.22382510328725,543
-329.66111497058273,487
-327.09911320585127,482
-324.53781962310075,522
-321.9772340362607,560
-319.4173562591816,494
-316.8581861056348,471
-314.2997233893127,466
-311.7419679238294,478
-309.1849195227194,514
-306.62857799943856,483
-304.0729431673641,529
-301.51801483979375,529
-298.963792829947,538
-296.41027695096386,571
-293.85746701590574,585
-291.3053628377552,554
-288.7539642294155,596
-286.2032710037115,566
-283.65328297338897,543
-281.1039999511146,631
-278.5554217494762,632
-276.007548180983,597
-273.4603790580651,563
-270.9139141930734,588
-268.3681533982807,565
-265.8230964858798,565
-263.27874326798565,563
-260.7350935566336,562
-258.1921471637804,598
-255.6499039013039,652
-253.10836358100266,606
-250.56752601459698,560
-248.02739101372765,636
-245.48795838995704,680
-242.94922795476816,612
-240.41119951956557,611
-237.8738728956746,677
-235.33724789434166,801
-232.80132432673452,667
-230.2661020039418,667
-227.73158073697357,655
-225.19776033676033,717
-222.66464061415422,812
-220.1322213799284,764
-217.60050244477725,653
-215.06948361931552,684
-212.53916471408013,685
-210.00954553952818,728
-207.48062590603843,707
-204.9524056239104,679
-202.4248845033651,819
-199.8980623545441,850
-197.37193898751036,772
-194.84651421224817,736
-192.32178783866232,715
-189.79775967657952,765
-187.27442953574644,927
-184.7517972258321,1031
-182.2298625564256,905
-179.7086253370378,807
-177.18808537710026,761
-174.66824248596583,841
-172.14909647290835,898
-169.6306471471229,931
-167.11289431772548,902
-164.59583779375328,922
-162.07947738416453,943
-159.5638128978386,971
-157.04884414357605,1197
-154.53457093009854,1216
-152.02099306604828,1215
-149.50811035998936,927
-146.99592262040665,871
-144.48442965570587,978
-141.97363127421409,1078
-139.46352728417958,1163
-136.95411749377126,1363
-134.44540171107985,1223
-131.93737974411636,987
-129.43005140081357,1035
-126.92341648902493,1662
-124.41747481652521,2184
-121.91222619101006,2843
-119.40767042009657,3507
-116.90380731132257,3764
-114.40063667214702,4023
-111.8981583099503,3313
-109.3963720320337,2433
-106.89527764561933,1816
-104.39487495785067,1950
-101.89516377579241,3159
-99.39614390642998,4722
-96.89781515667039,5739
-94.40017733334128,5191
-91.90323024319173,5090
-89.40697369289148,5121
-86.91140748903172,6124
-84.41653143812482,6518
-81.92234534660395,5809
-79.42884902082358,4559
-76.93604226705907,5365
-74.4439248915071,9116
-71.95249670028534,13771
-69.46175749943245,16047
-66.97170709490854,15704
-64.48234529259423,14148
-61.99367189829195,12319
-59.50568671772464,10180
-57.01838955653636,8475
-54.53178022029283,8816
-52.045858514480074,9934
-49.560624244506016,11106
-47.07607721569923,13066
-44.59221723330904,13931
-42.10904410250669,14261
-39.62655762838392,12742
-37.14475761595372,12520
-34.66364387015028,12250
-32.18321619582866,11699
-29.70347439776515,11436
-27.224418280657005,11561
-24.74604764912317,12785
-22.26836230770266,19335
-19.7913620608565,36874
-17.315046712966478,65039
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,21011
27.141735304626195,4196
29.605074844762612,2569
32.06773341487792,1895
34.52971121224755,2050
36.99100843422559,2319
39.45162527824516,1941
41.91156194181792,1793
44.370818622535126,1772
46.82939551806646,1447
49.287292826160524,1306
51.74451074464503,1479
54.201049471426245,1409
56.65690920448981,1471
59.112090141899785,1302
61.56659248179983,1165
64.02041642241159,995
66.4735621620365,1087
68.92602989905402,1060
71.37781983192338,963
73.82893215918205,963
76.27936707944684,1123
78.72912479141326,1233
81.17820549385567,1123
83.62660938562783,1131
86.07433666566146,1169
88.5213875329681,960
90.96776218663751,956
93.41346082583925,913
95.85848364982041,964
98.30283085790859,1030
100.7465026495089,1125
103.18949922410604,1064
105.63182078126385,1017
108.07346752062438,1109
110.51443964190923,938
112.95473734491827,868
115.39436082953114,970
117.83331029570547,994
120.27158594347827,953
122.7091879729652,1033
125.1461165843615,999
127.58237197794062,895
130.01795435405518,856
132.4528639131364,943
134.88710085569494,913
137.32066538231982,834
139.75355769367923,795
142.1857779905207,816
144.61732647366978,828
147.04820334403132,897
149.47840880258934,956
151.90794305040674,931
154.33680628862487,967
156.76499871846443,1155
159.19252054122433,1294
161.61937195828352,1340
164.04555317109896,1454
166.47106438120693,1523
168.89590579022217,1654
171.320077599839,1778
173.7435800118302,1844
176.16641322804742,1847
178.58857745042144,1960
181.01007288096173,2144
183.43089972175687,2127
185.85105817497413,2156
188.27054844285988,2105
190.6893707277394,2086
193.10752523201643,2228
195.5250121581745,2191
197.9418317087751,2193
200.3579840864594,2179
202.7734694939469,2199
205.18828813403627,2272
207.6024402096051,2307
210.01592592360964,2373
212.42874547908548,2331
214.84089907914665,2335
217.2523869269868,2378
219.66320922587727,2449
222.0733661791695,2326
224.48285799029293,2313
226.8916848627572,2348
229.29984700014882,2390
231.7073446061355,2308
234.11417788446204,2329
236.520347038953,2359
238.92585227351185,2380
241.33069379212054,2236
243.73487179884035,2352
246.1383864978112,2388
248.541238093252,2418
250.9434267894609,2331
253.34495279081432,2416
255.74581630176783,2469
258.1460175268563,2343
260.54555667069314,2311
262.9444339379703,2294
265.3426495334594,2385
267.7402036620107,2461
270.1370965285529,2445
272.53332833809407,2456
274.9288992957214,2392
277.32380960660055,2358
279.718059475976,2399
282.1116491091717,2419
284.5045787115897,2361
286.89684848871195,2364
289.2884586460981,2451
291.67940938938807,2384
294.0697009242996,2466
296.4593334566299,2426
298.84830719225477,2328
301.23662233712923,2311
303.6242790972866,2390
306.01127767884,2329
308.39761828798066,2375
310.78330113097934,2380
313.16832641418534,2235
315.5526943440269,2208
317.9364051270112,2240
320.3194589697242,2162
322.70185607883093,2217
325.0835966610754,2249
327.4646809232805,2135
329.8451090723478,2179
332.2248813152577,2085
334.6039978590701,2103
336.9824589109231,2144
339.36026467803447,2079
341.7374153677,2080
344.113911187295,2071
346.48975234427337,2096
348.8649390461686,2106
351.2394715005918,2034
353.61334991523415,2002
355.9865744978655,1976
358.35914545633375,2059
360.73106299856715,2025
363.10232733257146,1997
365.47293866643247,2013
367.84289720831396,2048
370.2122031664593,2028
372.5808567491905,1978
374.9488581649083,1939
377.31620762209275,1958
379.6829053293021,1904
382.0489514951745,1976
384.4143463284262,1934
386.7790900378528,1877
389.14318283232853,1955
391.50662492080653,1983
393.86941651231916,2031
396.23155781597745,1998
398.5930490409713,1939
400.9538903965696,1934
403.3140820921202,1864
405.6736243370498,1871
408.03251734086336,1876
410.3907613131465,1862
412.74835646356166,1902
415.10530300185144,1889
417.4616011378372,1924
419.81725108141893,1861
422.1722530425758,1965
424.5266072313656,1937
426.880313857925,1885
429.2333731324701,1900
431.58578526529516,1946
433.9375504667738,1813
436.2886689473588,1831
438.63914091758113,1780
440.9889665880513,1932
443.33814616945835,1865
445.68667987257015,1801
448.03456790823395,1809
450.3818104873759,1828
452.72840782100013,1848
455.07436012019105,1901
457.41966759611057,1769
459.7643304600007,1860
462.10834892318155,1819
464.4517231970525,1734
466.79445349309174,1767
469.1365400228566,1760
471.4779829979826,1906
473.81878263018564,1839
476.15893913125876,1894
478.4984527130747,1889
480.8373235875855,1974
483.17555196682144,1964
485.5131380628919,2013
487.8500820879857,2063
490.1863842543697,2131
492.52204477439034,2285
494.8570638604725,2563
497.1914417251204,2846
499.52517858091653,3252
501.85827464052306,3664
504.19073011668036,4037
506.5225452222086,4210
508.85372017000566,4102
511.18425517304956,4004
513.514150444396,4011
515.8434061971808,4420
518.1720226446176,5216
520.4999999999999,5473
522.8273384766991,4974
525.1540382881666,4407
527.480099647932,3944
529.8055227696037,3283
532.1303078668694,2644
534.454455153496,2229
536.777964843328,2151
539.1008371502907,2073
541.4230722883866,1924
543.744670471698,1991
546.0656319143858,2029
548.3859568306899,1940
550.7056454349294,1893
553.0246979415016,1934
555.3431145648834,1859
557.6608955196306,1950
559.978041020377,1874
562.2945512818363,1923
564.6104265188006,1882
566.9256669461412,1851
569.2402727788082,1930
571.5542442318302,1999
573.8675815203156,1926
576.1802848594508,1924
578.4923544645015,1892
580.8037905508126,1892
583.114593333807,1926
585.4247630289875,1958
587.7342998519354,1850
590.0432040183106,1961
592.3514757438526,1879
594.6591152443794,1906
596.9661227357875,1903
599.2724984340531,1916
601.578242555231,1949
603.8833553154542,1961
606.1878369309362,1958
608.4916876179676,1985
610.7949075929192,1870
613.0974970722403,1955
615.3994562724587,1874
617.7007854101818,1922
620.0014847020951,1942
622.3015543649641,1930
624.6009946156324,1949
626.8998056710224,1845
629.1979877481361,1881
631.4955410640538,1951
633.7924658359349,1925
636.0887622810175,1912
638.3844306166192,1927
640.6794710601358,1922
642.9738838290426,1980
645.2676691408932,1971
647.5608272133207,1895
649.853358264037,1953
652.1452625108324,1917
654.4365401715764,1931
656.7271914642178,1943
659.0172166067838,1948
661.3066158173809,1937
663.5953893141935,1946
665.8835373154867,1990
668.1710600396028,1955
