CollectionTime,7/9/2024 12:14:40 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,499
-959.9714848408522,516
-957.2358232597828,551
-954.5009119013725,544
-951.7667505983302,525
-949.0333391832855,578
-946.3006774887896,559
-943.5687653473143,547
-940.837602591253,554
-938.1071890529199,558
-935.3775245645503,535
-932.6486089583007,540
-929.9204420662485,559
-927.1930237203925,516
-924.4663537526524,562
-921.7404319948689,549
-919.0152582788041,579
-916.2908324361409,622
-913.5671542984834,602
-910.8442236973568,548
-908.1220404642074,549
-905.4006044304027,543
-902.679915427231,580
-899.959973285902,554
-897.2407778375464,522
-894.5223289132158,557
-891.8046263438832,555
-889.0876699604426,537
-886.3714595937089,556
-883.6559950744183,537
-880.9412762332282,532
-878.2273029007168,522
-875.5140749073835,521
-872.8015920836489,552
-870.0898542598545,544
-867.3788612662631,519
-864.6686129330585,530
-861.9591090903457,542
-859.2503495681506,554
-856.5423341964203,546
-853.8350628050229,533
-851.1285352237478,514
-848.4227512823054,523
-845.7177108103272,522
-843.0134136373656,506
-840.3098595928943,535
-837.6070485063082,568
-834.9049802069229,557
-832.2036545239757,539
-829.5030712866244,562
-826.8032303239481,551
-824.1041314649472,564
-821.4057745385428,569
-818.7081593735775,538
-816.0112857988148,551
-813.3151536429393,527
-810.6197627345566,537
-807.9251129021936,570
-805.2312039742981,564
-802.5380357792392,547
-799.8456081453069,547
-797.1539209007124,554
-794.462973873588,587
-791.772766891987,577
-789.083299783884,583
-786.3945723771743,557
-783.7065844996748,546
-781.0193359791231,552
-778.3328266431781,567
-775.6470563194197,556
-772.9620248353489,540
-770.2777320183878,534
-767.5941776958798,551
-764.9113616950891,565
-762.2292838432011,593
-759.5479439673222,556
-756.8673418944801,539
-754.1874774516235,549
-751.5083504656222,566
-748.8299607632671,568
-746.15230817127,595
-743.475392516264,567
-740.7992136248035,604
-738.1237713233636,558
-735.4490654383407,572
-732.7750957960521,566
-730.1018622227365,573
-727.4293645445534,580
-724.7576025875837,578
-722.0865761778291,587
-719.4162851412126,586
-716.7467293035781,614
-714.0779084906909,604
-711.409822528237,620
-708.7424712418238,595
-706.0758544569796,607
-703.4099719991541,620
-700.7448236937178,596
-698.0804093659622,636
-695.4167288411002,609
-692.7537819442656,597
-690.0915685005134,643
-687.4300883348199,598
-684.7693412720819,615
-682.1093271371178,614
-679.4500457546669,604
-676.7914969493897,601
-674.1336805458676,615
-671.4765963686034,620
-668.8202442420206,636
-666.1646239904642,626
-663.5097354382001,650
-660.8555784094151,655
-658.2021527282176,648
-655.5494582186366,644
-652.8974947046223,644
-650.2462620100463,652
-647.5957599587009,614
-644.9459883742998,664
-642.2969470804776,642
-639.6486359007902,627
-637.0010546587141,652
-634.3542031776476,662
-631.7080812809096,635
-629.0626887917401,667
-626.4180255333008,665
-623.7740913286734,670
-621.1308860008619,636
-618.4884093727904,644
-615.8466612673046,666
-613.2056415071715,643
-610.5653499150785,650
-607.9257863136347,676
-605.28695052537,688
-602.6488423727357,657
-600.0114616781036,667
-597.3748082637674,631
-594.7388819519412,652
-592.1036825647604,678
-589.4692099242818,676
-586.8354638524829,677
-584.2024441712624,691
-581.5701507024403,673
-578.9385832677575,644
-576.3077416888759,675
-573.6776257873787,681
-571.0482353847704,665
-568.4195703024757,691
-565.7916303618415,696
-563.164415384135,675
-560.5379251905453,686
-557.9121596021815,661
-555.2871184400748,683
-552.6628015251767,671
-550.0392086783606,674
-547.4163397204204,680
-544.794194472071,728
-542.1727727539491,677
-539.5520743866118,745
-536.9320991905377,753
-534.3128469861261,741
-531.6943175936979,752
-529.0765108334947,813
-526.4594265256793,850
-523.8430644903358,961
-521.2274245474689,1066
-518.612506517005,1081
-515.9983102187913,1067
-513.3848354725959,1108
-510.77208209810846,1168
-508.16004991493924,1303
-505.5487387426199,1451
-502.9381484006032,1521
-500.3282787082628,1566
-497.71912948489364,1462
-495.1107005497117,1407
-492.5029917218539,1244
-489.8960028203786,1099
-487.28973366426493,1046
-484.68418407241325,941
-482.07935386364494,890
-479.47524285670266,889
-476.87185087025,843
-474.2691777228715,889
-471.66722323307334,858
-469.0659872192821,840
-466.4654694998459,907
-463.86566989303384,853
-461.26658821703614,841
-458.66822428996414,814
-456.07057792985,859
-453.4736489546475,858
-450.877437182231,898
-448.28194243039627,816
-445.68716451686,878
-443.09310325926003,849
-440.49975847515555,834
-437.9071299820263,824
-435.31521759727354,855
-432.72402113821954,874
-430.13354042210767,908
-427.5437752661022,908
-424.95472548728867,890
-422.36639090267386,881
-419.7787713291855,908
-417.1918665836721,930
-414.60567648290385,1018
-412.0202008435715,921
-409.4354394822874,870
-406.8513922155845,952
-404.26805885991723,935
-401.685439231661,944
-399.103533147112,944
-396.522340422488,936
-393.9418608739278,917
-391.3620943174908,877
-388.7830405691583,908
-386.2046994448317,882
-383.6270707603344,819
-381.05015433141045,788
-378.473949973725,783
-375.8984575028645,695
-373.32367673433623,653
-370.74960748356875,644
-368.1762495659117,632
-365.60360279663576,591
-363.03166699093265,551
-360.4604419639154,535
-357.8899275306178,517
-355.32012350599507,499
-352.7510297049233,486
-350.1826459421999,463
-347.61497203254316,457
-345.04800779059235,452
-342.4817530309082,475
-339.91620756797226,485
-337.35137121618743,474
-334.7872437898774,494
-332.22382510328725,509
-329.66111497058273,487
-327.09911320585127,438
-324.53781962310075,490
-321.9772340362607,484
-319.4173562591816,477
-316.8581861056348,473
-314.2997233893127,476
-311.7419679238294,430
-309.1849195227194,448
-306.62857799943856,501
-304.0729431673641,479
-301.51801483979375,507
-298.963792829947,495
-296.41027695096386,513
-293.85746701590574,525
-291.3053628377552,496
-288.7539642294155,516
-286.2032710037115,502
-283.65328297338897,479
-281.1039999511146,540
-278.5554217494762,567
-276.007548180983,547
-273.4603790580651,515
-270.9139141930734,529
-268.3681533982807,514
-265.8230964858798,525
-263.27874326798565,543
-260.7350935566336,543
-258.1921471637804,575
-255.6499039013039,581
-253.10836358100266,555
-250.56752601459698,546
-248.02739101372765,601
-245.48795838995704,587
-242.94922795476816,576
-240.41119951956557,548
-237.8738728956746,618
-235.33724789434166,688
-232.80132432673452,614
-230.2661020039418,581
-227.73158073697357,634
-225.19776033676033,683
-222.66464061415422,744
-220.1322213799284,638
-217.60050244477725,603
-215.06948361931552,628
-212.53916471408013,661
-210.00954553952818,638
-207.48062590603843,656
-204.9524056239104,604
-202.4248845033651,720
-199.8980623545441,675
-197.37193898751036,673
-194.84651421224817,627
-192.32178783866232,627
-189.79775967657952,668
-187.27442953574644,778
-184.7517972258321,795
-182.2298625564256,744
-179.7086253370378,720
-177.18808537710026,682
-174.66824248596583,718
-172.14909647290835,730
-169.6306471471229,823
-167.11289431772548,781
-164.59583779375328,805
-162.07947738416453,756
-159.5638128978386,840
-157.04884414357605,987
-154.53457093009854,1064
-152.02099306604828,1006
-149.50811035998936,748
-146.99592262040665,741
-144.48442965570587,849
-141.97363127421409,895
-139.46352728417958,1012
-136.95411749377126,1086
-134.44540171107985,1063
-131.93737974411636,866
-129.43005140081357,809
-126.92341648902493,1177
-124.41747481652521,1654
-121.91222619101006,2262
-119.40767042009657,2704
-116.90380731132257,2945
-114.40063667214702,2884
-111.8981583099503,2664
-109.3963720320337,2102
-106.89527764561933,1597
-104.39487495785067,1735
-101.89516377579241,2681
-99.39614390642998,4007
-96.89781515667039,4606
-94.40017733334128,4288
-91.90323024319173,4173
-89.40697369289148,4051
-86.91140748903172,4594
-84.41653143812482,5186
-81.92234534660395,4700
-79.42884902082358,3792
-76.93604226705907,4163
-74.4439248915071,6502
-71.95249670028534,9699
-69.46175749943245,11447
-66.97170709490854,11700
-64.48234529259423,10675
-61.99367189829195,8968
-59.50568671772464,7070
-57.01838955653636,6275
-54.53178022029283,6278
-52.045858514480074,6887
-49.560624244506016,7563
-47.07607721569923,9497
-44.59221723330904,11241
-42.10904410250669,10749
-39.62655762838392,8820
-37.14475761595372,8280
-34.66364387015028,7708
-32.18321619582866,7322
-29.70347439776515,7461
-27.224418280657005,8390
-24.74604764912317,9966
-22.26836230770266,13783
-19.7913620608565,24533
-17.315046712966478,42440
-14.83941606833514,60905
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,19643
27.141735304626195,3784
29.605074844762612,2285
32.06773341487792,1665
34.52971121224755,1555
36.99100843422559,1880
39.45162527824516,1731
41.91156194181792,1528
44.370818622535126,1516
46.82939551806646,1245
49.287292826160524,1174
51.74451074464503,1337
54.201049471426245,1330
56.65690920448981,1228
59.112090141899785,1165
61.56659248179983,969
64.02041642241159,892
66.4735621620365,886
68.92602989905402,903
71.37781983192338,901
73.82893215918205,897
76.27936707944684,996
78.72912479141326,1164
81.17820549385567,1109
83.62660938562783,1154
86.07433666566146,1114
88.5213875329681,884
90.96776218663751,831
93.41346082583925,831
95.85848364982041,834
98.30283085790859,996
100.7465026495089,995
103.18949922410604,970
105.63182078126385,941
108.07346752062438,1005
110.51443964190923,849
112.95473734491827,784
115.39436082953114,844
117.83331029570547,950
120.27158594347827,862
122.7091879729652,924
125.1461165843615,957
127.58237197794062,867
130.01795435405518,792
132.4528639131364,773
134.88710085569494,760
137.32066538231982,790
139.75355769367923,726
142.1857779905207,755
144.61732647366978,756
147.04820334403132,843
149.47840880258934,898
151.90794305040674,860
154.33680628862487,933
156.76499871846443,1157
159.19252054122433,1287
161.61937195828352,1404
164.04555317109896,1464
166.47106438120693,1604
168.89590579022217,1745
171.320077599839,1892
173.7435800118302,1921
176.16641322804742,2007
178.58857745042144,1956
181.01007288096173,2101
183.43089972175687,2119
185.85105817497413,2110
188.27054844285988,2180
190.6893707277394,2286
193.10752523201643,2224
195.5250121581745,2327
197.9418317087751,2380
200.3579840864594,2312
202.7734694939469,2374
205.18828813403627,2385
207.6024402096051,2460
210.01592592360964,2514
212.42874547908548,2504
214.84089907914665,2500
217.2523869269868,2536
219.66320922587727,2462
222.0733661791695,2507
224.48285799029293,2564
226.8916848627572,2491
229.29984700014882,2626
231.7073446061355,2662
234.11417788446204,2678
236.520347038953,2676
238.92585227351185,2689
241.33069379212054,2744
243.73487179884035,2849
246.1383864978112,2795
248.541238093252,2931
250.9434267894609,2836
253.34495279081432,2960
255.74581630176783,3010
258.1460175268563,2984
260.54555667069314,2959
262.9444339379703,2961
265.3426495334594,2929
267.7402036620107,2900
270.1370965285529,2860
272.53332833809407,2789
274.9288992957214,2625
277.32380960660055,2602
279.718059475976,2534
282.1116491091717,2512
284.5045787115897,2496
286.89684848871195,2466
289.2884586460981,2434
291.67940938938807,2518
294.0697009242996,2560
296.4593334566299,2494
298.84830719225477,2498
301.23662233712923,2453
303.6242790972866,2444
306.01127767884,2420
308.39761828798066,2341
310.78330113097934,2336
313.16832641418534,2337
315.5526943440269,2307
317.9364051270112,2297
320.3194589697242,2288
322.70185607883093,2294
325.0835966610754,2301
327.4646809232805,2248
329.8451090723478,2154
332.2248813152577,2230
334.6039978590701,2205
336.9824589109231,2152
339.36026467803447,2145
341.7374153677,2158
344.113911187295,2170
346.48975234427337,2147
348.8649390461686,2064
351.2394715005918,2073
353.61334991523415,2154
355.9865744978655,2066
358.35914545633375,2084
360.73106299856715,2091
363.10232733257146,2062
365.47293866643247,2063
367.84289720831396,2064
370.2122031664593,2078
372.5808567491905,2014
374.9488581649083,1981
377.31620762209275,1950
379.6829053293021,2056
382.0489514951745,1962
384.4143463284262,2000
386.7790900378528,1928
389.14318283232853,1982
391.50662492080653,1963
393.86941651231916,2058
396.23155781597745,2028
398.5930490409713,2010
400.9538903965696,2031
403.3140820921202,2011
405.6736243370498,1968
408.03251734086336,1933
410.3907613131465,1946
412.74835646356166,1946
415.10530300185144,1896
417.4616011378372,1924
419.81725108141893,1944
422.1722530425758,1943
424.5266072313656,1890
426.880313857925,1886
429.2333731324701,1958
431.58578526529516,1923
433.9375504667738,1943
436.2886689473588,1915
438.63914091758113,1919
440.9889665880513,1846
443.33814616945835,1866
445.68667987257015,1927
448.03456790823395,1930
450.3818104873759,1872
452.72840782100013,1850
455.07436012019105,1849
457.41966759611057,1888
459.7643304600007,1940
462.10834892318155,1929
464.4517231970525,1869
466.79445349309174,1879
469.1365400228566,1905
471.4779829979826,1868
473.81878263018564,1878
476.15893913125876,1889
478.4984527130747,1884
480.8373235875855,2010
483.17555196682144,2041
485.5131380628919,1954
487.8500820879857,2174
490.1863842543697,2246
492.52204477439034,2294
494.8570638604725,2504
497.1914417251204,2917
499.52517858091653,3127
501.85827464052306,3371
504.19073011668036,3543
506.5225452222086,3579
508.85372017000566,3483
511.18425517304956,3435
513.514150444396,3517
515.8434061971808,4070
518.1720226446176,4843
520.4999999999999,5221
522.8273384766991,4782
525.1540382881666,4321
527.480099647932,3809
529.8055227696037,3120
532.1303078668694,2634
534.454455153496,2307
536.777964843328,2111
539.1008371502907,2065
541.4230722883866,2003
543.744670471698,1941
546.0656319143858,1968
548.3859568306899,1918
550.7056454349294,1958
553.0246979415016,1927
555.3431145648834,1936
557.6608955196306,1952
559.978041020377,1890
562.2945512818363,1908
564.6104265188006,1969
566.9256669461412,1959
569.2402727788082,1931
571.5542442318302,1926
573.8675815203156,1910
576.1802848594508,1928
578.4923544645015,1984
580.8037905508126,1979
583.114593333807,2021
585.4247630289875,1988
587.7342998519354,2053
590.0432040183106,1955
592.3514757438526,1981
594.6591152443794,1978
596.9661227357875,1940
599.2724984340531,1951
601.578242555231,1956
603.8833553154542,1922
606.1878369309362,1944
608.4916876179676,1978
610.7949075929192,1971
613.0974970722403,1935
615.3994562724587,1887
617.7007854101818,1922
620.0014847020951,1889
622.3015543649641,1940
624.6009946156324,1975
626.8998056710224,1951
629.1979877481361,1880
631.4955410640538,1919
633.7924658359349,1951
636.0887622810175,2026
638.3844306166192,1935
640.6794710601358,1989
642.9738838290426,1966
645.2676691408932,2015
647.5608272133207,1939
649.853358264037,1982
652.1452625108324,1953
654.4365401715764,2056
656.7271914642178,2044
659.0172166067838,2016
661.3066158173809,1974
663.5953893141935,1988
665.8835373154867,1986
668.1710600396028,2054
670.4579577049639,1980
